"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"179265",2020,3,7,4,6,"7/4/2020 12:00:00 AM","NK","N669NK",851,"SJU","San Juan, PR","Puerto Rico",3,"FLL","Fort Lauderdale, FL","Florida",33,1426,1418,-8,0,0,-1,"1400-1459",15,1433,1644,8,1710,1652,-18,0,0,-2,"1700-1759",0,"",164,154,131,1,1046,5,NA,NA,NA,NA,NA
"113221",2020,3,7,8,3,"7/8/2020 12:00:00 AM","YX","N652RW",3427,"DTW","Detroit, MI","Michigan",43,"EWR","Newark, NJ","New Jersey",21,1515,1505,-10,0,0,-1,"1500-1559",17,1522,1641,6,1657,1647,-10,0,0,-1,"1600-1659",0,"",102,102,79,1,488,2,NA,NA,NA,NA,NA
"298166",2020,3,7,5,7,"7/5/2020 12:00:00 AM","WN","N8682B",6599,"MCO","Orlando, FL","Florida",33,"RDU","Raleigh/Durham, NC","North Carolina",36,1700,1752,52,52,1,3,"1700-1759",16,1808,1927,3,1845,1930,45,45,1,3,"1800-1859",0,"",105,98,79,1,534,3,30,0,0,0,15
"77344",2020,3,7,17,5,"7/17/2020 12:00:00 AM","MQ","N612AE",3699,"LAN","Lansing, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,851,838,-13,0,0,-1,"0800-0859",13,851,826,11,852,837,-15,0,0,-1,"0800-0859",0,"",61,59,35,1,179,1,NA,NA,NA,NA,NA
"67139",2020,3,7,23,4,"7/23/2020 12:00:00 AM","WN","N918WN",197,"MHT","Manchester, NH","New Hampshire",14,"BWI","Baltimore, MD","Maryland",35,1250,1245,-5,0,0,-1,"1200-1259",11,1256,1412,4,1425,1416,-9,0,0,-1,"1400-1459",0,"",95,91,76,1,377,2,NA,NA,NA,NA,NA
"184297",2020,3,7,17,5,"7/17/2020 12:00:00 AM","AS","N923VA",957,"PHX","Phoenix, AZ","Arizona",81,"SEA","Seattle, WA","Washington",93,1940,1925,-15,0,0,-1,"1900-1959",20,1945,2216,9,2238,2225,-13,0,0,-1,"2200-2259",0,"",178,180,151,1,1107,5,NA,NA,NA,NA,NA
"217536",2020,3,7,20,1,"7/20/2020 12:00:00 AM","WN","N8674B",2062,"DEN","Denver, CO","Colorado",82,"AUS","Austin, TX","Texas",74,955,952,-3,0,0,-1,"0900-0959",12,1004,1244,4,1305,1248,-17,0,0,-2,"1300-1359",0,"",130,116,100,1,775,4,NA,NA,NA,NA,NA
"325785",2020,3,7,18,6,"7/18/2020 12:00:00 AM","UA","N889UA",617,"PHX","Phoenix, AZ","Arizona",81,"IAH","Houston, TX","Texas",74,1415,1407,-8,0,0,-1,"1400-1459",13,1420,1832,4,1848,1836,-12,0,0,-1,"1800-1859",0,"",153,149,132,1,1009,5,NA,NA,NA,NA,NA
"70198",2020,3,7,2,4,"7/2/2020 12:00:00 AM","MQ","N233NN",3384,"DFW","Dallas/Fort Worth, TX","Texas",74,"MCI","Kansas City, MO","Missouri",64,1840,1859,19,19,1,1,"1800-1859",21,1920,2029,7,2014,2036,22,22,1,1,"2000-2059",0,"",94,97,69,1,460,2,0,10,3,0,9
"150562",2020,3,7,4,6,"7/4/2020 12:00:00 AM","DL","N377DE",2282,"SLC","Salt Lake City, UT","Utah",87,"PDX","Portland, OR","Oregon",92,1522,1515,-7,0,0,-1,"1500-1559",12,1527,1556,1,1606,1557,-9,0,0,-1,"1600-1659",0,"",104,102,89,1,630,3,NA,NA,NA,NA,NA
"24826",2020,3,7,16,4,"7/16/2020 12:00:00 AM","WN","N7730A",1945,"DAL","Dallas, TX","Texas",74,"AUS","Austin, TX","Texas",74,1955,1955,0,0,0,0,"1900-1959",10,2005,2039,4,2050,2043,-7,0,0,-1,"2000-2059",0,"",55,48,34,1,189,1,NA,NA,NA,NA,NA
"155532",2020,3,7,28,2,"7/28/2020 12:00:00 AM","DL","N302DN",967,"MSP","Minneapolis, MN","Minnesota",63,"PHX","Phoenix, AZ","Arizona",81,1845,1844,-1,0,0,-1,"1800-1859",16,1900,1954,10,1949,2004,15,15,1,1,"1900-1959",0,"",184,200,174,1,1276,6,0,0,15,0,0
"135927",2020,3,7,21,2,"7/21/2020 12:00:00 AM","OO","N209SY",5432,"IAH","Houston, TX","Texas",74,"COS","Colorado Springs, CO","Colorado",82,1955,1951,-4,0,0,-1,"1900-1959",9,2000,2054,4,2114,2058,-16,0,0,-2,"2100-2159",0,"",139,127,114,1,809,4,NA,NA,NA,NA,NA
"168597",2020,3,7,26,7,"7/26/2020 12:00:00 AM","B6","N981JT",19,"BOS","Boston, MA","Massachusetts",13,"SAN","San Diego, CA","California",91,1625,1613,-12,0,0,-1,"1600-1659",15,1628,1847,13,1923,1900,-23,0,0,-2,"1900-1959",0,"",358,347,319,1,2588,11,NA,NA,NA,NA,NA
"322580",2020,3,7,24,5,"7/24/2020 12:00:00 AM","UA","N652UA",1598,"ORD","Chicago, IL","Illinois",41,"IAH","Houston, TX","Texas",74,1825,1946,81,81,1,5,"1800-1859",30,2016,2215,5,2109,2220,71,71,1,4,"2100-2159",0,"",164,154,119,1,925,4,71,0,0,0,0
"259015",2020,3,7,11,6,"7/11/2020 12:00:00 AM","YV","N942LR",5777,"IAH","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1019,1012,-7,0,0,-1,"1000-1059",17,1029,1110,14,1136,1124,-12,0,0,-1,"1100-1159",0,"",77,72,41,1,224,1,NA,NA,NA,NA,NA
"191747",2020,3,7,14,2,"7/14/2020 12:00:00 AM","AA","N924NN",1151,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,730,724,-6,0,0,-1,"0700-0759",15,739,900,5,921,905,-16,0,0,-2,"0900-0959",0,"",111,101,81,1,594,3,NA,NA,NA,NA,NA
"67279",2020,3,7,2,4,"7/2/2020 12:00:00 AM","B6","N556JB",383,"JFK","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,1230,1307,37,37,1,2,"1200-1259",12,1319,1654,10,1505,1704,NA,NA,NA,NA,"1500-1559",0,"",155,NA,NA,1,944,4,NA,NA,NA,NA,NA
"143019",2020,3,7,22,3,"7/22/2020 12:00:00 AM","OO","N176SY",3374,"SJC","San Jose, CA","California",91,"SAN","San Diego, CA","California",91,1855,1845,-10,0,0,-1,"1800-1859",8,1853,1956,2,2014,1958,-16,0,0,-2,"2000-2059",0,"",79,73,63,1,417,2,NA,NA,NA,NA,NA
"314461",2020,3,7,9,4,"7/9/2020 12:00:00 AM","OO","N108SY",5463,"LAX","Los Angeles, CA","California",91,"SUN","Sun Valley/Hailey/Ketchum, ID","Idaho",83,912,903,-9,0,0,-1,"0900-0959",20,923,1200,3,1212,1203,-9,0,0,-1,"1200-1259",0,"",120,120,97,1,696,3,NA,NA,NA,NA,NA
"181100",2020,3,7,4,6,"7/4/2020 12:00:00 AM","AS","N464AS",959,"PHX","Phoenix, AZ","Arizona",81,"SEA","Seattle, WA","Washington",93,1835,1822,-13,0,0,-1,"1800-1859",12,1834,2102,6,2133,2108,-25,0,0,-2,"2100-2159",0,"",178,166,148,1,1107,5,NA,NA,NA,NA,NA
"55677",2020,3,7,6,1,"7/6/2020 12:00:00 AM","G4","",2733,"CHA","Chattanooga, TN","Tennessee",54,"PIE","St. Petersburg, FL","Florida",33,818,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,947,NA,NA,NA,NA,NA,"0900-0959",1,"D",89,NA,NA,1,513,3,NA,NA,NA,NA,NA
"72932",2020,3,7,14,2,"7/14/2020 12:00:00 AM","MQ","N271NN",3484,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1454,1447,-7,0,0,-1,"1400-1459",10,1457,1610,12,1624,1622,-2,0,0,-1,"1600-1659",0,"",90,95,73,1,469,2,NA,NA,NA,NA,NA
"179297",2020,3,7,20,1,"7/20/2020 12:00:00 AM","NK","N660NK",851,"SJU","San Juan, PR","Puerto Rico",3,"FLL","Fort Lauderdale, FL","Florida",33,1426,1425,-1,0,0,-1,"1400-1459",14,1439,1650,8,1710,1658,-12,0,0,-1,"1700-1759",0,"",164,153,131,1,1046,5,NA,NA,NA,NA,NA
"260515",2020,3,7,30,4,"7/30/2020 12:00:00 AM","YV","N914FJ",5858,"PHX","Phoenix, AZ","Arizona",81,"OKC","Oklahoma City, OK","Oklahoma",73,857,1234,217,217,1,12,"0800-0859",16,1250,1633,4,1321,1637,196,196,1,12,"1300-1359",0,"",144,123,103,1,833,4,196,0,0,0,0
"187429",2020,3,7,30,4,"7/30/2020 12:00:00 AM","AS","N483AS",407,"ATL","Atlanta, GA","Georgia",34,"SEA","Seattle, WA","Washington",93,1200,1153,-7,0,0,-1,"1200-1259",17,1210,1349,7,1420,1356,-24,0,0,-2,"1400-1459",0,"",320,303,279,1,2182,9,NA,NA,NA,NA,NA
"217918",2020,3,7,20,1,"7/20/2020 12:00:00 AM","WN","N730SW",522,"HOU","Houston, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,1555,1552,-3,0,0,-1,"1500-1559",7,1559,1645,3,1705,1648,-17,0,0,-2,"1700-1759",0,"",70,56,46,1,302,2,NA,NA,NA,NA,NA
"114225",2020,3,7,12,7,"7/12/2020 12:00:00 AM","YX","N724YX",3616,"SAT","San Antonio, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1030,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1315,NA,NA,NA,NA,NA,"1300-1359",1,"D",165,NA,NA,1,1041,5,NA,NA,NA,NA,NA
"42050",2020,3,7,16,4,"7/16/2020 12:00:00 AM","OO","N727SK",3171,"DFW","Dallas/Fort Worth, TX","Texas",74,"COU","Columbia, MO","Missouri",64,1859,1857,-2,0,0,-1,"1800-1859",27,1924,2035,4,2044,2039,-5,0,0,-1,"2000-2059",0,"",105,102,71,1,489,2,NA,NA,NA,NA,NA
"284273",2020,3,7,1,3,"7/1/2020 12:00:00 AM","AA","N8001N",2292,"MCO","Orlando, FL","Florida",33,"MIA","Miami, FL","Florida",33,800,750,-10,0,0,-1,"0800-0859",12,802,835,5,901,840,-21,0,0,-2,"0900-0959",0,"",61,50,33,1,192,1,NA,NA,NA,NA,NA
"255198",2020,3,7,14,2,"7/14/2020 12:00:00 AM","YV","N80348",6181,"PHL","Philadelphia, PA","Pennsylvania",23,"IAH","Houston, TX","Texas",74,1615,1607,-8,0,0,-1,"1600-1659",11,1618,1802,3,1856,1805,-51,0,0,-2,"1800-1859",0,"",221,178,164,1,1325,6,NA,NA,NA,NA,NA
"277398",2020,3,7,31,5,"7/31/2020 12:00:00 AM","AA","N510UW",1443,"MIA","Miami, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,2040,2050,10,10,0,0,"2000-2059",16,2106,2230,7,2239,2237,-2,0,0,-1,"2200-2259",0,"",179,167,144,1,1121,5,NA,NA,NA,NA,NA
"37114",2020,3,7,23,4,"7/23/2020 12:00:00 AM","F9","N706FR",147,"SEA","Seattle, WA","Washington",93,"DEN","Denver, CO","Colorado",82,1929,1925,-4,0,0,-1,"1900-1959",15,1940,2253,15,2314,2308,-6,0,0,-1,"2300-2359",0,"",165,163,133,1,1024,5,NA,NA,NA,NA,NA
"204174",2020,3,7,3,5,"7/3/2020 12:00:00 AM","WN","N476WN",222,"DAL","Dallas, TX","Texas",74,"AMA","Amarillo, TX","Texas",74,1020,1017,-3,0,0,-1,"1000-1059",15,1032,1123,5,1135,1128,-7,0,0,-1,"1100-1159",0,"",75,71,51,1,323,2,NA,NA,NA,NA,NA
"203334",2020,3,7,2,4,"7/2/2020 12:00:00 AM","WN","N498WN",6861,"SLC","Salt Lake City, UT","Utah",87,"BWI","Baltimore, MD","Maryland",35,1750,2041,171,171,1,11,"1700-1759",9,2050,237,3,2350,240,170,170,1,11,"2300-2359",0,"",240,239,227,1,1865,8,157,0,0,0,13
"258765",2020,3,7,31,5,"7/31/2020 12:00:00 AM","YV","N911FJ",5763,"RAP","Rapid City, SD","South Dakota",67,"DFW","Dallas/Fort Worth, TX","Texas",74,630,629,-1,0,0,-1,"0600-0659",9,638,939,11,947,950,3,3,0,0,"0900-0959",0,"",137,141,121,1,835,4,NA,NA,NA,NA,NA
"148303",2020,3,7,2,4,"7/2/2020 12:00:00 AM","DL","N322NB",2529,"ATL","Atlanta, GA","Georgia",34,"IND","Indianapolis, IN","Indiana",42,2156,2236,40,40,1,2,"2100-2159",11,2247,2348,6,2320,2354,34,34,1,2,"2300-2359",0,"",84,78,61,1,432,2,34,0,0,0,0
"185329",2020,3,7,22,3,"7/22/2020 12:00:00 AM","AS","N472AS",15,"BOS","Boston, MA","Massachusetts",13,"SEA","Seattle, WA","Washington",93,1735,1723,-12,0,0,-1,"1700-1759",13,1736,2006,7,2034,2013,-21,0,0,-2,"2000-2059",0,"",359,350,330,1,2496,10,NA,NA,NA,NA,NA
"75037",2020,3,7,9,4,"7/9/2020 12:00:00 AM","MQ","N205NN",3585,"GRK","Killeen, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,815,810,-5,0,0,-1,"0800-0859",18,828,900,14,913,914,1,1,0,0,"0900-0959",0,"",58,64,32,1,134,1,NA,NA,NA,NA,NA
"342929",2020,3,7,23,4,"7/23/2020 12:00:00 AM","OH","N709PS",5206,"CLT","Charlotte, NC","North Carolina",36,"EWN","New Bern/Morehead/Beaufort, NC","North Carolina",36,916,911,-5,0,0,-1,"0900-0959",16,927,1006,4,1023,1010,-13,0,0,-1,"1000-1059",0,"",67,59,39,1,221,1,NA,NA,NA,NA,NA
"226435",2020,3,7,31,5,"7/31/2020 12:00:00 AM","WN","N418WN",2001,"SNA","Santa Ana, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,720,715,-5,0,0,-1,"0700-0759",15,730,822,4,840,826,-14,0,0,-1,"0800-0859",0,"",80,71,52,1,338,2,NA,NA,NA,NA,NA
"213565",2020,3,7,23,4,"7/23/2020 12:00:00 AM","WN","N451WN",992,"PHX","Phoenix, AZ","Arizona",81,"OKC","Oklahoma City, OK","Oklahoma",73,1720,1730,10,10,0,0,"1700-1759",19,1749,2140,3,2125,2143,18,18,1,1,"2100-2159",0,"",125,133,111,1,833,4,10,0,8,0,0
"79183",2020,3,7,18,6,"7/18/2020 12:00:00 AM","MQ","N693AE",3826,"DFW","Dallas/Fort Worth, TX","Texas",74,"AEX","Alexandria, LA","Louisiana",72,2055,2055,0,0,0,0,"2000-2059",17,2112,2203,2,2208,2205,-3,0,0,-1,"2200-2259",0,"",73,70,51,1,285,2,NA,NA,NA,NA,NA
"133850",2020,3,7,18,6,"7/18/2020 12:00:00 AM","WN","N8687A",2190,"SMF","Sacramento, CA","California",91,"DEN","Denver, CO","Colorado",82,700,659,-1,0,0,-1,"0700-0759",13,712,1010,16,1015,1026,11,11,0,0,"1000-1059",0,"",135,147,118,1,909,4,NA,NA,NA,NA,NA
"139408",2020,3,7,27,1,"7/27/2020 12:00:00 AM","OO","N105SY",5415,"SFO","San Francisco, CA","California",91,"TUS","Tucson, AZ","Arizona",81,1825,1815,-10,0,0,-1,"1800-1859",14,1829,2007,5,2026,2012,-14,0,0,-1,"2000-2059",0,"",121,117,98,1,751,4,NA,NA,NA,NA,NA
"333739",2020,3,7,24,5,"7/24/2020 12:00:00 AM","DL","N978AT",1295,"SAV","Savannah, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,1800,1901,61,61,1,4,"1800-1859",9,1910,1953,12,1903,2005,62,62,1,4,"1900-1959",0,"",63,64,43,1,214,1,1,0,1,0,60
"152887",2020,3,7,6,1,"7/6/2020 12:00:00 AM","DL","N949AT",2287,"ATL","Atlanta, GA","Georgia",34,"RIC","Richmond, VA","Virginia",38,1420,1530,70,70,1,4,"1400-1459",10,1540,1655,4,1550,1659,69,69,1,4,"1500-1559",0,"",90,89,75,1,481,2,69,0,0,0,0
"182764",2020,3,7,11,6,"7/11/2020 12:00:00 AM","AS","N409AS",429,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,1345,1333,-12,0,0,-1,"1300-1359",17,1350,1535,3,1559,1538,-21,0,0,-2,"1500-1559",0,"",254,245,225,1,1660,7,NA,NA,NA,NA,NA
"16736",2020,3,7,17,5,"7/17/2020 12:00:00 AM","YX","N429YX",4357,"MSP","Minneapolis, MN","Minnesota",63,"ORD","Chicago, IL","Illinois",41,1229,1223,-6,0,0,-1,"1200-1259",11,1234,1331,20,1409,1351,-18,0,0,-2,"1400-1459",0,"",100,88,57,1,334,2,NA,NA,NA,NA,NA
"262762",2020,3,7,14,2,"7/14/2020 12:00:00 AM","HA","N494HA",204,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1030,1026,-4,0,0,-1,"1000-1059",6,1032,1053,6,1105,1059,-6,0,0,-1,"1100-1159",0,"",35,33,21,1,102,1,NA,NA,NA,NA,NA
"148515",2020,3,7,3,5,"7/3/2020 12:00:00 AM","DL","N341DN",739,"LGA","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,630,653,23,23,1,1,"0600-0659",21,714,857,12,842,909,27,27,1,1,"0800-0859",0,"",132,136,103,1,762,4,23,0,4,0,0
"12568",2020,3,7,25,6,"7/25/2020 12:00:00 AM","AA","N650AW",431,"DCA","Washington, DC","Virginia",38,"MCO","Orlando, FL","Florida",33,730,720,-10,0,0,-1,"0700-0759",15,735,918,6,945,924,-21,0,0,-2,"0900-0959",0,"",135,124,103,1,759,4,NA,NA,NA,NA,NA
"166478",2020,3,7,5,7,"7/5/2020 12:00:00 AM","B6","N789JB",1134,"SJU","San Juan, PR","Puerto Rico",3,"MCO","Orlando, FL","Florida",33,2040,2118,38,38,1,2,"2000-2059",13,2131,2400,6,2327,6,39,39,1,2,"2300-2359",0,"",167,168,149,1,1189,5,0,0,1,0,38
"288395",2020,3,7,24,5,"7/24/2020 12:00:00 AM","WN","N943WN",6876,"DEN","Denver, CO","Colorado",82,"MSY","New Orleans, LA","Louisiana",72,840,835,-5,0,0,-1,"0800-0859",10,845,1206,3,1220,1209,-11,0,0,-1,"1200-1259",0,"",160,154,141,1,1062,5,NA,NA,NA,NA,NA
"31779",2020,3,7,27,1,"7/27/2020 12:00:00 AM","WN","N7713A",2127,"BNA","Nashville, TN","Tennessee",54,"MKE","Milwaukee, WI","Wisconsin",45,1855,1848,-7,0,0,-1,"1800-1859",11,1859,2011,4,2025,2015,-10,0,0,-1,"2000-2059",0,"",90,87,72,1,475,2,NA,NA,NA,NA,NA
"277181",2020,3,7,23,4,"7/23/2020 12:00:00 AM","AA","N119NN",1435,"DFW","Dallas/Fort Worth, TX","Texas",74,"LGA","New York, NY","New York",22,727,717,-10,0,0,-1,"0700-0759",11,728,1131,3,1200,1134,-26,0,0,-2,"1200-1259",0,"",213,197,183,1,1389,6,NA,NA,NA,NA,NA
"110549",2020,3,7,14,2,"7/14/2020 12:00:00 AM","YX","N212JQ",5594,"DCA","Washington, DC","Virginia",38,"LGA","New York, NY","New York",22,1100,1050,-10,0,0,-1,"1100-1159",10,1100,1142,7,1211,1149,-22,0,0,-2,"1200-1259",0,"",71,59,42,1,214,1,NA,NA,NA,NA,NA
"343270",2020,3,7,5,7,"7/5/2020 12:00:00 AM","OH","N562NN",5215,"SAV","Savannah, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,1801,1754,-7,0,0,-1,"1800-1859",12,1806,1850,9,1912,1859,-13,0,0,-1,"1900-1959",0,"",71,65,44,1,213,1,NA,NA,NA,NA,NA
"77650",2020,3,7,30,4,"7/30/2020 12:00:00 AM","MQ","N662EH",3731,"ORD","Chicago, IL","Illinois",41,"GSP","Greer, SC","South Carolina",37,1840,1835,-5,0,0,-1,"1800-1859",15,1850,2111,3,2137,2114,-23,0,0,-2,"2100-2159",0,"",117,99,81,1,577,3,NA,NA,NA,NA,NA
"154888",2020,3,7,27,1,"7/27/2020 12:00:00 AM","DL","N989AT",1872,"EWR","Newark, NJ","New Jersey",21,"ATL","Atlanta, GA","Georgia",34,1155,1149,-6,0,0,-1,"1100-1159",9,1158,1338,4,1358,1342,-16,0,0,-2,"1300-1359",0,"",123,113,100,1,746,3,NA,NA,NA,NA,NA
"275912",2020,3,7,18,6,"7/18/2020 12:00:00 AM","AA","N359PX",1366,"DFW","Dallas/Fort Worth, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1515,1511,-4,0,0,-1,"1500-1559",17,1528,1636,9,1657,1645,-12,0,0,-1,"1600-1659",0,"",162,154,128,1,989,4,NA,NA,NA,NA,NA
"120938",2020,3,7,28,2,"7/28/2020 12:00:00 AM","WN","N237WN",802,"ATL","Atlanta, GA","Georgia",34,"MEM","Memphis, TN","Tennessee",54,1105,1103,-2,0,0,-1,"1100-1159",11,1114,1104,5,1125,1109,-16,0,0,-2,"1100-1159",0,"",80,66,50,1,332,2,NA,NA,NA,NA,NA
"34911",2020,3,7,13,1,"7/13/2020 12:00:00 AM","F9","N709FR",792,"PDX","Portland, OR","Oregon",92,"DEN","Denver, CO","Colorado",82,1931,1935,4,4,0,0,"1900-1959",11,1946,2240,15,2310,2255,-15,0,0,-1,"2300-2359",0,"",159,140,114,1,991,4,NA,NA,NA,NA,NA
"317520",2020,3,7,14,2,"7/14/2020 12:00:00 AM","OO","N970SW",5655,"BUR","Burbank, CA","California",91,"SFO","San Francisco, CA","California",91,800,746,-14,0,0,-1,"0800-0859",11,757,851,3,922,854,-28,0,0,-2,"0900-0959",0,"",82,68,54,1,326,2,NA,NA,NA,NA,NA
"272849",2020,3,7,29,3,"7/29/2020 12:00:00 AM","9E","N930XJ",4835,"ATL","Atlanta, GA","Georgia",34,"MYR","Myrtle Beach, SC","South Carolina",37,936,935,-1,0,0,-1,"0900-0959",11,946,1034,4,1045,1038,-7,0,0,-1,"1000-1059",0,"",69,63,48,1,317,2,NA,NA,NA,NA,NA
"120161",2020,3,7,1,3,"7/1/2020 12:00:00 AM","WN","N7729A",2021,"ONT","Ontario, CA","California",91,"DEN","Denver, CO","Colorado",82,645,644,-1,0,0,-1,"0600-0659",17,701,947,6,955,953,-2,0,0,-1,"0900-0959",0,"",130,129,106,1,819,4,NA,NA,NA,NA,NA
"346632",2020,3,7,9,4,"7/9/2020 12:00:00 AM","OH","N540EG",5357,"CLT","Charlotte, NC","North Carolina",36,"XNA","Fayetteville, AR","Arkansas",71,1127,1127,0,0,0,0,"1100-1159",30,1157,1248,3,1247,1251,4,4,0,0,"1200-1259",0,"",140,144,111,1,754,4,NA,NA,NA,NA,NA
"84111",2020,3,7,12,7,"7/12/2020 12:00:00 AM","NK","N646NK",141,"BWI","Baltimore, MD","Maryland",35,"LAX","Los Angeles, CA","California",91,800,756,-4,0,0,-1,"0800-0859",11,807,1018,7,1049,1025,-24,0,0,-2,"1000-1059",0,"",349,329,311,1,2329,10,NA,NA,NA,NA,NA
"159165",2020,3,7,31,5,"7/31/2020 12:00:00 AM","DL","N697DL",936,"TPA","Tampa, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1445,1439,-6,0,0,-1,"1400-1459",13,1452,1556,5,1612,1601,-11,0,0,-1,"1600-1659",0,"",87,82,64,1,406,2,NA,NA,NA,NA,NA
"26428",2020,3,7,16,4,"7/16/2020 12:00:00 AM","WN","N7844A",1411,"PHX","Phoenix, AZ","Arizona",81,"SMF","Sacramento, CA","California",91,830,828,-2,0,0,-1,"0800-0859",12,840,1013,3,1025,1016,-9,0,0,-1,"1000-1059",0,"",115,108,93,1,647,3,NA,NA,NA,NA,NA
"331665",2020,3,7,22,3,"7/22/2020 12:00:00 AM","DL","N319NB",2630,"DTW","Detroit, MI","Michigan",43,"DCA","Washington, DC","Virginia",38,2030,2024,-6,0,0,-1,"2000-2059",10,2034,2133,3,2151,2136,-15,0,0,-1,"2100-2159",0,"",81,72,59,1,405,2,NA,NA,NA,NA,NA
"288483",2020,3,7,24,5,"7/24/2020 12:00:00 AM","WN","N7718B",2021,"DEN","Denver, CO","Colorado",82,"TUS","Tucson, AZ","Arizona",81,1050,1147,57,57,1,3,"1000-1059",14,1201,1235,10,1145,1245,60,60,1,4,"1100-1159",0,"",115,118,94,1,639,3,53,0,3,0,4
"81031",2020,3,7,23,4,"7/23/2020 12:00:00 AM","MQ","N805AE",3983,"GGG","Longview, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,630,621,-9,0,0,-1,"0600-0659",10,631,709,13,725,722,-3,0,0,-1,"0700-0759",0,"",55,61,38,1,140,1,NA,NA,NA,NA,NA
"340668",2020,3,7,28,2,"7/28/2020 12:00:00 AM","OH","N609NN",5116,"CLT","Charlotte, NC","North Carolina",36,"BHM","Birmingham, AL","Alabama",51,1305,1300,-5,0,0,-1,"1300-1359",12,1312,1304,10,1332,1314,-18,0,0,-2,"1300-1359",0,"",87,74,52,1,350,2,NA,NA,NA,NA,NA
"204076",2020,3,7,3,5,"7/3/2020 12:00:00 AM","WN","N287WN",237,"BWI","Baltimore, MD","Maryland",35,"RDU","Raleigh/Durham, NC","North Carolina",36,1115,1115,0,0,0,0,"1100-1159",8,1123,1208,7,1225,1215,-10,0,0,-1,"1200-1259",0,"",70,60,45,1,255,2,NA,NA,NA,NA,NA
"250983",2020,3,7,17,5,"7/17/2020 12:00:00 AM","DL","N342NB",697,"FLL","Fort Lauderdale, FL","Florida",33,"LGA","New York, NY","New York",22,1550,1540,-10,0,0,-1,"1500-1559",13,1553,1818,4,1844,1822,-22,0,0,-2,"1800-1859",0,"",174,162,145,1,1076,5,NA,NA,NA,NA,NA
"276198",2020,3,7,14,2,"7/14/2020 12:00:00 AM","AA","N769US",1381,"STL","St. Louis, MO","Missouri",64,"DFW","Dallas/Fort Worth, TX","Texas",74,1331,1325,-6,0,0,-1,"1300-1359",10,1335,1452,16,1516,1508,-8,0,0,-1,"1500-1559",0,"",105,103,77,1,550,3,NA,NA,NA,NA,NA
"260645",2020,3,7,9,4,"7/9/2020 12:00:00 AM","YV","N946LR",5863,"ICT","Wichita, KS","Kansas",62,"DFW","Dallas/Fort Worth, TX","Texas",74,1627,1630,3,3,0,0,"1600-1659",11,1641,1736,11,1747,1747,0,0,0,0,"1700-1759",0,"",80,77,55,1,328,2,NA,NA,NA,NA,NA
"93222",2020,3,7,28,2,"7/28/2020 12:00:00 AM","NK","N655NK",722,"MCO","Orlando, FL","Florida",33,"PIT","Pittsburgh, PA","Pennsylvania",23,818,812,-6,0,0,-1,"0800-0859",12,824,1016,3,1033,1019,-14,0,0,-1,"1000-1059",0,"",135,127,112,1,834,4,NA,NA,NA,NA,NA
