"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"110963",2020,4,10,16,5,"10/16/2020 12:00:00 AM","WN","N427WN",2193,"AMA","Amarillo, TX","Texas",74,"DAL","Dallas, TX","Texas",74,830,825,-5,0,0,-1,"0800-0859",6,831,920,4,945,924,-21,0,0,-2,"0900-0959",0,"",75,59,49,1,323,2,NA,NA,NA,NA,NA
"305971",2020,4,10,28,3,"10/28/2020 12:00:00 AM","DL","N823DX",1672,"ATL","Atlanta, GA","Georgia",34,"JAX","Jacksonville, FL","Florida",33,1545,1542,-3,0,0,-1,"1500-1559",12,1554,1637,3,1650,1640,-10,0,0,-1,"1600-1659",0,"",65,58,43,1,270,2,NA,NA,NA,NA,NA
"135691",2020,4,10,26,1,"10/26/2020 12:00:00 AM","NK","N687NK",2403,"MSY","New Orleans, LA","Louisiana",72,"DTW","Detroit, MI","Michigan",43,1731,1729,-2,0,0,-1,"1700-1759",9,1738,2024,9,2055,2033,-22,0,0,-2,"2000-2059",0,"",144,124,106,1,926,4,NA,NA,NA,NA,NA
"243768",2020,4,10,15,4,"10/15/2020 12:00:00 AM","OO","N301SY",3639,"PHX","Phoenix, AZ","Arizona",81,"LAX","Los Angeles, CA","California",91,1340,1337,-3,0,0,-1,"1300-1359",10,1347,1442,4,1510,1446,-24,0,0,-2,"1500-1559",0,"",90,69,55,1,370,2,NA,NA,NA,NA,NA
"238098",2020,4,10,23,5,"10/23/2020 12:00:00 AM","YX","N858RW",3614,"RIC","Richmond, VA","Virginia",38,"ORD","Chicago, IL","Illinois",41,1740,1734,-6,0,0,-1,"1700-1759",12,1746,1828,6,1855,1834,-21,0,0,-2,"1800-1859",0,"",135,120,102,1,642,3,NA,NA,NA,NA,NA
"162901",2020,4,10,3,6,"10/3/2020 12:00:00 AM","HA","N479HA",372,"HNL","Honolulu, HI","Hawaii",2,"ITO","Hilo, HI","Hawaii",2,1743,1739,-4,0,0,-1,"1700-1759",7,1746,1822,3,1837,1825,-12,0,0,-1,"1800-1859",0,"",54,46,36,1,216,1,NA,NA,NA,NA,NA
"195058",2020,4,10,11,7,"10/11/2020 12:00:00 AM","AS","N855VA",1174,"PDX","Portland, OR","Oregon",92,"PHX","Phoenix, AZ","Arizona",81,1830,1811,-19,0,0,-2,"1800-1859",21,1832,2033,5,2057,2038,-19,0,0,-2,"2000-2059",0,"",147,147,121,1,1009,5,NA,NA,NA,NA,NA
"264373",2020,4,10,2,5,"10/2/2020 12:00:00 AM","UA","N54711",494,"MIA","Miami, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1230,1251,21,21,1,1,"1200-1259",12,1303,1517,7,1521,1524,3,3,0,0,"1500-1559",0,"",171,153,134,1,1085,5,NA,NA,NA,NA,NA
"277303",2020,4,10,10,6,"10/10/2020 12:00:00 AM","AA","N982AN",2038,"MCO","Orlando, FL","Florida",33,"MIA","Miami, FL","Florida",33,649,643,-6,0,0,-1,"0600-0659",30,713,754,6,748,800,12,12,0,0,"0700-0759",0,"",59,77,41,1,192,1,NA,NA,NA,NA,NA
"49734",2020,4,10,14,3,"10/14/2020 12:00:00 AM","NK","N651NK",266,"LAX","Los Angeles, CA","California",91,"PHL","Philadelphia, PA","Pennsylvania",23,700,658,-2,0,0,-1,"0700-0759",11,709,1438,9,1454,1447,-7,0,0,-1,"1400-1459",0,"",294,289,269,1,2402,10,NA,NA,NA,NA,NA
"315623",2020,4,10,23,5,"10/23/2020 12:00:00 AM","OO","N606SK",3249,"DFW","Dallas/Fort Worth, TX","Texas",74,"FWA","Fort Wayne, IN","Indiana",42,1856,1905,9,9,0,0,"1800-1859",24,1929,2212,4,2216,2216,0,0,0,0,"2200-2259",0,"",140,131,103,1,859,4,NA,NA,NA,NA,NA
"118649",2020,4,10,30,5,"10/30/2020 12:00:00 AM","WN","N8543Z",2135,"OMA","Omaha, NE","Nebraska",65,"DEN","Denver, CO","Colorado",82,1645,1639,-6,0,0,-1,"1600-1659",12,1651,1702,7,1720,1709,-11,0,0,-1,"1700-1759",0,"",95,90,71,1,472,2,NA,NA,NA,NA,NA
"271567",2020,4,10,17,6,"10/17/2020 12:00:00 AM","AA","N840AW",1682,"SMF","Sacramento, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1015,1006,-9,0,0,-1,"1000-1059",17,1023,1507,14,1534,1521,-13,0,0,-1,"1500-1559",0,"",199,195,164,1,1431,6,NA,NA,NA,NA,NA
"299059",2020,4,10,11,7,"10/11/2020 12:00:00 AM","WN","N8303R",883,"OGG","Kahului, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1040,1030,-10,0,0,-1,"1000-1059",5,1035,1059,3,1125,1102,-23,0,0,-2,"1100-1159",0,"",45,32,24,1,100,1,NA,NA,NA,NA,NA
"245041",2020,4,10,27,2,"10/27/2020 12:00:00 AM","OO","N951SW",5965,"SFO","San Francisco, CA","California",91,"SBP","San Luis Obispo, CA","California",91,1830,1841,11,11,0,0,"1800-1859",13,1854,1932,5,1933,1937,4,4,0,0,"1900-1959",0,"",63,56,38,1,190,1,NA,NA,NA,NA,NA
"81913",2020,4,10,7,3,"10/7/2020 12:00:00 AM","AA","N839AW",381,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,2000,1953,-7,0,0,-1,"2000-2059",12,2005,2229,5,2308,2234,-34,0,0,-2,"2300-2359",0,"",128,101,84,1,733,3,NA,NA,NA,NA,NA
"232907",2020,4,10,27,2,"10/27/2020 12:00:00 AM","YX","N210JQ",5651,"MEM","Memphis, TN","Tennessee",54,"IND","Indianapolis, IN","Indiana",42,1330,1315,-15,0,0,-1,"1300-1359",11,1326,1516,6,1600,1522,-38,0,0,-2,"1600-1659",0,"",90,67,50,1,381,2,NA,NA,NA,NA,NA
"123096",2020,4,10,28,3,"10/28/2020 12:00:00 AM","WN","N248WN",1330,"AUS","Austin, TX","Texas",74,"HOU","Houston, TX","Texas",74,1735,1733,-2,0,0,-1,"1700-1759",19,1752,1831,2,1830,1833,3,3,0,0,"1800-1859",0,"",55,60,39,1,148,1,NA,NA,NA,NA,NA
"252580",2020,4,10,11,7,"10/11/2020 12:00:00 AM","G4","232NV",851,"USA","Concord, NC","North Carolina",36,"PIE","St. Petersburg, FL","Florida",33,1603,1603,0,0,0,0,"1600-1659",15,1618,1734,7,1741,1741,0,0,0,0,"1700-1759",0,"",98,98,76,1,528,3,NA,NA,NA,NA,NA
"240058",2020,4,10,17,6,"10/17/2020 12:00:00 AM","OO","N613SK",3024,"DSM","Des Moines, IA","Iowa",61,"PHX","Phoenix, AZ","Arizona",81,624,623,-1,0,0,-1,"0600-0659",8,631,715,4,730,719,-11,0,0,-1,"0700-0759",0,"",186,176,164,1,1149,5,NA,NA,NA,NA,NA
"49132",2020,4,10,26,1,"10/26/2020 12:00:00 AM","NK","N910NK",2262,"LAS","Las Vegas, NV","Nevada",85,"FLL","Fort Lauderdale, FL","Florida",33,900,905,5,5,0,0,"0900-0959",14,919,1623,7,1637,1630,-7,0,0,-1,"1600-1659",0,"",277,265,244,1,2173,9,NA,NA,NA,NA,NA
"316540",2020,4,10,13,2,"10/13/2020 12:00:00 AM","OO","N710SK",3196,"PHX","Phoenix, AZ","Arizona",81,"LAX","Los Angeles, CA","California",91,735,729,-6,0,0,-1,"0700-0759",21,750,850,13,908,903,-5,0,0,-1,"0900-0959",0,"",93,94,60,1,370,2,NA,NA,NA,NA,NA
"57041",2020,4,10,13,2,"10/13/2020 12:00:00 AM","OO","N448SW",4293,"CPR","Casper, WY","Wyoming",88,"SLC","Salt Lake City, UT","Utah",87,1311,1310,-1,0,0,-1,"1300-1359",10,1320,1418,6,1431,1424,-7,0,0,-1,"1400-1459",0,"",80,74,58,1,320,2,NA,NA,NA,NA,NA
"155905",2020,4,10,11,7,"10/11/2020 12:00:00 AM","OO","N506CA",4284,"MSP","Minneapolis, MN","Minnesota",63,"INL","International Falls, MN","Minnesota",63,1315,1312,-3,0,0,-1,"1300-1359",10,1322,1404,3,1424,1407,-17,0,0,-2,"1400-1459",0,"",69,55,42,1,255,2,NA,NA,NA,NA,NA
"25422",2020,4,10,24,6,"10/24/2020 12:00:00 AM","WN","N231WN",2551,"DEN","Denver, CO","Colorado",82,"LGB","Long Beach, CA","California",91,1055,1111,16,16,1,1,"1000-1059",11,1122,1231,3,1220,1234,14,14,0,0,"1200-1259",0,"",145,143,129,1,854,4,NA,NA,NA,NA,NA
"160599",2020,4,10,6,2,"10/6/2020 12:00:00 AM","OH","N575NN",5707,"CLT","Charlotte, NC","North Carolina",36,"PHF","Newport News/Williamsburg, VA","Virginia",38,913,910,-3,0,0,-1,"0900-0959",33,943,1033,3,1026,1036,10,10,0,0,"1000-1059",0,"",73,86,50,1,282,2,NA,NA,NA,NA,NA
"145280",2020,4,10,21,3,"10/21/2020 12:00:00 AM","YX","N403YX",4531,"XNA","Fayetteville, AR","Arkansas",71,"CLT","Charlotte, NC","North Carolina",36,1324,1318,-6,0,0,-1,"1300-1359",13,1331,1611,26,1639,1637,-2,0,0,-1,"1600-1659",0,"",135,139,100,1,754,4,NA,NA,NA,NA,NA
"114526",2020,4,10,17,6,"10/17/2020 12:00:00 AM","WN","N7864B",2319,"MDW","Chicago, IL","Illinois",41,"MCO","Orlando, FL","Florida",33,1120,1114,-6,0,0,-1,"1100-1159",10,1124,1436,3,1450,1439,-11,0,0,-1,"1400-1459",0,"",150,145,132,1,990,4,NA,NA,NA,NA,NA
"60948",2020,4,10,3,6,"10/3/2020 12:00:00 AM","OO","N926SW",5684,"FAT","Fresno, CA","California",91,"LAX","Los Angeles, CA","California",91,1624,1619,-5,0,0,-1,"1600-1659",21,1640,1722,9,1739,1731,-8,0,0,-1,"1700-1759",0,"",75,72,42,1,209,1,NA,NA,NA,NA,NA
"122895",2020,4,10,27,2,"10/27/2020 12:00:00 AM","WN","N8581Z",1340,"SNA","Santa Ana, CA","California",91,"OAK","Oakland, CA","California",91,1235,1237,2,2,0,0,"1200-1259",12,1249,1352,4,1400,1356,-4,0,0,-1,"1400-1459",0,"",85,79,63,1,371,2,NA,NA,NA,NA,NA
"225770",2020,4,10,8,4,"10/8/2020 12:00:00 AM","DL","N103DY",1648,"MEM","Memphis, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,605,603,-2,0,0,-1,"0600-0659",8,611,759,6,817,805,-12,0,0,-1,"0800-0859",0,"",72,62,48,1,332,2,NA,NA,NA,NA,NA
"303358",2020,4,10,26,1,"10/26/2020 12:00:00 AM","DL","N947AT",1715,"ATL","Atlanta, GA","Georgia",34,"SAV","Savannah, GA","Georgia",34,1346,1340,-6,0,0,-1,"1300-1359",8,1348,1425,4,1445,1429,-16,0,0,-2,"1400-1459",0,"",59,49,37,1,214,1,NA,NA,NA,NA,NA
"136364",2020,4,10,1,4,"10/1/2020 12:00:00 AM","NK","N690NK",419,"CLE","Cleveland, OH","Ohio",44,"FLL","Fort Lauderdale, FL","Florida",33,815,810,-5,0,0,-1,"0800-0859",14,824,1049,10,1107,1059,-8,0,0,-1,"1100-1159",0,"",172,169,145,1,1062,5,NA,NA,NA,NA,NA
"275774",2020,4,10,15,4,"10/15/2020 12:00:00 AM","AA","N803NN",1939,"CLT","Charlotte, NC","North Carolina",36,"MCO","Orlando, FL","Florida",33,1610,1609,-1,0,0,-1,"1600-1659",12,1621,1726,9,1756,1735,-21,0,0,-2,"1700-1759",0,"",106,86,65,1,468,2,NA,NA,NA,NA,NA
"2017",2020,4,10,19,1,"10/19/2020 12:00:00 AM","9E","N320PQ",4647,"DSM","Des Moines, IA","Iowa",61,"MSP","Minneapolis, MN","Minnesota",63,1320,1309,-11,0,0,-1,"1300-1359",32,1341,1423,10,1431,1433,2,2,0,0,"1400-1459",0,"",71,84,42,1,232,1,NA,NA,NA,NA,NA
"184155",2020,4,10,6,2,"10/6/2020 12:00:00 AM","AA","N716UW",998,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,650,647,-3,0,0,-1,"0600-0659",13,700,738,9,800,747,-13,0,0,-1,"0800-0859",0,"",70,60,38,1,226,1,NA,NA,NA,NA,NA
"208992",2020,4,10,7,3,"10/7/2020 12:00:00 AM","WN","N7869A",1456,"LGB","Long Beach, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,915,1043,88,88,1,5,"0900-0959",7,1050,1133,3,1025,1136,71,71,1,4,"1000-1059",0,"",70,53,43,1,231,1,43,0,0,0,28
"200813",2020,4,10,28,3,"10/28/2020 12:00:00 AM","AS","N457AS",478,"SEA","Seattle, WA","Washington",93,"MCI","Kansas City, MO","Missouri",64,805,758,-7,0,0,-1,"0800-0859",23,821,1321,5,1330,1326,-4,0,0,-1,"1300-1359",0,"",205,208,180,1,1489,6,NA,NA,NA,NA,NA
"192387",2020,4,10,4,7,"10/4/2020 12:00:00 AM","AS","N614AS",65,"PSG","Petersburg, AK","Alaska",1,"JNU","Juneau, AK","Alaska",1,1140,1121,-19,0,0,-2,"1100-1159",5,1126,1155,4,1219,1159,-20,0,0,-2,"1200-1259",0,"",39,38,29,1,123,1,NA,NA,NA,NA,NA
"347894",2020,4,10,10,6,"10/10/2020 12:00:00 AM","UA","N412UA",2377,"LGA","New York, NY","New York",22,"DEN","Denver, CO","Colorado",82,1025,1016,-9,0,0,-1,"1000-1059",10,1026,1209,6,1244,1215,-29,0,0,-2,"1200-1259",0,"",259,239,223,1,1620,7,NA,NA,NA,NA,NA
"105601",2020,4,10,3,6,"10/3/2020 12:00:00 AM","9E","N924XJ",5539,"RSW","Fort Myers, FL","Florida",33,"CVG","Cincinnati, OH","Kentucky",52,1640,1642,2,2,0,0,"1600-1659",24,1706,1901,4,1856,1905,9,9,0,0,"1800-1859",0,"",136,143,115,1,879,4,NA,NA,NA,NA,NA
"84882",2020,4,10,16,5,"10/16/2020 12:00:00 AM","AA","N861NN",565,"RSW","Fort Myers, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1156,1152,-4,0,0,-1,"1100-1159",10,1202,1325,11,1345,1336,-9,0,0,-1,"1300-1359",0,"",109,104,83,1,600,3,NA,NA,NA,NA,NA
"257316",2020,4,10,29,4,"10/29/2020 12:00:00 AM","UA","N77518",712,"DEN","Denver, CO","Colorado",82,"IAD","Washington, DC","Virginia",38,805,758,-7,0,0,-1,"0800-0859",12,810,1255,4,1324,1259,-25,0,0,-2,"1300-1359",0,"",199,181,165,1,1452,6,NA,NA,NA,NA,NA
"138398",2020,4,10,9,5,"10/9/2020 12:00:00 AM","NK","N628NK",2004,"BWI","Baltimore, MD","Maryland",35,"MCO","Orlando, FL","Florida",33,700,658,-2,0,0,-1,"0700-0759",10,708,858,7,917,905,-12,0,0,-1,"0900-0959",0,"",137,127,110,1,787,4,NA,NA,NA,NA,NA
"137060",2020,4,10,2,5,"10/2/2020 12:00:00 AM","NK","N906NK",296,"LAS","Las Vegas, NV","Nevada",85,"DTW","Detroit, MI","Michigan",43,800,750,-10,0,0,-1,"0800-0859",14,804,1439,7,1444,1446,2,2,0,0,"1400-1459",0,"",224,236,215,1,1749,7,NA,NA,NA,NA,NA
"241585",2020,4,10,25,7,"10/25/2020 12:00:00 AM","OO","N250SY",3672,"ORD","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,1040,1036,-4,0,0,-1,"1000-1059",8,1044,1142,4,1203,1146,-17,0,0,-2,"1200-1259",0,"",83,70,58,1,334,2,NA,NA,NA,NA,NA
"257887",2020,4,10,28,3,"10/28/2020 12:00:00 AM","UA","N781UA",1726,"SFO","San Francisco, CA","California",91,"ORD","Chicago, IL","Illinois",41,1100,1054,-6,0,0,-1,"1100-1159",15,1109,1645,12,1714,1657,-17,0,0,-2,"1700-1759",0,"",254,243,216,1,1846,8,NA,NA,NA,NA,NA
"90543",2020,4,10,4,7,"10/4/2020 12:00:00 AM","AA","N922US",2475,"FLL","Fort Lauderdale, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,726,724,-2,0,0,-1,"0700-0759",13,737,948,6,1010,954,-16,0,0,-2,"1000-1059",0,"",164,150,131,1,992,4,NA,NA,NA,NA,NA
"53258",2020,4,10,22,4,"10/22/2020 12:00:00 AM","OO","N194SY",3352,"SEA","Seattle, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,1740,1739,-1,0,0,-1,"1700-1759",9,1748,2014,4,2035,2018,-17,0,0,-2,"2000-2059",0,"",115,99,86,1,689,3,NA,NA,NA,NA,NA
"102662",2020,4,10,8,4,"10/8/2020 12:00:00 AM","9E","N926XJ",5142,"DTW","Detroit, MI","Michigan",43,"MCI","Kansas City, MO","Missouri",64,1415,1411,-4,0,0,-1,"1400-1459",13,1424,1457,4,1519,1501,-18,0,0,-2,"1500-1559",0,"",124,110,93,1,629,3,NA,NA,NA,NA,NA
"205660",2020,4,10,5,1,"10/5/2020 12:00:00 AM","WN","N8525S",2620,"SAN","San Diego, CA","California",91,"DEN","Denver, CO","Colorado",82,920,914,-6,0,0,-1,"0900-0959",8,922,1214,6,1235,1220,-15,0,0,-1,"1200-1259",0,"",135,126,112,1,853,4,NA,NA,NA,NA,NA
"231308",2020,4,10,11,7,"10/11/2020 12:00:00 AM","YX","N215JQ",5729,"BOS","Boston, MA","Massachusetts",13,"JFK","New York, NY","New York",22,605,601,-4,0,0,-1,"0600-0659",17,618,656,8,725,704,-21,0,0,-2,"0700-0759",0,"",80,63,38,1,187,1,NA,NA,NA,NA,NA
"10095",2020,4,10,23,5,"10/23/2020 12:00:00 AM","9E","N137EV",4870,"PHL","Philadelphia, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,1545,1621,36,36,1,2,"1500-1559",9,1630,1800,10,1728,1810,42,42,1,2,"1700-1759",0,"",103,109,90,1,453,2,0,0,42,0,0
"122451",2020,4,10,27,2,"10/27/2020 12:00:00 AM","WN","N936WN",1717,"OAK","Oakland, CA","California",91,"MCI","Kansas City, MO","Missouri",64,905,904,-1,0,0,-1,"0900-0959",8,912,1438,4,1420,1442,22,22,1,1,"1400-1459",0,"",195,218,206,1,1489,6,0,0,22,0,0
"235479",2020,4,10,11,7,"10/11/2020 12:00:00 AM","YX","N654RW",3500,"JAX","Jacksonville, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1800,1800,0,0,0,0,"1800-1859",12,1812,1957,9,2019,2006,-13,0,0,-1,"2000-2059",0,"",139,126,105,1,820,4,NA,NA,NA,NA,NA
"71317",2020,4,10,29,4,"10/29/2020 12:00:00 AM","OH","N608NN",5298,"CLT","Charlotte, NC","North Carolina",36,"PNS","Pensacola, FL","Florida",33,1125,1124,-1,0,0,-1,"1100-1159",18,1142,1204,4,1210,1208,-2,0,0,-1,"1200-1259",0,"",105,104,82,1,488,2,NA,NA,NA,NA,NA
"341396",2020,4,10,19,1,"10/19/2020 12:00:00 AM","UA","N79541",647,"BOS","Boston, MA","Massachusetts",13,"DEN","Denver, CO","Colorado",82,730,719,-11,0,0,-1,"0700-0759",11,730,944,7,1007,951,-16,0,0,-2,"1000-1059",0,"",277,272,254,1,1754,8,NA,NA,NA,NA,NA
"224562",2020,4,10,8,4,"10/8/2020 12:00:00 AM","DL","N846DN",399,"JFK","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1840,1838,-2,0,0,-1,"1800-1859",12,1850,2041,10,2112,2051,-21,0,0,-2,"2100-2159",0,"",152,133,111,1,760,4,NA,NA,NA,NA,NA
"18848",2020,4,10,8,4,"10/8/2020 12:00:00 AM","MQ","N265NN",4240,"BIL","Billings, MT","Montana",84,"DFW","Dallas/Fort Worth, TX","Texas",74,735,727,-8,0,0,-1,"0700-0759",9,736,1105,8,1122,1113,-9,0,0,-1,"1100-1159",0,"",167,166,149,1,1081,5,NA,NA,NA,NA,NA
"256786",2020,4,10,30,5,"10/30/2020 12:00:00 AM","UA","N412UA",295,"IAH","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,2005,2009,4,4,0,0,"2000-2059",16,2025,2252,6,2310,2258,-12,0,0,-1,"2300-2359",0,"",125,109,87,1,689,3,NA,NA,NA,NA,NA
"239013",2020,4,10,28,3,"10/28/2020 12:00:00 AM","YX","N652RW",3465,"SDF","Louisville, KY","Kentucky",52,"ORD","Chicago, IL","Illinois",41,730,725,-5,0,0,-1,"0700-0759",22,747,748,7,803,755,-8,0,0,-1,"0800-0859",0,"",93,90,61,1,286,2,NA,NA,NA,NA,NA
"50463",2020,4,10,19,1,"10/19/2020 12:00:00 AM","OO","N167SY",5679,"SFO","San Francisco, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,900,854,-6,0,0,-1,"0900-0959",22,916,1139,10,1200,1149,-11,0,0,-1,"1200-1259",0,"",120,115,83,1,599,3,NA,NA,NA,NA,NA
"5431",2020,4,10,17,6,"10/17/2020 12:00:00 AM","9E","N8970D",4738,"CSG","Columbus, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,1615,1611,-4,0,0,-1,"1600-1659",4,1615,1635,8,1704,1643,-21,0,0,-2,"1700-1759",0,"",49,32,20,1,83,1,NA,NA,NA,NA,NA
"156287",2020,4,10,14,3,"10/14/2020 12:00:00 AM","OO","N243SY",3839,"SLC","Salt Lake City, UT","Utah",87,"OAK","Oakland, CA","California",91,1120,1118,-2,0,0,-1,"1100-1159",11,1129,1202,5,1222,1207,-15,0,0,-1,"1200-1259",0,"",122,109,93,1,588,3,NA,NA,NA,NA,NA
"330659",2020,4,10,21,3,"10/21/2020 12:00:00 AM","G4","",60,"MOT","Minot, ND","North Dakota",66,"LAS","Las Vegas, NV","Nevada",85,1432,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1518,NA,NA,NA,NA,NA,"1500-1559",1,"D",166,NA,NA,1,1098,5,NA,NA,NA,NA,NA
"244769",2020,4,10,16,5,"10/16/2020 12:00:00 AM","OO","N877AS",5081,"LWB","Lewisburg, WV","West Virginia",39,"ORD","Chicago, IL","Illinois",41,1757,2056,179,179,1,11,"1700-1759",14,2110,2132,15,1855,2147,172,172,1,11,"1800-1859",0,"",118,111,82,1,489,2,172,0,0,0,0
"21702",2020,4,10,2,5,"10/2/2020 12:00:00 AM","WN","N8542Z",140,"BNA","Nashville, TN","Tennessee",54,"TPA","Tampa, FL","Florida",33,1735,1734,-1,0,0,-1,"1700-1759",12,1746,2014,4,2020,2018,-2,0,0,-1,"2000-2059",0,"",105,104,88,1,612,3,NA,NA,NA,NA,NA
"106629",2020,4,10,3,6,"10/3/2020 12:00:00 AM","WN","N558WN",1964,"DAL","Dallas, TX","Texas",74,"TPA","Tampa, FL","Florida",33,805,805,0,0,0,0,"0800-0859",15,820,1120,4,1125,1124,-1,0,0,-1,"1100-1159",0,"",140,139,120,1,917,4,NA,NA,NA,NA,NA
"289275",2020,4,10,21,3,"10/21/2020 12:00:00 AM","WN","N240WN",5626,"BWI","Baltimore, MD","Maryland",35,"RDU","Raleigh/Durham, NC","North Carolina",36,1710,1706,-4,0,0,-1,"1700-1759",7,1713,1759,2,1820,1801,-19,0,0,-2,"1800-1859",0,"",70,55,46,1,255,2,NA,NA,NA,NA,NA
"160851",2020,4,10,2,5,"10/2/2020 12:00:00 AM","HA","N204HA",16,"HNL","Honolulu, HI","Hawaii",2,"SAN","San Diego, CA","California",91,1250,1252,2,2,0,0,"1200-1259",11,1303,2121,6,2125,2127,2,2,0,0,"2100-2159",0,"",335,335,318,1,2614,11,NA,NA,NA,NA,NA
"64603",2020,4,10,4,7,"10/4/2020 12:00:00 AM","OH","N591NN",5039,"CVG","Cincinnati, OH","Kentucky",52,"PHL","Philadelphia, PA","Pennsylvania",23,835,830,-5,0,0,-1,"0800-0859",11,841,957,8,1008,1005,-3,0,0,-1,"1000-1059",0,"",93,95,76,1,507,3,NA,NA,NA,NA,NA
"328046",2020,4,10,1,4,"10/1/2020 12:00:00 AM","G4","275NV",2375,"SFB","Sanford, FL","Florida",33,"BMI","Bloomington/Normal, IL","Illinois",41,1105,1104,-1,0,0,-1,"1100-1159",18,1122,1226,5,1228,1231,3,3,0,0,"1200-1259",0,"",143,147,124,1,917,4,NA,NA,NA,NA,NA
"180669",2020,4,10,1,4,"10/1/2020 12:00:00 AM","AA","N910NN",2752,"DFW","Dallas/Fort Worth, TX","Texas",74,"DCA","Washington, DC","Virginia",38,1850,1844,-6,0,0,-1,"1800-1859",19,1903,2219,2,2250,2221,-29,0,0,-2,"2200-2259",0,"",180,157,136,1,1192,5,NA,NA,NA,NA,NA
"73772",2020,4,10,30,5,"10/30/2020 12:00:00 AM","OH","N504AE",5424,"PNS","Pensacola, FL","Florida",33,"DCA","Washington, DC","Virginia",38,621,612,-9,0,0,-1,"0600-0659",13,625,912,4,929,916,-13,0,0,-1,"0900-0959",0,"",128,124,107,1,816,4,NA,NA,NA,NA,NA
"154218",2020,4,10,23,5,"10/23/2020 12:00:00 AM","OO","N289SY",3519,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,720,714,-6,0,0,-1,"0700-0759",12,726,805,10,835,815,-20,0,0,-2,"0800-0859",0,"",75,61,39,1,236,1,NA,NA,NA,NA,NA
"215988",2020,4,10,17,6,"10/17/2020 12:00:00 AM","DL","N994AT",1275,"ICT","Wichita, KS","Kansas",62,"ATL","Atlanta, GA","Georgia",34,705,658,-7,0,0,-1,"0700-0759",8,706,939,36,1008,1015,7,7,0,0,"1000-1059",0,"",123,137,93,1,782,4,NA,NA,NA,NA,NA
"319860",2020,4,10,21,3,"10/21/2020 12:00:00 AM","OO","N751SK",2966,"FLG","Flagstaff, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,700,651,-9,0,0,-1,"0700-0759",19,710,1116,12,1124,1128,4,4,0,0,"1100-1159",0,"",144,157,126,1,853,4,NA,NA,NA,NA,NA
"178218",2020,4,10,2,5,"10/2/2020 12:00:00 AM","DL","N871DN",1578,"RDU","Raleigh/Durham, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1650,1643,-7,0,0,-1,"1600-1659",12,1655,1754,10,1816,1804,-12,0,0,-1,"1800-1859",0,"",86,81,59,1,356,2,NA,NA,NA,NA,NA
"137246",2020,4,10,18,7,"10/18/2020 12:00:00 AM","NK","N657NK",522,"FLL","Fort Lauderdale, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,2030,2027,-3,0,0,-1,"2000-2059",11,2038,2259,6,2318,2305,-13,0,0,-1,"2300-2359",0,"",168,158,141,1,1065,5,NA,NA,NA,NA,NA
