"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"401143",2021,4,11,26,5,"11/26/2021 12:00:00 AM","OH","N591NN",5085,"AVL","Asheville, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,1241,1232,-9,0,0,-1,"1200-1259",42,1314,1345,14,1349,1359,10,10,0,0,"1300-1359",0,"",68,87,31,1,91,1,NA,NA,NA,NA,NA
"487460",2021,4,11,14,7,"11/14/2021 12:00:00 AM","OO","N879AS",4273,"SLC","Salt Lake City, UT","Utah",87,"BTM","Butte, MT","Montana",84,1545,1538,-7,0,0,-1,"1500-1559",10,1548,1641,3,1709,1644,-25,0,0,-2,"1700-1759",0,"",84,66,53,1,358,2,NA,NA,NA,NA,NA
"55633",2021,4,11,3,3,"11/3/2021 12:00:00 AM","DL","N869DN",1526,"STL","St. Louis, MO","Missouri",64,"ATL","Atlanta, GA","Georgia",34,605,556,-9,0,0,-1,"0600-0659",12,608,811,9,835,820,-15,0,0,-1,"0800-0859",0,"",90,84,63,1,484,2,NA,NA,NA,NA,NA
"446635",2021,4,11,24,3,"11/24/2021 12:00:00 AM","OO","N608SK",3726,"SLC","Salt Lake City, UT","Utah",87,"FAT","Fresno, CA","California",91,1730,1724,-6,0,0,-1,"1700-1759",15,1739,1744,10,1820,1754,-26,0,0,-2,"1800-1859",0,"",110,90,65,1,501,3,NA,NA,NA,NA,NA
"349484",2021,4,11,13,6,"11/13/2021 12:00:00 AM","AA","N903AA",2839,"ORD","Chicago, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,1300,1256,-4,0,0,-1,"1300-1359",20,1316,1502,13,1542,1515,-27,0,0,-2,"1500-1559",0,"",162,139,106,1,801,4,NA,NA,NA,NA,NA
"307751",2021,4,11,18,4,"11/18/2021 12:00:00 AM","9E","N8894A",4738,"ATL","Atlanta, GA","Georgia",34,"LEX","Lexington, KY","Kentucky",52,1353,1348,-5,0,0,-1,"1300-1359",18,1406,1454,3,1505,1457,-8,0,0,-1,"1500-1559",0,"",72,69,48,1,304,2,NA,NA,NA,NA,NA
"23570",2021,4,11,18,4,"11/18/2021 12:00:00 AM","YX","N112HQ",4533,"JFK","New York, NY","New York",22,"RDU","Raleigh/Durham, NC","North Carolina",36,2155,2150,-5,0,0,-1,"2100-2159",63,2253,14,6,2344,20,36,36,1,2,"2300-2359",0,"",109,150,81,1,427,2,0,0,36,0,0
"177892",2021,4,11,10,3,"11/10/2021 12:00:00 AM","WN","N8569Z",3094,"SMF","Sacramento, CA","California",91,"DEN","Denver, CO","Colorado",82,630,644,14,14,0,0,"0600-0659",7,651,947,6,955,953,-2,0,0,-1,"0900-0959",0,"",145,129,116,1,909,4,NA,NA,NA,NA,NA
"292863",2021,4,11,8,1,"11/8/2021 12:00:00 AM","MQ","N244NN",3897,"RDU","Raleigh/Durham, NC","North Carolina",36,"AUS","Austin, TX","Texas",74,1632,1649,17,17,1,1,"1600-1659",14,1703,1846,4,1903,1850,-13,0,0,-1,"1900-1959",0,"",211,181,163,1,1162,5,NA,NA,NA,NA,NA
"88483",2021,4,11,20,6,"11/20/2021 12:00:00 AM","DL","N952AT",1543,"ATL","Atlanta, GA","Georgia",34,"CHA","Chattanooga, TN","Tennessee",54,1005,1000,-5,0,0,-1,"1000-1059",17,1017,1044,5,1058,1049,-9,0,0,-1,"1000-1059",0,"",53,49,27,1,106,1,NA,NA,NA,NA,NA
"322665",2021,4,11,16,2,"11/16/2021 12:00:00 AM","9E","N182GJ",5380,"PIT","Pittsburgh, PA","Pennsylvania",23,"LGA","New York, NY","New York",22,1033,1027,-6,0,0,-1,"1000-1059",21,1048,1146,11,1159,1157,-2,0,0,-1,"1100-1159",0,"",86,90,58,1,335,2,NA,NA,NA,NA,NA
"354473",2021,4,11,3,3,"11/3/2021 12:00:00 AM","AA","N343PN",747,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1753,2031,158,158,1,10,"1700-1759",14,2045,2232,9,2020,2241,141,141,1,9,"2000-2059",0,"",147,130,107,1,801,4,0,0,0,0,141
"72704",2021,4,11,30,2,"11/30/2021 12:00:00 AM","DL","N923DZ",2328,"ATL","Atlanta, GA","Georgia",34,"BHM","Birmingham, AL","Alabama",51,755,750,-5,0,0,-1,"0700-0759",10,800,731,2,747,733,-14,0,0,-1,"0700-0759",0,"",52,43,31,1,134,1,NA,NA,NA,NA,NA
"472077",2021,4,11,15,1,"11/15/2021 12:00:00 AM","OO","N833SK",4454,"DTW","Detroit, MI","Michigan",43,"SDF","Louisville, KY","Kentucky",52,2050,2116,26,26,1,1,"2000-2059",26,2142,2235,15,2218,2250,32,32,1,2,"2200-2259",0,"",88,94,53,1,306,2,32,0,0,0,0
"264465",2021,4,11,23,2,"11/23/2021 12:00:00 AM","NK","N651NK",280,"TPA","Tampa, FL","Florida",33,"PIT","Pittsburgh, PA","Pennsylvania",23,1500,1458,-2,0,0,-1,"1500-1559",17,1515,1723,9,1724,1732,8,8,0,0,"1700-1759",0,"",144,154,128,1,873,4,NA,NA,NA,NA,NA
"257620",2021,4,11,27,6,"11/27/2021 12:00:00 AM","NK","N515NK",1132,"STL","St. Louis, MO","Missouri",64,"FLL","Fort Lauderdale, FL","Florida",33,1838,1838,0,0,0,0,"1800-1859",8,1846,2156,23,2223,2219,-4,0,0,-1,"2200-2259",0,"",165,161,130,1,1057,5,NA,NA,NA,NA,NA
"352139",2021,4,11,10,3,"11/10/2021 12:00:00 AM","AA","N338PK",629,"ORD","Chicago, IL","Illinois",41,"BOS","Boston, MA","Massachusetts",13,805,758,-7,0,0,-1,"0800-0859",16,814,1059,6,1116,1105,-11,0,0,-1,"1100-1159",0,"",131,127,105,1,867,4,NA,NA,NA,NA,NA
"282514",2021,4,11,5,5,"11/5/2021 12:00:00 AM","HA","N493HA",502,"HNL","Honolulu, HI","Hawaii",2,"ITO","Hilo, HI","Hawaii",2,1745,1742,-3,0,0,-1,"1700-1759",9,1751,1827,5,1840,1832,-8,0,0,-1,"1800-1859",0,"",55,50,36,1,216,1,NA,NA,NA,NA,NA
"340285",2021,4,11,9,2,"11/9/2021 12:00:00 AM","AA","N821AW",1720,"MIA","Miami, FL","Florida",33,"PIT","Pittsburgh, PA","Pennsylvania",23,2100,2047,-13,0,0,-1,"2100-2159",15,2102,2314,11,2341,2325,-16,0,0,-2,"2300-2359",0,"",161,158,132,1,1013,5,NA,NA,NA,NA,NA
"117391",2021,4,11,26,5,"11/26/2021 12:00:00 AM","DL","N948AT",1699,"ATL","Atlanta, GA","Georgia",34,"DSM","Des Moines, IA","Iowa",61,2115,2112,-3,0,0,-1,"2100-2159",15,2127,2218,3,2230,2221,-9,0,0,-1,"2200-2259",0,"",135,129,111,1,743,3,NA,NA,NA,NA,NA
"534524",2021,4,11,4,4,"11/4/2021 12:00:00 AM","UA","N485UA",2317,"EWR","Newark, NJ","New Jersey",21,"AUS","Austin, TX","Texas",74,1230,1253,23,23,1,1,"1200-1259",13,1306,1541,4,1544,1545,1,1,0,0,"1500-1559",0,"",254,232,215,1,1504,7,NA,NA,NA,NA,NA
"81805",2021,4,11,17,3,"11/17/2021 12:00:00 AM","DL","N381DN",2417,"SDF","Louisville, KY","Kentucky",52,"ATL","Atlanta, GA","Georgia",34,1759,1752,-7,0,0,-1,"1700-1759",15,1807,1903,7,1926,1910,-16,0,0,-2,"1900-1959",0,"",87,78,56,1,321,2,NA,NA,NA,NA,NA
"158262",2021,4,11,21,7,"11/21/2021 12:00:00 AM","WN","N432WN",2103,"BUF","Buffalo, NY","New York",22,"RSW","Fort Myers, FL","Florida",33,1615,1611,-4,0,0,-1,"1600-1659",10,1621,1857,7,1925,1904,-21,0,0,-2,"1900-1959",0,"",190,173,156,1,1144,5,NA,NA,NA,NA,NA
"513883",2021,4,11,9,2,"11/9/2021 12:00:00 AM","UA","N24736",1229,"EWR","Newark, NJ","New Jersey",21,"MSY","New Orleans, LA","Louisiana",72,2059,2122,23,23,1,1,"2000-2059",22,2144,2336,4,2329,2340,11,11,0,0,"2300-2359",0,"",210,198,172,1,1167,5,NA,NA,NA,NA,NA
"25476",2021,4,11,7,7,"11/7/2021 12:00:00 AM","YX","N870RW",4594,"MCI","Kansas City, MO","Missouri",64,"LGA","New York, NY","New York",22,600,555,-5,0,0,-1,"0600-0659",11,606,929,5,953,934,-19,0,0,-2,"0900-0959",0,"",173,159,143,1,1107,5,NA,NA,NA,NA,NA
"70097",2021,4,11,29,1,"11/29/2021 12:00:00 AM","DL","N339NB",2165,"MKE","Milwaukee, WI","Wisconsin",45,"DTW","Detroit, MI","Michigan",43,1719,1717,-2,0,0,-1,"1700-1759",7,1724,1908,10,1931,1918,-13,0,0,-1,"1900-1959",0,"",72,61,44,1,237,1,NA,NA,NA,NA,NA
"274554",2021,4,11,2,2,"11/2/2021 12:00:00 AM","AS","N493AS",365,"SJC","San Jose, CA","California",91,"SEA","Seattle, WA","Washington",93,620,612,-8,0,0,-1,"0600-0659",22,634,819,9,847,828,-19,0,0,-2,"0800-0859",0,"",147,136,105,1,696,3,NA,NA,NA,NA,NA
"266603",2021,4,11,7,7,"11/7/2021 12:00:00 AM","NK","N627NK",334,"LAS","Las Vegas, NV","Nevada",85,"PIT","Pittsburgh, PA","Pennsylvania",23,1115,1107,-8,0,0,-1,"1100-1159",20,1127,1804,6,1823,1810,-13,0,0,-1,"1800-1859",0,"",248,243,217,1,1910,8,NA,NA,NA,NA,NA
"156656",2021,4,11,20,6,"11/20/2021 12:00:00 AM","WN","N442WN",1044,"MEM","Memphis, TN","Tennessee",54,"BWI","Baltimore, MD","Maryland",35,1415,1435,20,20,1,1,"1400-1459",7,1442,1723,6,1715,1729,14,14,0,0,"1700-1759",0,"",120,114,101,1,787,4,NA,NA,NA,NA,NA
"529270",2021,4,11,21,7,"11/21/2021 12:00:00 AM","UA","N896UA",473,"DEN","Denver, CO","Colorado",82,"PDX","Portland, OR","Oregon",92,1600,1608,8,8,0,0,"1600-1659",19,1627,1747,3,1749,1750,1,1,0,0,"1700-1759",0,"",169,162,140,1,991,4,NA,NA,NA,NA,NA
"368124",2021,4,11,19,5,"11/19/2021 12:00:00 AM","AA","N811NN",2945,"CLT","Charlotte, NC","North Carolina",36,"FLL","Fort Lauderdale, FL","Florida",33,1134,1134,0,0,0,0,"1100-1159",32,1206,1343,4,1338,1347,9,9,0,0,"1300-1359",0,"",124,133,97,1,632,3,NA,NA,NA,NA,NA
"95916",2021,4,11,10,3,"11/10/2021 12:00:00 AM","DL","N555NW",2128,"PIT","Pittsburgh, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,1325,1322,-3,0,0,-1,"1300-1359",10,1332,1448,8,1509,1456,-13,0,0,-1,"1500-1559",0,"",104,94,76,1,526,3,NA,NA,NA,NA,NA
"32784",2021,4,11,15,1,"11/15/2021 12:00:00 AM","YX","N429YX",4893,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,917,914,-3,0,0,-1,"0900-0959",14,928,1111,15,1130,1126,-4,0,0,-1,"1100-1159",0,"",133,132,103,1,762,4,NA,NA,NA,NA,NA
"180837",2021,4,11,11,4,"11/11/2021 12:00:00 AM","WN","N8747Q",2122,"RSW","Fort Myers, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,605,602,-3,0,0,-1,"0600-0659",13,615,730,6,755,736,-19,0,0,-2,"0700-0759",0,"",110,94,75,1,515,3,NA,NA,NA,NA,NA
"20262",2021,4,11,8,1,"11/8/2021 12:00:00 AM","G4","245NV",1802,"ALB","Albany, NY","New York",22,"PIE","St. Petersburg, FL","Florida",33,955,1013,18,18,1,1,"0900-0959",13,1026,1300,7,1302,1307,5,5,0,0,"1300-1359",0,"",187,174,154,1,1138,5,NA,NA,NA,NA,NA
"324546",2021,4,11,23,2,"11/23/2021 12:00:00 AM","9E","N538CA",5449,"JFK","New York, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,1455,1450,-5,0,0,-1,"1400-1459",16,1506,1545,4,1604,1549,-15,0,0,-1,"1600-1659",0,"",69,59,39,1,184,1,NA,NA,NA,NA,NA
"101675",2021,4,11,22,1,"11/22/2021 12:00:00 AM","DL","N914DU",2457,"SEA","Seattle, WA","Washington",93,"ANC","Anchorage, AK","Alaska",1,2145,2143,-2,0,0,-1,"2100-2159",19,2202,9,4,24,13,-11,0,0,-1,"0001-0559",0,"",219,210,187,1,1448,6,NA,NA,NA,NA,NA
"342299",2021,4,11,24,3,"11/24/2021 12:00:00 AM","AA","N935NN",2563,"AUS","Austin, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,500,459,-1,0,0,-1,"0001-0559",11,510,551,7,608,558,-10,0,0,-1,"0600-0659",0,"",68,59,41,1,190,1,NA,NA,NA,NA,NA
"300595",2021,4,11,27,6,"11/27/2021 12:00:00 AM","MQ","N696AE",4211,"DFW","Dallas/Fort Worth, TX","Texas",74,"SPI","Springfield, IL","Illinois",41,1246,1251,5,5,0,0,"1200-1259",22,1313,1443,4,1445,1447,2,2,0,0,"1400-1459",0,"",119,116,90,1,630,3,NA,NA,NA,NA,NA
"290330",2021,4,11,17,3,"11/17/2021 12:00:00 AM","MQ","N909AE",3788,"CWA","Mosinee, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,550,547,-3,0,0,-1,"0001-0559",11,558,648,19,728,707,-21,0,0,-2,"0700-0759",0,"",98,80,50,1,213,1,NA,NA,NA,NA,NA
"475127",2021,4,11,1,1,"11/1/2021 12:00:00 AM","OO","N610CZ",3576,"EUG","Eugene, OR","Oregon",92,"SLC","Salt Lake City, UT","Utah",87,1325,1325,0,0,0,0,"1300-1359",15,1340,1609,6,1618,1615,-3,0,0,-1,"1600-1659",0,"",113,110,89,1,618,3,NA,NA,NA,NA,NA
"381179",2021,4,11,5,5,"11/5/2021 12:00:00 AM","AA","N769US",2172,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,1800,1754,-6,0,0,-1,"1800-1859",17,1811,1917,4,1925,1921,-4,0,0,-1,"1900-1959",0,"",85,87,66,1,184,1,NA,NA,NA,NA,NA
"232179",2021,4,11,27,6,"11/27/2021 12:00:00 AM","WN","N8615E",623,"PSP","Palm Springs, CA","California",91,"SMF","Sacramento, CA","California",91,1440,1445,5,5,0,0,"1400-1459",12,1457,1602,7,1615,1609,-6,0,0,-1,"1600-1659",0,"",95,84,65,1,439,2,NA,NA,NA,NA,NA
"325241",2021,4,11,30,2,"11/30/2021 12:00:00 AM","9E","N297PQ",5483,"IAD","Washington, DC","Virginia",38,"JFK","New York, NY","New York",22,600,555,-5,0,0,-1,"0600-0659",11,606,650,4,716,654,-22,0,0,-2,"0700-0759",0,"",76,59,44,1,228,1,NA,NA,NA,NA,NA
"191236",2021,4,11,24,3,"11/24/2021 12:00:00 AM","WN","N8652B",243,"HOU","Houston, TX","Texas",74,"TUS","Tucson, AZ","Arizona",81,1135,1134,-1,0,0,-1,"1100-1159",9,1143,1257,2,1315,1259,-16,0,0,-2,"1300-1359",0,"",160,145,134,1,945,4,NA,NA,NA,NA,NA
"485689",2021,4,11,21,7,"11/21/2021 12:00:00 AM","OO","N275SY",3528,"SLC","Salt Lake City, UT","Utah",87,"SUN","Sun Valley/Hailey/Ketchum, ID","Idaho",83,1342,1410,28,28,1,1,"1300-1359",11,1421,1503,2,1450,1505,15,15,1,1,"1400-1459",0,"",68,55,42,1,222,1,15,0,0,0,0
"527660",2021,4,11,22,1,"11/22/2021 12:00:00 AM","UA","N895UA",530,"DEN","Denver, CO","Colorado",82,"SEA","Seattle, WA","Washington",93,1325,1346,21,21,1,1,"1300-1359",10,1356,1519,9,1527,1528,1,1,0,0,"1500-1559",0,"",182,162,143,1,1024,5,NA,NA,NA,NA,NA
"123811",2021,4,11,9,2,"11/9/2021 12:00:00 AM","F9","N329FR",2146,"LAS","Las Vegas, NV","Nevada",85,"CLT","Charlotte, NC","North Carolina",36,2325,2400,35,35,1,2,"2300-2359",12,12,651,5,640,656,16,16,1,1,"0600-0659",0,"",255,236,219,1,1916,8,16,0,0,0,0
"201453",2021,4,11,15,1,"11/15/2021 12:00:00 AM","WN","N418WN",2733,"SNA","Santa Ana, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1020,1019,-1,0,0,-1,"1000-1059",12,1031,1222,6,1235,1228,-7,0,0,-1,"1200-1259",0,"",75,69,51,1,338,2,NA,NA,NA,NA,NA
"320500",2021,4,11,15,1,"11/15/2021 12:00:00 AM","9E","N307PQ",5284,"DTW","Detroit, MI","Michigan",43,"BMI","Bloomington/Normal, IL","Illinois",41,1401,1358,-3,0,0,-1,"1400-1459",10,1408,1405,4,1421,1409,-12,0,0,-1,"1400-1459",0,"",80,71,57,1,313,2,NA,NA,NA,NA,NA
"390749",2021,4,11,22,1,"11/22/2021 12:00:00 AM","AA","N905NN",1484,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLE","Cleveland, OH","Ohio",44,1845,1842,-3,0,0,-1,"1800-1859",11,1853,2216,10,2226,2226,0,0,0,0,"2200-2259",0,"",161,164,143,1,1021,5,NA,NA,NA,NA,NA
"301428",2021,4,11,14,7,"11/14/2021 12:00:00 AM","MQ","N206NN",4246,"STL","St. Louis, MO","Missouri",64,"AUS","Austin, TX","Texas",74,2145,2156,11,11,0,0,"2100-2159",15,2211,2347,8,2356,2355,-1,0,0,-1,"2300-2359",0,"",131,119,96,1,721,3,NA,NA,NA,NA,NA
"517492",2021,4,11,24,3,"11/24/2021 12:00:00 AM","UA","N26215",618,"IAD","Washington, DC","Virginia",38,"TPA","Tampa, FL","Florida",33,815,808,-7,0,0,-1,"0800-0859",14,822,1011,5,1043,1016,-27,0,0,-2,"1000-1059",0,"",148,128,109,1,811,4,NA,NA,NA,NA,NA
"503562",2021,4,11,29,1,"11/29/2021 12:00:00 AM","UA","N69819",270,"BWI","Baltimore, MD","Maryland",35,"DEN","Denver, CO","Colorado",82,800,752,-8,0,0,-1,"0800-0859",9,801,933,18,1005,951,-14,0,0,-1,"1000-1059",0,"",245,239,212,1,1491,6,NA,NA,NA,NA,NA
"541450",2021,4,11,17,3,"11/17/2021 12:00:00 AM","UA","N890UA",1596,"DEN","Denver, CO","Colorado",82,"ATL","Atlanta, GA","Georgia",34,1745,1742,-3,0,0,-1,"1700-1759",14,1756,2215,6,2238,2221,-17,0,0,-2,"2200-2259",0,"",173,159,139,1,1199,5,NA,NA,NA,NA,NA
"460857",2021,4,11,8,1,"11/8/2021 12:00:00 AM","OO","N183SY",3361,"SAN","San Diego, CA","California",91,"SFO","San Francisco, CA","California",91,1835,1846,11,11,0,0,"1800-1859",15,1901,2006,4,2010,2010,0,0,0,0,"2000-2059",0,"",95,84,65,1,447,2,NA,NA,NA,NA,NA
"67350",2021,4,11,28,7,"11/28/2021 12:00:00 AM","DL","N924AT",1697,"MYR","Myrtle Beach, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1036,1030,-6,0,0,-1,"1000-1059",9,1039,1137,5,1156,1142,-14,0,0,-1,"1100-1159",0,"",80,72,58,1,317,2,NA,NA,NA,NA,NA
"24198",2021,4,11,2,2,"11/2/2021 12:00:00 AM","YX","N869RW",4553,"LGA","New York, NY","New York",22,"CHO","Charlottesville, VA","Virginia",38,659,649,-10,0,0,-1,"0600-0659",12,701,803,5,831,808,-23,0,0,-2,"0800-0859",0,"",92,79,62,1,305,2,NA,NA,NA,NA,NA
"367891",2021,4,11,8,1,"11/8/2021 12:00:00 AM","AA","N318SF",2937,"AUS","Austin, TX","Texas",74,"MIA","Miami, FL","Florida",33,709,704,-5,0,0,-1,"0700-0759",34,738,1100,18,1048,1118,30,30,1,2,"1000-1059",0,"",159,194,142,1,1103,5,0,0,30,0,0
"3733",2021,4,11,18,4,"11/18/2021 12:00:00 AM","YV","N88346",6149,"MSP","Minneapolis, MN","Minnesota",63,"IAD","Washington, DC","Virginia",38,1230,1329,59,59,1,3,"1200-1259",5,1334,1635,13,1602,1648,46,46,1,3,"1600-1659",0,"",152,139,121,1,908,4,0,0,46,0,0
"525762",2021,4,11,6,6,"11/6/2021 12:00:00 AM","UA","N23721",380,"CLE","Cleveland, OH","Ohio",44,"IAH","Houston, TX","Texas",74,850,850,0,0,0,0,"0800-0859",11,901,1028,8,1058,1036,-22,0,0,-2,"1000-1059",0,"",188,166,147,1,1091,5,NA,NA,NA,NA,NA
"490352",2021,4,11,10,3,"11/10/2021 12:00:00 AM","OO","N806SK",3807,"STL","St. Louis, MO","Missouri",64,"DTW","Detroit, MI","Michigan",43,655,653,-2,0,0,-1,"0600-0659",17,710,916,7,928,923,-5,0,0,-1,"0900-0959",0,"",93,90,66,1,440,2,NA,NA,NA,NA,NA
"139847",2021,4,11,3,3,"11/3/2021 12:00:00 AM","WN","N7721E",1573,"LAS","Las Vegas, NV","Nevada",85,"ABQ","Albuquerque, NM","New Mexico",86,2125,2118,-7,0,0,-1,"2100-2159",7,2125,2326,3,2350,2329,-21,0,0,-2,"2300-2359",0,"",85,71,61,1,486,2,NA,NA,NA,NA,NA
"306702",2021,4,11,3,3,"11/3/2021 12:00:00 AM","9E","N8894A",4688,"BQK","Brunswick, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,753,748,-5,0,0,-1,"0700-0759",13,801,847,9,905,856,-9,0,0,-1,"0900-0959",0,"",72,68,46,1,238,1,NA,NA,NA,NA,NA
"80559",2021,4,11,7,7,"11/7/2021 12:00:00 AM","DL","N136DQ",1614,"EWR","Newark, NJ","New Jersey",21,"MSP","Minneapolis, MN","Minnesota",63,1500,1500,0,0,0,0,"1500-1559",10,1510,1642,3,1658,1645,-13,0,0,-1,"1600-1659",0,"",178,165,152,1,1008,5,NA,NA,NA,NA,NA
"241223",2021,4,11,7,7,"11/7/2021 12:00:00 AM","B6","N503JB",1280,"FLL","Fort Lauderdale, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1030,1035,5,5,0,0,"1000-1059",22,1057,1255,12,1256,1307,11,11,0,0,"1200-1259",0,"",146,152,118,1,899,4,NA,NA,NA,NA,NA
"364121",2021,4,11,17,3,"11/17/2021 12:00:00 AM","AA","N157UW",1961,"SAT","San Antonio, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1633,1628,-5,0,0,-1,"1600-1659",13,1641,1725,14,1750,1739,-11,0,0,-1,"1700-1759",0,"",77,71,44,1,247,1,NA,NA,NA,NA,NA
"175363",2021,4,11,3,3,"11/3/2021 12:00:00 AM","WN","N265WN",462,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,905,913,8,8,0,0,"0900-0959",8,921,1053,6,1125,1059,-26,0,0,-2,"1100-1159",0,"",140,106,92,1,762,4,NA,NA,NA,NA,NA
"301975",2021,4,11,4,4,"11/4/2021 12:00:00 AM","MQ","N676AE",4283,"MKE","Milwaukee, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,1040,1034,-6,0,0,-1,"1000-1059",9,1043,1108,13,1143,1121,-22,0,0,-2,"1100-1159",0,"",63,47,25,1,67,1,NA,NA,NA,NA,NA
"184810",2021,4,11,22,1,"11/22/2021 12:00:00 AM","WN","N762SW",1318,"MCO","Orlando, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1210,1227,17,17,1,1,"1200-1259",14,1241,1358,40,1400,1438,38,38,1,2,"1400-1459",0,"",170,191,137,1,1005,5,17,0,21,0,0
"309327",2021,4,11,28,7,"11/28/2021 12:00:00 AM","9E","N910XJ",4807,"ATL","Atlanta, GA","Georgia",34,"AGS","Augusta, GA","Georgia",34,1655,1651,-4,0,0,-1,"1600-1659",18,1709,1737,4,1748,1741,-7,0,0,-1,"1700-1759",0,"",53,50,28,1,143,1,NA,NA,NA,NA,NA
"160758",2021,4,11,21,7,"11/21/2021 12:00:00 AM","WN","N732SW",2788,"SJC","San Jose, CA","California",91,"BUR","Burbank, CA","California",91,825,820,-5,0,0,-1,"0800-0859",9,829,917,17,930,934,4,4,0,0,"0900-0959",0,"",65,74,48,1,296,2,NA,NA,NA,NA,NA
"252842",2021,4,11,25,4,"11/25/2021 12:00:00 AM","B6","N715JB",2294,"MIA","Miami, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,700,657,-3,0,0,-1,"0700-0759",13,710,954,6,953,1000,7,7,0,0,"0900-0959",0,"",173,183,164,1,1085,5,NA,NA,NA,NA,NA
"527697",2021,4,11,22,1,"11/22/2021 12:00:00 AM","UA","N467UA",480,"DEN","Denver, CO","Colorado",82,"LGA","New York, NY","New York",22,1000,956,-4,0,0,-1,"1000-1059",17,1013,1525,3,1540,1528,-12,0,0,-1,"1500-1559",0,"",220,212,192,1,1620,7,NA,NA,NA,NA,NA
"271812",2021,4,11,21,7,"11/21/2021 12:00:00 AM","NK","N908NK",788,"SAN","San Diego, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1937,2049,72,72,1,4,"1900-1959",9,2058,2144,7,2055,2151,56,56,1,3,"2000-2059",0,"",78,62,46,1,258,2,0,0,0,0,56
"256396",2021,4,11,20,6,"11/20/2021 12:00:00 AM","NK","N660NK",2,"ORD","Chicago, IL","Illinois",41,"FLL","Fort Lauderdale, FL","Florida",33,515,521,6,6,0,0,"0001-0559",12,533,908,10,923,918,-5,0,0,-1,"0900-0959",0,"",188,177,155,1,1182,5,NA,NA,NA,NA,NA
"410452",2021,4,11,20,6,"11/20/2021 12:00:00 AM","OH","N573NN",5367,"GSO","Greensboro/High Point, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,700,659,-1,0,0,-1,"0700-0759",20,719,747,7,820,754,-26,0,0,-2,"0800-0859",0,"",80,55,28,1,83,1,NA,NA,NA,NA,NA
"38089",2021,4,11,11,4,"11/11/2021 12:00:00 AM","YX","N242JQ",5690,"PIT","Pittsburgh, PA","Pennsylvania",23,"BOS","Boston, MA","Massachusetts",13,605,557,-8,0,0,-1,"0600-0659",15,612,720,17,743,737,-6,0,0,-1,"0700-0759",0,"",98,100,68,1,496,2,NA,NA,NA,NA,NA
"13651",2021,4,11,15,1,"11/15/2021 12:00:00 AM","G4","294NV",2310,"IAG","Niagara Falls, NY","New York",22,"SFB","Sanford, FL","Florida",33,2059,2051,-8,0,0,-1,"2000-2059",10,2101,2306,5,2335,2311,-24,0,0,-2,"2300-2359",0,"",156,140,125,1,996,4,NA,NA,NA,NA,NA
"321004",2021,4,11,21,7,"11/21/2021 12:00:00 AM","9E","N309PQ",5311,"DTW","Detroit, MI","Michigan",43,"IND","Indianapolis, IN","Indiana",42,2105,2058,-7,0,0,-1,"2100-2159",15,2113,2156,3,2220,2159,-21,0,0,-2,"2200-2259",0,"",75,61,43,1,231,1,NA,NA,NA,NA,NA
