"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"180146",2019,1,3,18,1,"3/18/2019 12:00:00 AM","B6","N746JB",657,"CLE","Cleveland, OH","Ohio",44,"FLL","Fort Lauderdale, FL","Florida",33,650,643,-7,0,0,-1,"0600-0659",25,708,936,4,946,940,-6,0,0,-1,"0900-0959",0,"",176,177,148,1,1062,5,NA,NA,NA,NA,NA
"109797",2019,1,3,10,7,"3/10/2019 12:00:00 AM","YX","N880RW",6026,"LGA","New York, NY","New York",22,"IND","Indianapolis, IN","Indiana",42,1925,1922,-3,0,0,-1,"1900-1959",14,1936,2123,5,2152,2128,-24,0,0,-2,"2100-2159",0,"",147,126,107,1,660,3,NA,NA,NA,NA,NA
"597112",2019,1,3,1,5,"3/1/2019 12:00:00 AM","DL","N993AT",2553,"MSP","Minneapolis, MN","Minnesota",63,"PHL","Philadelphia, PA","Pennsylvania",23,1331,1328,-3,0,0,-1,"1300-1359",67,1435,1743,6,1704,1749,45,45,1,3,"1700-1759",0,"",153,201,128,1,980,4,0,0,45,0,0
"13955",2019,1,3,29,5,"3/29/2019 12:00:00 AM","NK","N508NK",577,"PIT","Pittsburgh, PA","Pennsylvania",23,"FLL","Fort Lauderdale, FL","Florida",33,700,655,-5,0,0,-1,"0700-0759",10,705,914,8,945,922,-23,0,0,-2,"0900-0959",0,"",165,147,129,1,994,4,NA,NA,NA,NA,NA
"332707",2019,1,3,29,5,"3/29/2019 12:00:00 AM","EV","N23139",4143,"IAH","Houston, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,1205,1202,-3,0,0,-1,"1200-1259",19,1221,1325,7,1340,1332,-8,0,0,-1,"1300-1359",0,"",95,90,64,1,395,2,NA,NA,NA,NA,NA
"234135",2019,1,3,11,1,"3/11/2019 12:00:00 AM","WN","N8683D",162,"DEN","Denver, CO","Colorado",82,"RNO","Reno, NV","Nevada",85,2240,2238,-2,0,0,-1,"2200-2259",13,2251,2341,4,5,2345,-20,0,0,-2,"0001-0559",0,"",145,127,110,1,804,4,NA,NA,NA,NA,NA
"222692",2019,1,3,17,7,"3/17/2019 12:00:00 AM","UA","N465UA",423,"IAH","Houston, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1430,1437,7,7,0,0,"1400-1459",20,1457,1545,7,1552,1552,0,0,0,0,"1500-1559",0,"",202,195,168,1,1222,5,NA,NA,NA,NA,NA
"188232",2019,1,3,15,5,"3/15/2019 12:00:00 AM","YV","N514MJ",6011,"IAD","Washington, DC","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,1740,1739,-1,0,0,-1,"1700-1759",31,1810,1912,5,1924,1917,-7,0,0,-1,"1900-1959",0,"",104,98,62,1,322,2,NA,NA,NA,NA,NA
"567677",2019,1,3,26,2,"3/26/2019 12:00:00 AM","B6","N588JB",391,"BOS","Boston, MA","Massachusetts",13,"TPA","Tampa, FL","Florida",33,1850,1950,60,60,1,4,"1800-1859",13,2003,2251,5,2213,2256,43,43,1,2,"2200-2259",0,"",203,186,168,1,1185,5,10,0,0,0,33
"132133",2019,1,3,20,3,"3/20/2019 12:00:00 AM","NK","N907NK",395,"PHL","Philadelphia, PA","Pennsylvania",23,"LAS","Las Vegas, NV","Nevada",85,1945,1937,-8,0,0,-1,"1900-1959",14,1951,2138,26,2229,2204,-25,0,0,-2,"2200-2259",0,"",344,327,287,1,2176,9,NA,NA,NA,NA,NA
"34827",2019,1,3,23,6,"3/23/2019 12:00:00 AM","WN","N8684F",5884,"SAT","San Antonio, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,620,617,-3,0,0,-1,"0600-0659",16,633,625,16,650,641,-9,0,0,-1,"0600-0659",0,"",150,144,112,1,843,4,NA,NA,NA,NA,NA
"301004",2019,1,3,12,2,"3/12/2019 12:00:00 AM","DL","N589NW",2710,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,2200,2213,13,13,0,0,"2200-2259",22,2235,2331,13,2335,2344,9,9,0,0,"2300-2359",0,"",95,91,56,1,404,2,NA,NA,NA,NA,NA
"122644",2019,1,3,29,5,"3/29/2019 12:00:00 AM","OH","N563NN",5595,"MHT","Manchester, NH","New Hampshire",14,"CLT","Charlotte, NC","North Carolina",36,1726,1806,40,40,1,2,"1700-1759",12,1818,2013,11,1955,2024,29,29,1,1,"1900-1959",0,"",149,138,115,1,737,3,29,0,0,0,0
"24419",2019,1,3,13,3,"3/13/2019 12:00:00 AM","AA","N950AN",2638,"ONT","Ontario, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,802,816,14,14,0,0,"0800-0859",15,831,1242,65,1254,1347,53,53,1,3,"1200-1259",0,"",172,211,131,1,1188,5,14,0,39,0,0
"362884",2019,1,3,25,1,"3/25/2019 12:00:00 AM","OO","N652BR",5141,"ORD","Chicago, IL","Illinois",41,"CMX","Hancock/Houghton, MI","Michigan",43,1008,1001,-7,0,0,-1,"1000-1059",15,1016,1211,3,1240,1214,-26,0,0,-2,"1200-1259",0,"",92,73,55,1,360,2,NA,NA,NA,NA,NA
"448383",2019,1,3,11,1,"3/11/2019 12:00:00 AM","AA","N994NN",2371,"EWR","Newark, NJ","New Jersey",21,"PHX","Phoenix, AZ","Arizona",81,935,927,-8,0,0,-1,"0900-0959",23,950,1234,7,1217,1241,24,24,1,1,"1200-1259",0,"",342,374,344,1,2133,9,0,0,24,0,0
"541849",2019,1,3,10,7,"3/10/2019 12:00:00 AM","DL","N3742C",1676,"PNS","Pensacola, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,735,727,-8,0,0,-1,"0700-0759",11,738,924,9,951,933,-18,0,0,-2,"0900-0959",0,"",76,66,46,1,271,2,NA,NA,NA,NA,NA
"7150",2019,1,3,28,4,"3/28/2019 12:00:00 AM","WN","N949WN",2213,"OAK","Oakland, CA","California",91,"PDX","Portland, OR","Oregon",92,730,748,18,18,1,1,"0700-0759",10,758,912,3,910,915,5,5,0,0,"0900-0959",0,"",100,87,74,1,543,3,NA,NA,NA,NA,NA
"283739",2019,1,3,27,3,"3/27/2019 12:00:00 AM","YX","N116HQ",4552,"PHL","Philadelphia, PA","Pennsylvania",23,"PIT","Pittsburgh, PA","Pennsylvania",23,1232,1223,-9,0,0,-1,"1200-1259",22,1245,1336,7,1349,1343,-6,0,0,-1,"1300-1359",0,"",77,80,51,1,268,2,NA,NA,NA,NA,NA
"510636",2019,1,3,9,6,"3/9/2019 12:00:00 AM","MQ","N687JS",3540,"SGF","Springfield, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,601,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,745,NA,NA,NA,NA,NA,"0700-0759",1,"B",104,NA,NA,1,438,2,NA,NA,NA,NA,NA
"343524",2019,1,3,9,6,"3/9/2019 12:00:00 AM","WN","N762SW",3108,"MSP","Minneapolis, MN","Minnesota",63,"MDW","Chicago, IL","Illinois",41,650,651,1,1,0,0,"0600-0659",12,703,807,5,820,812,-8,0,0,-1,"0800-0859",0,"",90,81,64,1,349,2,NA,NA,NA,NA,NA
"616423",2019,1,3,19,2,"3/19/2019 12:00:00 AM","WN","N7742B",2158,"SAT","San Antonio, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1415,1411,-4,0,0,-1,"1400-1459",7,1418,1507,3,1520,1510,-10,0,0,-1,"1500-1559",0,"",65,59,49,1,248,1,NA,NA,NA,NA,NA
"369000",2019,1,3,27,3,"3/27/2019 12:00:00 AM","YX","N115HQ",4377,"BNA","Nashville, TN","Tennessee",54,"PHL","Philadelphia, PA","Pennsylvania",23,1704,1702,-2,0,0,-1,"1700-1759",9,1711,2000,2,2009,2002,-7,0,0,-1,"2000-2059",0,"",125,120,109,1,675,3,NA,NA,NA,NA,NA
"504801",2019,1,3,5,2,"3/5/2019 12:00:00 AM","9E","N337PQ",3445,"MSP","Minneapolis, MN","Minnesota",63,"ROC","Rochester, NY","New York",22,2025,2033,8,8,0,0,"2000-2059",16,2049,2323,7,2335,2330,-5,0,0,-1,"2300-2359",0,"",130,117,94,1,783,4,NA,NA,NA,NA,NA
"572594",2019,1,3,20,3,"3/20/2019 12:00:00 AM","YV","N927LR",5978,"SBA","Santa Barbara, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1402,1352,-10,0,0,-1,"1400-1459",14,1406,1846,7,1905,1853,-12,0,0,-1,"1900-1959",0,"",183,181,160,1,1316,6,NA,NA,NA,NA,NA
"291992",2019,1,3,30,6,"3/30/2019 12:00:00 AM","AA","N730US",1794,"RDU","Raleigh/Durham, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,1754,1801,7,7,0,0,"1700-1759",33,1834,1905,4,1905,1909,4,4,0,0,"1900-1959",0,"",71,68,31,1,130,1,NA,NA,NA,NA,NA
"581024",2019,1,3,1,5,"3/1/2019 12:00:00 AM","AA","N918AN",2810,"COS","Colorado Springs, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1055,1051,-4,0,0,-1,"1000-1059",16,1107,1318,12,1346,1330,-16,0,0,-2,"1300-1359",0,"",111,99,71,1,592,3,NA,NA,NA,NA,NA
"303685",2019,1,3,15,5,"3/15/2019 12:00:00 AM","OO","N936EV",3605,"MSP","Minneapolis, MN","Minnesota",63,"MOT","Minot, ND","North Dakota",66,1452,1440,-12,0,0,-1,"1400-1459",14,1454,1608,5,1636,1613,-23,0,0,-2,"1600-1659",0,"",104,93,74,1,449,2,NA,NA,NA,NA,NA
"257030",2019,1,3,26,2,"3/26/2019 12:00:00 AM","AA","N818AW",711,"MIA","Miami, FL","Florida",33,"IAH","Houston, TX","Texas",74,835,831,-4,0,0,-1,"0800-0859",17,848,1017,13,1034,1030,-4,0,0,-1,"1000-1059",0,"",179,179,149,1,964,4,NA,NA,NA,NA,NA
"438359",2019,1,3,28,4,"3/28/2019 12:00:00 AM","HA","N485HA",170,"LIH","Lihue, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,950,943,-7,0,0,-1,"0900-0959",8,951,1022,5,1037,1027,-10,0,0,-1,"1000-1059",0,"",47,44,31,1,201,1,NA,NA,NA,NA,NA
"540056",2019,1,3,13,3,"3/13/2019 12:00:00 AM","DL","N318DX",1818,"MCO","Orlando, FL","Florida",33,"LGA","New York, NY","New York",22,1730,1730,0,0,0,0,"1700-1759",20,1750,2005,9,2014,2014,0,0,0,0,"2000-2059",0,"",164,164,135,1,950,4,NA,NA,NA,NA,NA
"432305",2019,1,3,30,6,"3/30/2019 12:00:00 AM","OH","N259PS",5527,"DCA","Washington, DC","Virginia",38,"BGR","Bangor, ME","Maine",12,1004,959,-5,0,0,-1,"1000-1059",10,1009,1137,3,1153,1140,-13,0,0,-1,"1100-1159",0,"",109,101,88,1,590,3,NA,NA,NA,NA,NA
"174592",2019,1,3,4,1,"3/4/2019 12:00:00 AM","MQ","N687JS",4102,"FNT","Flint, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1313,1314,1,1,0,0,"1300-1359",13,1327,1315,7,1333,1322,-11,0,0,-1,"1300-1359",0,"",80,68,48,1,223,1,NA,NA,NA,NA,NA
"624459",2019,1,3,27,3,"3/27/2019 12:00:00 AM","OO","N901EV",5067,"EAR","Kearney, NE","Nebraska",65,"DEN","Denver, CO","Colorado",82,635,627,-8,0,0,-1,"0600-0659",6,633,624,11,703,635,-28,0,0,-2,"0700-0759",0,"",88,68,51,1,305,2,NA,NA,NA,NA,NA
"75350",2019,1,3,16,6,"3/16/2019 12:00:00 AM","DL","N328NB",2740,"BWI","Baltimore, MD","Maryland",35,"MSP","Minneapolis, MN","Minnesota",63,1445,1441,-4,0,0,-1,"1400-1459",9,1450,1610,4,1628,1614,-14,0,0,-1,"1600-1659",0,"",163,153,140,1,936,4,NA,NA,NA,NA,NA
"547214",2019,1,3,18,1,"3/18/2019 12:00:00 AM","DL","N915DL",2937,"ATL","Atlanta, GA","Georgia",34,"AGS","Augusta, GA","Georgia",34,1602,1558,-4,0,0,-1,"1600-1659",9,1607,1635,3,1658,1638,-20,0,0,-2,"1600-1659",0,"",56,40,28,1,143,1,NA,NA,NA,NA,NA
"57301",2019,1,3,16,6,"3/16/2019 12:00:00 AM","B6","N192JB",518,"JFK","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,904,940,36,36,1,2,"0900-0959",19,959,1056,6,1025,1102,37,37,1,2,"1000-1059",0,"",81,82,57,1,187,1,36,0,1,0,0
"421327",2019,1,3,7,4,"3/7/2019 12:00:00 AM","WN","N8525S",701,"PIT","Pittsburgh, PA","Pennsylvania",23,"HOU","Houston, TX","Texas",74,1110,1109,-1,0,0,-1,"1100-1159",24,1133,1332,6,1325,1338,13,13,0,0,"1300-1359",0,"",195,209,179,1,1131,5,NA,NA,NA,NA,NA
"32845",2019,1,3,23,6,"3/23/2019 12:00:00 AM","WN","N568WN",5246,"DEN","Denver, CO","Colorado",82,"TUS","Tucson, AZ","Arizona",81,800,759,-1,0,0,-1,"0800-0859",19,818,850,6,900,856,-4,0,0,-1,"0900-0959",0,"",120,117,92,1,639,3,NA,NA,NA,NA,NA
"344412",2019,1,3,9,6,"3/9/2019 12:00:00 AM","WN","N8610A",4179,"SJU","San Juan, PR","Puerto Rico",3,"TPA","Tampa, FL","Florida",33,1710,1720,10,10,0,0,"1700-1759",10,1730,1926,5,1930,1931,1,1,0,0,"1900-1959",0,"",200,191,176,1,1237,5,NA,NA,NA,NA,NA
"345500",2019,1,3,10,7,"3/10/2019 12:00:00 AM","WN","N7862A",5426,"CMH","Columbus, OH","Ohio",44,"DEN","Denver, CO","Colorado",82,1200,1207,7,7,0,0,"1200-1259",9,1216,1320,21,1310,1341,31,31,1,2,"1300-1359",0,"",190,214,184,1,1154,5,7,0,24,0,0
"486492",2019,1,3,29,5,"3/29/2019 12:00:00 AM","AS","N513AS",496,"SEA","Seattle, WA","Washington",93,"BOI","Boise, ID","Idaho",83,2130,2127,-3,0,0,-1,"2100-2159",21,2148,2354,4,5,2358,-7,0,0,-1,"0001-0559",0,"",95,91,66,1,399,2,NA,NA,NA,NA,NA
"246933",2019,1,3,22,5,"3/22/2019 12:00:00 AM","YV","N521LR",6139,"RDU","Raleigh/Durham, NC","North Carolina",36,"IAD","Washington, DC","Virginia",38,1030,1019,-11,0,0,-1,"1000-1059",31,1050,1134,7,1142,1141,-1,0,0,-1,"1100-1159",0,"",72,82,44,1,224,1,NA,NA,NA,NA,NA
"480515",2019,1,3,2,6,"3/2/2019 12:00:00 AM","UA","N841UA",2412,"SLC","Salt Lake City, UT","Utah",87,"EWR","Newark, NJ","New Jersey",21,2258,2317,19,19,1,1,"2200-2259",31,2348,518,9,520,527,7,7,0,0,"0001-0559",0,"",262,250,210,1,1969,8,NA,NA,NA,NA,NA
"79106",2019,1,3,25,1,"3/25/2019 12:00:00 AM","DL","N894DN",2907,"SLC","Salt Lake City, UT","Utah",87,"ATL","Atlanta, GA","Georgia",34,2330,2331,1,1,0,0,"2300-2359",11,2342,442,5,509,447,-22,0,0,-2,"0001-0559",0,"",219,196,180,1,1590,7,NA,NA,NA,NA,NA
"211717",2019,1,3,19,2,"3/19/2019 12:00:00 AM","OO","N713SK",2992,"ASE","Aspen, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1247,1239,-8,0,0,-1,"1200-1259",14,1253,1604,12,1635,1616,-19,0,0,-2,"1600-1659",0,"",168,157,131,1,1013,5,NA,NA,NA,NA,NA
"398037",2019,1,3,21,4,"3/21/2019 12:00:00 AM","UA","N77258",1220,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,605,559,-6,0,0,-1,"0600-0659",10,609,645,6,710,651,-19,0,0,-2,"0700-0759",0,"",125,112,96,1,641,3,NA,NA,NA,NA,NA
"498306",2019,1,3,20,3,"3/20/2019 12:00:00 AM","DL","N360NW",888,"LGA","New York, NY","New York",22,"DTW","Detroit, MI","Michigan",43,1829,1823,-6,0,0,-1,"1800-1859",18,1841,2008,21,2042,2029,-13,0,0,-1,"2000-2059",0,"",133,126,87,1,502,3,NA,NA,NA,NA,NA
"185095",2019,1,3,4,1,"3/4/2019 12:00:00 AM","YV","N89317",6072,"IAH","Houston, TX","Texas",74,"PHL","Philadelphia, PA","Pennsylvania",23,740,812,32,32,1,2,"0700-0759",24,836,1208,5,1158,1213,15,15,1,1,"1100-1159",0,"",198,181,152,1,1325,6,0,0,0,0,15
"551252",2019,1,3,24,7,"3/24/2019 12:00:00 AM","OO","N759EV",3157,"BTR","Baton Rouge, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,621,612,-9,0,0,-1,"0600-0659",40,652,803,15,759,818,19,19,1,1,"0700-0759",0,"",98,126,71,1,383,2,0,0,19,0,0
"32472",2019,1,3,23,6,"3/23/2019 12:00:00 AM","WN","N455WN",3750,"DAL","Dallas, TX","Texas",74,"AUS","Austin, TX","Texas",74,2205,2158,-7,0,0,-1,"2200-2259",12,2210,2244,5,2305,2249,-16,0,0,-2,"2300-2359",0,"",60,51,34,1,189,1,NA,NA,NA,NA,NA
"339674",2019,1,3,19,2,"3/19/2019 12:00:00 AM","UA","N54711",1655,"ORD","Chicago, IL","Illinois",41,"RNO","Reno, NV","Nevada",85,1955,1942,-13,0,0,-1,"1900-1959",19,2001,2136,5,2228,2141,-47,0,0,-2,"2200-2259",0,"",273,239,215,1,1671,7,NA,NA,NA,NA,NA
"40575",2019,1,3,18,1,"3/18/2019 12:00:00 AM","WN","N7727A",3,"DAL","Dallas, TX","Texas",74,"HOU","Houston, TX","Texas",74,730,733,3,3,0,0,"0700-0759",10,743,827,3,840,830,-10,0,0,-1,"0800-0859",0,"",70,57,44,1,239,1,NA,NA,NA,NA,NA
"254485",2019,1,3,15,5,"3/15/2019 12:00:00 AM","AA","N941NN",1442,"ORD","Chicago, IL","Illinois",41,"PDX","Portland, OR","Oregon",92,959,956,-3,0,0,-1,"0900-0959",9,1005,1201,8,1231,1209,-22,0,0,-2,"1200-1259",0,"",272,253,236,1,1739,7,NA,NA,NA,NA,NA
"464109",2019,1,3,31,7,"3/31/2019 12:00:00 AM","DL","N803DN",2778,"ATL","Atlanta, GA","Georgia",34,"RIC","Richmond, VA","Virginia",38,2035,2032,-3,0,0,-1,"2000-2059",14,2046,2153,5,2210,2158,-12,0,0,-1,"2200-2259",0,"",95,86,67,1,481,2,NA,NA,NA,NA,NA
"188660",2019,1,3,16,6,"3/16/2019 12:00:00 AM","YV","N82338",6178,"IAH","Houston, TX","Texas",74,"RIC","Richmond, VA","Virginia",38,1845,1838,-7,0,0,-1,"1800-1859",18,1856,2209,9,2235,2218,-17,0,0,-2,"2200-2259",0,"",170,160,133,1,1157,5,NA,NA,NA,NA,NA
"6789",2019,1,3,28,4,"3/28/2019 12:00:00 AM","WN","N7743B",1906,"MDW","Chicago, IL","Illinois",41,"GRR","Grand Rapids, MI","Michigan",43,2220,2214,-6,0,0,-1,"2200-2259",12,2226,2350,4,15,2354,-21,0,0,-2,"0001-0559",0,"",55,40,24,1,137,1,NA,NA,NA,NA,NA
"73760",2019,1,3,16,6,"3/16/2019 12:00:00 AM","DL","N957AT",1071,"ATL","Atlanta, GA","Georgia",34,"HSV","Huntsville, AL","Alabama",51,1420,1416,-4,0,0,-1,"1400-1459",10,1426,1356,3,1417,1359,-18,0,0,-2,"1400-1459",0,"",57,43,30,1,151,1,NA,NA,NA,NA,NA
"51998",2019,1,3,3,7,"3/3/2019 12:00:00 AM","B6","N561JB",1274,"CHS","Charleston, SC","South Carolina",37,"JFK","New York, NY","New York",22,943,1028,45,45,1,3,"0900-0959",15,1043,1206,5,1138,1211,33,33,1,2,"1100-1159",0,"",115,103,83,1,636,3,4,0,0,0,29
"489194",2019,1,3,13,3,"3/13/2019 12:00:00 AM","AS","N468AS",412,"SEA","Seattle, WA","Washington",93,"SAN","San Diego, CA","California",91,750,821,31,31,1,2,"0700-0759",28,849,1100,10,1035,1110,35,35,1,2,"1000-1059",0,"",165,169,131,1,1050,5,3,0,4,0,28
"453190",2019,1,3,8,5,"3/8/2019 12:00:00 AM","AA","N123NN",2530,"LAS","Las Vegas, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,659,650,-9,0,0,-1,"0600-0659",17,707,756,8,826,804,-22,0,0,-2,"0800-0859",0,"",87,74,49,1,236,1,NA,NA,NA,NA,NA
"257856",2019,1,3,27,3,"3/27/2019 12:00:00 AM","DL","N907DN",2337,"ATL","Atlanta, GA","Georgia",34,"SFO","San Francisco, CA","California",91,944,1057,73,73,1,4,"0900-0959",24,1121,1312,14,1220,1326,66,66,1,4,"1200-1259",0,"",336,329,291,1,2139,9,0,0,66,0,0
"612521",2019,1,3,15,5,"3/15/2019 12:00:00 AM","WN","N951WN",974,"BWI","Baltimore, MD","Maryland",35,"FLL","Fort Lauderdale, FL","Florida",33,1205,1202,-3,0,0,-1,"1200-1259",10,1212,1430,4,1445,1434,-11,0,0,-1,"1400-1459",0,"",160,152,138,1,925,4,NA,NA,NA,NA,NA
"529836",2019,1,3,18,1,"3/18/2019 12:00:00 AM","AS","N594AS",415,"SAN","San Diego, CA","California",91,"SEA","Seattle, WA","Washington",93,1135,1159,24,24,1,1,"1100-1159",12,1211,1431,6,1440,1437,-3,0,0,-1,"1400-1459",0,"",185,158,140,1,1050,5,NA,NA,NA,NA,NA
"503621",2019,1,3,26,2,"3/26/2019 12:00:00 AM","9E","N582CA",3412,"ATL","Atlanta, GA","Georgia",34,"LEX","Lexington, KY","Kentucky",52,1211,1213,2,2,0,0,"1200-1259",18,1231,1318,5,1323,1323,0,0,0,0,"1300-1359",0,"",72,70,47,1,304,2,NA,NA,NA,NA,NA
"269905",2019,1,3,8,5,"3/8/2019 12:00:00 AM","DL","N965DL",826,"RIC","Richmond, VA","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1645,1642,-3,0,0,-1,"1600-1659",10,1652,1813,6,1831,1819,-12,0,0,-1,"1800-1859",0,"",106,97,81,1,481,2,NA,NA,NA,NA,NA
"100094",2019,1,3,13,3,"3/13/2019 12:00:00 AM","UA","N428UA",590,"RSW","Fort Myers, FL","Florida",33,"IAH","Houston, TX","Texas",74,1545,1542,-3,0,0,-1,"1500-1559",12,1554,1716,7,1725,1723,-2,0,0,-1,"1700-1759",0,"",160,161,142,1,861,4,NA,NA,NA,NA,NA
"134130",2019,1,3,26,2,"3/26/2019 12:00:00 AM","NK","N503NK",510,"OAK","Oakland, CA","California",91,"LAX","Los Angeles, CA","California",91,2055,2054,-1,0,0,-1,"2000-2059",17,2111,2205,11,2221,2216,-5,0,0,-1,"2200-2259",0,"",86,82,54,1,337,2,NA,NA,NA,NA,NA
"221852",2019,1,3,17,7,"3/17/2019 12:00:00 AM","UA","N37298",1695,"SEA","Seattle, WA","Washington",93,"EWR","Newark, NJ","New Jersey",21,2250,2257,7,7,0,0,"2200-2259",13,2310,648,4,658,652,-6,0,0,-1,"0600-0659",0,"",308,295,278,1,2402,10,NA,NA,NA,NA,NA
"604460",2019,1,3,8,5,"3/8/2019 12:00:00 AM","OO","N144SY",5691,"ORD","Chicago, IL","Illinois",41,"BOI","Boise, ID","Idaho",83,1933,1928,-5,0,0,-1,"1900-1959",14,1942,2345,3,2239,2348,NA,NA,NA,NA,"2200-2259",0,"",246,NA,NA,1,1437,6,NA,NA,NA,NA,NA
"323678",2019,1,3,18,1,"3/18/2019 12:00:00 AM","WN","N240WN",123,"TPA","Tampa, FL","Florida",33,"CMH","Columbus, OH","Ohio",44,1825,1822,-3,0,0,-1,"1800-1859",8,1830,2021,4,2040,2025,-15,0,0,-1,"2000-2059",0,"",135,123,111,1,829,4,NA,NA,NA,NA,NA
"107486",2019,1,3,31,7,"3/31/2019 12:00:00 AM","YX","N138HQ",4687,"CLT","Charlotte, NC","North Carolina",36,"IND","Indianapolis, IN","Indiana",42,1947,1944,-3,0,0,-1,"1900-1959",11,1955,2108,6,2124,2114,-10,0,0,-1,"2100-2159",0,"",97,90,73,1,427,2,NA,NA,NA,NA,NA
"290591",2019,1,3,11,1,"3/11/2019 12:00:00 AM","AA","N812NN",1183,"BWI","Baltimore, MD","Maryland",35,"MIA","Miami, FL","Florida",33,507,502,-5,0,0,-1,"0001-0559",15,517,721,6,750,727,-23,0,0,-2,"0700-0759",0,"",163,145,124,1,946,4,NA,NA,NA,NA,NA
"90190",2019,1,3,4,1,"3/4/2019 12:00:00 AM","OO","N908SW",5240,"ORD","Chicago, IL","Illinois",41,"BHM","Birmingham, AL","Alabama",51,1540,1554,14,14,0,0,"1500-1559",39,1633,1756,4,1738,1800,22,22,1,1,"1700-1759",0,"",118,126,83,1,583,3,0,0,8,0,14
"112098",2019,1,3,23,6,"3/23/2019 12:00:00 AM","YX","N216JQ",5937,"LGA","New York, NY","New York",22,"DCA","Washington, DC","Virginia",38,1300,1257,-3,0,0,-1,"1300-1359",22,1319,1408,4,1423,1412,-11,0,0,-1,"1400-1459",0,"",83,75,49,1,214,1,NA,NA,NA,NA,NA
"403654",2019,1,3,6,3,"3/6/2019 12:00:00 AM","UA","N421UA",1775,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,745,733,-12,0,0,-1,"0700-0759",15,748,1011,8,1030,1019,-11,0,0,-1,"1000-1059",0,"",165,166,143,1,1023,5,NA,NA,NA,NA,NA
"579949",2019,1,3,6,3,"3/6/2019 12:00:00 AM","AA","N905AU",2254,"LAX","Los Angeles, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,2359,2355,-4,0,0,-1,"2300-2359",15,10,428,9,459,437,-22,0,0,-2,"0001-0559",0,"",180,162,138,1,1235,5,NA,NA,NA,NA,NA
"120463",2019,1,3,28,4,"3/28/2019 12:00:00 AM","MQ","N673AE",3584,"ORD","Chicago, IL","Illinois",41,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,1315,1304,-11,0,0,-1,"1300-1359",10,1314,1349,5,1418,1354,-24,0,0,-2,"1400-1459",0,"",63,50,35,1,196,1,NA,NA,NA,NA,NA
"41222",2019,1,3,11,1,"3/11/2019 12:00:00 AM","WN","N434WN",904,"MDW","Chicago, IL","Illinois",41,"HOU","Houston, TX","Texas",74,1905,1923,18,18,1,1,"1900-1959",7,1930,2152,3,2145,2155,10,10,0,0,"2100-2159",0,"",160,152,142,1,937,4,NA,NA,NA,NA,NA
"116074",2019,1,3,26,2,"3/26/2019 12:00:00 AM","WN","N8310C",2035,"SMF","Sacramento, CA","California",91,"MCO","Orlando, FL","Florida",33,655,652,-3,0,0,-1,"0600-0659",11,703,1425,5,1455,1430,-25,0,0,-2,"1400-1459",0,"",300,278,262,1,2408,10,NA,NA,NA,NA,NA
