"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"264078",2022,1,2,27,7,"2/27/2022 12:00:00 AM","WN","N774SW",1421,"BOS","Boston, MA","Massachusetts",13,"STL","St. Louis, MO","Missouri",64,1815,1819,4,4,0,0,"1800-1859",18,1837,2009,4,2035,2013,-22,0,0,-2,"2000-2059",0,"",200,174,152,1,1047,5,NA,NA,NA,NA,NA
"442781",2022,1,2,21,1,"2/21/2022 12:00:00 AM","F9","N335FR",2371,"PHL","Philadelphia, PA","Pennsylvania",23,"SRQ","Sarasota/Bradenton, FL","Florida",33,1753,1747,-6,0,0,-1,"1700-1759",10,1757,2018,6,2052,2024,-28,0,0,-2,"2000-2059",0,"",179,157,141,1,957,4,NA,NA,NA,NA,NA
"131387",2022,1,2,3,4,"2/3/2022 12:00:00 AM","OO","N134SY",5579,"IAH","Houston, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,2010,NA,NA,NA,NA,NA,"2000-2059",NA,NA,NA,NA,2207,NA,NA,NA,NA,NA,"2200-2259",1,"B",117,NA,NA,1,657,3,NA,NA,NA,NA,NA
"305010",2022,1,2,8,2,"2/8/2022 12:00:00 AM","YX","N453YX",5018,"IAH","Houston, TX","Texas",74,"LGA","New York, NY","New York",22,1815,1806,-9,0,0,-1,"1800-1859",12,1818,2211,6,2247,2217,-30,0,0,-2,"2200-2259",0,"",212,191,173,1,1416,6,NA,NA,NA,NA,NA
"180957",2022,1,2,1,2,"2/1/2022 12:00:00 AM","WN","N287WN",2873,"IND","Indianapolis, IN","Indiana",42,"MCO","Orlando, FL","Florida",33,1115,1117,2,2,0,0,"1100-1159",8,1125,1315,6,1340,1321,-19,0,0,-2,"1300-1359",0,"",145,124,110,1,829,4,NA,NA,NA,NA,NA
"284494",2022,1,2,17,4,"2/17/2022 12:00:00 AM","YX","N731YX",3460,"DTW","Detroit, MI","Michigan",43,"EWR","Newark, NJ","New Jersey",21,1230,1224,-6,0,0,-1,"1200-1259",44,1308,1417,6,1429,1423,-6,0,0,-1,"1400-1459",0,"",119,119,69,1,488,2,NA,NA,NA,NA,NA
"187527",2022,1,2,10,4,"2/10/2022 12:00:00 AM","WN","N913WN",2163,"MDW","Chicago, IL","Illinois",41,"IAH","Houston, TX","Texas",74,915,916,1,1,0,0,"0900-0959",16,932,1139,3,1205,1142,-23,0,0,-2,"1200-1259",0,"",170,146,127,1,917,4,NA,NA,NA,NA,NA
"147766",2022,1,2,5,6,"2/5/2022 12:00:00 AM","OO","N947SW",5407,"PSP","Palm Springs, CA","California",91,"SFO","San Francisco, CA","California",91,1543,1542,-1,0,0,-1,"1500-1559",13,1555,1704,6,1733,1710,-23,0,0,-2,"1700-1759",0,"",110,88,69,1,421,2,NA,NA,NA,NA,NA
"351071",2022,1,2,4,5,"2/4/2022 12:00:00 AM","UA","N75861",1497,"SFO","San Francisco, CA","California",91,"ORD","Chicago, IL","Illinois",41,825,823,-2,0,0,-1,"0800-0859",22,845,1428,20,1450,1448,-2,0,0,-1,"1400-1459",0,"",265,265,223,1,1846,8,NA,NA,NA,NA,NA
"193764",2022,1,2,12,6,"2/12/2022 12:00:00 AM","WN","N966WN",2980,"MCO","Orlando, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,2005,2005,0,0,0,0,"2000-2059",11,2016,2124,6,2155,2130,-25,0,0,-2,"2100-2159",0,"",170,145,128,1,990,4,NA,NA,NA,NA,NA
"165075",2022,1,2,6,7,"2/6/2022 12:00:00 AM","OO","N276SY",4048,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,1432,1428,-4,0,0,-1,"1400-1459",15,1443,1549,9,1600,1558,-2,0,0,-1,"1600-1659",0,"",88,90,66,1,373,2,NA,NA,NA,NA,NA
"70462",2022,1,2,18,5,"2/18/2022 12:00:00 AM","AA","N745VJ",1437,"DFW","Dallas/Fort Worth, TX","Texas",74,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,2055,2050,-5,0,0,-1,"2000-2059",16,2106,2214,5,2230,2219,-11,0,0,-1,"2200-2259",0,"",95,89,68,1,469,2,NA,NA,NA,NA,NA
"404624",2022,1,2,21,1,"2/21/2022 12:00:00 AM","DL","N3754A",1028,"ATL","Atlanta, GA","Georgia",34,"TLH","Tallahassee, FL","Florida",33,1630,1628,-2,0,0,-1,"1600-1659",11,1639,1717,5,1728,1722,-6,0,0,-1,"1700-1759",0,"",58,54,38,1,223,1,NA,NA,NA,NA,NA
"373353",2022,1,2,12,6,"2/12/2022 12:00:00 AM","DL","N304DU",343,"BOS","Boston, MA","Massachusetts",13,"DFW","Dallas/Fort Worth, TX","Texas",74,905,858,-7,0,0,-1,"0900-0959",20,918,1226,5,1257,1231,-26,0,0,-2,"1200-1259",0,"",292,273,248,1,1562,7,NA,NA,NA,NA,NA
"72727",2022,1,2,1,2,"2/1/2022 12:00:00 AM","AA","N808AW",1525,"DFW","Dallas/Fort Worth, TX","Texas",74,"ELP","El Paso, TX","Texas",74,1912,1933,21,21,1,1,"1900-1959",10,1943,2011,3,1959,2014,15,15,1,1,"1900-1959",0,"",107,101,88,1,551,3,4,0,0,0,11
"320624",2022,1,2,26,6,"2/26/2022 12:00:00 AM","MQ","N667GB",4134,"ORD","Chicago, IL","Illinois",41,"SYR","Syracuse, NY","New York",22,805,803,-2,0,0,-1,"0800-0859",22,825,1045,3,1055,1048,-7,0,0,-1,"1000-1059",0,"",110,105,80,1,607,3,NA,NA,NA,NA,NA
"409409",2022,1,2,1,2,"2/1/2022 12:00:00 AM","DL","N132DU",1235,"BOS","Boston, MA","Massachusetts",13,"AUS","Austin, TX","Texas",74,710,725,15,15,1,1,"0700-0759",30,755,1042,7,1100,1049,-11,0,0,-1,"1100-1159",0,"",290,264,227,1,1698,7,NA,NA,NA,NA,NA
"284811",2022,1,2,18,5,"2/18/2022 12:00:00 AM","YX","N864RW",3507,"EWR","Newark, NJ","New Jersey",21,"PWM","Portland, ME","Maine",12,1829,1845,16,16,1,1,"1800-1859",43,1928,2016,4,2003,2020,17,17,1,1,"2000-2059",0,"",94,95,48,1,284,2,3,0,1,0,13
"57988",2022,1,2,25,5,"2/25/2022 12:00:00 AM","AA","N136AN",1271,"DFW","Dallas/Fort Worth, TX","Texas",74,"TPA","Tampa, FL","Florida",33,712,710,-2,0,0,-1,"0700-0759",34,744,1037,3,1034,1040,6,6,0,0,"1000-1059",0,"",142,150,113,1,929,4,NA,NA,NA,NA,NA
"242104",2022,1,2,24,4,"2/24/2022 12:00:00 AM","WN","N8623F",2232,"STL","St. Louis, MO","Missouri",64,"MCI","Kansas City, MO","Missouri",64,2120,2206,46,46,1,3,"2100-2159",33,2239,2326,6,2225,2332,67,67,1,4,"2200-2259",0,"",65,86,47,1,237,1,20,0,21,0,26
"383984",2022,1,2,28,1,"2/28/2022 12:00:00 AM","DL","N112DU",2292,"SEA","Seattle, WA","Washington",93,"SNA","Santa Ana, CA","California",91,1920,2057,97,97,1,6,"1900-1959",14,2111,2326,5,2202,2331,89,89,1,5,"2200-2259",0,"",162,154,135,1,978,4,89,0,0,0,0
"403984",2022,1,2,17,4,"2/17/2022 12:00:00 AM","DL","N914DU",1006,"SLC","Salt Lake City, UT","Utah",87,"LAX","Los Angeles, CA","California",91,925,919,-6,0,0,-1,"0900-0959",18,937,953,10,1036,1003,-33,0,0,-2,"1000-1059",0,"",131,104,76,1,590,3,NA,NA,NA,NA,NA
"115101",2022,1,2,22,2,"2/22/2022 12:00:00 AM","B6","N334JB",1051,"HPN","White Plains, NY","New York",22,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1559,1604,5,5,0,0,"1500-1559",13,1617,1900,3,1901,1903,2,2,0,0,"1900-1959",0,"",182,179,163,1,1056,5,NA,NA,NA,NA,NA
"26122",2022,1,2,18,5,"2/18/2022 12:00:00 AM","AA","N987NN",550,"MSP","Minneapolis, MN","Minnesota",63,"PHX","Phoenix, AZ","Arizona",81,500,457,-3,0,0,-1,"0001-0559",12,509,705,5,749,710,-39,0,0,-2,"0700-0759",0,"",229,193,176,1,1276,6,NA,NA,NA,NA,NA
"110343",2022,1,2,16,3,"2/16/2022 12:00:00 AM","B6","N535JB",1262,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"LGA","New York, NY","New York",22,1908,1948,40,40,1,2,"1900-1959",10,1958,2216,7,2156,2223,27,27,1,1,"2100-2159",0,"",168,155,138,1,1035,5,2,0,0,0,25
"247188",2022,1,2,26,6,"2/26/2022 12:00:00 AM","WN","N8526W",1271,"MCI","Kansas City, MO","Missouri",64,"LAS","Las Vegas, NV","Nevada",85,740,741,1,1,0,0,"0700-0759",22,803,839,5,855,844,-11,0,0,-1,"0800-0859",0,"",195,183,156,1,1139,5,NA,NA,NA,NA,NA
"381659",2022,1,2,7,1,"2/7/2022 12:00:00 AM","DL","N805DN",2210,"STL","St. Louis, MO","Missouri",64,"ATL","Atlanta, GA","Georgia",34,1010,1003,-7,0,0,-1,"1000-1059",10,1013,1221,4,1240,1225,-15,0,0,-1,"1200-1259",0,"",90,82,68,1,484,2,NA,NA,NA,NA,NA
"256587",2022,1,2,17,4,"2/17/2022 12:00:00 AM","WN","N8616C",2231,"SJC","San Jose, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1805,1831,26,26,1,1,"1800-1859",11,1842,2110,12,2055,2122,27,27,1,1,"2000-2059",0,"",110,111,88,1,621,3,6,0,1,0,20
"54114",2022,1,2,8,2,"2/8/2022 12:00:00 AM","AA","N662AW",1097,"CLT","Charlotte, NC","North Carolina",36,"BDL","Hartford, CT","Connecticut",11,1255,1312,17,17,1,1,"1200-1259",23,1335,1454,3,1441,1457,16,16,1,1,"1400-1459",0,"",106,105,79,1,644,3,0,0,0,0,16
"123190",2022,1,2,21,1,"2/21/2022 12:00:00 AM","OO","N630SK",3113,"ORD","Chicago, IL","Illinois",41,"CHS","Charleston, SC","South Carolina",37,900,850,-10,0,0,-1,"0900-0959",24,914,1158,4,1223,1202,-21,0,0,-2,"1200-1259",0,"",143,132,104,1,760,4,NA,NA,NA,NA,NA
"419351",2022,1,2,8,2,"2/8/2022 12:00:00 AM","DL","N140DU",2725,"SEA","Seattle, WA","Washington",93,"PDX","Portland, OR","Oregon",92,1115,1109,-6,0,0,-1,"1100-1159",13,1122,1148,5,1220,1153,-27,0,0,-2,"1200-1259",0,"",65,44,26,1,129,1,NA,NA,NA,NA,NA
"33109",2022,1,2,5,6,"2/5/2022 12:00:00 AM","AA","N9006",1848,"CLT","Charlotte, NC","North Carolina",36,"ORF","Norfolk, VA","Virginia",38,1656,1651,-5,0,0,-1,"1600-1659",22,1713,1759,5,1807,1804,-3,0,0,-1,"1800-1859",0,"",71,73,46,1,290,2,NA,NA,NA,NA,NA
"248489",2022,1,2,8,2,"2/8/2022 12:00:00 AM","WN","N256WN",2652,"DEN","Denver, CO","Colorado",82,"HOU","Houston, TX","Texas",74,1740,1737,-3,0,0,-1,"1700-1759",14,1751,2041,3,2100,2044,-16,0,0,-2,"2100-2159",0,"",140,127,110,1,883,4,NA,NA,NA,NA,NA
"193460",2022,1,2,12,6,"2/12/2022 12:00:00 AM","WN","N7729A",2751,"LAS","Las Vegas, NV","Nevada",85,"ORD","Chicago, IL","Illinois",41,940,938,-2,0,0,-1,"0900-0959",10,948,1500,7,1505,1507,2,2,0,0,"1500-1559",0,"",205,209,192,1,1514,7,NA,NA,NA,NA,NA
"20156",2022,1,2,10,4,"2/10/2022 12:00:00 AM","AA","N301NW",301,"LGA","New York, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1155,1148,-7,0,0,-1,"1100-1159",16,1204,1341,17,1403,1358,-5,0,0,-1,"1400-1459",0,"",128,130,97,1,544,3,NA,NA,NA,NA,NA
"270774",2022,1,2,3,4,"2/3/2022 12:00:00 AM","YV","N86311",6105,"GRR","Grand Rapids, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,745,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,803,NA,NA,NA,NA,NA,"0800-0859",1,"B",78,NA,NA,1,137,1,NA,NA,NA,NA,NA
"468434",2022,1,2,19,6,"2/19/2022 12:00:00 AM","NK","N669NK",3100,"MIA","Miami, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1535,1719,104,104,1,6,"1500-1559",20,1739,1906,6,1730,1912,102,102,1,6,"1700-1759",0,"",115,113,87,1,594,3,102,0,0,0,0
"303969",2022,1,2,10,4,"2/10/2022 12:00:00 AM","YX","N428YX",4945,"LGA","New York, NY","New York",22,"CLE","Cleveland, OH","Ohio",44,1640,1640,0,0,0,0,"1600-1659",13,1653,2044,8,1830,2052,NA,NA,NA,NA,"1800-1859",0,"",110,NA,NA,1,419,2,NA,NA,NA,NA,NA
"230684",2022,1,2,7,1,"2/7/2022 12:00:00 AM","WN","N957WN",1949,"LAS","Las Vegas, NV","Nevada",85,"SMF","Sacramento, CA","California",91,610,607,-3,0,0,-1,"0600-0659",13,620,727,2,755,729,-26,0,0,-2,"0700-0759",0,"",105,82,67,1,397,2,NA,NA,NA,NA,NA
"238330",2022,1,2,16,3,"2/16/2022 12:00:00 AM","WN","N7877H",728,"TPA","Tampa, FL","Florida",33,"AUS","Austin, TX","Texas",74,1655,1653,-2,0,0,-1,"1600-1659",9,1702,1815,4,1840,1819,-21,0,0,-2,"1800-1859",0,"",165,146,133,1,928,4,NA,NA,NA,NA,NA
"444519",2022,1,2,25,5,"2/25/2022 12:00:00 AM","F9","N351FR",479,"MSY","New Orleans, LA","Louisiana",72,"DEN","Denver, CO","Colorado",82,1122,1208,46,46,1,3,"1100-1159",13,1221,1354,9,1326,1403,37,37,1,2,"1300-1359",0,"",184,175,153,1,1062,5,37,0,0,0,0
"163362",2022,1,2,16,3,"2/16/2022 12:00:00 AM","OO","N965SW",5344,"FSD","Sioux Falls, SD","South Dakota",67,"DEN","Denver, CO","Colorado",82,1145,1136,-9,0,0,-1,"1100-1159",13,1149,1220,10,1239,1230,-9,0,0,-1,"1200-1259",0,"",114,114,91,1,483,2,NA,NA,NA,NA,NA
"216492",2022,1,2,14,1,"2/14/2022 12:00:00 AM","WN","N214WN",1584,"SEA","Seattle, WA","Washington",93,"SJC","San Jose, CA","California",91,1755,1751,-4,0,0,-1,"1700-1759",12,1803,1940,4,2005,1944,-21,0,0,-2,"2000-2059",0,"",130,113,97,1,696,3,NA,NA,NA,NA,NA
"149056",2022,1,2,12,6,"2/12/2022 12:00:00 AM","OO","N609UX",5274,"IAH","Houston, TX","Texas",74,"CVG","Cincinnati, OH","Kentucky",52,1422,1431,9,9,0,0,"1400-1459",22,1453,1738,5,1746,1743,-3,0,0,-1,"1700-1759",0,"",144,132,105,1,871,4,NA,NA,NA,NA,NA
"204994",2022,1,2,4,5,"2/4/2022 12:00:00 AM","WN","N7737E",1475,"CMH","Columbus, OH","Ohio",44,"LAS","Las Vegas, NV","Nevada",85,1520,1523,3,3,0,0,"1500-1559",28,1551,1642,6,1705,1648,-17,0,0,-2,"1700-1759",0,"",285,265,231,1,1771,8,NA,NA,NA,NA,NA
"117853",2022,1,2,25,5,"2/25/2022 12:00:00 AM","B6","N958JB",2322,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1940,2020,40,40,1,2,"1900-1959",11,2031,2309,19,2240,2328,48,48,1,3,"2200-2259",0,"",180,188,158,1,1197,5,2,0,8,0,38
"446894",2022,1,2,20,7,"2/20/2022 12:00:00 AM","G4","330NV",1414,"LAX","Los Angeles, CA","California",91,"EUG","Eugene, OR","Oregon",92,1127,1115,-12,0,0,-1,"1100-1159",14,1129,1315,6,1339,1321,-18,0,0,-2,"1300-1359",0,"",132,126,106,1,748,3,NA,NA,NA,NA,NA
"249741",2022,1,2,8,2,"2/8/2022 12:00:00 AM","WN","N8572X",1781,"OAK","Oakland, CA","California",91,"LAX","Los Angeles, CA","California",91,710,709,-1,0,0,-1,"0700-0759",12,721,816,4,840,820,-20,0,0,-2,"0800-0859",0,"",90,71,55,1,337,2,NA,NA,NA,NA,NA
"129225",2022,1,2,28,1,"2/28/2022 12:00:00 AM","OO","N787SK",5712,"DEN","Denver, CO","Colorado",82,"GUC","Gunnison, CO","Colorado",82,1915,1916,1,1,0,0,"1900-1959",18,1934,2007,6,2029,2013,-16,0,0,-2,"2000-2059",0,"",74,57,33,1,152,1,NA,NA,NA,NA,NA
"184527",2022,1,2,2,3,"2/2/2022 12:00:00 AM","WN","N8665D",2266,"MCO","Orlando, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,1035,1029,-6,0,0,-1,"1000-1059",8,1037,1225,4,1245,1229,-16,0,0,-2,"1200-1259",0,"",130,120,108,1,787,4,NA,NA,NA,NA,NA
"7523",2022,1,2,13,7,"2/13/2022 12:00:00 AM","9E","N801AY",4985,"DTW","Detroit, MI","Michigan",43,"ATW","Appleton, WI","Wisconsin",45,2125,2121,-4,0,0,-1,"2100-2159",43,2204,2158,6,2203,2204,1,1,0,0,"2200-2259",0,"",98,103,54,1,296,2,NA,NA,NA,NA,NA
"35495",2022,1,2,1,2,"2/1/2022 12:00:00 AM","AA","N748UW",2916,"DCA","Washington, DC","Virginia",38,"RSW","Fort Myers, FL","Florida",33,833,833,0,0,0,0,"0800-0859",25,858,1109,4,1125,1113,-12,0,0,-1,"1100-1159",0,"",172,160,131,1,892,4,NA,NA,NA,NA,NA
"262130",2022,1,2,19,6,"2/19/2022 12:00:00 AM","WN","N8564Z",597,"MDW","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,1300,1334,34,34,1,2,"1300-1359",7,1341,1454,7,1445,1501,16,16,1,1,"1400-1459",0,"",165,147,133,1,895,4,13,0,0,0,3
"412134",2022,1,2,2,3,"2/2/2022 12:00:00 AM","DL","N346DN",2456,"ATL","Atlanta, GA","Georgia",34,"MKE","Milwaukee, WI","Wisconsin",45,2259,2350,51,51,1,3,"2200-2259",8,2358,30,5,2359,35,36,36,1,2,"2300-2359",0,"",120,105,92,1,669,3,29,0,0,0,7
"87418",2022,1,2,7,1,"2/7/2022 12:00:00 AM","AS","N267AK",375,"EWR","Newark, NJ","New Jersey",21,"SFO","San Francisco, CA","California",91,1935,1918,-17,0,0,-2,"1900-1959",32,1950,2230,8,2317,2238,-39,0,0,-2,"2300-2359",0,"",402,380,340,1,2565,11,NA,NA,NA,NA,NA
"482319",2022,1,2,18,5,"2/18/2022 12:00:00 AM","OH","N537EA",5240,"CLT","Charlotte, NC","North Carolina",36,"SBN","South Bend, IN","Indiana",42,2233,2229,-4,0,0,-1,"2200-2259",32,2301,33,4,33,37,4,4,0,0,"0001-0559",0,"",120,128,92,1,534,3,NA,NA,NA,NA,NA
"485433",2022,1,2,17,4,"2/17/2022 12:00:00 AM","OH","N594NN",5337,"SRQ","Sarasota/Bradenton, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1007,954,-13,0,0,-1,"1000-1059",17,1011,1134,19,1209,1153,-16,0,0,-2,"1200-1259",0,"",122,119,83,1,547,3,NA,NA,NA,NA,NA
"294486",2022,1,2,13,7,"2/13/2022 12:00:00 AM","YX","N133HQ",4533,"JFK","New York, NY","New York",22,"RDU","Raleigh/Durham, NC","North Carolina",36,2140,2137,-3,0,0,-1,"2100-2159",45,2222,2353,8,2332,1,29,29,1,1,"2300-2359",0,"",112,144,91,1,427,2,0,0,29,0,0
"422148",2022,1,2,7,1,"2/7/2022 12:00:00 AM","DL","N872DN",1394,"PHL","Philadelphia, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,1117,1113,-4,0,0,-1,"1100-1159",10,1123,1318,4,1327,1322,-5,0,0,-1,"1300-1359",0,"",130,129,115,1,666,3,NA,NA,NA,NA,NA
"190762",2022,1,2,11,5,"2/11/2022 12:00:00 AM","WN","N7865A",148,"MCO","Orlando, FL","Florida",33,"MCI","Kansas City, MO","Missouri",64,1030,1042,12,12,0,0,"1000-1059",12,1054,1225,9,1235,1234,-1,0,0,-1,"1200-1259",0,"",185,172,151,1,1072,5,NA,NA,NA,NA,NA
"47562",2022,1,2,17,4,"2/17/2022 12:00:00 AM","AA","N424AN",2001,"SEA","Seattle, WA","Washington",93,"PHL","Philadelphia, PA","Pennsylvania",23,2315,2316,1,1,0,0,"2300-2359",16,2332,650,4,705,654,-11,0,0,-1,"0700-0759",0,"",290,278,258,1,2378,10,NA,NA,NA,NA,NA
"130164",2022,1,2,9,3,"2/9/2022 12:00:00 AM","OO","N131SY",5515,"TUL","Tulsa, OK","Oklahoma",73,"IAH","Houston, TX","Texas",74,701,658,-3,0,0,-1,"0700-0759",11,709,821,14,850,835,-15,0,0,-1,"0800-0859",0,"",109,97,72,1,429,2,NA,NA,NA,NA,NA
"177582",2022,1,2,21,1,"2/21/2022 12:00:00 AM","QX","N636QX",2019,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,515,510,-5,0,0,-1,"0001-0559",9,519,552,21,610,613,3,3,0,0,"0600-0659",0,"",55,63,33,1,129,1,NA,NA,NA,NA,NA
"379946",2022,1,2,13,7,"2/13/2022 12:00:00 AM","DL","N827NW",669,"OGG","Kahului, HI","Hawaii",2,"SLC","Salt Lake City, UT","Utah",87,2140,2257,77,77,1,5,"2100-2159",18,2315,758,5,634,803,89,89,1,5,"0600-0659",0,"",354,366,343,1,2935,11,77,0,12,0,0
"380026",2022,1,2,17,4,"2/17/2022 12:00:00 AM","DL","N918DU",672,"SLC","Salt Lake City, UT","Utah",87,"TPA","Tampa, FL","Florida",33,2335,2335,0,0,0,0,"2300-2359",21,2356,522,3,545,525,-20,0,0,-2,"0001-0559",0,"",250,230,206,1,1888,8,NA,NA,NA,NA,NA
"6672",2022,1,2,14,1,"2/14/2022 12:00:00 AM","9E","N186PQ",4935,"MBS","Saginaw/Bay City/Midland, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1745,1740,-5,0,0,-1,"1700-1759",29,1809,1833,9,1849,1842,-7,0,0,-1,"1800-1859",0,"",64,62,24,1,98,1,NA,NA,NA,NA,NA
"364726",2022,1,2,15,2,"2/15/2022 12:00:00 AM","UA","N831UA",1460,"DCA","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,1245,1243,-2,0,0,-1,"1200-1259",26,1309,1358,16,1359,1414,15,15,1,1,"1300-1359",0,"",134,151,109,1,612,3,0,0,15,0,0
"490281",2022,1,2,27,7,"2/27/2022 12:00:00 AM","OH","N615NN",5534,"CLT","Charlotte, NC","North Carolina",36,"TLH","Tallahassee, FL","Florida",33,1315,1310,-5,0,0,-1,"1300-1359",29,1339,1446,4,1456,1450,-6,0,0,-1,"1400-1459",0,"",101,100,67,1,386,2,NA,NA,NA,NA,NA
"89967",2022,1,2,11,5,"2/11/2022 12:00:00 AM","AS","N846VA",1308,"SEA","Seattle, WA","Washington",93,"SJC","San Jose, CA","California",91,1600,1551,-9,0,0,-1,"1600-1659",35,1626,1812,5,1810,1817,7,7,0,0,"1800-1859",0,"",130,146,106,1,696,3,NA,NA,NA,NA,NA
"288193",2022,1,2,3,4,"2/3/2022 12:00:00 AM","YX","N236JQ",5844,"BOS","Boston, MA","Massachusetts",13,"DCA","Washington, DC","Virginia",38,1410,1405,-5,0,0,-1,"1400-1459",15,1420,1549,17,1600,1606,6,6,0,0,"1600-1659",0,"",110,121,89,1,399,2,NA,NA,NA,NA,NA
"478652",2022,1,2,6,7,"2/6/2022 12:00:00 AM","OH","N584NN",5102,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"CLT","Charlotte, NC","North Carolina",36,1056,1049,-7,0,0,-1,"1000-1059",16,1105,1319,14,1345,1333,-12,0,0,-1,"1300-1359",0,"",109,104,74,1,562,3,NA,NA,NA,NA,NA
"91848",2022,1,2,15,2,"2/15/2022 12:00:00 AM","AS","N609AS",154,"OTZ","Kotzebue, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,1132,1117,-15,0,0,-1,"1100-1159",3,1120,1230,5,1259,1235,-24,0,0,-2,"1200-1259",0,"",87,78,70,1,548,3,NA,NA,NA,NA,NA
"466255",2022,1,2,5,6,"2/5/2022 12:00:00 AM","NK","N534NK",2010,"MHT","Manchester, NH","New Hampshire",14,"RSW","Fort Myers, FL","Florida",33,1703,1726,23,23,1,1,"1700-1759",11,1737,2043,7,2028,2050,22,22,1,1,"2000-2059",0,"",205,204,186,1,1271,6,0,14,1,0,7
"470053",2022,1,2,4,5,"2/4/2022 12:00:00 AM","NK","N603NK",346,"ACY","Atlantic City, NJ","New Jersey",21,"RSW","Fort Myers, FL","Florida",33,600,611,11,11,0,0,"0600-0659",10,621,842,5,854,847,-7,0,0,-1,"0800-0859",0,"",174,156,141,1,982,4,NA,NA,NA,NA,NA
"391652",2022,1,2,18,5,"2/18/2022 12:00:00 AM","DL","N890DN",814,"LAS","Las Vegas, NV","Nevada",85,"BOS","Boston, MA","Massachusetts",13,2235,2224,-11,0,0,-1,"2200-2259",11,2235,604,12,631,616,-15,0,0,-1,"0600-0659",0,"",296,292,269,1,2381,10,NA,NA,NA,NA,NA
"426648",2022,1,2,23,3,"2/23/2022 12:00:00 AM","DL","N328NB",1539,"ATL","Atlanta, GA","Georgia",34,"EYW","Key West, FL","Florida",33,820,814,-6,0,0,-1,"0800-0859",13,827,952,2,1019,954,-25,0,0,-2,"1000-1059",0,"",119,100,85,1,646,3,NA,NA,NA,NA,NA
"381257",2022,1,2,22,2,"2/22/2022 12:00:00 AM","DL","N335NB",2188,"ATL","Atlanta, GA","Georgia",34,"EYW","Key West, FL","Florida",33,1424,1419,-5,0,0,-1,"1400-1459",10,1429,1556,18,1617,1614,-3,0,0,-1,"1600-1659",0,"",113,115,87,1,646,3,NA,NA,NA,NA,NA
"294572",2022,1,2,19,6,"2/19/2022 12:00:00 AM","YX","N443YX",4536,"RIC","Richmond, VA","Virginia",38,"JFK","New York, NY","New York",22,1338,1330,-8,0,0,-1,"1300-1359",33,1403,1454,14,1459,1508,9,9,0,0,"1400-1459",0,"",81,98,51,1,288,2,NA,NA,NA,NA,NA
"214076",2022,1,2,14,1,"2/14/2022 12:00:00 AM","WN","N7815L",2450,"BWI","Baltimore, MD","Maryland",35,"GRR","Grand Rapids, MI","Michigan",43,930,928,-2,0,0,-1,"0900-0959",18,946,1105,4,1125,1109,-16,0,0,-2,"1100-1159",0,"",115,101,79,1,528,3,NA,NA,NA,NA,NA
"190390",2022,1,2,11,5,"2/11/2022 12:00:00 AM","WN","N8615E",1458,"LAS","Las Vegas, NV","Nevada",85,"MCO","Orlando, FL","Florida",33,1715,1715,0,0,0,0,"1700-1759",15,1730,17,7,35,24,-11,0,0,-1,"0001-0559",0,"",260,249,227,1,2039,9,NA,NA,NA,NA,NA
