"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"561891",2019,4,11,18,1,"11/18/2019 12:00:00 AM","WN","N298WN",344,"MEM","Memphis, TN","Tennessee",54,"BWI","Baltimore, MD","Maryland",35,1215,1209,-6,0,0,-1,"1200-1259",9,1218,1457,2,1515,1459,-16,0,0,-2,"1500-1559",0,"",120,110,99,1,787,4,NA,NA,NA,NA,NA
"208223",2019,4,11,4,1,"11/4/2019 12:00:00 AM","AA","N185AN",969,"LAS","Las Vegas, NV","Nevada",85,"JFK","New York, NY","New York",22,1156,1156,0,0,0,0,"1100-1159",12,1208,1922,9,1959,1931,-28,0,0,-2,"1900-1959",0,"",303,275,254,1,2248,9,NA,NA,NA,NA,NA
"543759",2019,4,11,5,2,"11/5/2019 12:00:00 AM","AA","N919AN",2225,"DFW","Dallas/Fort Worth, TX","Texas",74,"FAT","Fresno, CA","California",91,918,1116,118,118,1,7,"0900-0959",49,1205,1304,4,1103,1308,125,125,1,8,"1100-1159",0,"",225,232,179,1,1313,6,0,0,125,0,0
"312071",2019,4,11,4,1,"11/4/2019 12:00:00 AM","B6","N523JB",802,"SLC","Salt Lake City, UT","Utah",87,"MCO","Orlando, FL","Florida",33,2224,2221,-3,0,0,-1,"2200-2259",16,2237,413,11,429,424,-5,0,0,-1,"0001-0559",0,"",245,243,216,1,1931,8,NA,NA,NA,NA,NA
"506185",2019,4,11,23,6,"11/23/2019 12:00:00 AM","WN","N7705A",4342,"TUL","Tulsa, OK","Oklahoma",73,"DAL","Dallas, TX","Texas",74,545,543,-2,0,0,-1,"0001-0559",9,552,635,2,645,637,-8,0,0,-1,"0600-0659",0,"",60,54,43,1,238,1,NA,NA,NA,NA,NA
"540567",2019,4,11,21,4,"11/21/2019 12:00:00 AM","AA","N983NN",1667,"SEA","Seattle, WA","Washington",93,"DFW","Dallas/Fort Worth, TX","Texas",74,725,738,13,13,0,0,"0700-0759",38,816,1343,9,1321,1352,31,31,1,2,"1300-1359",0,"",236,254,207,1,1660,7,0,13,18,0,0
"61564",2019,4,11,16,6,"11/16/2019 12:00:00 AM","DL","N338NB",2237,"SLC","Salt Lake City, UT","Utah",87,"SAT","San Antonio, TX","Texas",74,945,936,-9,0,0,-1,"0900-0959",24,1000,1315,3,1327,1318,-9,0,0,-1,"1300-1359",0,"",162,162,135,1,1087,5,NA,NA,NA,NA,NA
"390900",2019,4,11,29,5,"11/29/2019 12:00:00 AM","YX","N424YX",4394,"CLT","Charlotte, NC","North Carolina",36,"CMH","Columbus, OH","Ohio",44,920,911,-9,0,0,-1,"0900-0959",31,942,1040,7,1046,1047,1,1,0,0,"1000-1059",0,"",86,96,58,1,347,2,NA,NA,NA,NA,NA
"196579",2019,4,11,26,2,"11/26/2019 12:00:00 AM","UA","",2269,"LAS","Las Vegas, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,715,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,1007,NA,NA,NA,NA,NA,"1000-1059",1,"B",112,NA,NA,1,628,3,NA,NA,NA,NA,NA
"342453",2019,4,11,26,2,"11/26/2019 12:00:00 AM","AA","N197AN",671,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1244,1238,-6,0,0,-1,"1200-1259",20,1258,1344,6,1343,1350,7,7,0,0,"1300-1359",0,"",179,192,166,1,1055,5,NA,NA,NA,NA,NA
"31986",2019,4,11,21,4,"11/21/2019 12:00:00 AM","YV","N88359",6330,"IAH","Houston, TX","Texas",74,"RIC","Richmond, VA","Virginia",38,1200,1157,-3,0,0,-1,"1200-1259",11,1208,1524,7,1554,1531,-23,0,0,-2,"1500-1559",0,"",174,154,136,1,1157,5,NA,NA,NA,NA,NA
"49927",2019,4,11,17,7,"11/17/2019 12:00:00 AM","WN","N234WN",6506,"MSP","Minneapolis, MN","Minnesota",63,"BNA","Nashville, TN","Tennessee",54,1455,1449,-6,0,0,-1,"1400-1459",12,1501,1637,5,1655,1642,-13,0,0,-1,"1600-1659",0,"",120,113,96,1,695,3,NA,NA,NA,NA,NA
"528858",2019,4,11,8,5,"11/8/2019 12:00:00 AM","WN","N233LV",187,"LAS","Las Vegas, NV","Nevada",85,"AUS","Austin, TX","Texas",74,1005,1000,-5,0,0,-1,"1000-1059",17,1017,1428,9,1445,1437,-8,0,0,-1,"1400-1459",0,"",160,157,131,1,1090,5,NA,NA,NA,NA,NA
"338706",2019,4,11,27,3,"11/27/2019 12:00:00 AM","OH","N594NN",5021,"CLT","Charlotte, NC","North Carolina",36,"GSP","Greer, SC","South Carolina",37,1440,1435,-5,0,0,-1,"1400-1459",15,1450,1510,2,1529,1512,-17,0,0,-2,"1500-1559",0,"",49,37,20,1,75,1,NA,NA,NA,NA,NA
"3982",2019,4,11,23,6,"11/23/2019 12:00:00 AM","AS","N278AK",166,"SEA","Seattle, WA","Washington",93,"AUS","Austin, TX","Texas",74,755,748,-7,0,0,-1,"0700-0759",16,804,1328,4,1355,1332,-23,0,0,-2,"1300-1359",0,"",240,224,204,1,1770,8,NA,NA,NA,NA,NA
"373115",2019,4,11,2,6,"11/2/2019 12:00:00 AM","DL","N3731T",1231,"SAT","San Antonio, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,800,756,-4,0,0,-1,"0800-0859",10,806,937,4,1001,941,-20,0,0,-2,"1000-1059",0,"",181,165,151,1,1087,5,NA,NA,NA,NA,NA
"196749",2019,4,11,26,2,"11/26/2019 12:00:00 AM","UA","N418UA",2094,"IAH","Houston, TX","Texas",74,"LGA","New York, NY","New York",22,1630,1621,-9,0,0,-1,"1600-1659",14,1635,2023,7,2056,2030,-26,0,0,-2,"2000-2059",0,"",206,189,168,1,1416,6,NA,NA,NA,NA,NA
"266366",2019,4,11,18,1,"11/18/2019 12:00:00 AM","WN","N201LV",350,"MDW","Chicago, IL","Illinois",41,"HOU","Houston, TX","Texas",74,2145,2157,12,12,0,0,"2100-2159",10,2207,9,3,30,12,-18,0,0,-2,"0001-0559",0,"",165,135,122,1,937,4,NA,NA,NA,NA,NA
"186888",2019,4,11,19,2,"11/19/2019 12:00:00 AM","UA","N76533",1746,"LIH","Lihue, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,2210,2151,-19,0,0,-2,"2200-2259",24,2215,456,3,517,459,-18,0,0,-2,"0001-0559",0,"",307,308,281,1,2447,10,NA,NA,NA,NA,NA
"64348",2019,4,11,17,7,"11/17/2019 12:00:00 AM","DL","N6706Q",2472,"ATL","Atlanta, GA","Georgia",34,"CHS","Charleston, SC","South Carolina",37,1342,1339,-3,0,0,-1,"1300-1359",10,1349,1430,6,1454,1436,-18,0,0,-2,"1400-1459",0,"",72,57,41,1,259,2,NA,NA,NA,NA,NA
"286539",2019,4,11,21,4,"11/21/2019 12:00:00 AM","DL","N336NW",775,"MCI","Kansas City, MO","Missouri",64,"MSP","Minneapolis, MN","Minnesota",63,1541,1556,15,15,1,1,"1500-1559",10,1606,1703,2,1705,1705,0,0,0,0,"1700-1759",0,"",84,69,57,1,393,2,NA,NA,NA,NA,NA
"547672",2019,4,11,11,1,"11/11/2019 12:00:00 AM","B6","N987JT",90,"SAN","San Diego, CA","California",91,"JFK","New York, NY","New York",22,2100,2059,-1,0,0,-1,"2100-2159",15,2114,453,15,506,508,2,2,0,0,"0001-0559",0,"",306,309,279,1,2446,10,NA,NA,NA,NA,NA
"406015",2019,4,11,23,6,"11/23/2019 12:00:00 AM","DL","N962DN",1065,"BDL","Hartford, CT","Connecticut",11,"ATL","Atlanta, GA","Georgia",34,605,604,-1,0,0,-1,"0600-0659",12,616,825,5,842,830,-12,0,0,-1,"0800-0859",0,"",157,146,129,1,859,4,NA,NA,NA,NA,NA
"565799",2019,4,11,24,7,"11/24/2019 12:00:00 AM","WN","N755SA",4236,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1400,1358,-2,0,0,-1,"1400-1459",23,1421,1526,7,1530,1533,3,3,0,0,"1500-1559",0,"",90,95,65,1,404,2,NA,NA,NA,NA,NA
"280973",2019,4,11,10,7,"11/10/2019 12:00:00 AM","AS","N524AS",901,"SEA","Seattle, WA","Washington",93,"BOI","Boise, ID","Idaho",83,1200,1158,-2,0,0,-1,"1200-1259",21,1219,1412,4,1429,1416,-13,0,0,-1,"1400-1459",0,"",89,78,53,1,399,2,NA,NA,NA,NA,NA
"36617",2019,4,11,23,6,"11/23/2019 12:00:00 AM","UA","N473UA",2056,"SFO","San Francisco, CA","California",91,"MFR","Medford, OR","Oregon",92,1955,1938,-17,0,0,-2,"1900-1959",25,2003,2102,3,2119,2105,-14,0,0,-1,"2100-2159",0,"",84,87,59,1,329,2,NA,NA,NA,NA,NA
"377801",2019,4,11,20,3,"11/20/2019 12:00:00 AM","MQ","N277NN",3801,"ELP","El Paso, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,635,633,-2,0,0,-1,"0600-0659",14,647,1016,17,1043,1033,-10,0,0,-1,"1000-1059",0,"",188,180,149,1,1236,5,NA,NA,NA,NA,NA
"63639",2019,4,11,17,7,"11/17/2019 12:00:00 AM","DL","N3733Z",1822,"MSY","New Orleans, LA","Louisiana",72,"LAX","Los Angeles, CA","California",91,1830,1831,1,1,0,0,"1800-1859",9,1840,2010,11,2047,2021,-26,0,0,-2,"2000-2059",0,"",257,230,210,1,1670,7,NA,NA,NA,NA,NA
"378158",2019,4,11,27,3,"11/27/2019 12:00:00 AM","MQ","N900AE",3814,"ORD","Chicago, IL","Illinois",41,"TOL","Toledo, OH","Ohio",44,2205,2205,0,0,0,0,"2200-2259",18,2223,2358,3,6,1,-5,0,0,-1,"0001-0559",0,"",61,56,35,1,213,1,NA,NA,NA,NA,NA
"540430",2019,4,11,7,4,"11/7/2019 12:00:00 AM","AA","N755US",2576,"STL","St. Louis, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,1147,1145,-2,0,0,-1,"1100-1159",8,1153,1242,7,1310,1249,-21,0,0,-2,"1300-1359",0,"",83,64,49,1,258,2,NA,NA,NA,NA,NA
"208284",2019,4,11,8,5,"11/8/2019 12:00:00 AM","AA","N587UW",971,"CLT","Charlotte, NC","North Carolina",36,"LAS","Las Vegas, NV","Nevada",85,816,810,-6,0,0,-1,"0800-0859",11,821,934,7,1016,941,-35,0,0,-2,"1000-1059",0,"",300,271,253,1,1916,8,NA,NA,NA,NA,NA
"281822",2019,4,11,11,1,"11/11/2019 12:00:00 AM","AS","N622VA",1673,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,1820,1812,-8,0,0,-1,"1800-1859",33,1845,2037,12,2034,2049,15,15,1,1,"2000-2059",0,"",134,157,112,1,679,3,0,0,15,0,0
"281796",2019,4,11,11,1,"11/11/2019 12:00:00 AM","AS","N627VA",1539,"SAN","San Diego, CA","California",91,"SEA","Seattle, WA","Washington",93,1335,1327,-8,0,0,-1,"1300-1359",17,1344,1623,7,1645,1630,-15,0,0,-1,"1600-1659",0,"",190,183,159,1,1050,5,NA,NA,NA,NA,NA
"247543",2019,4,11,14,4,"11/14/2019 12:00:00 AM","OO","N603SK",3576,"MDW","Chicago, IL","Illinois",41,"DTW","Detroit, MI","Michigan",43,1654,1648,-6,0,0,-1,"1600-1659",13,1701,1843,7,1909,1850,-19,0,0,-2,"1900-1959",0,"",75,62,42,1,228,1,NA,NA,NA,NA,NA
"498670",2019,4,11,19,2,"11/19/2019 12:00:00 AM","F9","N228FR",2028,"LAS","Las Vegas, NV","Nevada",85,"GEG","Spokane, WA","Washington",93,1024,1015,-9,0,0,-1,"1000-1059",16,1031,1220,6,1259,1226,-33,0,0,-2,"1200-1259",0,"",155,131,109,1,806,4,NA,NA,NA,NA,NA
"315132",2019,4,11,6,3,"11/6/2019 12:00:00 AM","DL","N3750D",1143,"SJC","San Jose, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1315,1317,2,2,0,0,"1300-1359",11,1328,1554,6,1610,1600,-10,0,0,-1,"1600-1659",0,"",115,103,86,1,584,3,NA,NA,NA,NA,NA
"155446",2019,4,11,17,7,"11/17/2019 12:00:00 AM","EV","N22909",4327,"TYS","Knoxville, TN","Tennessee",54,"IAH","Houston, TX","Texas",74,925,922,-3,0,0,-1,"0900-0959",11,933,1032,7,1109,1039,-30,0,0,-2,"1100-1159",0,"",164,137,119,1,771,4,NA,NA,NA,NA,NA
"335382",2019,4,11,2,6,"11/2/2019 12:00:00 AM","OH","N257PS",5338,"DCA","Washington, DC","Virginia",38,"RDU","Raleigh/Durham, NC","North Carolina",36,850,852,2,2,0,0,"0800-0859",25,917,1009,5,1002,1014,12,12,0,0,"1000-1059",0,"",72,82,52,1,227,1,NA,NA,NA,NA,NA
"405232",2019,4,11,22,5,"11/22/2019 12:00:00 AM","DL","N916DN",2892,"MEM","Memphis, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,720,720,0,0,0,0,"0700-0759",11,731,920,5,944,925,-19,0,0,-2,"0900-0959",0,"",84,65,49,1,332,2,NA,NA,NA,NA,NA
"232791",2019,4,11,26,2,"11/26/2019 12:00:00 AM","WN","N8554X",2249,"MCO","Orlando, FL","Florida",33,"SAN","San Diego, CA","California",91,1215,1215,0,0,0,0,"1200-1259",8,1223,1433,2,1435,1435,0,0,0,0,"1400-1459",0,"",320,320,310,1,2149,9,NA,NA,NA,NA,NA
"72792",2019,4,11,23,6,"11/23/2019 12:00:00 AM","G4","262NV",1808,"IND","Indianapolis, IN","Indiana",42,"FLL","Fort Lauderdale, FL","Florida",33,1359,1358,-1,0,0,-1,"1300-1359",11,1409,1627,49,1635,1716,41,41,1,2,"1600-1659",0,"",156,198,138,1,1005,5,0,0,41,0,0
"390781",2019,4,11,9,6,"11/9/2019 12:00:00 AM","YX","N427YX",4390,"MIA","Miami, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1549,1548,-1,0,0,-1,"1500-1559",9,1557,1729,6,1746,1735,-11,0,0,-1,"1700-1759",0,"",177,167,152,1,1068,5,NA,NA,NA,NA,NA
"86530",2019,4,11,1,5,"11/1/2019 12:00:00 AM","OH","N703PS",5660,"RDU","Raleigh/Durham, NC","North Carolina",36,"DCA","Washington, DC","Virginia",38,1631,1638,7,7,0,0,"1600-1659",14,1652,1727,4,1745,1731,-14,0,0,-1,"1700-1759",0,"",74,53,35,1,227,1,NA,NA,NA,NA,NA
"399282",2019,4,11,9,6,"11/9/2019 12:00:00 AM","DL","N890DN",1162,"MSP","Minneapolis, MN","Minnesota",63,"SFO","San Francisco, CA","California",91,905,903,-2,0,0,-1,"0900-0959",17,920,1043,13,1132,1056,-36,0,0,-2,"1100-1159",0,"",267,233,203,1,1589,7,NA,NA,NA,NA,NA
"361149",2019,4,11,10,7,"11/10/2019 12:00:00 AM","YX","N114HQ",4529,"HHH","Hilton Head, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,1042,1032,-10,0,0,-1,"1000-1059",11,1043,1130,18,1207,1148,-19,0,0,-2,"1200-1259",0,"",85,76,47,1,207,1,NA,NA,NA,NA,NA
"414843",2019,4,11,21,4,"11/21/2019 12:00:00 AM","NK","N649NK",719,"LAS","Las Vegas, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,2035,2324,169,169,1,11,"2000-2059",14,2338,37,8,2153,45,172,172,1,11,"2100-2159",0,"",78,81,59,1,236,1,0,0,172,0,0
"299349",2019,4,11,26,2,"11/26/2019 12:00:00 AM","9E","N915XJ",5140,"DTW","Detroit, MI","Michigan",43,"DSM","Des Moines, IA","Iowa",61,1550,1544,-6,0,0,-1,"1500-1559",23,1607,1641,4,1650,1645,-5,0,0,-1,"1600-1659",0,"",120,121,94,1,534,3,NA,NA,NA,NA,NA
"41427",2019,4,11,2,6,"11/2/2019 12:00:00 AM","WN","N203WN",3195,"BNA","Nashville, TN","Tennessee",54,"PNS","Pensacola, FL","Florida",33,1625,1621,-4,0,0,-1,"1600-1659",13,1634,1739,3,1740,1742,2,2,0,0,"1700-1759",0,"",75,81,65,1,391,2,NA,NA,NA,NA,NA
"300951",2019,4,11,26,2,"11/26/2019 12:00:00 AM","9E","N929XJ",5207,"MSP","Minneapolis, MN","Minnesota",63,"DSM","Des Moines, IA","Iowa",61,1930,1927,-3,0,0,-1,"1900-1959",17,1944,2035,5,2054,2040,-14,0,0,-1,"2000-2059",0,"",84,73,51,1,232,1,NA,NA,NA,NA,NA
"486704",2019,4,11,14,4,"11/14/2019 12:00:00 AM","WN","N8605E",712,"MHT","Manchester, NH","New Hampshire",14,"BWI","Baltimore, MD","Maryland",35,530,527,-3,0,0,-1,"0001-0559",10,537,650,4,715,654,-21,0,0,-2,"0700-0759",0,"",105,87,73,1,377,2,NA,NA,NA,NA,NA
"395269",2019,4,11,17,7,"11/17/2019 12:00:00 AM","AS","N588AS",77,"IAD","Washington, DC","Virginia",38,"SFO","San Francisco, CA","California",91,720,716,-4,0,0,-1,"0700-0759",14,730,935,6,1028,941,-47,0,0,-2,"1000-1059",0,"",368,325,305,1,2419,10,NA,NA,NA,NA,NA
"461612",2019,4,11,14,4,"11/14/2019 12:00:00 AM","AA","N181UW",2746,"PHX","Phoenix, AZ","Arizona",81,"SLC","Salt Lake City, UT","Utah",87,2123,2138,15,15,1,1,"2100-2159",14,2152,2304,7,2303,2311,8,8,0,0,"2300-2359",0,"",100,93,72,1,507,3,NA,NA,NA,NA,NA
"270258",2019,4,11,25,1,"11/25/2019 12:00:00 AM","YX","N645RW",3638,"ORD","Chicago, IL","Illinois",41,"FSD","Sioux Falls, SD","South Dakota",67,1545,1544,-1,0,0,-1,"1500-1559",22,1606,1720,4,1740,1724,-16,0,0,-2,"1700-1759",0,"",115,100,74,1,463,2,NA,NA,NA,NA,NA
"398024",2019,4,11,8,5,"11/8/2019 12:00:00 AM","DL","N908DE",2541,"ATL","Atlanta, GA","Georgia",34,"DSM","Des Moines, IA","Iowa",61,936,932,-4,0,0,-1,"0900-0959",15,947,1043,3,1049,1046,-3,0,0,-1,"1000-1059",0,"",133,134,116,1,743,3,NA,NA,NA,NA,NA
"406087",2019,4,11,23,6,"11/23/2019 12:00:00 AM","DL","N372NW",1139,"DCA","Washington, DC","Virginia",38,"ATL","Atlanta, GA","Georgia",34,800,753,-7,0,0,-1,"0800-0859",14,807,937,17,1004,954,-10,0,0,-1,"1000-1059",0,"",124,121,90,1,547,3,NA,NA,NA,NA,NA
"392276",2019,4,11,3,7,"11/3/2019 12:00:00 AM","YX","N423YX",4431,"CLT","Charlotte, NC","North Carolina",36,"CMH","Columbus, OH","Ohio",44,1753,1748,-5,0,0,-1,"1700-1759",16,1804,1901,6,1917,1907,-10,0,0,-1,"1900-1959",0,"",84,79,57,1,347,2,NA,NA,NA,NA,NA
"342717",2019,4,11,21,4,"11/21/2019 12:00:00 AM","AA","N165NN",679,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAN","San Diego, CA","California",91,1035,1038,3,3,0,0,"1000-1059",15,1053,1142,3,1151,1145,-6,0,0,-1,"1100-1159",0,"",196,187,169,1,1171,5,NA,NA,NA,NA,NA
"441807",2019,4,11,4,1,"11/4/2019 12:00:00 AM","EV","N16170",4071,"BNA","Nashville, TN","Tennessee",54,"EWR","Newark, NJ","New Jersey",21,1145,1135,-10,0,0,-1,"1100-1159",12,1147,1417,19,1505,1436,-29,0,0,-2,"1500-1559",0,"",140,121,90,1,748,3,NA,NA,NA,NA,NA
"124037",2019,4,11,12,2,"11/12/2019 12:00:00 AM","UA","N774UA",383,"HNL","Honolulu, HI","Hawaii",2,"DEN","Denver, CO","Colorado",82,2100,2059,-1,0,0,-1,"2100-2159",28,2127,626,6,634,632,-2,0,0,-1,"0600-0659",0,"",394,393,359,1,3365,11,NA,NA,NA,NA,NA
"218626",2019,4,11,28,4,"11/28/2019 12:00:00 AM","OO","N898SK",3647,"ELM","Elmira/Corning, NY","New York",22,"DTW","Detroit, MI","Michigan",43,600,555,-5,0,0,-1,"0600-0659",12,607,710,9,735,719,-16,0,0,-2,"0700-0759",0,"",95,84,63,1,332,2,NA,NA,NA,NA,NA
"423059",2019,4,11,12,2,"11/12/2019 12:00:00 AM","WN","N8615E",1148,"DEN","Denver, CO","Colorado",82,"SAN","San Diego, CA","California",91,1450,1717,147,147,1,9,"1400-1459",15,1732,1821,4,1605,1825,140,140,1,9,"1600-1659",0,"",135,128,109,1,853,4,139,0,0,0,1
"298783",2019,4,11,23,6,"11/23/2019 12:00:00 AM","9E","N929XJ",5120,"JFK","New York, NY","New York",22,"BTV","Burlington, VT","Vermont",16,1235,1227,-8,0,0,-1,"1200-1259",17,1244,1330,4,1353,1334,-19,0,0,-2,"1300-1359",0,"",78,67,46,1,266,2,NA,NA,NA,NA,NA
"303675",2019,4,11,30,6,"11/30/2019 12:00:00 AM","9E","N924EV",3294,"ORD","Chicago, IL","Illinois",41,"CVG","Cincinnati, OH","Kentucky",52,1945,2027,42,42,1,2,"1900-1959",47,2114,2304,5,2202,2309,67,67,1,4,"2200-2259",0,"",77,102,50,1,264,2,0,0,25,0,42
"257613",2019,4,11,9,6,"11/9/2019 12:00:00 AM","WN","N220WN",4134,"RDU","Raleigh/Durham, NC","North Carolina",36,"DEN","Denver, CO","Colorado",82,1025,1022,-3,0,0,-1,"1000-1059",8,1030,1150,5,1225,1155,-30,0,0,-2,"1200-1259",0,"",240,213,200,1,1436,6,NA,NA,NA,NA,NA
"354643",2019,4,11,15,5,"11/15/2019 12:00:00 AM","OO","N679SA",5413,"LAX","Los Angeles, CA","California",91,"PSP","Palm Springs, CA","California",91,2205,2159,-6,0,0,-1,"2200-2259",14,2213,2244,5,2303,2249,-14,0,0,-1,"2300-2359",0,"",58,50,31,1,110,1,NA,NA,NA,NA,NA
"428970",2019,4,11,8,5,"11/8/2019 12:00:00 AM","YV","N87339",6106,"IAH","Houston, TX","Texas",74,"CAK","Akron, OH","Ohio",44,1805,1802,-3,0,0,-1,"1800-1859",24,1826,2147,7,2146,2154,8,8,0,0,"2100-2159",0,"",161,172,141,1,1085,5,NA,NA,NA,NA,NA
"214681",2019,4,11,13,3,"11/13/2019 12:00:00 AM","DL","N671DN",2081,"ATL","Atlanta, GA","Georgia",34,"TPA","Tampa, FL","Florida",33,1526,1549,23,23,1,1,"1500-1559",12,1601,1701,3,1650,1704,14,14,0,0,"1600-1659",0,"",84,75,60,1,406,2,NA,NA,NA,NA,NA
"160984",2019,4,11,10,7,"11/10/2019 12:00:00 AM","MQ","N902BC",3360,"ORD","Chicago, IL","Illinois",41,"SGF","Springfield, MO","Missouri",64,1028,1019,-9,0,0,-1,"1000-1059",18,1037,1148,4,1214,1152,-22,0,0,-2,"1200-1259",0,"",106,93,71,1,438,2,NA,NA,NA,NA,NA
"407360",2019,4,11,23,6,"11/23/2019 12:00:00 AM","F9","N711FR",2434,"TPA","Tampa, FL","Florida",33,"CLE","Cleveland, OH","Ohio",44,1106,1336,150,150,1,10,"1100-1159",9,1345,1538,5,1344,1543,119,119,1,7,"1300-1359",0,"",158,127,113,1,927,4,0,0,0,0,119
"14657",2019,4,11,12,2,"11/12/2019 12:00:00 AM","MQ","N693AE",3676,"MIA","Miami, FL","Florida",33,"CVG","Cincinnati, OH","Kentucky",52,2015,2005,-10,0,0,-1,"2000-2059",19,2024,2249,12,2307,2301,-6,0,0,-1,"2300-2359",0,"",172,176,145,1,948,4,NA,NA,NA,NA,NA
"168668",2019,4,11,20,3,"11/20/2019 12:00:00 AM","9E","N292PQ",3409,"TUL","Tulsa, OK","Oklahoma",73,"ATL","Atlanta, GA","Georgia",34,1014,1005,-9,0,0,-1,"1000-1059",19,1024,1251,9,1304,1300,-4,0,0,-1,"1300-1359",0,"",110,115,87,1,674,3,NA,NA,NA,NA,NA
"308758",2019,4,11,26,2,"11/26/2019 12:00:00 AM","AA","N944UW",2134,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,1830,1824,-6,0,0,-1,"1800-1859",21,1845,1949,6,2003,1955,-8,0,0,-1,"2000-2059",0,"",93,91,64,1,399,2,NA,NA,NA,NA,NA
"572722",2019,4,11,22,5,"11/22/2019 12:00:00 AM","OO","N240SY",4549,"SLC","Salt Lake City, UT","Utah",87,"BOI","Boise, ID","Idaho",83,2035,2046,11,11,0,0,"2000-2059",10,2056,2140,3,2155,2143,-12,0,0,-1,"2100-2159",0,"",80,57,44,1,290,2,NA,NA,NA,NA,NA
"314695",2019,4,11,6,3,"11/6/2019 12:00:00 AM","DL","N362NW",604,"RDU","Raleigh/Durham, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,1725,1724,-1,0,0,-1,"1700-1759",9,1733,1858,23,1928,1921,-7,0,0,-1,"1900-1959",0,"",123,117,85,1,612,3,NA,NA,NA,NA,NA
"7391",2019,4,11,19,2,"11/19/2019 12:00:00 AM","DL","N989AT",2498,"JFK","New York, NY","New York",22,"CHS","Charleston, SC","South Carolina",37,843,838,-5,0,0,-1,"0800-0859",19,857,1038,7,1103,1045,-18,0,0,-2,"1100-1159",0,"",140,127,101,1,636,3,NA,NA,NA,NA,NA
"498197",2019,4,11,17,7,"11/17/2019 12:00:00 AM","F9","N941FR",2127,"LAS","Las Vegas, NV","Nevada",85,"SAN","San Diego, CA","California",91,1702,1726,24,24,1,1,"1700-1759",17,1743,1826,5,1813,1831,18,18,1,1,"1800-1859",0,"",71,65,43,1,258,2,18,0,0,0,0
"3357",2019,4,11,15,5,"11/15/2019 12:00:00 AM","YX","N870RW",6032,"BOS","Boston, MA","Massachusetts",13,"PIT","Pittsburgh, PA","Pennsylvania",23,853,853,0,0,0,0,"0800-0859",25,918,1045,7,1054,1052,-2,0,0,-1,"1000-1059",0,"",121,119,87,1,496,2,NA,NA,NA,NA,NA
"91500",2019,4,11,19,2,"11/19/2019 12:00:00 AM","AA","N879NN",2399,"ELP","El Paso, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1433,1425,-8,0,0,-1,"1400-1459",12,1437,1652,11,1719,1703,-16,0,0,-2,"1700-1759",0,"",106,98,75,1,551,3,NA,NA,NA,NA,NA
"99131",2019,4,11,30,6,"11/30/2019 12:00:00 AM","B6","N763JB",1141,"BDL","Hartford, CT","Connecticut",11,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1330,1400,30,30,1,2,"1300-1359",14,1414,1643,6,1635,1649,14,14,0,0,"1600-1659",0,"",185,169,149,1,1133,5,NA,NA,NA,NA,NA
"289916",2019,4,11,16,6,"11/16/2019 12:00:00 AM","HA","N212HA",69,"LGB","Long Beach, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,820,816,-4,0,0,-1,"0800-0859",11,827,1153,12,1225,1205,-20,0,0,-2,"1200-1259",0,"",365,349,326,1,2569,11,NA,NA,NA,NA,NA
