"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"104502",2022,1,1,1,6,"1/1/2022 12:00:00 AM","UA","N17730",1046,"ORD","Chicago, IL","Illinois",41,"IAH","Houston, TX","Texas",74,1945,2040,55,55,1,3,"1900-1959",44,2124,11,7,2241,18,97,97,1,6,"2200-2259",0,"",176,218,167,1,925,4,34,0,42,0,21
"156075",2022,1,1,21,5,"1/21/2022 12:00:00 AM","DL","N965AT",2718,"ATL","Atlanta, GA","Georgia",34,"HOU","Houston, TX","Texas",74,2133,2131,-2,0,0,-1,"2100-2159",11,2142,2225,2,2250,2227,-23,0,0,-2,"2200-2259",0,"",137,116,103,1,696,3,NA,NA,NA,NA,NA
"520672",2022,1,1,9,7,"1/9/2022 12:00:00 AM","B6","N977JE",33,"BOS","Boston, MA","Massachusetts",13,"SFO","San Francisco, CA","California",91,1230,1221,-9,0,0,-1,"1200-1259",14,1235,1546,11,1626,1557,-29,0,0,-2,"1600-1659",0,"",416,396,371,1,2704,11,NA,NA,NA,NA,NA
"448650",2022,1,1,12,3,"1/12/2022 12:00:00 AM","AA","N119NN",2933,"EWR","Newark, NJ","New Jersey",21,"MIA","Miami, FL","Florida",33,1840,1835,-5,0,0,-1,"1800-1859",15,1850,2117,8,2150,2125,-25,0,0,-2,"2100-2159",0,"",190,170,147,1,1085,5,NA,NA,NA,NA,NA
"16909",2022,1,1,13,4,"1/13/2022 12:00:00 AM","OO","N782SK",4753,"DEN","Denver, CO","Colorado",82,"ASE","Aspen, CO","Colorado",82,815,815,0,0,0,0,"0800-0859",13,828,855,3,917,858,-19,0,0,-2,"0900-0959",0,"",62,43,27,1,125,1,NA,NA,NA,NA,NA
"257423",2022,1,1,28,5,"1/28/2022 12:00:00 AM","OH","N550NN",5118,"CVG","Cincinnati, OH","Kentucky",52,"PHL","Philadelphia, PA","Pennsylvania",23,840,838,-2,0,0,-1,"0800-0859",61,939,1045,6,1017,1051,34,34,1,2,"1000-1059",0,"",97,133,66,1,507,3,0,0,34,0,0
"380178",2022,1,1,30,7,"1/30/2022 12:00:00 AM","WN","N7836A",140,"ALB","Albany, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,550,547,-3,0,0,-1,"0001-0559",8,555,649,3,725,652,-33,0,0,-2,"0700-0759",0,"",95,65,54,1,289,2,NA,NA,NA,NA,NA
"426567",2022,1,1,17,1,"1/17/2022 12:00:00 AM","9E","N924XJ",5530,"ATL","Atlanta, GA","Georgia",34,"ROA","Roanoke, VA","Virginia",38,942,937,-5,0,0,-1,"0900-0959",15,952,1058,58,1105,1156,51,51,1,3,"1100-1159",0,"",83,139,66,1,357,2,0,0,51,0,0
"3093",2022,1,1,6,4,"1/6/2022 12:00:00 AM","OO","N928EV",3298,"PHX","Phoenix, AZ","Arizona",81,"ABQ","Albuquerque, NM","New Mexico",86,2245,2236,-9,0,0,-1,"2200-2259",25,2301,2347,5,2359,2352,-7,0,0,-1,"2300-2359",0,"",74,76,46,1,328,2,NA,NA,NA,NA,NA
"345833",2022,1,1,19,3,"1/19/2022 12:00:00 AM","WN","N8526W",1969,"DEN","Denver, CO","Colorado",82,"HOU","Houston, TX","Texas",74,1150,1215,25,25,1,1,"1100-1159",20,1235,1557,3,1525,1600,35,35,1,2,"1500-1559",0,"",155,165,142,1,883,4,25,0,10,0,0
"393615",2022,1,1,24,1,"1/24/2022 12:00:00 AM","YX","N218JQ",5842,"LGA","New York, NY","New York",22,"IND","Indianapolis, IN","Indiana",42,1051,1038,-13,0,0,-1,"1000-1059",33,1111,1300,6,1317,1306,-11,0,0,-1,"1300-1359",0,"",146,148,109,1,660,3,NA,NA,NA,NA,NA
"21755",2022,1,1,10,1,"1/10/2022 12:00:00 AM","OO","N511SY",6257,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,630,631,1,1,0,0,"0600-0659",21,652,1139,8,1152,1147,-5,0,0,-1,"1100-1159",0,"",202,196,167,1,1379,6,NA,NA,NA,NA,NA
"515359",2022,1,1,29,6,"1/29/2022 12:00:00 AM","B6","N328JB",144,"CHS","Charleston, SC","South Carolina",37,"JFK","New York, NY","New York",22,800,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,944,NA,NA,NA,NA,NA,"0900-0959",1,"B",104,NA,NA,1,636,3,NA,NA,NA,NA,NA
"241034",2022,1,1,9,7,"1/9/2022 12:00:00 AM","NK","N937NK",1357,"ORD","Chicago, IL","Illinois",41,"TPA","Tampa, FL","Florida",33,1238,1237,-1,0,0,-1,"1200-1259",23,1300,1614,8,1614,1622,8,8,0,0,"1600-1659",0,"",156,165,134,1,1011,5,NA,NA,NA,NA,NA
"183413",2022,1,1,27,4,"1/27/2022 12:00:00 AM","DL","N3741S",689,"DEN","Denver, CO","Colorado",82,"SLC","Salt Lake City, UT","Utah",87,1815,1829,14,14,0,0,"1800-1859",10,1839,1939,8,1956,1947,-9,0,0,-1,"1900-1959",0,"",101,78,60,1,391,2,NA,NA,NA,NA,NA
"332610",2022,1,1,24,1,"1/24/2022 12:00:00 AM","WN","N299WN",1382,"MDW","Chicago, IL","Illinois",41,"RDU","Raleigh/Durham, NC","North Carolina",36,820,815,-5,0,0,-1,"0800-0859",20,835,1053,2,1105,1055,-10,0,0,-1,"1100-1159",0,"",105,100,78,1,632,3,NA,NA,NA,NA,NA
"267575",2022,1,1,22,6,"1/22/2022 12:00:00 AM","OH","N562NN",5460,"CLT","Charlotte, NC","North Carolina",36,"GSO","Greensboro/High Point, NC","North Carolina",36,2020,2214,114,114,1,7,"2000-2059",13,2227,2253,4,2118,2257,99,99,1,6,"2100-2159",0,"",58,43,26,1,83,1,0,99,0,0,0
"384388",2022,1,1,15,6,"1/15/2022 12:00:00 AM","YX","N642RW",3526,"ORD","Chicago, IL","Illinois",41,"CHS","Charleston, SC","South Carolina",37,1410,1404,-6,0,0,-1,"1400-1459",22,1426,1705,5,1730,1710,-20,0,0,-2,"1700-1759",0,"",140,126,99,1,760,4,NA,NA,NA,NA,NA
"25701",2022,1,1,12,3,"1/12/2022 12:00:00 AM","OO","N170SY",3482,"AUS","Austin, TX","Texas",74,"SFO","San Francisco, CA","California",91,1830,1820,-10,0,0,-1,"1800-1859",12,1832,1956,7,2020,2003,-17,0,0,-2,"2000-2059",0,"",230,223,204,1,1504,7,NA,NA,NA,NA,NA
"528994",2022,1,1,22,6,"1/22/2022 12:00:00 AM","B6","N665JB",1079,"LAS","Las Vegas, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,1339,1326,-13,0,0,-1,"1300-1359",18,1344,1422,5,1449,1427,-22,0,0,-2,"1400-1459",0,"",70,61,38,1,236,1,NA,NA,NA,NA,NA
"152226",2022,1,1,20,4,"1/20/2022 12:00:00 AM","DL","N116DU",1067,"SEA","Seattle, WA","Washington",93,"AUS","Austin, TX","Texas",74,1019,1014,-5,0,0,-1,"1000-1059",14,1028,1559,10,1616,1609,-7,0,0,-1,"1600-1659",0,"",237,235,211,1,1770,8,NA,NA,NA,NA,NA
"248682",2022,1,1,15,6,"1/15/2022 12:00:00 AM","NK","N536NK",387,"CAK","Akron, OH","Ohio",44,"MCO","Orlando, FL","Florida",33,600,558,-2,0,0,-1,"0600-0659",18,616,812,14,830,826,-4,0,0,-1,"0800-0859",0,"",150,148,116,1,861,4,NA,NA,NA,NA,NA
"249067",2022,1,1,22,6,"1/22/2022 12:00:00 AM","NK","N647NK",420,"BWI","Baltimore, MD","Maryland",35,"FLL","Fort Lauderdale, FL","Florida",33,645,645,0,0,0,0,"0600-0659",14,659,909,20,925,929,4,4,0,0,"0900-0959",0,"",160,164,130,1,925,4,NA,NA,NA,NA,NA
"169367",2022,1,1,24,1,"1/24/2022 12:00:00 AM","DL","N3767",1315,"DEN","Denver, CO","Colorado",82,"LGA","New York, NY","New York",22,1627,1622,-5,0,0,-1,"1600-1659",14,1636,2135,7,2159,2142,-17,0,0,-2,"2100-2159",0,"",212,200,179,1,1620,7,NA,NA,NA,NA,NA
"124876",2022,1,1,7,5,"1/7/2022 12:00:00 AM","DL","N365NW",900,"MSP","Minneapolis, MN","Minnesota",63,"LGA","New York, NY","New York",22,1015,1014,-1,0,0,-1,"1000-1059",44,1058,1406,9,1351,1415,24,24,1,1,"1300-1359",0,"",156,181,128,1,1020,5,0,0,24,0,0
"351992",2022,1,1,25,2,"1/25/2022 12:00:00 AM","WN","N269WN",105,"SNA","Santa Ana, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1125,1130,5,5,0,0,"1100-1159",16,1146,1229,4,1240,1233,-7,0,0,-1,"1200-1259",0,"",75,63,43,1,226,1,NA,NA,NA,NA,NA
"421650",2022,1,1,3,1,"1/3/2022 12:00:00 AM","9E","N607LR",5318,"DTW","Detroit, MI","Michigan",43,"CVG","Cincinnati, OH","Kentucky",52,829,915,46,46,1,3,"0800-0859",16,931,1015,4,946,1019,33,33,1,2,"0900-0959",0,"",77,64,44,1,229,1,33,0,0,0,0
"328791",2022,1,1,23,7,"1/23/2022 12:00:00 AM","WN","N200WN",2303,"LAS","Las Vegas, NV","Nevada",85,"SEA","Seattle, WA","Washington",93,2155,2155,0,0,0,0,"2100-2159",15,2210,19,9,40,28,-12,0,0,-1,"0001-0559",0,"",165,153,129,1,867,4,NA,NA,NA,NA,NA
"113067",2022,1,1,8,6,"1/8/2022 12:00:00 AM","YV","N85351",6096,"IAH","Houston, TX","Texas",74,"GSP","Greer, SC","South Carolina",37,1955,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2310,NA,NA,NA,NA,NA,"2300-2359",1,"B",135,NA,NA,1,837,4,NA,NA,NA,NA,NA
"349621",2022,1,1,20,4,"1/20/2022 12:00:00 AM","WN","N8327A",1775,"LAS","Las Vegas, NV","Nevada",85,"OAK","Oakland, CA","California",91,1430,1428,-2,0,0,-1,"1400-1459",10,1438,1545,5,1605,1550,-15,0,0,-1,"1600-1659",0,"",95,82,67,1,407,2,NA,NA,NA,NA,NA
"422330",2022,1,1,15,6,"1/15/2022 12:00:00 AM","9E","N331CA",5342,"MDW","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,1230,1226,-4,0,0,-1,"1200-1259",10,1236,1339,4,1414,1343,-31,0,0,-2,"1400-1459",0,"",104,77,63,1,349,2,NA,NA,NA,NA,NA
"237271",2022,1,1,14,5,"1/14/2022 12:00:00 AM","NK","N932NK",51,"CLT","Charlotte, NC","North Carolina",36,"LAS","Las Vegas, NV","Nevada",85,2020,2015,-5,0,0,-1,"2000-2059",14,2029,2200,8,2155,2208,13,13,0,0,"2100-2159",0,"",275,293,271,1,1916,8,NA,NA,NA,NA,NA
"508542",2022,1,1,23,7,"1/23/2022 12:00:00 AM","AS","N526AS",1446,"SAN","San Diego, CA","California",91,"PDX","Portland, OR","Oregon",92,700,653,-7,0,0,-1,"0700-0759",21,714,922,11,944,933,-11,0,0,-1,"0900-0959",0,"",164,160,128,1,933,4,NA,NA,NA,NA,NA
"175402",2022,1,1,13,4,"1/13/2022 12:00:00 AM","DL","N705TW",338,"JFK","New York, NY","New York",22,"SAN","San Diego, CA","California",91,1659,1653,-6,0,0,-1,"1600-1659",15,1708,1927,4,2017,1931,-46,0,0,-2,"2000-2059",0,"",378,338,319,1,2446,10,NA,NA,NA,NA,NA
"499798",2022,1,1,7,5,"1/7/2022 12:00:00 AM","AS","N428AS",545,"PDX","Portland, OR","Oregon",92,"JFK","New York, NY","New York",22,1420,1421,1,1,0,0,"1400-1459",13,1434,2157,2,2229,2159,-30,0,0,-2,"2200-2259",0,"",309,278,263,1,2454,10,NA,NA,NA,NA,NA
"52604",2022,1,1,27,4,"1/27/2022 12:00:00 AM","OO","N885AS",4244,"MSP","Minneapolis, MN","Minnesota",63,"ABR","Aberdeen, SD","South Dakota",67,1105,1059,-6,0,0,-1,"1100-1159",26,1125,1209,3,1231,1212,-19,0,0,-2,"1200-1259",0,"",86,73,44,1,257,2,NA,NA,NA,NA,NA
"74846",2022,1,1,11,2,"1/11/2022 12:00:00 AM","UA","",1793,"MEM","Memphis, TN","Tennessee",54,"IAH","Houston, TX","Texas",74,1646,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1840,NA,NA,NA,NA,NA,"1800-1859",1,"D",114,NA,NA,1,468,2,NA,NA,NA,NA,NA
"369018",2022,1,1,17,1,"1/17/2022 12:00:00 AM","WN","N8620H",1897,"ATL","Atlanta, GA","Georgia",34,"MDW","Chicago, IL","Illinois",41,1845,1846,1,1,0,0,"1800-1859",10,1856,1932,5,1940,1937,-3,0,0,-1,"1900-1959",0,"",115,111,96,1,591,3,NA,NA,NA,NA,NA
"189773",2022,1,1,4,2,"1/4/2022 12:00:00 AM","F9","N347FR",2959,"EWR","Newark, NJ","New Jersey",21,"MIA","Miami, FL","Florida",33,1221,1715,294,294,1,12,"1200-1259",21,1736,2015,9,1550,2024,274,274,1,12,"1500-1559",0,"",209,189,159,1,1085,5,0,0,0,0,274
"393215",2022,1,1,23,7,"1/23/2022 12:00:00 AM","YX","N860RW",5632,"IND","Indianapolis, IN","Indiana",42,"LGA","New York, NY","New York",22,1552,1546,-6,0,0,-1,"1500-1559",17,1603,1738,14,1747,1752,5,5,0,0,"1700-1759",0,"",115,126,95,1,660,3,NA,NA,NA,NA,NA
"358704",2022,1,1,5,3,"1/5/2022 12:00:00 AM","WN","N8719Q",4639,"STL","St. Louis, MO","Missouri",64,"CMH","Columbus, OH","Ohio",44,1105,1119,14,14,0,0,"1100-1159",9,1128,1324,12,1325,1336,11,11,0,0,"1300-1359",0,"",80,77,56,1,409,2,NA,NA,NA,NA,NA
"198101",2022,1,1,26,3,"1/26/2022 12:00:00 AM","F9","N324FR",995,"BNA","Nashville, TN","Tennessee",54,"DEN","Denver, CO","Colorado",82,1506,1456,-10,0,0,-1,"1500-1559",13,1509,1639,12,1706,1651,-15,0,0,-1,"1700-1759",0,"",180,175,150,1,1014,5,NA,NA,NA,NA,NA
"274545",2022,1,1,14,5,"1/14/2022 12:00:00 AM","OH","N585NN",5700,"CLT","Charlotte, NC","North Carolina",36,"TLH","Tallahassee, FL","Florida",33,1801,1756,-5,0,0,-1,"1800-1859",20,1816,1917,3,1941,1920,-21,0,0,-2,"1900-1959",0,"",100,84,61,1,386,2,NA,NA,NA,NA,NA
"497007",2022,1,1,2,7,"1/2/2022 12:00:00 AM","AS","N462AS",805,"SEA","Seattle, WA","Washington",93,"OGG","Kahului, HI","Hawaii",2,1802,1836,34,34,1,2,"1800-1859",35,1911,2257,6,2224,2303,39,39,1,2,"2200-2259",0,"",382,387,346,1,2640,11,0,0,5,0,34
"443237",2022,1,1,13,4,"1/13/2022 12:00:00 AM","AA","N510UW",2693,"RDU","Raleigh/Durham, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,1524,1514,-10,0,0,-1,"1500-1559",12,1526,1657,6,1745,1703,-42,0,0,-2,"1700-1759",0,"",201,169,151,1,1061,5,NA,NA,NA,NA,NA
"161027",2022,1,1,10,1,"1/10/2022 12:00:00 AM","DL","N320DN",574,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,830,826,-4,0,0,-1,"0800-0859",18,844,1114,8,1139,1122,-17,0,0,-2,"1100-1159",0,"",189,176,150,1,946,4,NA,NA,NA,NA,NA
"323439",2022,1,1,14,5,"1/14/2022 12:00:00 AM","WN","N211WN",1803,"MCO","Orlando, FL","Florida",33,"PVD","Providence, RI","Rhode Island",15,1910,1911,1,1,0,0,"1900-1959",11,1922,2140,4,2150,2144,-6,0,0,-1,"2100-2159",0,"",160,153,138,1,1072,5,NA,NA,NA,NA,NA
"433314",2022,1,1,9,7,"1/9/2022 12:00:00 AM","AA","N107US",490,"PHL","Philadelphia, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,1747,1738,-9,0,0,-1,"1700-1759",13,1751,1849,11,1925,1900,-25,0,0,-2,"1900-1959",0,"",158,142,118,1,678,3,NA,NA,NA,NA,NA
"133971",2022,1,1,18,2,"1/18/2022 12:00:00 AM","DL","N392DA",1534,"LGA","New York, NY","New York",22,"RSW","Fort Myers, FL","Florida",33,1635,1917,162,162,1,10,"1600-1659",15,1932,2210,4,1954,2214,140,140,1,9,"1900-1959",0,"",199,177,158,1,1080,5,32,0,0,0,108
"389286",2022,1,1,5,3,"1/5/2022 12:00:00 AM","YX","N216JQ",5630,"JFK","New York, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1200,1157,-3,0,0,-1,"1200-1259",21,1218,1357,11,1401,1408,7,7,0,0,"1400-1459",0,"",121,131,99,1,541,3,NA,NA,NA,NA,NA
"495792",2022,1,1,27,4,"1/27/2022 12:00:00 AM","AA","N910NN",2662,"CLT","Charlotte, NC","North Carolina",36,"TUL","Tulsa, OK","Oklahoma",73,1810,1805,-5,0,0,-1,"1800-1859",16,1821,1936,6,1950,1942,-8,0,0,-1,"1900-1959",0,"",160,157,135,1,842,4,NA,NA,NA,NA,NA
"456214",2022,1,1,5,3,"1/5/2022 12:00:00 AM","AA","N510UW",844,"BNA","Nashville, TN","Tennessee",54,"CLT","Charlotte, NC","North Carolina",36,1010,1003,-7,0,0,-1,"1000-1059",12,1015,1205,8,1241,1213,-28,0,0,-2,"1200-1259",0,"",91,70,50,1,328,2,NA,NA,NA,NA,NA
"113250",2022,1,1,9,7,"1/9/2022 12:00:00 AM","YV","N89357",6234,"LGA","New York, NY","New York",22,"IAH","Houston, TX","Texas",74,930,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1247,NA,NA,NA,NA,NA,"1200-1259",1,"A",257,NA,NA,1,1416,6,NA,NA,NA,NA,NA
"492141",2022,1,1,21,5,"1/21/2022 12:00:00 AM","AA","N567UW",2511,"LAX","Los Angeles, CA","California",91,"CLT","Charlotte, NC","North Carolina",36,2220,2225,5,5,0,0,"2200-2259",25,2250,550,7,551,557,6,6,0,0,"0001-0559",0,"",271,272,240,1,2125,9,NA,NA,NA,NA,NA
"345198",2022,1,1,19,3,"1/19/2022 12:00:00 AM","WN","N7746C",1474,"BNA","Nashville, TN","Tennessee",54,"MCO","Orlando, FL","Florida",33,845,841,-4,0,0,-1,"0800-0859",7,848,1111,6,1130,1117,-13,0,0,-1,"1100-1159",0,"",105,96,83,1,616,3,NA,NA,NA,NA,NA
"478649",2022,1,1,29,6,"1/29/2022 12:00:00 AM","AA","N950NN",2274,"ORF","Norfolk, VA","Virginia",38,"DFW","Dallas/Fort Worth, TX","Texas",74,635,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,924,NA,NA,NA,NA,NA,"0900-0959",1,"B",229,NA,NA,1,1212,5,NA,NA,NA,NA,NA
"63694",2022,1,1,19,3,"1/19/2022 12:00:00 AM","OO","N142SY",4710,"DCA","Washington, DC","Virginia",38,"IAH","Houston, TX","Texas",74,759,747,-12,0,0,-1,"0700-0759",12,759,1009,12,1048,1021,-27,0,0,-2,"1000-1059",0,"",229,214,190,1,1208,5,NA,NA,NA,NA,NA
"450059",2022,1,1,7,5,"1/7/2022 12:00:00 AM","AA","N982VJ",575,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,500,458,-2,0,0,-1,"0001-0559",13,511,810,10,828,820,-8,0,0,-1,"0800-0859",0,"",148,142,119,1,936,4,NA,NA,NA,NA,NA
"516539",2022,1,1,1,6,"1/1/2022 12:00:00 AM","B6","N729JB",1712,"RSW","Fort Myers, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1427,1521,54,54,1,3,"1400-1459",12,1533,1756,10,1717,1806,49,49,1,3,"1700-1759",0,"",170,165,143,1,1068,5,0,0,0,0,49
"371688",2022,1,1,17,1,"1/17/2022 12:00:00 AM","WN","N8548P",2003,"SAN","San Diego, CA","California",91,"DEN","Denver, CO","Colorado",82,810,806,-4,0,0,-1,"0800-0859",11,817,1106,5,1125,1111,-14,0,0,-1,"1100-1159",0,"",135,125,109,1,853,4,NA,NA,NA,NA,NA
"458798",2022,1,1,23,7,"1/23/2022 12:00:00 AM","AA","N926NN",1831,"DEN","Denver, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1950,1948,-2,0,0,-1,"1900-1959",26,2014,2236,8,2247,2244,-3,0,0,-1,"2200-2259",0,"",117,116,82,1,641,3,NA,NA,NA,NA,NA
"335449",2022,1,1,8,6,"1/8/2022 12:00:00 AM","WN","N749SW",163,"LAS","Las Vegas, NV","Nevada",85,"OAK","Oakland, CA","California",91,1130,1124,-6,0,0,-1,"1100-1159",11,1135,1240,5,1300,1245,-15,0,0,-1,"1300-1359",0,"",90,81,65,1,407,2,NA,NA,NA,NA,NA
"20452",2022,1,1,14,5,"1/14/2022 12:00:00 AM","OO","N632SK",3010,"GJT","Grand Junction, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,610,604,-6,0,0,-1,"0600-0659",25,629,903,16,934,919,-15,0,0,-1,"0900-0959",0,"",144,135,94,1,773,4,NA,NA,NA,NA,NA
"498637",2022,1,1,5,3,"1/5/2022 12:00:00 AM","AS","N920AK",742,"SEA","Seattle, WA","Washington",93,"SFO","San Francisco, CA","California",91,710,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,925,NA,NA,NA,NA,NA,"0900-0959",1,"A",135,NA,NA,1,679,3,NA,NA,NA,NA,NA
"8602",2022,1,1,30,7,"1/30/2022 12:00:00 AM","OO","N701SK",3082,"DFW","Dallas/Fort Worth, TX","Texas",74,"ROW","Roswell, NM","New Mexico",86,1223,1330,67,67,1,4,"1200-1259",20,1350,1403,2,1302,1405,63,63,1,4,"1300-1359",0,"",99,95,73,1,435,2,0,0,0,0,63
"160629",2022,1,1,9,7,"1/9/2022 12:00:00 AM","DL","N366DX",2865,"ATL","Atlanta, GA","Georgia",34,"MEM","Memphis, TN","Tennessee",54,1326,1321,-5,0,0,-1,"1300-1359",11,1332,1333,4,1345,1337,-8,0,0,-1,"1300-1359",0,"",79,76,61,1,332,2,NA,NA,NA,NA,NA
"197871",2022,1,1,25,2,"1/25/2022 12:00:00 AM","F9","N362FR",947,"PVD","Providence, RI","Rhode Island",15,"RSW","Fort Myers, FL","Florida",33,1200,1150,-10,0,0,-1,"1200-1259",12,1202,1530,5,1542,1535,-7,0,0,-1,"1500-1559",0,"",222,225,208,1,1200,5,NA,NA,NA,NA,NA
"107154",2022,1,1,16,7,"1/16/2022 12:00:00 AM","UA","N2243U",396,"HNL","Honolulu, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,2320,2319,-1,0,0,-1,"2300-2359",18,2337,610,3,622,613,-9,0,0,-1,"0600-0659",0,"",302,294,273,1,2398,10,NA,NA,NA,NA,NA
"166457",2022,1,1,23,7,"1/23/2022 12:00:00 AM","DL","N316DN",740,"ONT","Ontario, CA","California",91,"ATL","Atlanta, GA","Georgia",34,700,700,0,0,0,0,"0700-0759",11,711,1348,5,1400,1353,-7,0,0,-1,"1400-1459",0,"",240,233,217,1,1900,8,NA,NA,NA,NA,NA
"329099",2022,1,1,23,7,"1/23/2022 12:00:00 AM","WN","N927WN",148,"MCO","Orlando, FL","Florida",33,"MCI","Kansas City, MO","Missouri",64,1030,1024,-6,0,0,-1,"1000-1059",14,1038,1216,4,1235,1220,-15,0,0,-1,"1200-1259",0,"",185,176,158,1,1072,5,NA,NA,NA,NA,NA
"203036",2022,1,1,24,1,"1/24/2022 12:00:00 AM","G4","305NV",256,"LAS","Las Vegas, NV","Nevada",85,"PSC","Pasco/Kennewick/Richland, WA","Washington",93,610,602,-8,0,0,-1,"0600-0659",15,617,807,6,834,813,-21,0,0,-2,"0800-0859",0,"",144,131,110,1,732,3,NA,NA,NA,NA,NA
"58784",2022,1,1,30,7,"1/30/2022 12:00:00 AM","OO","N623UX",5576,"DEN","Denver, CO","Colorado",82,"JAC","Jackson, WY","Wyoming",88,800,756,-4,0,0,-1,"0800-0859",11,807,916,5,942,921,-21,0,0,-2,"0900-0959",0,"",102,85,69,1,406,2,NA,NA,NA,NA,NA
"122148",2022,1,1,6,4,"1/6/2022 12:00:00 AM","YV","N916FJ",5917,"PHX","Phoenix, AZ","Arizona",81,"OKC","Oklahoma City, OK","Oklahoma",73,1325,1401,36,36,1,2,"1300-1359",13,1414,1709,4,1632,1713,41,41,1,2,"1600-1659",0,"",127,132,115,1,833,4,36,0,5,0,0
"277410",2022,1,1,9,7,"1/9/2022 12:00:00 AM","QX","N643QX",2197,"SLC","Salt Lake City, UT","Utah",87,"SEA","Seattle, WA","Washington",93,1535,1716,101,101,1,6,"1500-1559",11,1727,1806,14,1653,1820,87,87,1,5,"1600-1659",0,"",138,124,99,1,689,3,0,0,0,0,87
"167402",2022,1,1,23,7,"1/23/2022 12:00:00 AM","DL","N678DL",1686,"ATL","Atlanta, GA","Georgia",34,"CVG","Cincinnati, OH","Kentucky",52,1120,1121,1,1,0,0,"1100-1159",18,1139,1242,5,1247,1247,0,0,0,0,"1200-1259",0,"",87,86,63,1,373,2,NA,NA,NA,NA,NA
"65688",2022,1,1,10,1,"1/10/2022 12:00:00 AM","OO","N693BR",5658,"MRY","Monterey, CA","California",91,"LAX","Los Angeles, CA","California",91,701,650,-11,0,0,-1,"0700-0759",20,710,804,10,830,814,-16,0,0,-2,"0800-0859",0,"",89,84,54,1,266,2,NA,NA,NA,NA,NA
"285153",2022,1,1,1,6,"1/1/2022 12:00:00 AM","WN","N744SW",3320,"MCI","Kansas City, MO","Missouri",64,"STL","St. Louis, MO","Missouri",64,535,537,2,2,0,0,"0001-0559",26,603,645,5,645,650,5,5,0,0,"0600-0659",0,"",70,73,42,1,237,1,NA,NA,NA,NA,NA
"331625",2022,1,1,24,1,"1/24/2022 12:00:00 AM","WN","N474WN",1263,"DEN","Denver, CO","Colorado",82,"TUS","Tucson, AZ","Arizona",81,930,927,-3,0,0,-1,"0900-0959",11,938,1108,2,1140,1110,-30,0,0,-2,"1100-1159",0,"",130,103,90,1,639,3,NA,NA,NA,NA,NA
"324728",2022,1,1,14,5,"1/14/2022 12:00:00 AM","WN","N272WN",1967,"TPA","Tampa, FL","Florida",33,"BUF","Buffalo, NY","New York",22,1445,1437,-8,0,0,-1,"1400-1459",26,1503,1728,3,1720,1731,11,11,0,0,"1700-1759",0,"",155,174,145,1,1053,5,NA,NA,NA,NA,NA
"144725",2022,1,1,2,7,"1/2/2022 12:00:00 AM","DL","N354NB",2455,"ATL","Atlanta, GA","Georgia",34,"MKE","Milwaukee, WI","Wisconsin",45,1510,1518,8,8,0,0,"1500-1559",21,1539,1608,6,1609,1614,5,5,0,0,"1600-1659",0,"",119,116,89,1,669,3,NA,NA,NA,NA,NA
