"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"149360",2020,2,4,27,1,"4/27/2020 12:00:00 AM","YX","N128HQ",4333,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,1000,954,-6,0,0,-1,"1000-1059",14,1008,1054,5,1121,1059,-22,0,0,-2,"1100-1159",0,"",81,65,46,1,184,1,NA,NA,NA,NA,NA
"231738",2020,2,4,12,7,"4/12/2020 12:00:00 AM","WN","",4341,"SEA","Seattle, WA","Washington",93,"SAN","San Diego, CA","California",91,700,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,940,NA,NA,NA,NA,NA,"0900-0959",1,"D",160,NA,NA,1,1050,5,NA,NA,NA,NA,NA
"248564",2020,2,4,13,1,"4/13/2020 12:00:00 AM","OO","N910EV",3704,"FSD","Sioux Falls, SD","South Dakota",67,"MSP","Minneapolis, MN","Minnesota",63,700,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,801,NA,NA,NA,NA,NA,"0800-0859",1,"D",61,NA,NA,1,196,1,NA,NA,NA,NA,NA
"49077",2020,2,4,10,5,"4/10/2020 12:00:00 AM","WN","",1060,"FLL","Fort Lauderdale, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,600,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,830,NA,NA,NA,NA,NA,"0800-0859",1,"D",150,NA,NA,1,925,4,NA,NA,NA,NA,NA
"10521",2020,2,4,4,6,"4/4/2020 12:00:00 AM","OO","N199SY",3416,"ABQ","Albuquerque, NM","New Mexico",86,"SEA","Seattle, WA","Washington",93,1220,1200,-20,0,0,-2,"1200-1259",12,1212,1401,7,1445,1408,-37,0,0,-2,"1400-1459",0,"",205,188,169,1,1180,5,NA,NA,NA,NA,NA
"187001",2020,2,4,9,4,"4/9/2020 12:00:00 AM","AA","N157AA",796,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1900,1851,-9,0,0,-1,"1900-1959",20,1911,2009,5,2027,2014,-13,0,0,-1,"2000-2059",0,"",207,203,178,1,1235,5,NA,NA,NA,NA,NA
"13248",2020,2,4,8,3,"4/8/2020 12:00:00 AM","UA","N892UA",2294,"ORD","Chicago, IL","Illinois",41,"PDX","Portland, OR","Oregon",92,1948,1941,-7,0,0,-1,"1900-1959",18,1959,2154,2,2216,2156,-20,0,0,-2,"2200-2259",0,"",268,255,235,1,1739,7,NA,NA,NA,NA,NA
"291364",2020,2,4,15,3,"4/15/2020 12:00:00 AM","WN","",950,"BWI","Baltimore, MD","Maryland",35,"MKE","Milwaukee, WI","Wisconsin",45,1000,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1105,NA,NA,NA,NA,NA,"1100-1159",1,"D",125,NA,NA,1,641,3,NA,NA,NA,NA,NA
"222579",2020,2,4,30,4,"4/30/2020 12:00:00 AM","WN","N8539V",952,"BWI","Baltimore, MD","Maryland",35,"BUF","Buffalo, NY","New York",22,1615,1610,-5,0,0,-1,"1600-1659",9,1619,1702,3,1730,1705,-25,0,0,-2,"1700-1759",0,"",75,55,43,1,281,2,NA,NA,NA,NA,NA
"122027",2020,2,4,1,3,"4/1/2020 12:00:00 AM","F9","",120,"TPA","Tampa, FL","Florida",33,"SJU","San Juan, PR","Puerto Rico",3,1648,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1943,NA,NA,NA,NA,NA,"1900-1959",1,"D",175,NA,NA,1,1237,5,NA,NA,NA,NA,NA
"162842",2020,2,4,15,3,"4/15/2020 12:00:00 AM","OH","",5324,"CLT","Charlotte, NC","North Carolina",36,"CAK","Akron, OH","Ohio",44,910,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1040,NA,NA,NA,NA,NA,"1000-1059",1,"D",90,NA,NA,1,394,2,NA,NA,NA,NA,NA
"258752",2020,2,4,2,4,"4/2/2020 12:00:00 AM","OO","N120SY",5373,"IAH","Houston, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,1420,1412,-8,0,0,-1,"1400-1459",12,1424,1545,7,1621,1552,-29,0,0,-2,"1600-1659",0,"",121,100,81,1,657,3,NA,NA,NA,NA,NA
"56241",2020,2,4,18,6,"4/18/2020 12:00:00 AM","WN","N7744A",4611,"MSP","Minneapolis, MN","Minnesota",63,"PHX","Phoenix, AZ","Arizona",81,915,913,-2,0,0,-1,"0900-0959",8,921,1026,5,1035,1031,-4,0,0,-1,"1000-1059",0,"",200,198,185,1,1276,6,NA,NA,NA,NA,NA
"224956",2020,2,4,6,1,"4/6/2020 12:00:00 AM","WN","N752SW",2083,"BWI","Baltimore, MD","Maryland",35,"BOS","Boston, MA","Massachusetts",13,1820,1820,0,0,0,0,"1800-1859",10,1830,1933,24,1950,1957,7,7,0,0,"1900-1959",0,"",90,97,63,1,369,2,NA,NA,NA,NA,NA
"78822",2020,2,4,2,4,"4/2/2020 12:00:00 AM","MQ","N287NN",3457,"DFW","Dallas/Fort Worth, TX","Texas",74,"CVG","Cincinnati, OH","Kentucky",52,715,706,-9,0,0,-1,"0700-0759",17,723,1011,6,1032,1017,-15,0,0,-1,"1000-1059",0,"",137,131,108,1,812,4,NA,NA,NA,NA,NA
"126757",2020,2,4,17,5,"4/17/2020 12:00:00 AM","G4","",1884,"IND","Indianapolis, IN","Indiana",42,"FLL","Fort Lauderdale, FL","Florida",33,735,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,1009,NA,NA,NA,NA,NA,"1000-1059",1,"D",154,NA,NA,1,1005,5,NA,NA,NA,NA,NA
"8196",2020,2,4,21,2,"4/21/2020 12:00:00 AM","OO","N738SK",3264,"ORD","Chicago, IL","Illinois",41,"OMA","Omaha, NE","Nebraska",65,1354,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1531,NA,NA,NA,NA,NA,"1500-1559",1,"D",97,NA,NA,1,416,2,NA,NA,NA,NA,NA
"194466",2020,2,4,6,1,"4/6/2020 12:00:00 AM","AA","N998AN",1331,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1210,1207,-3,0,0,-1,"1200-1259",10,1217,1324,5,1335,1329,-6,0,0,-1,"1300-1359",0,"",205,202,187,1,1235,5,NA,NA,NA,NA,NA
"291257",2020,2,4,15,3,"4/15/2020 12:00:00 AM","WN","N8323C",2193,"BUR","Burbank, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1550,1545,-5,0,0,-1,"1500-1559",10,1555,1816,2,1830,1818,-12,0,0,-1,"1800-1859",0,"",100,93,81,1,574,3,NA,NA,NA,NA,NA
"284888",2020,2,4,8,3,"4/8/2020 12:00:00 AM","WN","",2636,"BWI","Baltimore, MD","Maryland",35,"ORF","Norfolk, VA","Virginia",38,820,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,925,NA,NA,NA,NA,NA,"0900-0959",1,"D",65,NA,NA,1,159,1,NA,NA,NA,NA,NA
"259568",2020,2,4,3,5,"4/3/2020 12:00:00 AM","OO","N149SY",5909,"STL","St. Louis, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,1120,1112,-8,0,0,-1,"1100-1159",11,1123,1222,5,1250,1227,-23,0,0,-2,"1200-1259",0,"",150,135,119,1,770,4,NA,NA,NA,NA,NA
"252603",2020,2,4,20,1,"4/20/2020 12:00:00 AM","OO","N468CA",4306,"SLC","Salt Lake City, UT","Utah",87,"PIH","Pocatello, ID","Idaho",83,1712,1706,-6,0,0,-1,"1700-1759",10,1716,1745,3,1804,1748,-16,0,0,-2,"1800-1859",0,"",52,42,29,1,150,1,NA,NA,NA,NA,NA
"283107",2020,2,4,2,4,"4/2/2020 12:00:00 AM","B6","",501,"JFK","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1130,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1437,NA,NA,NA,NA,NA,"1400-1459",1,"D",187,NA,NA,1,1069,5,NA,NA,NA,NA,NA
"76081",2020,2,4,13,1,"4/13/2020 12:00:00 AM","HA","N490HA",224,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1143,1133,-10,0,0,-1,"1100-1159",6,1139,1159,7,1220,1206,-14,0,0,-1,"1200-1259",0,"",37,33,20,1,102,1,NA,NA,NA,NA,NA
"123214",2020,2,4,9,4,"4/9/2020 12:00:00 AM","F9","N323FR",216,"AUS","Austin, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1358,1349,-9,0,0,-1,"1300-1359",11,1400,1442,7,1521,1449,-32,0,0,-2,"1500-1559",0,"",143,120,102,1,775,4,NA,NA,NA,NA,NA
"83505",2020,2,4,11,6,"4/11/2020 12:00:00 AM","MQ","N271NN",3777,"LEX","Lexington, KY","Kentucky",52,"DFW","Dallas/Fort Worth, TX","Texas",74,1401,1350,-11,0,0,-1,"1400-1459",8,1358,1526,34,1529,1600,31,31,1,2,"1500-1559",0,"",148,190,148,1,785,4,0,0,31,0,0
"233464",2020,2,4,13,1,"4/13/2020 12:00:00 AM","WN","N7869A",364,"DEN","Denver, CO","Colorado",82,"TUS","Tucson, AZ","Arizona",81,2215,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,2305,NA,NA,NA,NA,NA,"2300-2359",1,"B",110,NA,NA,1,639,3,NA,NA,NA,NA,NA
"282712",2020,2,4,3,5,"4/3/2020 12:00:00 AM","B6","",574,"TPA","Tampa, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1116,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1359,NA,NA,NA,NA,NA,"1300-1359",1,"D",163,NA,NA,1,997,4,NA,NA,NA,NA,NA
"306850",2020,2,4,28,2,"4/28/2020 12:00:00 AM","WN","",924,"SAT","San Antonio, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,630,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,950,NA,NA,NA,NA,NA,"0900-0959",1,"D",140,NA,NA,1,874,4,NA,NA,NA,NA,NA
"250151",2020,2,4,16,4,"4/16/2020 12:00:00 AM","OO","N460SW",3662,"DTW","Detroit, MI","Michigan",43,"LAN","Lansing, MI","Michigan",43,1350,1344,-6,0,0,-1,"1300-1359",16,1400,1419,2,1424,1421,-3,0,0,-1,"1400-1459",0,"",34,37,19,1,74,1,NA,NA,NA,NA,NA
"226625",2020,2,4,6,1,"4/6/2020 12:00:00 AM","WN","N7853B",2244,"MCO","Orlando, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,815,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,955,NA,NA,NA,NA,NA,"0900-0959",1,"D",160,NA,NA,1,882,4,NA,NA,NA,NA,NA
"132504",2020,2,4,28,2,"4/28/2020 12:00:00 AM","WN","",1108,"ATL","Atlanta, GA","Georgia",34,"DEN","Denver, CO","Colorado",82,710,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,825,NA,NA,NA,NA,NA,"0800-0859",1,"D",195,NA,NA,1,1199,5,NA,NA,NA,NA,NA
"100719",2020,2,4,1,3,"4/1/2020 12:00:00 AM","WN","",1604,"LAS","Las Vegas, NV","Nevada",85,"RNO","Reno, NV","Nevada",85,1255,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1425,NA,NA,NA,NA,NA,"1400-1459",1,"D",90,NA,NA,1,345,2,NA,NA,NA,NA,NA
"84021",2020,2,4,27,1,"4/27/2020 12:00:00 AM","MQ","",3813,"ORD","Chicago, IL","Illinois",41,"TOL","Toledo, OH","Ohio",44,820,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,1024,NA,NA,NA,NA,NA,"1000-1059",1,"D",64,NA,NA,1,213,1,NA,NA,NA,NA,NA
"155506",2020,2,4,1,3,"4/1/2020 12:00:00 AM","YX","N232JQ",5909,"BOS","Boston, MA","Massachusetts",13,"PIT","Pittsburgh, PA","Pennsylvania",23,1726,1714,-12,0,0,-1,"1700-1759",9,1723,1841,4,1925,1845,-40,0,0,-2,"1900-1959",0,"",119,91,78,1,496,2,NA,NA,NA,NA,NA
"290157",2020,2,4,14,2,"4/14/2020 12:00:00 AM","WN","",3043,"PDX","Portland, OR","Oregon",92,"DEN","Denver, CO","Colorado",82,1540,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1915,NA,NA,NA,NA,NA,"1900-1959",1,"D",155,NA,NA,1,991,4,NA,NA,NA,NA,NA
"47993",2020,2,4,10,5,"4/10/2020 12:00:00 AM","WN","",1869,"AUS","Austin, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,645,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,1020,NA,NA,NA,NA,NA,"1000-1059",1,"D",155,NA,NA,1,1105,5,NA,NA,NA,NA,NA
"181541",2020,2,4,11,6,"4/11/2020 12:00:00 AM","UA","N850UA",349,"CHS","Charleston, SC","South Carolina",37,"ORD","Chicago, IL","Illinois",41,1700,1643,-17,0,0,-2,"1700-1759",12,1655,1749,13,1832,1802,-30,0,0,-2,"1800-1859",0,"",152,139,114,1,760,4,NA,NA,NA,NA,NA
"165842",2020,2,4,19,7,"4/19/2020 12:00:00 AM","OH","",5422,"CLT","Charlotte, NC","North Carolina",36,"MKE","Milwaukee, WI","Wisconsin",45,2015,NA,NA,NA,NA,NA,"2000-2059",NA,NA,NA,NA,2131,NA,NA,NA,NA,NA,"2100-2159",1,"D",136,NA,NA,1,651,3,NA,NA,NA,NA,NA
"107782",2020,2,4,8,3,"4/8/2020 12:00:00 AM","9E","",4975,"ATL","Atlanta, GA","Georgia",34,"AGS","Augusta, GA","Georgia",34,1130,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1214,NA,NA,NA,NA,NA,"1200-1259",1,"D",44,NA,NA,1,143,1,NA,NA,NA,NA,NA
"266261",2020,2,4,8,3,"4/8/2020 12:00:00 AM","AA","N747UW",548,"SAT","San Antonio, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1557,1548,-9,0,0,-1,"1500-1559",15,1603,1617,5,1633,1622,-11,0,0,-1,"1600-1659",0,"",156,154,134,1,843,4,NA,NA,NA,NA,NA
"30042",2020,2,4,2,4,"4/2/2020 12:00:00 AM","AA","N129AA",2558,"FLL","Fort Lauderdale, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,855,846,-9,0,0,-1,"0800-0859",11,857,1055,13,1119,1108,-11,0,0,-1,"1100-1159",0,"",204,202,178,1,1119,5,NA,NA,NA,NA,NA
"179449",2020,2,4,14,2,"4/14/2020 12:00:00 AM","UA","N26232",2147,"SJC","San Jose, CA","California",91,"DEN","Denver, CO","Colorado",82,1347,1335,-12,0,0,-1,"1300-1359",13,1348,1710,8,1721,1718,-3,0,0,-1,"1700-1759",0,"",154,163,142,1,948,4,NA,NA,NA,NA,NA
"89768",2020,2,4,29,3,"4/29/2020 12:00:00 AM","OO","N471CA",5979,"DEN","Denver, CO","Colorado",82,"COU","Columbia, MO","Missouri",64,1835,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,2136,NA,NA,NA,NA,NA,"2100-2159",1,"D",121,NA,NA,1,671,3,NA,NA,NA,NA,NA
"139765",2020,2,4,5,7,"4/5/2020 12:00:00 AM","WN","N8629A",1109,"SLC","Salt Lake City, UT","Utah",87,"SAN","San Diego, CA","California",91,2235,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,2320,NA,NA,NA,NA,NA,"2300-2359",1,"D",105,NA,NA,1,626,3,NA,NA,NA,NA,NA
"136478",2020,2,4,5,7,"4/5/2020 12:00:00 AM","WN","",2913,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,1945,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2155,NA,NA,NA,NA,NA,"2100-2159",1,"D",130,NA,NA,1,762,4,NA,NA,NA,NA,NA
"100836",2020,2,4,1,3,"4/1/2020 12:00:00 AM","WN","N430WN",2085,"LAX","Los Angeles, CA","California",91,"MCI","Kansas City, MO","Missouri",64,745,745,0,0,0,0,"0700-0759",11,756,1236,3,1255,1239,-16,0,0,-2,"1200-1259",0,"",190,174,160,1,1363,6,NA,NA,NA,NA,NA
"25969",2020,2,4,3,5,"4/3/2020 12:00:00 AM","AA","N954AN",1757,"LGA","New York, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1859,1843,-16,0,0,-2,"1800-1859",18,1901,2019,8,2112,2027,-45,0,0,-2,"2100-2159",0,"",133,104,78,1,544,3,NA,NA,NA,NA,NA
"308189",2020,2,4,29,3,"4/29/2020 12:00:00 AM","WN","",5299,"ELP","El Paso, TX","Texas",74,"HOU","Houston, TX","Texas",74,1610,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1855,NA,NA,NA,NA,NA,"1800-1859",1,"D",105,NA,NA,1,677,3,NA,NA,NA,NA,NA
"277314",2020,2,4,4,6,"4/4/2020 12:00:00 AM","B6","N615JB",678,"JAX","Jacksonville, FL","Florida",33,"JFK","New York, NY","New York",22,1224,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1441,NA,NA,NA,NA,NA,"1400-1459",1,"D",137,NA,NA,1,828,4,NA,NA,NA,NA,NA
"126057",2020,2,4,5,7,"4/5/2020 12:00:00 AM","G4","",35,"FAT","Fresno, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1439,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1543,NA,NA,NA,NA,NA,"1500-1559",1,"D",64,NA,NA,1,259,2,NA,NA,NA,NA,NA
"235629",2020,2,4,29,3,"4/29/2020 12:00:00 AM","MQ","N941LT",4002,"MHK","Manhattan/Ft. Riley, KS","Kansas",62,"DFW","Dallas/Fort Worth, TX","Texas",74,1045,1035,-10,0,0,-1,"1000-1059",7,1042,1144,6,1225,1150,-35,0,0,-2,"1200-1259",0,"",100,75,62,1,431,2,NA,NA,NA,NA,NA
"122355",2020,2,4,2,4,"4/2/2020 12:00:00 AM","F9","",538,"DEN","Denver, CO","Colorado",82,"DCA","Washington, DC","Virginia",38,1143,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1712,NA,NA,NA,NA,NA,"1700-1759",1,"D",209,NA,NA,1,1476,6,NA,NA,NA,NA,NA
"14281",2020,2,4,7,2,"4/7/2020 12:00:00 AM","UA","",1268,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1400,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1627,NA,NA,NA,NA,NA,"1600-1659",1,"D",147,NA,NA,1,801,4,NA,NA,NA,NA,NA
"251266",2020,2,4,18,6,"4/18/2020 12:00:00 AM","OO","N910EV",3704,"FSD","Sioux Falls, SD","South Dakota",67,"MSP","Minneapolis, MN","Minnesota",63,700,801,61,61,1,4,"0700-0759",15,816,850,10,801,900,59,59,1,3,"0800-0859",0,"",61,59,34,1,196,1,59,0,0,0,0
"264727",2020,2,4,9,4,"4/9/2020 12:00:00 AM","AA","N712US",451,"BNA","Nashville, TN","Tennessee",54,"PHL","Philadelphia, PA","Pennsylvania",23,847,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,1153,NA,NA,NA,NA,NA,"1100-1159",1,"D",126,NA,NA,1,675,3,NA,NA,NA,NA,NA
"142367",2020,2,4,11,6,"4/11/2020 12:00:00 AM","WN","N8603F",3861,"LAS","Las Vegas, NV","Nevada",85,"SAT","San Antonio, TX","Texas",74,1335,1331,-4,0,0,-1,"1300-1359",9,1340,1750,3,1810,1753,-17,0,0,-2,"1800-1859",0,"",155,142,130,1,1069,5,NA,NA,NA,NA,NA
"107589",2020,2,4,3,5,"4/3/2020 12:00:00 AM","9E","N8896A",4959,"AEX","Alexandria, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,1400,1353,-7,0,0,-1,"1400-1459",13,1406,1616,5,1636,1621,-15,0,0,-1,"1600-1659",0,"",96,88,70,1,500,3,NA,NA,NA,NA,NA
"87084",2020,2,4,22,3,"4/22/2020 12:00:00 AM","OO","N208SY",5604,"CLT","Charlotte, NC","North Carolina",36,"DEN","Denver, CO","Colorado",82,830,823,-7,0,0,-1,"0800-0859",12,835,1009,9,1029,1018,-11,0,0,-1,"1000-1059",0,"",239,235,214,1,1337,6,NA,NA,NA,NA,NA
"172842",2020,2,4,29,3,"4/29/2020 12:00:00 AM","UA","",2111,"SAT","San Antonio, TX","Texas",74,"IAH","Houston, TX","Texas",74,1740,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1848,NA,NA,NA,NA,NA,"1800-1859",1,"D",68,NA,NA,1,191,1,NA,NA,NA,NA,NA
"242998",2020,2,4,13,1,"4/13/2020 12:00:00 AM","NK","N502NK",640,"TPA","Tampa, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,2050,2118,28,28,1,1,"2000-2059",11,2129,2341,5,2328,2346,18,18,1,1,"2300-2359",0,"",158,148,132,1,983,4,18,0,0,0,0
"34919",2020,2,4,5,7,"4/5/2020 12:00:00 AM","DL","N983AT",1738,"MLB","Melbourne, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,610,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,730,NA,NA,NA,NA,NA,"0700-0759",1,"D",80,NA,NA,1,442,2,NA,NA,NA,NA,NA
"184303",2020,2,4,24,5,"4/24/2020 12:00:00 AM","AA","N134AN",2280,"MIA","Miami, FL","Florida",33,"SFO","San Francisco, CA","California",91,2153,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,115,NA,NA,NA,NA,NA,"0001-0559",1,"D",382,NA,NA,1,2585,11,NA,NA,NA,NA,NA
"16618",2020,2,4,5,7,"4/5/2020 12:00:00 AM","UA","",355,"DEN","Denver, CO","Colorado",82,"TUL","Tulsa, OK","Oklahoma",73,1820,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,2059,NA,NA,NA,NA,NA,"2000-2059",1,"D",99,NA,NA,1,541,3,NA,NA,NA,NA,NA
"188894",2020,2,4,2,4,"4/2/2020 12:00:00 AM","AA","N9012",961,"MEM","Memphis, TN","Tennessee",54,"DFW","Dallas/Fort Worth, TX","Texas",74,1047,1041,-6,0,0,-1,"1000-1059",11,1052,1204,15,1232,1219,-13,0,0,-1,"1200-1259",0,"",105,98,72,1,431,2,NA,NA,NA,NA,NA
"308577",2020,2,4,29,3,"4/29/2020 12:00:00 AM","WN","",194,"LAX","Los Angeles, CA","California",91,"BNA","Nashville, TN","Tennessee",54,855,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,1500,NA,NA,NA,NA,NA,"1500-1559",1,"D",245,NA,NA,1,1797,8,NA,NA,NA,NA,NA
"230230",2020,2,4,7,2,"4/7/2020 12:00:00 AM","WN","N706SW",1450,"LAX","Los Angeles, CA","California",91,"SJC","San Jose, CA","California",91,1900,1854,-6,0,0,-1,"1900-1959",8,1902,1949,3,2010,1952,-18,0,0,-2,"2000-2059",0,"",70,58,47,1,308,2,NA,NA,NA,NA,NA
"183830",2020,2,4,6,1,"4/6/2020 12:00:00 AM","AA","N358PW",2257,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,1729,1713,-16,0,0,-2,"1700-1759",9,1722,1819,4,1853,1823,-30,0,0,-2,"1800-1859",0,"",84,70,57,1,447,2,NA,NA,NA,NA,NA
"172460",2020,2,4,30,4,"4/30/2020 12:00:00 AM","UA","",2155,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1615,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1800,NA,NA,NA,NA,NA,"1800-1859",1,"D",165,NA,NA,1,733,3,NA,NA,NA,NA,NA
"9654",2020,2,4,28,2,"4/28/2020 12:00:00 AM","OO","N604SK",3140,"MHK","Manhattan/Ft. Riley, KS","Kansas",62,"DFW","Dallas/Fort Worth, TX","Texas",74,600,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,743,NA,NA,NA,NA,NA,"0700-0759",1,"D",103,NA,NA,1,431,2,NA,NA,NA,NA,NA
"228860",2020,2,4,7,2,"4/7/2020 12:00:00 AM","WN","",2175,"BWI","Baltimore, MD","Maryland",35,"CLE","Cleveland, OH","Ohio",44,830,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,950,NA,NA,NA,NA,NA,"0900-0959",1,"D",80,NA,NA,1,314,2,NA,NA,NA,NA,NA
"282526",2020,2,4,15,3,"4/15/2020 12:00:00 AM","B6","N187JB",2601,"BUF","Buffalo, NY","New York",22,"JFK","New York, NY","New York",22,1745,1722,-23,0,0,-2,"1700-1759",7,1729,1818,2,1913,1820,-53,0,0,-2,"1900-1959",0,"",88,58,49,1,301,2,NA,NA,NA,NA,NA
"65835",2020,2,4,22,3,"4/22/2020 12:00:00 AM","WN","N214WN",866,"SMF","Sacramento, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1540,1537,-3,0,0,-1,"1500-1559",7,1544,1641,13,1700,1654,-6,0,0,-1,"1700-1759",0,"",80,77,57,1,397,2,NA,NA,NA,NA,NA
"143741",2020,2,4,23,4,"4/23/2020 12:00:00 AM","YV","",5772,"DSM","Des Moines, IA","Iowa",61,"DFW","Dallas/Fort Worth, TX","Texas",74,620,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,824,NA,NA,NA,NA,NA,"0800-0859",1,"D",124,NA,NA,1,624,3,NA,NA,NA,NA,NA
"305674",2020,2,4,21,2,"4/21/2020 12:00:00 AM","WN","N7836A",1085,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,740,733,-7,0,0,-1,"0700-0759",10,743,808,4,840,812,-28,0,0,-2,"0800-0859",0,"",120,99,85,1,628,3,NA,NA,NA,NA,NA
"279660",2020,2,4,2,4,"4/2/2020 12:00:00 AM","B6","N994JB",602,"PHX","Phoenix, AZ","Arizona",81,"BOS","Boston, MA","Massachusetts",13,2359,2343,-16,0,0,-2,"2300-2359",10,2353,722,8,746,730,-16,0,0,-2,"0700-0759",0,"",287,287,269,1,2300,10,NA,NA,NA,NA,NA
"194400",2020,2,4,30,4,"4/30/2020 12:00:00 AM","AA","N945NN",1323,"COS","Colorado Springs, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,824,818,-6,0,0,-1,"0800-0859",13,831,1047,9,1117,1056,-21,0,0,-2,"1100-1159",0,"",113,98,76,1,592,3,NA,NA,NA,NA,NA
