"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"132368",2018,2,4,20,5,"4/20/2018 12:00:00 AM","WN","N251WN",397,"DAL","Dallas, TX","Texas",74,"LGA","New York, NY","New York",22,1810,1848,38,38,1,2,"1800-1859",13,1901,2254,9,2235,2303,28,28,1,1,"2200-2259",0,"",205,195,173,1,1381,6,28,0,0,0,0
"258241",2018,2,4,17,2,"4/17/2018 12:00:00 AM","DL","N175DZ",1284,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,1115,1109,-6,0,0,-1,"1100-1159",20,1129,1919,13,1933,1932,-1,0,0,-1,"1900-1959",0,"",318,323,290,1,2556,11,NA,NA,NA,NA,NA
"516059",2018,2,4,29,7,"4/29/2018 12:00:00 AM","AA","N929AN",2356,"PHL","Philadelphia, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,600,553,-7,0,0,-1,"0600-0659",25,618,659,16,725,715,-10,0,0,-1,"0700-0759",0,"",145,142,101,1,678,3,NA,NA,NA,NA,NA
"230318",2018,2,4,15,7,"4/15/2018 12:00:00 AM","WN","N7858A",2568,"SNA","Santa Ana, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,745,738,-7,0,0,-1,"0700-0759",23,801,845,6,850,851,1,1,0,0,"0800-0859",0,"",65,73,44,1,226,1,NA,NA,NA,NA,NA
"422656",2018,2,4,10,2,"4/10/2018 12:00:00 AM","DL","N913DL",2212,"ATL","Atlanta, GA","Georgia",34,"PNS","Pensacola, FL","Florida",33,821,837,16,16,1,1,"0800-0859",15,852,841,2,837,843,6,6,0,0,"0800-0859",0,"",76,66,49,1,271,2,NA,NA,NA,NA,NA
"152253",2018,2,4,27,5,"4/27/2018 12:00:00 AM","WN","N495WN",1317,"TPA","Tampa, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1935,1954,19,19,1,1,"1900-1959",16,2010,2136,6,2130,2142,12,12,0,0,"2100-2159",0,"",235,228,206,1,1506,7,NA,NA,NA,NA,NA
"241855",2018,2,4,8,7,"4/8/2018 12:00:00 AM","WN","N7711N",2274,"MSY","New Orleans, LA","Louisiana",72,"STL","St. Louis, MO","Missouri",64,1925,1930,5,5,0,0,"1900-1959",6,1936,2103,4,2110,2107,-3,0,0,-1,"2100-2159",0,"",105,97,87,1,604,3,NA,NA,NA,NA,NA
"498128",2018,2,4,20,5,"4/20/2018 12:00:00 AM","AA","N977UY",2039,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,1650,1644,-6,0,0,-1,"1600-1659",15,1659,1836,9,1909,1845,-24,0,0,-2,"1900-1959",0,"",259,241,217,1,1660,7,NA,NA,NA,NA,NA
"489025",2018,2,4,19,4,"4/19/2018 12:00:00 AM","AA","N105UW",842,"RSW","Fort Myers, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1900,1858,-2,0,0,-1,"1900-1959",10,1908,2037,12,2101,2049,-12,0,0,-1,"2100-2159",0,"",121,111,89,1,600,3,NA,NA,NA,NA,NA
"423822",2018,2,4,11,3,"4/11/2018 12:00:00 AM","DL","N809DN",868,"MSP","Minneapolis, MN","Minnesota",63,"BOS","Boston, MA","Massachusetts",13,2015,2020,5,5,0,0,"2000-2059",13,2033,2339,5,9,2344,-25,0,0,-2,"0001-0559",0,"",174,144,126,1,1124,5,NA,NA,NA,NA,NA
"3704",2018,2,4,30,1,"4/30/2018 12:00:00 AM","EV","N14905",4018,"ORD","Chicago, IL","Illinois",41,"SBN","South Bend, IN","Indiana",42,915,910,-5,0,0,-1,"0900-0959",24,934,1052,4,1110,1056,-14,0,0,-1,"1100-1159",0,"",55,46,18,1,84,1,NA,NA,NA,NA,NA
"352137",2018,2,4,27,5,"4/27/2018 12:00:00 AM","G4","247NV",1310,"CVG","Cincinnati, OH","Kentucky",52,"JAX","Jacksonville, FL","Florida",33,800,754,-6,0,0,-1,"0800-0859",8,802,929,6,947,935,-12,0,0,-1,"0900-0959",0,"",107,101,87,1,613,3,NA,NA,NA,NA,NA
"271201",2018,2,4,23,1,"4/23/2018 12:00:00 AM","DL","N965DN",1690,"ATL","Atlanta, GA","Georgia",34,"BDL","Hartford, CT","Connecticut",11,1406,1404,-2,0,0,-1,"1400-1459",12,1416,1609,17,1623,1626,3,3,0,0,"1600-1659",0,"",137,142,113,1,859,4,NA,NA,NA,NA,NA
"467089",2018,2,4,19,4,"4/19/2018 12:00:00 AM","AA","N194UW",463,"CLT","Charlotte, NC","North Carolina",36,"PVD","Providence, RI","Rhode Island",15,2035,2028,-7,0,0,-1,"2000-2059",11,2039,2206,8,2233,2214,-19,0,0,-2,"2200-2259",0,"",118,106,87,1,683,3,NA,NA,NA,NA,NA
"148632",2018,2,4,17,2,"4/17/2018 12:00:00 AM","WN","N8679A",258,"MDW","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,2225,9,104,104,1,6,"2200-2259",7,16,109,5,2350,114,84,84,1,5,"2300-2359",0,"",85,65,53,1,395,2,84,0,0,0,0
"506219",2018,2,4,1,7,"4/1/2018 12:00:00 AM","AA","N894NN",1302,"DFW","Dallas/Fort Worth, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,710,714,4,4,0,0,"0700-0759",11,725,1047,8,1055,1055,0,0,0,0,"1000-1059",0,"",165,161,142,1,1119,5,NA,NA,NA,NA,NA
"466248",2018,2,4,7,6,"4/7/2018 12:00:00 AM","AA","N815NN",2661,"CLT","Charlotte, NC","North Carolina",36,"BDL","Hartford, CT","Connecticut",11,2219,2217,-2,0,0,-1,"2200-2259",14,2231,2349,6,15,2355,-20,0,0,-2,"0001-0559",0,"",116,98,78,1,644,3,NA,NA,NA,NA,NA
"35369",2018,2,4,29,7,"4/29/2018 12:00:00 AM","WN","N7887A",2237,"DEN","Denver, CO","Colorado",82,"SNA","Santa Ana, CA","California",91,2030,2026,-4,0,0,-1,"2000-2059",10,2036,2142,3,2150,2145,-5,0,0,-1,"2100-2159",0,"",140,139,126,1,846,4,NA,NA,NA,NA,NA
"143073",2018,2,4,6,5,"4/6/2018 12:00:00 AM","WN","N223WN",6586,"LAX","Los Angeles, CA","California",91,"SJC","San Jose, CA","California",91,1430,1434,4,4,0,0,"1400-1459",11,1445,1537,2,1540,1539,-1,0,0,-1,"1500-1559",0,"",70,65,52,1,308,2,NA,NA,NA,NA,NA
"297205",2018,2,4,19,4,"4/19/2018 12:00:00 AM","UA","N69824",2270,"TPA","Tampa, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1005,957,-8,0,0,-1,"1000-1059",17,1014,1227,7,1240,1234,-6,0,0,-1,"1200-1259",0,"",155,157,133,1,997,4,NA,NA,NA,NA,NA
"14345",2018,2,4,16,1,"4/16/2018 12:00:00 AM","NK","N617NK",810,"MSY","New Orleans, LA","Louisiana",72,"DTW","Detroit, MI","Michigan",43,1226,1219,-7,0,0,-1,"1200-1259",11,1230,1543,10,1558,1553,-5,0,0,-1,"1500-1559",0,"",152,154,133,1,926,4,NA,NA,NA,NA,NA
"43777",2018,2,4,30,1,"4/30/2018 12:00:00 AM","WN","N8534Z",365,"MSY","New Orleans, LA","Louisiana",72,"PHX","Phoenix, AZ","Arizona",81,1910,1911,1,1,0,0,"1900-1959",12,1923,2027,5,2040,2032,-8,0,0,-1,"2000-2059",0,"",210,201,184,1,1300,6,NA,NA,NA,NA,NA
"167552",2018,2,4,18,3,"4/18/2018 12:00:00 AM","AS","N924VA",1406,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,1045,1050,5,5,0,0,"1000-1059",22,1112,1851,11,1916,1902,-14,0,0,-1,"1900-1959",0,"",331,312,279,1,2475,10,NA,NA,NA,NA,NA
"123101",2018,2,4,12,4,"4/12/2018 12:00:00 AM","OO","N191SY",3374,"SJC","San Jose, CA","California",91,"SNA","Santa Ana, CA","California",91,1907,1933,26,26,1,1,"1900-1959",11,1944,2039,4,2032,2043,11,11,0,0,"2000-2059",0,"",85,70,55,1,342,2,NA,NA,NA,NA,NA
"355952",2018,2,4,26,4,"4/26/2018 12:00:00 AM","HA","N484HA",173,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,930,923,-7,0,0,-1,"0900-0959",13,936,958,6,1012,1004,-8,0,0,-1,"1000-1059",0,"",42,41,22,1,102,1,NA,NA,NA,NA,NA
"102294",2018,2,4,11,3,"4/11/2018 12:00:00 AM","EV","N12167",4160,"EWR","Newark, NJ","New Jersey",21,"BUF","Buffalo, NY","New York",22,859,851,-8,0,0,-1,"0800-0859",48,939,1031,6,1024,1037,13,13,0,0,"1000-1059",0,"",85,106,52,1,282,2,NA,NA,NA,NA,NA
"276847",2018,2,4,24,2,"4/24/2018 12:00:00 AM","UA","N404UA",1779,"BWI","Baltimore, MD","Maryland",35,"DEN","Denver, CO","Colorado",82,1610,1604,-6,0,0,-1,"1600-1659",14,1618,1749,4,1810,1753,-17,0,0,-2,"1800-1859",0,"",240,229,211,1,1491,6,NA,NA,NA,NA,NA
"476944",2018,2,4,26,4,"4/26/2018 12:00:00 AM","AA","N103US",1756,"BDL","Hartford, CT","Connecticut",11,"CLT","Charlotte, NC","North Carolina",36,1300,1252,-8,0,0,-1,"1300-1359",28,1320,1516,3,1513,1519,6,6,0,0,"1500-1559",0,"",133,147,116,1,644,3,NA,NA,NA,NA,NA
"436352",2018,2,4,4,3,"4/4/2018 12:00:00 AM","UA","N87513",734,"SFO","San Francisco, CA","California",91,"ORD","Chicago, IL","Illinois",41,543,534,-9,0,0,-1,"0001-0559",17,551,1125,9,1151,1134,-17,0,0,-2,"1100-1159",0,"",248,240,214,1,1846,8,NA,NA,NA,NA,NA
"480273",2018,2,4,14,6,"4/14/2018 12:00:00 AM","AA","N189UW",1852,"CLT","Charlotte, NC","North Carolina",36,"SJU","San Juan, PR","Puerto Rico",3,955,949,-6,0,0,-1,"0900-0959",24,1013,1320,9,1344,1329,-15,0,0,-1,"1300-1359",0,"",229,220,187,1,1475,6,NA,NA,NA,NA,NA
"368527",2018,2,4,24,2,"4/24/2018 12:00:00 AM","OO","N114SY",5911,"RDM","Bend/Redmond, OR","Oregon",92,"SFO","San Francisco, CA","California",91,1055,1046,-9,0,0,-1,"1000-1059",9,1055,1211,9,1245,1220,-25,0,0,-2,"1200-1259",0,"",110,94,76,1,462,2,NA,NA,NA,NA,NA
"429704",2018,2,4,7,6,"4/7/2018 12:00:00 AM","UA","N68822",1718,"LAX","Los Angeles, CA","California",91,"KOA","Kona, HI","Hawaii",2,1656,1646,-10,0,0,-1,"1600-1659",35,1721,1949,2,2001,1951,-10,0,0,-1,"2000-2059",0,"",365,365,328,1,2504,11,NA,NA,NA,NA,NA
"122024",2018,2,4,26,4,"4/26/2018 12:00:00 AM","OO","N187PQ",4754,"DTW","Detroit, MI","Michigan",43,"MEM","Memphis, TN","Tennessee",54,1408,1402,-6,0,0,-1,"1400-1459",18,1420,1453,9,1515,1502,-13,0,0,-1,"1500-1559",0,"",127,120,93,1,610,3,NA,NA,NA,NA,NA
"189627",2018,2,4,13,5,"4/13/2018 12:00:00 AM","B6","N591JB",305,"EWR","Newark, NJ","New Jersey",21,"FLL","Fort Lauderdale, FL","Florida",33,1547,1726,99,99,1,6,"1500-1559",31,1757,2016,6,1856,2022,86,86,1,5,"1800-1859",0,"",189,176,139,1,1065,5,47,0,0,0,39
"489555",2018,2,4,14,6,"4/14/2018 12:00:00 AM","AA","N806AW",869,"CLT","Charlotte, NC","North Carolina",36,"PHL","Philadelphia, PA","Pennsylvania",23,1805,1800,-5,0,0,-1,"1800-1859",11,1811,1920,10,1956,1930,-26,0,0,-2,"1900-1959",0,"",111,90,69,1,449,2,NA,NA,NA,NA,NA
"505219",2018,2,4,13,5,"4/13/2018 12:00:00 AM","AA","N859NN",1271,"CLT","Charlotte, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,1140,1136,-4,0,0,-1,"1100-1159",31,1207,1350,8,1400,1358,-2,0,0,-1,"1400-1459",0,"",140,142,103,1,728,3,NA,NA,NA,NA,NA
"457493",2018,2,4,5,4,"4/5/2018 12:00:00 AM","AA","N172US",1647,"LAX","Los Angeles, CA","California",91,"PHL","Philadelphia, PA","Pennsylvania",23,600,556,-4,0,0,-1,"0600-0659",15,611,1332,5,1418,1337,-41,0,0,-2,"1400-1459",0,"",318,281,261,1,2402,10,NA,NA,NA,NA,NA
"24215",2018,2,4,4,3,"4/4/2018 12:00:00 AM","WN","N486WN",2132,"BOI","Boise, ID","Idaho",83,"LAS","Las Vegas, NV","Nevada",85,1505,1522,17,17,1,1,"1500-1559",7,1529,1546,3,1545,1549,4,4,0,0,"1500-1559",0,"",100,87,77,1,519,3,NA,NA,NA,NA,NA
"23813",2018,2,4,9,1,"4/9/2018 12:00:00 AM","OO","N192SY",3452,"SFO","San Francisco, CA","California",91,"SNA","Santa Ana, CA","California",91,1854,1848,-6,0,0,-1,"1800-1859",26,1914,2018,6,2026,2024,-2,0,0,-1,"2000-2059",0,"",92,96,64,1,372,2,NA,NA,NA,NA,NA
"498959",2018,2,4,29,7,"4/29/2018 12:00:00 AM","AA","N561UW",2061,"PHX","Phoenix, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,740,738,-2,0,0,-1,"0700-0759",18,756,1147,13,1205,1200,-5,0,0,-1,"1200-1259",0,"",145,142,111,1,868,4,NA,NA,NA,NA,NA
"229649",2018,2,4,15,7,"4/15/2018 12:00:00 AM","WN","N8528Q",2433,"PHX","Phoenix, AZ","Arizona",81,"MDW","Chicago, IL","Illinois",41,835,840,5,5,0,0,"0800-0859",14,854,1343,2,1350,1345,-5,0,0,-1,"1300-1359",0,"",195,185,169,1,1444,6,NA,NA,NA,NA,NA
"250221",2018,2,4,30,1,"4/30/2018 12:00:00 AM","YX","N746YX",3465,"DCA","Washington, DC","Virginia",38,"EWR","Newark, NJ","New Jersey",21,1940,2013,33,33,1,2,"1900-1959",23,2036,2113,4,2109,2117,8,8,0,0,"2100-2159",0,"",89,64,37,1,199,1,NA,NA,NA,NA,NA
"489847",2018,2,4,12,4,"4/12/2018 12:00:00 AM","AA","N185UW",890,"CLT","Charlotte, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,2210,2210,0,0,0,0,"2200-2259",12,2222,2331,4,2357,2335,-22,0,0,-2,"2300-2359",0,"",167,145,129,1,936,4,NA,NA,NA,NA,NA
"31901",2018,2,4,18,3,"4/18/2018 12:00:00 AM","WN","N8551Q",1601,"SEA","Seattle, WA","Washington",93,"DEN","Denver, CO","Colorado",82,900,855,-5,0,0,-1,"0900-0959",14,909,1216,6,1240,1222,-18,0,0,-2,"1200-1259",0,"",160,147,127,1,1024,5,NA,NA,NA,NA,NA
"117875",2018,2,4,16,1,"4/16/2018 12:00:00 AM","OO","N936SW",4739,"ROA","Roanoke, VA","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1020,1019,-1,0,0,-1,"1000-1059",19,1038,1140,5,1151,1145,-6,0,0,-1,"1100-1159",0,"",91,86,62,1,357,2,NA,NA,NA,NA,NA
"272683",2018,2,4,24,2,"4/24/2018 12:00:00 AM","DL","N398DA",36,"SLC","Salt Lake City, UT","Utah",87,"PHL","Philadelphia, PA","Pennsylvania",23,938,935,-3,0,0,-1,"0900-0959",15,950,1533,11,1558,1544,-14,0,0,-1,"1500-1559",0,"",260,249,223,1,1927,8,NA,NA,NA,NA,NA
"109776",2018,2,4,21,6,"4/21/2018 12:00:00 AM","NK","N636NK",385,"BWI","Baltimore, MD","Maryland",35,"TPA","Tampa, FL","Florida",33,900,855,-5,0,0,-1,"0900-0959",14,909,1108,6,1124,1114,-10,0,0,-1,"1100-1159",0,"",144,139,119,1,842,4,NA,NA,NA,NA,NA
"176752",2018,2,4,13,5,"4/13/2018 12:00:00 AM","DL","N342NB",2835,"LGA","New York, NY","New York",22,"DTW","Detroit, MI","Michigan",43,1435,1431,-4,0,0,-1,"1400-1459",19,1450,1619,4,1635,1623,-12,0,0,-1,"1600-1659",0,"",120,112,89,1,502,3,NA,NA,NA,NA,NA
"21133",2018,2,4,18,3,"4/18/2018 12:00:00 AM","OO","N206SY",5602,"ORD","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,1930,2027,57,57,1,3,"1900-1959",43,2110,2209,8,2106,2217,71,71,1,4,"2100-2159",0,"",96,110,59,1,409,2,0,57,14,0,0
"9267",2018,2,4,30,1,"4/30/2018 12:00:00 AM","NK","N673NK",469,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1026,1024,-2,0,0,-1,"1000-1059",20,1044,1110,6,1117,1116,-1,0,0,-1,"1100-1159",0,"",171,172,146,1,1055,5,NA,NA,NA,NA,NA
"54030",2018,2,4,23,1,"4/23/2018 12:00:00 AM","WN","N8316H",1329,"IAD","Washington, DC","Virginia",38,"MCO","Orlando, FL","Florida",33,1830,1840,10,10,0,0,"1800-1859",16,1856,2057,8,2055,2105,10,10,0,0,"2000-2059",0,"",145,145,121,1,758,4,NA,NA,NA,NA,NA
"373105",2018,2,4,12,4,"4/12/2018 12:00:00 AM","WN","N929WN",1752,"ONT","Ontario, CA","California",91,"SMF","Sacramento, CA","California",91,1540,1607,27,27,1,1,"1500-1559",9,1616,1727,3,1700,1730,30,30,1,2,"1700-1759",0,"",80,83,71,1,390,2,10,0,3,0,17
"91045",2018,2,4,30,1,"4/30/2018 12:00:00 AM","9E","N678CA",5307,"HPN","White Plains, NY","New York",22,"DTW","Detroit, MI","Michigan",43,549,540,-9,0,0,-1,"0001-0559",15,555,707,8,750,715,-35,0,0,-2,"0700-0759",0,"",121,95,72,1,505,3,NA,NA,NA,NA,NA
"36532",2018,2,4,29,7,"4/29/2018 12:00:00 AM","WN","N8606C",4913,"MDW","Chicago, IL","Illinois",41,"PHX","Phoenix, AZ","Arizona",81,2200,2205,5,5,0,0,"2200-2259",10,2215,2325,4,2345,2329,-16,0,0,-2,"2300-2359",0,"",225,204,190,1,1444,6,NA,NA,NA,NA,NA
"509757",2018,2,4,1,7,"4/1/2018 12:00:00 AM","AA","N946UW",2146,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,1600,1642,42,42,1,2,"1600-1659",14,1656,1746,5,1729,1751,22,22,1,1,"1700-1759",0,"",89,69,50,1,184,1,6,0,0,0,16
"169563",2018,2,4,21,6,"4/21/2018 12:00:00 AM","AS","N461AS",735,"SEA","Seattle, WA","Washington",93,"ANC","Anchorage, AK","Alaska",1,2200,2158,-2,0,0,-1,"2200-2259",22,2220,27,6,33,33,0,0,0,0,"0001-0559",0,"",213,215,187,1,1448,6,NA,NA,NA,NA,NA
"354161",2018,2,4,2,1,"4/2/2018 12:00:00 AM","HA","N384HA",41,"SFO","San Francisco, CA","California",91,"OGG","Kahului, HI","Hawaii",2,1000,1003,3,3,0,0,"1000-1059",13,1016,1225,4,1235,1229,-6,0,0,-1,"1200-1259",0,"",335,326,309,1,2338,10,NA,NA,NA,NA,NA
"127352",2018,2,4,14,6,"4/14/2018 12:00:00 AM","OO","N923EV",4729,"MSP","Minneapolis, MN","Minnesota",63,"FAR","Fargo, ND","North Dakota",66,1500,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,"1600-1659",1,"B",60,NA,NA,1,223,1,NA,NA,NA,NA,NA
"174637",2018,2,4,13,5,"4/13/2018 12:00:00 AM","DL","N892AT",968,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,1626,1633,7,7,0,0,"1600-1659",38,1711,1918,7,1757,1925,88,88,1,5,"1700-1759",0,"",151,232,187,1,731,3,7,0,81,0,0
"97660",2018,2,4,23,1,"4/23/2018 12:00:00 AM","B6","N967JB",834,"SFO","San Francisco, CA","California",91,"BOS","Boston, MA","Massachusetts",13,2030,2025,-5,0,0,-1,"2000-2059",12,2037,443,11,505,454,-11,0,0,-1,"0001-0559",0,"",335,329,306,1,2704,11,NA,NA,NA,NA,NA
"168142",2018,2,4,19,4,"4/19/2018 12:00:00 AM","AS","N281AK",798,"SAN","San Diego, CA","California",91,"BOS","Boston, MA","Massachusetts",13,930,1018,48,48,1,3,"0900-0959",26,1044,1829,8,1812,1837,25,25,1,1,"1800-1859",0,"",342,319,285,1,2588,11,0,0,25,0,0
"202596",2018,2,4,20,5,"4/20/2018 12:00:00 AM","NK","N683NK",892,"MCO","Orlando, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1823,1816,-7,0,0,-1,"1800-1859",15,1831,2046,9,2105,2055,-10,0,0,-1,"2100-2159",0,"",162,159,135,1,957,4,NA,NA,NA,NA,NA
"384008",2018,2,4,21,6,"4/21/2018 12:00:00 AM","WN","N299WN",4164,"ATL","Atlanta, GA","Georgia",34,"HOU","Houston, TX","Texas",74,1555,1552,-3,0,0,-1,"1500-1559",10,1602,1649,4,1710,1653,-17,0,0,-2,"1700-1759",0,"",135,121,107,1,696,3,NA,NA,NA,NA,NA
"268598",2018,2,4,22,7,"4/22/2018 12:00:00 AM","DL","N341NW",1776,"MSP","Minneapolis, MN","Minnesota",63,"DCA","Washington, DC","Virginia",38,2030,2040,10,10,0,0,"2000-2059",16,2056,2353,4,2355,2357,2,2,0,0,"2300-2359",0,"",145,137,117,1,931,4,NA,NA,NA,NA,NA
"314420",2018,2,4,13,5,"4/13/2018 12:00:00 AM","UA","N33289",1790,"EWR","Newark, NJ","New Jersey",21,"FLL","Fort Lauderdale, FL","Florida",33,1500,1526,26,26,1,1,"1500-1559",21,1547,1828,3,1756,1831,35,35,1,2,"1700-1759",0,"",176,185,161,1,1065,5,20,0,9,0,6
"196563",2018,2,4,5,4,"4/5/2018 12:00:00 AM","EV","N13118",4322,"ORD","Chicago, IL","Illinois",41,"RIC","Richmond, VA","Virginia",38,700,714,14,14,0,0,"0700-0759",22,736,958,14,1003,1012,9,9,0,0,"1000-1059",0,"",123,118,82,1,642,3,NA,NA,NA,NA,NA
"58154",2018,2,4,20,5,"4/20/2018 12:00:00 AM","YX","N722YX",3723,"ORD","Chicago, IL","Illinois",41,"OMA","Omaha, NE","Nebraska",65,1257,1253,-4,0,0,-1,"1200-1259",22,1315,1423,3,1439,1426,-13,0,0,-1,"1400-1459",0,"",102,93,68,1,416,2,NA,NA,NA,NA,NA
"288110",2018,2,4,15,7,"4/15/2018 12:00:00 AM","UA","N891UA",2093,"DFW","Dallas/Fort Worth, TX","Texas",74,"SFO","San Francisco, CA","California",91,735,731,-4,0,0,-1,"0700-0759",18,749,920,8,930,928,-2,0,0,-1,"0900-0959",0,"",235,237,211,1,1464,6,NA,NA,NA,NA,NA
"308921",2018,2,4,10,2,"4/10/2018 12:00:00 AM","UA","N505UA",213,"SFO","San Francisco, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1610,1600,-10,0,0,-1,"1600-1659",26,1626,13,9,36,22,-14,0,0,-1,"0001-0559",0,"",326,322,287,1,2565,11,NA,NA,NA,NA,NA
"286124",2018,2,4,17,2,"4/17/2018 12:00:00 AM","UA","N76254",231,"IAD","Washington, DC","Virginia",38,"SAN","San Diego, CA","California",91,1230,1223,-7,0,0,-1,"1200-1259",10,1233,1452,2,1501,1454,-7,0,0,-1,"1500-1559",0,"",331,331,319,1,2253,10,NA,NA,NA,NA,NA
"453860",2018,2,4,4,3,"4/4/2018 12:00:00 AM","AA","N358PW",1533,"DCA","Washington, DC","Virginia",38,"MIA","Miami, FL","Florida",33,1200,1153,-7,0,0,-1,"1200-1259",38,1231,1517,11,1448,1528,40,40,1,2,"1400-1459",0,"",168,215,166,1,919,4,0,0,40,0,0
"95109",2018,2,4,20,5,"4/20/2018 12:00:00 AM","B6","N630JB",797,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,1648,1812,84,84,1,5,"1600-1659",31,1843,2051,8,1945,2059,74,74,1,4,"1900-1959",0,"",177,167,128,1,946,4,26,0,0,0,48
"412667",2018,2,4,3,2,"4/3/2018 12:00:00 AM","DL","N969AT",1055,"DTW","Detroit, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,2015,2059,44,44,1,2,"2000-2059",16,2115,2143,6,2110,2149,39,39,1,2,"2100-2159",0,"",115,110,88,1,528,3,0,0,39,0,0
"377142",2018,2,4,11,3,"4/11/2018 12:00:00 AM","WN","N480WN",1813,"HOU","Houston, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,1340,1340,0,0,0,0,"1300-1359",11,1351,1439,7,1455,1446,-9,0,0,-1,"1400-1459",0,"",135,126,108,1,759,4,NA,NA,NA,NA,NA
"357550",2018,2,4,19,4,"4/19/2018 12:00:00 AM","HA","N495HA",277,"KOA","Kona, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1817,1807,-10,0,0,-1,"1800-1859",9,1816,1845,7,1904,1852,-12,0,0,-1,"1900-1959",0,"",47,45,29,1,163,1,NA,NA,NA,NA,NA
"2217",2018,2,4,26,4,"4/26/2018 12:00:00 AM","EV","N15555",3968,"IAH","Houston, TX","Texas",74,"JAN","Jackson/Vicksburg, MS","Mississippi",53,1230,1220,-10,0,0,-1,"1200-1259",46,1306,1403,4,1355,1407,12,12,0,0,"1300-1359",0,"",85,107,57,1,351,2,NA,NA,NA,NA,NA
"317433",2018,2,4,11,3,"4/11/2018 12:00:00 AM","UA","N16709",2408,"TYS","Knoxville, TN","Tennessee",54,"EWR","Newark, NJ","New Jersey",21,1121,1113,-8,0,0,-1,"1100-1159",11,1124,1257,5,1318,1302,-16,0,0,-2,"1300-1359",0,"",117,109,93,1,631,3,NA,NA,NA,NA,NA
"241798",2018,2,4,8,7,"4/8/2018 12:00:00 AM","WN","N205WN",2138,"MSY","New Orleans, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,520,524,4,4,0,0,"0001-0559",11,535,738,9,745,747,2,2,0,0,"0700-0759",0,"",85,83,63,1,425,2,NA,NA,NA,NA,NA
"1982",2018,2,4,30,1,"4/30/2018 12:00:00 AM","B6","N368JB",1885,"BOS","Boston, MA","Massachusetts",13,"PIT","Pittsburgh, PA","Pennsylvania",23,1818,1851,33,33,1,2,"1800-1859",18,1909,2024,6,2011,2030,19,19,1,1,"2000-2059",0,"",113,99,75,1,496,2,19,0,0,0,0
"236589",2018,2,4,25,3,"4/25/2018 12:00:00 AM","WN","N900WN",1159,"LAS","Las Vegas, NV","Nevada",85,"SJC","San Jose, CA","California",91,1725,1747,22,22,1,1,"1700-1759",10,1757,1858,4,1850,1902,12,12,0,0,"1800-1859",0,"",85,75,61,1,386,2,NA,NA,NA,NA,NA
