"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"145839",2020,3,9,11,5,"9/11/2020 12:00:00 AM","DL","N370DN",322,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,1740,1739,-1,0,0,-1,"1700-1759",10,1749,1929,5,1954,1934,-20,0,0,-2,"1900-1959",0,"",134,115,100,1,762,4,NA,NA,NA,NA,NA
"217635",2020,3,9,10,4,"9/10/2020 12:00:00 AM","MQ","N204NN",3756,"DFW","Dallas/Fort Worth, TX","Texas",74,"MDT","Harrisburg, PA","Pennsylvania",23,1855,1852,-3,0,0,-1,"1800-1859",37,1929,2305,4,2256,2309,13,13,0,0,"2200-2259",0,"",181,197,156,1,1231,5,NA,NA,NA,NA,NA
"136802",2020,3,9,26,6,"9/26/2020 12:00:00 AM","DL","N866DN",112,"SLC","Salt Lake City, UT","Utah",87,"DTW","Detroit, MI","Michigan",43,1400,1417,17,17,1,1,"1400-1459",9,1426,1914,7,1925,1921,-4,0,0,-1,"1900-1959",0,"",205,184,168,1,1481,6,NA,NA,NA,NA,NA
"177468",2020,3,9,13,7,"9/13/2020 12:00:00 AM","WN","N8542Z",1114,"LAS","Las Vegas, NV","Nevada",85,"HOU","Houston, TX","Texas",74,1600,1556,-4,0,0,-1,"1600-1659",10,1606,2043,5,2100,2048,-12,0,0,-1,"2100-2159",0,"",180,172,157,1,1235,5,NA,NA,NA,NA,NA
"227564",2020,3,9,15,2,"9/15/2020 12:00:00 AM","DL","N3747D",2579,"ATL","Atlanta, GA","Georgia",34,"CVG","Cincinnati, OH","Kentucky",52,1753,1748,-5,0,0,-1,"1700-1759",8,1756,1850,3,1915,1853,-22,0,0,-2,"1900-1959",0,"",82,65,54,1,373,2,NA,NA,NA,NA,NA
"15561",2020,3,9,15,2,"9/15/2020 12:00:00 AM","WN","N7869A",2496,"MDW","Chicago, IL","Illinois",41,"AUS","Austin, TX","Texas",74,1430,1423,-7,0,0,-1,"1400-1459",5,1428,1643,4,1705,1647,-18,0,0,-2,"1700-1759",0,"",155,144,135,1,972,4,NA,NA,NA,NA,NA
"22650",2020,3,9,13,7,"9/13/2020 12:00:00 AM","YV","N920FJ",5818,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSN","Madison, WI","Wisconsin",45,1025,1017,-8,0,0,-1,"1000-1059",17,1034,1214,4,1239,1218,-21,0,0,-2,"1200-1259",0,"",134,121,100,1,821,4,NA,NA,NA,NA,NA
"136669",2020,3,9,25,5,"9/25/2020 12:00:00 AM","DL","N352NW",2505,"ATL","Atlanta, GA","Georgia",34,"IND","Indianapolis, IN","Indiana",42,853,846,-7,0,0,-1,"0800-0859",15,901,1004,5,1021,1009,-12,0,0,-1,"1000-1059",0,"",88,83,63,1,432,2,NA,NA,NA,NA,NA
"194815",2020,3,9,23,3,"9/23/2020 12:00:00 AM","AA","N873NN",1451,"DFW","Dallas/Fort Worth, TX","Texas",74,"RIC","Richmond, VA","Virginia",38,1050,1052,2,2,0,0,"1000-1059",35,1127,1444,4,1450,1448,-2,0,0,-1,"1400-1459",0,"",180,176,137,1,1158,5,NA,NA,NA,NA,NA
"83969",2020,3,9,21,1,"9/21/2020 12:00:00 AM","WN","N940WN",1913,"DAL","Dallas, TX","Texas",74,"LGA","New York, NY","New York",22,900,904,4,4,0,0,"0900-0959",14,918,1308,4,1325,1312,-13,0,0,-1,"1300-1359",0,"",205,188,170,1,1381,6,NA,NA,NA,NA,NA
"294681",2020,3,9,8,2,"9/8/2020 12:00:00 AM","9E","N176PQ",5131,"AGS","Augusta, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,1540,1536,-4,0,0,-1,"1500-1559",12,1548,1619,4,1641,1623,-18,0,0,-2,"1600-1659",0,"",61,47,31,1,143,1,NA,NA,NA,NA,NA
"143065",2020,3,9,9,3,"9/9/2020 12:00:00 AM","DL","N331DN",488,"DTW","Detroit, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,1000,1001,1,1,0,0,"1000-1059",13,1014,1035,2,1044,1037,-7,0,0,-1,"1000-1059",0,"",104,96,81,1,528,3,NA,NA,NA,NA,NA
"246997",2020,3,9,4,5,"9/4/2020 12:00:00 AM","WN","N905WN",6903,"PHX","Phoenix, AZ","Arizona",81,"MCI","Kansas City, MO","Missouri",64,1715,1707,-8,0,0,-1,"1700-1759",7,1714,2141,3,2140,2144,4,4,0,0,"2100-2159",0,"",145,157,147,1,1044,5,NA,NA,NA,NA,NA
"160032",2020,3,9,11,5,"9/11/2020 12:00:00 AM","OO","N823SK",3785,"DTW","Detroit, MI","Michigan",43,"SAT","San Antonio, TX","Texas",74,2020,2018,-2,0,0,-1,"2000-2059",8,2026,2204,5,2236,2209,-27,0,0,-2,"2200-2259",0,"",196,171,158,1,1214,5,NA,NA,NA,NA,NA
"287827",2020,3,9,29,2,"9/29/2020 12:00:00 AM","9E","N8836A",4887,"VLD","Valdosta, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,730,726,-4,0,0,-1,"0700-0759",11,737,825,10,830,835,5,5,0,0,"0800-0859",0,"",60,69,48,1,208,1,NA,NA,NA,NA,NA
"1852",2020,3,9,25,5,"9/25/2020 12:00:00 AM","AS","N402AS",1363,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,2120,2110,-10,0,0,-1,"2100-2159",14,2124,2341,3,2359,2344,-15,0,0,-1,"2300-2359",0,"",159,154,137,1,954,4,NA,NA,NA,NA,NA
"79193",2020,3,9,13,7,"9/13/2020 12:00:00 AM","OH","N552NN",5407,"CVG","Cincinnati, OH","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,1730,1725,-5,0,0,-1,"1700-1759",16,1741,1843,19,1901,1902,1,1,0,0,"1900-1959",0,"",91,97,62,1,335,2,NA,NA,NA,NA,NA
"175120",2020,3,9,19,6,"9/19/2020 12:00:00 AM","AS","N609AS",188,"FAI","Fairbanks, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,2110,2047,-23,0,0,-2,"2100-2159",8,2055,2137,6,2206,2143,-23,0,0,-2,"2200-2259",0,"",56,56,42,1,261,2,NA,NA,NA,NA,NA
"126546",2020,3,9,19,6,"9/19/2020 12:00:00 AM","YX","N132HQ",4450,"PIT","Pittsburgh, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,1145,1141,-4,0,0,-1,"1100-1159",8,1149,1209,8,1229,1217,-12,0,0,-1,"1200-1259",0,"",104,96,80,1,413,2,NA,NA,NA,NA,NA
"287809",2020,3,9,11,5,"9/11/2020 12:00:00 AM","9E","N980EV",4887,"VLD","Valdosta, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,730,725,-5,0,0,-1,"0700-0759",20,745,829,14,830,843,13,13,0,0,"0800-0859",0,"",60,78,44,1,208,1,NA,NA,NA,NA,NA
"142065",2020,3,9,8,2,"9/8/2020 12:00:00 AM","DL","N704X",959,"JFK","New York, NY","New York",22,"SLC","Salt Lake City, UT","Utah",87,1726,1725,-1,0,0,-1,"1700-1759",17,1742,2019,6,2036,2025,-11,0,0,-1,"2000-2059",0,"",310,300,277,1,1990,8,NA,NA,NA,NA,NA
"137617",2020,3,9,26,6,"9/26/2020 12:00:00 AM","DL","N352NB",1130,"MSP","Minneapolis, MN","Minnesota",63,"SMF","Sacramento, CA","California",91,1048,1042,-6,0,0,-1,"1000-1059",14,1056,1243,6,1235,1249,14,14,0,0,"1200-1259",0,"",227,247,227,1,1517,7,NA,NA,NA,NA,NA
"308322",2020,3,9,24,4,"9/24/2020 12:00:00 AM","DL","N355NB",796,"ATL","Atlanta, GA","Georgia",34,"BOS","Boston, MA","Massachusetts",13,700,704,4,4,0,0,"0700-0759",10,714,912,4,928,916,-12,0,0,-1,"0900-0959",0,"",148,132,118,1,946,4,NA,NA,NA,NA,NA
"27478",2020,3,9,4,5,"9/4/2020 12:00:00 AM","NK","N606NK",2101,"FLL","Fort Lauderdale, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1510,1509,-1,0,0,-1,"1500-1559",27,1536,1800,11,1812,1811,-1,0,0,-1,"1800-1859",0,"",182,182,144,1,1127,5,NA,NA,NA,NA,NA
"55389",2020,3,9,20,7,"9/20/2020 12:00:00 AM","DL","N692DL",733,"ATL","Atlanta, GA","Georgia",34,"SAN","San Diego, CA","California",91,1923,1915,-8,0,0,-1,"1900-1959",11,1926,2034,3,2045,2037,-8,0,0,-1,"2000-2059",0,"",262,262,248,1,1892,8,NA,NA,NA,NA,NA
"273991",2020,3,9,6,7,"9/6/2020 12:00:00 AM","EV","N14158",3941,"IAH","Houston, TX","Texas",74,"OMA","Omaha, NE","Nebraska",65,1945,1957,12,12,0,0,"1900-1959",15,2012,2200,3,2158,2203,5,5,0,0,"2100-2159",0,"",133,126,108,1,781,4,NA,NA,NA,NA,NA
"76375",2020,3,9,16,3,"9/16/2020 12:00:00 AM","OH","N531EG",5276,"ERI","Erie, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,620,608,-12,0,0,-1,"0600-0659",9,617,737,16,812,753,-19,0,0,-2,"0800-0859",0,"",112,105,80,1,476,2,NA,NA,NA,NA,NA
"42160",2020,3,9,5,6,"9/5/2020 12:00:00 AM","MQ","N697AB",3990,"ORD","Chicago, IL","Illinois",41,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,950,941,-9,0,0,-1,"0900-0959",11,952,1026,6,1053,1032,-21,0,0,-2,"1000-1059",0,"",63,51,34,1,196,1,NA,NA,NA,NA,NA
"217225",2020,3,9,21,1,"9/21/2020 12:00:00 AM","MQ","N825AE",3715,"DFW","Dallas/Fort Worth, TX","Texas",74,"SPS","Wichita Falls, TX","Texas",74,2040,2033,-7,0,0,-1,"2000-2059",16,2049,2111,6,2140,2117,-23,0,0,-2,"2100-2159",0,"",60,44,22,1,113,1,NA,NA,NA,NA,NA
"88155",2020,3,9,27,7,"9/27/2020 12:00:00 AM","WN","N461WN",1873,"CLT","Charlotte, NC","North Carolina",36,"MDW","Chicago, IL","Illinois",41,710,705,-5,0,0,-1,"0700-0759",13,718,742,3,800,745,-15,0,0,-1,"0800-0859",0,"",110,100,84,1,584,3,NA,NA,NA,NA,NA
"268834",2020,3,9,29,2,"9/29/2020 12:00:00 AM","UA","N17730",1760,"RSW","Fort Myers, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1240,1233,-7,0,0,-1,"1200-1259",12,1245,1453,11,1528,1504,-24,0,0,-2,"1500-1559",0,"",168,151,128,1,1068,5,NA,NA,NA,NA,NA
"91242",2020,3,9,28,1,"9/28/2020 12:00:00 AM","WN","N946WN",2582,"PHX","Phoenix, AZ","Arizona",81,"BWI","Baltimore, MD","Maryland",35,1450,1449,-1,0,0,-1,"1400-1459",9,1458,2150,2,2205,2152,-13,0,0,-1,"2200-2259",0,"",255,243,232,1,1999,8,NA,NA,NA,NA,NA
"238174",2020,3,9,28,1,"9/28/2020 12:00:00 AM","OO","N823SK",3618,"DTW","Detroit, MI","Michigan",43,"TVC","Traverse City, MI","Michigan",43,1012,1008,-4,0,0,-1,"1000-1059",12,1020,1059,4,1118,1103,-15,0,0,-1,"1100-1159",0,"",66,55,39,1,207,1,NA,NA,NA,NA,NA
"80693",2020,3,9,17,4,"9/17/2020 12:00:00 AM","OH","N558NN",5503,"VPS","Valparaiso, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1636,1624,-12,0,0,-1,"1600-1659",20,1644,1849,14,1910,1903,-7,0,0,-1,"1900-1959",0,"",94,99,65,1,460,2,NA,NA,NA,NA,NA
"65291",2020,3,9,5,6,"9/5/2020 12:00:00 AM","OO","N404SY",3337,"STS","Santa Rosa, CA","California",91,"LAX","Los Angeles, CA","California",91,1810,1801,-9,0,0,-1,"1800-1859",13,1814,1923,9,1939,1932,-7,0,0,-1,"1900-1959",0,"",89,91,69,1,400,2,NA,NA,NA,NA,NA
"194012",2020,3,9,14,1,"9/14/2020 12:00:00 AM","AA","N865NN",2407,"LAS","Las Vegas, NV","Nevada",85,"ORD","Chicago, IL","Illinois",41,1144,1142,-2,0,0,-1,"1100-1159",33,1215,1721,6,1722,1727,5,5,0,0,"1700-1759",0,"",218,225,186,1,1514,7,NA,NA,NA,NA,NA
"20813",2020,3,9,7,1,"9/7/2020 12:00:00 AM","YV","N929LR",5751,"DFW","Dallas/Fort Worth, TX","Texas",74,"ELP","El Paso, TX","Texas",74,856,847,-9,0,0,-1,"0800-0859",36,923,934,3,939,937,-2,0,0,-1,"0900-0959",0,"",103,110,71,1,551,3,NA,NA,NA,NA,NA
"24040",2020,3,9,9,3,"9/9/2020 12:00:00 AM","YV","N934FJ",5882,"MGM","Montgomery, AL","Alabama",51,"DFW","Dallas/Fort Worth, TX","Texas",74,1448,1437,-11,0,0,-1,"1400-1459",13,1450,1633,11,1649,1644,-5,0,0,-1,"1600-1659",0,"",121,127,103,1,622,3,NA,NA,NA,NA,NA
"202392",2020,3,9,13,7,"9/13/2020 12:00:00 AM","AA","N981NN",2448,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSP","Minneapolis, MN","Minnesota",63,1640,1641,1,1,0,0,"1600-1659",19,1700,1852,3,1903,1855,-8,0,0,-1,"1900-1959",0,"",143,134,112,1,852,4,NA,NA,NA,NA,NA
"292252",2020,3,9,6,7,"9/6/2020 12:00:00 AM","9E","N298PQ",5042,"PIT","Pittsburgh, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,1810,1803,-7,0,0,-1,"1800-1859",9,1812,1853,9,1915,1902,-13,0,0,-1,"1900-1959",0,"",65,59,41,1,201,1,NA,NA,NA,NA,NA
"20175",2020,3,9,15,2,"9/15/2020 12:00:00 AM","YV","N89317",6078,"TPA","Tampa, FL","Florida",33,"IAD","Washington, DC","Virginia",38,715,903,108,108,1,7,"0700-0759",12,915,1103,8,937,1111,94,94,1,6,"0900-0959",0,"",142,128,108,1,811,4,94,0,0,0,0
"244582",2020,3,9,3,4,"9/3/2020 12:00:00 AM","G4","261NV",1805,"PIE","St. Petersburg, FL","Florida",33,"IND","Indianapolis, IN","Indiana",42,2008,2005,-3,0,0,-1,"2000-2059",12,2017,2205,5,2223,2210,-13,0,0,-1,"2200-2259",0,"",135,125,108,1,840,4,NA,NA,NA,NA,NA
"117243",2020,3,9,9,3,"9/9/2020 12:00:00 AM","AA","N601AW",1978,"CLT","Charlotte, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,1820,1811,-9,0,0,-1,"1800-1859",12,1823,1958,6,2037,2004,-33,0,0,-2,"2000-2059",0,"",137,113,95,1,728,3,NA,NA,NA,NA,NA
"25266",2020,3,9,8,2,"9/8/2020 12:00:00 AM","YV","N914FJ",5981,"TLH","Tallahassee, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1436,1427,-9,0,0,-1,"1400-1459",8,1435,1531,14,1550,1545,-5,0,0,-1,"1500-1559",0,"",134,138,116,1,767,4,NA,NA,NA,NA,NA
"47095",2020,3,9,10,4,"9/10/2020 12:00:00 AM","B6","N192JB",1481,"BOS","Boston, MA","Massachusetts",13,"RIC","Richmond, VA","Virginia",38,955,948,-7,0,0,-1,"0900-0959",11,959,1120,5,1131,1125,-6,0,0,-1,"1100-1159",0,"",96,97,81,1,474,2,NA,NA,NA,NA,NA
"294729",2020,3,9,26,6,"9/26/2020 12:00:00 AM","9E","N166PQ",5131,"ATL","Atlanta, GA","Georgia",34,"AGS","Augusta, GA","Georgia",34,1352,1342,-10,0,0,-1,"1300-1359",13,1355,1431,3,1445,1434,-11,0,0,-1,"1400-1459",0,"",53,52,36,1,143,1,NA,NA,NA,NA,NA
"105553",2020,3,9,10,4,"9/10/2020 12:00:00 AM","UA","N426UA",2116,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,900,854,-6,0,0,-1,"0900-0959",25,919,1155,6,1213,1201,-12,0,0,-1,"1200-1259",0,"",133,127,96,1,733,3,NA,NA,NA,NA,NA
"20702",2020,3,9,3,4,"9/3/2020 12:00:00 AM","YV","N955LR",5745,"SDF","Louisville, KY","Kentucky",52,"DFW","Dallas/Fort Worth, TX","Texas",74,600,554,-6,0,0,-1,"0600-0659",14,608,652,5,713,657,-16,0,0,-2,"0700-0759",0,"",133,123,104,1,733,3,NA,NA,NA,NA,NA
"263360",2020,3,9,7,1,"9/7/2020 12:00:00 AM","WN","N552WN",1870,"SJC","San Jose, CA","California",91,"SNA","Santa Ana, CA","California",91,930,925,-5,0,0,-1,"0900-0959",7,932,1029,4,1055,1033,-22,0,0,-2,"1000-1059",0,"",85,68,57,1,342,2,NA,NA,NA,NA,NA
"239122",2020,3,9,30,3,"9/30/2020 12:00:00 AM","OO","N253SY",3546,"MSP","Minneapolis, MN","Minnesota",63,"BNA","Nashville, TN","Tennessee",54,1950,2012,22,22,1,1,"1900-1959",14,2026,2157,5,2159,2202,3,3,0,0,"2100-2159",0,"",129,110,91,1,695,3,NA,NA,NA,NA,NA
"126157",2020,3,9,25,5,"9/25/2020 12:00:00 AM","YX","N442YX",4429,"ORD","Chicago, IL","Illinois",41,"IND","Indianapolis, IN","Indiana",42,1510,1508,-2,0,0,-1,"1500-1559",16,1524,1656,7,1718,1703,-15,0,0,-1,"1700-1759",0,"",68,55,32,1,177,1,NA,NA,NA,NA,NA
"107004",2020,3,9,8,2,"9/8/2020 12:00:00 AM","UA","N33209",405,"DEN","Denver, CO","Colorado",82,"CLE","Cleveland, OH","Ohio",44,1005,1005,0,0,0,0,"1000-1059",60,1105,1532,7,1454,1539,45,45,1,3,"1400-1459",0,"",169,214,147,1,1201,5,0,0,45,0,0
"43741",2020,3,9,13,7,"9/13/2020 12:00:00 AM","MQ","N607AE",4091,"ORD","Chicago, IL","Illinois",41,"PIA","Peoria, IL","Illinois",41,1930,1933,3,3,0,0,"1900-1959",40,2013,2045,12,2024,2057,33,33,1,2,"2000-2059",0,"",54,84,32,1,130,1,3,0,30,0,0
"215237",2020,3,9,28,1,"9/28/2020 12:00:00 AM","MQ","N678AE",3566,"ORD","Chicago, IL","Illinois",41,"LEX","Lexington, KY","Kentucky",52,854,841,-13,0,0,-1,"0800-0859",15,856,1059,6,1113,1105,-8,0,0,-1,"1100-1159",0,"",79,84,63,1,323,2,NA,NA,NA,NA,NA
"223001",2020,3,9,12,6,"9/12/2020 12:00:00 AM","DL","N345DN",2007,"MIA","Miami, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1515,1509,-6,0,0,-1,"1500-1559",17,1526,1652,10,1704,1702,-2,0,0,-1,"1700-1759",0,"",109,113,86,1,594,3,NA,NA,NA,NA,NA
"118576",2020,3,9,7,1,"9/7/2020 12:00:00 AM","AA","N773XF",2062,"GEG","Spokane, WA","Washington",93,"PHX","Phoenix, AZ","Arizona",81,1308,1305,-3,0,0,-1,"1300-1359",13,1318,1529,5,1535,1534,-1,0,0,-1,"1500-1559",0,"",147,149,131,1,1020,5,NA,NA,NA,NA,NA
"259544",2020,3,9,17,4,"9/17/2020 12:00:00 AM","WN","N704SW",1536,"FLL","Fort Lauderdale, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,1515,1509,-6,0,0,-1,"1500-1559",13,1522,1658,10,1720,1708,-12,0,0,-1,"1700-1759",0,"",185,179,156,1,1167,5,NA,NA,NA,NA,NA
"43705",2020,3,9,2,3,"9/2/2020 12:00:00 AM","MQ","N935AE",4090,"PIA","Peoria, IL","Illinois",41,"ORD","Chicago, IL","Illinois",41,630,630,0,0,0,0,"0600-0659",9,639,710,8,725,718,-7,0,0,-1,"0700-0759",0,"",55,48,31,1,130,1,NA,NA,NA,NA,NA
"266845",2020,3,9,9,3,"9/9/2020 12:00:00 AM","WN","N8657B",2406,"MCO","Orlando, FL","Florida",33,"LAS","Las Vegas, NV","Nevada",85,1540,1813,153,153,1,10,"1500-1559",7,1820,1943,4,1725,1947,142,142,1,9,"1700-1759",0,"",285,274,263,1,2039,9,0,142,0,0,0
"290210",2020,3,9,19,6,"9/19/2020 12:00:00 AM","9E","N153PQ",4964,"DTW","Detroit, MI","Michigan",43,"MCI","Kansas City, MO","Missouri",64,835,830,-5,0,0,-1,"0800-0859",14,844,911,3,936,914,-22,0,0,-2,"0900-0959",0,"",121,104,87,1,629,3,NA,NA,NA,NA,NA
"175180",2020,3,9,19,6,"9/19/2020 12:00:00 AM","AS","N609AS",192,"FAI","Fairbanks, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,1725,1710,-15,0,0,-1,"1700-1759",9,1719,1801,4,1821,1805,-16,0,0,-2,"1800-1859",0,"",56,55,42,1,261,2,NA,NA,NA,NA,NA
"247018",2020,3,9,4,5,"9/4/2020 12:00:00 AM","WN","N7879A",485,"PHX","Phoenix, AZ","Arizona",81,"ONT","Ontario, CA","California",91,1710,1706,-4,0,0,-1,"1700-1759",7,1713,1759,4,1820,1803,-17,0,0,-2,"1800-1859",0,"",70,57,46,1,325,2,NA,NA,NA,NA,NA
"280414",2020,3,9,30,3,"9/30/2020 12:00:00 AM","AA","N725UW",565,"RSW","Fort Myers, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1147,1140,-7,0,0,-1,"1100-1159",7,1147,1308,4,1336,1312,-24,0,0,-2,"1300-1359",0,"",109,92,81,1,600,3,NA,NA,NA,NA,NA
"116779",2020,3,9,27,7,"9/27/2020 12:00:00 AM","AA","N131NN",1404,"DEN","Denver, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,620,617,-3,0,0,-1,"0600-0659",17,634,702,6,715,708,-7,0,0,-1,"0700-0759",0,"",115,111,88,1,602,3,NA,NA,NA,NA,NA
"125346",2020,3,9,12,6,"9/12/2020 12:00:00 AM","YX","N431YX",4392,"BNA","Nashville, TN","Tennessee",54,"MIA","Miami, FL","Florida",33,1522,1520,-2,0,0,-1,"1500-1559",20,1540,1838,7,1833,1845,12,12,0,0,"1800-1859",0,"",131,145,118,1,806,4,NA,NA,NA,NA,NA
"153385",2020,3,9,22,2,"9/22/2020 12:00:00 AM","OO","N709BR",5379,"IAH","Houston, TX","Texas",74,"AMA","Amarillo, TX","Texas",74,1420,1544,84,84,1,5,"1400-1459",17,1601,1719,4,1607,1723,76,76,1,5,"1600-1659",0,"",107,99,78,1,517,3,0,0,0,0,76
"159969",2020,3,9,11,5,"9/11/2020 12:00:00 AM","OO","N804SK",3706,"DTW","Detroit, MI","Michigan",43,"IAH","Houston, TX","Texas",74,1230,1229,-1,0,0,-1,"1200-1259",11,1240,1359,5,1426,1404,-22,0,0,-2,"1400-1459",0,"",176,155,139,1,1075,5,NA,NA,NA,NA,NA
"137356",2020,3,9,26,6,"9/26/2020 12:00:00 AM","DL","N816DN",867,"DTW","Detroit, MI","Michigan",43,"LAS","Las Vegas, NV","Nevada",85,830,824,-6,0,0,-1,"0800-0859",15,839,925,5,947,930,-17,0,0,-2,"0900-0959",0,"",257,246,226,1,1749,7,NA,NA,NA,NA,NA
"284329",2020,3,9,27,7,"9/27/2020 12:00:00 AM","9E","N292PQ",4788,"DTW","Detroit, MI","Michigan",43,"CVG","Cincinnati, OH","Kentucky",52,1235,1235,0,0,0,0,"1200-1259",15,1250,1331,3,1341,1334,-7,0,0,-1,"1300-1359",0,"",66,59,41,1,229,1,NA,NA,NA,NA,NA
"19573",2020,3,9,4,5,"9/4/2020 12:00:00 AM","YV","N89342",6077,"IAH","Houston, TX","Texas",74,"CLE","Cleveland, OH","Ohio",44,1945,1951,6,6,0,0,"1900-1959",26,2017,2336,8,2337,2344,7,7,0,0,"2300-2359",0,"",172,173,139,1,1091,5,NA,NA,NA,NA,NA
"7647",2020,3,9,1,2,"9/1/2020 12:00:00 AM","WN","N943WN",1457,"STL","St. Louis, MO","Missouri",64,"LIT","Little Rock, AR","Arkansas",71,1050,1048,-2,0,0,-1,"1000-1059",10,1058,1143,3,1200,1146,-14,0,0,-1,"1200-1259",0,"",70,58,45,1,296,2,NA,NA,NA,NA,NA
"38413",2020,3,9,5,6,"9/5/2020 12:00:00 AM","9E","N834AY",4736,"DHN","Dothan, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,800,756,-4,0,0,-1,"0800-0859",13,809,945,5,1005,950,-15,0,0,-1,"1000-1059",0,"",65,54,36,1,170,1,NA,NA,NA,NA,NA
"322259",2020,3,9,3,4,"9/3/2020 12:00:00 AM","OO","N454SW",4261,"ESC","Escanaba, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1300,1250,-10,0,0,-1,"1300-1359",14,1304,1358,15,1414,1413,-1,0,0,-1,"1400-1459",0,"",74,83,54,1,306,2,NA,NA,NA,NA,NA
"209419",2020,3,9,15,2,"9/15/2020 12:00:00 AM","HA","N490HA",171,"ITO","Hilo, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1010,1004,-6,0,0,-1,"1000-1059",8,1012,1048,7,1101,1055,-6,0,0,-1,"1100-1159",0,"",51,51,36,1,216,1,NA,NA,NA,NA,NA
"150410",2020,3,9,7,1,"9/7/2020 12:00:00 AM","OO","N440SW",3837,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,"DTW","Detroit, MI","Michigan",43,645,735,50,50,1,3,"0600-0659",9,744,946,6,916,952,36,36,1,2,"0900-0959",0,"",91,77,62,1,430,2,36,0,0,0,0
"276041",2020,3,9,15,2,"9/15/2020 12:00:00 AM","AA","N410AN",144,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,2145,2137,-8,0,0,-1,"2100-2159",16,2153,535,5,605,540,-25,0,0,-2,"0600-0659",0,"",320,303,282,1,2556,11,NA,NA,NA,NA,NA
"291250",2020,3,9,14,1,"9/14/2020 12:00:00 AM","9E","N932XJ",4997,"JFK","New York, NY","New York",22,"IAD","Washington, DC","Virginia",38,1456,1450,-6,0,0,-1,"1400-1459",20,1510,1559,5,1619,1604,-15,0,0,-1,"1600-1659",0,"",83,74,49,1,228,1,NA,NA,NA,NA,NA
"150049",2020,3,9,7,1,"9/7/2020 12:00:00 AM","OO","N607CZ",3525,"IAH","Houston, TX","Texas",74,"MSP","Minneapolis, MN","Minnesota",63,700,655,-5,0,0,-1,"0700-0759",9,704,923,12,955,935,-20,0,0,-2,"0900-0959",0,"",175,160,139,1,1034,5,NA,NA,NA,NA,NA
"133710",2020,3,9,3,4,"9/3/2020 12:00:00 AM","YX","N633RW",3546,"IAD","Washington, DC","Virginia",38,"CMH","Columbus, OH","Ohio",44,1035,1025,-10,0,0,-1,"1000-1059",24,1049,1141,5,1148,1146,-2,0,0,-1,"1100-1159",0,"",73,81,52,1,299,2,NA,NA,NA,NA,NA
