"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"101023",2021,3,9,5,7,"9/5/2021 12:00:00 AM","UA","N457UA",1401,"RSW","Fort Myers, FL","Florida",33,"IAD","Washington, DC","Virginia",38,1845,1845,0,0,0,0,"1800-1859",11,1856,2046,4,2107,2050,-17,0,0,-2,"2100-2159",0,"",142,125,110,1,891,4,NA,NA,NA,NA,NA
"145199",2021,3,9,20,1,"9/20/2021 12:00:00 AM","DL","N127DN",1677,"ATL","Atlanta, GA","Georgia",34,"MCI","Kansas City, MO","Missouri",64,1625,1659,34,34,1,2,"1600-1659",33,1732,1827,6,1728,1833,65,65,1,4,"1700-1759",0,"",123,154,115,1,692,3,15,0,31,0,19
"341724",2021,3,9,9,4,"9/9/2021 12:00:00 AM","WN","N7816B",3082,"BOI","Boise, ID","Idaho",83,"OAK","Oakland, CA","California",91,1645,1640,-5,0,0,-1,"1600-1659",10,1650,1715,3,1725,1718,-7,0,0,-1,"1700-1759",0,"",100,98,85,1,512,3,NA,NA,NA,NA,NA
"485000",2021,3,9,16,4,"9/16/2021 12:00:00 AM","AA","N957NN",1477,"BNA","Nashville, TN","Tennessee",54,"CLT","Charlotte, NC","North Carolina",36,1431,1435,4,4,0,0,"1400-1459",14,1449,1643,11,1704,1654,-10,0,0,-1,"1700-1759",0,"",93,79,54,1,328,2,NA,NA,NA,NA,NA
"513914",2021,3,9,5,7,"9/5/2021 12:00:00 AM","B6","N273JB",1629,"EWR","Newark, NJ","New Jersey",21,"RDU","Raleigh/Durham, NC","North Carolina",36,1610,1607,-3,0,0,-1,"1600-1659",19,1626,1729,3,1809,1732,-37,0,0,-2,"1800-1859",0,"",119,85,63,1,416,2,NA,NA,NA,NA,NA
"171082",2021,3,9,14,2,"9/14/2021 12:00:00 AM","DL","N834DN",2539,"JAX","Jacksonville, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,535,530,-5,0,0,-1,"0001-0559",10,540,622,9,640,631,-9,0,0,-1,"0600-0659",0,"",65,61,42,1,270,2,NA,NA,NA,NA,NA
"113099",2021,3,9,1,3,"9/1/2021 12:00:00 AM","UA","",2052,"SNA","Santa Ana, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1405,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,2217,NA,NA,NA,NA,NA,"2200-2259",1,"B",312,NA,NA,1,2434,10,NA,NA,NA,NA,NA
"276794",2021,3,9,12,7,"9/12/2021 12:00:00 AM","WN","N8740A",418,"BNA","Nashville, TN","Tennessee",54,"SRQ","Sarasota/Bradenton, FL","Florida",33,845,837,-8,0,0,-1,"0800-0859",12,849,1114,4,1135,1118,-17,0,0,-2,"1100-1159",0,"",110,101,85,1,648,3,NA,NA,NA,NA,NA
"192559",2021,3,9,12,7,"9/12/2021 12:00:00 AM","G4","294NV",1193,"AZA","Phoenix, AZ","Arizona",81,"MSO","Missoula, MT","Montana",84,1104,1052,-12,0,0,-1,"1100-1159",9,1101,1408,5,1431,1413,-18,0,0,-2,"1400-1459",0,"",147,141,127,1,948,4,NA,NA,NA,NA,NA
"503786",2021,3,9,18,6,"9/18/2021 12:00:00 AM","AS","N290AK",786,"FAI","Fairbanks, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,243,226,-17,0,0,-2,"0001-0559",25,251,711,14,715,725,10,10,0,0,"0700-0759",0,"",212,239,200,1,1533,7,NA,NA,NA,NA,NA
"149354",2021,3,9,8,3,"9/8/2021 12:00:00 AM","DL","N372DA",1461,"TPA","Tampa, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1951,2037,46,46,1,3,"1900-1959",10,2047,2330,5,2255,2335,40,40,1,2,"2200-2259",0,"",184,178,163,1,1185,5,0,0,0,0,40
"359263",2021,3,9,28,2,"9/28/2021 12:00:00 AM","WN","N924WN",2737,"MCO","Orlando, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1115,1108,-7,0,0,-1,"1100-1159",10,1118,1220,3,1240,1223,-17,0,0,-2,"1200-1259",0,"",145,135,122,1,882,4,NA,NA,NA,NA,NA
"288589",2021,3,9,29,3,"9/29/2021 12:00:00 AM","WN","N285WN",2961,"SLC","Salt Lake City, UT","Utah",87,"SNA","Santa Ana, CA","California",91,1220,1216,-4,0,0,-1,"1200-1259",10,1226,1249,3,1305,1252,-13,0,0,-1,"1300-1359",0,"",105,96,83,1,588,3,NA,NA,NA,NA,NA
"163578",2021,3,9,25,6,"9/25/2021 12:00:00 AM","DL","N106DN",464,"DCA","Washington, DC","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1721,1717,-4,0,0,-1,"1700-1759",12,1729,1852,4,1911,1856,-15,0,0,-1,"1900-1959",0,"",110,99,83,1,547,3,NA,NA,NA,NA,NA
"302678",2021,3,9,13,1,"9/13/2021 12:00:00 AM","WN","N8525S",4278,"DEN","Denver, CO","Colorado",82,"SNA","Santa Ana, CA","California",91,1635,1634,-1,0,0,-1,"1600-1659",11,1645,1743,4,1755,1747,-8,0,0,-1,"1700-1759",0,"",140,133,118,1,846,4,NA,NA,NA,NA,NA
"182591",2021,3,9,6,1,"9/6/2021 12:00:00 AM","F9","N714FR",1039,"BUF","Buffalo, NY","New York",22,"MCO","Orlando, FL","Florida",33,1757,1755,-2,0,0,-1,"1700-1759",13,1808,2031,9,2041,2040,-1,0,0,-1,"2000-2059",0,"",164,165,143,1,1011,5,NA,NA,NA,NA,NA
"47692",2021,3,9,11,6,"9/11/2021 12:00:00 AM","OO","N967SW",4658,"DEN","Denver, CO","Colorado",82,"FAR","Fargo, ND","North Dakota",66,2050,2048,-2,0,0,-1,"2000-2059",14,2102,2331,5,2346,2336,-10,0,0,-1,"2300-2359",0,"",116,108,89,1,627,3,NA,NA,NA,NA,NA
"355354",2021,3,9,27,1,"9/27/2021 12:00:00 AM","WN","N412WN",5859,"FLL","Fort Lauderdale, FL","Florida",33,"DAL","Dallas, TX","Texas",74,1115,1155,40,40,1,2,"1100-1159",15,1210,1341,4,1320,1345,25,25,1,1,"1300-1359",0,"",185,170,151,1,1108,5,0,0,25,0,0
"88829",2021,3,9,9,4,"9/9/2021 12:00:00 AM","UA","N686UA",517,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,1850,1910,20,20,1,1,"1800-1859",24,1934,2145,5,2150,2150,0,0,0,0,"2100-2159",0,"",360,340,311,1,2475,10,NA,NA,NA,NA,NA
"82508",2021,3,9,27,1,"9/27/2021 12:00:00 AM","UA","N27733",278,"SMF","Sacramento, CA","California",91,"ORD","Chicago, IL","Illinois",41,1235,1257,22,22,1,1,"1200-1259",10,1307,1841,14,1841,1855,14,14,0,0,"1800-1859",0,"",246,238,214,1,1781,8,NA,NA,NA,NA,NA
"223848",2021,3,9,30,4,"9/30/2021 12:00:00 AM","MQ","N685AE",4317,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,1651,1642,-9,0,0,-1,"1600-1659",13,1655,1742,10,1816,1752,-24,0,0,-2,"1800-1859",0,"",145,130,107,1,654,3,NA,NA,NA,NA,NA
"393097",2021,3,9,21,2,"9/21/2021 12:00:00 AM","YX","N223JQ",5780,"LGA","New York, NY","New York",22,"CMH","Columbus, OH","Ohio",44,750,741,-9,0,0,-1,"0700-0759",14,755,909,5,933,914,-19,0,0,-2,"0900-0959",0,"",103,93,74,1,479,2,NA,NA,NA,NA,NA
"368286",2021,3,9,14,2,"9/14/2021 12:00:00 AM","YV","N84307",6159,"IAH","Houston, TX","Texas",74,"ICT","Wichita, KS","Kansas",62,1640,1705,25,25,1,1,"1600-1659",16,1721,1844,9,1831,1853,22,22,1,1,"1800-1859",0,"",111,108,83,1,542,3,22,0,0,0,0
"353386",2021,3,9,26,7,"9/26/2021 12:00:00 AM","WN","N8709Q",1840,"PHX","Phoenix, AZ","Arizona",81,"SAN","San Diego, CA","California",91,1630,1631,1,1,0,0,"1600-1659",11,1642,1733,4,1740,1737,-3,0,0,-1,"1700-1759",0,"",70,66,51,1,304,2,NA,NA,NA,NA,NA
"36305",2021,3,9,13,1,"9/13/2021 12:00:00 AM","OO","N194SY",3433,"EUG","Eugene, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,1545,1545,0,0,0,0,"1500-1559",10,1555,1639,7,1700,1646,-14,0,0,-1,"1700-1759",0,"",75,61,44,1,234,1,NA,NA,NA,NA,NA
"523614",2021,3,9,21,2,"9/21/2021 12:00:00 AM","B6","N216JB",441,"BOS","Boston, MA","Massachusetts",13,"CLE","Cleveland, OH","Ohio",44,735,721,-14,0,0,-1,"0700-0759",18,739,903,6,934,909,-25,0,0,-2,"0900-0959",0,"",119,108,84,1,563,3,NA,NA,NA,NA,NA
"310009",2021,3,9,22,3,"9/22/2021 12:00:00 AM","WN","N295WN",4046,"PHX","Phoenix, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,910,912,2,2,0,0,"0900-0959",10,922,1144,6,1200,1150,-10,0,0,-1,"1200-1259",0,"",110,98,82,1,602,3,NA,NA,NA,NA,NA
"170089",2021,3,9,14,2,"9/14/2021 12:00:00 AM","DL","N139DU",1295,"LGA","New York, NY","New York",22,"IAH","Houston, TX","Texas",74,1435,1426,-9,0,0,-1,"1400-1459",22,1448,1721,9,1715,1730,15,15,1,1,"1700-1759",0,"",220,244,213,1,1416,6,0,0,15,0,0
"291538",2021,3,9,30,4,"9/30/2021 12:00:00 AM","WN","N7749B",4485,"PNS","Pensacola, FL","Florida",33,"HOU","Houston, TX","Texas",74,1110,1114,4,4,0,0,"1100-1159",7,1121,1321,10,1250,1331,41,41,1,2,"1200-1259",0,"",100,137,120,1,488,2,0,0,41,0,0
"430444",2021,3,9,15,3,"9/15/2021 12:00:00 AM","AA","N104UW",436,"CLT","Charlotte, NC","North Carolina",36,"TPA","Tampa, FL","Florida",33,1125,1132,7,7,0,0,"1100-1159",21,1153,1303,4,1309,1307,-2,0,0,-1,"1300-1359",0,"",104,95,70,1,507,3,NA,NA,NA,NA,NA
"134672",2021,3,9,5,7,"9/5/2021 12:00:00 AM","DL","N3746H",794,"CLT","Charlotte, NC","North Carolina",36,"SLC","Salt Lake City, UT","Utah",87,716,732,16,16,1,1,"0700-0759",14,746,946,11,939,957,18,18,1,1,"0900-0959",0,"",263,265,240,1,1727,7,16,0,2,0,0
"308722",2021,3,9,22,3,"9/22/2021 12:00:00 AM","WN","N8311Q",482,"DEN","Denver, CO","Colorado",82,"SJC","San Jose, CA","California",91,655,649,-6,0,0,-1,"0600-0659",16,705,815,4,830,819,-11,0,0,-1,"0800-0859",0,"",155,150,130,1,948,4,NA,NA,NA,NA,NA
"444681",2021,3,9,25,6,"9/25/2021 12:00:00 AM","AA","N146AA",2881,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1830,1829,-1,0,0,-1,"1800-1859",9,1838,2027,8,2107,2035,-32,0,0,-2,"2100-2159",0,"",157,126,109,1,801,4,NA,NA,NA,NA,NA
"339277",2021,3,9,8,3,"9/8/2021 12:00:00 AM","WN","N298WN",5955,"DEN","Denver, CO","Colorado",82,"RIC","Richmond, VA","Virginia",38,1110,1128,18,18,1,1,"1100-1159",18,1146,1651,3,1635,1654,19,19,1,1,"1600-1659",0,"",205,206,185,1,1482,6,17,0,1,0,1
"3262",2021,3,9,24,5,"9/24/2021 12:00:00 AM","OO","N633SK",3009,"IDA","Idaho Falls, ID","Idaho",83,"DFW","Dallas/Fort Worth, TX","Texas",74,730,720,-10,0,0,-1,"0700-0759",15,735,1056,12,1131,1108,-23,0,0,-2,"1100-1159",0,"",181,168,141,1,1095,5,NA,NA,NA,NA,NA
"35090",2021,3,9,23,4,"9/23/2021 12:00:00 AM","OO","N125SY",5350,"RDM","Bend/Redmond, OR","Oregon",92,"LAX","Los Angeles, CA","California",91,1539,1533,-6,0,0,-1,"1500-1559",20,1553,1739,17,1751,1756,5,5,0,0,"1700-1759",0,"",132,143,106,1,726,3,NA,NA,NA,NA,NA
"259123",2021,3,9,6,1,"9/6/2021 12:00:00 AM","OH","N561NN",5521,"CLT","Charlotte, NC","North Carolina",36,"SRQ","Sarasota/Bradenton, FL","Florida",33,1102,1102,0,0,0,0,"1100-1159",18,1120,1251,7,1257,1258,1,1,0,0,"1200-1259",0,"",115,116,91,1,547,3,NA,NA,NA,NA,NA
"449105",2021,3,9,19,7,"9/19/2021 12:00:00 AM","AA","N788AN",646,"DFW","Dallas/Fort Worth, TX","Texas",74,"MIA","Miami, FL","Florida",33,1645,1756,71,71,1,4,"1600-1659",17,1813,2132,15,2041,2147,66,66,1,4,"2000-2059",0,"",176,171,139,1,1121,5,66,0,0,0,0
"280325",2021,3,9,20,1,"9/20/2021 12:00:00 AM","WN","N956WN",3298,"CLT","Charlotte, NC","North Carolina",36,"BWI","Baltimore, MD","Maryland",35,845,845,0,0,0,0,"0800-0859",23,908,1012,5,1015,1017,2,2,0,0,"1000-1059",0,"",90,92,64,1,361,2,NA,NA,NA,NA,NA
"408031",2021,3,9,2,4,"9/2/2021 12:00:00 AM","9E","N337PQ",4773,"GRR","Grand Rapids, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,1905,1904,-1,0,0,-1,"1900-1959",9,1913,1923,6,1937,1929,-8,0,0,-1,"1900-1959",0,"",92,85,70,1,408,2,NA,NA,NA,NA,NA
"242951",2021,3,9,10,5,"9/10/2021 12:00:00 AM","NK","N680NK",903,"ORD","Chicago, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,610,610,0,0,0,0,"0600-0659",14,624,810,13,838,823,-15,0,0,-1,"0800-0859",0,"",148,133,106,1,801,4,NA,NA,NA,NA,NA
"443270",2021,3,9,20,1,"9/20/2021 12:00:00 AM","AA","N904NN",2819,"JFK","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,755,751,-4,0,0,-1,"0700-0759",18,809,904,14,945,918,-27,0,0,-2,"0900-0959",0,"",170,147,115,1,740,3,NA,NA,NA,NA,NA
"39683",2021,3,9,21,2,"9/21/2021 12:00:00 AM","OO","N610CZ",3505,"SLC","Salt Lake City, UT","Utah",87,"RNO","Reno, NV","Nevada",85,1745,1736,-9,0,0,-1,"1700-1759",15,1751,1756,4,1819,1800,-19,0,0,-2,"1800-1859",0,"",94,84,65,1,422,2,NA,NA,NA,NA,NA
"50133",2021,3,9,23,4,"9/23/2021 12:00:00 AM","OO","N134SY",5744,"LAX","Los Angeles, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1900,1858,-2,0,0,-1,"1900-1959",18,1916,2203,8,2154,2211,17,17,1,1,"2100-2159",0,"",114,133,107,1,590,3,17,0,0,0,0
"153827",2021,3,9,10,5,"9/10/2021 12:00:00 AM","DL","N949AT",1606,"ATL","Atlanta, GA","Georgia",34,"SYR","Syracuse, NY","New York",22,1427,1423,-4,0,0,-1,"1400-1459",7,1430,1614,4,1632,1618,-14,0,0,-1,"1600-1659",0,"",125,115,104,1,794,4,NA,NA,NA,NA,NA
"90186",2021,3,9,26,7,"9/26/2021 12:00:00 AM","UA","N27734",1242,"SNA","Santa Ana, CA","California",91,"ORD","Chicago, IL","Illinois",41,1107,1102,-5,0,0,-1,"1100-1159",15,1117,1654,11,1710,1705,-5,0,0,-1,"1700-1759",0,"",243,243,217,1,1726,7,NA,NA,NA,NA,NA
"295148",2021,3,9,4,6,"9/4/2021 12:00:00 AM","WN","N8691A",5300,"BNA","Nashville, TN","Tennessee",54,"TPA","Tampa, FL","Florida",33,1750,1747,-3,0,0,-1,"1700-1759",8,1755,2016,3,2035,2019,-16,0,0,-2,"2000-2059",0,"",105,92,81,1,612,3,NA,NA,NA,NA,NA
"449413",2021,3,9,2,4,"9/2/2021 12:00:00 AM","AA","N968AN",656,"PHL","Philadelphia, PA","Pennsylvania",23,"LAS","Las Vegas, NV","Nevada",85,1050,1046,-4,0,0,-1,"1000-1059",23,1109,1250,16,1308,1306,-2,0,0,-1,"1300-1359",0,"",318,320,281,1,2176,9,NA,NA,NA,NA,NA
"196410",2021,3,9,17,5,"9/17/2021 12:00:00 AM","G4","328NV",39,"LAS","Las Vegas, NV","Nevada",85,"FWA","Fort Wayne, IN","Indiana",42,1521,1512,-9,0,0,-1,"1500-1559",32,1544,2142,7,2155,2149,-6,0,0,-1,"2100-2159",0,"",214,217,178,1,1649,7,NA,NA,NA,NA,NA
"509901",2021,3,9,29,3,"9/29/2021 12:00:00 AM","AS","N471AS",103,"SEA","Seattle, WA","Washington",93,"HNL","Honolulu, HI","Hawaii",2,1125,1203,38,38,1,2,"1100-1159",18,1221,1459,7,1442,1506,24,24,1,1,"1400-1459",0,"",377,363,338,1,2677,11,0,0,0,0,24
"284965",2021,3,9,21,2,"9/21/2021 12:00:00 AM","WN","N8809L",986,"MDW","Chicago, IL","Illinois",41,"TPA","Tampa, FL","Florida",33,1305,1305,0,0,0,0,"1300-1359",12,1317,1630,6,1635,1636,1,1,0,0,"1600-1659",0,"",150,151,133,1,997,4,NA,NA,NA,NA,NA
"512516",2021,3,9,3,5,"9/3/2021 12:00:00 AM","B6","N178JB",710,"DFW","Dallas/Fort Worth, TX","Texas",74,"JFK","New York, NY","New York",22,1225,1219,-6,0,0,-1,"1200-1259",13,1232,1635,12,1722,1647,-35,0,0,-2,"1700-1759",0,"",237,208,183,1,1391,6,NA,NA,NA,NA,NA
"40569",2021,3,9,22,3,"9/22/2021 12:00:00 AM","OO","N549CA",3702,"MSP","Minneapolis, MN","Minnesota",63,"CMH","Columbus, OH","Ohio",44,1250,1417,87,87,1,5,"1200-1259",46,1503,1735,5,1543,1740,117,117,1,7,"1500-1559",0,"",113,143,92,1,626,3,0,117,0,0,0
"9037",2021,3,9,15,3,"9/15/2021 12:00:00 AM","OO","N273SY",3561,"BOI","Boise, ID","Idaho",83,"SEA","Seattle, WA","Washington",93,1000,950,-10,0,0,-1,"1000-1059",18,1008,1028,10,1045,1038,-7,0,0,-1,"1000-1059",0,"",105,108,80,1,399,2,NA,NA,NA,NA,NA
"351358",2021,3,9,19,7,"9/19/2021 12:00:00 AM","WN","N720WN",771,"BWI","Baltimore, MD","Maryland",35,"CHS","Charleston, SC","South Carolina",37,1420,1439,19,19,1,1,"1400-1459",14,1453,1600,4,1600,1604,4,4,0,0,"1600-1659",0,"",100,85,67,1,472,2,NA,NA,NA,NA,NA
"483267",2021,3,9,3,5,"9/3/2021 12:00:00 AM","AA","N836NN",1428,"DFW","Dallas/Fort Worth, TX","Texas",74,"DCA","Washington, DC","Virginia",38,1252,1250,-2,0,0,-1,"1200-1259",16,1306,1641,3,1700,1644,-16,0,0,-2,"1700-1759",0,"",188,174,155,1,1192,5,NA,NA,NA,NA,NA
"472340",2021,3,9,20,1,"9/20/2021 12:00:00 AM","AA","N980NN",2212,"DFW","Dallas/Fort Worth, TX","Texas",74,"IAH","Houston, TX","Texas",74,1855,1856,1,1,0,0,"1800-1859",11,1907,1946,10,2015,1956,-19,0,0,-2,"2000-2059",0,"",80,60,39,1,224,1,NA,NA,NA,NA,NA
"376065",2021,3,9,1,3,"9/1/2021 12:00:00 AM","YX","N426YX",4559,"SYR","Syracuse, NY","New York",22,"DCA","Washington, DC","Virginia",38,1149,1139,-10,0,0,-1,"1100-1159",15,1154,1300,5,1314,1305,-9,0,0,-1,"1300-1359",0,"",85,86,66,1,298,2,NA,NA,NA,NA,NA
"298982",2021,3,9,5,7,"9/5/2021 12:00:00 AM","WN","N8661A",3244,"DEN","Denver, CO","Colorado",82,"CLE","Cleveland, OH","Ohio",44,1420,1444,24,24,1,1,"1400-1459",12,1456,1912,6,1910,1918,8,8,0,0,"1900-1959",0,"",170,154,136,1,1201,5,NA,NA,NA,NA,NA
"156582",2021,3,9,11,6,"9/11/2021 12:00:00 AM","DL","N371NB",2614,"MSP","Minneapolis, MN","Minnesota",63,"MCI","Kansas City, MO","Missouri",64,1359,1347,-12,0,0,-1,"1300-1359",10,1357,1454,3,1521,1457,-24,0,0,-2,"1500-1559",0,"",82,70,57,1,393,2,NA,NA,NA,NA,NA
"502340",2021,3,9,16,4,"9/16/2021 12:00:00 AM","AS","N612AS",71,"SEA","Seattle, WA","Washington",93,"JNU","Juneau, AK","Alaska",1,2221,2207,-14,0,0,-1,"2200-2259",29,2236,2339,3,2359,2342,-17,0,0,-2,"2300-2359",0,"",158,155,123,1,909,4,NA,NA,NA,NA,NA
"60267",2021,3,9,23,4,"9/23/2021 12:00:00 AM","OO","N622UX",5294,"DEN","Denver, CO","Colorado",82,"CPR","Casper, WY","Wyoming",88,1541,1534,-7,0,0,-1,"1500-1559",9,1543,1620,5,1645,1625,-20,0,0,-2,"1600-1659",0,"",64,51,37,1,230,1,NA,NA,NA,NA,NA
"331851",2021,3,9,24,5,"9/24/2021 12:00:00 AM","WN","N483WN",2339,"PHX","Phoenix, AZ","Arizona",81,"MEM","Memphis, TN","Tennessee",54,1230,1230,0,0,0,0,"1200-1259",11,1241,1710,4,1725,1714,-11,0,0,-1,"1700-1759",0,"",175,164,149,1,1264,6,NA,NA,NA,NA,NA
"239709",2021,3,9,4,6,"9/4/2021 12:00:00 AM","NK","N607NK",573,"MYR","Myrtle Beach, SC","South Carolina",37,"ORD","Chicago, IL","Illinois",41,2045,2038,-7,0,0,-1,"2000-2059",8,2046,2130,13,2206,2143,-23,0,0,-2,"2200-2259",0,"",141,125,104,1,753,4,NA,NA,NA,NA,NA
"331877",2021,3,9,24,5,"9/24/2021 12:00:00 AM","WN","N910WN",2965,"PHX","Phoenix, AZ","Arizona",81,"PSP","Palm Springs, CA","California",91,1435,1437,2,2,0,0,"1400-1459",12,1449,1532,4,1540,1536,-4,0,0,-1,"1500-1559",0,"",65,59,43,1,261,2,NA,NA,NA,NA,NA
"512317",2021,3,9,3,5,"9/3/2021 12:00:00 AM","B6","N975JT",135,"JFK","New York, NY","New York",22,"PHX","Phoenix, AZ","Arizona",81,2012,2054,42,42,1,2,"2000-2059",18,2112,2242,11,2245,2253,8,8,0,0,"2200-2259",0,"",333,299,270,1,2153,9,NA,NA,NA,NA,NA
"57318",2021,3,9,22,3,"9/22/2021 12:00:00 AM","OO","N879AS",4248,"GTF","Great Falls, MT","Montana",84,"SLC","Salt Lake City, UT","Utah",87,1230,1225,-5,0,0,-1,"1200-1259",8,1233,1342,16,1400,1358,-2,0,0,-1,"1400-1459",0,"",90,93,69,1,463,2,NA,NA,NA,NA,NA
"223482",2021,3,9,8,3,"9/8/2021 12:00:00 AM","MQ","N261NN",4295,"ORD","Chicago, IL","Illinois",41,"ALB","Albany, NY","New York",22,1322,1319,-3,0,0,-1,"1300-1359",14,1333,1602,3,1616,1605,-11,0,0,-1,"1600-1659",0,"",114,106,89,1,723,3,NA,NA,NA,NA,NA
"46979",2021,3,9,9,4,"9/9/2021 12:00:00 AM","OO","N881AS",5404,"IAH","Houston, TX","Texas",74,"GRK","Killeen, TX","Texas",74,2005,2102,57,57,1,3,"2000-2059",15,2117,2157,3,2107,2200,53,53,1,3,"2100-2159",0,"",62,58,40,1,166,1,53,0,0,0,0
"159854",2021,3,9,23,4,"9/23/2021 12:00:00 AM","DL","N119DN",1654,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,859,859,0,0,0,0,"0800-0859",17,916,1044,8,1043,1052,9,9,0,0,"1000-1059",0,"",104,113,88,1,594,3,NA,NA,NA,NA,NA
"467009",2021,3,9,29,3,"9/29/2021 12:00:00 AM","AA","N121AN",1118,"BNA","Nashville, TN","Tennessee",54,"DFW","Dallas/Fort Worth, TX","Texas",74,1138,1129,-9,0,0,-1,"1100-1159",10,1139,1313,11,1345,1324,-21,0,0,-2,"1300-1359",0,"",127,115,94,1,631,3,NA,NA,NA,NA,NA
"345828",2021,3,9,17,5,"9/17/2021 12:00:00 AM","WN","N714CB",4105,"FLL","Fort Lauderdale, FL","Florida",33,"MCO","Orlando, FL","Florida",33,1930,1931,1,1,0,0,"1900-1959",23,1954,2027,5,2040,2032,-8,0,0,-1,"2000-2059",0,"",70,61,33,1,177,1,NA,NA,NA,NA,NA
"506833",2021,3,9,23,4,"9/23/2021 12:00:00 AM","AS","N319AS",1308,"SEA","Seattle, WA","Washington",93,"SJC","San Jose, CA","California",91,1550,1538,-12,0,0,-1,"1500-1559",16,1554,1729,7,1800,1736,-24,0,0,-2,"1800-1859",0,"",130,118,95,1,696,3,NA,NA,NA,NA,NA
"451176",2021,3,9,11,6,"9/11/2021 12:00:00 AM","AA","N649AW",752,"PWM","Portland, ME","Maine",12,"CLT","Charlotte, NC","North Carolina",36,730,720,-10,0,0,-1,"0700-0759",12,732,923,16,1005,939,-26,0,0,-2,"1000-1059",0,"",155,139,111,1,813,4,NA,NA,NA,NA,NA
"250708",2021,3,9,13,1,"9/13/2021 12:00:00 AM","OH","N545PB",5233,"IND","Indianapolis, IN","Indiana",42,"CLT","Charlotte, NC","North Carolina",36,1017,1009,-8,0,0,-1,"1000-1059",14,1023,1130,29,1207,1159,-8,0,0,-1,"1200-1259",0,"",110,110,67,1,427,2,NA,NA,NA,NA,NA
"66786",2021,3,9,17,5,"9/17/2021 12:00:00 AM","OO","N876AS",5100,"ORD","Chicago, IL","Illinois",41,"LWB","Lewisburg, WV","West Virginia",39,1130,1123,-7,0,0,-1,"1100-1159",22,1145,1402,3,1410,1405,-5,0,0,-1,"1400-1459",0,"",100,102,77,1,489,2,NA,NA,NA,NA,NA
"359532",2021,3,9,28,2,"9/28/2021 12:00:00 AM","WN","N8611F",4233,"OAK","Oakland, CA","California",91,"BOI","Boise, ID","Idaho",83,1840,1836,-4,0,0,-1,"1800-1859",14,1850,2102,2,2110,2104,-6,0,0,-1,"2100-2159",0,"",90,88,72,1,512,3,NA,NA,NA,NA,NA
"211364",2021,3,9,10,5,"9/10/2021 12:00:00 AM","MQ","N213NN",3808,"SGF","Springfield, MO","Missouri",64,"DFW","Dallas/Fort Worth, TX","Texas",74,1831,1830,-1,0,0,-1,"1800-1859",8,1838,1931,17,1958,1948,-10,0,0,-1,"1900-1959",0,"",87,78,53,1,364,2,NA,NA,NA,NA,NA
"454376",2021,3,9,13,1,"9/13/2021 12:00:00 AM","AA","N854NN",894,"MSP","Minneapolis, MN","Minnesota",63,"CLT","Charlotte, NC","North Carolina",36,630,625,-5,0,0,-1,"0600-0659",14,639,950,21,1012,1011,-1,0,0,-1,"1000-1059",0,"",162,166,131,1,930,4,NA,NA,NA,NA,NA
"88473",2021,3,9,9,4,"9/9/2021 12:00:00 AM","UA","N412UA",1178,"IAH","Houston, TX","Texas",74,"SJC","San Jose, CA","California",91,940,940,0,0,0,0,"0900-0959",19,959,1118,5,1144,1123,-21,0,0,-2,"1100-1159",0,"",244,223,199,1,1608,7,NA,NA,NA,NA,NA
