"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"248768",2020,1,1,12,7,"1/12/2020 12:00:00 AM","OO","N837SK",4078,"RIC","Richmond, VA","Virginia",38,"DTW","Detroit, MI","Michigan",43,1751,1748,-3,0,0,-1,"1700-1759",11,1759,1922,15,1945,1937,-8,0,0,-1,"1900-1959",0,"",114,109,83,1,456,2,NA,NA,NA,NA,NA
"255783",2020,1,1,22,3,"1/22/2020 12:00:00 AM","OO","N253SY",4011,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,1900,1858,-2,0,0,-1,"1900-1959",22,1920,1958,4,2008,2002,-6,0,0,-1,"2000-2059",0,"",68,64,38,1,129,1,NA,NA,NA,NA,NA
"297867",2020,1,1,5,7,"1/5/2020 12:00:00 AM","WN","N8560Z",1945,"MCO","Orlando, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,1720,1717,-3,0,0,-1,"1700-1759",20,1737,1920,2,1930,1922,-8,0,0,-1,"1900-1959",0,"",130,125,103,1,787,4,NA,NA,NA,NA,NA
"55546",2020,1,1,15,3,"1/15/2020 12:00:00 AM","F9","N353FR",2437,"CLE","Cleveland, OH","Ohio",44,"TPA","Tampa, FL","Florida",33,1815,1811,-4,0,0,-1,"1800-1859",12,1823,2024,6,2059,2030,-29,0,0,-2,"2000-2059",0,"",164,139,121,1,927,4,NA,NA,NA,NA,NA
"199818",2020,1,1,5,7,"1/5/2020 12:00:00 AM","AA","N922NN",1372,"PVD","Providence, RI","Rhode Island",15,"CLT","Charlotte, NC","North Carolina",36,1426,1422,-4,0,0,-1,"1400-1459",11,1433,1617,10,1651,1627,-24,0,0,-2,"1600-1659",0,"",145,125,104,1,683,3,NA,NA,NA,NA,NA
"278752",2020,1,1,5,7,"1/5/2020 12:00:00 AM","UA","N833UA",2053,"IAH","Houston, TX","Texas",74,"BOS","Boston, MA","Massachusetts",13,1155,1149,-6,0,0,-1,"1100-1159",14,1203,1612,3,1633,1615,-18,0,0,-2,"1600-1659",0,"",218,206,189,1,1597,7,NA,NA,NA,NA,NA
"105719",2020,1,1,20,1,"1/20/2020 12:00:00 AM","UA","N447UA",1415,"EWR","Newark, NJ","New Jersey",21,"MIA","Miami, FL","Florida",33,1200,1159,-1,0,0,-1,"1200-1259",17,1216,1455,7,1507,1502,-5,0,0,-1,"1500-1559",0,"",187,183,159,1,1085,5,NA,NA,NA,NA,NA
"367111",2020,1,1,24,5,"1/24/2020 12:00:00 AM","AA","N679AW",452,"ONT","Ontario, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,954,947,-7,0,0,-1,"0900-0959",11,958,1150,3,1207,1153,-14,0,0,-1,"1200-1259",0,"",73,66,52,1,325,2,NA,NA,NA,NA,NA
"565098",2020,1,1,10,5,"1/10/2020 12:00:00 AM","OO","N898SK",3508,"DTW","Detroit, MI","Michigan",43,"IAH","Houston, TX","Texas",74,1220,1219,-1,0,0,-1,"1200-1259",10,1229,1417,5,1452,1422,-30,0,0,-2,"1400-1459",0,"",212,183,168,1,1075,5,NA,NA,NA,NA,NA
"473445",2020,1,1,5,7,"1/5/2020 12:00:00 AM","MQ","N229NN",3569,"DFW","Dallas/Fort Worth, TX","Texas",74,"GRK","Killeen, TX","Texas",74,2229,2224,-5,0,0,-1,"2200-2259",20,2244,2316,6,2326,2322,-4,0,0,-1,"2300-2359",0,"",57,58,32,1,134,1,NA,NA,NA,NA,NA
"441675",2020,1,1,14,2,"1/14/2020 12:00:00 AM","WN","N926WN",2169,"OAK","Oakland, CA","California",91,"ONT","Ontario, CA","California",91,825,821,-4,0,0,-1,"0800-0859",12,833,928,4,945,932,-13,0,0,-1,"0900-0959",0,"",80,71,55,1,362,2,NA,NA,NA,NA,NA
"560458",2020,1,1,8,3,"1/8/2020 12:00:00 AM","OO","N641CA",3669,"MBS","Saginaw/Bay City/Midland, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,523,519,-4,0,0,-1,"0001-0559",18,537,559,19,630,618,-12,0,0,-1,"0600-0659",0,"",67,59,22,1,98,1,NA,NA,NA,NA,NA
"19724",2020,1,1,31,5,"1/31/2020 12:00:00 AM","MQ","N827AE",4177,"LGA","New York, NY","New York",22,"PIT","Pittsburgh, PA","Pennsylvania",23,629,621,-8,0,0,-1,"0600-0659",20,641,747,7,807,754,-13,0,0,-1,"0800-0859",0,"",98,93,66,1,335,2,NA,NA,NA,NA,NA
"192604",2020,1,1,21,2,"1/21/2020 12:00:00 AM","OH","N709PS",5445,"CVG","Cincinnati, OH","Kentucky",52,"DCA","Washington, DC","Virginia",38,625,745,80,80,1,5,"0600-0659",14,759,912,3,759,915,76,76,1,5,"0700-0759",0,"",94,90,73,1,411,2,76,0,0,0,0
"247705",2020,1,1,12,7,"1/12/2020 12:00:00 AM","OO","N776SK",3015,"ORD","Chicago, IL","Illinois",41,"IND","Indianapolis, IN","Indiana",42,1320,1428,68,68,1,4,"1300-1359",23,1451,1625,5,1533,1630,57,57,1,3,"1500-1559",0,"",73,62,34,1,177,1,57,0,0,0,0
"315091",2020,1,1,11,6,"1/11/2020 12:00:00 AM","WN","N8618N",2182,"DAL","Dallas, TX","Texas",74,"TPA","Tampa, FL","Florida",33,1925,1932,7,7,0,0,"1900-1959",10,1942,2241,4,2235,2245,10,10,0,0,"2200-2259",0,"",130,133,119,1,917,4,NA,NA,NA,NA,NA
"172427",2020,1,1,15,3,"1/15/2020 12:00:00 AM","YV","N86350",6028,"AUS","Austin, TX","Texas",74,"IAD","Washington, DC","Virginia",38,730,728,-2,0,0,-1,"0700-0759",14,742,1418,7,1133,1425,NA,NA,NA,NA,"1100-1159",0,"",183,NA,NA,1,1297,6,NA,NA,NA,NA,NA
"513880",2020,1,1,4,6,"1/4/2020 12:00:00 AM","AA","N746UW",1689,"PHX","Phoenix, AZ","Arizona",81,"PIT","Pittsburgh, PA","Pennsylvania",23,2215,2212,-3,0,0,-1,"2200-2259",16,2228,354,6,404,400,-4,0,0,-1,"0001-0559",0,"",229,228,206,1,1814,8,NA,NA,NA,NA,NA
"173208",2020,1,1,8,3,"1/8/2020 12:00:00 AM","YV","N925FJ",5727,"DFW","Dallas/Fort Worth, TX","Texas",74,"GPT","Gulfport/Biloxi, MS","Mississippi",53,2140,2230,50,50,1,3,"2100-2159",9,2239,2345,4,2310,2349,39,39,1,2,"2300-2359",0,"",90,79,66,1,500,3,5,0,0,0,34
"282298",2020,1,1,28,2,"1/28/2020 12:00:00 AM","YX","N236JQ",6022,"PIT","Pittsburgh, PA","Pennsylvania",23,"LGA","New York, NY","New York",22,600,548,-12,0,0,-1,"0600-0659",27,615,712,5,741,717,-24,0,0,-2,"0700-0759",0,"",101,89,57,1,335,2,NA,NA,NA,NA,NA
"150701",2020,1,1,18,6,"1/18/2020 12:00:00 AM","WN","N239WN",3602,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ISP","Islip, NY","New York",22,1930,1926,-4,0,0,-1,"1900-1959",10,1936,2149,5,2205,2154,-11,0,0,-1,"2200-2259",0,"",155,148,133,1,1052,5,NA,NA,NA,NA,NA
"20495",2020,1,1,12,7,"1/12/2020 12:00:00 AM","MQ","N272NN",4197,"CMH","Columbus, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,1659,1715,16,16,1,1,"1600-1659",10,1725,1722,23,1737,1745,8,8,0,0,"1700-1759",0,"",98,90,57,1,296,2,NA,NA,NA,NA,NA
"443089",2020,1,1,20,1,"1/20/2020 12:00:00 AM","WN","N270WN",883,"HOU","Houston, TX","Texas",74,"PNS","Pensacola, FL","Florida",33,1410,1424,14,14,0,0,"1400-1459",17,1441,1542,2,1535,1544,9,9,0,0,"1500-1559",0,"",85,80,61,1,488,2,NA,NA,NA,NA,NA
"160463",2020,1,1,24,5,"1/24/2020 12:00:00 AM","WN","N799SW",6,"HOU","Houston, TX","Texas",74,"DAL","Dallas, TX","Texas",74,730,726,-4,0,0,-1,"0700-0759",8,734,818,5,830,823,-7,0,0,-1,"0800-0859",0,"",60,57,44,1,239,1,NA,NA,NA,NA,NA
"323401",2020,1,1,19,7,"1/19/2020 12:00:00 AM","G4","232NV",1895,"SFB","Sanford, FL","Florida",33,"IND","Indianapolis, IN","Indiana",42,1119,1311,112,112,1,7,"1100-1159",21,1332,1529,6,1337,1535,118,118,1,7,"1300-1359",0,"",138,144,117,1,807,4,0,0,118,0,0
"428893",2020,1,1,14,2,"1/14/2020 12:00:00 AM","UA","N38473",776,"ORD","Chicago, IL","Illinois",41,"MCO","Orlando, FL","Florida",33,1001,1013,12,12,0,0,"1000-1059",20,1033,1343,4,1352,1347,-5,0,0,-1,"1300-1359",0,"",171,154,130,1,1005,5,NA,NA,NA,NA,NA
"546015",2020,1,1,16,4,"1/16/2020 12:00:00 AM","DL","N957AT",1153,"ATL","Atlanta, GA","Georgia",34,"ORF","Norfolk, VA","Virginia",38,1737,1739,2,2,0,0,"1700-1759",15,1754,1900,4,1908,1904,-4,0,0,-1,"1900-1959",0,"",91,85,66,1,516,3,NA,NA,NA,NA,NA
"49271",2020,1,1,15,3,"1/15/2020 12:00:00 AM","AA","N931NN",867,"PHX","Phoenix, AZ","Arizona",81,"RNO","Reno, NV","Nevada",85,2108,2106,-2,0,0,-1,"2100-2159",12,2118,2145,5,2201,2150,-11,0,0,-1,"2200-2259",0,"",113,104,87,1,601,3,NA,NA,NA,NA,NA
"414992",2020,1,1,17,5,"1/17/2020 12:00:00 AM","OO","N142SY",5945,"TUS","Tucson, AZ","Arizona",81,"SFO","San Francisco, CA","California",91,812,803,-9,0,0,-1,"0800-0859",9,812,920,23,951,943,-8,0,0,-1,"0900-0959",0,"",159,160,128,1,751,4,NA,NA,NA,NA,NA
"420537",2020,1,1,28,2,"1/28/2020 12:00:00 AM","UA","N27239",2007,"PIT","Pittsburgh, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,605,555,-10,0,0,-1,"0600-0659",29,624,632,12,659,644,-15,0,0,-1,"0600-0659",0,"",114,109,68,1,413,2,NA,NA,NA,NA,NA
"293865",2020,1,1,28,2,"1/28/2020 12:00:00 AM","WN","N965WN",2003,"SJC","San Jose, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,2115,2105,-10,0,0,-1,"2100-2159",10,2115,2214,6,2230,2220,-10,0,0,-1,"2200-2259",0,"",75,75,59,1,386,2,NA,NA,NA,NA,NA
"27538",2020,1,1,3,5,"1/3/2020 12:00:00 AM","HA","N481HA",126,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,625,619,-6,0,0,-1,"0600-0659",13,632,656,8,705,704,-1,0,0,-1,"0700-0759",0,"",40,45,24,1,100,1,NA,NA,NA,NA,NA
"264731",2020,1,1,29,3,"1/29/2020 12:00:00 AM","OO","N452SW",3974,"DTW","Detroit, MI","Michigan",43,"ERI","Erie, PA","Pennsylvania",23,1620,1617,-3,0,0,-1,"1600-1659",33,1650,1730,4,1731,1734,3,3,0,0,"1700-1759",0,"",71,77,40,1,164,1,NA,NA,NA,NA,NA
"372234",2020,1,1,5,7,"1/5/2020 12:00:00 AM","AA","N965UW",2169,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,830,825,-5,0,0,-1,"0800-0859",17,842,946,5,1005,951,-14,0,0,-1,"1000-1059",0,"",95,86,64,1,399,2,NA,NA,NA,NA,NA
"276258",2020,1,1,7,2,"1/7/2020 12:00:00 AM","UA","N11206",678,"ORD","Chicago, IL","Illinois",41,"TPA","Tampa, FL","Florida",33,930,924,-6,0,0,-1,"0900-0959",15,939,1247,4,1319,1251,-28,0,0,-2,"1300-1359",0,"",169,147,128,1,1011,5,NA,NA,NA,NA,NA
"214316",2020,1,1,16,4,"1/16/2020 12:00:00 AM","AA","N187AN",1114,"PHL","Philadelphia, PA","Pennsylvania",23,"MIA","Miami, FL","Florida",33,1350,1411,21,21,1,1,"1300-1359",18,1429,1645,8,1648,1653,5,5,0,0,"1600-1659",0,"",178,162,136,1,1013,5,NA,NA,NA,NA,NA
"182728",2020,1,1,10,5,"1/10/2020 12:00:00 AM","OH","N549NN",5672,"IAD","Washington, DC","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,1743,1738,-5,0,0,-1,"1700-1759",22,1800,1902,8,1926,1910,-16,0,0,-2,"1900-1959",0,"",103,92,62,1,322,2,NA,NA,NA,NA,NA
"79450",2020,1,1,28,2,"1/28/2020 12:00:00 AM","DL","N386DA",1978,"ATL","Atlanta, GA","Georgia",34,"RIC","Richmond, VA","Virginia",38,2057,2057,0,0,0,0,"2000-2059",13,2110,2217,5,2230,2222,-8,0,0,-1,"2200-2259",0,"",93,85,67,1,481,2,NA,NA,NA,NA,NA
"198804",2020,1,1,11,6,"1/11/2020 12:00:00 AM","AA","N822AW",379,"ORD","Chicago, IL","Illinois",41,"CLT","Charlotte, NC","North Carolina",36,1020,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1325,NA,NA,NA,NA,NA,"1300-1359",1,"C",125,NA,NA,1,599,3,NA,NA,NA,NA,NA
"498296",2020,1,1,15,3,"1/15/2020 12:00:00 AM","AS","N611AS",55,"SCC","Deadhorse, AK","Alaska",1,"BRW","Barrow, AK","Alaska",1,1040,1028,-12,0,0,-1,"1000-1059",11,1039,1116,4,1130,1120,-10,0,0,-1,"1100-1159",0,"",50,52,37,1,204,1,NA,NA,NA,NA,NA
"215281",2020,1,1,28,2,"1/28/2020 12:00:00 AM","AA","N773XF",1162,"ORD","Chicago, IL","Illinois",41,"TUS","Tucson, AZ","Arizona",81,945,945,0,0,0,0,"0900-0959",52,1037,1249,6,1245,1255,10,10,0,0,"1200-1259",0,"",240,250,192,1,1437,6,NA,NA,NA,NA,NA
"364309",2020,1,1,17,5,"1/17/2020 12:00:00 AM","AA","N801NN",2674,"MIA","Miami, FL","Florida",33,"SAN","San Diego, CA","California",91,2057,2112,15,15,1,1,"2000-2059",11,2123,2316,3,2335,2319,-16,0,0,-2,"2300-2359",0,"",338,307,293,1,2267,10,NA,NA,NA,NA,NA
"318455",2020,1,1,30,4,"1/30/2020 12:00:00 AM","WN","N227WN",284,"ABQ","Albuquerque, NM","New Mexico",86,"DAL","Dallas, TX","Texas",74,2010,2014,4,4,0,0,"2000-2059",9,2023,2248,5,2245,2253,8,8,0,0,"2200-2259",0,"",95,99,85,1,580,3,NA,NA,NA,NA,NA
"369090",2020,1,1,23,4,"1/23/2020 12:00:00 AM","AA","N195UW",514,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,500,453,-7,0,0,-1,"0001-0559",11,504,802,23,826,825,-1,0,0,-1,"0800-0859",0,"",146,152,118,1,936,4,NA,NA,NA,NA,NA
"540470",2020,1,1,6,1,"1/6/2020 12:00:00 AM","DL","N590NW",876,"ATL","Atlanta, GA","Georgia",34,"LAX","Los Angeles, CA","California",91,830,827,-3,0,0,-1,"0800-0859",17,844,1017,7,1040,1024,-16,0,0,-2,"1000-1059",0,"",310,297,273,1,1947,8,NA,NA,NA,NA,NA
"4562",2020,1,1,31,5,"1/31/2020 12:00:00 AM","WN","N8507C",2164,"MCI","Kansas City, MO","Missouri",64,"SAN","San Diego, CA","California",91,805,806,1,1,0,0,"0800-0859",17,823,907,2,940,909,-31,0,0,-2,"0900-0959",0,"",215,183,164,1,1334,6,NA,NA,NA,NA,NA
"117243",2020,1,1,21,2,"1/21/2020 12:00:00 AM","YX","N751YX",3578,"PIT","Pittsburgh, PA","Pennsylvania",23,"IAD","Washington, DC","Virginia",38,615,610,-5,0,0,-1,"0600-0659",24,634,715,5,729,720,-9,0,0,-1,"0700-0759",0,"",74,70,41,1,182,1,NA,NA,NA,NA,NA
"133368",2020,1,1,24,5,"1/24/2020 12:00:00 AM","9E","N8877A",5047,"EVV","Evansville, IN","Indiana",42,"DTW","Detroit, MI","Michigan",43,1705,1655,-10,0,0,-1,"1700-1759",29,1724,1918,9,1940,1927,-13,0,0,-1,"1900-1959",0,"",95,92,54,1,363,2,NA,NA,NA,NA,NA
"573668",2020,1,1,13,1,"1/13/2020 12:00:00 AM","UA","N13720",1894,"MSY","New Orleans, LA","Louisiana",72,"IAH","Houston, TX","Texas",74,1715,1707,-8,0,0,-1,"1700-1759",23,1730,1836,4,1843,1840,-3,0,0,-1,"1800-1859",0,"",88,93,66,1,305,2,NA,NA,NA,NA,NA
"559192",2020,1,1,31,5,"1/31/2020 12:00:00 AM","OO","N951SW",5681,"IAH","Houston, TX","Texas",74,"LCH","Lake Charles, LA","Louisiana",72,2130,2122,-8,0,0,-1,"2100-2159",13,2135,2200,4,2221,2204,-17,0,0,-2,"2200-2259",0,"",51,42,25,1,127,1,NA,NA,NA,NA,NA
"119139",2020,1,1,27,1,"1/27/2020 12:00:00 AM","YX","N723YX",3741,"MSY","New Orleans, LA","Louisiana",72,"EWR","Newark, NJ","New Jersey",21,1955,1948,-7,0,0,-1,"1900-1959",10,1958,2317,6,2356,2323,-33,0,0,-2,"2300-2359",0,"",181,155,139,1,1167,5,NA,NA,NA,NA,NA
"358655",2020,1,1,30,4,"1/30/2020 12:00:00 AM","AA","N724UW",2470,"ORD","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,956,1029,33,33,1,2,"0900-0959",31,1100,1158,10,1146,1208,22,22,1,1,"1100-1159",0,"",170,159,118,1,888,4,22,0,0,0,0
"570382",2020,1,1,24,5,"1/24/2020 12:00:00 AM","UA","N39475",1863,"ORD","Chicago, IL","Illinois",41,"RDU","Raleigh/Durham, NC","North Carolina",36,1830,1930,60,60,1,4,"1800-1859",21,1951,2236,5,2140,2241,61,61,1,4,"2100-2159",0,"",130,131,105,1,646,3,0,0,1,0,60
"280163",2020,1,1,19,7,"1/19/2020 12:00:00 AM","YX","N235JQ",6012,"LGA","New York, NY","New York",22,"ROC","Rochester, NY","New York",22,1705,1700,-5,0,0,-1,"1700-1759",24,1724,1814,10,1835,1824,-11,0,0,-1,"1800-1859",0,"",90,84,50,1,254,2,NA,NA,NA,NA,NA
"312837",2020,1,1,10,5,"1/10/2020 12:00:00 AM","WN","N8501V",504,"MDW","Chicago, IL","Illinois",41,"ALB","Albany, NY","New York",22,1355,1354,-1,0,0,-1,"1300-1359",12,1406,1629,2,1645,1631,-14,0,0,-1,"1600-1659",0,"",110,97,83,1,717,3,NA,NA,NA,NA,NA
"89551",2020,1,1,25,6,"1/25/2020 12:00:00 AM","OO","N703SK",2963,"SLC","Salt Lake City, UT","Utah",87,"LAX","Los Angeles, CA","California",91,1504,1901,237,237,1,12,"1500-1559",25,1926,1957,17,1609,2014,245,245,1,12,"1600-1659",0,"",125,133,91,1,590,3,237,0,8,0,0
"148195",2020,1,1,12,7,"1/12/2020 12:00:00 AM","WN","N731SA",4062,"PWM","Portland, ME","Maine",12,"BWI","Baltimore, MD","Maryland",35,1045,1040,-5,0,0,-1,"1000-1059",8,1048,1209,3,1225,1212,-13,0,0,-1,"1200-1259",0,"",100,92,81,1,452,2,NA,NA,NA,NA,NA
"13292",2020,1,1,4,6,"1/4/2020 12:00:00 AM","MQ","N842AE",3975,"CLT","Charlotte, NC","North Carolina",36,"GSO","Greensboro/High Point, NC","North Carolina",36,2211,2208,-3,0,0,-1,"2200-2259",17,2225,2247,7,2304,2254,-10,0,0,-1,"2300-2359",0,"",53,46,22,1,83,1,NA,NA,NA,NA,NA
"332013",2020,1,1,18,6,"1/18/2020 12:00:00 AM","YV","N951LR",5997,"DFW","Dallas/Fort Worth, TX","Texas",74,"BIS","Bismarck/Mandan, ND","North Dakota",66,1840,1917,37,37,1,2,"1800-1859",17,1934,2150,3,2121,2153,32,32,1,2,"2100-2159",0,"",161,156,136,1,977,4,1,0,0,0,31
"246454",2020,1,1,11,6,"1/11/2020 12:00:00 AM","OO","N8968E",3894,"ILM","Wilmington, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1659,1825,86,86,1,5,"1600-1659",57,1922,2046,12,1842,2058,136,136,1,9,"1800-1859",0,"",103,153,84,1,377,2,86,0,50,0,0
"331208",2020,1,1,24,5,"1/24/2020 12:00:00 AM","MQ","N606AE",3436,"CLE","Cleveland, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,1009,958,-11,0,0,-1,"1000-1059",17,1015,1012,11,1053,1023,-30,0,0,-2,"1000-1059",0,"",104,85,57,1,315,2,NA,NA,NA,NA,NA
"57420",2020,1,1,20,1,"1/20/2020 12:00:00 AM","F9","N310FR",1426,"SLC","Salt Lake City, UT","Utah",87,"PHX","Phoenix, AZ","Arizona",81,1744,1733,-11,0,0,-1,"1700-1759",29,1802,1925,6,1940,1931,-9,0,0,-1,"1900-1959",0,"",116,118,83,1,507,3,NA,NA,NA,NA,NA
"432374",2020,1,1,9,4,"1/9/2020 12:00:00 AM","WN","N923WN",803,"CVG","Cincinnati, OH","Kentucky",52,"MDW","Chicago, IL","Illinois",41,2020,2013,-7,0,0,-1,"2000-2059",7,2020,2006,35,2035,2041,6,6,0,0,"2000-2059",0,"",75,88,46,1,249,1,NA,NA,NA,NA,NA
"293228",2020,1,1,28,2,"1/28/2020 12:00:00 AM","WN","N7839A",1813,"ONT","Ontario, CA","California",91,"SFO","San Francisco, CA","California",91,1520,1516,-4,0,0,-1,"1500-1559",7,1523,1625,8,1650,1633,-17,0,0,-2,"1600-1659",0,"",90,77,62,1,363,2,NA,NA,NA,NA,NA
"221783",2020,1,1,11,6,"1/11/2020 12:00:00 AM","NK","N698NK",300,"MYR","Myrtle Beach, SC","South Carolina",37,"LGA","New York, NY","New York",22,830,826,-4,0,0,-1,"0800-0859",10,836,1000,12,1024,1012,-12,0,0,-1,"1000-1059",0,"",114,106,84,1,563,3,NA,NA,NA,NA,NA
"448736",2020,1,1,2,4,"1/2/2020 12:00:00 AM","WN","N7826B",1139,"SJC","San Jose, CA","California",91,"BUR","Burbank, CA","California",91,1600,1555,-5,0,0,-1,"1600-1659",8,1603,1646,1,1705,1647,-18,0,0,-2,"1700-1759",0,"",65,52,43,1,296,2,NA,NA,NA,NA,NA
"4840",2020,1,1,31,5,"1/31/2020 12:00:00 AM","WN","N730SW",1712,"MDW","Chicago, IL","Illinois",41,"SAT","San Antonio, TX","Texas",74,850,849,-1,0,0,-1,"0800-0859",22,911,1135,4,1155,1139,-16,0,0,-2,"1100-1159",0,"",185,170,144,1,1036,5,NA,NA,NA,NA,NA
"259596",2020,1,1,16,4,"1/16/2020 12:00:00 AM","OO","N108SY",5525,"SJC","San Jose, CA","California",91,"DEN","Denver, CO","Colorado",82,1115,1426,191,191,1,12,"1100-1159",8,1434,1734,7,1452,1741,169,169,1,11,"1400-1459",0,"",157,135,120,1,948,4,169,0,0,0,0
"465071",2020,1,1,26,7,"1/26/2020 12:00:00 AM","EV","N13992",4183,"IAH","Houston, TX","Texas",74,"LFT","Lafayette, LA","Louisiana",72,1008,959,-9,0,0,-1,"1000-1059",36,1035,1119,8,1123,1127,4,4,0,0,"1100-1159",0,"",75,88,44,1,201,1,NA,NA,NA,NA,NA
"31672",2020,1,1,21,2,"1/21/2020 12:00:00 AM","HA","N493HA",528,"HNL","Honolulu, HI","Hawaii",2,"KOA","Kona, HI","Hawaii",2,1807,1814,7,7,0,0,"1800-1859",11,1825,1855,5,1855,1900,5,5,0,0,"1800-1859",0,"",48,46,30,1,163,1,NA,NA,NA,NA,NA
"269289",2020,1,1,31,5,"1/31/2020 12:00:00 AM","OO","N836SK",3750,"PVD","Providence, RI","Rhode Island",15,"DTW","Detroit, MI","Michigan",43,1245,1244,-1,0,0,-1,"1200-1259",10,1254,1430,6,1504,1436,-28,0,0,-2,"1500-1559",0,"",139,112,96,1,615,3,NA,NA,NA,NA,NA
"345612",2020,1,1,8,3,"1/8/2020 12:00:00 AM","OH","N583NN",5522,"CLT","Charlotte, NC","North Carolina",36,"OMA","Omaha, NE","Nebraska",65,930,923,-7,0,0,-1,"0900-0959",31,954,1115,3,1128,1118,-10,0,0,-1,"1100-1159",0,"",178,175,141,1,913,4,NA,NA,NA,NA,NA
"379876",2020,1,1,2,4,"1/2/2020 12:00:00 AM","DL","N374NW",1311,"BOS","Boston, MA","Massachusetts",13,"MIA","Miami, FL","Florida",33,1444,1443,-1,0,0,-1,"1400-1459",14,1457,1754,4,1827,1758,-29,0,0,-2,"1800-1859",0,"",223,195,177,1,1258,6,NA,NA,NA,NA,NA
"581462",2020,1,1,28,2,"1/28/2020 12:00:00 AM","YX","N102HQ",4359,"DCA","Washington, DC","Virginia",38,"OKC","Oklahoma City, OK","Oklahoma",73,1818,1807,-11,0,0,-1,"1800-1859",30,1837,2030,7,2100,2037,-23,0,0,-2,"2100-2159",0,"",222,210,173,1,1158,5,NA,NA,NA,NA,NA
"480501",2020,1,1,20,1,"1/20/2020 12:00:00 AM","MQ","N278NN",3843,"SJT","San Angelo, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1354,1343,-11,0,0,-1,"1300-1359",7,1350,1427,17,1502,1444,-18,0,0,-2,"1500-1559",0,"",68,61,37,1,229,1,NA,NA,NA,NA,NA
"195363",2020,1,1,24,5,"1/24/2020 12:00:00 AM","AA","N585UW",248,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1745,1745,0,0,0,0,"1700-1759",14,1759,1841,16,1857,1857,0,0,0,0,"1800-1859",0,"",72,72,42,1,236,1,NA,NA,NA,NA,NA
"456236",2020,1,1,4,6,"1/4/2020 12:00:00 AM","9E","N927XJ",4787,"RDU","Raleigh/Durham, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,1200,1224,24,24,1,1,"1200-1259",11,1235,1346,11,1401,1357,-4,0,0,-1,"1400-1459",0,"",121,93,71,1,612,3,NA,NA,NA,NA,NA
"562037",2020,1,1,8,3,"1/8/2020 12:00:00 AM","OO","N120SY",5907,"DEN","Denver, CO","Colorado",82,"EGE","Eagle, CO","Colorado",82,925,949,24,24,1,1,"0900-0959",14,1003,1029,5,1031,1034,3,3,0,0,"1000-1059",0,"",66,45,26,1,120,1,NA,NA,NA,NA,NA
"16023",2020,1,1,23,4,"1/23/2020 12:00:00 AM","MQ","N260NN",4064,"XNA","Fayetteville, AR","Arkansas",71,"ORD","Chicago, IL","Illinois",41,1049,1100,11,11,0,0,"1000-1059",15,1115,1229,12,1239,1241,2,2,0,0,"1200-1259",0,"",110,101,74,1,522,3,NA,NA,NA,NA,NA
"152673",2020,1,1,19,7,"1/19/2020 12:00:00 AM","WN","N200WN",3707,"FLL","Fort Lauderdale, FL","Florida",33,"HOU","Houston, TX","Texas",74,1915,1913,-2,0,0,-1,"1900-1959",16,1929,2056,3,2115,2059,-16,0,0,-2,"2100-2159",0,"",180,166,147,1,957,4,NA,NA,NA,NA,NA
