"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"141664",2020,2,6,27,6,"6/27/2020 12:00:00 AM","G4","227NV",2140,"SFB","Sanford, FL","Florida",33,"FWA","Fort Wayne, IN","Indiana",42,1352,1352,0,0,0,0,"1300-1359",14,1406,1605,4,1606,1609,3,3,0,0,"1600-1659",0,"",134,137,119,1,870,4,NA,NA,NA,NA,NA
"103674",2020,2,6,24,3,"6/24/2020 12:00:00 AM","OH","N608NN",5339,"GRR","Grand Rapids, MI","Michigan",43,"CLT","Charlotte, NC","North Carolina",36,1329,1321,-8,0,0,-1,"1300-1359",11,1332,1454,13,1524,1507,-17,0,0,-2,"1500-1559",0,"",115,106,82,1,583,3,NA,NA,NA,NA,NA
"196948",2020,2,6,28,7,"6/28/2020 12:00:00 AM","DL","N325DN",864,"MSP","Minneapolis, MN","Minnesota",63,"SLC","Salt Lake City, UT","Utah",87,1440,1432,-8,0,0,-1,"1400-1459",7,1439,1605,6,1623,1611,-12,0,0,-1,"1600-1659",0,"",163,159,146,1,991,4,NA,NA,NA,NA,NA
"132507",2020,2,6,25,4,"6/25/2020 12:00:00 AM","OO","N133SY",5275,"BNA","Nashville, TN","Tennessee",54,"IAH","Houston, TX","Texas",74,615,605,-10,0,0,-1,"0600-0659",12,617,812,64,820,916,56,56,1,3,"0800-0859",0,"",125,191,115,1,657,3,56,0,0,0,0
"2572",2020,2,6,30,2,"6/30/2020 12:00:00 AM","AA","N989AN",1751,"MCO","Orlando, FL","Florida",33,"MIA","Miami, FL","Florida",33,645,635,-10,0,0,-1,"0600-0659",13,648,726,4,748,730,-18,0,0,-2,"0700-0759",0,"",63,55,38,1,192,1,NA,NA,NA,NA,NA
"119974",2020,2,6,16,2,"6/16/2020 12:00:00 AM","AA","N604AW",413,"CLT","Charlotte, NC","North Carolina",36,"BWI","Baltimore, MD","Maryland",35,1324,1318,-6,0,0,-1,"1300-1359",14,1332,1435,4,1448,1439,-9,0,0,-1,"1400-1459",0,"",84,81,63,1,361,2,NA,NA,NA,NA,NA
"106224",2020,2,6,5,5,"6/5/2020 12:00:00 AM","OH","N563NN",5595,"CLT","Charlotte, NC","North Carolina",36,"MHT","Manchester, NH","New Hampshire",14,1328,1322,-6,0,0,-1,"1300-1359",17,1339,1520,4,1541,1524,-17,0,0,-2,"1500-1559",0,"",133,122,101,1,737,3,NA,NA,NA,NA,NA
"212480",2020,2,6,23,2,"6/23/2020 12:00:00 AM","WN","N8665D",128,"ATL","Atlanta, GA","Georgia",34,"MSY","New Orleans, LA","Louisiana",72,1230,1229,-1,0,0,-1,"1200-1259",7,1236,1239,3,1300,1242,-18,0,0,-2,"1300-1359",0,"",90,73,63,1,425,2,NA,NA,NA,NA,NA
"68803",2020,2,6,9,2,"6/9/2020 12:00:00 AM","OO","N743SK",5256,"ORD","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,915,910,-5,0,0,-1,"0900-0959",12,922,1016,5,1044,1021,-23,0,0,-2,"1000-1059",0,"",89,71,54,1,334,2,NA,NA,NA,NA,NA
"82904",2020,2,6,19,5,"6/19/2020 12:00:00 AM","B6","N984JB",123,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,630,625,-5,0,0,-1,"0600-0659",11,636,849,3,926,852,-34,0,0,-2,"0900-0959",0,"",356,327,313,1,2475,10,NA,NA,NA,NA,NA
"130552",2020,2,6,28,7,"6/28/2020 12:00:00 AM","OO","N261SY",3665,"SLC","Salt Lake City, UT","Utah",87,"TUS","Tucson, AZ","Arizona",81,941,940,-1,0,0,-1,"0900-0959",14,954,1015,5,1033,1020,-13,0,0,-1,"1000-1059",0,"",112,100,81,1,601,3,NA,NA,NA,NA,NA
"213462",2020,2,6,23,2,"6/23/2020 12:00:00 AM","WN","N412WN",417,"JAX","Jacksonville, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1740,1741,1,1,0,0,"1700-1759",8,1749,1834,4,1900,1838,-22,0,0,-2,"1900-1959",0,"",80,57,45,1,270,2,NA,NA,NA,NA,NA
"38805",2020,2,6,25,4,"6/25/2020 12:00:00 AM","WN","N8514F",469,"DEN","Denver, CO","Colorado",82,"OAK","Oakland, CA","California",91,1310,1305,-5,0,0,-1,"1300-1359",11,1316,1426,5,1440,1431,-9,0,0,-1,"1400-1459",0,"",150,146,130,1,957,4,NA,NA,NA,NA,NA
"67800",2020,2,6,8,1,"6/8/2020 12:00:00 AM","OO","N472CA",5405,"SFO","San Francisco, CA","California",91,"MFR","Medford, OR","Oregon",92,1100,1056,-4,0,0,-1,"1100-1159",15,1111,1211,3,1226,1214,-12,0,0,-1,"1200-1259",0,"",86,78,60,1,329,2,NA,NA,NA,NA,NA
"1041",2020,2,6,5,5,"6/5/2020 12:00:00 AM","AA","N882NN",1605,"DFW","Dallas/Fort Worth, TX","Texas",74,"RDU","Raleigh/Durham, NC","North Carolina",36,1835,1856,21,21,1,1,"1800-1859",14,1910,2231,3,2220,2234,14,14,0,0,"2200-2259",0,"",165,158,141,1,1061,5,NA,NA,NA,NA,NA
"188540",2020,2,6,17,3,"6/17/2020 12:00:00 AM","DL","N304DQ",740,"ATL","Atlanta, GA","Georgia",34,"EYW","Key West, FL","Florida",33,1125,1124,-1,0,0,-1,"1100-1159",8,1132,1259,3,1310,1302,-8,0,0,-1,"1300-1359",0,"",105,98,87,1,646,3,NA,NA,NA,NA,NA
"82743",2020,2,6,14,7,"6/14/2020 12:00:00 AM","B6","N981JT",424,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,1300,1309,9,9,0,0,"1300-1359",8,1317,2119,3,2118,2122,4,4,0,0,"2100-2159",0,"",318,313,302,1,2475,10,NA,NA,NA,NA,NA
"31086",2020,2,6,4,4,"6/4/2020 12:00:00 AM","WN","N8327A",347,"ONT","Ontario, CA","California",91,"SFO","San Francisco, CA","California",91,1715,1719,4,4,0,0,"1700-1759",6,1725,1817,4,1840,1821,-19,0,0,-2,"1800-1859",0,"",85,62,52,1,363,2,NA,NA,NA,NA,NA
"74772",2020,2,6,19,5,"6/19/2020 12:00:00 AM","NK","N629NK",3160,"DTW","Detroit, MI","Michigan",43,"FLL","Fort Lauderdale, FL","Florida",33,1640,1638,-2,0,0,-1,"1600-1659",10,1648,1929,6,1948,1935,-13,0,0,-1,"1900-1959",0,"",188,177,161,1,1127,5,NA,NA,NA,NA,NA
"40708",2020,2,6,26,5,"6/26/2020 12:00:00 AM","WN","N8624J",490,"BDL","Hartford, CT","Connecticut",11,"MCO","Orlando, FL","Florida",33,1630,1625,-5,0,0,-1,"1600-1659",10,1635,1851,5,1920,1856,-24,0,0,-2,"1900-1959",0,"",170,151,136,1,1050,5,NA,NA,NA,NA,NA
"176496",2020,2,6,14,7,"6/14/2020 12:00:00 AM","F9","N341FR",1159,"ORF","Norfolk, VA","Virginia",38,"MCO","Orlando, FL","Florida",33,1855,1846,-9,0,0,-1,"1800-1859",11,1857,2034,6,2047,2040,-7,0,0,-1,"2000-2059",0,"",112,114,97,1,655,3,NA,NA,NA,NA,NA
"117848",2020,2,6,4,4,"6/4/2020 12:00:00 AM","AA","N768US",124,"DEN","Denver, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,845,841,-4,0,0,-1,"0800-0859",11,852,1119,13,1139,1132,-7,0,0,-1,"1100-1159",0,"",114,111,87,1,641,3,NA,NA,NA,NA,NA
"20512",2020,2,6,29,1,"6/29/2020 12:00:00 AM","9E","N932XJ",4846,"DTW","Detroit, MI","Michigan",43,"MSN","Madison, WI","Wisconsin",45,1215,1210,-5,0,0,-1,"1200-1259",15,1225,1214,2,1226,1216,-10,0,0,-1,"1200-1259",0,"",71,66,49,1,311,2,NA,NA,NA,NA,NA
"32684",2020,2,6,5,5,"6/5/2020 12:00:00 AM","WN","N8580Z",1581,"RNO","Reno, NV","Nevada",85,"PHX","Phoenix, AZ","Arizona",81,1500,1455,-5,0,0,-1,"1500-1559",9,1504,1634,7,1645,1641,-4,0,0,-1,"1600-1659",0,"",105,106,90,1,601,3,NA,NA,NA,NA,NA
"44332",2020,2,6,21,7,"6/21/2020 12:00:00 AM","WN","N550WN",350,"JAX","Jacksonville, FL","Florida",33,"BNA","Nashville, TN","Tennessee",54,755,751,-4,0,0,-1,"0700-0759",11,802,813,17,825,830,5,5,0,0,"0800-0859",0,"",90,99,71,1,483,2,NA,NA,NA,NA,NA
"218196",2020,2,6,14,7,"6/14/2020 12:00:00 AM","YX","N426YX",4572,"IND","Indianapolis, IN","Indiana",42,"CLT","Charlotte, NC","North Carolina",36,826,820,-6,0,0,-1,"0800-0859",8,828,939,14,1011,953,-18,0,0,-2,"1000-1059",0,"",105,93,71,1,427,2,NA,NA,NA,NA,NA
"218177",2020,2,6,22,1,"6/22/2020 12:00:00 AM","YX","N113HQ",4559,"CMH","Columbus, OH","Ohio",44,"PHL","Philadelphia, PA","Pennsylvania",23,816,812,-4,0,0,-1,"0800-0859",9,821,931,8,947,939,-8,0,0,-1,"0900-0959",0,"",91,87,70,1,406,2,NA,NA,NA,NA,NA
"212144",2020,2,6,22,1,"6/22/2020 12:00:00 AM","WN","N736SA",472,"SJU","San Juan, PR","Puerto Rico",3,"MCO","Orlando, FL","Florida",33,1810,1808,-2,0,0,-1,"1800-1859",14,1822,2109,9,2120,2118,-2,0,0,-1,"2100-2159",0,"",190,190,167,1,1189,5,NA,NA,NA,NA,NA
"36616",2020,2,6,24,3,"6/24/2020 12:00:00 AM","WN","N7832A",1300,"IAD","Washington, DC","Virginia",38,"DEN","Denver, CO","Colorado",82,1845,1837,-8,0,0,-1,"1800-1859",7,1844,2011,6,2045,2017,-28,0,0,-2,"2000-2059",0,"",240,220,207,1,1452,6,NA,NA,NA,NA,NA
"33266",2020,2,6,13,6,"6/13/2020 12:00:00 AM","WN","N8610A",739,"SAT","San Antonio, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,700,657,-3,0,0,-1,"0700-0759",6,703,724,5,750,729,-21,0,0,-2,"0700-0759",0,"",170,152,141,1,1069,5,NA,NA,NA,NA,NA
"173520",2020,2,6,1,1,"6/1/2020 12:00:00 AM","EV","N15912",4017,"PNS","Pensacola, FL","Florida",33,"IAH","Houston, TX","Texas",74,1615,1610,-5,0,0,-1,"1600-1659",9,1619,1745,9,1812,1754,-18,0,0,-2,"1800-1859",0,"",117,104,86,1,489,2,NA,NA,NA,NA,NA
"16003",2020,2,6,5,5,"6/5/2020 12:00:00 AM","DL","N951AT",841,"ATL","Atlanta, GA","Georgia",34,"SAV","Savannah, GA","Georgia",34,1347,1400,13,13,0,0,"1300-1359",23,1423,1511,4,1445,1515,30,30,1,2,"1400-1459",0,"",58,75,48,1,214,1,13,0,17,0,0
"84879",2020,2,6,13,6,"6/13/2020 12:00:00 AM","9E","N904XJ",4710,"DTW","Detroit, MI","Michigan",43,"TYS","Knoxville, TN","Tennessee",54,1845,1840,-5,0,0,-1,"1800-1859",13,1853,2003,2,2010,2005,-5,0,0,-1,"2000-2059",0,"",85,85,70,1,443,2,NA,NA,NA,NA,NA
"75950",2020,2,6,30,2,"6/30/2020 12:00:00 AM","NK","N624NK",350,"LAS","Las Vegas, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,700,658,-2,0,0,-1,"0700-0759",15,713,755,5,821,800,-21,0,0,-2,"0800-0859",0,"",81,62,42,1,236,1,NA,NA,NA,NA,NA
"115259",2020,2,6,22,1,"6/22/2020 12:00:00 AM","AS","N618AS",151,"ANC","Anchorage, AK","Alaska",1,"OME","Nome, AK","Alaska",1,955,956,1,1,0,0,"0900-0959",25,1021,1137,4,1123,1141,18,18,1,1,"1100-1159",0,"",88,105,76,1,539,3,0,0,18,0,0
"69091",2020,2,6,10,3,"6/10/2020 12:00:00 AM","OO","N908SW",5046,"CNY","Moab, UT","Utah",87,"DEN","Denver, CO","Colorado",82,1520,1516,-4,0,0,-1,"1500-1559",14,1530,1612,6,1630,1618,-12,0,0,-1,"1600-1659",0,"",70,62,42,1,283,2,NA,NA,NA,NA,NA
"13168",2020,2,6,1,1,"6/1/2020 12:00:00 AM","UA","N418UA",219,"DEN","Denver, CO","Colorado",82,"SMF","Sacramento, CA","California",91,1830,1828,-2,0,0,-1,"1800-1859",13,1841,1943,5,2005,1948,-17,0,0,-2,"2000-2059",0,"",155,140,122,1,909,4,NA,NA,NA,NA,NA
"73052",2020,2,6,15,1,"6/15/2020 12:00:00 AM","UA","N76505",1070,"SFO","San Francisco, CA","California",91,"IAD","Washington, DC","Virginia",38,800,751,-9,0,0,-1,"0800-0859",15,806,1548,4,1601,1552,-9,0,0,-1,"1600-1659",0,"",301,301,282,1,2419,10,NA,NA,NA,NA,NA
"184371",2020,2,6,29,1,"6/29/2020 12:00:00 AM","OO","N194SY",3414,"SAN","San Diego, CA","California",91,"GEG","Spokane, WA","Washington",93,1000,1000,0,0,0,0,"1000-1059",17,1017,1254,3,1249,1257,8,8,0,0,"1200-1259",0,"",169,177,157,1,1027,5,NA,NA,NA,NA,NA
"197986",2020,2,6,14,7,"6/14/2020 12:00:00 AM","WN","N8504G",1487,"BWI","Baltimore, MD","Maryland",35,"IND","Indianapolis, IN","Indiana",42,1455,1502,7,7,0,0,"1400-1459",9,1511,1627,2,1635,1629,-6,0,0,-1,"1600-1659",0,"",100,87,76,1,516,3,NA,NA,NA,NA,NA
"93591",2020,2,6,30,2,"6/30/2020 12:00:00 AM","WN","N7830A",398,"ONT","Ontario, CA","California",91,"SJC","San Jose, CA","California",91,820,818,-2,0,0,-1,"0800-0859",9,827,919,3,930,922,-8,0,0,-1,"0900-0959",0,"",70,64,52,1,333,2,NA,NA,NA,NA,NA
"74960",2020,2,6,18,4,"6/18/2020 12:00:00 AM","NK","N524NK",639,"DTW","Detroit, MI","Michigan",43,"TPA","Tampa, FL","Florida",33,1030,1024,-6,0,0,-1,"1000-1059",10,1034,1244,8,1305,1252,-13,0,0,-1,"1300-1359",0,"",155,148,130,1,983,4,NA,NA,NA,NA,NA
"189386",2020,2,6,18,4,"6/18/2020 12:00:00 AM","DL","N107DU",829,"DFW","Dallas/Fort Worth, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,700,653,-7,0,0,-1,"0700-0759",12,705,822,14,841,836,-5,0,0,-1,"0800-0859",0,"",161,163,137,1,989,4,NA,NA,NA,NA,NA
"196397",2020,2,6,27,6,"6/27/2020 12:00:00 AM","DL","N357NB",1678,"SEA","Seattle, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,1140,1159,19,19,1,1,"1100-1159",18,1217,1410,7,1406,1417,11,11,0,0,"1400-1459",0,"",146,138,113,1,867,4,NA,NA,NA,NA,NA
"144139",2020,2,6,15,1,"6/15/2020 12:00:00 AM","G4","277NV",621,"AZA","Phoenix, AZ","Arizona",81,"RDM","Bend/Redmond, OR","Oregon",92,1139,1125,-14,0,0,-1,"1100-1159",9,1134,1339,8,1405,1347,-18,0,0,-2,"1400-1459",0,"",146,142,125,1,911,4,NA,NA,NA,NA,NA
"130872",2020,2,6,28,7,"6/28/2020 12:00:00 AM","OO","N622UX",5399,"LAX","Los Angeles, CA","California",91,"SUN","Sun Valley/Hailey/Ketchum, ID","Idaho",83,845,841,-4,0,0,-1,"0800-0859",12,853,1132,4,1157,1136,-21,0,0,-2,"1100-1159",0,"",132,115,99,1,696,3,NA,NA,NA,NA,NA
"171246",2020,2,6,15,1,"6/15/2020 12:00:00 AM","OH","N540EA",5074,"DCA","Washington, DC","Virginia",38,"BDL","Hartford, CT","Connecticut",11,1000,947,-13,0,0,-1,"1000-1059",15,1002,1053,5,1114,1058,-16,0,0,-2,"1100-1159",0,"",74,71,51,1,313,2,NA,NA,NA,NA,NA
"176780",2020,2,6,16,2,"6/16/2020 12:00:00 AM","F9","N337FR",170,"DEN","Denver, CO","Colorado",82,"PHL","Philadelphia, PA","Pennsylvania",23,1105,1059,-6,0,0,-1,"1100-1159",18,1117,1634,7,1642,1641,-1,0,0,-1,"1600-1659",0,"",217,222,197,1,1558,7,NA,NA,NA,NA,NA
"116721",2020,2,6,28,7,"6/28/2020 12:00:00 AM","AS","N472AS",442,"SEA","Seattle, WA","Washington",93,"ATL","Atlanta, GA","Georgia",34,1145,1139,-6,0,0,-1,"1100-1159",16,1155,1924,6,1940,1930,-10,0,0,-1,"1900-1959",0,"",295,291,269,1,2182,9,NA,NA,NA,NA,NA
"88455",2020,2,6,19,5,"6/19/2020 12:00:00 AM","WN","N220WN",1341,"MCO","Orlando, FL","Florida",33,"MSY","New Orleans, LA","Louisiana",72,1805,1800,-5,0,0,-1,"1800-1859",10,1810,1836,3,1855,1839,-16,0,0,-2,"1800-1859",0,"",110,99,86,1,551,3,NA,NA,NA,NA,NA
"70227",2020,2,6,26,5,"6/26/2020 12:00:00 AM","UA","N37464",2244,"EWR","Newark, NJ","New Jersey",21,"MCO","Orlando, FL","Florida",33,1820,1818,-2,0,0,-1,"1800-1859",18,1836,2037,5,2127,2042,-45,0,0,-2,"2100-2159",0,"",187,144,121,1,937,4,NA,NA,NA,NA,NA
"37312",2020,2,6,24,3,"6/24/2020 12:00:00 AM","WN","N954WN",580,"OKC","Oklahoma City, OK","Oklahoma",73,"DCA","Washington, DC","Virginia",38,1200,1154,-6,0,0,-1,"1200-1259",8,1202,1517,7,1545,1524,-21,0,0,-2,"1500-1559",0,"",165,150,135,1,1158,5,NA,NA,NA,NA,NA
"201446",2020,2,6,15,1,"6/15/2020 12:00:00 AM","WN","N425LV",130,"MEM","Memphis, TN","Tennessee",54,"DAL","Dallas, TX","Texas",74,1205,1200,-5,0,0,-1,"1200-1259",12,1212,1317,6,1330,1323,-7,0,0,-1,"1300-1359",0,"",85,83,65,1,423,2,NA,NA,NA,NA,NA
"166122",2020,2,6,27,6,"6/27/2020 12:00:00 AM","MQ","N852AE",3759,"DFW","Dallas/Fort Worth, TX","Texas",74,"ILM","Wilmington, NC","North Carolina",36,1715,1711,-4,0,0,-1,"1700-1759",16,1727,2049,6,2103,2055,-8,0,0,-1,"2100-2159",0,"",168,164,142,1,1106,5,NA,NA,NA,NA,NA
"188655",2020,2,6,17,3,"6/17/2020 12:00:00 AM","DL","N971AT",833,"ATL","Atlanta, GA","Georgia",34,"BHM","Birmingham, AL","Alabama",51,1625,1620,-5,0,0,-1,"1600-1659",9,1629,1600,3,1612,1603,-9,0,0,-1,"1600-1659",0,"",47,43,31,1,134,1,NA,NA,NA,NA,NA
"213785",2020,2,6,23,2,"6/23/2020 12:00:00 AM","WN","N8512U",1580,"MCO","Orlando, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,1245,1243,-2,0,0,-1,"1200-1259",5,1248,1406,4,1430,1410,-20,0,0,-2,"1400-1459",0,"",165,147,138,1,990,4,NA,NA,NA,NA,NA
"146900",2020,2,6,29,1,"6/29/2020 12:00:00 AM","WN","N7889A",1911,"DEN","Denver, CO","Colorado",82,"AUS","Austin, TX","Texas",74,1300,1259,-1,0,0,-1,"1300-1359",11,1310,1554,3,1605,1557,-8,0,0,-1,"1600-1659",0,"",125,118,104,1,775,4,NA,NA,NA,NA,NA
"180635",2020,2,6,5,5,"6/5/2020 12:00:00 AM","OO","N740EV",3085,"ELP","El Paso, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,834,827,-7,0,0,-1,"0800-0859",21,848,844,8,906,852,-14,0,0,-1,"0900-0959",0,"",92,85,56,1,347,2,NA,NA,NA,NA,NA
"153503",2020,2,6,8,1,"6/8/2020 12:00:00 AM","WN","N718SW",336,"TUS","Tucson, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,1425,1423,-2,0,0,-1,"1400-1459",7,1430,1650,7,1715,1657,-18,0,0,-2,"1700-1759",0,"",110,94,80,1,639,3,NA,NA,NA,NA,NA
"31882",2020,2,6,5,5,"6/5/2020 12:00:00 AM","WN","N272WN",548,"DEN","Denver, CO","Colorado",82,"BOI","Boise, ID","Idaho",83,1455,1449,-6,0,0,-1,"1400-1459",10,1459,1632,4,1645,1636,-9,0,0,-1,"1600-1659",0,"",110,107,93,1,649,3,NA,NA,NA,NA,NA
"198",2020,2,6,21,7,"6/21/2020 12:00:00 AM","AA","N9017P",1532,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,1412,1408,-4,0,0,-1,"1400-1459",11,1419,1506,11,1529,1517,-12,0,0,-1,"1500-1559",0,"",137,129,107,1,731,3,NA,NA,NA,NA,NA
"14151",2020,2,6,2,2,"6/2/2020 12:00:00 AM","DL","N949AT",1869,"ATL","Atlanta, GA","Georgia",34,"OKC","Oklahoma City, OK","Oklahoma",73,1410,1410,0,0,0,0,"1400-1459",10,1420,1503,4,1514,1507,-7,0,0,-1,"1500-1559",0,"",124,117,103,1,761,4,NA,NA,NA,NA,NA
"192667",2020,2,6,22,1,"6/22/2020 12:00:00 AM","DL","N318NB",2221,"SAN","San Diego, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1700,1658,-2,0,0,-1,"1700-1759",14,1712,1938,6,1945,1944,-1,0,0,-1,"1900-1959",0,"",105,106,86,1,626,3,NA,NA,NA,NA,NA
"189547",2020,2,6,18,4,"6/18/2020 12:00:00 AM","DL","N382DN",1314,"BOS","Boston, MA","Massachusetts",13,"MSP","Minneapolis, MN","Minnesota",63,720,716,-4,0,0,-1,"0700-0759",14,730,850,9,926,859,-27,0,0,-2,"0900-0959",0,"",186,163,140,1,1124,5,NA,NA,NA,NA,NA
"212751",2020,2,6,23,2,"6/23/2020 12:00:00 AM","WN","N564WN",6623,"BWI","Baltimore, MD","Maryland",35,"HOU","Houston, TX","Texas",74,855,853,-2,0,0,-1,"0800-0859",7,900,1043,6,1110,1049,-21,0,0,-2,"1100-1159",0,"",195,176,163,1,1246,5,NA,NA,NA,NA,NA
"41793",2020,2,6,26,5,"6/26/2020 12:00:00 AM","WN","N284WN",1415,"LAS","Las Vegas, NV","Nevada",85,"RNO","Reno, NV","Nevada",85,1120,1118,-2,0,0,-1,"1100-1159",13,1131,1226,4,1240,1230,-10,0,0,-1,"1200-1259",0,"",80,72,55,1,345,2,NA,NA,NA,NA,NA
"220175",2020,2,6,1,1,"6/1/2020 12:00:00 AM","YX","N743YX",3511,"ATL","Atlanta, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,700,659,-1,0,0,-1,"0700-0759",11,710,745,6,815,751,-24,0,0,-2,"0800-0859",0,"",135,112,95,1,606,3,NA,NA,NA,NA,NA
"149200",2020,2,6,6,6,"6/6/2020 12:00:00 AM","WN","N7743B",1364,"SJC","San Jose, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1925,1919,-6,0,0,-1,"1900-1959",9,1928,2053,3,2115,2056,-19,0,0,-2,"2100-2159",0,"",110,97,85,1,621,3,NA,NA,NA,NA,NA
"7622",2020,2,6,28,7,"6/28/2020 12:00:00 AM","AA","N149AN",2248,"DFW","Dallas/Fort Worth, TX","Texas",74,"SFO","San Francisco, CA","California",91,1040,1041,1,1,0,0,"1000-1059",16,1057,1214,13,1227,1227,0,0,0,0,"1200-1259",0,"",227,226,197,1,1464,6,NA,NA,NA,NA,NA
"21698",2020,2,6,13,6,"6/13/2020 12:00:00 AM","9E","",4914,"LNK","Lincoln, NE","Nebraska",65,"MSP","Minneapolis, MN","Minnesota",63,1445,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1605,NA,NA,NA,NA,NA,"1600-1659",1,"D",80,NA,NA,1,331,2,NA,NA,NA,NA,NA
"29135",2020,2,6,3,3,"6/3/2020 12:00:00 AM","WN","N8527Q",429,"HOU","Houston, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1550,1551,1,1,0,0,"1500-1559",9,1600,1705,13,1735,1718,-17,0,0,-2,"1700-1759",0,"",225,207,185,1,1390,6,NA,NA,NA,NA,NA
"165941",2020,2,6,11,4,"6/11/2020 12:00:00 AM","MQ","N821AE",3752,"DFW","Dallas/Fort Worth, TX","Texas",74,"MEM","Memphis, TN","Tennessee",54,1220,1216,-4,0,0,-1,"1200-1259",13,1229,1336,7,1352,1343,-9,0,0,-1,"1300-1359",0,"",92,87,67,1,431,2,NA,NA,NA,NA,NA
"154534",2020,2,6,9,2,"6/9/2020 12:00:00 AM","WN","N7712G",548,"MCI","Kansas City, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,1320,1316,-4,0,0,-1,"1300-1359",9,1325,1340,6,1405,1346,-19,0,0,-2,"1400-1459",0,"",105,90,75,1,533,3,NA,NA,NA,NA,NA
"128620",2020,2,6,10,3,"6/10/2020 12:00:00 AM","OO","N253SY",3578,"MSP","Minneapolis, MN","Minnesota",63,"ORD","Chicago, IL","Illinois",41,1956,1954,-2,0,0,-1,"1900-1959",8,2002,2056,10,2120,2106,-14,0,0,-1,"2100-2159",0,"",84,72,54,1,334,2,NA,NA,NA,NA,NA
"41128",2020,2,6,26,5,"6/26/2020 12:00:00 AM","WN","N906WN",426,"DAL","Dallas, TX","Texas",74,"DCA","Washington, DC","Virginia",38,1205,1208,3,3,0,0,"1200-1259",7,1215,1541,5,1555,1546,-9,0,0,-1,"1500-1559",0,"",170,158,146,1,1184,5,NA,NA,NA,NA,NA
"6761",2020,2,6,29,1,"6/29/2020 12:00:00 AM","AA","N9013A",2179,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLE","Cleveland, OH","Ohio",44,1109,1100,-9,0,0,-1,"1100-1159",13,1113,1421,7,1449,1428,-21,0,0,-2,"1400-1459",0,"",160,148,128,1,1021,5,NA,NA,NA,NA,NA
"171213",2020,2,6,9,2,"6/9/2020 12:00:00 AM","OH","N527EA",5074,"BDL","Hartford, CT","Connecticut",11,"DCA","Washington, DC","Virginia",38,1158,1155,-3,0,0,-1,"1100-1159",11,1206,1256,5,1314,1301,-13,0,0,-1,"1300-1359",0,"",76,66,50,1,313,2,NA,NA,NA,NA,NA
"104576",2020,2,6,18,4,"6/18/2020 12:00:00 AM","OH","N600NN",5421,"CLT","Charlotte, NC","North Carolina",36,"DSM","Des Moines, IA","Iowa",61,945,938,-7,0,0,-1,"0900-0959",36,1014,1111,3,1122,1114,-8,0,0,-1,"1100-1159",0,"",157,156,117,1,815,4,NA,NA,NA,NA,NA
"169951",2020,2,6,20,6,"6/20/2020 12:00:00 AM","MQ","N279MQ",4266,"DFW","Dallas/Fort Worth, TX","Texas",74,"TVC","Traverse City, MI","Michigan",43,1500,1456,-4,0,0,-1,"1500-1559",13,1509,1820,3,1836,1823,-13,0,0,-1,"1800-1859",0,"",156,147,131,1,1022,5,NA,NA,NA,NA,NA
