"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"81952",2018,1,2,7,3,"2/7/2018 12:00:00 AM","OO","N783SK",5471,"IAH","Houston, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1201,1155,-6,0,0,-1,"1200-1259",27,1222,1417,11,1424,1428,4,4,0,0,"1400-1459",0,"",203,213,175,1,1195,5,NA,NA,NA,NA,NA
"119711",2018,1,2,11,7,"2/11/2018 12:00:00 AM","F9","N716FR",1441,"ISP","Islip, NY","New York",22,"TPA","Tampa, FL","Florida",33,1514,1510,-4,0,0,-1,"1500-1559",17,1527,1815,8,1819,1823,4,4,0,0,"1800-1859",0,"",185,193,168,1,1034,5,NA,NA,NA,NA,NA
"22511",2018,1,2,5,1,"2/5/2018 12:00:00 AM","AA","N833AW",478,"PHX","Phoenix, AZ","Arizona",81,"PDX","Portland, OR","Oregon",92,1505,1502,-3,0,0,-1,"1500-1559",14,1516,1652,4,1659,1656,-3,0,0,-1,"1600-1659",0,"",174,174,156,1,1009,5,NA,NA,NA,NA,NA
"45335",2018,1,2,17,6,"2/17/2018 12:00:00 AM","AA","N964TW",2305,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,1408,1451,43,43,1,2,"1400-1459",12,1503,1602,5,1529,1607,38,38,1,2,"1500-1559",0,"",81,76,59,1,447,2,15,0,0,0,23
"349804",2018,1,2,28,3,"2/28/2018 12:00:00 AM","DL","N319DN",859,"MSP","Minneapolis, MN","Minnesota",63,"DTW","Detroit, MI","Michigan",43,2035,2029,-6,0,0,-1,"2000-2059",13,2042,2250,6,2321,2256,-25,0,0,-2,"2300-2359",0,"",106,87,68,1,528,3,NA,NA,NA,NA,NA
"296401",2018,1,2,6,2,"2/6/2018 12:00:00 AM","UA","N23721",1437,"EWR","Newark, NJ","New Jersey",21,"DFW","Dallas/Fort Worth, TX","Texas",74,1845,1838,-7,0,0,-1,"1800-1859",19,1857,2214,10,2152,2224,32,32,1,2,"2100-2159",0,"",247,286,257,1,1372,6,0,0,32,0,0
"383770",2018,1,2,11,7,"2/11/2018 12:00:00 AM","DL","N979DL",1673,"RIC","Richmond, VA","Virginia",38,"ATL","Atlanta, GA","Georgia",34,800,753,-7,0,0,-1,"0800-0859",17,810,937,7,955,944,-11,0,0,-1,"0900-0959",0,"",115,111,87,1,481,2,NA,NA,NA,NA,NA
"34648",2018,1,2,1,4,"2/1/2018 12:00:00 AM","AA","N755US",1941,"MEM","Memphis, TN","Tennessee",54,"CLT","Charlotte, NC","North Carolina",36,719,712,-7,0,0,-1,"0700-0759",9,721,926,9,1010,935,-35,0,0,-2,"1000-1059",0,"",111,83,65,1,511,3,NA,NA,NA,NA,NA
"64999",2018,1,2,5,1,"2/5/2018 12:00:00 AM","AA","N7548A",2178,"ORF","Norfolk, VA","Virginia",38,"DFW","Dallas/Fort Worth, TX","Texas",74,1500,1713,133,133,1,8,"1500-1559",13,1726,1930,8,1735,1938,123,123,1,8,"1700-1759",0,"",215,205,184,1,1212,5,3,0,0,0,120
"204070",2018,1,2,20,2,"2/20/2018 12:00:00 AM","OO","N152SY",5275,"STL","St. Louis, MO","Missouri",64,"SFO","San Francisco, CA","California",91,715,709,-6,0,0,-1,"0700-0759",23,732,1010,5,1000,1015,15,15,1,1,"1000-1059",0,"",285,306,278,1,1735,7,0,0,15,0,0
"121214",2018,1,2,2,5,"2/2/2018 12:00:00 AM","UA","N840UA",544,"DEN","Denver, CO","Colorado",82,"RDU","Raleigh/Durham, NC","North Carolina",36,1740,1736,-4,0,0,-1,"1700-1759",28,1804,2240,6,2255,2246,-9,0,0,-1,"2200-2259",0,"",195,190,156,1,1436,6,NA,NA,NA,NA,NA
"229189",2018,1,2,12,1,"2/12/2018 12:00:00 AM","WN","N566WN",156,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,830,826,-4,0,0,-1,"0800-0859",20,846,950,7,1005,957,-8,0,0,-1,"1000-1059",0,"",95,91,64,1,404,2,NA,NA,NA,NA,NA
"180548",2018,1,2,22,4,"2/22/2018 12:00:00 AM","WN","N286WN",33,"HOU","Houston, TX","Texas",74,"CRP","Corpus Christi, TX","Texas",74,1615,1711,56,56,1,3,"1600-1659",20,1731,1809,5,1710,1814,64,64,1,4,"1700-1759",0,"",55,63,38,1,187,1,4,0,8,0,52
"159207",2018,1,2,8,4,"2/8/2018 12:00:00 AM","WN","N239WN",1960,"SAN","San Diego, CA","California",91,"SFO","San Francisco, CA","California",91,2115,2110,-5,0,0,-1,"2100-2159",12,2122,2226,5,2245,2231,-14,0,0,-1,"2200-2259",0,"",90,81,64,1,447,2,NA,NA,NA,NA,NA
"126640",2018,1,2,17,6,"2/17/2018 12:00:00 AM","UA","N73276",590,"ORD","Chicago, IL","Illinois",41,"MSN","Madison, WI","Wisconsin",45,1334,1338,4,4,0,0,"1300-1359",17,1355,1425,4,1439,1429,-10,0,0,-1,"1400-1459",0,"",65,51,30,1,108,1,NA,NA,NA,NA,NA
"228961",2018,1,2,12,1,"2/12/2018 12:00:00 AM","WN","N491WN",5422,"LAX","Los Angeles, CA","California",91,"HOU","Houston, TX","Texas",74,1325,1402,37,37,1,2,"1300-1359",8,1410,1853,3,1850,1856,6,6,0,0,"1800-1859",0,"",205,174,163,1,1390,6,NA,NA,NA,NA,NA
"9898",2018,1,2,25,7,"2/25/2018 12:00:00 AM","AA","N970AN",1577,"DEN","Denver, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1715,1715,0,0,0,0,"1700-1759",17,1732,2018,6,2042,2024,-18,0,0,-2,"2000-2059",0,"",147,129,106,1,888,4,NA,NA,NA,NA,NA
"193482",2018,1,2,5,1,"2/5/2018 12:00:00 AM","EV","N12569",4259,"IAH","Houston, TX","Texas",74,"SHV","Shreveport, LA","Louisiana",72,2125,2149,24,24,1,1,"2100-2159",17,2206,2239,6,2229,2245,16,16,1,1,"2200-2259",0,"",64,56,33,1,192,1,16,0,0,0,0
"145694",2018,1,2,6,2,"2/6/2018 12:00:00 AM","HA","N477HA",153,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,1417,1408,-9,0,0,-1,"1400-1459",13,1421,1443,6,1502,1449,-13,0,0,-1,"1500-1559",0,"",45,41,22,1,102,1,NA,NA,NA,NA,NA
"127655",2018,1,2,16,5,"2/16/2018 12:00:00 AM","UA","N808UA",1453,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,2048,2045,-3,0,0,-1,"2000-2059",8,2053,2306,6,2345,2312,-33,0,0,-2,"2300-2359",0,"",177,147,133,1,1023,5,NA,NA,NA,NA,NA
"23738",2018,1,2,15,4,"2/15/2018 12:00:00 AM","AA","N754UW",529,"DFW","Dallas/Fort Worth, TX","Texas",74,"HDN","Hayden, CO","Colorado",82,1120,1117,-3,0,0,-1,"1100-1159",20,1137,1252,3,1245,1255,10,10,0,0,"1200-1259",0,"",145,158,135,1,769,4,NA,NA,NA,NA,NA
"197632",2018,1,2,21,3,"2/21/2018 12:00:00 AM","HA","N476HA",396,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,1143,1146,3,3,0,0,"1100-1159",14,1200,1221,6,1226,1227,1,1,0,0,"1200-1259",0,"",43,41,21,1,100,1,NA,NA,NA,NA,NA
"166339",2018,1,2,17,6,"2/17/2018 12:00:00 AM","WN","N777QC",2455,"BWI","Baltimore, MD","Maryland",35,"FLL","Fort Lauderdale, FL","Florida",33,1145,1141,-4,0,0,-1,"1100-1159",20,1201,1416,19,1430,1435,5,5,0,0,"1400-1459",0,"",165,174,135,1,925,4,NA,NA,NA,NA,NA
"100464",2018,1,2,5,1,"2/5/2018 12:00:00 AM","WN","N7702A",561,"MCI","Kansas City, MO","Missouri",64,"MDW","Chicago, IL","Illinois",41,1950,1946,-4,0,0,-1,"1900-1959",6,1952,2051,8,2110,2059,-11,0,0,-1,"2100-2159",0,"",80,73,59,1,405,2,NA,NA,NA,NA,NA
"273938",2018,1,2,18,7,"2/18/2018 12:00:00 AM","WN","N7841A",2221,"PHX","Phoenix, AZ","Arizona",81,"DAL","Dallas, TX","Texas",74,1640,1639,-1,0,0,-1,"1600-1659",8,1647,1944,4,2000,1948,-12,0,0,-1,"2000-2059",0,"",140,129,117,1,879,4,NA,NA,NA,NA,NA
"102232",2018,1,2,14,3,"2/14/2018 12:00:00 AM","WN","N8604K",2657,"BNA","Nashville, TN","Tennessee",54,"MDW","Chicago, IL","Illinois",41,1600,1558,-2,0,0,-1,"1600-1659",9,1607,1719,3,1730,1722,-8,0,0,-1,"1700-1759",0,"",90,84,72,1,395,2,NA,NA,NA,NA,NA
"27362",2018,1,2,2,5,"2/2/2018 12:00:00 AM","AA","N975UY",651,"CLT","Charlotte, NC","North Carolina",36,"DEN","Denver, CO","Colorado",82,1820,1814,-6,0,0,-1,"1800-1859",20,1834,1952,8,2012,2000,-12,0,0,-1,"2000-2059",0,"",232,226,198,1,1337,6,NA,NA,NA,NA,NA
"353007",2018,1,2,5,1,"2/5/2018 12:00:00 AM","DL","N320NB",716,"MSY","New Orleans, LA","Louisiana",72,"LGA","New York, NY","New York",22,1710,1707,-3,0,0,-1,"1700-1759",14,1721,2039,10,2108,2049,-19,0,0,-2,"2100-2159",0,"",178,162,138,1,1183,5,NA,NA,NA,NA,NA
"197254",2018,1,2,7,3,"2/7/2018 12:00:00 AM","HA","N488HA",363,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,1750,1750,0,0,0,0,"1700-1759",14,1804,1826,5,1830,1831,1,1,0,0,"1800-1859",0,"",40,41,22,1,102,1,NA,NA,NA,NA,NA
"95793",2018,1,2,4,7,"2/4/2018 12:00:00 AM","WN","N717SA",2323,"BWI","Baltimore, MD","Maryland",35,"BNA","Nashville, TN","Tennessee",54,2005,2047,42,42,1,2,"2000-2059",14,2101,2141,7,2105,2148,43,43,1,2,"2100-2159",0,"",120,121,100,1,587,3,42,0,1,0,0
"176248",2018,1,2,21,3,"2/21/2018 12:00:00 AM","WN","N432WN",1593,"CMH","Columbus, OH","Ohio",44,"BWI","Baltimore, MD","Maryland",35,1655,1702,7,7,0,0,"1600-1659",13,1715,1809,2,1810,1811,1,1,0,0,"1800-1859",0,"",75,69,54,1,337,2,NA,NA,NA,NA,NA
"155326",2018,1,2,14,3,"2/14/2018 12:00:00 AM","OO","N205SY",5660,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,855,851,-4,0,0,-1,"0800-0859",28,919,1157,5,1210,1202,-8,0,0,-1,"1200-1259",0,"",135,131,98,1,733,3,NA,NA,NA,NA,NA
"166422",2018,1,2,17,6,"2/17/2018 12:00:00 AM","WN","N8508W",2779,"BWI","Baltimore, MD","Maryland",35,"RSW","Fort Myers, FL","Florida",33,2045,2154,69,69,1,4,"2000-2059",52,2246,106,3,2330,109,99,99,1,6,"2300-2359",0,"",165,195,140,1,919,4,0,69,30,0,0
"44433",2018,1,2,19,1,"2/19/2018 12:00:00 AM","AA","N872NN",1164,"ORD","Chicago, IL","Illinois",41,"PHX","Phoenix, AZ","Arizona",81,1530,1541,11,11,0,0,"1500-1559",14,1555,1852,8,1828,1900,32,32,1,2,"1800-1859",0,"",238,259,237,1,1440,6,1,0,21,0,10
"380439",2018,1,2,23,5,"2/23/2018 12:00:00 AM","DL","N989DL",765,"ATL","Atlanta, GA","Georgia",34,"CHS","Charleston, SC","South Carolina",37,1502,1458,-4,0,0,-1,"1500-1559",9,1507,1550,3,1615,1553,-22,0,0,-2,"1600-1659",0,"",73,55,43,1,259,2,NA,NA,NA,NA,NA
"138429",2018,1,2,5,1,"2/5/2018 12:00:00 AM","EV","N13989",3997,"MKE","Milwaukee, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,1204,1215,11,11,0,0,"1200-1259",5,1220,1242,14,1300,1256,-4,0,0,-1,"1300-1359",0,"",56,41,22,1,67,1,NA,NA,NA,NA,NA
"226192",2018,1,2,6,2,"2/6/2018 12:00:00 AM","WN","N7818L",773,"FNT","Flint, MI","Michigan",43,"MDW","Chicago, IL","Illinois",41,1240,1239,-1,0,0,-1,"1200-1259",6,1245,1233,3,1245,1236,-9,0,0,-1,"1200-1259",0,"",65,57,48,1,221,1,NA,NA,NA,NA,NA
"117987",2018,1,2,6,2,"2/6/2018 12:00:00 AM","F9","",1335,"BUF","Buffalo, NY","New York",22,"MIA","Miami, FL","Florida",33,1538,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1926,NA,NA,NA,NA,NA,"1900-1959",1,"A",228,NA,NA,1,1185,5,NA,NA,NA,NA,NA
"206297",2018,1,2,25,7,"2/25/2018 12:00:00 AM","OO","N971SW",5515,"DEN","Denver, CO","Colorado",82,"LNK","Lincoln, NE","Nebraska",65,1955,1958,3,3,0,0,"1900-1959",16,2014,2212,8,2219,2220,1,1,0,0,"2200-2259",0,"",84,82,58,1,423,2,NA,NA,NA,NA,NA
"154691",2018,1,2,13,2,"2/13/2018 12:00:00 AM","OO","N138SY",5856,"TUS","Tucson, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,650,642,-8,0,0,-1,"0600-0659",15,657,825,8,855,833,-22,0,0,-2,"0800-0859",0,"",125,111,88,1,639,3,NA,NA,NA,NA,NA
"60666",2018,1,2,14,3,"2/14/2018 12:00:00 AM","AA","N827AW",2029,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,1955,1955,0,0,0,0,"1900-1959",20,2015,2253,11,2325,2304,-21,0,0,-2,"2300-2359",0,"",150,129,98,1,862,4,NA,NA,NA,NA,NA
"291640",2018,1,2,28,3,"2/28/2018 12:00:00 AM","YX","N645RW",3402,"ABQ","Albuquerque, NM","New Mexico",86,"IAH","Houston, TX","Texas",74,1200,1157,-3,0,0,-1,"1200-1259",14,1211,1457,10,1509,1507,-2,0,0,-1,"1500-1559",0,"",129,130,106,1,744,3,NA,NA,NA,NA,NA
"336523",2018,1,2,2,5,"2/2/2018 12:00:00 AM","DL","N348NW",1902,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"LGA","New York, NY","New York",22,1617,1742,85,85,1,5,"1600-1659",23,1805,2034,6,1914,2040,86,86,1,5,"1900-1959",0,"",177,178,149,1,1035,5,0,0,86,0,0
"61833",2018,1,2,21,3,"2/21/2018 12:00:00 AM","AA","N823AW",2063,"DEN","Denver, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,1831,1827,-4,0,0,-1,"1800-1859",16,1843,2029,10,2040,2039,-1,0,0,-1,"2000-2059",0,"",129,132,106,1,602,3,NA,NA,NA,NA,NA
"44685",2018,1,2,11,7,"2/11/2018 12:00:00 AM","AA","N963NN",1171,"PHX","Phoenix, AZ","Arizona",81,"MSP","Minneapolis, MN","Minnesota",63,1959,1957,-2,0,0,-1,"1900-1959",14,2011,2348,5,7,2353,-14,0,0,-1,"0001-0559",0,"",188,176,157,1,1276,6,NA,NA,NA,NA,NA
"258918",2018,1,2,22,4,"2/22/2018 12:00:00 AM","OO","N929SW",5416,"ONT","Ontario, CA","California",91,"SFO","San Francisco, CA","California",91,1040,1029,-11,0,0,-1,"1000-1059",18,1047,1200,3,1216,1203,-13,0,0,-1,"1200-1259",0,"",96,94,73,1,363,2,NA,NA,NA,NA,NA
"361627",2018,1,2,18,7,"2/18/2018 12:00:00 AM","DL","N987AT",2278,"TLH","Tallahassee, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1525,1520,-5,0,0,-1,"1500-1559",12,1532,1614,6,1638,1620,-18,0,0,-2,"1600-1659",0,"",73,60,42,1,223,1,NA,NA,NA,NA,NA
"107097",2018,1,2,20,2,"2/20/2018 12:00:00 AM","WN","N283WN",5817,"SJC","San Jose, CA","California",91,"SNA","Santa Ana, CA","California",91,2030,2030,0,0,0,0,"2000-2059",7,2037,2134,3,2145,2137,-8,0,0,-1,"2100-2159",0,"",75,67,57,1,342,2,NA,NA,NA,NA,NA
"309327",2018,1,2,5,1,"2/5/2018 12:00:00 AM","UA","N13248",2102,"IAH","Houston, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1627,1625,-2,0,0,-1,"1600-1659",18,1643,1735,7,1754,1742,-12,0,0,-1,"1700-1759",0,"",207,197,172,1,1222,5,NA,NA,NA,NA,NA
"245694",2018,1,2,20,2,"2/20/2018 12:00:00 AM","B6","N913JB",1889,"JFK","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,1459,1500,1,1,0,0,"1400-1459",16,1516,1723,7,1806,1730,-36,0,0,-2,"1800-1859",0,"",187,150,127,1,944,4,NA,NA,NA,NA,NA
"336239",2018,1,2,2,5,"2/2/2018 12:00:00 AM","DL","N582NW",1675,"LAS","Las Vegas, NV","Nevada",85,"ATL","Atlanta, GA","Georgia",34,700,652,-8,0,0,-1,"0700-0759",14,706,1322,6,1350,1328,-22,0,0,-2,"1300-1359",0,"",230,216,196,1,1747,7,NA,NA,NA,NA,NA
"392252",2018,1,2,24,6,"2/24/2018 12:00:00 AM","DL","N6700",2444,"FLL","Fort Lauderdale, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1422,1443,21,21,1,1,"1400-1459",19,1502,1724,5,1728,1729,1,1,0,0,"1700-1759",0,"",186,166,142,1,1127,5,NA,NA,NA,NA,NA
"224569",2018,1,2,11,7,"2/11/2018 12:00:00 AM","WN","N8615E",4749,"DEN","Denver, CO","Colorado",82,"MCO","Orlando, FL","Florida",33,1405,1411,6,6,0,0,"1400-1459",9,1420,1919,18,1930,1937,7,7,0,0,"1900-1959",0,"",205,206,179,1,1546,7,NA,NA,NA,NA,NA
"342458",2018,1,2,15,4,"2/15/2018 12:00:00 AM","DL","N348NW",1473,"BOS","Boston, MA","Massachusetts",13,"FLL","Fort Lauderdale, FL","Florida",33,805,811,6,6,0,0,"0800-0859",16,827,1113,3,1145,1116,-29,0,0,-2,"1100-1159",0,"",220,185,166,1,1237,5,NA,NA,NA,NA,NA
"28121",2018,1,2,5,1,"2/5/2018 12:00:00 AM","AA","N554UW",678,"LGA","New York, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1300,1251,-9,0,0,-1,"1300-1359",34,1325,1456,4,1515,1500,-15,0,0,-1,"1500-1559",0,"",135,129,91,1,544,3,NA,NA,NA,NA,NA
"264586",2018,1,2,2,5,"2/2/2018 12:00:00 AM","WN","N8507C",1865,"MCO","Orlando, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1120,1115,-5,0,0,-1,"1100-1159",13,1128,1315,5,1350,1320,-30,0,0,-2,"1300-1359",0,"",150,125,107,1,861,4,NA,NA,NA,NA,NA
"291200",2018,1,2,26,1,"2/26/2018 12:00:00 AM","YX","N644RW",3619,"CVG","Cincinnati, OH","Kentucky",52,"ORD","Chicago, IL","Illinois",41,1630,1624,-6,0,0,-1,"1600-1659",15,1639,1629,6,1653,1635,-18,0,0,-2,"1600-1659",0,"",83,71,50,1,264,2,NA,NA,NA,NA,NA
"269151",2018,1,2,26,1,"2/26/2018 12:00:00 AM","WN","N799SW",168,"OAK","Oakland, CA","California",91,"LGB","Long Beach, CA","California",91,1535,1528,-7,0,0,-1,"1500-1559",11,1539,1642,4,1655,1646,-9,0,0,-1,"1600-1659",0,"",80,78,63,1,353,2,NA,NA,NA,NA,NA
"306790",2018,1,2,10,6,"2/10/2018 12:00:00 AM","UA","N57111",1666,"IAH","Houston, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,740,738,-2,0,0,-1,"0700-0759",31,809,1156,6,1207,1202,-5,0,0,-1,"1200-1259",0,"",207,204,167,1,1400,6,NA,NA,NA,NA,NA
"361860",2018,1,2,18,7,"2/18/2018 12:00:00 AM","DL","N905DA",2545,"SLC","Salt Lake City, UT","Utah",87,"PHX","Phoenix, AZ","Arizona",81,1525,1641,76,76,1,5,"1500-1559",24,1705,1822,8,1701,1830,89,89,1,5,"1700-1759",0,"",96,109,77,1,507,3,76,0,13,0,0
"97466",2018,1,2,28,3,"2/28/2018 12:00:00 AM","WN","N929WN",162,"SJC","San Jose, CA","California",91,"SNA","Santa Ana, CA","California",91,1905,1902,-3,0,0,-1,"1900-1959",8,1910,2009,4,2020,2013,-7,0,0,-1,"2000-2059",0,"",75,71,59,1,342,2,NA,NA,NA,NA,NA
"303280",2018,1,2,26,1,"2/26/2018 12:00:00 AM","UA","N17105",1152,"LIH","Lihue, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,1426,1413,-13,0,0,-1,"1400-1459",10,1423,2112,4,2134,2116,-18,0,0,-2,"2100-2159",0,"",308,303,289,1,2447,10,NA,NA,NA,NA,NA
"309537",2018,1,2,5,1,"2/5/2018 12:00:00 AM","UA","N12216",1855,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,601,556,-5,0,0,-1,"0600-0659",12,608,805,13,835,818,-17,0,0,-2,"0800-0859",0,"",154,142,117,1,937,4,NA,NA,NA,NA,NA
"102573",2018,1,2,14,3,"2/14/2018 12:00:00 AM","WN","N7837A",1880,"CVG","Cincinnati, OH","Kentucky",52,"MDW","Chicago, IL","Illinois",41,1035,1031,-4,0,0,-1,"1000-1059",8,1039,1025,4,1040,1029,-11,0,0,-1,"1000-1059",0,"",65,58,46,1,249,1,NA,NA,NA,NA,NA
"224009",2018,1,2,11,7,"2/11/2018 12:00:00 AM","WN","N284WN",2397,"BUR","Burbank, CA","California",91,"OAK","Oakland, CA","California",91,1645,1718,33,33,1,2,"1600-1659",8,1726,1821,5,1805,1826,21,21,1,1,"1800-1859",0,"",80,68,55,1,325,2,6,0,0,0,15
"374932",2018,1,2,11,7,"2/11/2018 12:00:00 AM","DL","N1602",426,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,1530,1602,32,32,1,2,"1500-1559",41,1643,1927,9,1906,1936,30,30,1,2,"1900-1959",0,"",396,394,344,1,2475,10,30,0,0,0,0
"323645",2018,1,2,11,7,"2/11/2018 12:00:00 AM","AS","N472AS",602,"SEA","Seattle, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,615,619,4,4,0,0,"0600-0659",33,652,845,9,839,854,15,15,1,1,"0800-0859",0,"",144,155,113,1,867,4,0,0,15,0,0
"127436",2018,1,2,16,5,"2/16/2018 12:00:00 AM","UA","N39415",1774,"PHX","Phoenix, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,700,655,-5,0,0,-1,"0700-0759",11,706,821,5,848,826,-22,0,0,-2,"0800-0859",0,"",108,91,75,1,602,3,NA,NA,NA,NA,NA
"376408",2018,1,2,21,3,"2/21/2018 12:00:00 AM","DL","N6711M",1826,"ATL","Atlanta, GA","Georgia",34,"FLL","Fort Lauderdale, FL","Florida",33,1300,1258,-2,0,0,-1,"1300-1359",12,1310,1432,7,1454,1439,-15,0,0,-1,"1400-1459",0,"",114,101,82,1,581,3,NA,NA,NA,NA,NA
"261940",2018,1,2,1,4,"2/1/2018 12:00:00 AM","WN","N8530W",1600,"SAN","San Diego, CA","California",91,"SJC","San Jose, CA","California",91,2030,2030,0,0,0,0,"2000-2059",11,2041,2140,4,2155,2144,-11,0,0,-1,"2100-2159",0,"",85,74,59,1,417,2,NA,NA,NA,NA,NA
"118131",2018,1,2,6,2,"2/6/2018 12:00:00 AM","F9","N713FR",681,"DEN","Denver, CO","Colorado",82,"SEA","Seattle, WA","Washington",93,1221,1229,8,8,0,0,"1200-1259",10,1239,1418,7,1426,1425,-1,0,0,-1,"1400-1459",0,"",185,176,159,1,1024,5,NA,NA,NA,NA,NA
"210955",2018,1,2,1,4,"2/1/2018 12:00:00 AM","WN","N8515X",1037,"ABQ","Albuquerque, NM","New Mexico",86,"HOU","Houston, TX","Texas",74,1545,1539,-6,0,0,-1,"1500-1559",7,1546,1832,4,1845,1836,-9,0,0,-1,"1800-1859",0,"",120,117,106,1,759,4,NA,NA,NA,NA,NA
"347916",2018,1,2,17,6,"2/17/2018 12:00:00 AM","DL","N607AT",2136,"DTW","Detroit, MI","Michigan",43,"JAX","Jacksonville, FL","Florida",33,2010,2003,-7,0,0,-1,"2000-2059",14,2017,2211,5,2251,2216,-35,0,0,-2,"2200-2259",0,"",161,133,114,1,813,4,NA,NA,NA,NA,NA
"80858",2018,1,2,6,2,"2/6/2018 12:00:00 AM","OO","N979SW",5070,"ORD","Chicago, IL","Illinois",41,"PAH","Paducah, KY","Kentucky",52,2115,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,2231,NA,NA,NA,NA,NA,"2200-2259",1,"B",76,NA,NA,1,342,2,NA,NA,NA,NA,NA
"356887",2018,1,2,6,2,"2/6/2018 12:00:00 AM","DL","N997DL",1983,"SAV","Savannah, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,1705,1700,-5,0,0,-1,"1700-1759",12,1712,1754,10,1824,1804,-20,0,0,-2,"1800-1859",0,"",79,64,42,1,214,1,NA,NA,NA,NA,NA
"157994",2018,1,2,9,5,"2/9/2018 12:00:00 AM","VX","N361VA",1012,"SFO","San Francisco, CA","California",91,"JFK","New York, NY","New York",22,700,656,-4,0,0,-1,"0700-0759",14,710,1452,5,1530,1457,-33,0,0,-2,"1500-1559",0,"",330,301,282,1,2586,11,NA,NA,NA,NA,NA
"293043",2018,1,2,8,4,"2/8/2018 12:00:00 AM","UA","N57862",2104,"DCA","Washington, DC","Virginia",38,"DEN","Denver, CO","Colorado",82,1609,1559,-10,0,0,-1,"1600-1659",15,1614,1800,11,1820,1811,-9,0,0,-1,"1800-1859",0,"",251,252,226,1,1476,6,NA,NA,NA,NA,NA
"90218",2018,1,2,22,4,"2/22/2018 12:00:00 AM","WN","N8319F",6278,"LAS","Las Vegas, NV","Nevada",85,"TPA","Tampa, FL","Florida",33,1645,1713,28,28,1,1,"1600-1659",14,1727,27,7,2350,34,44,44,1,2,"2300-2359",0,"",245,261,240,1,1984,8,15,0,16,0,13
"149540",2018,1,2,24,6,"2/24/2018 12:00:00 AM","NK","N504NK",877,"ATL","Atlanta, GA","Georgia",34,"FLL","Fort Lauderdale, FL","Florida",33,1014,1010,-4,0,0,-1,"1000-1059",12,1022,1145,6,1208,1151,-17,0,0,-2,"1200-1259",0,"",114,101,83,1,581,3,NA,NA,NA,NA,NA
"337864",2018,1,2,3,6,"2/3/2018 12:00:00 AM","DL","N314NB",917,"JAC","Jackson, WY","Wyoming",88,"MSP","Minneapolis, MN","Minnesota",63,1515,1506,-9,0,0,-1,"1500-1559",15,1521,1816,9,1848,1825,-23,0,0,-2,"1800-1859",0,"",153,139,115,1,872,4,NA,NA,NA,NA,NA
