"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"17333",2018,2,5,25,5,"5/25/2018 12:00:00 AM","DL","N603AT",320,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,730,727,-3,0,0,-1,"0700-0759",16,743,824,7,857,831,-26,0,0,-2,"0800-0859",0,"",87,64,41,1,184,1,NA,NA,NA,NA,NA
"123604",2018,2,5,24,4,"5/24/2018 12:00:00 AM","WN","N7721E",1778,"DAL","Dallas, TX","Texas",74,"ELP","El Paso, TX","Texas",74,1825,1830,5,5,0,0,"1800-1859",7,1837,1859,3,1910,1902,-8,0,0,-1,"1900-1959",0,"",105,92,82,1,562,3,NA,NA,NA,NA,NA
"336360",2018,2,5,16,3,"5/16/2018 12:00:00 AM","B6","N517JB",1153,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,1221,1230,9,9,0,0,"1200-1259",16,1246,1353,6,1354,1359,5,5,0,0,"1300-1359",0,"",93,89,67,1,404,2,NA,NA,NA,NA,NA
"40414",2018,2,5,28,1,"5/28/2018 12:00:00 AM","DL","N881DN",1298,"MSP","Minneapolis, MN","Minnesota",63,"LAX","Los Angeles, CA","California",91,1255,1254,-1,0,0,-1,"1200-1259",13,1307,1430,8,1448,1438,-10,0,0,-1,"1400-1459",0,"",233,224,203,1,1535,7,NA,NA,NA,NA,NA
"89775",2018,2,5,29,2,"5/29/2018 12:00:00 AM","AS","N317AS",742,"SEA","Seattle, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,1340,1332,-8,0,0,-1,"1300-1359",18,1350,1625,5,1637,1630,-7,0,0,-1,"1600-1659",0,"",117,118,95,1,689,3,NA,NA,NA,NA,NA
"193713",2018,2,5,8,2,"5/8/2018 12:00:00 AM","OO","N854AS",5213,"DEN","Denver, CO","Colorado",82,"RAP","Rapid City, SD","South Dakota",67,1545,1545,0,0,0,0,"1500-1559",13,1558,1647,5,1702,1652,-10,0,0,-1,"1700-1759",0,"",77,67,49,1,300,2,NA,NA,NA,NA,NA
"70614",2018,2,5,11,5,"5/11/2018 12:00:00 AM","DL","N3763D",1406,"LAX","Los Angeles, CA","California",91,"RDU","Raleigh/Durham, NC","North Carolina",36,1015,1024,9,9,0,0,"1000-1059",20,1044,1809,2,1803,1811,8,8,0,0,"1800-1859",0,"",288,287,265,1,2239,9,NA,NA,NA,NA,NA
"378919",2018,2,5,20,7,"5/20/2018 12:00:00 AM","WN","N7714B",5982,"DAL","Dallas, TX","Texas",74,"MDW","Chicago, IL","Illinois",41,1420,1443,23,23,1,1,"1400-1459",25,1508,1654,5,1630,1659,29,29,1,1,"1600-1659",0,"",130,136,106,1,793,4,18,0,6,0,5
"106221",2018,2,5,26,6,"5/26/2018 12:00:00 AM","NK","N648NK",725,"MCO","Orlando, FL","Florida",33,"LAS","Las Vegas, NV","Nevada",85,1740,1737,-3,0,0,-1,"1700-1759",19,1756,1925,8,1944,1933,-11,0,0,-1,"1900-1959",0,"",304,296,269,1,2039,9,NA,NA,NA,NA,NA
"370233",2018,2,5,31,4,"5/31/2018 12:00:00 AM","WN","N8630B",1293,"OAK","Oakland, CA","California",91,"MSY","New Orleans, LA","Louisiana",72,830,833,3,3,0,0,"0800-0859",14,847,1421,3,1435,1424,-11,0,0,-1,"1400-1459",0,"",245,231,214,1,1903,8,NA,NA,NA,NA,NA
"286599",2018,2,5,6,7,"5/6/2018 12:00:00 AM","AA","N872NN",2548,"SNA","Santa Ana, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1615,1613,-2,0,0,-1,"1600-1659",15,1628,2057,20,2110,2117,7,7,0,0,"2100-2159",0,"",175,184,149,1,1205,5,NA,NA,NA,NA,NA
"172807",2018,2,5,23,3,"5/23/2018 12:00:00 AM","F9","N317FR",1089,"COS","Colorado Springs, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,1843,1836,-7,0,0,-1,"1800-1859",12,1848,1918,8,1943,1926,-17,0,0,-2,"1900-1959",0,"",120,110,90,1,604,3,NA,NA,NA,NA,NA
"402616",2018,2,5,7,1,"5/7/2018 12:00:00 AM","EV","N29906",4163,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"IAH","Houston, TX","Texas",74,1200,1156,-4,0,0,-1,"1200-1259",17,1213,1309,9,1331,1318,-13,0,0,-1,"1300-1359",0,"",91,82,56,1,351,2,NA,NA,NA,NA,NA
"55698",2018,2,5,18,5,"5/18/2018 12:00:00 AM","DL","N952DN",2752,"CMH","Columbus, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,545,541,-4,0,0,-1,"0001-0559",13,554,707,9,715,716,1,1,0,0,"0700-0759",0,"",90,95,73,1,447,2,NA,NA,NA,NA,NA
"421023",2018,2,5,1,2,"5/1/2018 12:00:00 AM","WN","N207WN",64,"HOU","Houston, TX","Texas",74,"DAL","Dallas, TX","Texas",74,2200,2152,-8,0,0,-1,"2200-2259",6,2158,2241,4,2300,2245,-15,0,0,-1,"2300-2359",0,"",60,53,43,1,239,1,NA,NA,NA,NA,NA
"173520",2018,2,5,25,5,"5/25/2018 12:00:00 AM","F9","N330FR",1776,"MCO","Orlando, FL","Florida",33,"TTN","Trenton, NJ","New Jersey",21,700,652,-8,0,0,-1,"0700-0759",12,704,910,8,931,918,-13,0,0,-1,"0900-0959",0,"",151,146,126,1,896,4,NA,NA,NA,NA,NA
"133470",2018,2,5,22,2,"5/22/2018 12:00:00 AM","WN","N486WN",335,"MCO","Orlando, FL","Florida",33,"AUS","Austin, TX","Texas",74,845,847,2,2,0,0,"0800-0859",8,855,1006,8,1030,1014,-16,0,0,-2,"1000-1059",0,"",165,147,131,1,994,4,NA,NA,NA,NA,NA
"39943",2018,2,5,28,1,"5/28/2018 12:00:00 AM","DL","N355NB",812,"ATL","Atlanta, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,1206,1255,49,49,1,3,"1200-1259",10,1305,1335,22,1310,1357,47,47,1,3,"1300-1359",0,"",124,122,90,1,606,3,47,0,0,0,0
"292733",2018,2,5,30,3,"5/30/2018 12:00:00 AM","AA","N985NN",2763,"EWR","Newark, NJ","New Jersey",21,"CLT","Charlotte, NC","North Carolina",36,500,456,-4,0,0,-1,"0001-0559",13,509,627,7,649,634,-15,0,0,-1,"0600-0659",0,"",109,98,78,1,529,3,NA,NA,NA,NA,NA
"157578",2018,2,5,21,1,"5/21/2018 12:00:00 AM","UA","N36272",2001,"EWR","Newark, NJ","New Jersey",21,"ORD","Chicago, IL","Illinois",41,630,631,1,1,0,0,"0600-0659",10,641,802,16,755,818,23,23,1,1,"0700-0759",0,"",145,167,141,1,719,3,0,0,23,0,0
"422452",2018,2,5,11,5,"5/11/2018 12:00:00 AM","WN","N907WN",2034,"BHM","Birmingham, AL","Alabama",51,"DAL","Dallas, TX","Texas",74,1455,1455,0,0,0,0,"1400-1459",10,1505,1633,17,1645,1650,5,5,0,0,"1600-1659",0,"",110,115,88,1,587,3,NA,NA,NA,NA,NA
"427563",2018,2,5,24,4,"5/24/2018 12:00:00 AM","WN","N8604K",2016,"PHX","Phoenix, AZ","Arizona",81,"SDF","Louisville, KY","Kentucky",52,1020,1029,9,9,0,0,"1000-1059",16,1045,1644,5,1645,1649,4,4,0,0,"1600-1659",0,"",205,200,179,1,1506,7,NA,NA,NA,NA,NA
"74976",2018,2,5,22,2,"5/22/2018 12:00:00 AM","DL","N845DN",14,"SLC","Salt Lake City, UT","Utah",87,"ATL","Atlanta, GA","Georgia",34,1100,1100,0,0,0,0,"1100-1159",15,1115,1637,6,1639,1643,4,4,0,0,"1600-1659",0,"",219,223,202,1,1590,7,NA,NA,NA,NA,NA
"153562",2018,2,5,12,6,"5/12/2018 12:00:00 AM","UA","N78509",504,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,653,655,2,2,0,0,"0600-0659",29,724,824,12,837,836,-1,0,0,-1,"0800-0859",0,"",104,101,60,1,337,2,NA,NA,NA,NA,NA
"375811",2018,2,5,19,6,"5/19/2018 12:00:00 AM","WN","N711HK",4509,"DEN","Denver, CO","Colorado",82,"CMH","Columbus, OH","Ohio",44,1740,1738,-2,0,0,-1,"1700-1759",14,1752,2214,4,2225,2218,-7,0,0,-1,"2200-2259",0,"",165,160,142,1,1154,5,NA,NA,NA,NA,NA
"300087",2018,2,5,14,1,"5/14/2018 12:00:00 AM","AA","N289AY",880,"SFO","San Francisco, CA","California",91,"PHL","Philadelphia, PA","Pennsylvania",23,842,840,-2,0,0,-1,"0800-0859",34,914,1704,37,1710,1741,31,31,1,2,"1700-1759",0,"",328,361,290,1,2521,11,0,0,31,0,0
"117146",2018,2,5,16,3,"5/16/2018 12:00:00 AM","WN","N208WN",6528,"HOU","Houston, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,1200,1207,7,7,0,0,"1200-1259",9,1216,1318,3,1320,1321,1,1,0,0,"1300-1359",0,"",80,74,62,1,419,2,NA,NA,NA,NA,NA
"314528",2018,2,5,29,2,"5/29/2018 12:00:00 AM","AA","N935AN",1201,"ORD","Chicago, IL","Illinois",41,"AUS","Austin, TX","Texas",74,1455,1450,-5,0,0,-1,"1400-1459",11,1501,1708,4,1737,1712,-25,0,0,-2,"1700-1759",0,"",162,142,127,1,977,4,NA,NA,NA,NA,NA
"419622",2018,2,5,1,2,"5/1/2018 12:00:00 AM","WN","N766SW",1813,"ABQ","Albuquerque, NM","New Mexico",86,"OAK","Oakland, CA","California",91,1525,1536,11,11,0,0,"1500-1559",13,1549,1653,4,1650,1657,7,7,0,0,"1600-1659",0,"",145,141,124,1,889,4,NA,NA,NA,NA,NA
"203227",2018,2,5,8,2,"5/8/2018 12:00:00 AM","WN","N900WN",1834,"SMF","Sacramento, CA","California",91,"SAN","San Diego, CA","California",91,600,556,-4,0,0,-1,"0600-0659",12,608,727,8,725,735,10,10,0,0,"0700-0759",0,"",85,99,79,1,480,2,NA,NA,NA,NA,NA
"202270",2018,2,5,8,2,"5/8/2018 12:00:00 AM","WN","N297WN",1033,"OAK","Oakland, CA","California",91,"SAN","San Diego, CA","California",91,2040,2037,-3,0,0,-1,"2000-2059",16,2053,2204,3,2205,2207,2,2,0,0,"2200-2259",0,"",85,90,71,1,446,2,NA,NA,NA,NA,NA
"354459",2018,2,5,16,3,"5/16/2018 12:00:00 AM","OO","N918SW",5515,"ORD","Chicago, IL","Illinois",41,"MLI","Moline, IL","Illinois",41,1750,1745,-5,0,0,-1,"1700-1759",27,1812,1845,5,1855,1850,-5,0,0,-1,"1800-1859",0,"",65,65,33,1,139,1,NA,NA,NA,NA,NA
"326481",2018,2,5,5,6,"5/5/2018 12:00:00 AM","AS","N309AS",401,"LAS","Las Vegas, NV","Nevada",85,"SEA","Seattle, WA","Washington",93,605,555,-10,0,0,-1,"0600-0659",13,608,809,8,848,817,-31,0,0,-2,"0800-0859",0,"",163,142,121,1,867,4,NA,NA,NA,NA,NA
"251757",2018,2,5,19,6,"5/19/2018 12:00:00 AM","AA","N149AN",260,"LAX","Los Angeles, CA","California",91,"MIA","Miami, FL","Florida",33,35,41,6,6,0,0,"0001-0559",13,54,821,9,837,830,-7,0,0,-1,"0800-0859",0,"",302,289,267,1,2342,10,NA,NA,NA,NA,NA
"176931",2018,2,5,3,4,"5/3/2018 12:00:00 AM","AS","N270AK",956,"SEA","Seattle, WA","Washington",93,"IAD","Washington, DC","Virginia",38,1550,1606,16,16,1,1,"1500-1559",13,1619,2342,7,2350,2349,-1,0,0,-1,"2300-2359",0,"",300,283,263,1,2306,10,NA,NA,NA,NA,NA
"352704",2018,2,5,3,4,"5/3/2018 12:00:00 AM","OO","N186SY",3372,"SJC","San Jose, CA","California",91,"SNA","Santa Ana, CA","California",91,1505,1455,-10,0,0,-1,"1500-1559",10,1505,1606,12,1630,1618,-12,0,0,-1,"1600-1659",0,"",85,83,61,1,342,2,NA,NA,NA,NA,NA
"243307",2018,2,5,21,1,"5/21/2018 12:00:00 AM","YX","N856RW",3677,"EWR","Newark, NJ","New Jersey",21,"CVG","Cincinnati, OH","Kentucky",52,2051,2153,62,62,1,4,"2000-2059",30,2223,2353,7,2303,2400,57,57,1,3,"2300-2359",0,"",132,127,90,1,569,3,17,0,0,0,40
"213791",2018,2,5,30,3,"5/30/2018 12:00:00 AM","WN","N227WN",2077,"MSP","Minneapolis, MN","Minnesota",63,"DEN","Denver, CO","Colorado",82,1245,1241,-4,0,0,-1,"1200-1259",9,1250,1322,5,1345,1327,-18,0,0,-2,"1300-1359",0,"",120,106,92,1,680,3,NA,NA,NA,NA,NA
"112654",2018,2,5,13,7,"5/13/2018 12:00:00 AM","OO","N743SK",5417,"IAH","Houston, TX","Texas",74,"MOB","Mobile, AL","Alabama",51,1620,1616,-4,0,0,-1,"1600-1659",13,1629,1729,3,1751,1732,-19,0,0,-2,"1700-1759",0,"",91,76,60,1,427,2,NA,NA,NA,NA,NA
"432554",2018,2,5,12,6,"5/12/2018 12:00:00 AM","WN","N299WN",3643,"MCI","Kansas City, MO","Missouri",64,"FLL","Fort Lauderdale, FL","Florida",33,715,712,-3,0,0,-1,"0700-0759",12,724,1103,2,1115,1105,-10,0,0,-1,"1100-1159",0,"",180,173,159,1,1242,5,NA,NA,NA,NA,NA
"289847",2018,2,5,8,2,"5/8/2018 12:00:00 AM","AA","N9008U",2648,"MIA","Miami, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1335,1328,-7,0,0,-1,"1300-1359",15,1343,1620,9,1637,1629,-8,0,0,-1,"1600-1659",0,"",182,181,157,1,1145,5,NA,NA,NA,NA,NA
"52425",2018,2,5,8,2,"5/8/2018 12:00:00 AM","DL","N937AT",2825,"RDU","Raleigh/Durham, NC","North Carolina",36,"MCO","Orlando, FL","Florida",33,1759,1757,-2,0,0,-1,"1700-1759",9,1806,1930,7,1955,1937,-18,0,0,-2,"1900-1959",0,"",116,100,84,1,534,3,NA,NA,NA,NA,NA
"167368",2018,2,5,25,5,"5/25/2018 12:00:00 AM","UA","N77258",707,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,803,755,-8,0,0,-1,"0800-0859",14,809,837,7,855,844,-11,0,0,-1,"0800-0859",0,"",112,109,88,1,628,3,NA,NA,NA,NA,NA
"180511",2018,2,5,7,1,"5/7/2018 12:00:00 AM","B6","N283JB",2002,"JFK","New York, NY","New York",22,"BUF","Buffalo, NY","New York",22,2256,2247,-9,0,0,-1,"2200-2259",18,2305,2355,3,19,2358,-21,0,0,-2,"0001-0559",0,"",83,71,50,1,301,2,NA,NA,NA,NA,NA
"357905",2018,2,5,1,2,"5/1/2018 12:00:00 AM","WN","N290WN",2019,"PHX","Phoenix, AZ","Arizona",81,"ELP","El Paso, TX","Texas",74,1410,1439,29,29,1,1,"1400-1459",7,1446,1637,4,1615,1641,26,26,1,1,"1600-1659",0,"",65,62,51,1,347,2,10,0,0,0,16
"53667",2018,2,5,9,3,"5/9/2018 12:00:00 AM","DL","N942DN",1466,"MSP","Minneapolis, MN","Minnesota",63,"PHL","Philadelphia, PA","Pennsylvania",23,1310,1309,-1,0,0,-1,"1300-1359",9,1318,1633,13,1652,1646,-6,0,0,-1,"1600-1659",0,"",162,157,135,1,980,4,NA,NA,NA,NA,NA
"205740",2018,2,5,18,5,"5/18/2018 12:00:00 AM","WN","N920WN",1178,"PHX","Phoenix, AZ","Arizona",81,"ELP","El Paso, TX","Texas",74,2200,2157,-3,0,0,-1,"2200-2259",9,2206,2354,4,5,2358,-7,0,0,-1,"0001-0559",0,"",65,61,48,1,347,2,NA,NA,NA,NA,NA
"351696",2018,2,5,26,6,"5/26/2018 12:00:00 AM","OO","N788SK",5214,"IAH","Houston, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1420,1413,-7,0,0,-1,"1400-1459",21,1434,1614,4,1637,1618,-19,0,0,-2,"1600-1659",0,"",197,185,160,1,1195,5,NA,NA,NA,NA,NA
"183569",2018,2,5,17,4,"5/17/2018 12:00:00 AM","B6","N556JB",2191,"BOS","Boston, MA","Massachusetts",13,"TPA","Tampa, FL","Florida",33,933,1007,34,34,1,2,"0900-0959",17,1024,1334,3,1249,1337,48,48,1,3,"1200-1259",0,"",196,210,190,1,1185,5,34,0,14,0,0
"141345",2018,2,5,6,7,"5/6/2018 12:00:00 AM","WN","N276WN",2402,"DCA","Washington, DC","Virginia",38,"MCI","Kansas City, MO","Missouri",64,935,929,-6,0,0,-1,"0900-0959",9,938,1051,5,1120,1056,-24,0,0,-2,"1100-1159",0,"",165,147,133,1,949,4,NA,NA,NA,NA,NA
"263850",2018,2,5,13,7,"5/13/2018 12:00:00 AM","AA","N855NN",2318,"DFW","Dallas/Fort Worth, TX","Texas",74,"DCA","Washington, DC","Virginia",38,701,659,-2,0,0,-1,"0700-0759",14,713,1059,4,1100,1103,3,3,0,0,"1100-1159",0,"",179,184,166,1,1192,5,NA,NA,NA,NA,NA
"164976",2018,2,5,26,6,"5/26/2018 12:00:00 AM","UA","N13750",1957,"IAH","Houston, TX","Texas",74,"SJC","San Jose, CA","California",91,940,934,-6,0,0,-1,"0900-0959",17,951,1130,2,1152,1132,-20,0,0,-2,"1100-1159",0,"",252,238,219,1,1608,7,NA,NA,NA,NA,NA
"120525",2018,2,5,21,1,"5/21/2018 12:00:00 AM","WN","N8509U",1587,"SFO","San Francisco, CA","California",91,"STL","St. Louis, MO","Missouri",64,905,908,3,3,0,0,"0900-0959",16,924,1447,4,1505,1451,-14,0,0,-1,"1500-1559",0,"",240,223,203,1,1735,7,NA,NA,NA,NA,NA
"291770",2018,2,5,6,7,"5/6/2018 12:00:00 AM","AA","N865NN",2722,"MIA","Miami, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1615,1609,-6,0,0,-1,"1600-1659",35,1644,1833,38,1847,1911,24,24,1,1,"1800-1859",0,"",212,242,169,1,1197,5,0,0,24,0,0
"202215",2018,2,5,8,2,"5/8/2018 12:00:00 AM","WN","N440LV",925,"OAK","Oakland, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1705,1704,-1,0,0,-1,"1700-1759",11,1715,1813,10,1835,1823,-12,0,0,-1,"1800-1859",0,"",90,79,58,1,407,2,NA,NA,NA,NA,NA
"430606",2018,2,5,27,7,"5/27/2018 12:00:00 AM","WN","N715SW",1801,"LAS","Las Vegas, NV","Nevada",85,"DAL","Dallas, TX","Texas",74,1825,1830,5,5,0,0,"1800-1859",9,1839,2243,4,2300,2247,-13,0,0,-1,"2300-2359",0,"",155,137,124,1,1067,5,NA,NA,NA,NA,NA
"208207",2018,2,5,21,1,"5/21/2018 12:00:00 AM","WN","N8513F",5475,"CMH","Columbus, OH","Ohio",44,"OAK","Oakland, CA","California",91,1655,1656,1,1,0,0,"1600-1659",8,1704,1847,9,1900,1856,-4,0,0,-1,"1900-1959",0,"",305,300,283,1,2110,9,NA,NA,NA,NA,NA
"5685",2018,2,5,3,4,"5/3/2018 12:00:00 AM","DL","N695DL",661,"ATL","Atlanta, GA","Georgia",34,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,942,940,-2,0,0,-1,"0900-0959",15,955,1305,4,1320,1309,-11,0,0,-1,"1300-1359",0,"",218,209,190,1,1599,7,NA,NA,NA,NA,NA
"389444",2018,2,5,19,6,"5/19/2018 12:00:00 AM","AS","N468AS",826,"KOA","Kona, HI","Hawaii",2,"OAK","Oakland, CA","California",91,1620,1612,-8,0,0,-1,"1600-1659",15,1627,9,6,25,15,-10,0,0,-1,"0001-0559",0,"",305,303,282,1,2378,10,NA,NA,NA,NA,NA
"465881",2018,2,5,1,2,"5/1/2018 12:00:00 AM","UA","N853UA",1672,"DEN","Denver, CO","Colorado",82,"CMH","Columbus, OH","Ohio",44,1755,1755,0,0,0,0,"1700-1759",12,1807,2230,5,2243,2235,-8,0,0,-1,"2200-2259",0,"",168,160,143,1,1154,5,NA,NA,NA,NA,NA
"259068",2018,2,5,6,7,"5/6/2018 12:00:00 AM","AA","N862NN",1438,"ORD","Chicago, IL","Illinois",41,"SEA","Seattle, WA","Washington",93,1355,1355,0,0,0,0,"1300-1359",14,1409,1553,14,1624,1607,-17,0,0,-2,"1600-1659",0,"",269,252,224,1,1721,7,NA,NA,NA,NA,NA
"47270",2018,2,5,7,1,"5/7/2018 12:00:00 AM","DL","N547US",517,"ATL","Atlanta, GA","Georgia",34,"JFK","New York, NY","New York",22,1715,1717,2,2,0,0,"1700-1759",11,1728,1908,15,1945,1923,-22,0,0,-2,"1900-1959",0,"",150,126,100,1,760,4,NA,NA,NA,NA,NA
"78602",2018,2,5,23,3,"5/23/2018 12:00:00 AM","DL","N845DN",1336,"MCI","Kansas City, MO","Missouri",64,"MSP","Minneapolis, MN","Minnesota",63,625,627,2,2,0,0,"0600-0659",9,636,748,5,749,753,4,4,0,0,"0700-0759",0,"",84,86,72,1,393,2,NA,NA,NA,NA,NA
"83220",2018,2,5,13,7,"5/13/2018 12:00:00 AM","AS","N442AS",406,"PDX","Portland, OR","Oregon",92,"SJC","San Jose, CA","California",91,605,551,-14,0,0,-1,"0600-0659",12,603,724,3,748,727,-21,0,0,-2,"0700-0759",0,"",103,96,81,1,569,3,NA,NA,NA,NA,NA
"79229",2018,2,5,23,3,"5/23/2018 12:00:00 AM","DL","N834DN",1874,"PHX","Phoenix, AZ","Arizona",81,"MSP","Minneapolis, MN","Minnesota",63,1137,1133,-4,0,0,-1,"1100-1159",19,1152,1625,3,1647,1628,-19,0,0,-2,"1600-1659",0,"",190,175,153,1,1276,6,NA,NA,NA,NA,NA
"344863",2018,2,5,5,6,"5/5/2018 12:00:00 AM","NK","N529NK",1125,"ACY","Atlantic City, NJ","New Jersey",21,"MSY","New Orleans, LA","Louisiana",72,1435,1442,7,7,0,0,"1400-1459",9,1451,1631,6,1631,1637,6,6,0,0,"1600-1659",0,"",176,175,160,1,1103,5,NA,NA,NA,NA,NA
"336999",2018,2,5,13,7,"5/13/2018 12:00:00 AM","EV","N19554",4385,"IAH","Houston, TX","Texas",74,"TYS","Knoxville, TN","Tennessee",54,2000,1959,-1,0,0,-1,"2000-2059",13,2012,2303,4,2315,2307,-8,0,0,-1,"2300-2359",0,"",135,128,111,1,771,4,NA,NA,NA,NA,NA
"160610",2018,2,5,17,4,"5/17/2018 12:00:00 AM","UA","N898UA",1247,"DCA","Washington, DC","Virginia",38,"IAH","Houston, TX","Texas",74,1631,1729,58,58,1,3,"1600-1659",15,1744,1924,5,1853,1929,36,36,1,2,"1800-1859",0,"",202,180,160,1,1208,5,0,9,0,0,27
"475127",2018,2,5,6,7,"5/6/2018 12:00:00 AM","F9","N312FR",1223,"TTN","Trenton, NJ","New Jersey",21,"TPA","Tampa, FL","Florida",33,1115,1112,-3,0,0,-1,"1100-1159",14,1126,1402,6,1357,1408,11,11,0,0,"1300-1359",0,"",162,176,156,1,955,4,NA,NA,NA,NA,NA
"447873",2018,2,5,14,1,"5/14/2018 12:00:00 AM","YX","N652RW",3508,"IAH","Houston, TX","Texas",74,"RDU","Raleigh/Durham, NC","North Carolina",36,940,938,-2,0,0,-1,"0900-0959",14,952,1312,5,1329,1317,-12,0,0,-1,"1300-1359",0,"",169,159,140,1,1042,5,NA,NA,NA,NA,NA
"236968",2018,2,5,7,1,"5/7/2018 12:00:00 AM","YV","N85355",6332,"IAH","Houston, TX","Texas",74,"STL","St. Louis, MO","Missouri",64,1205,1156,-9,0,0,-1,"1200-1259",17,1213,1354,5,1414,1359,-15,0,0,-1,"1400-1459",0,"",129,123,101,1,667,3,NA,NA,NA,NA,NA
"286967",2018,2,5,17,4,"5/17/2018 12:00:00 AM","AA","N894NN",2558,"FLL","Fort Lauderdale, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,600,556,-4,0,0,-1,"0600-0659",13,609,740,8,816,748,-28,0,0,-2,"0800-0859",0,"",196,172,151,1,1119,5,NA,NA,NA,NA,NA
"469212",2018,2,5,11,5,"5/11/2018 12:00:00 AM","UA","N815UA",913,"ORD","Chicago, IL","Illinois",41,"BOS","Boston, MA","Massachusetts",13,1533,1528,-5,0,0,-1,"1500-1559",18,1546,1831,7,1901,1838,-23,0,0,-2,"1900-1959",0,"",148,130,105,1,867,4,NA,NA,NA,NA,NA
"288855",2018,2,5,14,1,"5/14/2018 12:00:00 AM","AA","N995NN",2616,"RNO","Reno, NV","Nevada",85,"ORD","Chicago, IL","Illinois",41,2345,NA,NA,NA,NA,NA,"2300-2359",NA,NA,NA,NA,535,NA,NA,NA,NA,NA,"0001-0559",1,"B",230,NA,NA,1,1671,7,NA,NA,NA,NA,NA
"165219",2018,2,5,26,6,"5/26/2018 12:00:00 AM","UA","N36247",1600,"PHX","Phoenix, AZ","Arizona",81,"EWR","Newark, NJ","New Jersey",21,605,557,-8,0,0,-1,"0600-0659",11,608,1318,8,1343,1326,-17,0,0,-2,"1300-1359",0,"",278,269,250,1,2133,9,NA,NA,NA,NA,NA
"1423",2018,2,5,1,2,"5/1/2018 12:00:00 AM","DL","N364NW",1791,"SJC","San Jose, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,1359,1358,-1,0,0,-1,"1300-1359",13,1411,1915,3,1945,1918,-27,0,0,-2,"1900-1959",0,"",226,200,184,1,1575,7,NA,NA,NA,NA,NA
"184449",2018,2,5,18,5,"5/18/2018 12:00:00 AM","B6","N645JB",2168,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"HPN","White Plains, NY","New York",22,1842,1840,-2,0,0,-1,"1800-1859",11,1851,2123,5,2133,2128,-5,0,0,-1,"2100-2159",0,"",171,168,152,1,1056,5,NA,NA,NA,NA,NA
"93007",2018,2,5,24,4,"5/24/2018 12:00:00 AM","B6","N187JB",1446,"CLT","Charlotte, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,1750,1747,-3,0,0,-1,"1700-1759",16,1803,1951,4,2007,1955,-12,0,0,-1,"2000-2059",0,"",137,128,108,1,728,3,NA,NA,NA,NA,NA
"366960",2018,2,5,18,5,"5/18/2018 12:00:00 AM","WN","N285WN",2102,"CLE","Cleveland, OH","Ohio",44,"BWI","Baltimore, MD","Maryland",35,550,548,-2,0,0,-1,"0001-0559",10,558,652,3,705,655,-10,0,0,-1,"0700-0759",0,"",75,67,54,1,314,2,NA,NA,NA,NA,NA
"201288",2018,2,5,8,2,"5/8/2018 12:00:00 AM","WN","N218WN",1297,"LAS","Las Vegas, NV","Nevada",85,"MCI","Kansas City, MO","Missouri",64,1935,1950,15,15,1,1,"1900-1959",14,2004,24,3,15,27,12,12,0,0,"0001-0559",0,"",160,157,140,1,1139,5,NA,NA,NA,NA,NA
