"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"514627",2018,4,12,1,6,"12/1/2018 12:00:00 AM","NK","N653NK",197,"LGA","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1230,1223,-7,0,0,-1,"1200-1259",18,1241,1512,7,1540,1519,-21,0,0,-2,"1500-1559",0,"",190,176,151,1,1076,5,NA,NA,NA,NA,NA
"148577",2018,4,12,29,6,"12/29/2018 12:00:00 AM","UA","N33209",2377,"IAH","Houston, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1004,1000,-4,0,0,-1,"1000-1059",50,1050,1145,6,1137,1151,14,14,0,0,"1100-1159",0,"",153,171,115,1,862,4,NA,NA,NA,NA,NA
"258024",2018,4,12,9,7,"12/9/2018 12:00:00 AM","DL","N900DU",868,"MSP","Minneapolis, MN","Minnesota",63,"BOS","Boston, MA","Massachusetts",13,2036,2059,23,23,1,1,"2000-2059",12,2111,28,6,27,34,7,7,0,0,"0001-0559",0,"",171,155,137,1,1124,5,NA,NA,NA,NA,NA
"66274",2018,4,12,9,7,"12/9/2018 12:00:00 AM","OO","N291SY",3941,"BHM","Birmingham, AL","Alabama",51,"LGA","New York, NY","New York",22,1640,1638,-2,0,0,-1,"1600-1659",24,1702,1959,13,2005,2012,7,7,0,0,"2000-2059",0,"",145,154,117,1,866,4,NA,NA,NA,NA,NA
"356479",2018,4,12,1,6,"12/1/2018 12:00:00 AM","YX","N131HQ",4328,"JAX","Jacksonville, FL","Florida",33,"MIA","Miami, FL","Florida",33,620,616,-4,0,0,-1,"0600-0659",16,632,729,5,740,734,-6,0,0,-1,"0700-0759",0,"",80,78,57,1,335,2,NA,NA,NA,NA,NA
"249575",2018,4,12,6,4,"12/6/2018 12:00:00 AM","DL","N555NW",1214,"MCO","Orlando, FL","Florida",33,"SLC","Salt Lake City, UT","Utah",87,1835,1831,-4,0,0,-1,"1800-1859",11,1842,2133,9,2130,2142,12,12,0,0,"2100-2159",0,"",295,311,291,1,1931,8,NA,NA,NA,NA,NA
"137034",2018,4,12,10,1,"12/10/2018 12:00:00 AM","OO","N604SK",3562,"DTW","Detroit, MI","Michigan",43,"LAN","Lansing, MI","Michigan",43,2225,2220,-5,0,0,-1,"2200-2259",28,2248,2307,4,2323,2311,-12,0,0,-1,"2300-2359",0,"",58,51,19,1,74,1,NA,NA,NA,NA,NA
"560285",2018,4,12,12,3,"12/12/2018 12:00:00 AM","WN","N773SA",293,"ABQ","Albuquerque, NM","New Mexico",86,"PHX","Phoenix, AZ","Arizona",81,540,537,-3,0,0,-1,"0001-0559",15,552,646,5,655,651,-4,0,0,-1,"0600-0659",0,"",75,74,54,1,328,2,NA,NA,NA,NA,NA
"193753",2018,4,12,30,7,"12/30/2018 12:00:00 AM","YX","N739YX",3414,"ATL","Atlanta, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,1330,1327,-3,0,0,-1,"1300-1359",10,1337,1413,5,1440,1418,-22,0,0,-2,"1400-1459",0,"",130,111,96,1,606,3,NA,NA,NA,NA,NA
"498631",2018,4,12,10,1,"12/10/2018 12:00:00 AM","DL","N660DL",2488,"BOS","Boston, MA","Massachusetts",13,"SFO","San Francisco, CA","California",91,705,702,-3,0,0,-1,"0700-0759",24,726,1022,10,1101,1032,-29,0,0,-2,"1100-1159",0,"",416,390,356,1,2704,11,NA,NA,NA,NA,NA
"115796",2018,4,12,9,7,"12/9/2018 12:00:00 AM","WN","N564WN",2892,"HOU","Houston, TX","Texas",74,"MCO","Orlando, FL","Florida",33,805,803,-2,0,0,-1,"0800-0859",10,813,1101,12,1115,1113,-2,0,0,-1,"1100-1159",0,"",130,130,108,1,849,4,NA,NA,NA,NA,NA
"532411",2018,4,12,23,7,"12/23/2018 12:00:00 AM","OO","N8903A",7370,"BJI","Bemidji, MN","Minnesota",63,"MSP","Minneapolis, MN","Minnesota",63,500,458,-2,0,0,-1,"0001-0559",22,520,601,6,618,607,-11,0,0,-1,"0600-0659",0,"",78,69,41,1,199,1,NA,NA,NA,NA,NA
"468292",2018,4,12,7,5,"12/7/2018 12:00:00 AM","AS","N926VA",1300,"SFO","San Francisco, CA","California",91,"MCO","Orlando, FL","Florida",33,710,754,44,44,1,2,"0700-0759",18,812,1535,11,1527,1546,19,19,1,1,"1500-1559",0,"",317,292,263,1,2446,10,19,0,0,0,0
"22415",2018,4,12,7,5,"12/7/2018 12:00:00 AM","B6","N178JB",156,"IAD","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,1521,1515,-6,0,0,-1,"1500-1559",11,1526,1626,11,1648,1637,-11,0,0,-1,"1600-1659",0,"",87,82,60,1,413,2,NA,NA,NA,NA,NA
"519864",2018,4,12,14,5,"12/14/2018 12:00:00 AM","OH","N511AE",5535,"SDF","Louisville, KY","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,1932,1921,-11,0,0,-1,"1900-1959",19,1940,2052,26,2109,2118,9,9,0,0,"2100-2159",0,"",97,117,72,1,335,2,NA,NA,NA,NA,NA
"223497",2018,4,12,12,3,"12/12/2018 12:00:00 AM","AA","N985NN",2299,"MSP","Minneapolis, MN","Minnesota",63,"DFW","Dallas/Fort Worth, TX","Texas",74,823,838,15,15,1,1,"0800-0859",47,925,1119,12,1113,1131,18,18,1,1,"1100-1159",0,"",170,173,114,1,852,4,15,0,3,0,0
"451237",2018,4,12,13,4,"12/13/2018 12:00:00 AM","AA","N879NN",1475,"RSW","Fort Myers, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1527,1607,40,40,1,2,"1500-1559",15,1622,1801,15,1729,1816,47,47,1,3,"1700-1759",0,"",182,189,159,1,1017,5,0,0,7,0,40
"14316",2018,4,12,14,5,"12/14/2018 12:00:00 AM","AA","N833NN",2661,"IAH","Houston, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,521,516,-5,0,0,-1,"0001-0559",16,532,825,6,846,831,-15,0,0,-1,"0800-0859",0,"",145,135,113,1,912,4,NA,NA,NA,NA,NA
"571262",2018,4,12,14,5,"12/14/2018 12:00:00 AM","WN","N224WN",913,"LAX","Los Angeles, CA","California",91,"SJC","San Jose, CA","California",91,1630,1624,-6,0,0,-1,"1600-1659",8,1632,1724,4,1740,1728,-12,0,0,-1,"1700-1759",0,"",70,64,52,1,308,2,NA,NA,NA,NA,NA
"401863",2018,4,12,19,3,"12/19/2018 12:00:00 AM","DL","N3731T",2297,"LAX","Los Angeles, CA","California",91,"MSY","New Orleans, LA","Louisiana",72,1200,1221,21,21,1,1,"1200-1259",45,1306,1813,4,1737,1817,40,40,1,2,"1700-1759",0,"",217,236,187,1,1670,7,21,0,19,0,0
"508744",2018,4,12,12,3,"12/12/2018 12:00:00 AM","MQ","N523AE",3736,"ORD","Chicago, IL","Illinois",41,"STL","St. Louis, MO","Missouri",64,1324,1320,-4,0,0,-1,"1300-1359",23,1343,1430,4,1435,1434,-1,0,0,-1,"1400-1459",0,"",71,74,47,1,258,2,NA,NA,NA,NA,NA
"254561",2018,4,12,7,5,"12/7/2018 12:00:00 AM","DL","N838DN",1789,"JAX","Jacksonville, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1959,1952,-7,0,0,-1,"1900-1959",21,2013,2102,8,2125,2110,-15,0,0,-1,"2100-2159",0,"",86,78,49,1,270,2,NA,NA,NA,NA,NA
"167601",2018,4,12,25,2,"12/25/2018 12:00:00 AM","WN","N403WN",48,"PIT","Pittsburgh, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,1255,1254,-1,0,0,-1,"1200-1259",7,1301,1453,13,1510,1506,-4,0,0,-1,"1500-1559",0,"",135,132,112,1,834,4,NA,NA,NA,NA,NA
"301849",2018,4,12,20,4,"12/20/2018 12:00:00 AM","OO","N928SW",5421,"COS","Colorado Springs, CO","Colorado",82,"DEN","Denver, CO","Colorado",82,1215,1217,2,2,0,0,"1200-1259",24,1241,1302,8,1305,1310,5,5,0,0,"1300-1359",0,"",50,53,21,1,73,1,NA,NA,NA,NA,NA
"54436",2018,4,12,21,5,"12/21/2018 12:00:00 AM","MQ","N231AN",4079,"DFW","Dallas/Fort Worth, TX","Texas",74,"DAY","Dayton, OH","Ohio",44,1540,1539,-1,0,0,-1,"1500-1559",20,1559,1852,10,1854,1902,8,8,0,0,"1800-1859",0,"",134,143,113,1,861,4,NA,NA,NA,NA,NA
"318737",2018,4,12,1,6,"12/1/2018 12:00:00 AM","UA","N69819",545,"DEN","Denver, CO","Colorado",82,"IAH","Houston, TX","Texas",74,1240,1241,1,1,0,0,"1200-1259",16,1257,1540,4,1553,1544,-9,0,0,-1,"1500-1559",0,"",133,123,103,1,862,4,NA,NA,NA,NA,NA
"476804",2018,4,12,11,2,"12/11/2018 12:00:00 AM","B6","N907JB",97,"JFK","New York, NY","New York",22,"DEN","Denver, CO","Colorado",82,2000,1955,-5,0,0,-1,"2000-2059",30,2025,2217,6,2245,2223,-22,0,0,-2,"2200-2259",0,"",285,268,232,1,1626,7,NA,NA,NA,NA,NA
"467872",2018,4,12,7,5,"12/7/2018 12:00:00 AM","AS","N281AK",88,"ANC","Anchorage, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,630,626,-4,0,0,-1,"0600-0659",18,644,1053,12,1103,1105,2,2,0,0,"1100-1159",0,"",213,219,189,1,1448,6,NA,NA,NA,NA,NA
"227694",2018,4,12,4,2,"12/4/2018 12:00:00 AM","AS","N237AK",542,"SEA","Seattle, WA","Washington",93,"SMF","Sacramento, CA","California",91,1545,1651,66,66,1,4,"1500-1559",15,1706,1834,6,1733,1840,67,67,1,4,"1700-1759",0,"",108,109,88,1,605,3,66,0,1,0,0
"500462",2018,4,12,23,7,"12/23/2018 12:00:00 AM","EV","N14558",3983,"GRK","Killeen, TX","Texas",74,"IAH","Houston, TX","Texas",74,1210,1201,-9,0,0,-1,"1200-1259",15,1216,1253,8,1325,1301,-24,0,0,-2,"1300-1359",0,"",75,60,37,1,166,1,NA,NA,NA,NA,NA
"254924",2018,4,12,7,5,"12/7/2018 12:00:00 AM","DL","N557NW",2095,"ATL","Atlanta, GA","Georgia",34,"ORF","Norfolk, VA","Virginia",38,2223,3,100,100,1,6,"2200-2259",12,15,117,4,2355,121,86,86,1,5,"2300-2359",0,"",92,78,62,1,516,3,86,0,0,0,0
"184090",2018,4,12,13,4,"12/13/2018 12:00:00 AM","YV","N504MJ",6324,"ROC","Rochester, NY","New York",22,"IAD","Washington, DC","Virginia",38,1020,1020,0,0,0,0,"1000-1059",12,1032,1117,5,1146,1122,-24,0,0,-2,"1100-1159",0,"",86,62,45,1,288,2,NA,NA,NA,NA,NA
"92394",2018,4,12,17,1,"12/17/2018 12:00:00 AM","UA","N411UA",1867,"SEA","Seattle, WA","Washington",93,"IAH","Houston, TX","Texas",74,1245,1240,-5,0,0,-1,"1200-1259",19,1259,1846,6,1856,1852,-4,0,0,-1,"1800-1859",0,"",251,252,227,1,1874,8,NA,NA,NA,NA,NA
"471601",2018,4,12,24,1,"12/24/2018 12:00:00 AM","AS","N613AS",106,"ANC","Anchorage, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,2155,2351,116,116,1,7,"2100-2159",8,2359,343,5,223,348,85,85,1,5,"0001-0559",0,"",208,177,164,1,1448,6,85,0,0,0,0
"25983",2018,4,12,21,5,"12/21/2018 12:00:00 AM","B6","N929JB",423,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,1106,1209,63,63,1,4,"1100-1159",19,1228,1511,15,1430,1526,56,56,1,3,"1400-1459",0,"",384,377,343,1,2475,10,4,0,0,0,52
"189065",2018,4,12,2,7,"12/2/2018 12:00:00 AM","YX","N744YX",3406,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,1007,1005,-2,0,0,-1,"1000-1059",18,1023,1215,8,1226,1223,-3,0,0,-1,"1200-1259",0,"",139,138,112,1,746,3,NA,NA,NA,NA,NA
"498805",2018,4,12,13,4,"12/13/2018 12:00:00 AM","EV","N738EV",2863,"SBN","South Bend, IN","Indiana",42,"DFW","Dallas/Fort Worth, TX","Texas",74,1340,1346,6,6,0,0,"1300-1359",16,1402,1534,8,1529,1542,13,13,0,0,"1500-1559",0,"",169,176,152,1,846,4,NA,NA,NA,NA,NA
"363134",2018,4,12,7,5,"12/7/2018 12:00:00 AM","9E","N927EV",3339,"PHL","Philadelphia, PA","Pennsylvania",23,"RDU","Raleigh/Durham, NC","North Carolina",36,827,943,76,76,1,5,"0800-0859",17,1000,1056,6,1016,1102,46,46,1,3,"1000-1059",0,"",109,79,56,1,337,2,0,0,0,0,46
"122622",2018,4,12,1,6,"12/1/2018 12:00:00 AM","YV","N928LR",5877,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"DFW","Dallas/Fort Worth, TX","Texas",74,621,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,805,NA,NA,NA,NA,NA,"0800-0859",1,"B",104,NA,NA,1,408,2,NA,NA,NA,NA,NA
"473245",2018,4,12,29,6,"12/29/2018 12:00:00 AM","B6","N970JB",962,"SJU","San Juan, PR","Puerto Rico",3,"BOS","Boston, MA","Massachusetts",13,200,244,44,44,1,2,"0001-0559",10,254,533,8,505,541,36,36,1,2,"0001-0559",0,"",245,237,219,1,1674,7,7,0,0,0,29
"551396",2018,4,12,1,6,"12/1/2018 12:00:00 AM","WN","N8638A",4523,"PHL","Philadelphia, PA","Pennsylvania",23,"PHX","Phoenix, AZ","Arizona",81,1545,1544,-1,0,0,-1,"1500-1559",22,1606,1901,3,1915,1904,-11,0,0,-1,"1900-1959",0,"",330,320,295,1,2075,9,NA,NA,NA,NA,NA
"354870",2018,4,12,12,3,"12/12/2018 12:00:00 AM","YV","N906FJ",5956,"SBP","San Luis Obispo, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1622,1611,-11,0,0,-1,"1600-1659",12,1623,1840,11,1859,1851,-8,0,0,-1,"1800-1859",0,"",97,100,77,1,509,3,NA,NA,NA,NA,NA
"337869",2018,4,12,30,7,"12/30/2018 12:00:00 AM","WN","N290WN",2331,"SAN","San Diego, CA","California",91,"OAK","Oakland, CA","California",91,1040,1039,-1,0,0,-1,"1000-1059",11,1050,1158,6,1215,1204,-11,0,0,-1,"1200-1259",0,"",95,85,68,1,446,2,NA,NA,NA,NA,NA
"67046",2018,4,12,24,1,"12/24/2018 12:00:00 AM","OO","N429SW",4582,"SHV","Shreveport, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,1400,1348,-12,0,0,-1,"1400-1459",11,1359,1613,13,1645,1626,-19,0,0,-2,"1600-1659",0,"",105,98,74,1,551,3,NA,NA,NA,NA,NA
"301521",2018,4,12,20,4,"12/20/2018 12:00:00 AM","OO","N929EV",5037,"ORD","Chicago, IL","Illinois",41,"MKG","Muskegon, MI","Michigan",43,1125,1118,-7,0,0,-1,"1100-1159",13,1131,1259,6,1332,1305,-27,0,0,-2,"1300-1359",0,"",67,47,28,1,119,1,NA,NA,NA,NA,NA
"469308",2018,4,12,9,7,"12/9/2018 12:00:00 AM","AS","N423AS",642,"SEA","Seattle, WA","Washington",93,"DFW","Dallas/Fort Worth, TX","Texas",74,1240,1237,-3,0,0,-1,"1200-1259",20,1257,1811,13,1832,1824,-8,0,0,-1,"1800-1859",0,"",232,227,194,1,1660,7,NA,NA,NA,NA,NA
"483731",2018,4,12,27,4,"12/27/2018 12:00:00 AM","DL","N864DN",1509,"ATL","Atlanta, GA","Georgia",34,"DEN","Denver, CO","Colorado",82,815,823,8,8,0,0,"0800-0859",14,837,910,9,950,919,-31,0,0,-2,"0900-0959",0,"",215,176,153,1,1199,5,NA,NA,NA,NA,NA
"467923",2018,4,12,7,5,"12/7/2018 12:00:00 AM","AS","N493AS",183,"SEA","Seattle, WA","Washington",93,"ANC","Anchorage, AK","Alaska",1,2330,2325,-5,0,0,-1,"2300-2359",11,2336,125,4,220,129,-51,0,0,-2,"0001-0559",0,"",230,184,169,1,1448,6,NA,NA,NA,NA,NA
"303471",2018,4,12,26,3,"12/26/2018 12:00:00 AM","UA","N37420",613,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,800,759,-1,0,0,-1,"0800-0859",29,828,923,26,945,949,4,4,0,0,"0900-0959",0,"",105,110,55,1,337,2,NA,NA,NA,NA,NA
"226942",2018,4,12,3,1,"12/3/2018 12:00:00 AM","AS","N495AS",338,"PDX","Portland, OR","Oregon",92,"SAN","San Diego, CA","California",91,1959,2021,22,22,1,1,"1900-1959",13,2034,2246,3,2223,2249,26,26,1,1,"2200-2259",0,"",144,148,132,1,933,4,0,0,4,0,22
"70847",2018,4,12,26,3,"12/26/2018 12:00:00 AM","OO","N479CA",5042,"ORD","Chicago, IL","Illinois",41,"UIN","Quincy, IL","Illinois",41,2110,2058,-12,0,0,-1,"2100-2159",26,2124,2218,5,2229,2223,-6,0,0,-1,"2200-2259",0,"",79,85,54,1,222,1,NA,NA,NA,NA,NA
"49203",2018,4,12,16,7,"12/16/2018 12:00:00 AM","MQ","N845AE",3666,"JFK","New York, NY","New York",22,"CLE","Cleveland, OH","Ohio",44,1605,1605,0,0,0,0,"1600-1659",22,1627,1739,5,1805,1744,-21,0,0,-2,"1800-1859",0,"",120,99,72,1,425,2,NA,NA,NA,NA,NA
"539888",2018,4,12,10,1,"12/10/2018 12:00:00 AM","UA","N61882",1071,"EWR","Newark, NJ","New Jersey",21,"BQN","Aguadilla, PR","Puerto Rico",3,2004,2020,16,16,1,1,"2000-2059",32,2052,118,6,50,124,34,34,1,2,"0001-0559",0,"",226,244,206,1,1585,7,16,0,18,0,0
"243134",2018,4,12,3,1,"12/3/2018 12:00:00 AM","DL","N303DQ",2366,"HOU","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,600,650,50,50,1,3,"0600-0659",19,709,931,9,859,940,41,41,1,2,"0800-0859",0,"",119,110,82,1,696,3,41,0,0,0,0
"239663",2018,4,12,2,7,"12/2/2018 12:00:00 AM","DL","N948DL",1564,"ATL","Atlanta, GA","Georgia",34,"RDU","Raleigh/Durham, NC","North Carolina",36,1243,1241,-2,0,0,-1,"1200-1259",15,1256,1352,4,1407,1356,-11,0,0,-1,"1400-1459",0,"",84,75,56,1,356,2,NA,NA,NA,NA,NA
"83062",2018,4,12,26,3,"12/26/2018 12:00:00 AM","UA","N14230",2262,"SFO","San Francisco, CA","California",91,"CLE","Cleveland, OH","Ohio",44,1040,1034,-6,0,0,-1,"1000-1059",28,1102,1800,8,1805,1808,3,3,0,0,"1800-1859",0,"",265,274,238,1,2161,9,NA,NA,NA,NA,NA
"502717",2018,4,12,20,4,"12/20/2018 12:00:00 AM","G4","307NV",42,"LAS","Las Vegas, NV","Nevada",85,"XNA","Fayetteville, AR","Arkansas",71,1046,1044,-2,0,0,-1,"1000-1059",34,1118,1533,10,1534,1543,9,9,0,0,"1500-1559",0,"",168,179,135,1,1163,5,NA,NA,NA,NA,NA
"591208",2018,4,12,6,4,"12/6/2018 12:00:00 AM","YX","N132HQ",4610,"BUF","Buffalo, NY","New York",22,"DCA","Washington, DC","Virginia",38,1317,1308,-9,0,0,-1,"1300-1359",18,1326,1420,7,1438,1427,-11,0,0,-1,"1400-1459",0,"",81,79,54,1,296,2,NA,NA,NA,NA,NA
"400865",2018,4,12,15,6,"12/15/2018 12:00:00 AM","DL","N892AT",821,"BTR","Baton Rouge, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,815,812,-3,0,0,-1,"0800-0859",15,827,1028,8,1049,1036,-13,0,0,-1,"1000-1059",0,"",94,84,61,1,448,2,NA,NA,NA,NA,NA
"334711",2018,4,12,24,1,"12/24/2018 12:00:00 AM","WN","N737JW",2075,"MCO","Orlando, FL","Florida",33,"DEN","Denver, CO","Colorado",82,2125,2122,-3,0,0,-1,"2100-2159",10,2132,2321,4,2335,2325,-10,0,0,-1,"2300-2359",0,"",250,243,229,1,1546,7,NA,NA,NA,NA,NA
"278183",2018,4,12,31,1,"12/31/2018 12:00:00 AM","NK","N616NK",562,"LAS","Las Vegas, NV","Nevada",85,"OAK","Oakland, CA","California",91,845,835,-10,0,0,-1,"0800-0859",13,848,956,6,1016,1002,-14,0,0,-1,"1000-1059",0,"",91,87,68,1,407,2,NA,NA,NA,NA,NA
"33384",2018,4,12,10,1,"12/10/2018 12:00:00 AM","DL","N356DN",2838,"ATL","Atlanta, GA","Georgia",34,"RDU","Raleigh/Durham, NC","North Carolina",36,2108,2255,107,107,1,7,"2100-2159",18,2313,8,64,2230,112,162,162,1,10,"2200-2259",0,"",82,137,55,1,356,2,0,107,55,0,0
"392683",2018,4,12,25,2,"12/25/2018 12:00:00 AM","B6","N517JB",1334,"SJU","San Juan, PR","Puerto Rico",3,"MCO","Orlando, FL","Florida",33,500,505,5,5,0,0,"0001-0559",9,514,641,17,704,658,-6,0,0,-1,"0700-0759",0,"",184,173,147,1,1189,5,NA,NA,NA,NA,NA
"86798",2018,4,12,20,4,"12/20/2018 12:00:00 AM","UA","N786UA",497,"EWR","Newark, NJ","New Jersey",21,"SFO","San Francisco, CA","California",91,830,840,10,10,0,0,"0800-0859",21,901,1130,14,1200,1144,-16,0,0,-2,"1200-1259",0,"",390,364,329,1,2565,11,NA,NA,NA,NA,NA
"303140",2018,4,12,26,3,"12/26/2018 12:00:00 AM","UA","N69818",1122,"SFO","San Francisco, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1045,1045,0,0,0,0,"1000-1059",29,1114,1428,4,1433,1432,-1,0,0,-1,"1400-1459",0,"",348,347,314,1,2398,10,NA,NA,NA,NA,NA
"403070",2018,4,12,30,7,"12/30/2018 12:00:00 AM","DL","N952DN",1138,"ATL","Atlanta, GA","Georgia",34,"CVG","Cincinnati, OH","Kentucky",52,1656,1653,-3,0,0,-1,"1600-1659",14,1707,1805,6,1823,1811,-12,0,0,-1,"1800-1859",0,"",87,78,58,1,373,2,NA,NA,NA,NA,NA
"592249",2018,4,12,7,5,"12/7/2018 12:00:00 AM","YX","N426YX",4647,"MIA","Miami, FL","Florida",33,"MSY","New Orleans, LA","Louisiana",72,1559,1553,-6,0,0,-1,"1500-1559",18,1611,1702,7,1719,1709,-10,0,0,-1,"1700-1759",0,"",140,136,111,1,675,3,NA,NA,NA,NA,NA
"358162",2018,4,12,30,7,"12/30/2018 12:00:00 AM","F9","N701FR",1772,"GRR","Grand Rapids, MI","Michigan",43,"MCO","Orlando, FL","Florida",33,1205,1211,6,6,0,0,"1200-1259",12,1223,1430,16,1450,1446,-4,0,0,-1,"1400-1459",0,"",165,155,127,1,1024,5,NA,NA,NA,NA,NA
"407517",2018,4,12,9,7,"12/9/2018 12:00:00 AM","DL","N384DA",2959,"BNA","Nashville, TN","Tennessee",54,"SLC","Salt Lake City, UT","Utah",87,1635,1633,-2,0,0,-1,"1600-1659",15,1648,1857,5,1939,1902,-37,0,0,-2,"1900-1959",0,"",244,209,189,1,1404,6,NA,NA,NA,NA,NA
"548859",2018,4,12,22,6,"12/22/2018 12:00:00 AM","UA","N828UA",1697,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1100,1101,1,1,0,0,"1100-1159",21,1122,1221,4,1239,1225,-14,0,0,-1,"1200-1259",0,"",159,144,119,1,733,3,NA,NA,NA,NA,NA
"505885",2018,4,12,22,6,"12/22/2018 12:00:00 AM","G4","262NV",1656,"PGD","Punta Gorda, FL","Florida",33,"IAG","Niagara Falls, NY","New York",22,1424,1502,38,38,1,2,"1400-1459",7,1509,1733,9,1705,1742,37,37,1,2,"1700-1759",0,"",161,160,144,1,1129,5,0,0,0,0,37
"261474",2018,4,12,23,7,"12/23/2018 12:00:00 AM","DL","N342NB",969,"JFK","New York, NY","New York",22,"AUS","Austin, TX","Texas",74,1815,1814,-1,0,0,-1,"1800-1859",15,1829,2114,3,2147,2117,-30,0,0,-2,"2100-2159",0,"",272,243,225,1,1521,7,NA,NA,NA,NA,NA
"522947",2018,4,12,2,7,"12/2/2018 12:00:00 AM","OH","N518AE",5625,"SAV","Savannah, GA","Georgia",34,"DCA","Washington, DC","Virginia",38,708,659,-9,0,0,-1,"0700-0759",13,712,820,3,850,823,-27,0,0,-2,"0800-0859",0,"",102,84,68,1,519,3,NA,NA,NA,NA,NA
"176394",2018,4,12,20,4,"12/20/2018 12:00:00 AM","WN","N763SW",2611,"SMF","Sacramento, CA","California",91,"GEG","Spokane, WA","Washington",93,830,829,-1,0,0,-1,"0800-0859",9,838,954,2,1020,956,-24,0,0,-2,"1000-1059",0,"",110,87,76,1,649,3,NA,NA,NA,NA,NA
"194889",2018,4,12,2,7,"12/2/2018 12:00:00 AM","F9","N706FR",2277,"TPA","Tampa, FL","Florida",33,"GRR","Grand Rapids, MI","Michigan",43,1050,1043,-7,0,0,-1,"1000-1059",16,1059,1320,9,1335,1329,-6,0,0,-1,"1300-1359",0,"",165,166,141,1,1041,5,NA,NA,NA,NA,NA
"266552",2018,4,12,18,2,"12/18/2018 12:00:00 AM","EV","N868AS",4324,"MEM","Memphis, TN","Tennessee",54,"ORD","Chicago, IL","Illinois",41,1301,1255,-6,0,0,-1,"1300-1359",17,1312,1432,8,1501,1440,-21,0,0,-2,"1500-1559",0,"",120,105,80,1,491,2,NA,NA,NA,NA,NA
"62582",2018,4,12,19,3,"12/19/2018 12:00:00 AM","OO","N896SK",3591,"OMA","Omaha, NE","Nebraska",65,"MSP","Minneapolis, MN","Minnesota",63,1956,1946,-10,0,0,-1,"1900-1959",13,1959,2044,10,2116,2054,-22,0,0,-2,"2100-2159",0,"",80,68,45,1,282,2,NA,NA,NA,NA,NA
"555997",2018,4,12,4,2,"12/4/2018 12:00:00 AM","WN","N294WN",3201,"LAS","Las Vegas, NV","Nevada",85,"LGB","Long Beach, CA","California",91,1015,1007,-8,0,0,-1,"1000-1059",16,1023,1107,3,1120,1110,-10,0,0,-1,"1100-1159",0,"",65,63,44,1,231,1,NA,NA,NA,NA,NA
"142514",2018,4,12,28,5,"12/28/2018 12:00:00 AM","OO","N181SY",3322,"LAX","Los Angeles, CA","California",91,"DAL","Dallas, TX","Texas",74,1140,1150,10,10,0,0,"1100-1159",28,1218,1649,3,1643,1652,9,9,0,0,"1600-1659",0,"",183,182,151,1,1246,5,NA,NA,NA,NA,NA
"153738",2018,4,12,4,2,"12/4/2018 12:00:00 AM","UA","N66808",2047,"BOS","Boston, MA","Massachusetts",13,"EWR","Newark, NJ","New Jersey",21,1900,1854,-6,0,0,-1,"1900-1959",18,1912,2004,5,2032,2009,-23,0,0,-2,"2000-2059",0,"",92,75,52,1,200,1,NA,NA,NA,NA,NA
