"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"595609",2019,3,8,23,5,"8/23/2019 12:00:00 AM","DL","N859DN",1429,"SJC","San Jose, CA","California",91,"ATL","Atlanta, GA","Georgia",34,1251,1241,-10,0,0,-1,"1200-1259",14,1255,2011,8,2035,2019,-16,0,0,-2,"2000-2059",0,"",284,278,256,1,2116,9,NA,NA,NA,NA,NA
"332953",2019,3,8,3,6,"8/3/2019 12:00:00 AM","B6","N328JB",1379,"DCA","Washington, DC","Virginia",38,"FLL","Fort Lauderdale, FL","Florida",33,1255,1259,4,4,0,0,"1200-1259",16,1315,1540,12,1538,1552,14,14,0,0,"1500-1559",0,"",163,173,145,1,899,4,NA,NA,NA,NA,NA
"240400",2019,3,8,5,1,"8/5/2019 12:00:00 AM","DL","N897DN",1431,"MSP","Minneapolis, MN","Minnesota",63,"LAX","Los Angeles, CA","California",91,1938,2040,62,62,1,4,"1900-1959",11,2051,2212,10,2130,2222,52,52,1,3,"2100-2159",0,"",232,222,201,1,1535,7,13,0,0,0,39
"218439",2019,3,8,13,2,"8/13/2019 12:00:00 AM","AA","N129AA",386,"LAX","Los Angeles, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,605,629,24,24,1,1,"0600-0659",19,648,1116,8,1123,1124,1,1,0,0,"1100-1159",0,"",198,175,148,1,1235,5,NA,NA,NA,NA,NA
"32927",2019,3,8,21,3,"8/21/2019 12:00:00 AM","B6","N193JB",2224,"MCO","Orlando, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1211,1210,-1,0,0,-1,"1200-1259",18,1228,1417,4,1424,1421,-3,0,0,-1,"1400-1459",0,"",133,131,109,1,759,4,NA,NA,NA,NA,NA
"550633",2019,3,8,4,7,"8/4/2019 12:00:00 AM","AS","N364VA",1955,"SAN","San Diego, CA","California",91,"SFO","San Francisco, CA","California",91,940,1010,30,30,1,2,"0900-0959",19,1029,1134,3,1120,1137,17,17,1,1,"1100-1159",0,"",100,87,65,1,447,2,0,0,17,0,0
"407940",2019,3,8,19,1,"8/19/2019 12:00:00 AM","9E","N582CA",5169,"ATL","Atlanta, GA","Georgia",34,"TYS","Knoxville, TN","Tennessee",54,1215,1213,-2,0,0,-1,"1200-1259",21,1234,1306,2,1308,1308,0,0,0,0,"1300-1359",0,"",53,55,32,1,152,1,NA,NA,NA,NA,NA
"90453",2019,3,8,10,6,"8/10/2019 12:00:00 AM","OH","N544EA",5107,"DAY","Dayton, OH","Ohio",44,"CLT","Charlotte, NC","North Carolina",36,1825,1812,-13,0,0,-1,"1800-1859",16,1828,1928,13,2005,1941,-24,0,0,-2,"2000-2059",0,"",100,89,60,1,370,2,NA,NA,NA,NA,NA
"233502",2019,3,8,1,4,"8/1/2019 12:00:00 AM","DL","N918DE",3028,"OMA","Omaha, NE","Nebraska",65,"ATL","Atlanta, GA","Georgia",34,1827,1919,52,52,1,3,"1800-1859",11,1930,2218,17,2145,2235,50,50,1,3,"2100-2159",0,"",138,136,108,1,821,4,0,12,0,0,38
"627214",2019,3,8,27,2,"8/27/2019 12:00:00 AM","WN","N566WN",295,"BOS","Boston, MA","Massachusetts",13,"AUS","Austin, TX","Texas",74,740,740,0,0,0,0,"0700-0759",19,759,1037,5,1105,1042,-23,0,0,-2,"1100-1159",0,"",265,242,218,1,1698,7,NA,NA,NA,NA,NA
"639179",2019,3,8,10,6,"8/10/2019 12:00:00 AM","UA","N38467",2201,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,2115,2123,8,8,0,0,"2100-2159",34,2157,2311,2,2254,2313,19,19,1,1,"2200-2259",0,"",99,110,74,1,337,2,0,0,19,0,0
"317331",2019,3,8,6,2,"8/6/2019 12:00:00 AM","MQ","N623AE",3589,"MHK","Manhattan/Ft. Riley, KS","Kansas",62,"ORD","Chicago, IL","Illinois",41,1547,1547,0,0,0,0,"1500-1559",9,1556,1705,15,1735,1720,-15,0,0,-1,"1700-1759",0,"",108,93,69,1,501,3,NA,NA,NA,NA,NA
"617220",2019,3,8,4,7,"8/4/2019 12:00:00 AM","YX","N204JQ",6020,"BOS","Boston, MA","Massachusetts",13,"CMH","Columbus, OH","Ohio",44,2015,2008,-7,0,0,-1,"2000-2059",18,2026,2206,9,2233,2215,-18,0,0,-2,"2200-2259",0,"",138,127,100,1,640,3,NA,NA,NA,NA,NA
"66258",2019,3,8,22,4,"8/22/2019 12:00:00 AM","DL","N3755D",1127,"ATL","Atlanta, GA","Georgia",34,"IND","Indianapolis, IN","Indiana",42,855,850,-5,0,0,-1,"0800-0859",16,906,1008,5,1022,1013,-9,0,0,-1,"1000-1059",0,"",87,83,62,1,432,2,NA,NA,NA,NA,NA
"452284",2019,3,8,12,1,"8/12/2019 12:00:00 AM","NK","N639NK",1704,"CLT","Charlotte, NC","North Carolina",36,"BWI","Baltimore, MD","Maryland",35,1130,1138,8,8,0,0,"1100-1159",26,1204,1302,6,1247,1308,21,21,1,1,"1200-1259",0,"",77,90,58,1,361,2,0,0,13,0,8
"401417",2019,3,8,4,7,"8/4/2019 12:00:00 AM","UA","N14249",2094,"IAH","Houston, TX","Texas",74,"LGA","New York, NY","New York",22,1630,1623,-7,0,0,-1,"1600-1659",15,1638,2043,4,2109,2047,-22,0,0,-2,"2100-2159",0,"",219,204,185,1,1416,6,NA,NA,NA,NA,NA
"75426",2019,3,8,19,1,"8/19/2019 12:00:00 AM","YV","N955LR",5880,"HOU","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1424,1415,-9,0,0,-1,"1400-1459",21,1436,1523,15,1544,1538,-6,0,0,-1,"1500-1559",0,"",80,83,47,1,247,1,NA,NA,NA,NA,NA
"510986",2019,3,8,29,4,"8/29/2019 12:00:00 AM","OO","N633SK",4107,"PSC","Pasco/Kennewick/Richland, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,1657,1653,-4,0,0,-1,"1600-1659",7,1700,1914,6,1936,1920,-16,0,0,-2,"1900-1959",0,"",99,87,74,1,521,3,NA,NA,NA,NA,NA
"554222",2019,3,8,25,7,"8/25/2019 12:00:00 AM","AS","N525AS",990,"SEA","Seattle, WA","Washington",93,"GEG","Spokane, WA","Washington",93,1140,1136,-4,0,0,-1,"1100-1159",15,1151,1230,3,1250,1233,-17,0,0,-2,"1200-1259",0,"",70,57,39,1,224,1,NA,NA,NA,NA,NA
"17230",2019,3,8,3,6,"8/3/2019 12:00:00 AM","WN","N430WN",5416,"RSW","Fort Myers, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1840,1847,7,7,0,0,"1800-1859",8,1855,2008,4,2005,2012,7,7,0,0,"2000-2059",0,"",145,145,133,1,979,4,NA,NA,NA,NA,NA
"312922",2019,3,8,15,4,"8/15/2019 12:00:00 AM","AS","N267AK",742,"SEA","Seattle, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,1340,1334,-6,0,0,-1,"1300-1359",22,1356,1625,4,1650,1629,-21,0,0,-2,"1600-1659",0,"",130,115,89,1,689,3,NA,NA,NA,NA,NA
"91599",2019,3,8,26,1,"8/26/2019 12:00:00 AM","OH","N709PS",5130,"LEX","Lexington, KY","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,515,511,-4,0,0,-1,"0001-0559",12,523,622,9,642,631,-11,0,0,-1,"0600-0659",0,"",87,80,59,1,281,2,NA,NA,NA,NA,NA
"117677",2019,3,8,26,1,"8/26/2019 12:00:00 AM","MQ","N279MQ",3880,"ELP","El Paso, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1249,1343,54,54,1,3,"1200-1259",11,1354,1747,19,1704,1806,62,62,1,4,"1700-1759",0,"",195,203,173,1,1236,5,0,0,14,0,48
"260391",2019,3,8,4,7,"8/4/2019 12:00:00 AM","B6","N651JB",2074,"TPA","Tampa, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1800,1808,8,8,0,0,"1800-1859",16,1824,2027,20,2052,2047,-5,0,0,-1,"2000-2059",0,"",172,159,123,1,997,4,NA,NA,NA,NA,NA
"199606",2019,3,8,20,2,"8/20/2019 12:00:00 AM","OO","N918SW",5290,"GTF","Great Falls, MT","Montana",84,"DEN","Denver, CO","Colorado",82,1606,1600,-6,0,0,-1,"1600-1659",10,1610,1744,13,1805,1757,-8,0,0,-1,"1800-1859",0,"",119,117,94,1,623,3,NA,NA,NA,NA,NA
"45174",2019,3,8,16,5,"8/16/2019 12:00:00 AM","AA","N953NN",1361,"RNO","Reno, NV","Nevada",85,"DFW","Dallas/Fort Worth, TX","Texas",74,610,608,-2,0,0,-1,"0600-0659",11,619,1054,14,1126,1108,-18,0,0,-2,"1100-1159",0,"",196,180,155,1,1345,6,NA,NA,NA,NA,NA
"201737",2019,3,8,21,3,"8/21/2019 12:00:00 AM","OO","N606SK",4720,"DLH","Duluth, MN","Minnesota",63,"MSP","Minneapolis, MN","Minnesota",63,520,510,-10,0,0,-1,"0001-0559",14,524,558,5,620,603,-17,0,0,-2,"0600-0659",0,"",60,53,34,1,144,1,NA,NA,NA,NA,NA
"447435",2019,3,8,20,2,"8/20/2019 12:00:00 AM","YX","N858RW",3566,"IAH","Houston, TX","Texas",74,"CVG","Cincinnati, OH","Kentucky",52,1626,1619,-7,0,0,-1,"1600-1659",16,1635,2010,7,1952,2017,25,25,1,1,"1900-1959",0,"",146,178,155,1,871,4,0,0,25,0,0
"226390",2019,3,8,12,1,"8/12/2019 12:00:00 AM","WN","N246LV",1275,"MCO","Orlando, FL","Florida",33,"ROC","Rochester, NY","New York",22,720,715,-5,0,0,-1,"0700-0759",7,722,945,4,955,949,-6,0,0,-1,"0900-0959",0,"",155,154,143,1,1033,5,NA,NA,NA,NA,NA
"484513",2019,3,8,31,6,"8/31/2019 12:00:00 AM","B6","N179JB",1427,"BOS","Boston, MA","Massachusetts",13,"BWI","Baltimore, MD","Maryland",35,2222,18,116,116,1,7,"2200-2259",16,34,134,4,2349,138,109,109,1,7,"2300-2359",0,"",87,80,60,1,369,2,109,0,0,0,0
"308191",2019,3,8,2,5,"8/2/2019 12:00:00 AM","G4","222NV",1733,"USA","Concord, NC","North Carolina",36,"FLL","Fort Lauderdale, FL","Florida",33,843,910,27,27,1,1,"0800-0859",8,918,1101,38,1037,1139,62,62,1,4,"1000-1059",0,"",114,149,103,1,643,3,16,0,35,0,11
"185069",2019,3,8,21,3,"8/21/2019 12:00:00 AM","AS","N495AS",896,"HNL","Honolulu, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,1040,1028,-12,0,0,-1,"1000-1059",34,1102,1924,14,1935,1938,3,3,0,0,"1900-1959",0,"",355,370,322,1,2677,11,NA,NA,NA,NA,NA
"475589",2019,3,8,25,7,"8/25/2019 12:00:00 AM","WN","N8563Z",2901,"RDU","Raleigh/Durham, NC","North Carolina",36,"MDW","Chicago, IL","Illinois",41,1705,1714,9,9,0,0,"1700-1759",7,1721,1755,2,1800,1757,-3,0,0,-1,"1800-1859",0,"",115,103,94,1,632,3,NA,NA,NA,NA,NA
"461048",2019,3,8,18,7,"8/18/2019 12:00:00 AM","OO","N770SK",3199,"TYS","Knoxville, TN","Tennessee",54,"DFW","Dallas/Fort Worth, TX","Texas",74,2000,24,264,264,1,12,"2000-2059",12,36,123,5,2122,128,246,246,1,12,"2100-2159",0,"",142,124,107,1,771,4,246,0,0,0,0
"10140",2019,3,8,11,7,"8/11/2019 12:00:00 AM","EV","N11184",4449,"COS","Colorado Springs, CO","Colorado",82,"IAH","Houston, TX","Texas",74,1210,1203,-7,0,0,-1,"1200-1259",21,1224,1519,10,1530,1529,-1,0,0,-1,"1500-1559",0,"",140,146,115,1,809,4,NA,NA,NA,NA,NA
"271268",2019,3,8,8,4,"8/8/2019 12:00:00 AM","9E","N691CA",5274,"RDU","Raleigh/Durham, NC","North Carolina",36,"JFK","New York, NY","New York",22,1108,1105,-3,0,0,-1,"1100-1159",23,1128,1235,6,1254,1241,-13,0,0,-1,"1200-1259",0,"",106,96,67,1,427,2,NA,NA,NA,NA,NA
"381539",2019,3,8,28,3,"8/28/2019 12:00:00 AM","AS","N624VA",1643,"PHX","Phoenix, AZ","Arizona",81,"SEA","Seattle, WA","Washington",93,1920,2005,45,45,1,3,"1900-1959",24,2029,2256,8,2220,2304,44,44,1,2,"2200-2259",0,"",180,179,147,1,1107,5,0,0,0,0,44
"466884",2019,3,8,15,4,"8/15/2019 12:00:00 AM","OO","N269SY",4151,"LGA","New York, NY","New York",22,"OMA","Omaha, NE","Nebraska",65,805,812,7,7,0,0,"0800-0859",65,917,1112,7,1028,1119,51,51,1,3,"1000-1059",0,"",203,247,175,1,1148,5,7,0,44,0,0
"500003",2019,3,8,11,7,"8/11/2019 12:00:00 AM","OH","N511AE",5546,"ORF","Norfolk, VA","Virginia",38,"PHL","Philadelphia, PA","Pennsylvania",23,604,601,-3,0,0,-1,"0600-0659",14,615,658,3,711,701,-10,0,0,-1,"0700-0759",0,"",67,60,43,1,212,1,NA,NA,NA,NA,NA
"324570",2019,3,8,26,1,"8/26/2019 12:00:00 AM","OH","N556NN",5529,"CHS","Charleston, SC","South Carolina",37,"DCA","Washington, DC","Virginia",38,1952,2003,11,11,0,0,"1900-1959",21,2024,2127,7,2124,2134,10,10,0,0,"2100-2159",0,"",92,91,63,1,444,2,NA,NA,NA,NA,NA
"185180",2019,3,8,21,3,"8/21/2019 12:00:00 AM","AS","N843VA",1189,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,700,651,-9,0,0,-1,"0700-0759",32,723,912,7,915,919,4,4,0,0,"0900-0959",0,"",135,148,109,1,679,3,NA,NA,NA,NA,NA
"257130",2019,3,8,24,6,"8/24/2019 12:00:00 AM","HA","N486HA",106,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,505,458,-7,0,0,-1,"0001-0559",8,506,528,4,544,532,-12,0,0,-1,"0001-0559",0,"",39,34,22,1,100,1,NA,NA,NA,NA,NA
"329963",2019,3,8,3,6,"8/3/2019 12:00:00 AM","OO","N296SY",3867,"GRR","Grand Rapids, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,1835,1901,26,26,1,1,"1800-1859",10,1911,1921,3,1907,1924,17,17,1,1,"1900-1959",0,"",92,83,70,1,408,2,0,0,0,0,17
"316116",2019,3,8,30,5,"8/30/2019 12:00:00 AM","MQ","N693AE",3547,"ALO","Waterloo, IA","Iowa",61,"ORD","Chicago, IL","Illinois",41,1327,1321,-6,0,0,-1,"1300-1359",9,1330,1415,11,1443,1426,-17,0,0,-2,"1400-1459",0,"",76,65,45,1,234,1,NA,NA,NA,NA,NA
"136279",2019,3,8,14,3,"8/14/2019 12:00:00 AM","WN","N7843A",1527,"PHX","Phoenix, AZ","Arizona",81,"SAN","San Diego, CA","California",91,2010,2111,61,61,1,4,"2000-2059",10,2121,2209,2,2115,2211,56,56,1,3,"2100-2159",0,"",65,60,48,1,304,2,10,0,0,0,46
"130830",2019,3,8,8,4,"8/8/2019 12:00:00 AM","OO","N693CA",3732,"MSP","Minneapolis, MN","Minnesota",63,"PIT","Pittsburgh, PA","Pennsylvania",23,1515,1514,-1,0,0,-1,"1500-1559",9,1523,1753,8,1821,1801,-20,0,0,-2,"1800-1859",0,"",126,107,90,1,726,3,NA,NA,NA,NA,NA
"625918",2019,3,8,26,1,"8/26/2019 12:00:00 AM","WN","N8555Z",1003,"PHX","Phoenix, AZ","Arizona",81,"SJC","San Jose, CA","California",91,835,832,-3,0,0,-1,"0800-0859",7,839,1005,18,1035,1023,-12,0,0,-1,"1000-1059",0,"",120,111,86,1,621,3,NA,NA,NA,NA,NA
"606065",2019,3,8,19,1,"8/19/2019 12:00:00 AM","DL","N900DE",1878,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,1846,2032,106,106,1,7,"1800-1859",45,2117,2300,4,2116,2304,108,108,1,7,"2100-2159",0,"",150,152,103,1,746,3,0,0,99,0,9
"589726",2019,3,8,11,7,"8/11/2019 12:00:00 AM","WN","N438WN",4545,"AUS","Austin, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1850,1850,0,0,0,0,"1800-1859",11,1901,1941,6,1950,1947,-3,0,0,-1,"1900-1959",0,"",60,57,40,1,189,1,NA,NA,NA,NA,NA
"536444",2019,3,8,5,1,"8/5/2019 12:00:00 AM","WN","N267WN",345,"BWI","Baltimore, MD","Maryland",35,"BOS","Boston, MA","Massachusetts",13,1325,1323,-2,0,0,-1,"1300-1359",11,1334,1426,7,1500,1433,-27,0,0,-2,"1500-1559",0,"",95,70,52,1,369,2,NA,NA,NA,NA,NA
"430988",2019,3,8,16,5,"8/16/2019 12:00:00 AM","DL","N956AT",1235,"ATL","Atlanta, GA","Georgia",34,"MDT","Harrisburg, PA","Pennsylvania",23,946,943,-3,0,0,-1,"0900-0959",13,956,1118,4,1136,1122,-14,0,0,-1,"1100-1159",0,"",110,99,82,1,620,3,NA,NA,NA,NA,NA
"599342",2019,3,8,5,1,"8/5/2019 12:00:00 AM","DL","N978DL",2161,"ATL","Atlanta, GA","Georgia",34,"PIT","Pittsburgh, PA","Pennsylvania",23,725,721,-4,0,0,-1,"0700-0759",18,739,850,3,902,853,-9,0,0,-1,"0900-0959",0,"",97,92,71,1,526,3,NA,NA,NA,NA,NA
"574422",2019,3,8,22,4,"8/22/2019 12:00:00 AM","AA","N125AA",504,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1715,1708,-7,0,0,-1,"1700-1759",20,1728,1818,9,1833,1827,-6,0,0,-1,"1800-1859",0,"",78,79,50,1,236,1,NA,NA,NA,NA,NA
"487391",2019,3,8,30,5,"8/30/2019 12:00:00 AM","UA","N61886",775,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,830,821,-9,0,0,-1,"0800-0859",14,835,950,3,1020,953,-27,0,0,-2,"1000-1059",0,"",170,152,135,1,867,4,NA,NA,NA,NA,NA
"657",2019,3,8,22,4,"8/22/2019 12:00:00 AM","UA","N62892",361,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,2033,2033,0,0,0,0,"2000-2059",40,2113,2222,3,2209,2225,16,16,1,1,"2200-2259",0,"",96,112,69,1,447,2,0,0,16,0,0
"449210",2019,3,8,22,4,"8/22/2019 12:00:00 AM","MQ","N256NN",3328,"PIT","Pittsburgh, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,1519,1518,-1,0,0,-1,"1500-1559",15,1533,1548,18,1600,1606,6,6,0,0,"1600-1659",0,"",101,108,75,1,413,2,NA,NA,NA,NA,NA
"143750",2019,3,8,16,5,"8/16/2019 12:00:00 AM","UA","N66051",1173,"SJU","San Juan, PR","Puerto Rico",3,"EWR","Newark, NJ","New Jersey",21,1405,1357,-8,0,0,-1,"1400-1459",12,1409,1739,16,1809,1755,-14,0,0,-1,"1800-1859",0,"",244,238,210,1,1608,7,NA,NA,NA,NA,NA
"400620",2019,3,8,5,1,"8/5/2019 12:00:00 AM","UA","",602,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,1505,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1635,NA,NA,NA,NA,NA,"1600-1659",1,"A",90,NA,NA,1,391,2,NA,NA,NA,NA,NA
"445282",2019,3,8,13,2,"8/13/2019 12:00:00 AM","YX","N859RW",3593,"IAH","Houston, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,2130,2125,-5,0,0,-1,"2100-2159",11,2136,2312,7,2345,2319,-26,0,0,-2,"2300-2359",0,"",195,174,156,1,1195,5,NA,NA,NA,NA,NA
"637753",2019,3,8,11,7,"8/11/2019 12:00:00 AM","UA","N68811",1829,"AUS","Austin, TX","Texas",74,"DEN","Denver, CO","Colorado",82,725,728,3,3,0,0,"0700-0759",8,736,824,10,834,834,0,0,0,0,"0800-0859",0,"",129,126,108,1,775,4,NA,NA,NA,NA,NA
"414983",2019,3,8,27,2,"8/27/2019 12:00:00 AM","AA","N724UW",1714,"PIT","Pittsburgh, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,706,700,-6,0,0,-1,"0700-0759",9,709,810,10,841,820,-21,0,0,-2,"0800-0859",0,"",95,80,61,1,366,2,NA,NA,NA,NA,NA
"87685",2019,3,8,2,5,"8/2/2019 12:00:00 AM","MQ","N939AE",3525,"ORD","Chicago, IL","Illinois",41,"BMI","Bloomington/Normal, IL","Illinois",41,846,842,-4,0,0,-1,"0800-0859",15,857,926,1,941,927,-14,0,0,-1,"0900-0959",0,"",55,45,29,1,116,1,NA,NA,NA,NA,NA
"192092",2019,3,8,4,7,"8/4/2019 12:00:00 AM","OO","N941SW",5127,"ORD","Chicago, IL","Illinois",41,"DLH","Duluth, MN","Minnesota",63,1250,1242,-8,0,0,-1,"1200-1259",16,1258,1357,6,1432,1403,-29,0,0,-2,"1400-1459",0,"",102,81,59,1,397,2,NA,NA,NA,NA,NA
"201184",2019,3,8,21,3,"8/21/2019 12:00:00 AM","OO","N477CA",3851,"ATL","Atlanta, GA","Georgia",34,"ILM","Wilmington, NC","North Carolina",36,2221,2220,-1,0,0,-1,"2200-2259",11,2231,2331,3,2347,2334,-13,0,0,-1,"2300-2359",0,"",86,74,60,1,377,2,NA,NA,NA,NA,NA
"196441",2019,3,8,6,2,"8/6/2019 12:00:00 AM","OO","N800SK",3868,"STL","St. Louis, MO","Missouri",64,"DTW","Detroit, MI","Michigan",43,1904,1900,-4,0,0,-1,"1900-1959",18,1918,2128,12,2142,2140,-2,0,0,-1,"2100-2159",0,"",98,100,70,1,440,2,NA,NA,NA,NA,NA
"63992",2019,3,8,13,2,"8/13/2019 12:00:00 AM","DL","N317NB",1884,"SNA","Santa Ana, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,845,839,-6,0,0,-1,"0800-0859",11,850,1354,5,1418,1359,-19,0,0,-2,"1400-1459",0,"",213,200,184,1,1522,7,NA,NA,NA,NA,NA
"549507",2019,3,8,3,6,"8/3/2019 12:00:00 AM","AS","N564AS",768,"PDX","Portland, OR","Oregon",92,"MCO","Orlando, FL","Florida",33,615,613,-2,0,0,-1,"0600-0659",15,628,1423,11,1450,1434,-16,0,0,-2,"1400-1459",0,"",335,321,295,1,2534,11,NA,NA,NA,NA,NA
"432257",2019,3,8,24,6,"8/24/2019 12:00:00 AM","DL","N364NW",2615,"SLC","Salt Lake City, UT","Utah",87,"SAN","San Diego, CA","California",91,1500,1456,-4,0,0,-1,"1500-1559",22,1518,1540,3,1551,1543,-8,0,0,-1,"1500-1559",0,"",111,107,82,1,626,3,NA,NA,NA,NA,NA
"593356",2019,3,8,12,1,"8/12/2019 12:00:00 AM","WN","N8601C",644,"ATL","Atlanta, GA","Georgia",34,"BWI","Baltimore, MD","Maryland",35,1945,1953,8,8,0,0,"1900-1959",20,2013,2135,13,2135,2148,13,13,0,0,"2100-2159",0,"",110,115,82,1,577,3,NA,NA,NA,NA,NA
"136628",2019,3,8,14,3,"8/14/2019 12:00:00 AM","WN","N794SW",2148,"SDF","Louisville, KY","Kentucky",52,"MDW","Chicago, IL","Illinois",41,1100,1119,19,19,1,1,"1100-1159",12,1131,1117,6,1115,1123,8,8,0,0,"1100-1159",0,"",75,64,46,1,271,2,NA,NA,NA,NA,NA
"483417",2019,3,8,6,2,"8/6/2019 12:00:00 AM","F9","N353FR",2034,"IAD","Washington, DC","Virginia",38,"MCO","Orlando, FL","Florida",33,1423,1414,-9,0,0,-1,"1400-1459",26,1440,1652,13,1645,1705,20,20,1,1,"1600-1659",0,"",142,171,132,1,758,4,0,0,20,0,0
"537003",2019,3,8,5,1,"8/5/2019 12:00:00 AM","WN","N408WN",1087,"DEN","Denver, CO","Colorado",82,"DTW","Detroit, MI","Michigan",43,2000,2000,0,0,0,0,"2000-2059",8,2008,22,7,40,29,-11,0,0,-1,"0001-0559",0,"",160,149,134,1,1123,5,NA,NA,NA,NA,NA
"609967",2019,3,8,20,2,"8/20/2019 12:00:00 AM","DL","N909DA",2657,"ATL","Atlanta, GA","Georgia",34,"IAH","Houston, TX","Texas",74,1954,2014,20,20,1,1,"1900-1959",29,2043,2114,4,2109,2118,9,9,0,0,"2100-2159",0,"",135,124,91,1,689,3,NA,NA,NA,NA,NA
"615324",2019,3,8,30,5,"8/30/2019 12:00:00 AM","YX","N119HQ",4359,"DCA","Washington, DC","Virginia",38,"OKC","Oklahoma City, OK","Oklahoma",73,1800,1800,0,0,0,0,"1800-1859",37,1837,2017,6,2008,2023,15,15,1,1,"2000-2059",0,"",188,203,160,1,1158,5,0,0,15,0,0
"254530",2019,3,8,30,5,"8/30/2019 12:00:00 AM","WN","N230WN",2502,"BUF","Buffalo, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,1335,1328,-7,0,0,-1,"1300-1359",11,1339,1424,3,1445,1427,-18,0,0,-2,"1400-1459",0,"",70,59,45,1,281,2,NA,NA,NA,NA,NA
"162533",2019,3,8,31,6,"8/31/2019 12:00:00 AM","WN","N8575Z",1542,"CMH","Columbus, OH","Ohio",44,"MDW","Chicago, IL","Illinois",41,725,726,1,1,0,0,"0700-0759",10,736,724,3,735,727,-8,0,0,-1,"0700-0759",0,"",70,61,48,1,283,2,NA,NA,NA,NA,NA
"544683",2019,3,8,9,5,"8/9/2019 12:00:00 AM","YV","N242LR",5830,"DFW","Dallas/Fort Worth, TX","Texas",74,"HOU","Houston, TX","Texas",74,2151,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,2300,NA,NA,NA,NA,NA,"2300-2359",1,"A",69,NA,NA,1,247,1,NA,NA,NA,NA,NA
"494121",2019,3,8,14,3,"8/14/2019 12:00:00 AM","MQ","N843AE",4146,"STL","St. Louis, MO","Missouri",64,"LGA","New York, NY","New York",22,742,811,29,29,1,1,"0700-0759",12,823,1122,9,1119,1131,12,12,0,0,"1100-1159",0,"",157,140,119,1,888,4,NA,NA,NA,NA,NA
"299823",2019,3,8,28,3,"8/28/2019 12:00:00 AM","DL","N920DE",2088,"LIT","Little Rock, AR","Arkansas",71,"ATL","Atlanta, GA","Georgia",34,1206,1200,-6,0,0,-1,"1200-1259",16,1216,1416,3,1440,1419,-21,0,0,-2,"1400-1459",0,"",94,79,60,1,453,2,NA,NA,NA,NA,NA
"47637",2019,3,8,15,4,"8/15/2019 12:00:00 AM","AA","N822NN",1444,"JFK","New York, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,759,754,-5,0,0,-1,"0700-0759",20,814,934,12,1007,946,-21,0,0,-2,"1000-1059",0,"",128,112,80,1,541,3,NA,NA,NA,NA,NA
