"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"461035",2022,2,5,16,1,"5/16/2022 12:00:00 AM","AA","N744P",465,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1925,2058,93,93,1,6,"1900-1959",12,2110,2235,14,2121,2249,88,88,1,5,"2100-2159",0,"",116,111,85,1,590,3,0,0,0,0,88
"571575",2022,2,5,20,5,"5/20/2022 12:00:00 AM","DL","N608AT",337,"ORD","Chicago, IL","Illinois",41,"DTW","Detroit, MI","Michigan",43,1346,1342,-4,0,0,-1,"1300-1359",22,1404,1548,14,1605,1602,-3,0,0,-1,"1600-1659",0,"",79,80,44,1,235,1,NA,NA,NA,NA,NA
"132312",2022,2,5,2,1,"5/2/2022 12:00:00 AM","UA","N73276",660,"ORD","Chicago, IL","Illinois",41,"EWR","Newark, NJ","New Jersey",21,917,916,-1,0,0,-1,"0900-0959",17,933,1202,10,1226,1212,-14,0,0,-1,"1200-1259",0,"",129,116,89,1,719,3,NA,NA,NA,NA,NA
"516374",2022,2,5,2,1,"5/2/2022 12:00:00 AM","AA","N346PR",1387,"ORD","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,2045,2044,-1,0,0,-1,"2000-2059",15,2059,2208,8,2225,2216,-9,0,0,-1,"2200-2259",0,"",160,152,129,1,888,4,NA,NA,NA,NA,NA
"158124",2022,2,5,6,5,"5/6/2022 12:00:00 AM","DL","N949AT",1389,"CAE","Columbia, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1011,1007,-4,0,0,-1,"1000-1059",16,1023,1106,8,1118,1114,-4,0,0,-1,"1100-1159",0,"",67,67,43,1,192,1,NA,NA,NA,NA,NA
"46069",2022,2,5,15,7,"5/15/2022 12:00:00 AM","OO","N175SY",3331,"SAN","San Diego, CA","California",91,"SJC","San Jose, CA","California",91,700,700,0,0,0,0,"0700-0759",16,716,817,12,830,829,-1,0,0,-1,"0800-0859",0,"",90,89,61,1,417,2,NA,NA,NA,NA,NA
"268527",2022,2,5,27,5,"5/27/2022 12:00:00 AM","NK","N620NK",688,"LGA","New York, NY","New York",22,"BNA","Nashville, TN","Tennessee",54,1059,1106,7,7,0,0,"1000-1059",19,1125,1217,8,1214,1225,11,11,0,0,"1200-1259",0,"",135,139,112,1,764,4,NA,NA,NA,NA,NA
"26172",2022,2,5,24,2,"5/24/2022 12:00:00 AM","OO","N943SW",5127,"PRC","Prescott, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,600,1031,271,271,1,12,"0600-0659",12,1043,1308,5,850,1313,263,263,1,12,"0800-0859",0,"",110,102,85,1,557,3,263,0,0,0,0
"54217",2022,2,5,16,1,"5/16/2022 12:00:00 AM","OO","N786SK",5861,"DEN","Denver, CO","Colorado",82,"COS","Colorado Springs, CO","Colorado",82,1730,2021,171,171,1,11,"1700-1759",20,2041,2056,5,1823,2101,158,158,1,10,"1800-1859",0,"",53,40,15,1,73,1,0,0,0,0,158
"221461",2022,2,5,27,5,"5/27/2022 12:00:00 AM","G4","203NV",2650,"TYS","Knoxville, TN","Tennessee",54,"HOU","Houston, TX","Texas",74,1230,1230,0,0,0,0,"1200-1259",14,1244,1336,9,1348,1345,-3,0,0,-1,"1300-1359",0,"",138,135,112,1,782,4,NA,NA,NA,NA,NA
"252225",2022,2,5,13,5,"5/13/2022 12:00:00 AM","MQ","N289MW",4246,"STL","St. Louis, MO","Missouri",64,"AUS","Austin, TX","Texas",74,1901,1902,1,1,0,0,"1900-1959",16,1918,2058,11,2116,2109,-7,0,0,-1,"2100-2159",0,"",135,127,100,1,721,3,NA,NA,NA,NA,NA
"122641",2022,2,5,19,4,"5/19/2022 12:00:00 AM","UA","N18223",1764,"IAH","Houston, TX","Texas",74,"CLE","Cleveland, OH","Ohio",44,1815,1811,-4,0,0,-1,"1800-1859",17,1828,2154,8,2156,2202,6,6,0,0,"2100-2159",0,"",161,171,146,1,1091,5,NA,NA,NA,NA,NA
"564612",2022,2,5,24,2,"5/24/2022 12:00:00 AM","B6","N267JB",1073,"JFK","New York, NY","New York",22,"BNA","Nashville, TN","Tennessee",54,829,822,-7,0,0,-1,"0800-0859",34,856,949,16,1007,1005,-2,0,0,-1,"1000-1059",0,"",158,163,113,1,765,4,NA,NA,NA,NA,NA
"239881",2022,2,5,2,1,"5/2/2022 12:00:00 AM","MQ","N209NN",3793,"OKC","Oklahoma City, OK","Oklahoma",73,"CLT","Charlotte, NC","North Carolina",36,1545,1627,42,42,1,2,"1500-1559",12,1639,1951,9,1926,2000,34,34,1,2,"1900-1959",0,"",161,153,132,1,940,4,34,0,0,0,0
"539489",2022,2,5,20,5,"5/20/2022 12:00:00 AM","AS","N930VA",479,"JFK","New York, NY","New York",22,"SFO","San Francisco, CA","California",91,2015,2051,36,36,1,2,"2000-2059",34,2125,23,6,2344,29,45,45,1,3,"2300-2359",0,"",389,398,358,1,2586,11,0,0,9,0,36
"459916",2022,2,5,18,3,"5/18/2022 12:00:00 AM","AA","N401AN",425,"PHX","Phoenix, AZ","Arizona",81,"LAS","Las Vegas, NV","Nevada",85,2021,2020,-1,0,0,-1,"2000-2059",19,2039,2122,9,2130,2131,1,1,0,0,"2100-2159",0,"",69,71,43,1,255,2,NA,NA,NA,NA,NA
"577548",2022,2,5,21,6,"5/21/2022 12:00:00 AM","DL","N994AT",532,"EWR","Newark, NJ","New Jersey",21,"DTW","Detroit, MI","Michigan",43,605,554,-11,0,0,-1,"0600-0659",17,611,728,6,755,734,-21,0,0,-2,"0700-0759",0,"",110,100,77,1,488,2,NA,NA,NA,NA,NA
"39171",2022,2,5,25,3,"5/25/2022 12:00:00 AM","OO","N889AS",5188,"MEI","Meridian, MS","Mississippi",53,"PIB","Hattiesburg/Laurel, MS","Mississippi",53,1828,1825,-3,0,0,-1,"1800-1859",10,1835,1854,4,1905,1858,-7,0,0,-1,"1900-1959",0,"",37,33,19,1,69,1,NA,NA,NA,NA,NA
"222581",2022,2,5,20,5,"5/20/2022 12:00:00 AM","G4","257NV",427,"PGD","Punta Gorda, FL","Florida",33,"AVL","Asheville, NC","North Carolina",36,956,948,-8,0,0,-1,"0900-0959",14,1002,1126,4,1137,1130,-7,0,0,-1,"1100-1159",0,"",101,102,84,1,588,3,NA,NA,NA,NA,NA
"300042",2022,2,5,11,3,"5/11/2022 12:00:00 AM","WN","N954WN",257,"PHX","Phoenix, AZ","Arizona",81,"SAT","San Antonio, TX","Texas",74,1300,1257,-3,0,0,-1,"1300-1359",5,1302,1644,2,1700,1646,-14,0,0,-1,"1700-1759",0,"",120,109,102,1,843,4,NA,NA,NA,NA,NA
"566008",2022,2,5,26,4,"5/26/2022 12:00:00 AM","B6","N703JB",678,"JAX","Jacksonville, FL","Florida",33,"JFK","New York, NY","New York",22,1118,1122,4,4,0,0,"1100-1159",12,1134,1325,8,1338,1333,-5,0,0,-1,"1300-1359",0,"",140,131,111,1,828,4,NA,NA,NA,NA,NA
"270201",2022,2,5,19,4,"5/19/2022 12:00:00 AM","NK","N613NK",867,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1648,1705,17,17,1,1,"1600-1659",16,1721,1804,5,1805,1809,4,4,0,0,"1800-1859",0,"",197,184,163,1,1235,5,NA,NA,NA,NA,NA
"544201",2022,2,5,27,5,"5/27/2022 12:00:00 AM","AS","N852VA",1080,"IAD","Washington, DC","Virginia",38,"SFO","San Francisco, CA","California",91,1835,1957,82,82,1,5,"1800-1859",65,2102,2347,3,2130,2350,140,140,1,9,"2100-2159",0,"",355,413,345,1,2419,10,0,0,58,0,82
"156955",2022,2,5,18,3,"5/18/2022 12:00:00 AM","DL","N343NB",857,"SLC","Salt Lake City, UT","Utah",87,"BZN","Bozeman, MT","Montana",84,1100,1104,4,4,0,0,"1100-1159",13,1117,1212,4,1214,1216,2,2,0,0,"1200-1259",0,"",74,72,55,1,347,2,NA,NA,NA,NA,NA
"224161",2022,2,5,5,4,"5/5/2022 12:00:00 AM","G4","237NV",1182,"AZA","Phoenix, AZ","Arizona",81,"MOT","Minot, ND","North Dakota",66,600,553,-7,0,0,-1,"0600-0659",9,602,1046,5,1049,1051,2,2,0,0,"1000-1059",0,"",169,178,164,1,1164,5,NA,NA,NA,NA,NA
"81072",2022,2,5,31,2,"5/31/2022 12:00:00 AM","UA","N796UA",2143,"EWR","Newark, NJ","New Jersey",21,"SJU","San Juan, PR","Puerto Rico",3,805,802,-3,0,0,-1,"0800-0859",16,818,1130,11,1152,1141,-11,0,0,-1,"1100-1159",0,"",227,219,192,1,1608,7,NA,NA,NA,NA,NA
"215654",2022,2,5,15,7,"5/15/2022 12:00:00 AM","G4","284NV",2004,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,"PIE","St. Petersburg, FL","Florida",33,1444,1438,-6,0,0,-1,"1400-1459",9,1447,1809,6,1813,1815,2,2,0,0,"1800-1859",0,"",149,157,142,1,1090,5,NA,NA,NA,NA,NA
"333540",2022,2,5,21,6,"5/21/2022 12:00:00 AM","WN","N8301J",3113,"LAS","Las Vegas, NV","Nevada",85,"ABQ","Albuquerque, NM","New Mexico",86,1020,1035,15,15,1,1,"1000-1059",14,1049,1250,5,1250,1255,5,5,0,0,"1200-1259",0,"",90,80,61,1,486,2,NA,NA,NA,NA,NA
"25474",2022,2,5,17,2,"5/17/2022 12:00:00 AM","OO","N443SW",4635,"GJT","Grand Junction, CO","Colorado",82,"DEN","Denver, CO","Colorado",82,1520,1517,-3,0,0,-1,"1500-1559",15,1532,1613,9,1633,1622,-11,0,0,-1,"1600-1659",0,"",73,65,41,1,212,1,NA,NA,NA,NA,NA
"407510",2022,2,5,20,5,"5/20/2022 12:00:00 AM","YX","N871RW",4603,"LGA","New York, NY","New York",22,"PIT","Pittsburgh, PA","Pennsylvania",23,750,817,27,27,1,1,"0700-0759",15,832,930,7,924,937,13,13,0,0,"0900-0959",0,"",94,80,58,1,335,2,NA,NA,NA,NA,NA
"197978",2022,2,5,20,5,"5/20/2022 12:00:00 AM","DL","N141DU",2491,"SLC","Salt Lake City, UT","Utah",87,"SAN","San Diego, CA","California",91,1715,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1809,NA,NA,NA,NA,NA,"1800-1859",1,"A",114,NA,NA,1,626,3,NA,NA,NA,NA,NA
"518975",2022,2,5,25,3,"5/25/2022 12:00:00 AM","AA","N962AN",1459,"AUS","Austin, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1113,1111,-2,0,0,-1,"1100-1159",21,1132,1228,6,1234,1234,0,0,0,0,"1200-1259",0,"",201,203,176,1,1242,5,NA,NA,NA,NA,NA
"195554",2022,2,5,10,2,"5/10/2022 12:00:00 AM","DL","N129DN",2416,"MSP","Minneapolis, MN","Minnesota",63,"MCO","Orlando, FL","Florida",33,2005,1955,-10,0,0,-1,"2000-2059",14,2009,2356,4,21,2400,-21,0,0,-2,"0001-0559",0,"",196,185,167,1,1310,6,NA,NA,NA,NA,NA
"8157",2022,2,5,2,1,"5/2/2022 12:00:00 AM","OO","N756SK",3019,"DFW","Dallas/Fort Worth, TX","Texas",74,"SGU","St. George, UT","Utah",87,1150,1149,-1,0,0,-1,"1100-1159",20,1209,1326,3,1336,1329,-7,0,0,-1,"1300-1359",0,"",166,160,137,1,976,4,NA,NA,NA,NA,NA
"430549",2022,2,5,11,3,"5/11/2022 12:00:00 AM","YX","N239JQ",5727,"DCA","Washington, DC","Virginia",38,"LGA","New York, NY","New York",22,1145,1220,35,35,1,2,"1100-1159",12,1232,1320,7,1307,1327,20,20,1,1,"1300-1359",0,"",82,67,48,1,214,1,0,0,0,0,20
"90305",2022,2,5,10,2,"5/10/2022 12:00:00 AM","UA","N63899",2212,"SMF","Sacramento, CA","California",91,"IAH","Houston, TX","Texas",74,1320,1310,-10,0,0,-1,"1300-1359",11,1321,1839,10,1900,1849,-11,0,0,-1,"1900-1959",0,"",220,219,198,1,1609,7,NA,NA,NA,NA,NA
"373968",2022,2,5,8,7,"5/8/2022 12:00:00 AM","WN","N920WN",2594,"MKE","Milwaukee, WI","Wisconsin",45,"BWI","Baltimore, MD","Maryland",35,1635,1633,-2,0,0,-1,"1600-1659",12,1645,1910,18,1925,1928,3,3,0,0,"1900-1959",0,"",110,115,85,1,641,3,NA,NA,NA,NA,NA
"60957",2022,2,5,19,4,"5/19/2022 12:00:00 AM","OO","N679CA",3532,"MSP","Minneapolis, MN","Minnesota",63,"BNA","Nashville, TN","Tennessee",54,730,727,-3,0,0,-1,"0700-0759",21,748,916,10,934,926,-8,0,0,-1,"0900-0959",0,"",124,119,88,1,695,3,NA,NA,NA,NA,NA
"280076",2022,2,5,18,3,"5/18/2022 12:00:00 AM","OH","N719PS",5265,"DCA","Washington, DC","Virginia",38,"ORF","Norfolk, VA","Virginia",38,1355,1349,-6,0,0,-1,"1300-1359",36,1425,1453,5,1503,1458,-5,0,0,-1,"1500-1559",0,"",68,69,28,1,142,1,NA,NA,NA,NA,NA
"531003",2022,2,5,7,6,"5/7/2022 12:00:00 AM","AS","N448AS",59,"PDX","Portland, OR","Oregon",92,"PHX","Phoenix, AZ","Arizona",81,705,705,0,0,0,0,"0700-0759",15,720,930,4,940,934,-6,0,0,-1,"0900-0959",0,"",155,149,130,1,1009,5,NA,NA,NA,NA,NA
"222535",2022,2,5,6,5,"5/6/2022 12:00:00 AM","G4","260NV",1211,"ICT","Wichita, KS","Kansas",62,"AZA","Phoenix, AZ","Arizona",81,1847,1902,15,15,1,1,"1800-1859",14,1916,1913,5,1907,1918,11,11,0,0,"1900-1959",0,"",140,136,117,1,855,4,NA,NA,NA,NA,NA
"324934",2022,2,5,12,4,"5/12/2022 12:00:00 AM","WN","N475WN",1263,"FLL","Fort Lauderdale, FL","Florida",33,"IND","Indianapolis, IN","Indiana",42,1650,1716,26,26,1,1,"1600-1659",13,1729,1948,4,1935,1952,17,17,1,1,"1900-1959",0,"",165,156,139,1,1005,5,8,0,0,0,9
"74843",2022,2,5,10,2,"5/10/2022 12:00:00 AM","QX","N427QX",2155,"SEA","Seattle, WA","Washington",93,"EAT","Wenatchee, WA","Washington",93,1410,1412,2,2,0,0,"1400-1459",12,1424,1448,3,1458,1451,-7,0,0,-1,"1400-1459",0,"",48,39,24,1,99,1,NA,NA,NA,NA,NA
"296253",2022,2,5,10,2,"5/10/2022 12:00:00 AM","WN","N968WN",538,"ORD","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,1755,1754,-1,0,0,-1,"1700-1759",12,1806,1907,6,1925,1913,-12,0,0,-1,"1900-1959",0,"",90,79,61,1,409,2,NA,NA,NA,NA,NA
"2026",2022,2,5,17,2,"5/17/2022 12:00:00 AM","OH","N591NN",5528,"CLT","Charlotte, NC","North Carolina",36,"TYS","Knoxville, TN","Tennessee",54,910,903,-7,0,0,-1,"0900-0959",22,925,958,3,1028,1001,-27,0,0,-2,"1000-1059",0,"",78,58,33,1,177,1,NA,NA,NA,NA,NA
"118411",2022,2,5,6,5,"5/6/2022 12:00:00 AM","UA","N27734",1138,"EWR","Newark, NJ","New Jersey",21,"ATL","Atlanta, GA","Georgia",34,1159,1236,37,37,1,2,"1100-1159",12,1248,1447,7,1417,1454,37,37,1,2,"1400-1459",0,"",138,138,119,1,746,3,7,0,0,0,30
"253407",2022,2,5,31,2,"5/31/2022 12:00:00 AM","NK","N676NK",1095,"PHL","Philadelphia, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,1723,1732,9,9,0,0,"1700-1759",18,1750,1950,8,1955,1958,3,3,0,0,"1900-1959",0,"",152,146,120,1,861,4,NA,NA,NA,NA,NA
"423378",2022,2,5,16,1,"5/16/2022 12:00:00 AM","YX","N864RW",3644,"ORD","Chicago, IL","Illinois",41,"DCA","Washington, DC","Virginia",38,1045,1041,-4,0,0,-1,"1000-1059",22,1103,1327,4,1341,1331,-10,0,0,-1,"1300-1359",0,"",116,110,84,1,612,3,NA,NA,NA,NA,NA
"99611",2022,2,5,25,3,"5/25/2022 12:00:00 AM","UA","N407UA",234,"DEN","Denver, CO","Colorado",82,"DSM","Des Moines, IA","Iowa",61,1748,1744,-4,0,0,-1,"1700-1759",24,1808,2029,5,2029,2034,5,5,0,0,"2000-2059",0,"",101,110,81,1,589,3,NA,NA,NA,NA,NA
"360387",2022,2,5,16,1,"5/16/2022 12:00:00 AM","WN","N734SA",381,"BOS","Boston, MA","Massachusetts",13,"STL","St. Louis, MO","Missouri",64,635,632,-3,0,0,-1,"0600-0659",8,640,811,4,835,815,-20,0,0,-2,"0800-0859",0,"",180,163,151,1,1047,5,NA,NA,NA,NA,NA
"305289",2022,2,5,19,4,"5/19/2022 12:00:00 AM","WN","N448WN",2167,"RNO","Reno, NV","Nevada",85,"LAS","Las Vegas, NV","Nevada",85,545,602,17,17,1,1,"0001-0559",8,610,702,2,700,704,4,4,0,0,"0700-0759",0,"",75,62,52,1,345,2,NA,NA,NA,NA,NA
"558342",2022,2,5,16,1,"5/16/2022 12:00:00 AM","B6","N179JB",486,"JFK","New York, NY","New York",22,"ROC","Rochester, NY","New York",22,2237,2237,0,0,0,0,"2200-2259",12,2249,2343,5,1,2348,-13,0,0,-1,"0001-0559",0,"",84,71,54,1,264,2,NA,NA,NA,NA,NA
"7094",2022,2,5,28,6,"5/28/2022 12:00:00 AM","OO","N713EV",3022,"FSM","Fort Smith, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,610,602,-8,0,0,-1,"0600-0659",42,644,725,20,721,745,24,24,1,1,"0700-0759",0,"",71,103,41,1,227,1,24,0,0,0,0
"322134",2022,2,5,4,3,"5/4/2022 12:00:00 AM","WN","N8329B",6625,"TPA","Tampa, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1005,1004,-1,0,0,-1,"1000-1059",12,1016,1120,6,1130,1126,-4,0,0,-1,"1100-1159",0,"",145,142,124,1,869,4,NA,NA,NA,NA,NA
"76",2022,2,5,19,4,"5/19/2022 12:00:00 AM","OH","N549NN",5436,"CLT","Charlotte, NC","North Carolina",36,"BHM","Birmingham, AL","Alabama",51,1335,1328,-7,0,0,-1,"1300-1359",35,1403,1358,2,1405,1400,-5,0,0,-1,"1400-1459",0,"",90,92,55,1,350,2,NA,NA,NA,NA,NA
"444102",2022,2,5,6,5,"5/6/2022 12:00:00 AM","9E","N297PQ",4998,"RIC","Richmond, VA","Virginia",38,"JFK","New York, NY","New York",22,1230,1230,0,0,0,0,"1200-1259",17,1247,1336,9,1357,1345,-12,0,0,-1,"1300-1359",0,"",87,75,49,1,288,2,NA,NA,NA,NA,NA
"135178",2022,2,5,28,6,"5/28/2022 12:00:00 AM","DL","N693DL",1651,"ATL","Atlanta, GA","Georgia",34,"RDU","Raleigh/Durham, NC","North Carolina",36,1255,1255,0,0,0,0,"1200-1259",13,1308,1404,5,1416,1409,-7,0,0,-1,"1400-1459",0,"",81,74,56,1,356,2,NA,NA,NA,NA,NA
"491244",2022,2,5,18,3,"5/18/2022 12:00:00 AM","AA","N971AN",1915,"DFW","Dallas/Fort Worth, TX","Texas",74,"RIC","Richmond, VA","Virginia",38,1100,1059,-1,0,0,-1,"1100-1159",18,1117,1447,5,1452,1452,0,0,0,0,"1400-1459",0,"",172,173,150,1,1158,5,NA,NA,NA,NA,NA
"416295",2022,2,5,17,2,"5/17/2022 12:00:00 AM","YX","N120HQ",4836,"PIT","Pittsburgh, PA","Pennsylvania",23,"JFK","New York, NY","New York",22,1025,1022,-3,0,0,-1,"1000-1059",11,1033,1139,10,1200,1149,-11,0,0,-1,"1200-1259",0,"",95,87,66,1,340,2,NA,NA,NA,NA,NA
"525116",2022,2,5,28,6,"5/28/2022 12:00:00 AM","AA","N925UY",2554,"DFW","Dallas/Fort Worth, TX","Texas",74,"SMF","Sacramento, CA","California",91,1715,1730,15,15,1,1,"1700-1759",25,1755,1924,5,1852,1929,37,37,1,2,"1800-1859",0,"",217,239,209,1,1431,6,2,0,22,0,13
"249439",2022,2,5,28,6,"5/28/2022 12:00:00 AM","MQ","N290NN",4094,"CVG","Cincinnati, OH","Kentucky",52,"ORD","Chicago, IL","Illinois",41,707,714,7,7,0,0,"0700-0759",14,728,717,12,735,729,-6,0,0,-1,"0700-0759",0,"",88,75,49,1,264,2,NA,NA,NA,NA,NA
"291931",2022,2,5,2,1,"5/2/2022 12:00:00 AM","WN","N900WN",482,"SMF","Sacramento, CA","California",91,"SNA","Santa Ana, CA","California",91,2045,2054,9,9,0,0,"2000-2059",8,2102,2206,10,2220,2216,-4,0,0,-1,"2200-2259",0,"",95,82,64,1,404,2,NA,NA,NA,NA,NA
"330086",2022,2,5,13,5,"5/13/2022 12:00:00 AM","WN","N273WN",572,"PHX","Phoenix, AZ","Arizona",81,"SJC","San Jose, CA","California",91,2100,2108,8,8,0,0,"2100-2159",6,2114,2245,3,2250,2248,-2,0,0,-1,"2200-2259",0,"",110,100,91,1,621,3,NA,NA,NA,NA,NA
"52680",2022,2,5,4,3,"5/4/2022 12:00:00 AM","OO","N936EV",4265,"MSP","Minneapolis, MN","Minnesota",63,"BRD","Brainerd, MN","Minnesota",63,2140,2135,-5,0,0,-1,"2100-2159",14,2149,2213,8,2225,2221,-4,0,0,-1,"2200-2259",0,"",45,46,24,1,114,1,NA,NA,NA,NA,NA
"434034",2022,2,5,24,2,"5/24/2022 12:00:00 AM","YX","N222JQ",5832,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,700,654,-6,0,0,-1,"0700-0759",29,723,814,7,829,821,-8,0,0,-1,"0800-0859",0,"",89,87,51,1,184,1,NA,NA,NA,NA,NA
"364876",2022,2,5,23,1,"5/23/2022 12:00:00 AM","WN","N750SA",2382,"SNA","Santa Ana, CA","California",91,"DEN","Denver, CO","Colorado",82,1830,1828,-2,0,0,-1,"1800-1859",13,1841,2134,5,2140,2139,-1,0,0,-1,"2100-2159",0,"",130,131,113,1,846,4,NA,NA,NA,NA,NA
"210911",2022,2,5,22,7,"5/22/2022 12:00:00 AM","F9","N335FR",2866,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ISP","Islip, NY","New York",22,1455,1510,15,15,1,1,"1400-1459",16,1526,1749,6,1742,1755,13,13,0,0,"1700-1759",0,"",167,165,143,1,1052,5,NA,NA,NA,NA,NA
"197078",2022,2,5,19,4,"5/19/2022 12:00:00 AM","DL","N336NW",2464,"SYR","Syracuse, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1311,1307,-4,0,0,-1,"1300-1359",10,1317,1508,6,1530,1514,-16,0,0,-2,"1500-1559",0,"",139,127,111,1,794,4,NA,NA,NA,NA,NA
"383990",2022,2,5,17,2,"5/17/2022 12:00:00 AM","WN","N7830A",503,"VPS","Valparaiso, FL","Florida",33,"BNA","Nashville, TN","Tennessee",54,1110,1107,-3,0,0,-1,"1100-1159",10,1117,1216,5,1245,1221,-24,0,0,-2,"1200-1259",0,"",95,74,59,1,389,2,NA,NA,NA,NA,NA
"176801",2022,2,5,14,6,"5/14/2022 12:00:00 AM","DL","N366NB",1100,"SMF","Sacramento, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,1320,1332,12,12,0,0,"1300-1359",12,1344,1833,6,1844,1839,-5,0,0,-1,"1800-1859",0,"",204,187,169,1,1517,7,NA,NA,NA,NA,NA
"237028",2022,2,5,29,7,"5/29/2022 12:00:00 AM","MQ","N689EC",3694,"FNT","Flint, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,705,658,-7,0,0,-1,"0700-0759",15,713,655,11,727,706,-21,0,0,-2,"0700-0759",0,"",82,68,42,1,223,1,NA,NA,NA,NA,NA
"345496",2022,2,5,31,2,"5/31/2022 12:00:00 AM","WN","N8327A",2304,"LAS","Las Vegas, NV","Nevada",85,"OAK","Oakland, CA","California",91,1830,1844,14,14,0,0,"1800-1859",10,1854,1958,6,2000,2004,4,4,0,0,"2000-2059",0,"",90,80,64,1,407,2,NA,NA,NA,NA,NA
"232859",2022,2,5,27,5,"5/27/2022 12:00:00 AM","MQ","N227NN",3551,"DCA","Washington, DC","Virginia",38,"CVG","Cincinnati, OH","Kentucky",52,1000,1401,241,241,1,12,"1000-1059",14,1415,1526,11,1140,1537,237,237,1,12,"1100-1159",0,"",100,96,71,1,411,2,0,209,0,0,28
"334839",2022,2,5,21,6,"5/21/2022 12:00:00 AM","WN","N459WN",3450,"SJU","San Juan, PR","Puerto Rico",3,"TPA","Tampa, FL","Florida",33,1930,2113,103,103,1,6,"1900-1959",12,2125,6,3,2235,9,94,94,1,6,"2200-2259",0,"",185,176,161,1,1237,5,10,0,0,0,84
"140461",2022,2,5,17,2,"5/17/2022 12:00:00 AM","DL","N3733Z",2090,"JFK","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,700,1059,239,239,1,12,"0700-0759",16,1115,1354,3,1002,1357,235,235,1,12,"1000-1059",0,"",182,178,159,1,1069,5,235,0,0,0,0
"128192",2022,2,5,16,1,"5/16/2022 12:00:00 AM","UA","N68842",1520,"MCO","Orlando, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1232,1228,-4,0,0,-1,"1200-1259",11,1239,1406,12,1434,1418,-16,0,0,-2,"1400-1459",0,"",242,230,207,1,1546,7,NA,NA,NA,NA,NA
"273231",2022,2,5,2,1,"5/2/2022 12:00:00 AM","OH","N542EA",5070,"HPN","White Plains, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1722,1714,-8,0,0,-1,"1700-1759",14,1728,1850,10,1921,1900,-21,0,0,-2,"1900-1959",0,"",119,106,82,1,564,3,NA,NA,NA,NA,NA
"444286",2022,2,5,6,5,"5/6/2022 12:00:00 AM","9E","N305PQ",5009,"LGA","New York, NY","New York",22,"ORF","Norfolk, VA","Virginia",38,2050,2112,22,22,1,1,"2000-2059",69,2221,2327,5,2213,2332,79,79,1,5,"2200-2259",0,"",83,140,66,1,296,2,0,0,57,0,22
"245173",2022,2,5,4,3,"5/4/2022 12:00:00 AM","MQ","N664MS",3933,"BUF","Buffalo, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1820,1813,-7,0,0,-1,"1800-1859",20,1833,1854,18,1916,1912,-4,0,0,-1,"1900-1959",0,"",116,119,81,1,473,2,NA,NA,NA,NA,NA
"128775",2022,2,5,4,3,"5/4/2022 12:00:00 AM","UA","N459UA",770,"DEN","Denver, CO","Colorado",82,"STL","St. Louis, MO","Missouri",64,1736,1735,-1,0,0,-1,"1700-1759",16,1751,2041,5,2039,2046,7,7,0,0,"2000-2059",0,"",123,131,110,1,770,4,NA,NA,NA,NA,NA
