"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"519630",2019,3,9,27,5,"9/27/2019 12:00:00 AM","UA","N496UA",1986,"BDL","Hartford, CT","Connecticut",11,"IAD","Washington, DC","Virginia",38,1500,1458,-2,0,0,-1,"1500-1559",10,1508,1606,5,1624,1611,-13,0,0,-1,"1600-1659",0,"",84,73,58,1,326,2,NA,NA,NA,NA,NA
"384907",2019,3,9,18,3,"9/18/2019 12:00:00 AM","WN","N265WN",1561,"BWI","Baltimore, MD","Maryland",35,"MDW","Chicago, IL","Illinois",41,725,721,-4,0,0,-1,"0700-0759",13,734,803,4,830,807,-23,0,0,-2,"0800-0859",0,"",125,106,89,1,611,3,NA,NA,NA,NA,NA
"317836",2019,3,9,12,4,"9/12/2019 12:00:00 AM","AA","N905NN",1998,"DTW","Detroit, MI","Michigan",43,"CLT","Charlotte, NC","North Carolina",36,1151,1150,-1,0,0,-1,"1100-1159",13,1203,1329,19,1345,1348,3,3,0,0,"1300-1359",0,"",114,118,86,1,500,3,NA,NA,NA,NA,NA
"270705",2019,3,9,26,4,"9/26/2019 12:00:00 AM","OO","N722EV",3229,"MLI","Moline, IL","Illinois",41,"ORD","Chicago, IL","Illinois",41,1835,1823,-12,0,0,-1,"1800-1859",18,1841,1917,20,1940,1937,-3,0,0,-1,"1900-1959",0,"",65,74,36,1,139,1,NA,NA,NA,NA,NA
"61711",2019,3,9,15,7,"9/15/2019 12:00:00 AM","DL","N361DN",800,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,1100,1057,-3,0,0,-1,"1100-1159",17,1114,1335,11,1343,1346,3,3,0,0,"1300-1359",0,"",163,169,141,1,946,4,NA,NA,NA,NA,NA
"41969",2019,3,9,14,6,"9/14/2019 12:00:00 AM","YV","N507MJ",6130,"DTW","Detroit, MI","Michigan",43,"IAD","Washington, DC","Virginia",38,1020,1016,-4,0,0,-1,"1000-1059",16,1032,1140,6,1147,1146,-1,0,0,-1,"1100-1159",0,"",87,90,68,1,383,2,NA,NA,NA,NA,NA
"509565",2019,3,9,2,1,"9/2/2019 12:00:00 AM","B6","N594JB",877,"BOS","Boston, MA","Massachusetts",13,"LAS","Las Vegas, NV","Nevada",85,1702,1655,-7,0,0,-1,"1700-1759",19,1714,1921,24,2004,1945,-19,0,0,-2,"2000-2059",0,"",362,350,307,1,2381,10,NA,NA,NA,NA,NA
"73562",2019,3,9,18,3,"9/18/2019 12:00:00 AM","OH","N570NN",5643,"PNS","Pensacola, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,620,614,-6,0,0,-1,"0600-0659",11,625,937,3,956,940,-16,0,0,-2,"0900-0959",0,"",156,146,132,1,935,4,NA,NA,NA,NA,NA
"202267",2019,3,9,4,3,"9/4/2019 12:00:00 AM","DL","N919DN",2006,"SYR","Syracuse, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1804,1802,-2,0,0,-1,"1800-1859",11,1813,1958,24,2024,2022,-2,0,0,-1,"2000-2059",0,"",140,140,105,1,794,4,NA,NA,NA,NA,NA
"274055",2019,3,9,22,7,"9/22/2019 12:00:00 AM","B6","N374JB",1886,"PIT","Pittsburgh, PA","Pennsylvania",23,"BOS","Boston, MA","Massachusetts",13,2138,2146,8,8,0,0,"2100-2159",9,2155,2306,7,2307,2313,6,6,0,0,"2300-2359",0,"",89,87,71,1,496,2,NA,NA,NA,NA,NA
"50773",2019,3,9,12,4,"9/12/2019 12:00:00 AM","OO","N8903A",3782,"CMH","Columbus, OH","Ohio",44,"DTW","Detroit, MI","Michigan",43,1015,1009,-6,0,0,-1,"1000-1059",33,1042,1122,13,1127,1135,8,8,0,0,"1100-1159",0,"",72,86,40,1,155,1,NA,NA,NA,NA,NA
"350031",2019,3,9,16,1,"9/16/2019 12:00:00 AM","F9","N328FR",2022,"LAS","Las Vegas, NV","Nevada",85,"CVG","Cincinnati, OH","Kentucky",52,2305,2320,15,15,1,1,"2300-2359",24,2344,600,6,552,606,14,14,0,0,"0001-0559",0,"",227,226,196,1,1678,7,NA,NA,NA,NA,NA
"379610",2019,3,9,10,2,"9/10/2019 12:00:00 AM","UA","N435UA",1930,"SAT","San Antonio, TX","Texas",74,"IAH","Houston, TX","Texas",74,1609,1801,112,112,1,7,"1600-1659",18,1819,2137,3,1724,2140,NA,NA,NA,NA,"1700-1759",0,"",75,NA,NA,1,191,1,NA,NA,NA,NA,NA
"114663",2019,3,9,8,7,"9/8/2019 12:00:00 AM","OO","N431SW",3746,"SDF","Louisville, KY","Kentucky",52,"DTW","Detroit, MI","Michigan",43,1015,1006,-9,0,0,-1,"1000-1059",14,1020,1110,15,1139,1125,-14,0,0,-1,"1100-1159",0,"",84,79,50,1,306,2,NA,NA,NA,NA,NA
"482511",2019,3,9,16,1,"9/16/2019 12:00:00 AM","EV","N14562",4257,"EWR","Newark, NJ","New Jersey",21,"CLE","Cleveland, OH","Ohio",44,2055,2044,-11,0,0,-1,"2000-2059",20,2104,2209,6,2234,2215,-19,0,0,-2,"2200-2259",0,"",99,91,65,1,404,2,NA,NA,NA,NA,NA
"145001",2019,3,9,12,4,"9/12/2019 12:00:00 AM","OH","N710PS",5513,"BDL","Hartford, CT","Connecticut",11,"DCA","Washington, DC","Virginia",38,1724,1716,-8,0,0,-1,"1700-1759",14,1730,1834,2,1859,1836,-23,0,0,-2,"1800-1859",0,"",95,80,64,1,313,2,NA,NA,NA,NA,NA
"382219",2019,3,9,11,3,"9/11/2019 12:00:00 AM","WN","N480WN",5,"DAL","Dallas, TX","Texas",74,"HOU","Houston, TX","Texas",74,800,755,-5,0,0,-1,"0800-0859",11,806,851,8,910,859,-11,0,0,-1,"0900-0959",0,"",70,64,45,1,239,1,NA,NA,NA,NA,NA
"197865",2019,3,9,25,3,"9/25/2019 12:00:00 AM","DL","N910DU",2154,"PHX","Phoenix, AZ","Arizona",81,"JFK","New York, NY","New York",22,1125,1125,0,0,0,0,"1100-1159",8,1133,1845,31,1921,1916,-5,0,0,-1,"1900-1959",0,"",296,291,252,1,2153,9,NA,NA,NA,NA,NA
"372719",2019,3,9,20,5,"9/20/2019 12:00:00 AM","DL","N958DL",2506,"ATL","Atlanta, GA","Georgia",34,"ECP","Panama City, FL","Florida",33,1355,1354,-1,0,0,-1,"1300-1359",13,1407,1346,5,1358,1351,-7,0,0,-1,"1300-1359",0,"",63,57,39,1,240,1,NA,NA,NA,NA,NA
"178260",2019,3,9,7,6,"9/7/2019 12:00:00 AM","F9","N348FR",614,"DEN","Denver, CO","Colorado",82,"MIA","Miami, FL","Florida",33,2359,2351,-8,0,0,-1,"2300-2359",27,18,545,10,552,555,3,3,0,0,"0001-0559",0,"",233,244,207,1,1709,7,NA,NA,NA,NA,NA
"250845",2019,3,9,16,1,"9/16/2019 12:00:00 AM","YX","N640RW",3708,"ORD","Chicago, IL","Illinois",41,"DTW","Detroit, MI","Michigan",43,1000,952,-8,0,0,-1,"1000-1059",15,1007,1156,15,1229,1211,-18,0,0,-2,"1200-1259",0,"",89,79,49,1,235,1,NA,NA,NA,NA,NA
"480437",2019,3,9,22,7,"9/22/2019 12:00:00 AM","EV","N14562",4154,"ELP","El Paso, TX","Texas",74,"IAH","Houston, TX","Texas",74,1005,957,-8,0,0,-1,"1000-1059",18,1015,1252,8,1313,1300,-13,0,0,-1,"1300-1359",0,"",128,123,97,1,667,3,NA,NA,NA,NA,NA
"490069",2019,3,9,18,3,"9/18/2019 12:00:00 AM","MQ","N269NN",4262,"TVC","Traverse City, MI","Michigan",43,"DFW","Dallas/Fort Worth, TX","Texas",74,1505,1502,-3,0,0,-1,"1500-1559",9,1511,1625,16,1700,1641,-19,0,0,-2,"1700-1759",0,"",175,159,134,1,1022,5,NA,NA,NA,NA,NA
"277359",2019,3,9,23,1,"9/23/2019 12:00:00 AM","B6","N570JB",1422,"MSY","New Orleans, LA","Louisiana",72,"FLL","Fort Lauderdale, FL","Florida",33,909,904,-5,0,0,-1,"0900-0959",10,914,1143,4,1203,1147,-16,0,0,-2,"1200-1259",0,"",114,103,89,1,674,3,NA,NA,NA,NA,NA
"135376",2019,3,9,9,1,"9/9/2019 12:00:00 AM","DL","N912DU",2608,"ATL","Atlanta, GA","Georgia",34,"BWI","Baltimore, MD","Maryland",35,725,720,-5,0,0,-1,"0700-0759",16,736,857,6,912,903,-9,0,0,-1,"0900-0959",0,"",107,103,81,1,577,3,NA,NA,NA,NA,NA
"293637",2019,3,9,3,2,"9/3/2019 12:00:00 AM","UA","N772UA",1430,"OGG","Kahului, HI","Hawaii",2,"DEN","Denver, CO","Colorado",82,2010,2009,-1,0,0,-1,"2000-2059",14,2023,617,9,622,626,4,4,0,0,"0600-0659",0,"",372,377,354,1,3302,11,NA,NA,NA,NA,NA
"8335",2019,3,9,28,6,"9/28/2019 12:00:00 AM","WN","N8501V",2700,"LAS","Las Vegas, NV","Nevada",85,"CLE","Cleveland, OH","Ohio",44,1445,1455,10,10,0,0,"1400-1459",15,1510,2135,4,2145,2139,-6,0,0,-1,"2100-2159",0,"",240,224,205,1,1824,8,NA,NA,NA,NA,NA
"117116",2019,3,9,9,1,"9/9/2019 12:00:00 AM","OO","N445SW",3865,"MSP","Minneapolis, MN","Minnesota",63,"DLH","Duluth, MN","Minnesota",63,930,930,0,0,0,0,"0900-0959",12,942,1011,3,1025,1014,-11,0,0,-1,"1000-1059",0,"",55,44,29,1,144,1,NA,NA,NA,NA,NA
"251141",2019,3,9,13,5,"9/13/2019 12:00:00 AM","YX","N127HQ",4559,"CMH","Columbus, OH","Ohio",44,"PHL","Philadelphia, PA","Pennsylvania",23,824,821,-3,0,0,-1,"0800-0859",25,846,952,8,959,1000,1,1,0,0,"0900-0959",0,"",95,99,66,1,406,2,NA,NA,NA,NA,NA
"74815",2019,3,9,7,6,"9/7/2019 12:00:00 AM","OH","N555NN",5675,"MHT","Manchester, NH","New Hampshire",14,"CLT","Charlotte, NC","North Carolina",36,800,800,0,0,0,0,"0800-0859",13,813,1006,4,1035,1010,-25,0,0,-2,"1000-1059",0,"",155,130,113,1,737,3,NA,NA,NA,NA,NA
"403821",2019,3,9,27,5,"9/27/2019 12:00:00 AM","AA","N913AN",1583,"CMH","Columbus, OH","Ohio",44,"DFW","Dallas/Fort Worth, TX","Texas",74,740,735,-5,0,0,-1,"0700-0759",12,747,857,16,927,913,-14,0,0,-1,"0900-0959",0,"",167,158,130,1,926,4,NA,NA,NA,NA,NA
"148717",2019,3,9,5,4,"9/5/2019 12:00:00 AM","WN","N476WN",2419,"IND","Indianapolis, IN","Indiana",42,"HOU","Houston, TX","Texas",74,1745,1745,0,0,0,0,"1700-1759",9,1754,1846,4,1915,1850,-25,0,0,-2,"1900-1959",0,"",150,125,112,1,861,4,NA,NA,NA,NA,NA
"549689",2019,3,9,9,1,"9/9/2019 12:00:00 AM","AA","N807AW",570,"PHX","Phoenix, AZ","Arizona",81,"SAT","San Antonio, TX","Texas",74,1225,1219,-6,0,0,-1,"1200-1259",16,1235,1619,3,1638,1622,-16,0,0,-2,"1600-1659",0,"",133,123,104,1,843,4,NA,NA,NA,NA,NA
"554942",2019,3,9,30,1,"9/30/2019 12:00:00 AM","AA","N745VJ",2140,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,1945,1940,-5,0,0,-1,"1900-1959",13,1953,2101,5,2131,2106,-25,0,0,-2,"2100-2159",0,"",106,86,68,1,399,2,NA,NA,NA,NA,NA
"64429",2019,3,9,24,2,"9/24/2019 12:00:00 AM","DL","N548US",1397,"SEA","Seattle, WA","Washington",93,"OGG","Kahului, HI","Hawaii",2,1210,1210,0,0,0,0,"1200-1259",21,1231,1447,4,1520,1451,-29,0,0,-2,"1500-1559",0,"",370,341,316,1,2640,11,NA,NA,NA,NA,NA
"285647",2019,3,9,18,3,"9/18/2019 12:00:00 AM","DL","N831DN",1645,"DEN","Denver, CO","Colorado",82,"DTW","Detroit, MI","Michigan",43,1434,1434,0,0,0,0,"1400-1459",13,1447,1906,8,1921,1914,-7,0,0,-1,"1900-1959",0,"",167,160,139,1,1123,5,NA,NA,NA,NA,NA
"590243",2019,3,9,13,5,"9/13/2019 12:00:00 AM","DL","N968AT",2951,"ATL","Atlanta, GA","Georgia",34,"BTV","Burlington, VT","Vermont",16,2016,2103,47,47,1,3,"2000-2059",50,2153,2354,4,2248,2358,70,70,1,4,"2200-2259",0,"",152,175,121,1,961,4,47,0,23,0,0
"198763",2019,3,9,25,3,"9/25/2019 12:00:00 AM","DL","N366NB",2972,"JFK","New York, NY","New York",22,"MSY","New Orleans, LA","Louisiana",72,1600,1557,-3,0,0,-1,"1600-1659",16,1613,1749,7,1823,1756,-27,0,0,-2,"1800-1859",0,"",203,179,156,1,1182,5,NA,NA,NA,NA,NA
"66790",2019,3,9,28,6,"9/28/2019 12:00:00 AM","DL","N321NB",473,"LAX","Los Angeles, CA","California",91,"PDX","Portland, OR","Oregon",92,916,925,9,9,0,0,"0900-0959",13,938,1136,6,1133,1142,9,9,0,0,"1100-1159",0,"",137,137,118,1,834,4,NA,NA,NA,NA,NA
"43511",2019,3,9,27,5,"9/27/2019 12:00:00 AM","YV","N89342",6099,"STL","St. Louis, MO","Missouri",64,"IAH","Houston, TX","Texas",74,633,629,-4,0,0,-1,"0600-0659",8,637,814,11,849,825,-24,0,0,-2,"0800-0859",0,"",136,116,97,1,667,3,NA,NA,NA,NA,NA
"559721",2019,3,9,11,3,"9/11/2019 12:00:00 AM","EV","N13903",4408,"ORD","Chicago, IL","Illinois",41,"GRB","Green Bay, WI","Wisconsin",45,1010,1009,-1,0,0,-1,"1000-1059",40,1049,1132,4,1117,1136,19,19,1,1,"1100-1159",0,"",67,87,43,1,174,1,0,0,19,0,0
"233188",2019,3,9,17,2,"9/17/2019 12:00:00 AM","WN","N288WN",1278,"BWI","Baltimore, MD","Maryland",35,"STL","St. Louis, MO","Missouri",64,1155,1150,-5,0,0,-1,"1100-1159",10,1200,1242,3,1310,1245,-25,0,0,-2,"1300-1359",0,"",135,115,102,1,738,3,NA,NA,NA,NA,NA
"330676",2019,3,9,18,3,"9/18/2019 12:00:00 AM","EV","N14905",4009,"IAH","Houston, TX","Texas",74,"CRP","Corpus Christi, TX","Texas",74,1015,1235,140,140,1,9,"1000-1059",33,1308,1351,7,1126,1358,152,152,1,10,"1100-1159",0,"",71,83,43,1,201,1,0,0,12,0,140
"107284",2019,3,9,16,1,"9/16/2019 12:00:00 AM","YX","N421YX",4394,"RDU","Raleigh/Durham, NC","North Carolina",36,"LGA","New York, NY","New York",22,1740,1730,-10,0,0,-1,"1700-1759",30,1800,1908,8,1919,1916,-3,0,0,-1,"1900-1959",0,"",99,106,68,1,431,2,NA,NA,NA,NA,NA
"56224",2019,3,9,14,6,"9/14/2019 12:00:00 AM","AS","N523VA",1491,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,1730,1715,-15,0,0,-1,"1700-1759",17,1732,1808,9,1825,1817,-8,0,0,-1,"1800-1859",0,"",55,62,36,1,129,1,NA,NA,NA,NA,NA
"520223",2019,3,9,5,4,"9/5/2019 12:00:00 AM","UA","N451UA",305,"BDL","Hartford, CT","Connecticut",11,"ORD","Chicago, IL","Illinois",41,1000,948,-12,0,0,-1,"1000-1059",7,955,1056,11,1138,1107,-31,0,0,-2,"1100-1159",0,"",158,139,121,1,783,4,NA,NA,NA,NA,NA
"335331",2019,3,9,30,1,"9/30/2019 12:00:00 AM","MQ","N855AE",3545,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLL","College Station/Bryan, TX","Texas",74,1640,1634,-6,0,0,-1,"1600-1659",19,1653,1724,5,1740,1729,-11,0,0,-1,"1700-1759",0,"",60,55,31,1,164,1,NA,NA,NA,NA,NA
"24398",2019,3,9,23,1,"9/23/2019 12:00:00 AM","9E","N197PQ",5279,"JFK","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1559,1551,-8,0,0,-1,"1500-1559",27,1618,1720,7,1753,1727,-26,0,0,-2,"1700-1759",0,"",174,156,122,1,740,3,NA,NA,NA,NA,NA
"134582",2019,3,9,9,1,"9/9/2019 12:00:00 AM","DL","N321US",1930,"DTW","Detroit, MI","Michigan",43,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,840,836,-4,0,0,-1,"0800-0859",13,849,1115,4,1134,1119,-15,0,0,-1,"1100-1159",0,"",174,163,146,1,1086,5,NA,NA,NA,NA,NA
"305070",2019,3,9,10,2,"9/10/2019 12:00:00 AM","WN","N252WN",1962,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,635,633,-2,0,0,-1,"0600-0659",8,641,740,6,755,746,-9,0,0,-1,"0700-0759",0,"",80,73,59,1,391,2,NA,NA,NA,NA,NA
"140490",2019,3,9,20,5,"9/20/2019 12:00:00 AM","UA","N464UA",2416,"LGA","New York, NY","New York",22,"DEN","Denver, CO","Colorado",82,1829,1827,-2,0,0,-1,"1800-1859",27,1854,2032,4,2049,2036,-13,0,0,-1,"2000-2059",0,"",260,249,218,1,1620,7,NA,NA,NA,NA,NA
"589694",2019,3,9,13,5,"9/13/2019 12:00:00 AM","DL","N302DQ",2449,"EWR","Newark, NJ","New Jersey",21,"ATL","Atlanta, GA","Georgia",34,1725,1720,-5,0,0,-1,"1700-1759",31,1751,1951,6,1952,1957,5,5,0,0,"1900-1959",0,"",147,157,120,1,746,3,NA,NA,NA,NA,NA
"445112",2019,3,9,15,7,"9/15/2019 12:00:00 AM","UA","N485UA",371,"DEN","Denver, CO","Colorado",82,"SJC","San Jose, CA","California",91,1342,1342,0,0,0,0,"1300-1359",19,1401,1510,2,1519,1512,-7,0,0,-1,"1500-1559",0,"",157,150,129,1,948,4,NA,NA,NA,NA,NA
"383567",2019,3,9,17,2,"9/17/2019 12:00:00 AM","WN","N8525S",561,"RSW","Fort Myers, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,2055,2046,-9,0,0,-1,"2000-2059",8,2054,2224,3,2240,2227,-13,0,0,-1,"2200-2259",0,"",165,161,150,1,1105,5,NA,NA,NA,NA,NA
"52356",2019,3,9,13,5,"9/13/2019 12:00:00 AM","OO","N716SK",3024,"LAX","Los Angeles, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1730,1723,-7,0,0,-1,"1700-1759",16,1739,2002,5,2017,2007,-10,0,0,-1,"2000-2059",0,"",107,104,83,1,590,3,NA,NA,NA,NA,NA
"59363",2019,3,9,19,4,"9/19/2019 12:00:00 AM","AS","N303AS",300,"SJC","San Jose, CA","California",91,"SEA","Seattle, WA","Washington",93,630,621,-9,0,0,-1,"0600-0659",18,639,838,9,840,847,7,7,0,0,"0800-0859",0,"",130,146,119,1,696,3,NA,NA,NA,NA,NA
"239868",2019,3,9,30,1,"9/30/2019 12:00:00 AM","AA","N802AW",2301,"OKC","Oklahoma City, OK","Oklahoma",73,"DFW","Dallas/Fort Worth, TX","Texas",74,1028,1129,61,61,1,4,"1000-1059",13,1142,1215,5,1140,1220,40,40,1,2,"1100-1159",0,"",72,51,33,1,175,1,0,0,0,0,40
"281803",2019,3,9,17,2,"9/17/2019 12:00:00 AM","DL","N923DN",813,"ATL","Atlanta, GA","Georgia",34,"PHL","Philadelphia, PA","Pennsylvania",23,2234,2236,2,2,0,0,"2200-2259",16,2252,24,4,32,28,-4,0,0,-1,"0001-0559",0,"",118,112,92,1,666,3,NA,NA,NA,NA,NA
"413978",2019,3,9,6,5,"9/6/2019 12:00:00 AM","AA","N883NN",1241,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,1925,1931,6,6,0,0,"1900-1959",13,1944,2117,30,2149,2147,-2,0,0,-1,"2100-2159",0,"",264,256,213,1,1660,7,NA,NA,NA,NA,NA
"500420",2019,3,9,24,2,"9/24/2019 12:00:00 AM","OO","N188SY",3486,"MRY","Monterey, CA","California",91,"SAN","San Diego, CA","California",91,1200,1152,-8,0,0,-1,"1200-1259",13,1205,1306,3,1325,1309,-16,0,0,-2,"1300-1359",0,"",85,77,61,1,375,2,NA,NA,NA,NA,NA
"400443",2019,3,9,15,7,"9/15/2019 12:00:00 AM","AA","N140AN",1448,"AUS","Austin, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1633,1631,-2,0,0,-1,"1600-1659",25,1656,1737,11,1745,1748,3,3,0,0,"1700-1759",0,"",72,77,41,1,190,1,NA,NA,NA,NA,NA
"277671",2019,3,9,4,3,"9/4/2019 12:00:00 AM","B6","N583JB",2970,"FLL","Fort Lauderdale, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,919,919,0,0,0,0,"0900-0959",15,934,1236,9,1236,1245,9,9,0,0,"1200-1259",0,"",197,206,182,1,1237,5,NA,NA,NA,NA,NA
"86323",2019,3,9,8,7,"9/8/2019 12:00:00 AM","WN","N8537Z",3513,"BWI","Baltimore, MD","Maryland",35,"MDW","Chicago, IL","Illinois",41,1915,1933,18,18,1,1,"1900-1959",10,1943,2018,2,2020,2020,0,0,0,0,"2000-2059",0,"",125,107,95,1,611,3,NA,NA,NA,NA,NA
"375445",2019,3,9,15,7,"9/15/2019 12:00:00 AM","UA","N410UA",731,"PHL","Philadelphia, PA","Pennsylvania",23,"SFO","San Francisco, CA","California",91,600,558,-2,0,0,-1,"0600-0659",10,608,832,31,905,903,-2,0,0,-1,"0900-0959",0,"",365,365,324,1,2521,11,NA,NA,NA,NA,NA
"604503",2019,3,9,5,4,"9/5/2019 12:00:00 AM","UA","N482UA",2303,"IAD","Washington, DC","Virginia",38,"SAN","San Diego, CA","California",91,1745,1821,36,36,1,2,"1700-1759",15,1836,2006,2,2011,2008,-3,0,0,-1,"2000-2059",0,"",326,287,270,1,2253,10,NA,NA,NA,NA,NA
"539911",2019,3,9,22,7,"9/22/2019 12:00:00 AM","WN","N7721E",4610,"RDU","Raleigh/Durham, NC","North Carolina",36,"BNA","Nashville, TN","Tennessee",54,730,731,1,1,0,0,"0700-0759",12,743,748,4,800,752,-8,0,0,-1,"0800-0859",0,"",90,81,65,1,442,2,NA,NA,NA,NA,NA
"180581",2019,3,9,13,5,"9/13/2019 12:00:00 AM","F9","N309FR",419,"ATL","Atlanta, GA","Georgia",34,"DEN","Denver, CO","Colorado",82,1938,2158,140,140,1,9,"1900-1959",19,2217,2257,8,2102,2305,123,123,1,8,"2100-2159",0,"",204,187,160,1,1199,5,0,0,43,0,80
"577927",2019,3,9,3,2,"9/3/2019 12:00:00 AM","OO","N448SW",3808,"DTW","Detroit, MI","Michigan",43,"AZO","Kalamazoo, MI","Michigan",43,1645,1641,-4,0,0,-1,"1600-1659",11,1652,1722,4,1735,1726,-9,0,0,-1,"1700-1759",0,"",50,45,30,1,113,1,NA,NA,NA,NA,NA
"326208",2019,3,9,14,6,"9/14/2019 12:00:00 AM","9E","N922XJ",5401,"ORF","Norfolk, VA","Virginia",38,"MSP","Minneapolis, MN","Minnesota",63,835,827,-8,0,0,-1,"0800-0859",10,837,1011,5,1021,1016,-5,0,0,-1,"1000-1059",0,"",166,169,154,1,1045,5,NA,NA,NA,NA,NA
"567828",2019,3,9,2,1,"9/2/2019 12:00:00 AM","NK","N692NK",314,"IAH","Houston, TX","Texas",74,"TPA","Tampa, FL","Florida",33,1502,1457,-5,0,0,-1,"1500-1559",9,1506,1745,7,1815,1752,-23,0,0,-2,"1800-1859",0,"",133,115,99,1,787,4,NA,NA,NA,NA,NA
"208454",2019,3,9,10,2,"9/10/2019 12:00:00 AM","DL","N325US",773,"JFK","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1935,1934,-1,0,0,-1,"1900-1959",41,2015,2232,6,2252,2238,-14,0,0,-1,"2200-2259",0,"",197,184,137,1,1069,5,NA,NA,NA,NA,NA
"23383",2019,3,9,17,2,"9/17/2019 12:00:00 AM","9E","N937XJ",3464,"PIT","Pittsburgh, PA","Pennsylvania",23,"JFK","New York, NY","New York",22,600,556,-4,0,0,-1,"0600-0659",16,612,709,9,734,718,-16,0,0,-2,"0700-0759",0,"",94,82,57,1,340,2,NA,NA,NA,NA,NA
"279159",2019,3,9,16,1,"9/16/2019 12:00:00 AM","DL","N317US",1120,"PHL","Philadelphia, PA","Pennsylvania",23,"MSP","Minneapolis, MN","Minnesota",63,1945,1947,2,2,0,0,"1900-1959",12,1959,2120,6,2135,2126,-9,0,0,-1,"2100-2159",0,"",170,159,141,1,980,4,NA,NA,NA,NA,NA
"293433",2019,3,9,3,2,"9/3/2019 12:00:00 AM","UA","",1739,"MCO","Orlando, FL","Florida",33,"CLE","Cleveland, OH","Ohio",44,1055,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1317,NA,NA,NA,NA,NA,"1300-1359",1,"B",142,NA,NA,1,895,4,NA,NA,NA,NA,NA
"262393",2019,3,9,15,7,"9/15/2019 12:00:00 AM","OO","N441SW",4223,"ITH","Ithaca/Cortland, NY","New York",22,"DTW","Detroit, MI","Michigan",43,1322,1316,-6,0,0,-1,"1300-1359",11,1327,1432,9,1458,1441,-17,0,0,-2,"1400-1459",0,"",96,85,65,1,353,2,NA,NA,NA,NA,NA
"55604",2019,3,9,13,5,"9/13/2019 12:00:00 AM","AS","N522VA",1895,"SAN","San Diego, CA","California",91,"SJC","San Jose, CA","California",91,1410,1357,-13,0,0,-1,"1400-1459",25,1422,1522,2,1545,1524,-21,0,0,-2,"1500-1559",0,"",95,87,60,1,417,2,NA,NA,NA,NA,NA
"146550",2019,3,9,19,4,"9/19/2019 12:00:00 AM","WN","N923WN",1788,"SAN","San Diego, CA","California",91,"SMF","Sacramento, CA","California",91,635,634,-1,0,0,-1,"0600-0659",18,652,801,6,820,807,-13,0,0,-1,"0800-0859",0,"",105,93,69,1,480,2,NA,NA,NA,NA,NA
"492887",2019,3,9,22,7,"9/22/2019 12:00:00 AM","YV","N87353",6266,"STL","St. Louis, MO","Missouri",64,"IAD","Washington, DC","Virginia",38,1315,1306,-9,0,0,-1,"1300-1359",21,1327,1607,8,1622,1615,-7,0,0,-1,"1600-1659",0,"",127,129,100,1,696,3,NA,NA,NA,NA,NA
"524840",2019,3,9,25,3,"9/25/2019 12:00:00 AM","UA","N471UA",2162,"SFO","San Francisco, CA","California",91,"EUG","Eugene, OR","Oregon",92,2030,2021,-9,0,0,-1,"2000-2059",24,2045,2149,5,2208,2154,-14,0,0,-1,"2200-2259",0,"",98,93,64,1,451,2,NA,NA,NA,NA,NA
"601488",2019,3,9,19,4,"9/19/2019 12:00:00 AM","UA","N28457",856,"EWR","Newark, NJ","New Jersey",21,"IAD","Washington, DC","Virginia",38,1935,1951,16,16,1,1,"1900-1959",22,2013,2053,4,2100,2057,-3,0,0,-1,"2100-2159",0,"",85,66,40,1,212,1,NA,NA,NA,NA,NA
