"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"252317",2022,2,6,27,1,"6/27/2022 12:00:00 AM","MQ","N935AE",4209,"DFW","Dallas/Fort Worth, TX","Texas",74,"SPS","Wichita Falls, TX","Texas",74,912,902,-10,0,0,-1,"0900-0959",20,922,946,10,1008,956,-12,0,0,-1,"1000-1059",0,"",56,54,24,1,113,1,NA,NA,NA,NA,NA
"8822",2022,2,6,13,1,"6/13/2022 12:00:00 AM","OO","N717EV",3263,"PHX","Phoenix, AZ","Arizona",81,"FLG","Flagstaff, AZ","Arizona",81,2059,2053,-6,0,0,-1,"2000-2059",13,2106,2131,5,2147,2136,-11,0,0,-1,"2100-2159",0,"",48,43,25,1,119,1,NA,NA,NA,NA,NA
"112581",2022,2,6,9,4,"6/9/2022 12:00:00 AM","UA","N37419",1602,"MCO","Orlando, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1543,1537,-6,0,0,-1,"1500-1559",24,1601,1729,5,1746,1734,-12,0,0,-1,"1700-1759",0,"",243,237,208,1,1546,7,NA,NA,NA,NA,NA
"495859",2022,2,6,27,1,"6/27/2022 12:00:00 AM","AA","N200NV",2921,"DFW","Dallas/Fort Worth, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,1235,1232,-3,0,0,-1,"1200-1259",13,1245,1322,5,1340,1327,-13,0,0,-1,"1300-1359",0,"",65,55,37,1,237,1,NA,NA,NA,NA,NA
"359480",2022,2,6,15,3,"6/15/2022 12:00:00 AM","WN","N422WN",1050,"BZN","Bozeman, MT","Montana",84,"DEN","Denver, CO","Colorado",82,1025,1025,0,0,0,0,"1000-1059",12,1037,1143,6,1210,1149,-21,0,0,-2,"1200-1259",0,"",105,84,66,1,524,3,NA,NA,NA,NA,NA
"254787",2022,2,6,26,7,"6/26/2022 12:00:00 AM","NK","N686NK",1095,"PHL","Philadelphia, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,1411,1408,-3,0,0,-1,"1400-1459",16,1424,1613,19,1653,1632,-21,0,0,-2,"1600-1659",0,"",162,144,109,1,861,4,NA,NA,NA,NA,NA
"391641",2022,2,6,24,5,"6/24/2022 12:00:00 AM","WN","N7852A",2720,"MDW","Chicago, IL","Illinois",41,"CMH","Columbus, OH","Ohio",44,1150,1210,20,20,1,1,"1100-1159",9,1219,1409,3,1400,1412,12,12,0,0,"1400-1459",0,"",70,62,50,1,283,2,NA,NA,NA,NA,NA
"412513",2022,2,6,4,6,"6/4/2022 12:00:00 AM","YX","N125HQ",4701,"DCA","Washington, DC","Virginia",38,"IND","Indianapolis, IN","Indiana",42,1045,1039,-6,0,0,-1,"1000-1059",14,1053,1216,9,1240,1225,-15,0,0,-1,"1200-1259",0,"",115,106,83,1,500,3,NA,NA,NA,NA,NA
"517742",2022,2,6,9,4,"6/9/2022 12:00:00 AM","AA","N964NN",1430,"DFW","Dallas/Fort Worth, TX","Texas",74,"SFO","San Francisco, CA","California",91,1850,1846,-4,0,0,-1,"1800-1859",16,1902,2010,17,2026,2027,1,1,0,0,"2000-2059",0,"",216,221,188,1,1464,6,NA,NA,NA,NA,NA
"449333",2022,2,6,12,7,"6/12/2022 12:00:00 AM","9E","N293PQ",5291,"JFK","New York, NY","New York",22,"BTV","Burlington, VT","Vermont",16,2230,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,16,NA,NA,NA,NA,NA,"0001-0559",1,"C",106,NA,NA,1,266,2,NA,NA,NA,NA,NA
"312088",2022,2,6,26,7,"6/26/2022 12:00:00 AM","WN","N8558Z",1730,"STL","St. Louis, MO","Missouri",64,"PHX","Phoenix, AZ","Arizona",81,1315,1322,7,7,0,0,"1300-1359",11,1333,1427,3,1425,1430,5,5,0,0,"1400-1459",0,"",190,188,174,1,1262,6,NA,NA,NA,NA,NA
"83616",2022,2,6,29,3,"6/29/2022 12:00:00 AM","UA","N822UA",2085,"EWR","Newark, NJ","New Jersey",21,"AUS","Austin, TX","Texas",74,1415,1414,-1,0,0,-1,"1400-1459",22,1436,1700,4,1713,1704,-9,0,0,-1,"1700-1759",0,"",238,230,204,1,1504,7,NA,NA,NA,NA,NA
"295047",2022,2,6,10,5,"6/10/2022 12:00:00 AM","WN","N430WN",894,"BUR","Burbank, CA","California",91,"DEN","Denver, CO","Colorado",82,1355,1401,6,6,0,0,"1300-1359",17,1418,1711,5,1715,1716,1,1,0,0,"1700-1759",0,"",140,135,113,1,850,4,NA,NA,NA,NA,NA
"162698",2022,2,6,6,1,"6/6/2022 12:00:00 AM","DL","N978AT",1723,"ATL","Atlanta, GA","Georgia",34,"TLH","Tallahassee, FL","Florida",33,1230,1224,-6,0,0,-1,"1200-1259",13,1237,1315,4,1331,1319,-12,0,0,-1,"1300-1359",0,"",61,55,38,1,223,1,NA,NA,NA,NA,NA
"278588",2022,2,6,26,7,"6/26/2022 12:00:00 AM","OH","N555NN",5205,"CLT","Charlotte, NC","North Carolina",36,"MEM","Memphis, TN","Tennessee",54,1120,1124,4,4,0,0,"1100-1159",32,1156,1214,3,1218,1217,-1,0,0,-1,"1200-1259",0,"",118,113,78,1,511,3,NA,NA,NA,NA,NA
"124350",2022,2,6,21,2,"6/21/2022 12:00:00 AM","UA","N498UA",1186,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1730,1720,-10,0,0,-1,"1700-1759",22,1742,1935,11,2001,1946,-15,0,0,-1,"2000-2059",0,"",151,146,113,1,801,4,NA,NA,NA,NA,NA
"43459",2022,2,6,28,2,"6/28/2022 12:00:00 AM","OO","N164SY",5263,"DEN","Denver, CO","Colorado",82,"IDA","Idaho Falls, ID","Idaho",83,1907,1906,-1,0,0,-1,"1900-1959",22,1928,2042,5,2056,2047,-9,0,0,-1,"2000-2059",0,"",109,101,74,1,458,2,NA,NA,NA,NA,NA
"564709",2022,2,6,24,5,"6/24/2022 12:00:00 AM","B6","N2105J",2123,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,935,931,-4,0,0,-1,"0900-0959",20,951,1202,25,1235,1227,-8,0,0,-1,"1200-1259",0,"",360,356,311,1,2475,10,NA,NA,NA,NA,NA
"421945",2022,2,6,13,1,"6/13/2022 12:00:00 AM","YX","N860RW",5800,"IND","Indianapolis, IN","Indiana",42,"LGA","New York, NY","New York",22,620,617,-3,0,0,-1,"0600-0659",15,632,808,9,826,817,-9,0,0,-1,"0800-0859",0,"",126,120,96,1,660,3,NA,NA,NA,NA,NA
"396026",2022,2,6,25,6,"6/25/2022 12:00:00 AM","YV","N85352",6115,"LGA","New York, NY","New York",22,"IAH","Houston, TX","Texas",74,959,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1300,NA,NA,NA,NA,NA,"1300-1359",1,"A",241,NA,NA,1,1416,6,NA,NA,NA,NA,NA
"326975",2022,2,6,12,7,"6/12/2022 12:00:00 AM","WN","N8609A",1912,"MKE","Milwaukee, WI","Wisconsin",45,"LAS","Las Vegas, NV","Nevada",85,540,543,3,3,0,0,"0001-0559",10,553,709,8,725,717,-8,0,0,-1,"0700-0759",0,"",225,214,196,1,1524,7,NA,NA,NA,NA,NA
"287673",2022,2,6,1,3,"6/1/2022 12:00:00 AM","WN","N8535S",1251,"PHX","Phoenix, AZ","Arizona",81,"SAN","San Diego, CA","California",91,1225,1225,0,0,0,0,"1200-1259",11,1236,1324,2,1335,1326,-9,0,0,-1,"1300-1359",0,"",70,61,48,1,304,2,NA,NA,NA,NA,NA
"95892",2022,2,6,7,2,"6/7/2022 12:00:00 AM","UA","N801UA",1476,"DEN","Denver, CO","Colorado",82,"EUG","Eugene, OR","Oregon",92,1120,1120,0,0,0,0,"1100-1159",47,1207,1330,6,1301,1336,35,35,1,2,"1300-1359",0,"",161,196,143,1,996,4,0,0,35,0,0
"381338",2022,2,6,15,3,"6/15/2022 12:00:00 AM","WN","N463WN",2611,"PHX","Phoenix, AZ","Arizona",81,"BUR","Burbank, CA","California",91,1105,1109,4,4,0,0,"1100-1159",12,1121,1225,5,1235,1230,-5,0,0,-1,"1200-1259",0,"",90,81,64,1,369,2,NA,NA,NA,NA,NA
"47858",2022,2,6,18,6,"6/18/2022 12:00:00 AM","OO","N187SY",3417,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,1230,1226,-4,0,0,-1,"1200-1259",19,1245,1343,12,1350,1355,5,5,0,0,"1300-1359",0,"",80,89,58,1,337,2,NA,NA,NA,NA,NA
"320961",2022,2,6,4,6,"6/4/2022 12:00:00 AM","WN","N8616C",1346,"SJU","San Juan, PR","Puerto Rico",3,"MCO","Orlando, FL","Florida",33,1000,957,-3,0,0,-1,"1000-1059",13,1010,1250,9,1310,1259,-11,0,0,-1,"1300-1359",0,"",190,182,160,1,1189,5,NA,NA,NA,NA,NA
"70753",2022,2,6,22,3,"6/22/2022 12:00:00 AM","OO","N930SW",5278,"TUS","Tucson, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,550,550,0,0,0,0,"0001-0559",12,602,830,7,900,837,-23,0,0,-2,"0900-0959",0,"",130,107,88,1,639,3,NA,NA,NA,NA,NA
"461293",2022,2,6,1,3,"6/1/2022 12:00:00 AM","AA","N316PF",545,"CLT","Charlotte, NC","North Carolina",36,"DCA","Washington, DC","Virginia",38,2006,2008,2,2,0,0,"2000-2059",13,2021,2123,3,2126,2126,0,0,0,0,"2100-2159",0,"",80,78,62,1,331,2,NA,NA,NA,NA,NA
"218519",2022,2,6,17,5,"6/17/2022 12:00:00 AM","G4","299NV",2753,"CVG","Cincinnati, OH","Kentucky",52,"VPS","Valparaiso, FL","Florida",33,1105,1101,-4,0,0,-1,"1100-1159",9,1110,1132,7,1153,1139,-14,0,0,-1,"1100-1159",0,"",108,98,82,1,600,3,NA,NA,NA,NA,NA
"375131",2022,2,6,7,2,"6/7/2022 12:00:00 AM","WN","N429WN",1008,"TPA","Tampa, FL","Florida",33,"DEN","Denver, CO","Colorado",82,2145,2140,-5,0,0,-1,"2100-2159",9,2149,2309,39,2335,2348,13,13,0,0,"2300-2359",0,"",230,248,200,1,1506,7,NA,NA,NA,NA,NA
"510105",2022,2,6,26,7,"6/26/2022 12:00:00 AM","AA","N9011P",2220,"IND","Indianapolis, IN","Indiana",42,"CLT","Charlotte, NC","North Carolina",36,1731,1728,-3,0,0,-1,"1700-1759",21,1749,1911,8,1904,1919,15,15,1,1,"1900-1959",0,"",93,111,82,1,427,2,0,0,15,0,0
"243037",2022,2,6,10,5,"6/10/2022 12:00:00 AM","MQ","N932AE",3809,"IND","Indianapolis, IN","Indiana",42,"ORD","Chicago, IL","Illinois",41,1926,1923,-3,0,0,-1,"1900-1959",17,1940,1922,13,1945,1935,-10,0,0,-1,"1900-1959",0,"",79,72,42,1,177,1,NA,NA,NA,NA,NA
"158968",2022,2,6,2,4,"6/2/2022 12:00:00 AM","DL","N333NW",1618,"ATL","Atlanta, GA","Georgia",34,"SYR","Syracuse, NY","New York",22,2145,2144,-1,0,0,-1,"2100-2159",14,2158,2336,4,2358,2340,-18,0,0,-2,"2300-2359",0,"",133,116,98,1,794,4,NA,NA,NA,NA,NA
"185613",2022,2,6,10,5,"6/10/2022 12:00:00 AM","DL","N367NW",2304,"MYR","Myrtle Beach, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,605,558,-7,0,0,-1,"0600-0659",12,610,709,10,720,719,-1,0,0,-1,"0700-0759",0,"",75,81,59,1,317,2,NA,NA,NA,NA,NA
"208390",2022,2,6,14,2,"6/14/2022 12:00:00 AM","F9","N232FR",1330,"MCO","Orlando, FL","Florida",33,"FLL","Fort Lauderdale, FL","Florida",33,1653,1652,-1,0,0,-1,"1600-1659",13,1705,1747,7,1803,1754,-9,0,0,-1,"1800-1859",0,"",70,62,42,1,177,1,NA,NA,NA,NA,NA
"336464",2022,2,6,21,2,"6/21/2022 12:00:00 AM","WN","N556WN",1704,"DCA","Washington, DC","Virginia",38,"MDW","Chicago, IL","Illinois",41,1555,1555,0,0,0,0,"1500-1559",19,1614,1641,8,1655,1649,-6,0,0,-1,"1600-1659",0,"",120,114,87,1,601,3,NA,NA,NA,NA,NA
"543939",2022,2,6,25,6,"6/25/2022 12:00:00 AM","AS","N928VA",5,"DCA","Washington, DC","Virginia",38,"LAX","Los Angeles, CA","California",91,915,906,-9,0,0,-1,"0900-0959",26,932,1112,35,1143,1147,4,4,0,0,"1100-1159",0,"",328,341,280,1,2311,10,NA,NA,NA,NA,NA
"219911",2022,2,6,23,4,"6/23/2022 12:00:00 AM","G4","253NV",456,"BWI","Baltimore, MD","Maryland",35,"AVL","Asheville, NC","North Carolina",36,1239,1235,-4,0,0,-1,"1200-1259",14,1249,1357,14,1405,1411,6,6,0,0,"1400-1459",0,"",86,96,68,1,414,2,NA,NA,NA,NA,NA
"267497",2022,2,6,11,6,"6/11/2022 12:00:00 AM","NK","N672NK",529,"MKE","Milwaukee, WI","Wisconsin",45,"MCO","Orlando, FL","Florida",33,900,851,-9,0,0,-1,"0900-0959",23,914,1220,5,1251,1225,-26,0,0,-2,"1200-1259",0,"",171,154,126,1,1066,5,NA,NA,NA,NA,NA
"419702",2022,2,6,3,5,"6/3/2022 12:00:00 AM","YX","N222JQ",5862,"IND","Indianapolis, IN","Indiana",42,"BOS","Boston, MA","Massachusetts",13,1700,1743,43,43,1,2,"1700-1759",27,1810,1957,25,1927,2022,55,55,1,3,"1900-1959",0,"",147,159,107,1,818,4,0,0,55,0,0
"402626",2022,2,6,8,3,"6/8/2022 12:00:00 AM","YV","N934FJ",5770,"ONT","Ontario, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,630,622,-8,0,0,-1,"0600-0659",38,700,752,5,759,757,-2,0,0,-1,"0700-0759",0,"",89,95,52,1,325,2,NA,NA,NA,NA,NA
"316282",2022,2,6,3,5,"6/3/2022 12:00:00 AM","WN","N204WN",4,"HOU","Houston, TX","Texas",74,"DAL","Dallas, TX","Texas",74,700,703,3,3,0,0,"0700-0759",7,710,749,3,810,752,-18,0,0,-2,"0800-0859",0,"",70,49,39,1,239,1,NA,NA,NA,NA,NA
"499408",2022,2,6,2,4,"6/2/2022 12:00:00 AM","AA","N830NN",1043,"CLT","Charlotte, NC","North Carolina",36,"CLE","Cleveland, OH","Ohio",44,2045,2203,78,78,1,5,"2000-2059",12,2215,2318,15,2223,2333,70,70,1,4,"2200-2259",0,"",98,90,63,1,430,2,0,0,0,0,70
"564025",2022,2,6,23,4,"6/23/2022 12:00:00 AM","B6","N636JB",2320,"SLC","Salt Lake City, UT","Utah",87,"FLL","Fort Lauderdale, FL","Florida",33,1305,1300,-5,0,0,-1,"1300-1359",15,1315,1930,8,1948,1938,-10,0,0,-1,"1900-1959",0,"",283,278,255,1,2084,9,NA,NA,NA,NA,NA
"194729",2022,2,6,9,4,"6/9/2022 12:00:00 AM","DL","N347NB",1356,"TPA","Tampa, FL","Florida",33,"LGA","New York, NY","New York",22,1151,1234,43,43,1,2,"1100-1159",9,1243,1450,24,1438,1514,36,36,1,2,"1400-1459",0,"",167,160,127,1,1010,5,3,0,0,0,33
"102434",2022,2,6,26,7,"6/26/2022 12:00:00 AM","UA","N14249",2342,"DEN","Denver, CO","Colorado",82,"MFR","Medford, OR","Oregon",92,1910,1926,16,16,1,1,"1900-1959",35,2001,2108,7,2049,2115,26,26,1,1,"2000-2059",0,"",159,169,127,1,964,4,16,0,10,0,0
"318231",2022,2,6,3,5,"6/3/2022 12:00:00 AM","WN","N8730Q",354,"SMF","Sacramento, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1105,1058,-7,0,0,-1,"1100-1159",16,1114,1215,4,1230,1219,-11,0,0,-1,"1200-1259",0,"",85,81,61,1,397,2,NA,NA,NA,NA,NA
"536973",2022,2,6,13,1,"6/13/2022 12:00:00 AM","AS","N915AK",1468,"ORD","Chicago, IL","Illinois",41,"SEA","Seattle, WA","Washington",93,1520,1523,3,3,0,0,"1500-1559",21,1544,1726,9,1750,1735,-15,0,0,-1,"1700-1759",0,"",270,252,222,1,1721,7,NA,NA,NA,NA,NA
"385825",2022,2,6,16,4,"6/16/2022 12:00:00 AM","WN","N947WN",2742,"SMF","Sacramento, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1815,1810,-5,0,0,-1,"1800-1859",9,1819,1923,6,1935,1929,-6,0,0,-1,"1900-1959",0,"",80,79,64,1,397,2,NA,NA,NA,NA,NA
"117341",2022,2,6,2,4,"6/2/2022 12:00:00 AM","UA","N69829",2435,"IAD","Washington, DC","Virginia",38,"SFO","San Francisco, CA","California",91,1750,2022,152,152,1,10,"1700-1759",13,2035,2249,10,2059,2259,120,120,1,8,"2000-2059",0,"",369,337,314,1,2419,10,22,0,0,0,98
"501886",2022,2,6,6,1,"6/6/2022 12:00:00 AM","AA","N123NN",1147,"MIA","Miami, FL","Florida",33,"PHX","Phoenix, AZ","Arizona",81,1946,2016,30,30,1,2,"1900-1959",31,2047,2150,6,2133,2156,23,23,1,1,"2100-2159",0,"",287,280,243,1,1972,8,23,0,0,0,0
"477668",2022,2,6,4,6,"6/4/2022 12:00:00 AM","AA","N665AW",568,"PHX","Phoenix, AZ","Arizona",81,"DSM","Des Moines, IA","Iowa",61,1845,2030,105,105,1,7,"1800-1859",10,2040,104,4,2333,108,95,95,1,6,"2300-2359",0,"",168,158,144,1,1149,5,3,0,0,0,92
"7922",2022,2,6,24,5,"6/24/2022 12:00:00 AM","OO","N764SK",4963,"LAX","Los Angeles, CA","California",91,"SJC","San Jose, CA","California",91,1022,1017,-5,0,0,-1,"1000-1059",16,1033,1121,4,1138,1125,-13,0,0,-1,"1100-1159",0,"",76,68,48,1,308,2,NA,NA,NA,NA,NA
"364387",2022,2,6,22,3,"6/22/2022 12:00:00 AM","WN","N8806Q",2296,"MDW","Chicago, IL","Illinois",41,"IAH","Houston, TX","Texas",74,2205,2338,93,93,1,6,"2200-2259",15,2353,150,8,40,158,78,78,1,5,"0001-0559",0,"",155,140,117,1,917,4,78,0,0,0,0
"295917",2022,2,6,10,5,"6/10/2022 12:00:00 AM","WN","N7844A",50,"FLL","Fort Lauderdale, FL","Florida",33,"HOU","Houston, TX","Texas",74,1555,1615,20,20,1,1,"1500-1559",17,1632,1740,24,1750,1804,14,14,0,0,"1700-1759",0,"",175,169,128,1,957,4,NA,NA,NA,NA,NA
"506504",2022,2,6,16,4,"6/16/2022 12:00:00 AM","AA","N907AN",2084,"CLT","Charlotte, NC","North Carolina",36,"MSP","Minneapolis, MN","Minnesota",63,1110,1223,73,73,1,4,"1100-1159",15,1238,1350,3,1244,1353,69,69,1,4,"1200-1259",0,"",154,150,132,1,930,4,69,0,0,0,0
"74855",2022,2,6,9,4,"6/9/2022 12:00:00 AM","QX","N447QX",2180,"PSC","Pasco/Kennewick/Richland, WA","Washington",93,"SEA","Seattle, WA","Washington",93,1748,1805,17,17,1,1,"1700-1759",6,1811,1858,15,1850,1913,23,23,1,1,"1800-1859",0,"",62,68,47,1,172,1,0,0,6,0,17
"218245",2022,2,6,20,1,"6/20/2022 12:00:00 AM","G4","314NV",2209,"SWF","Newburgh/Poughkeepsie, NY","New York",22,"SAV","Savannah, GA","Georgia",34,1616,1620,4,4,0,0,"1600-1659",29,1649,1845,6,1831,1851,20,20,1,1,"1800-1859",0,"",135,151,116,1,756,4,0,0,16,0,4
"258869",2022,2,6,9,4,"6/9/2022 12:00:00 AM","NK","N661NK",171,"LGA","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,600,556,-4,0,0,-1,"0600-0659",16,612,838,7,912,845,-27,0,0,-2,"0900-0959",0,"",192,169,146,1,1076,5,NA,NA,NA,NA,NA
"208578",2022,2,6,14,2,"6/14/2022 12:00:00 AM","F9","N367FR",1962,"LAS","Las Vegas, NV","Nevada",85,"MSY","New Orleans, LA","Louisiana",72,1546,1542,-4,0,0,-1,"1500-1559",19,1601,2055,6,2111,2101,-10,0,0,-1,"2100-2159",0,"",205,199,174,1,1500,7,NA,NA,NA,NA,NA
"357501",2022,2,6,14,2,"6/14/2022 12:00:00 AM","WN","N8626B",621,"MSY","New Orleans, LA","Louisiana",72,"STL","St. Louis, MO","Missouri",64,1935,1935,0,0,0,0,"1900-1959",8,1943,2108,3,2120,2111,-9,0,0,-1,"2100-2159",0,"",105,96,85,1,604,3,NA,NA,NA,NA,NA
"167339",2022,2,6,9,4,"6/9/2022 12:00:00 AM","DL","N917DU",2887,"MCI","Kansas City, MO","Missouri",64,"ATL","Atlanta, GA","Georgia",34,1317,1310,-7,0,0,-1,"1300-1359",14,1324,1553,4,1618,1557,-21,0,0,-2,"1600-1659",0,"",121,107,89,1,692,3,NA,NA,NA,NA,NA
"514297",2022,2,6,2,4,"6/2/2022 12:00:00 AM","AA","N540UW",1316,"CLT","Charlotte, NC","North Carolina",36,"DEN","Denver, CO","Colorado",82,905,902,-3,0,0,-1,"0900-0959",12,914,1026,10,1036,1036,0,0,0,0,"1000-1059",0,"",211,214,192,1,1337,6,NA,NA,NA,NA,NA
"135217",2022,2,6,14,2,"6/14/2022 12:00:00 AM","DL","N805DN",1394,"ATL","Atlanta, GA","Georgia",34,"PHL","Philadelphia, PA","Pennsylvania",23,745,744,-1,0,0,-1,"0700-0759",13,757,940,5,949,945,-4,0,0,-1,"0900-0959",0,"",124,121,103,1,666,3,NA,NA,NA,NA,NA
"64490",2022,2,6,3,5,"6/3/2022 12:00:00 AM","OO","N296SY",3766,"MCI","Kansas City, MO","Missouri",64,"MSP","Minneapolis, MN","Minnesota",63,1545,1533,-12,0,0,-1,"1500-1559",13,1546,1645,5,1708,1650,-18,0,0,-2,"1700-1759",0,"",83,77,59,1,393,2,NA,NA,NA,NA,NA
"283331",2022,2,6,17,5,"6/17/2022 12:00:00 AM","OH","N560NN",5338,"DAY","Dayton, OH","Ohio",44,"CLT","Charlotte, NC","North Carolina",36,1143,1243,60,60,1,4,"1100-1159",12,1255,1401,17,1320,1418,58,58,1,3,"1300-1359",0,"",97,95,66,1,370,2,5,0,0,0,53
"277262",2022,2,6,21,2,"6/21/2022 12:00:00 AM","OH","N535EA",5175,"DCA","Washington, DC","Virginia",38,"MEM","Memphis, TN","Tennessee",54,843,838,-5,0,0,-1,"0800-0859",22,900,945,3,1006,948,-18,0,0,-2,"1000-1059",0,"",143,130,105,1,762,4,NA,NA,NA,NA,NA
"40771",2022,2,6,16,4,"6/16/2022 12:00:00 AM","OO","N141SY",5811,"DEN","Denver, CO","Colorado",82,"BNA","Nashville, TN","Tennessee",54,1600,1602,2,2,0,0,"1600-1659",21,1623,1933,8,1946,1941,-5,0,0,-1,"1900-1959",0,"",166,159,130,1,1014,5,NA,NA,NA,NA,NA
"434900",2022,2,6,1,3,"6/1/2022 12:00:00 AM","9E","N298PQ",4661,"JFK","New York, NY","New York",22,"DCA","Washington, DC","Virginia",38,900,858,-2,0,0,-1,"0900-0959",20,918,1004,5,1020,1009,-11,0,0,-1,"1000-1059",0,"",80,71,46,1,213,1,NA,NA,NA,NA,NA
"92012",2022,2,6,13,1,"6/13/2022 12:00:00 AM","UA","N63899",1625,"TPA","Tampa, FL","Florida",33,"IAD","Washington, DC","Virginia",38,900,853,-7,0,0,-1,"0900-0959",16,909,1057,3,1114,1100,-14,0,0,-1,"1100-1159",0,"",134,127,108,1,811,4,NA,NA,NA,NA,NA
"273086",2022,2,6,21,2,"6/21/2022 12:00:00 AM","OH","N507AE",5045,"RDU","Raleigh/Durham, NC","North Carolina",36,"DCA","Washington, DC","Virginia",38,2000,1954,-6,0,0,-1,"2000-2059",20,2014,2108,4,2111,2112,1,1,0,0,"2100-2159",0,"",71,78,54,1,227,1,NA,NA,NA,NA,NA
"284282",2022,2,6,23,4,"6/23/2022 12:00:00 AM","OH","N533AE",5373,"CLT","Charlotte, NC","North Carolina",36,"EWN","New Bern/Morehead/Beaufort, NC","North Carolina",36,2030,2052,22,22,1,1,"2000-2059",22,2114,2153,2,2138,2155,17,17,1,1,"2100-2159",0,"",68,63,39,1,221,1,17,0,0,0,0
"533558",2022,2,6,8,3,"6/8/2022 12:00:00 AM","AS","N457AS",751,"MSY","New Orleans, LA","Louisiana",72,"SEA","Seattle, WA","Washington",93,1821,1939,78,78,1,5,"1800-1859",19,1958,2236,8,2131,2244,73,73,1,4,"2100-2159",0,"",310,305,278,1,2086,9,73,0,0,0,0
"76564",2022,2,6,15,3,"6/15/2022 12:00:00 AM","QX","N430QX",2241,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,2100,2056,-4,0,0,-1,"2100-2159",10,2106,2142,5,2154,2147,-7,0,0,-1,"2100-2159",0,"",54,51,36,1,129,1,NA,NA,NA,NA,NA
"133564",2022,2,6,16,4,"6/16/2022 12:00:00 AM","UA","N62895",421,"BDL","Hartford, CT","Connecticut",11,"IAD","Washington, DC","Virginia",38,600,928,208,208,1,12,"0600-0659",15,943,1044,4,719,1048,209,209,1,12,"0700-0759",0,"",79,80,61,1,326,2,0,208,1,0,0
"575193",2022,2,6,19,7,"6/19/2022 12:00:00 AM","DL","N660DL",500,"SLC","Salt Lake City, UT","Utah",87,"SEA","Seattle, WA","Washington",93,1115,1114,-1,0,0,-1,"1100-1159",19,1133,1206,12,1227,1218,-9,0,0,-1,"1200-1259",0,"",132,124,93,1,689,3,NA,NA,NA,NA,NA
"341162",2022,2,6,28,2,"6/28/2022 12:00:00 AM","WN","N7859B",216,"MDW","Chicago, IL","Illinois",41,"STL","St. Louis, MO","Missouri",64,655,655,0,0,0,0,"0600-0659",12,707,752,9,805,801,-4,0,0,-1,"0800-0859",0,"",70,66,45,1,251,2,NA,NA,NA,NA,NA
"370486",2022,2,6,30,4,"6/30/2022 12:00:00 AM","WN","N8564Z",191,"DTW","Detroit, MI","Michigan",43,"DEN","Denver, CO","Colorado",82,1245,1238,-7,0,0,-1,"1200-1259",9,1247,1318,6,1345,1324,-21,0,0,-2,"1300-1359",0,"",180,166,151,1,1123,5,NA,NA,NA,NA,NA
"335973",2022,2,6,21,2,"6/21/2022 12:00:00 AM","WN","N969WN",3014,"BUR","Burbank, CA","California",91,"SJC","San Jose, CA","California",91,1725,1732,7,7,0,0,"1700-1759",8,1740,1825,2,1835,1827,-8,0,0,-1,"1800-1859",0,"",70,55,45,1,296,2,NA,NA,NA,NA,NA
"263429",2022,2,6,7,2,"6/7/2022 12:00:00 AM","NK","N519NK",3020,"MCI","Kansas City, MO","Missouri",64,"MCO","Orlando, FL","Florida",33,600,609,9,9,0,0,"0600-0659",12,621,932,7,948,939,-9,0,0,-1,"0900-0959",0,"",168,150,131,1,1072,5,NA,NA,NA,NA,NA
