"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"100902",2019,1,2,21,4,"2/21/2019 12:00:00 AM","OH","N501BG",5037,"DTW","Detroit, MI","Michigan",43,"DCA","Washington, DC","Virginia",38,1728,1729,1,1,0,0,"1700-1759",11,1740,1851,1,1900,1852,-8,0,0,-1,"1900-1959",0,"",92,83,71,1,405,2,NA,NA,NA,NA,NA
"276263",2019,1,2,6,3,"2/6/2019 12:00:00 AM","UA","N62849",277,"DEN","Denver, CO","Colorado",82,"SFO","San Francisco, CA","California",91,750,751,1,1,0,0,"0700-0759",57,848,1005,4,946,1009,23,23,1,1,"0900-0959",0,"",176,198,137,1,967,4,0,0,23,0,0
"173293",2019,1,2,18,1,"2/18/2019 12:00:00 AM","OO","N905SW",5844,"ORD","Chicago, IL","Illinois",41,"SBN","South Bend, IN","Indiana",42,1403,1405,2,2,0,0,"1400-1459",20,1425,1548,4,1600,1552,-8,0,0,-1,"1600-1659",0,"",57,47,23,1,84,1,NA,NA,NA,NA,NA
"126360",2019,1,2,16,6,"2/16/2019 12:00:00 AM","WN","N8555Z",4281,"MSY","New Orleans, LA","Louisiana",72,"BNA","Nashville, TN","Tennessee",54,1535,1533,-2,0,0,-1,"1500-1559",25,1558,1700,4,1705,1704,-1,0,0,-1,"1700-1759",0,"",90,91,62,1,471,2,NA,NA,NA,NA,NA
"268397",2019,1,2,28,4,"2/28/2019 12:00:00 AM","DL","N374NW",2332,"MIA","Miami, FL","Florida",33,"JFK","New York, NY","New York",22,726,725,-1,0,0,-1,"0700-0759",9,734,951,8,1020,959,-21,0,0,-2,"1000-1059",0,"",174,154,137,1,1089,5,NA,NA,NA,NA,NA
"385484",2019,1,2,24,7,"2/24/2019 12:00:00 AM","UA","N780UA",219,"ORD","Chicago, IL","Illinois",41,"HNL","Honolulu, HI","Hawaii",2,1000,1028,28,28,1,1,"1000-1059",24,1052,1542,3,1530,1545,15,15,1,1,"1500-1559",0,"",570,557,530,1,4243,11,15,0,0,0,0
"523401",2019,1,2,10,7,"2/10/2019 12:00:00 AM","UA","N33262",2323,"EWR","Newark, NJ","New Jersey",21,"BOS","Boston, MA","Massachusetts",13,1935,1932,-3,0,0,-1,"1900-1959",21,1953,2036,5,2054,2041,-13,0,0,-1,"2000-2059",0,"",79,69,43,1,200,1,NA,NA,NA,NA,NA
"384443",2019,1,2,24,7,"2/24/2019 12:00:00 AM","UA","N75410",1754,"IAH","Houston, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,1207,1204,-3,0,0,-1,"1200-1259",18,1222,1308,3,1313,1311,-2,0,0,-1,"1300-1359",0,"",66,67,46,1,305,2,NA,NA,NA,NA,NA
"442281",2019,1,2,26,2,"2/26/2019 12:00:00 AM","MQ","N237NN",3995,"CMH","Columbus, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,2012,2045,33,33,1,2,"2000-2059",14,2059,2058,21,2040,2119,39,39,1,2,"2000-2059",0,"",88,94,59,1,296,2,3,0,6,0,30
"157161",2019,1,2,11,1,"2/11/2019 12:00:00 AM","DL","N956DL",1885,"IND","Indianapolis, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,1524,1525,1,1,0,0,"1500-1559",10,1535,1642,8,1710,1650,-20,0,0,-2,"1700-1759",0,"",106,85,67,1,432,2,NA,NA,NA,NA,NA
"328752",2019,1,2,24,7,"2/24/2019 12:00:00 AM","YX","N110HQ",4580,"PWM","Portland, ME","Maine",12,"DCA","Washington, DC","Virginia",38,1705,1700,-5,0,0,-1,"1700-1759",10,1710,1859,15,1900,1914,14,14,0,0,"1900-1959",0,"",115,134,109,1,482,2,NA,NA,NA,NA,NA
"258182",2019,1,2,3,7,"2/3/2019 12:00:00 AM","B6","N821JB",698,"MCO","Orlando, FL","Florida",33,"LGA","New York, NY","New York",22,1920,1911,-9,0,0,-1,"1900-1959",14,1925,2128,2,2157,2130,-27,0,0,-2,"2100-2159",0,"",157,139,123,1,950,4,NA,NA,NA,NA,NA
"135567",2019,1,2,22,5,"2/22/2019 12:00:00 AM","WN","N704SW",710,"MDW","Chicago, IL","Illinois",41,"OMA","Omaha, NE","Nebraska",65,1130,1158,28,28,1,1,"1100-1159",7,1205,1316,2,1305,1318,13,13,0,0,"1300-1359",0,"",95,80,71,1,423,2,NA,NA,NA,NA,NA
"220897",2019,1,2,17,7,"2/17/2019 12:00:00 AM","WN","N464WN",3996,"ATL","Atlanta, GA","Georgia",34,"RDU","Raleigh/Durham, NC","North Carolina",36,2130,2130,0,0,0,0,"2100-2159",15,2145,2241,5,2255,2246,-9,0,0,-1,"2200-2259",0,"",85,76,56,1,356,2,NA,NA,NA,NA,NA
"376424",2019,1,2,27,3,"2/27/2019 12:00:00 AM","UA","N410UA",1041,"IAH","Houston, TX","Texas",74,"IAD","Washington, DC","Virginia",38,802,758,-4,0,0,-1,"0800-0859",34,832,1150,8,1148,1158,10,10,0,0,"1100-1159",0,"",166,180,138,1,1190,5,NA,NA,NA,NA,NA
"517391",2019,1,2,10,7,"2/10/2019 12:00:00 AM","DL","N989DL",2049,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"ATL","Atlanta, GA","Georgia",34,1625,1623,-2,0,0,-1,"1600-1659",12,1635,1824,9,1859,1833,-26,0,0,-2,"1800-1859",0,"",94,70,49,1,341,2,NA,NA,NA,NA,NA
"147845",2019,1,2,10,7,"2/10/2019 12:00:00 AM","AA","N169UW",679,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAN","San Diego, CA","California",91,1040,1037,-3,0,0,-1,"1000-1059",29,1106,1152,3,1154,1155,1,1,0,0,"1100-1159",0,"",194,198,166,1,1171,5,NA,NA,NA,NA,NA
"521643",2019,1,2,25,1,"2/25/2019 12:00:00 AM","AS","N315AS",309,"SJC","San Jose, CA","California",91,"PDX","Portland, OR","Oregon",92,1750,1744,-6,0,0,-1,"1700-1759",12,1756,1916,8,1935,1924,-11,0,0,-1,"1900-1959",0,"",105,100,80,1,569,3,NA,NA,NA,NA,NA
"92607",2019,1,2,27,3,"2/27/2019 12:00:00 AM","AA","N9012",1616,"DFW","Dallas/Fort Worth, TX","Texas",74,"STL","St. Louis, MO","Missouri",64,1440,1511,31,31,1,2,"1400-1459",20,1531,1649,3,1615,1652,37,37,1,2,"1600-1659",0,"",95,101,78,1,550,3,31,0,6,0,0
"193205",2019,1,2,26,2,"2/26/2019 12:00:00 AM","B6","N563JB",857,"HPN","White Plains, NY","New York",22,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1947,2004,17,17,1,1,"1900-1959",22,2026,2306,7,2238,2313,35,35,1,2,"2200-2259",0,"",171,189,160,1,1056,5,17,0,18,0,0
"331185",2019,1,2,21,4,"2/21/2019 12:00:00 AM","F9","N718FR",930,"MKE","Milwaukee, WI","Wisconsin",45,"RSW","Fort Myers, FL","Florida",33,640,633,-7,0,0,-1,"0600-0659",17,650,1033,8,1052,1041,-11,0,0,-1,"1000-1059",0,"",192,188,163,1,1183,5,NA,NA,NA,NA,NA
"160989",2019,1,2,13,3,"2/13/2019 12:00:00 AM","DL","N924DN",385,"MSP","Minneapolis, MN","Minnesota",63,"MKE","Milwaukee, WI","Wisconsin",45,1510,1634,84,84,1,5,"1500-1559",13,1647,1730,6,1620,1736,76,76,1,5,"1600-1659",0,"",70,62,43,1,297,2,0,0,0,0,76
"391692",2019,1,2,4,1,"2/4/2019 12:00:00 AM","DL","N933AT",1718,"LAX","Los Angeles, CA","California",91,"PDX","Portland, OR","Oregon",92,1500,1503,3,3,0,0,"1500-1559",34,1537,1736,2,1730,1738,8,8,0,0,"1700-1759",0,"",150,155,119,1,834,4,NA,NA,NA,NA,NA
"35613",2019,1,2,21,4,"2/21/2019 12:00:00 AM","AA","N992AU",2280,"MIA","Miami, FL","Florida",33,"SFO","San Francisco, CA","California",91,2130,2131,1,1,0,0,"2100-2159",13,2144,15,22,58,37,-21,0,0,-2,"0001-0559",0,"",388,366,331,1,2585,11,NA,NA,NA,NA,NA
"341204",2019,1,2,23,6,"2/23/2019 12:00:00 AM","DL","N329NW",1960,"DTW","Detroit, MI","Michigan",43,"DCA","Washington, DC","Virginia",38,2013,2006,-7,0,0,-1,"2000-2059",14,2020,2124,6,2152,2130,-22,0,0,-2,"2100-2159",0,"",99,84,64,1,405,2,NA,NA,NA,NA,NA
"347212",2019,1,2,25,1,"2/25/2019 12:00:00 AM","AS","N525VA",1893,"PHX","Phoenix, AZ","Arizona",81,"SFO","San Francisco, CA","California",91,900,930,30,30,1,2,"0900-0959",9,939,1025,7,1000,1032,32,32,1,2,"1000-1059",0,"",120,122,106,1,651,3,30,0,2,0,0
"29030",2019,1,2,16,6,"2/16/2019 12:00:00 AM","AA","N748UW",505,"VPS","Valparaiso, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1327,1319,-8,0,0,-1,"1300-1359",13,1332,1532,11,1545,1543,-2,0,0,-1,"1500-1559",0,"",138,144,120,1,641,3,NA,NA,NA,NA,NA
"452106",2019,1,2,21,4,"2/21/2019 12:00:00 AM","EV","N14916",4092,"CAK","Akron, OH","Ohio",44,"EWR","Newark, NJ","New Jersey",21,545,534,-11,0,0,-1,"0001-0559",18,552,647,8,731,655,-36,0,0,-2,"0700-0759",0,"",106,81,55,1,382,2,NA,NA,NA,NA,NA
"360640",2019,1,2,12,2,"2/12/2019 12:00:00 AM","UA","N63820",1954,"LAS","Las Vegas, NV","Nevada",85,"IAH","Houston, TX","Texas",74,1355,1345,-10,0,0,-1,"1300-1359",11,1356,1824,9,1858,1833,-25,0,0,-2,"1800-1859",0,"",183,168,148,1,1222,5,NA,NA,NA,NA,NA
"80319",2019,1,2,27,3,"2/27/2019 12:00:00 AM","OO","N779SK",5467,"IAH","Houston, TX","Texas",74,"TUS","Tucson, AZ","Arizona",81,1829,1903,34,34,1,2,"1800-1859",24,1927,2045,4,2010,2049,39,39,1,2,"2000-2059",0,"",161,166,138,1,936,4,0,0,5,0,34
"51718",2019,1,2,18,1,"2/18/2019 12:00:00 AM","OH","N218PS",5568,"DAY","Dayton, OH","Ohio",44,"CLT","Charlotte, NC","North Carolina",36,1227,1541,194,194,1,12,"1200-1259",30,1611,1721,14,1406,1735,209,209,1,12,"1400-1459",0,"",99,114,70,1,370,2,0,0,15,0,194
"452567",2019,1,2,16,6,"2/16/2019 12:00:00 AM","EV","N12569",4111,"IAH","Houston, TX","Texas",74,"BTR","Baton Rouge, LA","Louisiana",72,1217,1210,-7,0,0,-1,"1200-1259",19,1229,1309,4,1324,1313,-11,0,0,-1,"1300-1359",0,"",67,63,40,1,253,2,NA,NA,NA,NA,NA
"484487",2019,1,2,10,7,"2/10/2019 12:00:00 AM","WN","N8303R",748,"OAK","Oakland, CA","California",91,"SAN","San Diego, CA","California",91,630,627,-3,0,0,-1,"0600-0659",19,646,751,1,800,752,-8,0,0,-1,"0800-0859",0,"",90,85,65,1,446,2,NA,NA,NA,NA,NA
"521409",2019,1,2,24,7,"2/24/2019 12:00:00 AM","AS","N626VA",1808,"PDX","Portland, OR","Oregon",92,"LAX","Los Angeles, CA","California",91,600,554,-6,0,0,-1,"0600-0659",23,617,810,16,825,826,1,1,0,0,"0800-0859",0,"",145,152,113,1,834,4,NA,NA,NA,NA,NA
"390608",2019,1,2,22,5,"2/22/2019 12:00:00 AM","DL","N709TW",2954,"JFK","New York, NY","New York",22,"SEA","Seattle, WA","Washington",93,700,654,-6,0,0,-1,"0700-0759",30,724,1025,5,1018,1030,12,12,0,0,"1000-1059",0,"",378,396,361,1,2422,10,NA,NA,NA,NA,NA
"177795",2019,1,2,9,6,"2/9/2019 12:00:00 AM","OO","N965SW",5837,"FSD","Sioux Falls, SD","South Dakota",67,"ORD","Chicago, IL","Illinois",41,1815,1911,56,56,1,3,"1800-1859",12,1923,2022,9,2005,2031,26,26,1,1,"2000-2059",0,"",110,80,59,1,463,2,0,0,0,0,26
"281834",2019,1,2,11,1,"2/11/2019 12:00:00 AM","AA","N141NN",958,"LAX","Los Angeles, CA","California",91,"AUS","Austin, TX","Texas",74,1250,1322,32,32,1,2,"1200-1259",26,1348,1805,4,1749,1809,20,20,1,1,"1700-1759",0,"",179,167,137,1,1242,5,20,0,0,0,0
"20134",2019,1,2,7,4,"2/7/2019 12:00:00 AM","YX","N636RW",3727,"OMA","Omaha, NE","Nebraska",65,"IAH","Houston, TX","Texas",74,1755,1805,10,10,0,0,"1700-1759",13,1818,2029,7,2022,2036,14,14,0,0,"2000-2059",0,"",147,151,131,1,781,4,NA,NA,NA,NA,NA
"163976",2019,1,2,8,5,"2/8/2019 12:00:00 AM","DL","N388DA",1310,"RDU","Raleigh/Durham, NC","North Carolina",36,"MSP","Minneapolis, MN","Minnesota",63,1702,1701,-1,0,0,-1,"1700-1759",13,1714,1853,2,1905,1855,-10,0,0,-1,"1900-1959",0,"",183,174,159,1,980,4,NA,NA,NA,NA,NA
"277743",2019,1,2,5,2,"2/5/2019 12:00:00 AM","UA","N810UA",284,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,655,649,-6,0,0,-1,"0600-0659",16,705,812,3,827,815,-12,0,0,-1,"0800-0859",0,"",92,86,67,1,447,2,NA,NA,NA,NA,NA
"207416",2019,1,2,20,3,"2/20/2019 12:00:00 AM","EV","N14907",4436,"IAH","Houston, TX","Texas",74,"CRP","Corpus Christi, TX","Texas",74,1805,1854,49,49,1,3,"1800-1859",14,1908,1950,5,1912,1955,43,43,1,2,"1900-1959",0,"",67,61,42,1,201,1,0,0,0,0,43
"124207",2019,1,2,14,4,"2/14/2019 12:00:00 AM","AA","N824NN",138,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,700,652,-8,0,0,-1,"0700-0759",27,719,817,3,824,820,-4,0,0,-1,"0800-0859",0,"",84,88,58,1,447,2,NA,NA,NA,NA,NA
"431109",2019,1,2,6,3,"2/6/2019 12:00:00 AM","UA","N76519",1150,"MCI","Kansas City, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,625,615,-10,0,0,-1,"0600-0659",42,657,755,10,803,805,2,2,0,0,"0800-0859",0,"",98,110,58,1,403,2,NA,NA,NA,NA,NA
"342312",2019,1,2,1,5,"2/1/2019 12:00:00 AM","DL","N924DN",1530,"SDF","Louisville, KY","Kentucky",52,"ATL","Atlanta, GA","Georgia",34,1420,1551,91,91,1,6,"1400-1459",8,1559,1652,12,1545,1704,79,79,1,5,"1500-1559",0,"",85,73,53,1,321,2,8,0,0,0,71
"307024",2019,1,2,23,6,"2/23/2019 12:00:00 AM","9E","N135EV",3420,"LEX","Lexington, KY","Kentucky",52,"DTW","Detroit, MI","Michigan",43,612,604,-8,0,0,-1,"0600-0659",15,619,705,10,746,715,-31,0,0,-2,"0700-0759",0,"",94,71,46,1,296,2,NA,NA,NA,NA,NA
"31135",2019,1,2,21,4,"2/21/2019 12:00:00 AM","AA","N714US",1828,"ATL","Atlanta, GA","Georgia",34,"PHL","Philadelphia, PA","Pennsylvania",23,521,515,-6,0,0,-1,"0001-0559",13,528,700,7,719,707,-12,0,0,-1,"0700-0759",0,"",118,112,92,1,666,3,NA,NA,NA,NA,NA
"112868",2019,1,2,17,7,"2/17/2019 12:00:00 AM","G4","224NV",1233,"EWR","Newark, NJ","New Jersey",21,"AVL","Asheville, NC","North Carolina",36,1000,950,-10,0,0,-1,"1000-1059",17,1007,1150,7,1200,1157,-3,0,0,-1,"1200-1259",0,"",120,127,103,1,583,3,NA,NA,NA,NA,NA
"522874",2019,1,2,11,1,"2/11/2019 12:00:00 AM","UA","N409UA",624,"ORD","Chicago, IL","Illinois",41,"DCA","Washington, DC","Virginia",38,1810,1804,-6,0,0,-1,"1800-1859",49,1853,2119,5,2103,2124,21,21,1,1,"2100-2159",0,"",113,140,86,1,612,3,0,0,21,0,0
"240524",2019,1,2,15,5,"2/15/2019 12:00:00 AM","AA","N907AN",1358,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,902,936,34,34,1,2,"0900-0959",19,955,1040,3,1019,1043,24,24,1,1,"1000-1059",0,"",77,67,45,1,247,1,24,0,0,0,0
"428248",2019,1,2,21,4,"2/21/2019 12:00:00 AM","UA","N69826",1115,"TPA","Tampa, FL","Florida",33,"IAH","Houston, TX","Texas",74,1555,1644,49,49,1,3,"1500-1559",16,1700,1758,5,1724,1803,39,39,1,2,"1700-1759",0,"",149,139,118,1,787,4,2,0,0,0,37
"339073",2019,1,2,26,2,"2/26/2019 12:00:00 AM","DL","N3752",2867,"MCO","Orlando, FL","Florida",33,"CVG","Cincinnati, OH","Kentucky",52,1330,1330,0,0,0,0,"1300-1359",21,1351,1534,4,1541,1538,-3,0,0,-1,"1500-1559",0,"",131,128,103,1,757,4,NA,NA,NA,NA,NA
"73575",2019,1,2,24,7,"2/24/2019 12:00:00 AM","DL","N905DN",2736,"DTW","Detroit, MI","Michigan",43,"LAS","Las Vegas, NV","Nevada",85,1608,1609,1,1,0,0,"1600-1659",36,1645,1806,7,1749,1813,24,24,1,1,"1700-1759",0,"",281,304,261,1,1749,7,0,0,24,0,0
"54679",2019,1,2,4,1,"2/4/2019 12:00:00 AM","B6","N652JB",1392,"TPA","Tampa, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,600,554,-6,0,0,-1,"0600-0659",16,610,858,6,852,904,12,12,0,0,"0800-0859",0,"",172,190,168,1,1185,5,NA,NA,NA,NA,NA
"459879",2019,1,2,15,5,"2/15/2019 12:00:00 AM","AA","N943AN",1472,"ONT","Ontario, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1059,1113,14,14,0,0,"1000-1059",10,1123,1531,10,1550,1541,-9,0,0,-1,"1500-1559",0,"",171,148,128,1,1188,5,NA,NA,NA,NA,NA
"182970",2019,1,2,26,2,"2/26/2019 12:00:00 AM","AA","N804AW",2119,"BOS","Boston, MA","Massachusetts",13,"DCA","Washington, DC","Virginia",38,1600,1555,-5,0,0,-1,"1600-1659",19,1614,1730,3,1746,1733,-13,0,0,-1,"1700-1759",0,"",106,98,76,1,399,2,NA,NA,NA,NA,NA
"284720",2019,1,2,9,6,"2/9/2019 12:00:00 AM","AA","N892NN",1101,"TPA","Tampa, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1618,1758,100,100,1,6,"1600-1659",18,1816,1945,28,1824,2013,109,109,1,7,"1800-1859",0,"",186,195,149,1,1011,5,7,0,9,0,93
"525716",2019,1,2,9,6,"2/9/2019 12:00:00 AM","UA","N402UA",561,"LGA","New York, NY","New York",22,"DEN","Denver, CO","Colorado",82,725,724,-1,0,0,-1,"0700-0759",11,735,949,18,1005,1007,2,2,0,0,"1000-1059",0,"",280,283,254,1,1620,7,NA,NA,NA,NA,NA
"288073",2019,1,2,8,5,"2/8/2019 12:00:00 AM","WN","N457WN",874,"FLL","Fort Lauderdale, FL","Florida",33,"TPA","Tampa, FL","Florida",33,1030,1025,-5,0,0,-1,"1000-1059",16,1041,1118,5,1135,1123,-12,0,0,-1,"1100-1159",0,"",65,58,37,1,197,1,NA,NA,NA,NA,NA
"96841",2019,1,2,5,2,"2/5/2019 12:00:00 AM","9E","N131EV",5020,"BOS","Boston, MA","Massachusetts",13,"BUF","Buffalo, NY","New York",22,1350,1340,-10,0,0,-1,"1300-1359",20,1400,1516,2,1533,1518,-15,0,0,-1,"1500-1559",0,"",103,98,76,1,395,2,NA,NA,NA,NA,NA
"110648",2019,1,2,24,7,"2/24/2019 12:00:00 AM","MQ","N653AE",3944,"SPI","Springfield, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,551,NA,NA,NA,NA,NA,"0001-0559",NA,NA,NA,NA,810,NA,NA,NA,NA,NA,"0800-0859",1,"B",139,NA,NA,1,630,3,NA,NA,NA,NA,NA
"445217",2019,1,2,17,7,"2/17/2019 12:00:00 AM","MQ","N675AE",3437,"ACT","Waco, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1840,1839,-1,0,0,-1,"1800-1859",9,1848,1914,17,1934,1931,-3,0,0,-1,"1900-1959",0,"",54,52,26,1,89,1,NA,NA,NA,NA,NA
"106761",2019,1,2,28,4,"2/28/2019 12:00:00 AM","NK","N630NK",781,"BWI","Baltimore, MD","Maryland",35,"MCO","Orlando, FL","Florida",33,1020,1036,16,16,1,1,"1000-1059",11,1047,1240,9,1244,1249,5,5,0,0,"1200-1259",0,"",144,133,113,1,787,4,NA,NA,NA,NA,NA
"176695",2019,1,2,9,6,"2/9/2019 12:00:00 AM","OO","N494CA",3516,"FAY","Fayetteville, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1539,1531,-8,0,0,-1,"1500-1559",11,1542,1646,9,1710,1655,-15,0,0,-1,"1700-1759",0,"",91,84,64,1,331,2,NA,NA,NA,NA,NA
"356070",2019,1,2,3,7,"2/3/2019 12:00:00 AM","OO","N206SY",5288,"RIC","Richmond, VA","Virginia",38,"DEN","Denver, CO","Colorado",82,800,754,-6,0,0,-1,"0800-0859",26,820,955,7,1032,1002,-30,0,0,-2,"1000-1059",0,"",272,248,215,1,1482,6,NA,NA,NA,NA,NA
"353852",2019,1,2,2,6,"2/2/2019 12:00:00 AM","OO","N689CA",3717,"MSP","Minneapolis, MN","Minnesota",63,"GRB","Green Bay, WI","Wisconsin",45,955,953,-2,0,0,-1,"0900-0959",11,1004,1047,4,1110,1051,-19,0,0,-2,"1100-1159",0,"",75,58,43,1,252,2,NA,NA,NA,NA,NA
"487057",2019,1,2,14,4,"2/14/2019 12:00:00 AM","WN","N7859B",24,"DAL","Dallas, TX","Texas",74,"CMH","Columbus, OH","Ohio",44,1340,1341,1,1,0,0,"1300-1359",26,1407,1709,4,1700,1713,13,13,0,0,"1700-1759",0,"",140,152,122,1,919,4,NA,NA,NA,NA,NA
"232082",2019,1,2,7,4,"2/7/2019 12:00:00 AM","AA","N830AW",585,"PHX","Phoenix, AZ","Arizona",81,"DTW","Detroit, MI","Michigan",43,2325,2315,-10,0,0,-1,"2300-2359",11,2326,428,6,507,434,-33,0,0,-2,"0001-0559",0,"",222,199,182,1,1671,7,NA,NA,NA,NA,NA
"130592",2019,1,2,28,4,"2/28/2019 12:00:00 AM","WN","N964WN",974,"BUR","Burbank, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1340,1340,0,0,0,0,"1300-1359",9,1349,1543,8,1605,1551,-14,0,0,-1,"1600-1659",0,"",85,71,54,1,369,2,NA,NA,NA,NA,NA
"93634",2019,1,2,22,5,"2/22/2019 12:00:00 AM","AA","N916US",1652,"MSP","Minneapolis, MN","Minnesota",63,"CLT","Charlotte, NC","North Carolina",36,616,721,65,65,1,4,"0600-0659",18,739,1041,7,1010,1048,38,38,1,2,"1000-1059",0,"",174,147,122,1,930,4,38,0,0,0,0
"142236",2019,1,2,4,1,"2/4/2019 12:00:00 AM","AA","N962AN",2636,"DFW","Dallas/Fort Worth, TX","Texas",74,"AUS","Austin, TX","Texas",74,1900,1852,-8,0,0,-1,"1900-1959",13,1905,1940,6,2009,1946,-23,0,0,-2,"2000-2059",0,"",69,54,35,1,190,1,NA,NA,NA,NA,NA
"331753",2019,1,2,23,6,"2/23/2019 12:00:00 AM","F9","N341FR",533,"DEN","Denver, CO","Colorado",82,"RNO","Reno, NV","Nevada",85,2210,2200,-10,0,0,-1,"2200-2259",12,2212,2321,8,2340,2329,-11,0,0,-1,"2300-2359",0,"",150,149,129,1,804,4,NA,NA,NA,NA,NA
"409775",2019,1,2,25,1,"2/25/2019 12:00:00 AM","OO","N140SY",5389,"PHX","Phoenix, AZ","Arizona",81,"LAX","Los Angeles, CA","California",91,2040,2033,-7,0,0,-1,"2000-2059",52,2125,2125,7,2123,2132,9,9,0,0,"2100-2159",0,"",103,119,60,1,370,2,NA,NA,NA,NA,NA
"526110",2019,1,2,8,5,"2/8/2019 12:00:00 AM","UA","N66814",2385,"DEN","Denver, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,945,943,-2,0,0,-1,"0900-0959",14,957,1249,13,1311,1302,-9,0,0,-1,"1300-1359",0,"",146,139,112,1,888,4,NA,NA,NA,NA,NA
"456816",2019,1,2,6,3,"2/6/2019 12:00:00 AM","DL","N921DN",2102,"GSP","Greer, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1522,1516,-6,0,0,-1,"1500-1559",17,1533,1605,6,1631,1611,-20,0,0,-2,"1600-1659",0,"",69,55,32,1,153,1,NA,NA,NA,NA,NA
"41289",2019,1,2,5,2,"2/5/2019 12:00:00 AM","WN","N441WN",614,"IND","Indianapolis, IN","Indiana",42,"BOS","Boston, MA","Massachusetts",13,1440,1436,-4,0,0,-1,"1400-1459",7,1443,1623,5,1655,1628,-27,0,0,-2,"1600-1659",0,"",135,112,100,1,818,4,NA,NA,NA,NA,NA
"303299",2019,1,2,4,1,"2/4/2019 12:00:00 AM","9E","N197PQ",3293,"TYS","Knoxville, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,1155,1146,-9,0,0,-1,"1100-1159",26,1212,1241,7,1305,1248,-17,0,0,-2,"1300-1359",0,"",70,62,29,1,152,1,NA,NA,NA,NA,NA
"19257",2019,1,2,5,2,"2/5/2019 12:00:00 AM","YX","N744YX",3405,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,2115,2111,-4,0,0,-1,"2100-2159",23,2134,2314,8,2339,2322,-17,0,0,-2,"2300-2359",0,"",144,131,100,1,746,3,NA,NA,NA,NA,NA
"236626",2019,1,2,2,6,"2/2/2019 12:00:00 AM","AA","N939AN",1194,"MIA","Miami, FL","Florida",33,"MCO","Orlando, FL","Florida",33,1730,1728,-2,0,0,-1,"1700-1759",19,1747,1823,5,1841,1828,-13,0,0,-1,"1800-1859",0,"",71,60,36,1,192,1,NA,NA,NA,NA,NA
"297423",2019,1,2,26,2,"2/26/2019 12:00:00 AM","WN","N418WN",403,"MSY","New Orleans, LA","Louisiana",72,"HOU","Houston, TX","Texas",74,1350,1345,-5,0,0,-1,"1300-1359",9,1354,1450,4,1510,1454,-16,0,0,-2,"1500-1559",0,"",80,69,56,1,302,2,NA,NA,NA,NA,NA
"43095",2019,1,2,5,2,"2/5/2019 12:00:00 AM","WN","N7729A",1536,"SJC","San Jose, CA","California",91,"ONT","Ontario, CA","California",91,1950,1957,7,7,0,0,"1900-1959",12,2009,2101,2,2100,2103,3,3,0,0,"2100-2159",0,"",70,66,52,1,333,2,NA,NA,NA,NA,NA
