"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"91167",2020,1,3,4,3,"3/4/2020 12:00:00 AM","WN","N966WN",998,"STL","St. Louis, MO","Missouri",64,"HOU","Houston, TX","Texas",74,530,525,-5,0,0,-1,"0001-0559",7,532,731,3,745,734,-11,0,0,-1,"0700-0759",0,"",135,129,119,1,687,3,NA,NA,NA,NA,NA
"353626",2020,1,3,28,6,"3/28/2020 12:00:00 AM","B6","N570JB",428,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,2225,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,55,NA,NA,NA,NA,NA,"0001-0559",1,"D",150,NA,NA,1,937,4,NA,NA,NA,NA,NA
"151969",2020,1,3,10,2,"3/10/2020 12:00:00 AM","UA","N76514",976,"ORD","Chicago, IL","Illinois",41,"CLE","Cleveland, OH","Ohio",44,2105,2101,-4,0,0,-1,"2100-2159",12,2113,2300,3,2327,2303,-24,0,0,-2,"2300-2359",0,"",82,62,47,1,315,2,NA,NA,NA,NA,NA
"512772",2020,1,3,10,2,"3/10/2020 12:00:00 AM","AS","N320AS",608,"SEA","Seattle, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,2130,2206,36,36,1,2,"2100-2159",20,2226,23,8,2359,31,32,32,1,2,"2300-2359",0,"",149,145,117,1,867,4,0,0,5,0,27
"613702",2020,1,3,4,3,"3/4/2020 12:00:00 AM","OH","N526EA",5253,"BHM","Birmingham, AL","Alabama",51,"CLT","Charlotte, NC","North Carolina",36,1115,1113,-2,0,0,-1,"1100-1159",26,1139,1338,27,1347,1405,18,18,1,1,"1300-1359",0,"",92,112,59,1,350,2,0,0,18,0,0
"221321",2020,1,3,27,5,"3/27/2020 12:00:00 AM","EV","N14158",4010,"IAH","Houston, TX","Texas",74,"STL","St. Louis, MO","Missouri",64,725,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,936,NA,NA,NA,NA,NA,"0900-0959",1,"D",131,NA,NA,1,667,3,NA,NA,NA,NA,NA
"520069",2020,1,3,20,5,"3/20/2020 12:00:00 AM","B6","N946JL",189,"JFK","New York, NY","New York",22,"SAN","San Diego, CA","California",91,830,826,-4,0,0,-1,"0800-0859",15,841,1210,4,1149,1214,25,25,1,1,"1100-1159",0,"",379,408,389,1,2446,10,0,0,25,0,0
"101049",2020,1,3,9,1,"3/9/2020 12:00:00 AM","WN","N8327A",2451,"OAK","Oakland, CA","California",91,"KOA","Kona, HI","Hawaii",2,1810,1810,0,0,0,0,"1800-1859",10,1820,2005,41,2100,2046,-14,0,0,-1,"2100-2159",0,"",350,336,285,1,2378,10,NA,NA,NA,NA,NA
"587582",2020,1,3,15,7,"3/15/2020 12:00:00 AM","WN","N481WN",3942,"ATL","Atlanta, GA","Georgia",34,"DEN","Denver, CO","Colorado",82,615,610,-5,0,0,-1,"0600-0659",14,624,727,6,735,733,-2,0,0,-1,"0700-0759",0,"",200,203,183,1,1199,5,NA,NA,NA,NA,NA
"373186",2020,1,3,14,6,"3/14/2020 12:00:00 AM","DL","N963AT",1342,"ATL","Atlanta, GA","Georgia",34,"IND","Indianapolis, IN","Indiana",42,1025,1019,-6,0,0,-1,"1000-1059",19,1038,1144,4,1155,1148,-7,0,0,-1,"1100-1159",0,"",90,89,66,1,432,2,NA,NA,NA,NA,NA
"429716",2020,1,3,1,7,"3/1/2020 12:00:00 AM","YX","N437YX",4617,"MIA","Miami, FL","Florida",33,"OKC","Oklahoma City, OK","Oklahoma",73,2142,2137,-5,0,0,-1,"2100-2159",25,2202,27,5,23,32,9,9,0,0,"0001-0559",0,"",221,235,205,1,1222,5,NA,NA,NA,NA,NA
"613583",2020,1,3,24,2,"3/24/2020 12:00:00 AM","OH","",5250,"DCA","Washington, DC","Virginia",38,"DTW","Detroit, MI","Michigan",43,1513,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1655,NA,NA,NA,NA,NA,"1600-1659",1,"D",102,NA,NA,1,405,2,NA,NA,NA,NA,NA
"438811",2020,1,3,26,4,"3/26/2020 12:00:00 AM","YX","N872RW",5912,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,1710,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1915,NA,NA,NA,NA,NA,"1900-1959",1,"D",185,NA,NA,1,867,4,NA,NA,NA,NA,NA
"138385",2020,1,3,3,2,"3/3/2020 12:00:00 AM","OO","N494CA",3573,"BIS","Bismarck/Mandan, ND","North Dakota",66,"MSP","Minneapolis, MN","Minnesota",63,1057,1053,-4,0,0,-1,"1000-1059",9,1102,1203,4,1230,1207,-23,0,0,-2,"1200-1259",0,"",93,74,61,1,386,2,NA,NA,NA,NA,NA
"296358",2020,1,3,16,1,"3/16/2020 12:00:00 AM","OO","N211SY",5542,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1200,1154,-6,0,0,-1,"1200-1259",13,1207,1310,11,1354,1321,-33,0,0,-2,"1300-1359",0,"",174,147,123,1,733,3,NA,NA,NA,NA,NA
"423446",2020,1,3,24,2,"3/24/2020 12:00:00 AM","WN","N8679A",3918,"TPA","Tampa, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1805,1758,-7,0,0,-1,"1800-1859",8,1806,1926,3,1930,1929,-1,0,0,-1,"1900-1959",0,"",145,151,140,1,869,4,NA,NA,NA,NA,NA
"190717",2020,1,3,29,7,"3/29/2020 12:00:00 AM","AA","N119US",1845,"FLL","Fort Lauderdale, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1426,1408,-18,0,0,-2,"1400-1459",13,1421,1624,6,1717,1630,-47,0,0,-2,"1700-1759",0,"",171,142,123,1,992,4,NA,NA,NA,NA,NA
"317937",2020,1,3,27,5,"3/27/2020 12:00:00 AM","UA","",1485,"DEN","Denver, CO","Colorado",82,"RNO","Reno, NV","Nevada",85,1345,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1507,NA,NA,NA,NA,NA,"1500-1559",1,"D",142,NA,NA,1,804,4,NA,NA,NA,NA,NA
"283119",2020,1,3,3,2,"3/3/2020 12:00:00 AM","NK","N622NK",577,"PIT","Pittsburgh, PA","Pennsylvania",23,"FLL","Fort Lauderdale, FL","Florida",33,640,637,-3,0,0,-1,"0600-0659",10,647,903,7,929,910,-19,0,0,-2,"0900-0959",0,"",169,153,136,1,994,4,NA,NA,NA,NA,NA
"147448",2020,1,3,6,5,"3/6/2020 12:00:00 AM","OO","N127SY",5828,"SFO","San Francisco, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1442,1439,-3,0,0,-1,"1400-1459",11,1450,1727,8,1750,1735,-15,0,0,-1,"1700-1759",0,"",128,116,97,1,651,3,NA,NA,NA,NA,NA
"261139",2020,1,3,5,4,"3/5/2020 12:00:00 AM","WN","N267WN",2245,"RDU","Raleigh/Durham, NC","North Carolina",36,"BWI","Baltimore, MD","Maryland",35,845,838,-7,0,0,-1,"0800-0859",7,845,927,2,950,929,-21,0,0,-2,"0900-0959",0,"",65,51,42,1,255,2,NA,NA,NA,NA,NA
"552807",2020,1,3,15,7,"3/15/2020 12:00:00 AM","F9","N353FR",2162,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1810,1800,-10,0,0,-1,"1800-1859",16,1816,1901,9,1932,1910,-22,0,0,-2,"1900-1959",0,"",82,70,45,1,236,1,NA,NA,NA,NA,NA
"355497",2020,1,3,31,2,"3/31/2020 12:00:00 AM","B6","N627JB",1807,"BOS","Boston, MA","Massachusetts",13,"BNA","Nashville, TN","Tennessee",54,819,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,1015,NA,NA,NA,NA,NA,"1000-1059",1,"D",176,NA,NA,1,942,4,NA,NA,NA,NA,NA
"209879",2020,1,3,16,1,"3/16/2020 12:00:00 AM","DL","N3745B",3033,"CVG","Cincinnati, OH","Kentucky",52,"DEN","Denver, CO","Colorado",82,1058,1054,-4,0,0,-1,"1000-1059",8,1102,1145,6,1209,1151,-18,0,0,-2,"1200-1259",0,"",191,177,163,1,1069,5,NA,NA,NA,NA,NA
"97059",2020,1,3,12,4,"3/12/2020 12:00:00 AM","WN","N8696E",2520,"MDW","Chicago, IL","Illinois",41,"LAS","Las Vegas, NV","Nevada",85,605,602,-3,0,0,-1,"0600-0659",10,612,756,3,800,759,-1,0,0,-1,"0800-0859",0,"",235,237,224,1,1521,7,NA,NA,NA,NA,NA
"166470",2020,1,3,4,3,"3/4/2020 12:00:00 AM","9E","N8918B",4793,"JFK","New York, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,2100,2056,-4,0,0,-1,"2100-2159",31,2127,2210,11,2224,2221,-3,0,0,-1,"2200-2259",0,"",84,85,43,1,184,1,NA,NA,NA,NA,NA
"482888",2020,1,3,22,7,"3/22/2020 12:00:00 AM","9E","N297PQ",5118,"LGA","New York, NY","New York",22,"MSN","Madison, WI","Wisconsin",45,1440,1432,-8,0,0,-1,"1400-1459",22,1454,1609,2,1630,1611,-19,0,0,-2,"1600-1659",0,"",170,159,135,1,812,4,NA,NA,NA,NA,NA
"591330",2020,1,3,22,7,"3/22/2020 12:00:00 AM","WN","",4698,"BNA","Nashville, TN","Tennessee",54,"PHX","Phoenix, AZ","Arizona",81,715,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,905,NA,NA,NA,NA,NA,"0900-0959",1,"D",230,NA,NA,1,1449,6,NA,NA,NA,NA,NA
"241077",2020,1,3,30,1,"3/30/2020 12:00:00 AM","MQ","N241NN",3804,"ORD","Chicago, IL","Illinois",41,"CMH","Columbus, OH","Ohio",44,1715,1657,-18,0,0,-2,"1700-1759",17,1714,1901,5,1930,1906,-24,0,0,-2,"1900-1959",0,"",75,69,47,1,296,2,NA,NA,NA,NA,NA
"635119",2020,1,3,3,2,"3/3/2020 12:00:00 AM","OO","N288SY",3523,"SLC","Salt Lake City, UT","Utah",87,"BOI","Boise, ID","Idaho",83,1350,1346,-4,0,0,-1,"1300-1359",13,1359,1444,3,1509,1447,-22,0,0,-2,"1500-1559",0,"",79,61,45,1,290,2,NA,NA,NA,NA,NA
"553058",2020,1,3,16,1,"3/16/2020 12:00:00 AM","F9","N238FR",883,"TTN","Trenton, NJ","New Jersey",21,"CLT","Charlotte, NC","North Carolina",36,1239,1230,-9,0,0,-1,"1200-1259",12,1242,1407,10,1429,1417,-12,0,0,-1,"1400-1459",0,"",110,107,85,1,484,2,NA,NA,NA,NA,NA
"366709",2020,1,3,5,4,"3/5/2020 12:00:00 AM","DL","N3768",2110,"CMH","Columbus, OH","Ohio",44,"LAX","Los Angeles, CA","California",91,706,705,-1,0,0,-1,"0700-0759",20,725,901,12,920,913,-7,0,0,-1,"0900-0959",0,"",314,308,276,1,1995,8,NA,NA,NA,NA,NA
"245815",2020,1,3,7,6,"3/7/2020 12:00:00 AM","WN","N8508W",1745,"STL","St. Louis, MO","Missouri",64,"MCI","Kansas City, MO","Missouri",64,835,840,5,5,0,0,"0800-0859",10,850,935,5,940,940,0,0,0,0,"0900-0959",0,"",65,60,45,1,237,1,NA,NA,NA,NA,NA
"467560",2020,1,3,6,5,"3/6/2020 12:00:00 AM","UA","N57868",2265,"LAX","Los Angeles, CA","California",91,"ORD","Chicago, IL","Illinois",41,700,651,-9,0,0,-1,"0700-0759",19,710,1241,10,1305,1251,-14,0,0,-1,"1300-1359",0,"",245,240,211,1,1744,7,NA,NA,NA,NA,NA
"516911",2020,1,3,16,1,"3/16/2020 12:00:00 AM","AS","N467AS",667,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,1855,1838,-17,0,0,-2,"1800-1859",25,1903,2050,31,2120,2121,1,1,0,0,"2100-2159",0,"",265,283,227,1,1660,7,NA,NA,NA,NA,NA
"605534",2020,1,3,20,5,"3/20/2020 12:00:00 AM","YV","N953LR",5958,"PHX","Phoenix, AZ","Arizona",81,"TUS","Tucson, AZ","Arizona",81,2248,2236,-12,0,0,-1,"2200-2259",18,2254,2318,5,2336,2323,-13,0,0,-1,"2300-2359",0,"",48,47,24,1,110,1,NA,NA,NA,NA,NA
"127650",2020,1,3,15,7,"3/15/2020 12:00:00 AM","OH","N250PS",5484,"DCA","Washington, DC","Virginia",38,"TYS","Knoxville, TN","Tennessee",54,2015,2052,37,37,1,2,"2000-2059",13,2105,2224,3,2151,2227,36,36,1,2,"2100-2159",0,"",96,95,79,1,437,2,36,0,0,0,0
"647620",2020,1,3,11,3,"3/11/2020 12:00:00 AM","UA","N36447",234,"MCO","Orlando, FL","Florida",33,"LAX","Los Angeles, CA","California",91,1915,1910,-5,0,0,-1,"1900-1959",15,1925,2130,7,2144,2137,-7,0,0,-1,"2100-2159",0,"",329,327,305,1,2218,9,NA,NA,NA,NA,NA
"18887",2020,1,3,10,2,"3/10/2020 12:00:00 AM","AA","N104UW",1949,"MDT","Harrisburg, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,808,758,-10,0,0,-1,"0800-0859",13,811,915,32,958,947,-11,0,0,-1,"0900-0959",0,"",110,109,64,1,413,2,NA,NA,NA,NA,NA
"629581",2020,1,3,2,1,"3/2/2020 12:00:00 AM","OO","N957SW",5344,"GTF","Great Falls, MT","Montana",84,"DEN","Denver, CO","Colorado",82,645,638,-7,0,0,-1,"0600-0659",10,648,812,6,852,818,-34,0,0,-2,"0800-0859",0,"",127,100,84,1,623,3,NA,NA,NA,NA,NA
"241584",2020,1,3,23,1,"3/23/2020 12:00:00 AM","MQ","N800AE",3826,"DFW","Dallas/Fort Worth, TX","Texas",74,"AEX","Alexandria, LA","Louisiana",72,2100,2057,-3,0,0,-1,"2100-2159",16,2113,2153,2,2211,2155,-16,0,0,-2,"2200-2259",0,"",71,58,40,1,285,2,NA,NA,NA,NA,NA
"209134",2020,1,3,16,1,"3/16/2020 12:00:00 AM","DL","N807DN",2361,"ATL","Atlanta, GA","Georgia",34,"RIC","Richmond, VA","Virginia",38,2251,2248,-3,0,0,-1,"2200-2259",11,2259,1,20,25,21,-4,0,0,-1,"0001-0559",0,"",94,93,62,1,481,2,NA,NA,NA,NA,NA
"389178",2020,1,3,24,2,"3/24/2020 12:00:00 AM","HA","N475HA",283,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,1250,1240,-10,0,0,-1,"1200-1259",12,1252,1316,5,1335,1321,-14,0,0,-1,"1300-1359",0,"",45,41,24,1,102,1,NA,NA,NA,NA,NA
"503798",2020,1,3,9,1,"3/9/2020 12:00:00 AM","AA","N647AW",761,"SJC","San Jose, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,615,609,-6,0,0,-1,"0600-0659",25,634,800,7,811,807,-4,0,0,-1,"0800-0859",0,"",116,118,86,1,621,3,NA,NA,NA,NA,NA
"243586",2020,1,3,7,6,"3/7/2020 12:00:00 AM","WN","N8303R",1477,"DEN","Denver, CO","Colorado",82,"SJC","San Jose, CA","California",91,1050,1043,-7,0,0,-1,"1000-1059",12,1055,1214,3,1230,1217,-13,0,0,-1,"1200-1259",0,"",160,154,139,1,948,4,NA,NA,NA,NA,NA
"468408",2020,1,3,6,5,"3/6/2020 12:00:00 AM","UA","N13248",1104,"ANC","Anchorage, AK","Alaska",1,"DEN","Denver, CO","Colorado",82,2340,2334,-6,0,0,-1,"2300-2359",9,2343,627,4,652,631,-21,0,0,-2,"0600-0659",0,"",312,297,284,1,2405,10,NA,NA,NA,NA,NA
"2130",2020,1,3,12,4,"3/12/2020 12:00:00 AM","AA","N994NN",149,"DFW","Dallas/Fort Worth, TX","Texas",74,"DCA","Washington, DC","Virginia",38,658,653,-5,0,0,-1,"0600-0659",13,706,1031,4,1046,1035,-11,0,0,-1,"1000-1059",0,"",168,162,145,1,1192,5,NA,NA,NA,NA,NA
"605458",2020,1,3,24,2,"3/24/2020 12:00:00 AM","YV","N951LR",5950,"DFW","Dallas/Fort Worth, TX","Texas",74,"BFL","Bakersfield, CA","California",91,1905,1856,-9,0,0,-1,"1900-1959",19,1915,2035,3,2038,2038,0,0,0,0,"2000-2059",0,"",213,222,200,1,1271,6,NA,NA,NA,NA,NA
"361181",2020,1,3,23,1,"3/23/2020 12:00:00 AM","DL","N354NB",1662,"BNA","Nashville, TN","Tennessee",54,"DTW","Detroit, MI","Michigan",43,1913,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2149,NA,NA,NA,NA,NA,"2100-2159",1,"A",96,NA,NA,1,456,2,NA,NA,NA,NA,NA
"511000",2020,1,3,7,6,"3/7/2020 12:00:00 AM","AS","N844VA",1674,"SEA","Seattle, WA","Washington",93,"DEN","Denver, CO","Colorado",82,1200,1438,158,158,1,10,"1200-1259",11,1449,1801,7,1545,1808,143,143,1,9,"1500-1559",0,"",165,150,132,1,1024,5,57,0,0,0,86
"619193",2020,1,3,22,7,"3/22/2020 12:00:00 AM","OH","N723PS",5377,"DCA","Washington, DC","Virginia",38,"PVD","Providence, RI","Rhode Island",15,1459,1447,-12,0,0,-1,"1400-1459",27,1514,1606,3,1621,1609,-12,0,0,-1,"1600-1659",0,"",82,82,52,1,356,2,NA,NA,NA,NA,NA
"504159",2020,1,3,30,1,"3/30/2020 12:00:00 AM","AA","",772,"PHL","Philadelphia, PA","Pennsylvania",23,"LAX","Los Angeles, CA","California",91,2050,NA,NA,NA,NA,NA,"2000-2059",NA,NA,NA,NA,2358,NA,NA,NA,NA,NA,"2300-2359",1,"D",368,NA,NA,1,2402,10,NA,NA,NA,NA,NA
"144435",2020,1,3,3,2,"3/3/2020 12:00:00 AM","OO","N141SY",5544,"DEN","Denver, CO","Colorado",82,"TUL","Tulsa, OK","Oklahoma",73,801,753,-8,0,0,-1,"0800-0859",23,816,1026,4,1043,1030,-13,0,0,-1,"1000-1059",0,"",102,97,70,1,541,3,NA,NA,NA,NA,NA
"499247",2020,1,3,4,3,"3/4/2020 12:00:00 AM","AA","N760US",2875,"MEM","Memphis, TN","Tennessee",54,"DFW","Dallas/Fort Worth, TX","Texas",74,1803,1756,-7,0,0,-1,"1800-1859",9,1805,1923,14,1950,1937,-13,0,0,-1,"1900-1959",0,"",107,101,78,1,431,2,NA,NA,NA,NA,NA
"150365",2020,1,3,10,2,"3/10/2020 12:00:00 AM","OO","N464SW",5042,"DEN","Denver, CO","Colorado",82,"PIR","Pierre, SD","South Dakota",67,1154,1218,24,24,1,1,"1100-1159",13,1231,1423,3,1421,1426,5,5,0,0,"1400-1459",0,"",87,68,52,1,385,2,NA,NA,NA,NA,NA
"632113",2020,1,3,31,2,"3/31/2020 12:00:00 AM","OO","N206SY",5404,"OKC","Oklahoma City, OK","Oklahoma",73,"ORD","Chicago, IL","Illinois",41,1809,1758,-11,0,0,-1,"1800-1859",16,1814,1948,9,2023,1957,-26,0,0,-2,"2000-2059",0,"",134,119,94,1,693,3,NA,NA,NA,NA,NA
"40186",2020,1,3,10,2,"3/10/2020 12:00:00 AM","DL","N983AT",1580,"LFT","Lafayette, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,600,553,-7,0,0,-1,"0600-0659",24,617,833,10,842,843,1,1,0,0,"0800-0859",0,"",102,110,76,1,503,3,NA,NA,NA,NA,NA
"26143",2020,1,3,27,5,"3/27/2020 12:00:00 AM","AA","N917AN",1097,"TUS","Tucson, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,1542,1537,-5,0,0,-1,"1500-1559",13,1550,1930,5,1956,1935,-21,0,0,-2,"1900-1959",0,"",134,118,100,1,813,4,NA,NA,NA,NA,NA
"413126",2020,1,3,28,6,"3/28/2020 12:00:00 AM","WN","",5677,"LAS","Las Vegas, NV","Nevada",85,"MCI","Kansas City, MO","Missouri",64,850,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,1330,NA,NA,NA,NA,NA,"1300-1359",1,"D",160,NA,NA,1,1139,5,NA,NA,NA,NA,NA
"613303",2020,1,3,20,5,"3/20/2020 12:00:00 AM","OH","N609NN",5243,"CLT","Charlotte, NC","North Carolina",36,"DSM","Des Moines, IA","Iowa",61,1305,1258,-7,0,0,-1,"1300-1359",21,1319,1421,6,1444,1427,-17,0,0,-2,"1400-1459",0,"",159,149,122,1,815,4,NA,NA,NA,NA,NA
"161537",2020,1,3,20,5,"3/20/2020 12:00:00 AM","UA","",1530,"DEN","Denver, CO","Colorado",82,"CLE","Cleveland, OH","Ohio",44,959,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1449,NA,NA,NA,NA,NA,"1400-1459",1,"D",170,NA,NA,1,1201,5,NA,NA,NA,NA,NA
"176581",2020,1,3,9,1,"3/9/2020 12:00:00 AM","9E","N8869B",5004,"BWI","Baltimore, MD","Maryland",35,"CVG","Cincinnati, OH","Kentucky",52,1935,1928,-7,0,0,-1,"1900-1959",13,1941,2054,7,2119,2101,-18,0,0,-2,"2100-2159",0,"",104,93,73,1,430,2,NA,NA,NA,NA,NA
"132378",2020,1,3,14,6,"3/14/2020 12:00:00 AM","OH","N597NN",5644,"FAY","Fayetteville, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,1119,1120,1,1,0,0,"1100-1159",20,1140,1213,5,1230,1218,-12,0,0,-1,"1200-1259",0,"",71,58,33,1,118,1,NA,NA,NA,NA,NA
"495749",2020,1,3,26,4,"3/26/2020 12:00:00 AM","AA","N913US",2755,"SEA","Seattle, WA","Washington",93,"DFW","Dallas/Fort Worth, TX","Texas",74,1352,1346,-6,0,0,-1,"1300-1359",11,1357,1918,8,1952,1926,-26,0,0,-2,"1900-1959",0,"",240,220,201,1,1660,7,NA,NA,NA,NA,NA
"163228",2020,1,3,19,4,"3/19/2020 12:00:00 AM","UA","",1704,"CLE","Cleveland, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,1755,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1825,NA,NA,NA,NA,NA,"1800-1859",1,"D",90,NA,NA,1,315,2,NA,NA,NA,NA,NA
"276528",2020,1,3,24,2,"3/24/2020 12:00:00 AM","YV","N89308",6071,"IAH","Houston, TX","Texas",74,"MSP","Minneapolis, MN","Minnesota",63,1955,1957,2,2,0,0,"1900-1959",17,2014,2242,4,2252,2246,-6,0,0,-1,"2200-2259",0,"",177,169,148,1,1034,5,NA,NA,NA,NA,NA
"335617",2020,1,3,16,1,"3/16/2020 12:00:00 AM","AA","N199UW",2686,"CLT","Charlotte, NC","North Carolina",36,"FLL","Fort Lauderdale, FL","Florida",33,1630,1638,8,8,0,0,"1600-1659",20,1658,1836,3,1832,1839,7,7,0,0,"1800-1859",0,"",122,121,98,1,632,3,NA,NA,NA,NA,NA
"373846",2020,1,3,14,6,"3/14/2020 12:00:00 AM","DL","N301DQ",1942,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,1345,1342,-3,0,0,-1,"1300-1359",12,1354,1534,5,1556,1539,-17,0,0,-2,"1500-1559",0,"",131,117,100,1,746,3,NA,NA,NA,NA,NA
"425516",2020,1,3,29,7,"3/29/2020 12:00:00 AM","WN","N425LV",4283,"PIT","Pittsburgh, PA","Pennsylvania",23,"DAL","Dallas, TX","Texas",74,945,946,1,1,0,0,"0900-0959",7,953,1136,4,1150,1140,-10,0,0,-1,"1100-1159",0,"",185,174,163,1,1060,5,NA,NA,NA,NA,NA
"482194",2020,1,3,8,7,"3/8/2020 12:00:00 AM","9E","N929XJ",5099,"ORD","Chicago, IL","Illinois",41,"RDU","Raleigh/Durham, NC","North Carolina",36,1959,1959,0,0,0,0,"1900-1959",23,2022,2249,3,2306,2252,-14,0,0,-1,"2300-2359",0,"",127,113,87,1,646,3,NA,NA,NA,NA,NA
"113975",2020,1,3,24,2,"3/24/2020 12:00:00 AM","YX","N118HQ",4425,"PHL","Philadelphia, PA","Pennsylvania",23,"CMH","Columbus, OH","Ohio",44,1519,1508,-11,0,0,-1,"1500-1559",18,1526,1649,6,1659,1655,-4,0,0,-1,"1600-1659",0,"",100,107,83,1,406,2,NA,NA,NA,NA,NA
"499973",2020,1,3,4,3,"3/4/2020 12:00:00 AM","AA","N712US",2900,"STL","St. Louis, MO","Missouri",64,"MIA","Miami, FL","Florida",33,1111,1123,12,12,0,0,"1100-1159",10,1133,1451,14,1450,1505,15,15,1,1,"1400-1459",0,"",159,162,138,1,1068,5,0,0,11,0,4
"436938",2020,1,3,19,4,"3/19/2020 12:00:00 AM","YX","N815MD",5957,"BOS","Boston, MA","Massachusetts",13,"PHL","Philadelphia, PA","Pennsylvania",23,1830,1826,-4,0,0,-1,"1800-1859",15,1841,1955,7,2020,2002,-18,0,0,-2,"2000-2059",0,"",110,96,74,1,280,2,NA,NA,NA,NA,NA
"565015",2020,1,3,5,4,"3/5/2020 12:00:00 AM","MQ","N853AE",4137,"DFW","Dallas/Fort Worth, TX","Texas",74,"GCK","Garden City, KS","Kansas",62,1221,1217,-4,0,0,-1,"1200-1259",11,1228,1333,2,1359,1335,-24,0,0,-2,"1300-1359",0,"",98,78,65,1,404,2,NA,NA,NA,NA,NA
"46272",2020,1,3,20,5,"3/20/2020 12:00:00 AM","DL","N117DU",2143,"BNA","Nashville, TN","Tennessee",54,"DTW","Detroit, MI","Michigan",43,1150,1143,-7,0,0,-1,"1100-1159",19,1202,1419,7,1432,1426,-6,0,0,-1,"1400-1459",0,"",102,103,77,1,456,2,NA,NA,NA,NA,NA
"306475",2020,1,3,23,1,"3/23/2020 12:00:00 AM","OO","N199SY",3476,"SAN","San Diego, CA","California",91,"SFO","San Francisco, CA","California",91,1505,1456,-9,0,0,-1,"1500-1559",32,1528,1639,4,1645,1643,-2,0,0,-1,"1600-1659",0,"",100,107,71,1,447,2,NA,NA,NA,NA,NA
"118860",2020,1,3,19,4,"3/19/2020 12:00:00 AM","YX","N652RW",3692,"OMA","Omaha, NE","Nebraska",65,"ORD","Chicago, IL","Illinois",41,1125,1118,-7,0,0,-1,"1100-1159",20,1138,1242,6,1304,1248,-16,0,0,-2,"1300-1359",0,"",99,90,64,1,416,2,NA,NA,NA,NA,NA
"533904",2020,1,3,6,5,"3/6/2020 12:00:00 AM","DL","N355NW",2632,"MSY","New Orleans, LA","Louisiana",72,"DTW","Detroit, MI","Michigan",43,1810,1803,-7,0,0,-1,"1800-1859",12,1815,2124,6,2139,2130,-9,0,0,-1,"2100-2159",0,"",149,147,129,1,926,4,NA,NA,NA,NA,NA
"601292",2020,1,3,13,5,"3/13/2020 12:00:00 AM","YV","N942LR",5806,"GSO","Greensboro/High Point, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,1716,1728,12,12,0,0,"1700-1759",13,1741,1921,16,1931,1937,6,6,0,0,"1900-1959",0,"",195,189,160,1,999,4,NA,NA,NA,NA,NA
