"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"76606",2021,2,6,5,6,"6/5/2021 12:00:00 AM","OO","N679SA",5186,"DEN","Denver, CO","Colorado",82,"EAR","Kearney, NE","Nebraska",65,750,755,5,5,0,0,"0700-0759",19,814,1003,3,956,1006,10,10,0,0,"0900-0959",0,"",66,71,49,1,305,2,NA,NA,NA,NA,NA
"438629",2021,2,6,17,4,"6/17/2021 12:00:00 AM","AA","N932AM",969,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1655,1718,23,23,1,1,"1600-1659",15,1733,1803,5,1811,1808,-3,0,0,-1,"1800-1859",0,"",196,170,150,1,1235,5,NA,NA,NA,NA,NA
"169705",2021,2,6,25,5,"6/25/2021 12:00:00 AM","DL","N925DZ",2257,"RIC","Richmond, VA","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1329,1330,1,1,0,0,"1300-1359",11,1341,1451,8,1519,1459,-20,0,0,-2,"1500-1559",0,"",110,89,70,1,481,2,NA,NA,NA,NA,NA
"257197",2021,2,6,13,7,"6/13/2021 12:00:00 AM","YX","N430YX",4831,"PHL","Philadelphia, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,900,856,-4,0,0,-1,"0900-0959",22,918,1055,6,1123,1101,-22,0,0,-2,"1100-1159",0,"",143,125,97,1,666,3,NA,NA,NA,NA,NA
"493110",2021,2,6,20,7,"6/20/2021 12:00:00 AM","OO","N943SW",5092,"IAH","Houston, TX","Texas",74,"VCT","Victoria, TX","Texas",74,2015,2008,-7,0,0,-1,"2000-2059",14,2022,2054,5,2129,2059,-30,0,0,-2,"2100-2159",0,"",74,51,32,1,123,1,NA,NA,NA,NA,NA
"253906",2021,2,6,9,3,"6/9/2021 12:00:00 AM","WN","N417WN",3829,"HOU","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1140,1155,15,15,1,1,"1100-1159",9,1204,1440,6,1440,1446,6,6,0,0,"1400-1459",0,"",120,111,96,1,696,3,NA,NA,NA,NA,NA
"440767",2021,2,6,4,5,"6/4/2021 12:00:00 AM","AS","N290AK",158,"SEA","Seattle, WA","Washington",93,"DAL","Dallas, TX","Texas",74,915,905,-10,0,0,-1,"0900-0959",24,929,1458,7,1505,1505,0,0,0,0,"1500-1559",0,"",230,240,209,1,1670,7,NA,NA,NA,NA,NA
"6381",2021,2,6,3,4,"6/3/2021 12:00:00 AM","AA","N944NN",2861,"DFW","Dallas/Fort Worth, TX","Texas",74,"SNA","Santa Ana, CA","California",91,1222,1216,-6,0,0,-1,"1200-1259",14,1230,1300,8,1327,1308,-19,0,0,-2,"1300-1359",0,"",185,172,150,1,1205,5,NA,NA,NA,NA,NA
"46861",2021,2,6,5,6,"6/5/2021 12:00:00 AM","MQ","N227NN",4175,"LIT","Little Rock, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,1636,1649,13,13,0,0,"1600-1659",22,1711,1838,14,1759,1852,53,53,1,3,"1700-1759",0,"",83,123,87,1,304,2,0,12,40,0,1
"53065",2021,2,6,1,2,"6/1/2021 12:00:00 AM","MQ","N925AE",4377,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLL","College Station/Bryan, TX","Texas",74,2125,2119,-6,0,0,-1,"2100-2159",20,2139,2216,4,2228,2220,-8,0,0,-1,"2200-2259",0,"",63,61,37,1,164,1,NA,NA,NA,NA,NA
"287971",2021,2,6,16,3,"6/16/2021 12:00:00 AM","AA","N187US",1232,"BWI","Baltimore, MD","Maryland",35,"CLT","Charlotte, NC","North Carolina",36,1726,1720,-6,0,0,-1,"1700-1759",10,1730,1828,9,1908,1837,-31,0,0,-2,"1900-1959",0,"",102,77,58,1,361,2,NA,NA,NA,NA,NA
"7093",2021,2,6,11,5,"6/11/2021 12:00:00 AM","AA","N972NN",2884,"MCI","Kansas City, MO","Missouri",64,"CLT","Charlotte, NC","North Carolina",36,1337,1335,-2,0,0,-1,"1300-1359",18,1353,1639,19,1659,1658,-1,0,0,-1,"1600-1659",0,"",142,143,106,1,808,4,NA,NA,NA,NA,NA
"499763",2021,2,6,18,5,"6/18/2021 12:00:00 AM","OO","N374CA",3191,"FLG","Flagstaff, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,1325,1319,-6,0,0,-1,"1300-1359",13,1332,1727,18,1749,1745,-4,0,0,-1,"1700-1759",0,"",144,146,115,1,853,4,NA,NA,NA,NA,NA
"51887",2021,2,6,22,2,"6/22/2021 12:00:00 AM","MQ","N262NN",4319,"SBA","Santa Barbara, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1737,1738,1,1,0,0,"1700-1759",11,1749,1859,8,1914,1907,-7,0,0,-1,"1900-1959",0,"",97,89,70,1,455,2,NA,NA,NA,NA,NA
"373896",2021,2,6,1,2,"6/1/2021 12:00:00 AM","WN","N415WN",2088,"SMF","Sacramento, CA","California",91,"BUR","Burbank, CA","California",91,1855,1901,6,6,0,0,"1800-1859",8,1909,2004,3,2010,2007,-3,0,0,-1,"2000-2059",0,"",75,66,55,1,358,2,NA,NA,NA,NA,NA
"194091",2021,2,6,28,1,"6/28/2021 12:00:00 AM","OH","N613NN",5488,"MLB","Melbourne, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1849,1917,28,28,1,1,"1800-1859",18,1935,2055,20,2043,2115,32,32,1,2,"2000-2059",0,"",114,118,80,1,490,2,19,0,4,0,9
"458088",2021,2,6,6,7,"6/6/2021 12:00:00 AM","DL","N353NW",1452,"ORF","Norfolk, VA","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1859,1856,-3,0,0,-1,"1800-1859",10,1906,2027,6,2057,2033,-24,0,0,-2,"2000-2059",0,"",118,97,81,1,516,3,NA,NA,NA,NA,NA
"57726",2021,2,6,6,7,"6/6/2021 12:00:00 AM","OO","N778SK",2999,"FAR","Fargo, ND","North Dakota",66,"ORD","Chicago, IL","Illinois",41,700,713,13,13,0,0,"0700-0759",16,729,854,14,900,908,8,8,0,0,"0900-0959",0,"",120,115,85,1,557,3,NA,NA,NA,NA,NA
"214895",2021,2,6,27,7,"6/27/2021 12:00:00 AM","OO","N302SY",4143,"LAX","Los Angeles, CA","California",91,"TUS","Tucson, AZ","Arizona",81,1900,1858,-2,0,0,-1,"1900-1959",11,1909,2018,3,2031,2021,-10,0,0,-1,"2000-2059",0,"",91,83,69,1,451,2,NA,NA,NA,NA,NA
"141104",2021,2,6,7,1,"6/7/2021 12:00:00 AM","AA","N954NN",1314,"PHX","Phoenix, AZ","Arizona",81,"SEA","Seattle, WA","Washington",93,811,822,11,11,0,0,"0800-0859",19,841,1109,8,1116,1117,1,1,0,0,"1100-1159",0,"",185,175,148,1,1107,5,NA,NA,NA,NA,NA
"477526",2021,2,6,24,4,"6/24/2021 12:00:00 AM","G4","310NV",60,"LAS","Las Vegas, NV","Nevada",85,"GRR","Grand Rapids, MI","Michigan",43,635,634,-1,0,0,-1,"0600-0659",14,648,1251,27,1310,1318,8,8,0,0,"1300-1359",0,"",215,224,183,1,1642,7,NA,NA,NA,NA,NA
"142310",2021,2,6,10,4,"6/10/2021 12:00:00 AM","AA","N728AN",1357,"MIA","Miami, FL","Florida",33,"JFK","New York, NY","New York",22,2100,2105,5,5,0,0,"2100-2159",22,2127,22,6,2359,28,29,29,1,1,"2300-2359",0,"",179,203,175,1,1089,5,5,0,24,0,0
"152490",2021,2,6,30,3,"6/30/2021 12:00:00 AM","B6","N633JB",1422,"MSY","New Orleans, LA","Louisiana",72,"FLL","Fort Lauderdale, FL","Florida",33,615,608,-7,0,0,-1,"0600-0659",10,618,851,4,917,855,-22,0,0,-2,"0900-0959",0,"",122,107,93,1,674,3,NA,NA,NA,NA,NA
"483138",2021,2,6,20,7,"6/20/2021 12:00:00 AM","NK","N917NK",1964,"LAX","Los Angeles, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1826,1819,-7,0,0,-1,"1800-1859",11,1830,2305,13,2329,2318,-11,0,0,-1,"2300-2359",0,"",183,179,155,1,1235,5,NA,NA,NA,NA,NA
"528370",2021,2,6,23,3,"6/23/2021 12:00:00 AM","WN","N429WN",3608,"GRR","Grand Rapids, MI","Michigan",43,"DEN","Denver, CO","Colorado",82,1105,1111,6,6,0,0,"1100-1159",8,1119,1140,7,1150,1147,-3,0,0,-1,"1100-1159",0,"",165,156,141,1,1015,5,NA,NA,NA,NA,NA
"203872",2021,2,6,10,4,"6/10/2021 12:00:00 AM","OO","N805SK",3712,"DTW","Detroit, MI","Michigan",43,"MSN","Madison, WI","Wisconsin",45,1559,1552,-7,0,0,-1,"1500-1559",15,1607,1555,4,1616,1559,-17,0,0,-2,"1600-1659",0,"",77,67,48,1,311,2,NA,NA,NA,NA,NA
"226864",2021,2,6,14,1,"6/14/2021 12:00:00 AM","UA","N852UA",2342,"DEN","Denver, CO","Colorado",82,"MFR","Medford, OR","Oregon",92,1945,1950,5,5,0,0,"1900-1959",11,2001,2111,2,2120,2113,-7,0,0,-1,"2100-2159",0,"",155,143,130,1,964,4,NA,NA,NA,NA,NA
"539020",2021,2,6,8,2,"6/8/2021 12:00:00 AM","YV","N89321",6189,"IAD","Washington, DC","Virginia",38,"IAH","Houston, TX","Texas",74,1445,1445,0,0,0,0,"1400-1459",10,1455,1630,6,1705,1636,-29,0,0,-2,"1700-1759",0,"",200,171,155,1,1190,5,NA,NA,NA,NA,NA
"197081",2021,2,6,29,2,"6/29/2021 12:00:00 AM","OH","N578NN",5615,"PHL","Philadelphia, PA","Pennsylvania",23,"BHM","Birmingham, AL","Alabama",51,1530,1525,-5,0,0,-1,"1500-1559",21,1546,1628,10,1640,1638,-2,0,0,-1,"1600-1659",0,"",130,133,102,1,772,4,NA,NA,NA,NA,NA
"139321",2021,2,6,30,3,"6/30/2021 12:00:00 AM","AA","N799AN",1259,"BOS","Boston, MA","Massachusetts",13,"MIA","Miami, FL","Florida",33,715,716,1,1,0,0,"0700-0759",18,734,1029,28,1046,1057,11,11,0,0,"1000-1059",0,"",211,221,175,1,1258,6,NA,NA,NA,NA,NA
"133766",2021,2,6,24,4,"6/24/2021 12:00:00 AM","AA","N942AN",1570,"MIA","Miami, FL","Florida",33,"SJU","San Juan, PR","Puerto Rico",3,1845,1912,27,27,1,1,"1800-1859",13,1925,2131,5,2127,2136,9,9,0,0,"2100-2159",0,"",162,144,126,1,1045,5,NA,NA,NA,NA,NA
"444804",2021,2,6,11,5,"6/11/2021 12:00:00 AM","AS","N855VA",565,"LAX","Los Angeles, CA","California",91,"PDX","Portland, OR","Oregon",92,600,554,-6,0,0,-1,"0600-0659",16,610,808,4,828,812,-16,0,0,-2,"0800-0859",0,"",148,138,118,1,834,4,NA,NA,NA,NA,NA
"278723",2021,2,6,4,5,"6/4/2021 12:00:00 AM","9E","N8896A",5380,"MBS","Saginaw/Bay City/Midland, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1750,1743,-7,0,0,-1,"1700-1759",9,1752,1813,6,1839,1819,-20,0,0,-2,"1800-1859",0,"",49,36,21,1,98,1,NA,NA,NA,NA,NA
"230205",2021,2,6,20,7,"6/20/2021 12:00:00 AM","WN","N8538V",2830,"AUS","Austin, TX","Texas",74,"DCA","Washington, DC","Virginia",38,1240,1233,-7,0,0,-1,"1200-1259",12,1245,1623,15,1655,1638,-17,0,0,-2,"1600-1659",0,"",195,185,158,1,1315,6,NA,NA,NA,NA,NA
"382477",2021,2,6,11,5,"6/11/2021 12:00:00 AM","WN","N474WN",819,"MIA","Miami, FL","Florida",33,"HOU","Houston, TX","Texas",74,1510,1509,-1,0,0,-1,"1500-1559",14,1523,1636,6,1700,1642,-18,0,0,-2,"1700-1759",0,"",170,153,133,1,955,4,NA,NA,NA,NA,NA
"377649",2021,2,6,3,4,"6/3/2021 12:00:00 AM","WN","N7884G",917,"BWI","Baltimore, MD","Maryland",35,"LAS","Las Vegas, NV","Nevada",85,1155,1206,11,11,0,0,"1100-1159",11,1217,1333,3,1405,1336,-29,0,0,-2,"1400-1459",0,"",310,270,256,1,2106,9,NA,NA,NA,NA,NA
"280762",2021,2,6,21,1,"6/21/2021 12:00:00 AM","AA","N103NN",3,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,1230,1226,-4,0,0,-1,"1200-1259",15,1241,1508,11,1519,1519,0,0,0,0,"1500-1559",0,"",349,353,327,1,2475,10,NA,NA,NA,NA,NA
"145185",2021,2,6,6,7,"6/6/2021 12:00:00 AM","AA","N906NN",1445,"DFW","Dallas/Fort Worth, TX","Texas",74,"BOI","Boise, ID","Idaho",83,1225,1228,3,3,0,0,"1200-1259",14,1242,1425,5,1442,1430,-12,0,0,-1,"1400-1459",0,"",197,182,163,1,1272,6,NA,NA,NA,NA,NA
"350427",2021,2,6,27,7,"6/27/2021 12:00:00 AM","OO","N912EV",5511,"DEN","Denver, CO","Colorado",82,"MSO","Missoula, MT","Montana",84,1325,1320,-5,0,0,-1,"1300-1359",51,1411,1550,50,1536,1640,64,64,1,4,"1500-1559",0,"",131,200,99,1,679,3,64,0,0,0,0
"414940",2021,2,6,14,1,"6/14/2021 12:00:00 AM","9E","N835AY",4695,"SYR","Syracuse, NY","New York",22,"DTW","Detroit, MI","Michigan",43,1300,1255,-5,0,0,-1,"1300-1359",19,1314,1420,12,1425,1432,7,7,0,0,"1400-1459",0,"",85,97,66,1,374,2,NA,NA,NA,NA,NA
"116716",2021,2,6,29,2,"6/29/2021 12:00:00 AM","YX","N240JQ",5837,"DCA","Washington, DC","Virginia",38,"LGA","New York, NY","New York",22,710,713,3,3,0,0,"0700-0759",14,727,809,9,828,818,-10,0,0,-1,"0800-0859",0,"",78,65,42,1,214,1,NA,NA,NA,NA,NA
"248792",2021,2,6,26,6,"6/26/2021 12:00:00 AM","WN","N8581Z",3384,"ALB","Albany, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,1640,1742,62,62,1,4,"1600-1659",8,1750,1844,4,1800,1848,48,48,1,3,"1800-1859",0,"",80,66,54,1,289,2,8,0,0,0,40
"446475",2021,2,6,14,1,"6/14/2021 12:00:00 AM","AS","N836VA",565,"LAX","Los Angeles, CA","California",91,"PDX","Portland, OR","Oregon",92,600,559,-1,0,0,-1,"0600-0659",22,621,811,6,828,817,-11,0,0,-1,"0800-0859",0,"",148,138,110,1,834,4,NA,NA,NA,NA,NA
"79949",2021,2,6,2,3,"6/2/2021 12:00:00 AM","OO","N975SW",5021,"ATY","Watertown, SD","South Dakota",67,"ORD","Chicago, IL","Illinois",41,1445,1452,7,7,0,0,"1400-1459",7,1459,1612,15,1623,1627,4,4,0,0,"1600-1659",0,"",98,95,73,1,507,3,NA,NA,NA,NA,NA
"101781",2021,2,6,10,4,"6/10/2021 12:00:00 AM","WN","N8711Q",1585,"BNA","Nashville, TN","Tennessee",54,"PHL","Philadelphia, PA","Pennsylvania",23,1910,1916,6,6,0,0,"1900-1959",13,1929,2205,8,2210,2213,3,3,0,0,"2200-2259",0,"",120,117,96,1,675,3,NA,NA,NA,NA,NA
"358659",2021,2,6,9,3,"6/9/2021 12:00:00 AM","OO","N429SW",4307,"SLC","Salt Lake City, UT","Utah",87,"COS","Colorado Springs, CO","Colorado",82,2105,2059,-6,0,0,-1,"2100-2159",27,2126,2233,6,2239,2239,0,0,0,0,"2200-2259",0,"",94,100,67,1,411,2,NA,NA,NA,NA,NA
"283781",2021,2,6,1,2,"6/1/2021 12:00:00 AM","AA","N336SR",1074,"MIA","Miami, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1735,1733,-2,0,0,-1,"1700-1759",24,1757,2057,5,2057,2102,5,5,0,0,"2000-2059",0,"",202,209,180,1,1258,6,NA,NA,NA,NA,NA
"47432",2021,2,6,2,3,"6/2/2021 12:00:00 AM","MQ","N298FR",4188,"MCI","Kansas City, MO","Missouri",64,"PHX","Phoenix, AZ","Arizona",81,624,621,-3,0,0,-1,"0600-0659",9,630,645,9,724,654,-30,0,0,-2,"0700-0759",0,"",180,153,135,1,1044,5,NA,NA,NA,NA,NA
"196626",2021,2,6,3,4,"6/3/2021 12:00:00 AM","OH","N602NN",5593,"CLT","Charlotte, NC","North Carolina",36,"PVD","Providence, RI","Rhode Island",15,1635,1632,-3,0,0,-1,"1600-1659",15,1647,1819,3,1842,1822,-20,0,0,-2,"1800-1859",0,"",127,110,92,1,683,3,NA,NA,NA,NA,NA
"403643",2021,2,6,15,2,"6/15/2021 12:00:00 AM","YV","N915FJ",5941,"LFT","Lafayette, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,600,559,-1,0,0,-1,"0600-0659",29,628,727,15,735,742,7,7,0,0,"0700-0759",0,"",95,103,59,1,351,2,NA,NA,NA,NA,NA
"92417",2021,2,6,4,5,"6/4/2021 12:00:00 AM","WN","N8680C",1618,"IND","Indianapolis, IN","Indiana",42,"DEN","Denver, CO","Colorado",82,550,550,0,0,0,0,"0001-0559",12,602,605,7,635,612,-23,0,0,-2,"0600-0659",0,"",165,142,123,1,977,4,NA,NA,NA,NA,NA
"152748",2021,2,6,8,2,"6/8/2021 12:00:00 AM","B6","N638JB",1168,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"HPN","White Plains, NY","New York",22,1226,1224,-2,0,0,-1,"1200-1259",14,1238,1501,172,1518,1753,155,155,1,10,"1500-1559",0,"",172,329,143,1,1056,5,0,0,155,0,0
"305174",2021,2,6,23,3,"6/23/2021 12:00:00 AM","B6","N373JB",1324,"BOS","Boston, MA","Massachusetts",13,"MVY","Martha's Vineyard, MA","Massachusetts",13,1255,1306,11,11,0,0,"1200-1259",15,1321,1343,6,1338,1349,11,11,0,0,"1300-1359",0,"",43,43,22,1,70,1,NA,NA,NA,NA,NA
"543608",2021,2,6,29,2,"6/29/2021 12:00:00 AM","YV","N89321",6084,"CHS","Charleston, SC","South Carolina",37,"IAH","Houston, TX","Texas",74,930,926,-4,0,0,-1,"0900-0959",11,937,1039,12,1104,1051,-13,0,0,-1,"1100-1159",0,"",154,145,122,1,925,4,NA,NA,NA,NA,NA
"132760",2021,2,6,8,2,"6/8/2021 12:00:00 AM","AA","N730US",1538,"CLT","Charlotte, NC","North Carolina",36,"IND","Indianapolis, IN","Indiana",42,1309,1309,0,0,0,0,"1300-1359",15,1324,1435,7,1443,1442,-1,0,0,-1,"1400-1459",0,"",94,93,71,1,427,2,NA,NA,NA,NA,NA
"78199",2021,2,6,6,7,"6/6/2021 12:00:00 AM","OO","N202SY",5704,"ORD","Chicago, IL","Illinois",41,"DTW","Detroit, MI","Michigan",43,1810,1805,-5,0,0,-1,"1800-1859",21,1826,2014,8,2035,2022,-13,0,0,-1,"2000-2059",0,"",85,77,48,1,235,1,NA,NA,NA,NA,NA
"414309",2021,2,6,8,2,"6/8/2021 12:00:00 AM","9E","N918XJ",4677,"LGA","New York, NY","New York",22,"PWM","Portland, ME","Maine",12,2035,2126,51,51,1,3,"2000-2059",25,2151,2241,2,2155,2243,48,48,1,3,"2100-2159",0,"",80,77,50,1,269,2,0,0,0,0,48
"91626",2021,2,6,4,5,"6/4/2021 12:00:00 AM","WN","N259WN",364,"BWI","Baltimore, MD","Maryland",35,"SRQ","Sarasota/Bradenton, FL","Florida",33,1945,2202,137,137,1,9,"1900-1959",14,2216,20,3,2220,23,123,123,1,8,"2200-2259",0,"",155,141,124,1,880,4,97,0,0,0,26
"105761",2021,2,6,18,5,"6/18/2021 12:00:00 AM","WN","N760SW",1363,"BNA","Nashville, TN","Tennessee",54,"RDU","Raleigh/Durham, NC","North Carolina",36,1910,1932,22,22,1,1,"1900-1959",8,1940,2144,6,2140,2150,10,10,0,0,"2100-2159",0,"",90,78,64,1,442,2,NA,NA,NA,NA,NA
"159806",2021,2,6,1,2,"6/1/2021 12:00:00 AM","DL","N382DN",1791,"GRR","Grand Rapids, MI","Michigan",43,"ATL","Atlanta, GA","Georgia",34,545,542,-3,0,0,-1,"0001-0559",10,552,723,5,739,728,-11,0,0,-1,"0700-0759",0,"",114,106,91,1,640,3,NA,NA,NA,NA,NA
"313387",2021,2,6,8,2,"6/8/2021 12:00:00 AM","DL","N812DN",2629,"MSP","Minneapolis, MN","Minnesota",63,"STL","St. Louis, MO","Missouri",64,2133,2122,-11,0,0,-1,"2100-2159",15,2137,2236,4,2258,2240,-18,0,0,-2,"2200-2259",0,"",85,78,59,1,448,2,NA,NA,NA,NA,NA
"428398",2021,2,6,28,1,"6/28/2021 12:00:00 AM","AA","N921US",830,"CLT","Charlotte, NC","North Carolina",36,"LAS","Las Vegas, NV","Nevada",85,726,720,-6,0,0,-1,"0700-0759",10,730,828,8,900,836,-24,0,0,-2,"0900-0959",0,"",274,256,238,1,1916,8,NA,NA,NA,NA,NA
"249992",2021,2,6,26,6,"6/26/2021 12:00:00 AM","WN","N223WN",3842,"HOU","Houston, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,1420,1507,47,47,1,3,"1400-1459",6,1513,1545,2,1515,1547,32,32,1,2,"1500-1559",0,"",55,40,32,1,192,1,0,0,0,0,32
"437075",2021,2,6,29,2,"6/29/2021 12:00:00 AM","AA","N971UY",2010,"FLL","Fort Lauderdale, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1930,1935,5,5,0,0,"1900-1959",12,1947,2127,19,2144,2146,2,2,0,0,"2100-2159",0,"",134,131,100,1,632,3,NA,NA,NA,NA,NA
"322630",2021,2,6,28,1,"6/28/2021 12:00:00 AM","G4","277NV",1913,"BMI","Bloomington/Normal, IL","Illinois",41,"VPS","Valparaiso, FL","Florida",33,944,937,-7,0,0,-1,"0900-0959",8,945,1119,15,1132,1134,2,2,0,0,"1100-1159",0,"",108,117,94,1,702,3,NA,NA,NA,NA,NA
"508577",2021,2,6,17,4,"6/17/2021 12:00:00 AM","QX","N422QX",2445,"GEG","Spokane, WA","Washington",93,"SEA","Seattle, WA","Washington",93,730,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,842,NA,NA,NA,NA,NA,"0800-0859",1,"A",72,NA,NA,1,224,1,NA,NA,NA,NA,NA
"306555",2021,2,6,11,5,"6/11/2021 12:00:00 AM","B6","N554JB",566,"FLL","Fort Lauderdale, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,2050,2204,74,74,1,4,"2000-2059",16,2220,2348,8,2305,2356,51,51,1,3,"2300-2359",0,"",195,172,148,1,1182,5,10,0,0,0,41
"174468",2021,2,6,13,7,"6/13/2021 12:00:00 AM","DL","N181DN",2555,"ATL","Atlanta, GA","Georgia",34,"LAS","Las Vegas, NV","Nevada",85,1645,1644,-1,0,0,-1,"1600-1659",15,1659,1740,5,1803,1745,-18,0,0,-2,"1800-1859",0,"",258,241,221,1,1747,7,NA,NA,NA,NA,NA
"10868",2021,2,6,21,1,"6/21/2021 12:00:00 AM","AA","N822NN",613,"ORD","Chicago, IL","Illinois",41,"LAS","Las Vegas, NV","Nevada",85,1910,1917,7,7,0,0,"1900-1959",15,1932,2050,5,2106,2055,-11,0,0,-1,"2100-2159",0,"",236,218,198,1,1514,7,NA,NA,NA,NA,NA
"457196",2021,2,6,6,7,"6/6/2021 12:00:00 AM","DL","N110DU",1257,"SAT","San Antonio, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1201,1200,-1,0,0,-1,"1200-1259",11,1211,1333,24,1352,1357,5,5,0,0,"1300-1359",0,"",171,177,142,1,1087,5,NA,NA,NA,NA,NA
"20025",2021,2,6,4,5,"6/4/2021 12:00:00 AM","DL","N660DL",1399,"FLL","Fort Lauderdale, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1352,1352,0,0,0,0,"1300-1359",32,1424,1544,5,1548,1549,1,1,0,0,"1500-1559",0,"",116,117,80,1,581,3,NA,NA,NA,NA,NA
"119072",2021,2,6,8,2,"6/8/2021 12:00:00 AM","YX","N741YX",3651,"PIT","Pittsburgh, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,925,920,-5,0,0,-1,"0900-0959",9,929,937,16,1000,953,-7,0,0,-1,"1000-1059",0,"",95,93,68,1,413,2,NA,NA,NA,NA,NA
"38464",2021,2,6,28,1,"6/28/2021 12:00:00 AM","DL","N307DX",851,"ATL","Atlanta, GA","Georgia",34,"SMF","Sacramento, CA","California",91,2117,2116,-1,0,0,-1,"2100-2159",11,2127,2251,6,2310,2257,-13,0,0,-1,"2300-2359",0,"",293,281,264,1,2092,9,NA,NA,NA,NA,NA
"191908",2021,2,6,7,1,"6/7/2021 12:00:00 AM","OH","N564NN",5399,"SBN","South Bend, IN","Indiana",42,"CLT","Charlotte, NC","North Carolina",36,607,559,-8,0,0,-1,"0600-0659",17,616,816,10,805,826,21,21,1,1,"0800-0859",0,"",118,147,120,1,534,3,0,0,21,0,0
"160452",2021,2,6,1,2,"6/1/2021 12:00:00 AM","DL","N942AT",1583,"FLL","Fort Lauderdale, FL","Florida",33,"RDU","Raleigh/Durham, NC","North Carolina",36,1050,1044,-6,0,0,-1,"1000-1059",27,1111,1249,3,1254,1252,-2,0,0,-1,"1200-1259",0,"",124,128,98,1,680,3,NA,NA,NA,NA,NA
"38215",2021,2,6,28,1,"6/28/2021 12:00:00 AM","DL","N3758Y",1433,"PDX","Portland, OR","Oregon",92,"SLC","Salt Lake City, UT","Utah",87,1900,1858,-2,0,0,-1,"1900-1959",8,1906,2136,8,2151,2144,-7,0,0,-1,"2100-2159",0,"",111,106,90,1,630,3,NA,NA,NA,NA,NA
"463408",2021,2,6,19,6,"6/19/2021 12:00:00 AM","DL","N116DN",2650,"ATL","Atlanta, GA","Georgia",34,"PNS","Pensacola, FL","Florida",33,1640,1640,0,0,0,0,"1600-1659",16,1656,1646,6,1657,1652,-5,0,0,-1,"1600-1659",0,"",77,72,50,1,271,2,NA,NA,NA,NA,NA
"341406",2021,2,6,17,4,"6/17/2021 12:00:00 AM","OH","N561NN",5143,"DCA","Washington, DC","Virginia",38,"DAY","Dayton, OH","Ohio",44,2205,2202,-3,0,0,-1,"2200-2259",18,2220,2317,7,2324,2324,0,0,0,0,"2300-2359",0,"",79,82,57,1,391,2,NA,NA,NA,NA,NA
"523540",2021,2,6,15,2,"6/15/2021 12:00:00 AM","WN","N8668A",4072,"AUS","Austin, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1455,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1610,NA,NA,NA,NA,NA,"1600-1659",1,"A",135,NA,NA,1,775,4,NA,NA,NA,NA,NA
