"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"315820",2021,2,5,31,1,"5/31/2021 12:00:00 AM","G4","321NV",41,"FNT","Flint, MI","Michigan",43,"LAS","Las Vegas, NV","Nevada",85,600,601,1,1,0,0,"0600-0659",11,612,723,9,710,732,22,22,1,1,"0700-0759",0,"",250,271,251,1,1733,7,1,0,21,0,0
"422599",2021,2,5,4,2,"5/4/2021 12:00:00 AM","AA","N971NN",2066,"DFW","Dallas/Fort Worth, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,855,846,-9,0,0,-1,"0800-0859",14,900,1044,5,1051,1049,-2,0,0,-1,"1000-1059",0,"",176,183,164,1,989,4,NA,NA,NA,NA,NA
"385330",2021,2,5,6,4,"5/6/2021 12:00:00 AM","9E","N314PQ",4981,"DTW","Detroit, MI","Michigan",43,"BHM","Birmingham, AL","Alabama",51,1025,1017,-8,0,0,-1,"1000-1059",10,1027,1056,4,1118,1100,-18,0,0,-2,"1100-1159",0,"",113,103,89,1,625,3,NA,NA,NA,NA,NA
"490739",2021,2,5,28,5,"5/28/2021 12:00:00 AM","B6","N524JB",2007,"SEA","Seattle, WA","Washington",93,"LAX","Los Angeles, CA","California",91,700,702,2,2,0,0,"0700-0759",34,736,943,7,943,950,7,7,0,0,"0900-0959",0,"",163,168,127,1,954,4,NA,NA,NA,NA,NA
"240840",2021,2,5,18,2,"5/18/2021 12:00:00 AM","YX","N749YX",3498,"CLT","Charlotte, NC","North Carolina",36,"ORD","Chicago, IL","Illinois",41,1200,1157,-3,0,0,-1,"1200-1259",23,1220,1255,11,1319,1306,-13,0,0,-1,"1300-1359",0,"",139,129,95,1,599,3,NA,NA,NA,NA,NA
"34779",2021,2,5,6,4,"5/6/2021 12:00:00 AM","OO","N192SY",3474,"LAX","Los Angeles, CA","California",91,"FAT","Fresno, CA","California",91,2125,2115,-10,0,0,-1,"2100-2159",20,2135,2216,4,2233,2220,-13,0,0,-1,"2200-2259",0,"",68,65,41,1,209,1,NA,NA,NA,NA,NA
"146893",2021,2,5,15,6,"5/15/2021 12:00:00 AM","WN","N8697C",2437,"PIT","Pittsburgh, PA","Pennsylvania",23,"PHX","Phoenix, AZ","Arizona",81,1715,1734,19,19,1,1,"1700-1759",6,1740,1850,6,1850,1856,6,6,0,0,"1800-1859",0,"",275,262,250,1,1814,8,NA,NA,NA,NA,NA
"215881",2021,2,5,9,7,"5/9/2021 12:00:00 AM","YX","N440YX",4525,"ORD","Chicago, IL","Illinois",41,"SYR","Syracuse, NY","New York",22,940,937,-3,0,0,-1,"0900-0959",20,957,1214,5,1237,1219,-18,0,0,-2,"1200-1259",0,"",117,102,77,1,607,3,NA,NA,NA,NA,NA
"319514",2021,2,5,28,5,"5/28/2021 12:00:00 AM","G4","302NV",124,"LAS","Las Vegas, NV","Nevada",85,"SCK","Stockton, CA","California",91,1946,1955,9,9,0,0,"1900-1959",9,2004,2056,7,2105,2103,-2,0,0,-1,"2100-2159",0,"",79,68,52,1,359,2,NA,NA,NA,NA,NA
"339964",2021,2,5,5,3,"5/5/2021 12:00:00 AM","MQ","N607AE",4111,"ACT","Waco, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,635,626,-9,0,0,-1,"0600-0659",9,635,705,11,733,716,-17,0,0,-2,"0700-0759",0,"",58,50,30,1,89,1,NA,NA,NA,NA,NA
"318814",2021,2,5,2,7,"5/2/2021 12:00:00 AM","G4","232NV",409,"TYS","Knoxville, TN","Tennessee",54,"FLL","Fort Lauderdale, FL","Florida",33,1705,1654,-11,0,0,-1,"1700-1759",8,1702,1843,7,1901,1850,-11,0,0,-1,"1900-1959",0,"",116,116,101,1,708,3,NA,NA,NA,NA,NA
"138595",2021,2,5,4,2,"5/4/2021 12:00:00 AM","WN","N935WN",4394,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1700,1713,13,13,0,0,"1700-1759",7,1720,1807,3,1810,1810,0,0,0,0,"1800-1859",0,"",70,57,47,1,236,1,NA,NA,NA,NA,NA
"161406",2021,2,5,7,5,"5/7/2021 12:00:00 AM","WN","N716SW",5895,"MCO","Orlando, FL","Florida",33,"PIT","Pittsburgh, PA","Pennsylvania",23,1445,1529,44,44,1,2,"1400-1459",12,1541,1735,3,1705,1738,33,33,1,2,"1700-1759",0,"",140,129,114,1,834,4,4,0,0,0,29
"238105",2021,2,5,4,2,"5/4/2021 12:00:00 AM","YX","N733YX",3607,"IND","Indianapolis, IN","Indiana",42,"ORD","Chicago, IL","Illinois",41,1305,1301,-4,0,0,-1,"1300-1359",12,1313,1254,13,1318,1307,-11,0,0,-1,"1300-1359",0,"",73,66,41,1,177,1,NA,NA,NA,NA,NA
"117710",2021,2,5,2,7,"5/2/2021 12:00:00 AM","WN","N762SW",222,"DEN","Denver, CO","Colorado",82,"MDW","Chicago, IL","Illinois",41,1435,1438,3,3,0,0,"1400-1459",16,1454,1749,12,1755,1801,6,6,0,0,"1700-1759",0,"",140,143,115,1,895,4,NA,NA,NA,NA,NA
"388904",2021,2,5,26,3,"5/26/2021 12:00:00 AM","9E","N981EV",5094,"MSP","Minneapolis, MN","Minnesota",63,"MOT","Minot, ND","North Dakota",66,1300,1301,1,1,0,0,"1300-1359",12,1313,1429,5,1439,1434,-5,0,0,-1,"1400-1459",0,"",99,93,76,1,449,2,NA,NA,NA,NA,NA
"86601",2021,2,5,29,6,"5/29/2021 12:00:00 AM","UA","N27901",219,"ORD","Chicago, IL","Illinois",41,"HNL","Honolulu, HI","Hawaii",2,940,936,-4,0,0,-1,"0900-0959",27,1003,1305,31,1348,1336,-12,0,0,-1,"1300-1359",0,"",548,540,482,1,4243,11,NA,NA,NA,NA,NA
"164494",2021,2,5,8,6,"5/8/2021 12:00:00 AM","WN","N8645A",3111,"PHX","Phoenix, AZ","Arizona",81,"MDW","Chicago, IL","Illinois",41,1000,1012,12,12,0,0,"1000-1059",10,1022,1502,5,1515,1507,-8,0,0,-1,"1500-1559",0,"",195,175,160,1,1444,6,NA,NA,NA,NA,NA
"474058",2021,2,5,30,7,"5/30/2021 12:00:00 AM","AS","N615AS",188,"FAI","Fairbanks, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,2015,2003,-12,0,0,-1,"2000-2059",8,2011,2055,3,2113,2058,-15,0,0,-1,"2100-2159",0,"",58,55,44,1,261,2,NA,NA,NA,NA,NA
"77593",2021,2,5,14,5,"5/14/2021 12:00:00 AM","QX","N445QX",2494,"BOI","Boise, ID","Idaho",83,"SEA","Seattle, WA","Washington",93,605,556,-9,0,0,-1,"0600-0659",7,603,617,7,649,624,-25,0,0,-2,"0600-0659",0,"",104,88,74,1,399,2,NA,NA,NA,NA,NA
"455029",2021,2,5,17,1,"5/17/2021 12:00:00 AM","AA","N655AW",2778,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,935,934,-1,0,0,-1,"0900-0959",14,948,1034,7,1107,1041,-26,0,0,-2,"1100-1159",0,"",152,127,106,1,731,3,NA,NA,NA,NA,NA
"271280",2021,2,5,24,1,"5/24/2021 12:00:00 AM","DL","N323DN",1239,"AUS","Austin, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,800,759,-1,0,0,-1,"0800-0859",14,813,1101,6,1111,1107,-4,0,0,-1,"1100-1159",0,"",131,128,108,1,813,4,NA,NA,NA,NA,NA
"459904",2021,2,5,2,7,"5/2/2021 12:00:00 AM","AS","N837VA",1159,"SAN","San Diego, CA","California",91,"GEG","Spokane, WA","Washington",93,1835,1838,3,3,0,0,"1800-1859",20,1858,2139,4,2120,2143,23,23,1,1,"2100-2159",0,"",165,185,161,1,1027,5,0,0,23,0,0
"350096",2021,2,5,14,5,"5/14/2021 12:00:00 AM","NK","N662NK",1042,"SJU","San Juan, PR","Puerto Rico",3,"MCO","Orlando, FL","Florida",33,730,1028,178,178,1,11,"0700-0759",12,1040,1315,17,1037,1332,175,175,1,11,"1000-1059",0,"",187,184,155,1,1189,5,0,0,175,0,0
"120752",2021,2,5,3,1,"5/3/2021 12:00:00 AM","WN","N485WN",568,"IND","Indianapolis, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,1830,1856,26,26,1,1,"1800-1859",11,1907,2030,8,2005,2038,33,33,1,2,"2000-2059",0,"",95,102,83,1,432,2,0,0,33,0,0
"411982",2021,2,5,7,5,"5/7/2021 12:00:00 AM","AA","N901NN",1951,"SAN","San Diego, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1644,1642,-2,0,0,-1,"1600-1659",16,1658,1749,9,1815,1758,-17,0,0,-2,"1800-1859",0,"",91,76,51,1,304,2,NA,NA,NA,NA,NA
"399118",2021,2,5,17,1,"5/17/2021 12:00:00 AM","AA","N103NN",276,"SFO","San Francisco, CA","California",91,"JFK","New York, NY","New York",22,2230,2224,-6,0,0,-1,"2200-2259",15,2239,651,5,706,656,-10,0,0,-1,"0700-0759",0,"",336,332,312,1,2586,11,NA,NA,NA,NA,NA
"295191",2021,2,5,16,7,"5/16/2021 12:00:00 AM","DL","N850DN",2250,"EWR","Newark, NJ","New Jersey",21,"MSP","Minneapolis, MN","Minnesota",63,730,724,-6,0,0,-1,"0700-0759",10,734,905,3,928,908,-20,0,0,-2,"0900-0959",0,"",178,164,151,1,1008,5,NA,NA,NA,NA,NA
"422088",2021,2,5,7,5,"5/7/2021 12:00:00 AM","AA","N839NN",2047,"ORD","Chicago, IL","Illinois",41,"FLL","Fort Lauderdale, FL","Florida",33,1530,1525,-5,0,0,-1,"1500-1559",18,1543,1905,3,1935,1908,-27,0,0,-2,"1900-1959",0,"",185,163,142,1,1182,5,NA,NA,NA,NA,NA
"370219",2021,2,5,8,6,"5/8/2021 12:00:00 AM","OH","N540EG",5137,"BNA","Nashville, TN","Tennessee",54,"CLT","Charlotte, NC","North Carolina",36,1642,1637,-5,0,0,-1,"1600-1659",23,1700,1851,20,1911,1911,0,0,0,0,"1900-1959",0,"",89,94,51,1,328,2,NA,NA,NA,NA,NA
"483898",2021,2,5,16,7,"5/16/2021 12:00:00 AM","B6","N706JB",1606,"PDX","Portland, OR","Oregon",92,"JFK","New York, NY","New York",22,1335,1331,-4,0,0,-1,"1300-1359",13,1344,2133,4,2156,2137,-19,0,0,-2,"2100-2159",0,"",321,306,289,1,2454,10,NA,NA,NA,NA,NA
"263791",2021,2,5,8,6,"5/8/2021 12:00:00 AM","DL","N321DH",2410,"MSP","Minneapolis, MN","Minnesota",63,"LAX","Los Angeles, CA","California",91,2124,2122,-2,0,0,-1,"2100-2159",12,2134,2303,7,2320,2310,-10,0,0,-1,"2300-2359",0,"",236,228,209,1,1535,7,NA,NA,NA,NA,NA
"437252",2021,2,5,10,1,"5/10/2021 12:00:00 AM","AA","N765US",2373,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAV","Savannah, GA","Georgia",34,1520,1512,-8,0,0,-1,"1500-1559",32,1544,1846,12,1846,1858,12,12,0,0,"1800-1859",0,"",146,166,122,1,925,4,NA,NA,NA,NA,NA
"385350",2021,2,5,31,1,"5/31/2021 12:00:00 AM","9E","N485PX",4981,"DTW","Detroit, MI","Michigan",43,"BHM","Birmingham, AL","Alabama",51,1025,1020,-5,0,0,-1,"1000-1059",13,1033,1102,2,1118,1104,-14,0,0,-1,"1100-1159",0,"",113,104,89,1,625,3,NA,NA,NA,NA,NA
"26814",2021,2,5,24,1,"5/24/2021 12:00:00 AM","OO","N150SY",5379,"ORD","Chicago, IL","Illinois",41,"TYS","Knoxville, TN","Tennessee",54,1420,1414,-6,0,0,-1,"1400-1459",19,1433,1643,5,1659,1648,-11,0,0,-1,"1600-1659",0,"",99,94,70,1,475,2,NA,NA,NA,NA,NA
"298421",2021,2,5,30,7,"5/30/2021 12:00:00 AM","DL","N948AT",808,"ATL","Atlanta, GA","Georgia",34,"BUF","Buffalo, NY","New York",22,1521,1518,-3,0,0,-1,"1500-1559",12,1530,1712,5,1727,1717,-10,0,0,-1,"1700-1759",0,"",126,119,102,1,712,3,NA,NA,NA,NA,NA
"47971",2021,2,5,5,3,"5/5/2021 12:00:00 AM","OO","N936EV",4230,"CNY","Moab, UT","Utah",87,"SLC","Salt Lake City, UT","Utah",87,1329,1326,-3,0,0,-1,"1300-1359",6,1332,1409,4,1437,1413,-24,0,0,-2,"1400-1459",0,"",68,47,37,1,183,1,NA,NA,NA,NA,NA
"405260",2021,2,5,17,1,"5/17/2021 12:00:00 AM","AA","N604AW",545,"CLT","Charlotte, NC","North Carolina",36,"DCA","Washington, DC","Virginia",38,2046,2048,2,2,0,0,"2000-2059",23,2111,2208,4,2214,2212,-2,0,0,-1,"2200-2259",0,"",88,84,57,1,331,2,NA,NA,NA,NA,NA
"258129",2021,2,5,6,4,"5/6/2021 12:00:00 AM","DL","N922DZ",502,"SEA","Seattle, WA","Washington",93,"MCO","Orlando, FL","Florida",33,820,816,-4,0,0,-1,"0800-0859",13,829,1613,25,1703,1638,-25,0,0,-2,"1700-1759",0,"",343,322,284,1,2554,11,NA,NA,NA,NA,NA
"309576",2021,2,5,20,4,"5/20/2021 12:00:00 AM","F9","N718FR",1742,"RSW","Fort Myers, FL","Florida",33,"CVG","Cincinnati, OH","Kentucky",52,1256,1249,-7,0,0,-1,"1200-1259",14,1303,1501,10,1525,1511,-14,0,0,-1,"1500-1559",0,"",149,142,118,1,879,4,NA,NA,NA,NA,NA
"161697",2021,2,5,7,5,"5/7/2021 12:00:00 AM","WN","N567WN",1052,"OAK","Oakland, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1930,1952,22,22,1,1,"1900-1959",7,1959,2106,3,2100,2109,9,9,0,0,"2100-2159",0,"",90,77,67,1,407,2,NA,NA,NA,NA,NA
"73728",2021,2,5,2,7,"5/2/2021 12:00:00 AM","QX","N648QX",2356,"SFO","San Francisco, CA","California",91,"AUS","Austin, TX","Texas",74,920,912,-8,0,0,-1,"0900-0959",16,928,1432,5,1453,1437,-16,0,0,-2,"1400-1459",0,"",213,205,184,1,1504,7,NA,NA,NA,NA,NA
"393414",2021,2,5,30,7,"5/30/2021 12:00:00 AM","9E","N482PX",5249,"DTW","Detroit, MI","Michigan",43,"TVC","Traverse City, MI","Michigan",43,830,825,-5,0,0,-1,"0800-0859",16,841,920,5,931,925,-6,0,0,-1,"0900-0959",0,"",61,60,39,1,207,1,NA,NA,NA,NA,NA
"469338",2021,2,5,21,5,"5/21/2021 12:00:00 AM","AS","N277AK",922,"SEA","Seattle, WA","Washington",93,"BWI","Baltimore, MD","Maryland",35,830,829,-1,0,0,-1,"0800-0859",15,844,1638,7,1640,1645,5,5,0,0,"1600-1659",0,"",310,316,294,1,2335,10,NA,NA,NA,NA,NA
"311905",2021,2,5,26,3,"5/26/2021 12:00:00 AM","F9","N710FR",2538,"TPA","Tampa, FL","Florida",33,"PWM","Portland, ME","Maine",12,825,821,-4,0,0,-1,"0800-0859",13,834,1110,5,1147,1115,-32,0,0,-2,"1100-1159",0,"",202,174,156,1,1277,6,NA,NA,NA,NA,NA
"264460",2021,2,5,21,5,"5/21/2021 12:00:00 AM","DL","N723TW",308,"JFK","New York, NY","New York",22,"SEA","Seattle, WA","Washington",93,710,708,-2,0,0,-1,"0700-0759",20,728,956,16,1014,1012,-2,0,0,-1,"1000-1059",0,"",364,364,328,1,2422,10,NA,NA,NA,NA,NA
"46108",2021,2,5,11,2,"5/11/2021 12:00:00 AM","OO","N161PQ",3926,"DTW","Detroit, MI","Michigan",43,"SDF","Louisville, KY","Kentucky",52,1018,1012,-6,0,0,-1,"1000-1059",16,1028,1127,8,1143,1135,-8,0,0,-1,"1100-1159",0,"",85,83,59,1,306,2,NA,NA,NA,NA,NA
"214496",2021,2,5,25,2,"5/25/2021 12:00:00 AM","YV","N916FJ",5992,"AMA","Amarillo, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1023,1333,190,190,1,12,"1000-1059",22,1355,1439,19,1138,1458,200,200,1,12,"1100-1159",0,"",75,85,44,1,312,2,190,0,10,0,0
"349414",2021,2,5,11,2,"5/11/2021 12:00:00 AM","NK","N504NK",79,"CLE","Cleveland, OH","Ohio",44,"FLL","Fort Lauderdale, FL","Florida",33,830,836,6,6,0,0,"0800-0859",10,846,1108,4,1123,1112,-11,0,0,-1,"1100-1159",0,"",173,156,142,1,1062,5,NA,NA,NA,NA,NA
"383555",2021,2,5,12,3,"5/12/2021 12:00:00 AM","9E","N340CA",4931,"CVG","Cincinnati, OH","Kentucky",52,"EWR","Newark, NJ","New Jersey",21,805,820,15,15,1,1,"0800-0859",16,836,953,6,958,959,1,1,0,0,"0900-0959",0,"",113,99,77,1,569,3,NA,NA,NA,NA,NA
"259141",2021,2,5,6,4,"5/6/2021 12:00:00 AM","DL","N320US",1581,"LGA","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,700,753,53,53,1,3,"0700-0759",14,807,1102,6,1003,1108,65,65,1,4,"1000-1059",0,"",183,195,175,1,1076,5,53,0,12,0,0
"271070",2021,2,5,24,1,"5/24/2021 12:00:00 AM","DL","N110DU",1035,"MSP","Minneapolis, MN","Minnesota",63,"BOS","Boston, MA","Massachusetts",13,2020,2018,-2,0,0,-1,"2000-2059",17,2035,2355,4,3,2359,-4,0,0,-1,"0001-0559",0,"",163,161,140,1,1124,5,NA,NA,NA,NA,NA
"282133",2021,2,5,25,2,"5/25/2021 12:00:00 AM","DL","N396DN",2501,"MSP","Minneapolis, MN","Minnesota",63,"DFW","Dallas/Fort Worth, TX","Texas",74,1859,1852,-7,0,0,-1,"1800-1859",18,1910,2131,8,2134,2139,5,5,0,0,"2100-2159",0,"",155,167,141,1,852,4,NA,NA,NA,NA,NA
"181816",2021,2,5,30,7,"5/30/2021 12:00:00 AM","WN","N204WN",1073,"LAS","Las Vegas, NV","Nevada",85,"SJC","San Jose, CA","California",91,1400,1421,21,21,1,1,"1400-1459",11,1432,1530,3,1530,1533,3,3,0,0,"1500-1559",0,"",90,72,58,1,386,2,NA,NA,NA,NA,NA
"433925",2021,2,5,21,5,"5/21/2021 12:00:00 AM","AA","N843NN",1163,"BOS","Boston, MA","Massachusetts",13,"DFW","Dallas/Fort Worth, TX","Texas",74,1600,1555,-5,0,0,-1,"1600-1659",22,1617,1831,15,1930,1846,-44,0,0,-2,"1900-1959",0,"",270,231,194,1,1562,7,NA,NA,NA,NA,NA
"50645",2021,2,5,23,7,"5/23/2021 12:00:00 AM","OO","N284SY",3901,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,638,1108,270,270,1,12,"0600-0659",15,1123,1223,7,805,1230,265,265,1,12,"0800-0859",0,"",87,82,60,1,373,2,265,0,0,0,0
"146993",2021,2,5,15,6,"5/15/2021 12:00:00 AM","WN","N955WN",2843,"RSW","Fort Myers, FL","Florida",33,"MKE","Milwaukee, WI","Wisconsin",45,1045,1100,15,15,1,1,"1000-1059",9,1109,1255,4,1240,1259,19,19,1,1,"1200-1259",0,"",175,179,166,1,1183,5,15,0,4,0,0
"267686",2021,2,5,22,6,"5/22/2021 12:00:00 AM","DL","N335NB",1655,"SEA","Seattle, WA","Washington",93,"ORD","Chicago, IL","Illinois",41,715,716,1,1,0,0,"0700-0759",18,734,1311,15,1329,1326,-3,0,0,-1,"1300-1359",0,"",254,250,217,1,1721,7,NA,NA,NA,NA,NA
"339986",2021,2,5,27,4,"5/27/2021 12:00:00 AM","MQ","N918AE",4111,"ACT","Waco, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,636,630,-6,0,0,-1,"0600-0659",23,653,726,15,733,741,8,8,0,0,"0700-0759",0,"",57,71,33,1,89,1,NA,NA,NA,NA,NA
"248817",2021,2,5,17,1,"5/17/2021 12:00:00 AM","DL","N823NW",435,"MSP","Minneapolis, MN","Minnesota",63,"HNL","Honolulu, HI","Hawaii",2,1030,1036,6,6,0,0,"1000-1059",9,1045,1331,5,1405,1336,-29,0,0,-2,"1400-1459",0,"",515,480,466,1,3972,11,NA,NA,NA,NA,NA
"191824",2021,2,5,23,7,"5/23/2021 12:00:00 AM","WN","N413WN",1093,"LAS","Las Vegas, NV","Nevada",85,"SMF","Sacramento, CA","California",91,630,647,17,17,1,1,"0600-0659",8,655,805,3,805,808,3,3,0,0,"0800-0859",0,"",95,81,70,1,397,2,NA,NA,NA,NA,NA
"157394",2021,2,5,27,4,"5/27/2021 12:00:00 AM","WN","N295WN",344,"DEN","Denver, CO","Colorado",82,"SJC","San Jose, CA","California",91,600,558,-2,0,0,-1,"0600-0659",12,610,718,3,735,721,-14,0,0,-1,"0700-0759",0,"",155,143,128,1,948,4,NA,NA,NA,NA,NA
"294378",2021,2,5,16,7,"5/16/2021 12:00:00 AM","DL","N926DZ",1319,"ATL","Atlanta, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,2025,2035,10,10,0,0,"2000-2059",12,2047,2117,12,2130,2129,-1,0,0,-1,"2100-2159",0,"",125,114,90,1,606,3,NA,NA,NA,NA,NA
"66435",2021,2,5,14,5,"5/14/2021 12:00:00 AM","OO","N254SY",3877,"FAT","Fresno, CA","California",91,"LAX","Los Angeles, CA","California",91,814,949,95,95,1,6,"0800-0859",14,1003,1046,6,930,1052,82,82,1,5,"0900-0959",0,"",76,63,43,1,209,1,82,0,0,0,0
"166713",2021,2,5,9,7,"5/9/2021 12:00:00 AM","WN","N8705Q",534,"LGB","Long Beach, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1650,1648,-2,0,0,-1,"1600-1659",9,1657,1741,6,1800,1747,-13,0,0,-1,"1800-1859",0,"",70,59,44,1,231,1,NA,NA,NA,NA,NA
"263029",2021,2,5,8,6,"5/8/2021 12:00:00 AM","DL","N688DL",1471,"LAS","Las Vegas, NV","Nevada",85,"JFK","New York, NY","New York",22,2324,2323,-1,0,0,-1,"2300-2359",13,2336,651,6,720,657,-23,0,0,-2,"0700-0759",0,"",296,274,255,1,2248,9,NA,NA,NA,NA,NA
"295040",2021,2,5,16,7,"5/16/2021 12:00:00 AM","DL","N318NB",2099,"MSP","Minneapolis, MN","Minnesota",63,"BOS","Boston, MA","Massachusetts",13,817,818,1,1,0,0,"0800-0859",11,829,1146,5,1201,1151,-10,0,0,-1,"1200-1259",0,"",164,153,137,1,1124,5,NA,NA,NA,NA,NA
"317240",2021,2,5,6,4,"5/6/2021 12:00:00 AM","G4","246NV",2434,"GRR","Grand Rapids, MI","Michigan",43,"PIE","St. Petersburg, FL","Florida",33,1726,1723,-3,0,0,-1,"1700-1759",11,1734,1953,5,2000,1958,-2,0,0,-1,"2000-2059",0,"",154,155,139,1,1044,5,NA,NA,NA,NA,NA
"327486",2021,2,5,17,1,"5/17/2021 12:00:00 AM","HA","N489HA",595,"OGG","Kahului, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,2150,2145,-5,0,0,-1,"2100-2159",6,2151,2219,5,2228,2224,-4,0,0,-1,"2200-2259",0,"",38,39,28,1,100,1,NA,NA,NA,NA,NA
"194470",2021,2,5,24,1,"5/24/2021 12:00:00 AM","WN","N8717M",1809,"FLL","Fort Lauderdale, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,1750,1751,1,1,0,0,"1700-1759",15,1806,1941,5,2005,1946,-19,0,0,-2,"2000-2059",0,"",195,175,155,1,1167,5,NA,NA,NA,NA,NA
"231228",2021,2,5,11,2,"5/11/2021 12:00:00 AM","YX","N220JQ",5730,"IND","Indianapolis, IN","Indiana",42,"DTW","Detroit, MI","Michigan",43,615,609,-6,0,0,-1,"0600-0659",12,621,701,10,727,711,-16,0,0,-2,"0700-0759",0,"",72,62,40,1,231,1,NA,NA,NA,NA,NA
"56462",2021,2,5,6,4,"5/6/2021 12:00:00 AM","OO","N103SY",4788,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,830,828,-2,0,0,-1,"0800-0859",18,846,932,11,944,943,-1,0,0,-1,"0900-0959",0,"",74,75,46,1,236,1,NA,NA,NA,NA,NA
"6990",2021,2,5,6,4,"5/6/2021 12:00:00 AM","OH","N585NN",5479,"SDF","Louisville, KY","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,2007,1956,-11,0,0,-1,"2000-2059",13,2009,2106,26,2146,2132,-14,0,0,-1,"2100-2159",0,"",99,96,57,1,335,2,NA,NA,NA,NA,NA
"36606",2021,2,5,1,6,"5/1/2021 12:00:00 AM","OO","N206SY",5587,"SFO","San Francisco, CA","California",91,"GEG","Spokane, WA","Washington",93,1831,1831,0,0,0,0,"1800-1859",19,1850,2028,4,2038,2032,-6,0,0,-1,"2000-2059",0,"",127,121,98,1,733,3,NA,NA,NA,NA,NA
"216029",2021,2,5,26,3,"5/26/2021 12:00:00 AM","YX","N119HQ",4528,"ORD","Chicago, IL","Illinois",41,"VPS","Valparaiso, FL","Florida",33,1320,1315,-5,0,0,-1,"1300-1359",12,1327,1522,11,1553,1533,-20,0,0,-2,"1500-1559",0,"",153,138,115,1,796,4,NA,NA,NA,NA,NA
"451865",2021,2,5,11,2,"5/11/2021 12:00:00 AM","AA","N414AL",1632,"PHX","Phoenix, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,1524,1550,26,26,1,1,"1500-1559",33,1623,2013,12,1955,2025,30,30,1,2,"1900-1959",0,"",151,155,110,1,868,4,0,0,30,0,0
"122516",2021,2,5,12,3,"5/12/2021 12:00:00 AM","WN","N7741C",3450,"MDW","Chicago, IL","Illinois",41,"BHM","Birmingham, AL","Alabama",51,1410,1421,11,11,0,0,"1400-1459",10,1431,1552,2,1550,1554,4,4,0,0,"1500-1559",0,"",100,93,81,1,570,3,NA,NA,NA,NA,NA
"333254",2021,2,5,28,5,"5/28/2021 12:00:00 AM","MQ","N217NN",3805,"ORD","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,1330,1326,-4,0,0,-1,"1300-1359",15,1341,1442,5,1459,1447,-12,0,0,-1,"1400-1459",0,"",89,81,61,1,409,2,NA,NA,NA,NA,NA
"136167",2021,2,5,22,6,"5/22/2021 12:00:00 AM","WN","N8520Q",1756,"MCO","Orlando, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,1105,1122,17,17,1,1,"1100-1159",17,1139,1329,4,1315,1333,18,18,1,1,"1300-1359",0,"",130,131,110,1,787,4,4,0,1,0,13
"231392",2021,2,5,12,3,"5/12/2021 12:00:00 AM","YX","N215JQ",5620,"DTW","Detroit, MI","Michigan",43,"SDF","Louisville, KY","Kentucky",52,2050,2100,10,10,0,0,"2000-2059",15,2115,2206,4,2214,2210,-4,0,0,-1,"2200-2259",0,"",84,70,51,1,306,2,NA,NA,NA,NA,NA
