"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"198341",2022,3,9,4,7,"9/4/2022 12:00:00 AM","WN","N8690A",860,"TUL","Tulsa, OK","Oklahoma",73,"LAS","Las Vegas, NV","Nevada",85,1100,1055,-5,0,0,-1,"1100-1159",8,1103,1120,7,1145,1127,-18,0,0,-2,"1100-1159",0,"",165,152,137,1,1076,5,NA,NA,NA,NA,NA
"265888",2022,3,9,17,6,"9/17/2022 12:00:00 AM","WN","N559WN",597,"DAL","Dallas, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,1835,1830,-5,0,0,-1,"1800-1859",8,1838,1958,7,2020,2005,-15,0,0,-1,"2000-2059",0,"",105,95,80,1,623,3,NA,NA,NA,NA,NA
"349111",2022,3,9,17,6,"9/17/2022 12:00:00 AM","F9","N232FR",606,"DEN","Denver, CO","Colorado",82,"IND","Indianapolis, IN","Indiana",42,1529,1557,28,28,1,1,"1500-1559",15,1612,2008,8,1958,2016,18,18,1,1,"1900-1959",0,"",149,139,116,1,977,4,8,0,0,0,10
"227942",2022,3,9,6,2,"9/6/2022 12:00:00 AM","WN","N279WN",2748,"PHX","Phoenix, AZ","Arizona",81,"MDW","Chicago, IL","Illinois",41,1900,1903,3,3,0,0,"1900-1959",17,1920,25,4,10,29,19,19,1,1,"0001-0559",0,"",190,206,185,1,1444,6,0,0,19,0,0
"360302",2022,3,9,6,2,"9/6/2022 12:00:00 AM","G4","295NV",3180,"LAS","Las Vegas, NV","Nevada",85,"ATW","Appleton, WI","Wisconsin",45,1231,1227,-4,0,0,-1,"1200-1259",18,1245,1756,5,1758,1801,3,3,0,0,"1700-1759",0,"",207,214,191,1,1510,7,NA,NA,NA,NA,NA
"14148",2022,3,9,23,5,"9/23/2022 12:00:00 AM","OO","N702SK",3241,"ORD","Chicago, IL","Illinois",41,"MKE","Milwaukee, WI","Wisconsin",45,2015,2012,-3,0,0,-1,"2000-2059",16,2028,2049,3,2108,2052,-16,0,0,-2,"2100-2159",0,"",53,40,21,1,67,1,NA,NA,NA,NA,NA
"176182",2022,3,9,11,7,"9/11/2022 12:00:00 AM","WN","N478WN",2259,"DAL","Dallas, TX","Texas",74,"MCI","Kansas City, MO","Missouri",64,830,825,-5,0,0,-1,"0800-0859",12,837,943,6,1000,949,-11,0,0,-1,"1000-1059",0,"",90,84,66,1,461,2,NA,NA,NA,NA,NA
"439458",2022,3,9,18,7,"9/18/2022 12:00:00 AM","AA","N940NN",650,"PHX","Phoenix, AZ","Arizona",81,"LAX","Los Angeles, CA","California",91,1705,1726,21,21,1,1,"1700-1759",17,1743,1841,6,1830,1847,17,17,1,1,"1800-1859",0,"",85,81,58,1,370,2,0,0,0,0,17
"256358",2022,3,9,8,4,"9/8/2022 12:00:00 AM","WN","N8660A",2451,"MDW","Chicago, IL","Illinois",41,"SAV","Savannah, GA","Georgia",34,1150,1152,2,2,0,0,"1100-1159",8,1200,1439,4,1450,1443,-7,0,0,-1,"1400-1459",0,"",120,111,99,1,758,4,NA,NA,NA,NA,NA
"134105",2022,3,9,12,1,"9/12/2022 12:00:00 AM","YV","N902FJ",5833,"BHM","Birmingham, AL","Alabama",51,"DFW","Dallas/Fort Worth, TX","Texas",74,1334,1632,178,178,1,11,"1300-1359",12,1644,1826,15,1539,1841,182,182,1,12,"1500-1559",0,"",125,129,102,1,597,3,14,0,4,0,164
"443483",2022,3,9,23,5,"9/23/2022 12:00:00 AM","AA","N976UY",846,"BOS","Boston, MA","Massachusetts",13,"CLT","Charlotte, NC","North Carolina",36,1645,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1908,NA,NA,NA,NA,NA,"1900-1959",1,"A",143,NA,NA,1,728,3,NA,NA,NA,NA,NA
"369967",2022,3,9,17,6,"9/17/2022 12:00:00 AM","MQ","N239NN",3452,"RDU","Raleigh/Durham, NC","North Carolina",36,"DCA","Washington, DC","Virginia",38,1405,1355,-10,0,0,-1,"1400-1459",12,1407,1449,6,1511,1455,-16,0,0,-2,"1500-1559",0,"",66,60,42,1,227,1,NA,NA,NA,NA,NA
"240503",2022,3,9,22,4,"9/22/2022 12:00:00 AM","WN","N420WN",748,"DAL","Dallas, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,600,557,-3,0,0,-1,"0600-0659",8,605,706,3,720,709,-11,0,0,-1,"0700-0759",0,"",80,72,61,1,436,2,NA,NA,NA,NA,NA
"29955",2022,3,9,21,3,"9/21/2022 12:00:00 AM","OO","N708SK",3249,"FLG","Flagstaff, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,940,942,2,2,0,0,"0900-0959",16,958,1350,8,1404,1358,-6,0,0,-1,"1400-1459",0,"",144,136,112,1,853,4,NA,NA,NA,NA,NA
"447370",2022,3,9,30,5,"9/30/2022 12:00:00 AM","AA","N118US",1616,"MCI","Kansas City, MO","Missouri",64,"CLT","Charlotte, NC","North Carolina",36,1011,1004,-7,0,0,-1,"1000-1059",9,1013,1304,14,1327,1318,-9,0,0,-1,"1300-1359",0,"",136,134,111,1,808,4,NA,NA,NA,NA,NA
"541547",2022,3,9,18,7,"9/18/2022 12:00:00 AM","B6","N966JT",283,"JFK","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,1720,1901,101,101,1,6,"1700-1759",25,1926,2141,7,2011,2148,97,97,1,6,"2000-2059",0,"",171,167,135,1,944,4,27,0,0,0,70
"349011",2022,3,9,16,5,"9/16/2022 12:00:00 AM","F9","N705FR",1247,"MCO","Orlando, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,700,712,12,12,0,0,"0700-0759",23,735,850,63,853,953,60,60,1,4,"0800-0859",0,"",173,221,135,1,985,4,12,0,48,0,0
"202773",2022,3,9,12,1,"9/12/2022 12:00:00 AM","WN","N465WN",302,"DAL","Dallas, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,2055,2104,9,9,0,0,"2000-2059",14,2118,2200,2,2200,2202,2,2,0,0,"2200-2259",0,"",65,58,42,1,238,1,NA,NA,NA,NA,NA
"367518",2022,3,9,13,2,"9/13/2022 12:00:00 AM","HA","N478HA",376,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,1530,1531,1,1,0,0,"1500-1559",12,1543,1606,5,1611,1611,0,0,0,0,"1600-1659",0,"",41,40,23,1,100,1,NA,NA,NA,NA,NA
"476382",2022,3,9,14,3,"9/14/2022 12:00:00 AM","AA","N775XF",2951,"DCA","Washington, DC","Virginia",38,"BDL","Hartford, CT","Connecticut",11,1459,1623,84,84,1,5,"1400-1459",11,1634,1725,4,1620,1729,69,69,1,4,"1600-1659",0,"",81,66,51,1,313,2,24,0,0,0,45
"66392",2022,3,9,19,1,"9/19/2022 12:00:00 AM","OO","N135SY",5212,"IAH","Houston, TX","Texas",74,"OMA","Omaha, NE","Nebraska",65,1159,1154,-5,0,0,-1,"1100-1159",30,1224,1416,3,1413,1419,6,6,0,0,"1400-1459",0,"",134,145,112,1,781,4,NA,NA,NA,NA,NA
"114492",2022,3,9,18,7,"9/18/2022 12:00:00 AM","UA","",1162,"BQN","Aguadilla, PR","Puerto Rico",3,"EWR","Newark, NJ","New Jersey",21,100,NA,NA,NA,NA,NA,"0001-0559",NA,NA,NA,NA,459,NA,NA,NA,NA,NA,"0001-0559",1,"B",239,NA,NA,1,1585,7,NA,NA,NA,NA,NA
"319150",2022,3,9,21,3,"9/21/2022 12:00:00 AM","DL","N366NW",2140,"ATL","Atlanta, GA","Georgia",34,"SYR","Syracuse, NY","New York",22,1510,1517,7,7,0,0,"1500-1559",15,1532,1720,5,1722,1725,3,3,0,0,"1700-1759",0,"",132,128,108,1,794,4,NA,NA,NA,NA,NA
"512049",2022,3,9,5,1,"9/5/2022 12:00:00 AM","AS","N925VA",1002,"DCA","Washington, DC","Virginia",38,"SFO","San Francisco, CA","California",91,1720,1717,-3,0,0,-1,"1700-1759",21,1738,1935,7,2008,1942,-26,0,0,-2,"2000-2059",0,"",348,325,297,1,2442,10,NA,NA,NA,NA,NA
"378194",2022,3,9,28,3,"9/28/2022 12:00:00 AM","MQ","N681AE",3807,"ORD","Chicago, IL","Illinois",41,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,1700,1708,8,8,0,0,"1700-1759",20,1728,1809,3,1808,1812,4,4,0,0,"1800-1859",0,"",68,64,41,1,196,1,NA,NA,NA,NA,NA
"285699",2022,3,9,10,6,"9/10/2022 12:00:00 AM","DL","N113DQ",2711,"LGA","New York, NY","New York",22,"SRQ","Sarasota/Bradenton, FL","Florida",33,915,908,-7,0,0,-1,"0900-0959",32,940,1417,5,1226,1422,NA,NA,NA,NA,"1200-1259",0,"",191,NA,NA,1,1047,5,NA,NA,NA,NA,NA
"444498",2022,3,9,19,1,"9/19/2022 12:00:00 AM","AA","N806AW",890,"PHX","Phoenix, AZ","Arizona",81,"STL","St. Louis, MO","Missouri",64,1905,2023,78,78,1,5,"1900-1959",25,2048,117,5,2359,122,83,83,1,5,"2300-2359",0,"",174,179,149,1,1262,6,78,0,5,0,0
"209931",2022,3,9,20,2,"9/20/2022 12:00:00 AM","WN","N463WN",1242,"DAL","Dallas, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,815,809,-6,0,0,-1,"0800-0859",9,818,840,3,905,843,-22,0,0,-2,"0900-0959",0,"",110,94,82,1,580,3,NA,NA,NA,NA,NA
"107677",2022,3,9,20,2,"9/20/2022 12:00:00 AM","UA","N17245",1680,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,1855,1849,-6,0,0,-1,"1800-1859",11,1900,2351,4,15,2355,-20,0,0,-2,"0001-0559",0,"",200,186,171,1,1379,6,NA,NA,NA,NA,NA
"208052",2022,3,9,19,1,"9/19/2022 12:00:00 AM","WN","N7749B",1525,"ONT","Ontario, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1625,1842,137,137,1,9,"1600-1659",9,1851,1945,7,1745,1952,127,127,1,8,"1700-1759",0,"",80,70,54,1,325,2,0,0,0,0,127
"9812",2022,3,9,3,6,"9/3/2022 12:00:00 AM","OO","N872DC",3059,"PHX","Phoenix, AZ","Arizona",81,"JAC","Jackson, WY","Wyoming",88,836,830,-6,0,0,-1,"0800-0859",22,852,1131,3,1149,1134,-15,0,0,-1,"1100-1159",0,"",133,124,99,1,705,3,NA,NA,NA,NA,NA
"500210",2022,3,9,22,4,"9/22/2022 12:00:00 AM","AA","N8009T",1476,"CLT","Charlotte, NC","North Carolina",36,"MSN","Madison, WI","Wisconsin",45,1440,1435,-5,0,0,-1,"1400-1459",11,1446,1531,5,1545,1536,-9,0,0,-1,"1500-1559",0,"",125,121,105,1,708,3,NA,NA,NA,NA,NA
"418615",2022,3,9,16,5,"9/16/2022 12:00:00 AM","OH","N608NN",5353,"PNS","Pensacola, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,530,524,-6,0,0,-1,"0001-0559",16,540,751,14,817,805,-12,0,0,-1,"0800-0859",0,"",107,101,71,1,488,2,NA,NA,NA,NA,NA
"469055",2022,3,9,19,1,"9/19/2022 12:00:00 AM","AA","N151AN",1821,"DFW","Dallas/Fort Worth, TX","Texas",74,"ONT","Ontario, CA","California",91,1055,1145,50,50,1,3,"1000-1059",11,1156,1227,6,1159,1233,34,34,1,2,"1100-1159",0,"",184,168,151,1,1188,5,34,0,0,0,0
"514177",2022,3,9,9,5,"9/9/2022 12:00:00 AM","AS","N642VA",74,"SEA","Seattle, WA","Washington",93,"SNA","Santa Ana, CA","California",91,600,551,-9,0,0,-1,"0600-0659",19,610,829,10,849,839,-10,0,0,-1,"0800-0859",0,"",169,168,139,1,978,4,NA,NA,NA,NA,NA
"535610",2022,3,9,9,5,"9/9/2022 12:00:00 AM","B6","N265JB",2254,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,1230,1242,12,12,0,0,"1200-1259",14,1256,1358,5,1359,1403,4,4,0,0,"1300-1359",0,"",89,81,62,1,399,2,NA,NA,NA,NA,NA
"443858",2022,3,9,5,1,"9/5/2022 12:00:00 AM","AA","N819NN",859,"ORD","Chicago, IL","Illinois",41,"PDX","Portland, OR","Oregon",92,1800,1755,-5,0,0,-1,"1800-1859",18,1813,1958,4,2025,2002,-23,0,0,-2,"2000-2059",0,"",265,247,225,1,1739,7,NA,NA,NA,NA,NA
"343584",2022,3,9,4,7,"9/4/2022 12:00:00 AM","F9","N377FR",719,"XNA","Fayetteville, AR","Arkansas",71,"DEN","Denver, CO","Colorado",82,1854,1844,-10,0,0,-1,"1800-1859",12,1856,1919,7,1959,1926,-33,0,0,-2,"1900-1959",0,"",125,102,83,1,616,3,NA,NA,NA,NA,NA
"49093",2022,3,9,28,3,"9/28/2022 12:00:00 AM","OO","N554CA",4485,"SHV","Shreveport, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,600,559,-1,0,0,-1,"0600-0659",16,615,833,6,853,839,-14,0,0,-1,"0800-0859",0,"",113,100,78,1,551,3,NA,NA,NA,NA,NA
"544094",2022,3,9,21,3,"9/21/2022 12:00:00 AM","B6","N247JB",1117,"BOS","Boston, MA","Massachusetts",13,"JFK","New York, NY","New York",22,2047,2039,-8,0,0,-1,"2000-2059",14,2053,2138,19,2157,2157,0,0,0,0,"2100-2159",0,"",70,78,45,1,187,1,NA,NA,NA,NA,NA
"326334",2022,3,9,21,3,"9/21/2022 12:00:00 AM","DL","N144DU",1133,"BOS","Boston, MA","Massachusetts",13,"RDU","Raleigh/Durham, NC","North Carolina",36,1305,1300,-5,0,0,-1,"1300-1359",27,1327,1455,4,1504,1459,-5,0,0,-1,"1500-1559",0,"",119,119,88,1,612,3,NA,NA,NA,NA,NA
"290779",2022,3,9,17,6,"9/17/2022 12:00:00 AM","DL","N308DU",550,"SNA","Santa Ana, CA","California",91,"SEA","Seattle, WA","Washington",93,1925,1915,-10,0,0,-1,"1900-1959",12,1927,2132,13,2213,2145,-28,0,0,-2,"2200-2259",0,"",168,150,125,1,978,4,NA,NA,NA,NA,NA
"23422",2022,3,9,22,4,"9/22/2022 12:00:00 AM","OO","N105SY",5616,"STL","St. Louis, MO","Missouri",64,"IAH","Houston, TX","Texas",74,1300,1254,-6,0,0,-1,"1300-1359",13,1307,1452,10,1519,1502,-17,0,0,-2,"1500-1559",0,"",139,128,105,1,667,3,NA,NA,NA,NA,NA
"288615",2022,3,9,23,5,"9/23/2022 12:00:00 AM","DL","N930DZ",2795,"PNS","Pensacola, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,627,625,-2,0,0,-1,"0600-0659",9,634,816,13,844,829,-15,0,0,-1,"0800-0859",0,"",77,64,42,1,271,2,NA,NA,NA,NA,NA
"144181",2022,3,9,12,1,"9/12/2022 12:00:00 AM","YX","N806MD",4738,"LGA","New York, NY","New York",22,"DAY","Dayton, OH","Ohio",44,1225,1307,42,42,1,2,"1200-1259",52,1359,1529,9,1422,1538,76,76,1,5,"1400-1459",0,"",117,151,90,1,549,3,0,0,34,0,42
"280566",2022,3,9,8,4,"9/8/2022 12:00:00 AM","DL","N933AT",1519,"ATL","Atlanta, GA","Georgia",34,"IAD","Washington, DC","Virginia",38,720,717,-3,0,0,-1,"0700-0759",12,729,847,5,903,852,-11,0,0,-1,"0900-0959",0,"",103,95,78,1,534,3,NA,NA,NA,NA,NA
"344552",2022,3,9,6,2,"9/6/2022 12:00:00 AM","F9","N710FR",2017,"CLE","Cleveland, OH","Ohio",44,"LAS","Las Vegas, NV","Nevada",85,2111,2133,22,22,1,1,"2100-2159",14,2147,2230,10,2248,2240,-8,0,0,-1,"2200-2259",0,"",277,247,223,1,1824,8,NA,NA,NA,NA,NA
"69103",2022,3,9,1,4,"9/1/2022 12:00:00 AM","QX","N627QX",2598,"RNO","Reno, NV","Nevada",85,"PDX","Portland, OR","Oregon",92,2055,2048,-7,0,0,-1,"2000-2059",9,2057,2206,6,2223,2212,-11,0,0,-1,"2200-2259",0,"",88,84,69,1,444,2,NA,NA,NA,NA,NA
"123842",2022,3,9,4,7,"9/4/2022 12:00:00 AM","UA","N36476",2626,"SEA","Seattle, WA","Washington",93,"SFO","San Francisco, CA","California",91,1255,1255,0,0,0,0,"1200-1259",14,1309,1450,3,1514,1453,-21,0,0,-2,"1500-1559",0,"",139,118,101,1,679,3,NA,NA,NA,NA,NA
"506167",2022,3,9,10,6,"9/10/2022 12:00:00 AM","AA","N847NN",2564,"DFW","Dallas/Fort Worth, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,2130,2130,0,0,0,0,"2100-2159",20,2150,2214,7,2217,2221,4,4,0,0,"2200-2259",0,"",107,111,84,1,569,3,NA,NA,NA,NA,NA
"550859",2022,3,9,30,5,"9/30/2022 12:00:00 AM","B6","N2102J",1524,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,1400,1409,9,9,0,0,"1400-1459",13,1422,2229,12,2223,2241,18,18,1,1,"2200-2259",0,"",323,332,307,1,2475,10,9,0,9,0,0
"244806",2022,3,9,29,4,"9/29/2022 12:00:00 AM","WN","N8550Q",2172,"LAS","Las Vegas, NV","Nevada",85,"ONT","Ontario, CA","California",91,2200,2201,1,1,0,0,"2200-2259",8,2209,2242,4,2255,2246,-9,0,0,-1,"2200-2259",0,"",55,45,33,1,197,1,NA,NA,NA,NA,NA
"500233",2022,3,9,15,4,"9/15/2022 12:00:00 AM","AA","N12028",1476,"MSN","Madison, WI","Wisconsin",45,"CLT","Charlotte, NC","North Carolina",36,1625,1618,-7,0,0,-1,"1600-1659",8,1626,1858,10,1935,1908,-27,0,0,-2,"1900-1959",0,"",130,110,92,1,708,3,NA,NA,NA,NA,NA
"451190",2022,3,9,15,4,"9/15/2022 12:00:00 AM","AA","N126AN",1742,"DFW","Dallas/Fort Worth, TX","Texas",74,"SFO","San Francisco, CA","California",91,1515,1526,11,11,0,0,"1500-1559",16,1542,1659,15,1656,1714,18,18,1,1,"1600-1659",0,"",221,228,197,1,1464,6,11,0,7,0,0
"254714",2022,3,9,8,4,"9/8/2022 12:00:00 AM","WN","N7829B",2580,"DAL","Dallas, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,1240,1239,-1,0,0,-1,"1200-1259",7,1246,1309,4,1335,1313,-22,0,0,-2,"1300-1359",0,"",115,94,83,1,580,3,NA,NA,NA,NA,NA
"349898",2022,3,9,18,7,"9/18/2022 12:00:00 AM","F9","N393FR",2377,"PHL","Philadelphia, PA","Pennsylvania",23,"TPA","Tampa, FL","Florida",33,953,943,-10,0,0,-1,"0900-0959",21,1004,1210,7,1238,1217,-21,0,0,-2,"1200-1259",0,"",165,154,126,1,920,4,NA,NA,NA,NA,NA
"369040",2022,3,9,5,1,"9/5/2022 12:00:00 AM","MQ","N203NN",3390,"XNA","Fayetteville, AR","Arkansas",71,"ORD","Chicago, IL","Illinois",41,1052,1047,-5,0,0,-1,"1000-1059",15,1102,1220,10,1241,1230,-11,0,0,-1,"1200-1259",0,"",109,103,78,1,522,3,NA,NA,NA,NA,NA
"456828",2022,3,9,28,3,"9/28/2022 12:00:00 AM","AA","N826NN",2818,"LGA","New York, NY","New York",22,"DFW","Dallas/Fort Worth, TX","Texas",74,1700,1659,-1,0,0,-1,"1700-1759",19,1718,1950,7,1952,1957,5,5,0,0,"1900-1959",0,"",232,238,212,1,1389,6,NA,NA,NA,NA,NA
"432073",2022,3,9,16,5,"9/16/2022 12:00:00 AM","9E","N341PQ",5238,"LGA","New York, NY","New York",22,"BDL","Hartford, CT","Connecticut",11,1018,1015,-3,0,0,-1,"1000-1059",31,1046,1111,10,1134,1121,-13,0,0,-1,"1100-1159",0,"",76,66,25,1,101,1,NA,NA,NA,NA,NA
"230054",2022,3,9,13,2,"9/13/2022 12:00:00 AM","WN","N8553W",1743,"HOU","Houston, TX","Texas",74,"PNS","Pensacola, FL","Florida",33,1130,1131,1,1,0,0,"1100-1159",8,1139,1249,2,1255,1251,-4,0,0,-1,"1200-1259",0,"",85,80,70,1,488,2,NA,NA,NA,NA,NA
"508218",2022,3,9,26,1,"9/26/2022 12:00:00 AM","AA","N940NN",2637,"PHX","Phoenix, AZ","Arizona",81,"SNA","Santa Ana, CA","California",91,2015,2003,-12,0,0,-1,"2000-2059",17,2020,2111,6,2132,2117,-15,0,0,-1,"2100-2159",0,"",77,74,51,1,338,2,NA,NA,NA,NA,NA
"630",2022,3,9,8,4,"9/8/2022 12:00:00 AM","OH","N613NN",5398,"CLT","Charlotte, NC","North Carolina",36,"ORF","Norfolk, VA","Virginia",38,1620,1613,-7,0,0,-1,"1600-1659",21,1634,1720,3,1733,1723,-10,0,0,-1,"1700-1759",0,"",73,70,46,1,290,2,NA,NA,NA,NA,NA
"5317",2022,3,9,22,4,"9/22/2022 12:00:00 AM","OH","N564NN",5625,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,1604,1620,16,16,1,1,"1600-1659",16,1636,1720,14,1730,1734,4,4,0,0,"1700-1759",0,"",86,74,44,1,226,1,NA,NA,NA,NA,NA
"330440",2022,3,9,18,7,"9/18/2022 12:00:00 AM","DL","N858NW",1263,"DTW","Detroit, MI","Michigan",43,"SLC","Salt Lake City, UT","Utah",87,1630,1636,6,6,0,0,"1600-1659",14,1650,1820,3,1820,1823,3,3,0,0,"1800-1859",0,"",230,227,210,1,1481,6,NA,NA,NA,NA,NA
"432611",2022,3,9,11,7,"9/11/2022 12:00:00 AM","9E","N600LR",5272,"LGA","New York, NY","New York",22,"ILM","Wilmington, NC","North Carolina",36,800,755,-5,0,0,-1,"0800-0859",20,815,927,3,954,930,-24,0,0,-2,"0900-0959",0,"",114,95,72,1,500,3,NA,NA,NA,NA,NA
"11437",2022,3,9,19,1,"9/19/2022 12:00:00 AM","OO","N511SY",6241,"PHX","Phoenix, AZ","Arizona",81,"OKC","Oklahoma City, OK","Oklahoma",73,843,842,-1,0,0,-1,"0800-0859",25,907,1254,4,1301,1258,-3,0,0,-1,"1300-1359",0,"",138,136,107,1,833,4,NA,NA,NA,NA,NA
"376442",2022,3,9,29,4,"9/29/2022 12:00:00 AM","MQ","N290NN",3742,"MEM","Memphis, TN","Tennessee",54,"ORD","Chicago, IL","Illinois",41,1231,1228,-3,0,0,-1,"1200-1259",20,1248,1403,19,1425,1422,-3,0,0,-1,"1400-1459",0,"",114,114,75,1,491,2,NA,NA,NA,NA,NA
"301986",2022,3,9,23,5,"9/23/2022 12:00:00 AM","DL","N301NB",1691,"IAH","Houston, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1940,1949,9,9,0,0,"1900-1959",14,2003,2148,6,2150,2154,4,4,0,0,"2100-2159",0,"",190,185,165,1,1195,5,NA,NA,NA,NA,NA
"556979",2022,3,9,23,5,"9/23/2022 12:00:00 AM","DL","N383DN",484,"MIA","Miami, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1255,1254,-1,0,0,-1,"1200-1259",14,1308,1602,13,1615,1615,0,0,0,0,"1600-1659",0,"",200,201,174,1,1258,6,NA,NA,NA,NA,NA
"482323",2022,3,9,1,4,"9/1/2022 12:00:00 AM","AA","N915NN",1108,"DTW","Detroit, MI","Michigan",43,"DFW","Dallas/Fort Worth, TX","Texas",74,535,525,-10,0,0,-1,"0001-0559",13,538,649,8,725,657,-28,0,0,-2,"0700-0759",0,"",170,152,131,1,986,4,NA,NA,NA,NA,NA
"289014",2022,3,9,19,1,"9/19/2022 12:00:00 AM","DL","N3741S",2806,"ANC","Anchorage, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,1340,1348,8,8,0,0,"1300-1359",12,1400,1753,13,1802,1806,4,4,0,0,"1800-1859",0,"",202,198,173,1,1448,6,NA,NA,NA,NA,NA
"119731",2022,3,9,15,4,"9/15/2022 12:00:00 AM","UA","N12114",517,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,1835,1830,-5,0,0,-1,"1800-1859",20,1850,2110,6,2139,2116,-23,0,0,-2,"2100-2159",0,"",364,346,320,1,2475,10,NA,NA,NA,NA,NA
"12162",2022,3,9,5,1,"9/5/2022 12:00:00 AM","OO","N707EV",3198,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAF","Santa Fe, NM","New Mexico",86,2045,2038,-7,0,0,-1,"2000-2059",16,2054,2110,6,2136,2116,-20,0,0,-2,"2100-2159",0,"",111,98,76,1,551,3,NA,NA,NA,NA,NA
"138698",2022,3,9,6,2,"9/6/2022 12:00:00 AM","YX","N422YX",4538,"JFK","New York, NY","New York",22,"DCA","Washington, DC","Virginia",38,820,813,-7,0,0,-1,"0800-0859",29,842,948,3,954,951,-3,0,0,-1,"0900-0959",0,"",94,98,66,1,213,1,NA,NA,NA,NA,NA
"544670",2022,3,9,22,4,"9/22/2022 12:00:00 AM","B6","N990JL",620,"SAN","San Diego, CA","California",91,"BOS","Boston, MA","Massachusetts",13,1329,1509,100,100,1,6,"1300-1359",23,1532,2314,17,2200,2331,91,91,1,6,"2200-2259",0,"",331,322,282,1,2588,11,5,0,0,0,86
"525194",2022,3,9,25,7,"9/25/2022 12:00:00 AM","AS","N583AS",998,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,835,831,-4,0,0,-1,"0800-0859",13,844,912,8,943,920,-23,0,0,-2,"0900-0959",0,"",68,49,28,1,129,1,NA,NA,NA,NA,NA
"41181",2022,3,9,11,7,"9/11/2022 12:00:00 AM","OO","N208SY",5319,"ORD","Chicago, IL","Illinois",41,"JAX","Jacksonville, FL","Florida",33,1133,1126,-7,0,0,-1,"1100-1159",19,1145,1450,4,1459,1454,-5,0,0,-1,"1400-1459",0,"",146,148,125,1,864,4,NA,NA,NA,NA,NA
"179507",2022,3,9,18,7,"9/18/2022 12:00:00 AM","WN","N735SA",2466,"CMH","Columbus, OH","Ohio",44,"RSW","Fort Myers, FL","Florida",33,630,627,-3,0,0,-1,"0600-0659",10,637,843,4,855,847,-8,0,0,-1,"0800-0859",0,"",145,140,126,1,930,4,NA,NA,NA,NA,NA
"236285",2022,3,9,15,4,"9/15/2022 12:00:00 AM","WN","N436WN",6501,"AUS","Austin, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1400,1402,2,2,0,0,"1400-1459",10,1412,1525,7,1505,1532,27,27,1,1,"1500-1559",0,"",125,150,133,1,775,4,0,0,27,0,0
"28755",2022,3,9,4,7,"9/4/2022 12:00:00 AM","OO","N980SW",4793,"LAX","Los Angeles, CA","California",91,"RDD","Redding, CA","California",91,1400,1349,-11,0,0,-1,"1400-1459",11,1400,1511,5,1543,1516,-27,0,0,-2,"1500-1559",0,"",103,87,71,1,501,3,NA,NA,NA,NA,NA
