"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"81158",2020,1,2,17,1,"2/17/2020 12:00:00 AM","G4","301NV",1902,"EWR","Newark, NJ","New Jersey",21,"VPS","Valparaiso, FL","Florida",33,1150,1212,22,22,1,1,"1100-1159",11,1223,1351,6,1340,1357,17,17,1,1,"1300-1359",0,"",170,165,148,1,988,4,0,0,17,0,0
"378025",2020,1,2,24,1,"2/24/2020 12:00:00 AM","YX","N204JQ",6070,"LGA","New York, NY","New York",22,"MEM","Memphis, TN","Tennessee",54,910,906,-4,0,0,-1,"0900-0959",28,934,1118,5,1139,1123,-16,0,0,-2,"1100-1159",0,"",209,197,164,1,963,4,NA,NA,NA,NA,NA
"309726",2020,1,2,13,4,"2/13/2020 12:00:00 AM","EV","N11547",4429,"IAH","Houston, TX","Texas",74,"MOB","Mobile, AL","Alabama",51,945,944,-1,0,0,-1,"0900-0959",35,1019,1120,7,1115,1127,12,12,0,0,"1100-1159",0,"",90,103,61,1,427,2,NA,NA,NA,NA,NA
"149606",2020,1,2,14,5,"2/14/2020 12:00:00 AM","B6","N652JB",232,"LGB","Long Beach, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,645,652,7,7,0,0,"0600-0659",13,705,930,7,941,937,-4,0,0,-1,"0900-0959",0,"",116,105,85,1,588,3,NA,NA,NA,NA,NA
"58432",2020,1,2,3,1,"2/3/2020 12:00:00 AM","WN","N738CB",375,"BWI","Baltimore, MD","Maryland",35,"TPA","Tampa, FL","Florida",33,710,705,-5,0,0,-1,"0700-0759",28,733,933,5,950,938,-12,0,0,-1,"0900-0959",0,"",160,153,120,1,842,4,NA,NA,NA,NA,NA
"254573",2020,1,2,21,5,"2/21/2020 12:00:00 AM","OO","N958SW",5745,"BOI","Boise, ID","Idaho",83,"SFO","San Francisco, CA","California",91,631,619,-12,0,0,-1,"0600-0659",12,631,655,4,744,659,-45,0,0,-2,"0700-0759",0,"",133,100,84,1,522,3,NA,NA,NA,NA,NA
"499587",2020,1,2,15,6,"2/15/2020 12:00:00 AM","WN","N7883A",3958,"DEN","Denver, CO","Colorado",82,"SJC","San Jose, CA","California",91,835,835,0,0,0,0,"0800-0859",12,847,955,4,1020,959,-21,0,0,-2,"1000-1059",0,"",165,144,128,1,948,4,NA,NA,NA,NA,NA
"479786",2020,1,2,21,5,"2/21/2020 12:00:00 AM","AA","N905NN",2830,"DFW","Dallas/Fort Worth, TX","Texas",74,"IAH","Houston, TX","Texas",74,1430,1507,37,37,1,2,"1400-1459",13,1520,1603,12,1542,1615,33,33,1,2,"1500-1559",0,"",72,68,43,1,224,1,0,0,0,0,33
"552612",2020,1,2,9,7,"2/9/2020 12:00:00 AM","OO","N8942A",4296,"MSP","Minneapolis, MN","Minnesota",63,"LSE","La Crosse, WI","Wisconsin",45,2025,2113,48,48,1,3,"2000-2059",9,2122,2145,3,2141,2148,7,7,0,0,"2100-2159",0,"",76,35,23,1,119,1,NA,NA,NA,NA,NA
"97149",2020,1,2,26,3,"2/26/2020 12:00:00 AM","UA","N446UA",1950,"CMH","Columbus, OH","Ohio",44,"DEN","Denver, CO","Colorado",82,854,845,-9,0,0,-1,"0800-0859",11,856,937,15,1023,952,-31,0,0,-2,"1000-1059",0,"",209,187,161,1,1154,5,NA,NA,NA,NA,NA
"513837",2020,1,2,10,1,"2/10/2020 12:00:00 AM","NK","N916NK",598,"LAX","Los Angeles, CA","California",91,"AUS","Austin, TX","Texas",74,700,657,-3,0,0,-1,"0700-0759",17,714,1143,7,1158,1150,-8,0,0,-1,"1100-1159",0,"",178,173,149,1,1242,5,NA,NA,NA,NA,NA
"217893",2020,1,2,4,2,"2/4/2020 12:00:00 AM","YX","N114HQ",4508,"IND","Indianapolis, IN","Indiana",42,"PHL","Philadelphia, PA","Pennsylvania",23,1132,1124,-8,0,0,-1,"1100-1159",12,1136,1253,4,1324,1257,-27,0,0,-2,"1300-1359",0,"",112,93,77,1,588,3,NA,NA,NA,NA,NA
"130928",2020,1,2,17,1,"2/17/2020 12:00:00 AM","DL","N365NB",2687,"SLC","Salt Lake City, UT","Utah",87,"IND","Indianapolis, IN","Indiana",42,1725,1720,-5,0,0,-1,"1700-1759",16,1736,2201,4,2231,2205,-26,0,0,-2,"2200-2259",0,"",186,165,145,1,1355,6,NA,NA,NA,NA,NA
"499296",2020,1,2,15,6,"2/15/2020 12:00:00 AM","WN","N215WN",3670,"DAL","Dallas, TX","Texas",74,"AUS","Austin, TX","Texas",74,645,640,-5,0,0,-1,"0600-0659",11,651,726,18,745,744,-1,0,0,-1,"0700-0759",0,"",60,64,35,1,189,1,NA,NA,NA,NA,NA
"342135",2020,1,2,14,5,"2/14/2020 12:00:00 AM","WN","N287WN",2034,"PVD","Providence, RI","Rhode Island",15,"DCA","Washington, DC","Virginia",38,825,826,1,1,0,0,"0800-0859",14,840,1000,3,1000,1003,3,3,0,0,"1000-1059",0,"",95,97,80,1,356,2,NA,NA,NA,NA,NA
"451060",2020,1,2,29,6,"2/29/2020 12:00:00 AM","OH","N519AE",5168,"CLT","Charlotte, NC","North Carolina",36,"SDF","Louisville, KY","Kentucky",52,1125,1209,44,44,1,2,"1100-1159",20,1229,1328,4,1301,1332,31,31,1,2,"1300-1359",0,"",96,83,59,1,335,2,24,0,0,0,7
"565710",2020,1,2,9,7,"2/9/2020 12:00:00 AM","DL","N989DN",1541,"PNS","Pensacola, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1331,1325,-6,0,0,-1,"1300-1359",19,1344,1525,10,1542,1535,-7,0,0,-1,"1500-1559",0,"",71,70,41,1,271,2,NA,NA,NA,NA,NA
"94883",2020,1,2,28,5,"2/28/2020 12:00:00 AM","UA","N14230",262,"ORD","Chicago, IL","Illinois",41,"SEA","Seattle, WA","Washington",93,1942,1937,-5,0,0,-1,"1900-1959",14,1951,2204,8,2232,2212,-20,0,0,-2,"2200-2259",0,"",290,275,253,1,1721,7,NA,NA,NA,NA,NA
"401185",2020,1,2,27,4,"2/27/2020 12:00:00 AM","OO","N754EV",3161,"COU","Columbia, MO","Missouri",64,"DFW","Dallas/Fort Worth, TX","Texas",74,1535,1530,-5,0,0,-1,"1500-1559",29,1559,1712,12,1733,1724,-9,0,0,-1,"1700-1759",0,"",118,114,73,1,489,2,NA,NA,NA,NA,NA
"422435",2020,1,2,4,2,"2/4/2020 12:00:00 AM","DL","N346NB",2871,"JFK","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1925,1919,-6,0,0,-1,"1900-1959",19,1938,2011,8,2052,2019,-33,0,0,-2,"2000-2059",0,"",87,60,33,1,187,1,NA,NA,NA,NA,NA
"275791",2020,1,2,22,6,"2/22/2020 12:00:00 AM","DL","N367NW",2244,"ATL","Atlanta, GA","Georgia",34,"DTW","Detroit, MI","Michigan",43,1421,1419,-2,0,0,-1,"1400-1459",12,1431,1600,8,1612,1608,-4,0,0,-1,"1600-1659",0,"",111,109,89,1,594,3,NA,NA,NA,NA,NA
"157749",2020,1,2,4,2,"2/4/2020 12:00:00 AM","OH","N523AE",5513,"DCA","Washington, DC","Virginia",38,"PIT","Pittsburgh, PA","Pennsylvania",23,959,1049,50,50,1,3,"0900-0959",15,1104,1145,4,1112,1149,37,37,1,2,"1100-1159",0,"",73,60,41,1,204,1,0,0,0,0,37
"414348",2020,1,2,11,2,"2/11/2020 12:00:00 AM","AS","N457AS",128,"FAI","Fairbanks, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,25,19,-6,0,0,-1,"0001-0559",7,26,407,3,503,410,-53,0,0,-2,"0001-0559",0,"",218,171,161,1,1533,7,NA,NA,NA,NA,NA
"302225",2020,1,2,29,6,"2/29/2020 12:00:00 AM","YV","N85354",6176,"MSP","Minneapolis, MN","Minnesota",63,"IAH","Houston, TX","Texas",74,800,756,-4,0,0,-1,"0800-0859",15,811,1033,14,1110,1047,-23,0,0,-2,"1100-1159",0,"",190,171,142,1,1034,5,NA,NA,NA,NA,NA
"29466",2020,1,2,8,6,"2/8/2020 12:00:00 AM","AA","N973NN",168,"ORD","Chicago, IL","Illinois",41,"LAS","Las Vegas, NV","Nevada",85,1315,1310,-5,0,0,-1,"1300-1359",10,1320,1459,6,1521,1505,-16,0,0,-2,"1500-1559",0,"",246,235,219,1,1514,7,NA,NA,NA,NA,NA
"131477",2020,1,2,18,2,"2/18/2020 12:00:00 AM","DL","N956AT",521,"CAE","Columbia, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,535,535,0,0,0,0,"0001-0559",10,545,629,8,645,637,-8,0,0,-1,"0600-0659",0,"",70,62,44,1,192,1,NA,NA,NA,NA,NA
"110919",2020,1,2,7,5,"2/7/2020 12:00:00 AM","OO","N554CA",4040,"MSP","Minneapolis, MN","Minnesota",63,"CMH","Columbus, OH","Ohio",44,845,844,-1,0,0,-1,"0800-0859",30,914,1143,7,1148,1150,2,2,0,0,"1100-1159",0,"",123,126,89,1,626,3,NA,NA,NA,NA,NA
"479880",2020,1,2,28,5,"2/28/2020 12:00:00 AM","AA","N983NN",2832,"LGA","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,1130,1127,-3,0,0,-1,"1100-1159",14,1141,1418,19,1442,1437,-5,0,0,-1,"1400-1459",0,"",192,190,157,1,950,4,NA,NA,NA,NA,NA
"394221",2020,1,2,14,5,"2/14/2020 12:00:00 AM","OO","N614SK",3142,"PHX","Phoenix, AZ","Arizona",81,"PSP","Palm Springs, CA","California",91,840,833,-7,0,0,-1,"0800-0859",26,859,843,4,855,847,-8,0,0,-1,"0800-0859",0,"",75,74,44,1,261,2,NA,NA,NA,NA,NA
"224752",2020,1,2,14,5,"2/14/2020 12:00:00 AM","YX","N430YX",4569,"JFK","New York, NY","New York",22,"DCA","Washington, DC","Virginia",38,1149,1245,56,56,1,3,"1100-1159",18,1303,1359,10,1314,1409,55,55,1,3,"1300-1359",0,"",85,84,56,1,213,1,0,0,0,0,55
"472989",2020,1,2,25,2,"2/25/2020 12:00:00 AM","AA","N985NN",2560,"MSP","Minneapolis, MN","Minnesota",63,"ORD","Chicago, IL","Illinois",41,920,911,-9,0,0,-1,"0900-0959",15,926,1021,20,1104,1041,-23,0,0,-2,"1100-1159",0,"",104,90,55,1,334,2,NA,NA,NA,NA,NA
"514182",2020,1,2,14,5,"2/14/2020 12:00:00 AM","NK","N531NK",618,"MSY","New Orleans, LA","Louisiana",72,"MCO","Orlando, FL","Florida",33,1725,1816,51,51,1,3,"1700-1759",9,1825,2040,10,2013,2050,37,37,1,2,"2000-2059",0,"",108,94,75,1,551,3,37,0,0,0,0
"179727",2020,1,2,5,3,"2/5/2020 12:00:00 AM","AA","N125UW",1911,"RIC","Richmond, VA","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,635,635,0,0,0,0,"0600-0659",14,649,744,10,813,754,-19,0,0,-2,"0800-0859",0,"",98,79,55,1,257,2,NA,NA,NA,NA,NA
"541677",2020,1,2,22,6,"2/22/2020 12:00:00 AM","F9","N308FR",1042,"MCO","Orlando, FL","Florida",33,"CLE","Cleveland, OH","Ohio",44,1300,1354,54,54,1,3,"1300-1359",20,1414,1623,48,1539,1711,92,92,1,6,"1500-1559",0,"",159,197,129,1,895,4,54,0,38,0,0
"132750",2020,1,2,18,2,"2/18/2020 12:00:00 AM","DL","N6705Y",1827,"FLL","Fort Lauderdale, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1416,1411,-5,0,0,-1,"1400-1459",15,1426,1558,14,1610,1612,2,2,0,0,"1600-1659",0,"",114,121,92,1,581,3,NA,NA,NA,NA,NA
"199280",2020,1,2,26,3,"2/26/2020 12:00:00 AM","WN","N209WN",533,"DAL","Dallas, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,1015,1024,9,9,0,0,"1000-1059",9,1033,1146,4,1155,1150,-5,0,0,-1,"1100-1159",0,"",100,86,73,1,623,3,NA,NA,NA,NA,NA
"532091",2020,1,2,6,4,"2/6/2020 12:00:00 AM","UA","N18223",1217,"EWR","Newark, NJ","New Jersey",21,"MIA","Miami, FL","Florida",33,2029,2114,45,45,1,3,"2000-2059",17,2131,18,10,2340,28,48,48,1,3,"2300-2359",0,"",191,194,167,1,1085,5,45,0,3,0,0
"311472",2020,1,2,23,7,"2/23/2020 12:00:00 AM","HA","N391HA",22,"HNL","Honolulu, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,1400,1421,21,21,1,1,"1400-1459",20,1441,2141,8,2140,2149,9,9,0,0,"2100-2159",0,"",340,328,300,1,2677,11,NA,NA,NA,NA,NA
"160011",2020,1,2,27,4,"2/27/2020 12:00:00 AM","OH","N520DC",5596,"CLT","Charlotte, NC","North Carolina",36,"PIT","Pittsburgh, PA","Pennsylvania",23,740,735,-5,0,0,-1,"0700-0759",34,809,911,4,910,915,5,5,0,0,"0900-0959",0,"",90,100,62,1,366,2,NA,NA,NA,NA,NA
"409696",2020,1,2,4,2,"2/4/2020 12:00:00 AM","AS","N538AS",121,"SEA","Seattle, WA","Washington",93,"ANC","Anchorage, AK","Alaska",1,1540,1541,1,1,0,0,"1500-1559",10,1551,1830,4,1828,1834,6,6,0,0,"1800-1859",0,"",228,233,219,1,1448,6,NA,NA,NA,NA,NA
"395083",2020,1,2,14,5,"2/14/2020 12:00:00 AM","OO","N259SY",3915,"EUG","Eugene, OR","Oregon",92,"SLC","Salt Lake City, UT","Utah",87,550,548,-2,0,0,-1,"0001-0559",19,607,829,5,859,834,-25,0,0,-2,"0800-0859",0,"",129,106,82,1,618,3,NA,NA,NA,NA,NA
"137816",2020,1,2,28,5,"2/28/2020 12:00:00 AM","DL","N909DE",3086,"ATL","Atlanta, GA","Georgia",34,"SDF","Louisville, KY","Kentucky",52,859,855,-4,0,0,-1,"0800-0859",13,908,959,7,1020,1006,-14,0,0,-1,"1000-1059",0,"",81,71,51,1,321,2,NA,NA,NA,NA,NA
"178776",2020,1,2,24,1,"2/24/2020 12:00:00 AM","AA","N552UW",1882,"CLT","Charlotte, NC","North Carolina",36,"RIC","Richmond, VA","Virginia",38,2240,2233,-7,0,0,-1,"2200-2259",11,2244,2326,11,2349,2337,-12,0,0,-1,"2300-2359",0,"",69,64,42,1,257,2,NA,NA,NA,NA,NA
"333093",2020,1,2,6,4,"2/6/2020 12:00:00 AM","WN","N776WN",1693,"TUL","Tulsa, OK","Oklahoma",73,"DEN","Denver, CO","Colorado",82,700,701,1,1,0,0,"0700-0759",17,718,742,6,755,748,-7,0,0,-1,"0700-0759",0,"",115,107,84,1,541,3,NA,NA,NA,NA,NA
"198156",2020,1,2,5,3,"2/5/2020 12:00:00 AM","WN","N8664J",450,"BNA","Nashville, TN","Tennessee",54,"SAT","San Antonio, TX","Texas",74,2000,2003,3,3,0,0,"2000-2059",9,2012,2237,4,2230,2241,11,11,0,0,"2200-2259",0,"",150,158,145,1,822,4,NA,NA,NA,NA,NA
"271804",2020,1,2,12,3,"2/12/2020 12:00:00 AM","DL","N323DN",865,"LAS","Las Vegas, NV","Nevada",85,"MSP","Minneapolis, MN","Minnesota",63,1654,1652,-2,0,0,-1,"1600-1659",21,1713,2150,4,2155,2154,-1,0,0,-1,"2100-2159",0,"",181,182,157,1,1299,6,NA,NA,NA,NA,NA
"201515",2020,1,2,26,3,"2/26/2020 12:00:00 AM","WN","N470WN",9,"SAN","San Diego, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1420,1425,5,5,0,0,"1400-1459",8,1433,1621,4,1635,1625,-10,0,0,-1,"1600-1659",0,"",75,60,48,1,304,2,NA,NA,NA,NA,NA
"235754",2020,1,2,3,1,"2/3/2020 12:00:00 AM","UA","N595UA",1162,"EWR","Newark, NJ","New Jersey",21,"SFO","San Francisco, CA","California",91,600,552,-8,0,0,-1,"0600-0659",24,616,915,6,932,921,-11,0,0,-1,"0900-0959",0,"",392,389,359,1,2565,11,NA,NA,NA,NA,NA
"87069",2020,1,2,11,2,"2/11/2020 12:00:00 AM","NK","N531NK",1095,"PHL","Philadelphia, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,1655,1650,-5,0,0,-1,"1600-1659",11,1701,1904,18,1945,1922,-23,0,0,-2,"1900-1959",0,"",170,152,123,1,861,4,NA,NA,NA,NA,NA
"72041",2020,1,2,23,7,"2/23/2020 12:00:00 AM","WN","N8528Q",3311,"LAS","Las Vegas, NV","Nevada",85,"HOU","Houston, TX","Texas",74,1400,1358,-2,0,0,-1,"1400-1459",21,1419,1840,5,1900,1845,-15,0,0,-1,"1900-1959",0,"",180,167,141,1,1235,5,NA,NA,NA,NA,NA
"411549",2020,1,2,6,4,"2/6/2020 12:00:00 AM","AS","N290AK",1932,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1615,1609,-6,0,0,-1,"1600-1659",17,1626,1717,10,1749,1727,-22,0,0,-2,"1700-1759",0,"",94,78,51,1,337,2,NA,NA,NA,NA,NA
"1228",2020,1,2,1,6,"2/1/2020 12:00:00 AM","MQ","N922AE",3348,"ORD","Chicago, IL","Illinois",41,"ALO","Waterloo, IA","Iowa",61,2045,2036,-9,0,0,-1,"2000-2059",12,2048,2132,4,2200,2136,-24,0,0,-2,"2200-2259",0,"",75,60,44,1,234,1,NA,NA,NA,NA,NA
"169019",2020,1,2,8,6,"2/8/2020 12:00:00 AM","AA","N934AN",518,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,1410,1424,14,14,0,0,"1400-1459",9,1433,1725,8,1732,1733,1,1,0,0,"1700-1759",0,"",142,129,112,1,936,4,NA,NA,NA,NA,NA
"405998",2020,1,2,20,4,"2/20/2020 12:00:00 AM","OO","N927SW",5285,"BOI","Boise, ID","Idaho",83,"DEN","Denver, CO","Colorado",82,1042,1040,-2,0,0,-1,"1000-1059",13,1053,1227,9,1245,1236,-9,0,0,-1,"1200-1259",0,"",123,116,94,1,649,3,NA,NA,NA,NA,NA
"223550",2020,1,2,28,5,"2/28/2020 12:00:00 AM","YX","N862RW",3588,"RDU","Raleigh/Durham, NC","North Carolina",36,"EWR","Newark, NJ","New Jersey",21,1815,1838,23,23,1,1,"1800-1859",41,1919,2024,20,2012,2044,32,32,1,2,"2000-2059",0,"",117,126,65,1,416,2,0,0,32,0,0
"464545",2020,1,2,14,5,"2/14/2020 12:00:00 AM","AA","N196UW",2298,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,900,901,1,1,0,0,"0900-0959",28,929,1029,20,1037,1049,12,12,0,0,"1000-1059",0,"",217,228,180,1,1235,5,NA,NA,NA,NA,NA
"482272",2020,1,2,10,1,"2/10/2020 12:00:00 AM","WN","N288WN",883,"OAK","Oakland, CA","California",91,"HOU","Houston, TX","Texas",74,740,747,7,7,0,0,"0700-0759",9,756,1325,8,1330,1333,3,3,0,0,"1300-1359",0,"",230,226,209,1,1642,7,NA,NA,NA,NA,NA
"407969",2020,1,2,1,6,"2/1/2020 12:00:00 AM","AS","N273AK",791,"EWR","Newark, NJ","New Jersey",21,"SEA","Seattle, WA","Washington",93,900,856,-4,0,0,-1,"0900-0959",38,934,1234,10,1229,1244,15,15,1,1,"1200-1259",0,"",389,408,360,1,2402,10,0,0,15,0,0
"388115",2020,1,2,10,1,"2/10/2020 12:00:00 AM","UA","N81449",1727,"SAN","San Diego, CA","California",91,"SFO","San Francisco, CA","California",91,800,748,-12,0,0,-1,"0800-0859",21,809,919,18,940,937,-3,0,0,-1,"0900-0959",0,"",100,109,70,1,447,2,NA,NA,NA,NA,NA
"92540",2020,1,2,29,6,"2/29/2020 12:00:00 AM","UA","N75428",1170,"LAX","Los Angeles, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1750,1737,-13,0,0,-1,"1700-1759",14,1751,2117,5,2200,2122,-38,0,0,-2,"2200-2259",0,"",370,345,326,1,2556,11,NA,NA,NA,NA,NA
"128324",2020,1,2,16,7,"2/16/2020 12:00:00 AM","DL","N852DN",2673,"ATL","Atlanta, GA","Georgia",34,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1910,1906,-4,0,0,-1,"1900-1959",11,1917,2038,6,2057,2044,-13,0,0,-1,"2000-2059",0,"",107,98,81,1,545,3,NA,NA,NA,NA,NA
"334846",2020,1,2,7,5,"2/7/2020 12:00:00 AM","WN","N725SW",461,"LAX","Los Angeles, CA","California",91,"HOU","Houston, TX","Texas",74,955,956,1,1,0,0,"0900-0959",9,1005,1455,12,1510,1507,-3,0,0,-1,"1500-1559",0,"",195,191,170,1,1390,6,NA,NA,NA,NA,NA
"514644",2020,1,2,2,7,"2/2/2020 12:00:00 AM","NK","N521NK",653,"PIT","Pittsburgh, PA","Pennsylvania",23,"LAX","Los Angeles, CA","California",91,600,556,-4,0,0,-1,"0600-0659",24,620,815,5,843,820,-23,0,0,-2,"0800-0859",0,"",343,324,295,1,2136,9,NA,NA,NA,NA,NA
"83188",2020,1,2,10,1,"2/10/2020 12:00:00 AM","G4","234NV",1709,"MEM","Memphis, TN","Tennessee",54,"FLL","Fort Lauderdale, FL","Florida",33,1745,1754,9,9,0,0,"1700-1759",14,1808,2057,10,2056,2107,11,11,0,0,"2000-2059",0,"",131,133,109,1,851,4,NA,NA,NA,NA,NA
"269389",2020,1,2,11,2,"2/11/2020 12:00:00 AM","DL","N801DZ",1208,"RSW","Fort Myers, FL","Florida",33,"MSP","Minneapolis, MN","Minnesota",63,1225,1220,-5,0,0,-1,"1200-1259",13,1233,1448,3,1506,1451,-15,0,0,-1,"1500-1559",0,"",221,211,195,1,1416,6,NA,NA,NA,NA,NA
"272901",2020,1,2,12,3,"2/12/2020 12:00:00 AM","DL","N547US",1885,"DTW","Detroit, MI","Michigan",43,"LAX","Los Angeles, CA","California",91,1540,1540,0,0,0,0,"1500-1559",17,1557,1729,20,1757,1749,-8,0,0,-1,"1700-1759",0,"",317,309,272,1,1979,8,NA,NA,NA,NA,NA
"369165",2020,1,2,16,7,"2/16/2020 12:00:00 AM","G4","320NV",66,"LAS","Las Vegas, NV","Nevada",85,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,1011,1001,-10,0,0,-1,"1000-1059",18,1019,1448,5,1458,1453,-5,0,0,-1,"1400-1459",0,"",167,172,149,1,1210,5,NA,NA,NA,NA,NA
"310698",2020,1,2,10,1,"2/10/2020 12:00:00 AM","EV","N613UX",4477,"ORD","Chicago, IL","Illinois",41,"DCA","Washington, DC","Virginia",38,1500,1630,90,90,1,6,"1500-1559",12,1642,1859,30,1804,1929,85,85,1,5,"1800-1859",0,"",124,119,77,1,612,3,0,37,0,0,48
"557669",2020,1,2,2,7,"2/2/2020 12:00:00 AM","DL","N968AT",1186,"DAL","Dallas, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1120,1112,-8,0,0,-1,"1100-1159",14,1126,1402,7,1419,1409,-10,0,0,-1,"1400-1459",0,"",119,117,96,1,721,3,NA,NA,NA,NA,NA
"461461",2020,1,2,8,6,"2/8/2020 12:00:00 AM","AA","N776XF",1342,"CLT","Charlotte, NC","North Carolina",36,"BDL","Hartford, CT","Connecticut",11,735,822,47,47,1,3,"0700-0759",12,834,954,3,931,957,26,26,1,1,"0900-0959",0,"",116,95,80,1,644,3,26,0,0,0,0
"11714",2020,1,2,16,7,"2/16/2020 12:00:00 AM","MQ","N923AE",3761,"ICT","Wichita, KS","Kansas",62,"ORD","Chicago, IL","Illinois",41,528,518,-10,0,0,-1,"0001-0559",27,545,711,12,732,723,-9,0,0,-1,"0700-0759",0,"",124,125,86,1,588,3,NA,NA,NA,NA,NA
"206644",2020,1,2,15,6,"2/15/2020 12:00:00 AM","9E","N303PQ",4845,"CVG","Cincinnati, OH","Kentucky",52,"BOS","Boston, MA","Massachusetts",13,1125,1123,-2,0,0,-1,"1100-1159",10,1133,1307,7,1334,1314,-20,0,0,-2,"1300-1359",0,"",129,111,94,1,752,4,NA,NA,NA,NA,NA
"358295",2020,1,2,12,3,"2/12/2020 12:00:00 AM","9E","N313PQ",5083,"BUF","Buffalo, NY","New York",22,"JFK","New York, NY","New York",22,859,848,-11,0,0,-1,"0800-0859",10,858,955,6,1032,1001,-31,0,0,-2,"1000-1059",0,"",93,73,57,1,301,2,NA,NA,NA,NA,NA
"235393",2020,1,2,3,1,"2/3/2020 12:00:00 AM","UA","N413UA",1887,"DEN","Denver, CO","Colorado",82,"BDL","Hartford, CT","Connecticut",11,1745,1757,12,12,0,0,"1700-1759",42,1839,2330,10,2322,2340,18,18,1,1,"2300-2359",0,"",217,223,171,1,1671,7,12,0,6,0,0
"295979",2020,1,2,25,2,"2/25/2020 12:00:00 AM","B6","N346JB",1785,"BOS","Boston, MA","Massachusetts",13,"PIT","Pittsburgh, PA","Pennsylvania",23,2100,2053,-7,0,0,-1,"2100-2159",12,2105,2238,5,2248,2243,-5,0,0,-1,"2200-2259",0,"",108,110,93,1,496,2,NA,NA,NA,NA,NA
"27948",2020,1,2,20,4,"2/20/2020 12:00:00 AM","AA","N920AN",92,"RSW","Fort Myers, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1510,1509,-1,0,0,-1,"1500-1559",12,1521,1700,16,1730,1716,-14,0,0,-1,"1700-1759",0,"",200,187,159,1,1120,5,NA,NA,NA,NA,NA
"240296",2020,1,2,27,4,"2/27/2020 12:00:00 AM","F9","N718FR",731,"MEM","Memphis, TN","Tennessee",54,"DEN","Denver, CO","Colorado",82,1032,1025,-7,0,0,-1,"1000-1059",11,1036,1157,9,1222,1206,-16,0,0,-2,"1200-1259",0,"",170,161,141,1,872,4,NA,NA,NA,NA,NA
"181614",2020,1,2,1,6,"2/1/2020 12:00:00 AM","WN","N260WN",3023,"LAS","Las Vegas, NV","Nevada",85,"PHX","Phoenix, AZ","Arizona",81,740,734,-6,0,0,-1,"0700-0759",22,756,946,5,1000,951,-9,0,0,-1,"1000-1059",0,"",80,77,50,1,255,2,NA,NA,NA,NA,NA
"540407",2020,1,2,19,3,"2/19/2020 12:00:00 AM","F9","N210FR",2848,"FLL","Fort Lauderdale, FL","Florida",33,"ISP","Islip, NY","New York",22,2132,2128,-4,0,0,-1,"2100-2159",14,2142,5,7,22,12,-10,0,0,-1,"0001-0559",0,"",170,164,143,1,1092,5,NA,NA,NA,NA,NA
"81410",2020,1,2,17,1,"2/17/2020 12:00:00 AM","G4","332NV",57,"LRD","Laredo, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,2241,2242,1,1,0,0,"2200-2259",4,2246,2329,4,2329,2333,4,4,0,0,"2300-2359",0,"",168,171,163,1,1092,5,NA,NA,NA,NA,NA
