"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"58765",2018,4,10,21,7,"10/21/2018 12:00:00 AM","WN","N479WN",4123,"BWI","Baltimore, MD","Maryland",35,"PWM","Portland, ME","Maine",12,2220,2220,0,0,0,0,"2200-2259",12,2232,2337,3,2345,2340,-5,0,0,-1,"2300-2359",0,"",85,80,65,1,452,2,NA,NA,NA,NA,NA
"119439",2018,4,10,2,2,"10/2/2018 12:00:00 AM","YV","N930LR",5817,"COU","Columbia, MO","Missouri",64,"DFW","Dallas/Fort Worth, TX","Texas",74,550,548,-2,0,0,-1,"0001-0559",15,603,716,16,737,732,-5,0,0,-1,"0700-0759",0,"",107,104,73,1,489,2,NA,NA,NA,NA,NA
"189080",2018,4,10,30,2,"10/30/2018 12:00:00 AM","YV","N519LR",6072,"CVG","Cincinnati, OH","Kentucky",52,"IAD","Washington, DC","Virginia",38,600,551,-9,0,0,-1,"0600-0659",16,607,705,7,714,712,-2,0,0,-1,"0700-0759",0,"",74,81,58,1,388,2,NA,NA,NA,NA,NA
"508959",2018,4,10,9,2,"10/9/2018 12:00:00 AM","OO","N879AS",5193,"SFO","San Francisco, CA","California",91,"RNO","Reno, NV","Nevada",85,1605,1557,-8,0,0,-1,"1600-1659",32,1629,1705,3,1715,1708,-7,0,0,-1,"1700-1759",0,"",70,71,36,1,192,1,NA,NA,NA,NA,NA
"22619",2018,4,10,5,5,"10/5/2018 12:00:00 AM","AA","N814AW",1684,"PHL","Philadelphia, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,1240,1236,-4,0,0,-1,"1200-1259",22,1258,1432,8,1447,1440,-7,0,0,-1,"1400-1459",0,"",127,124,94,1,666,3,NA,NA,NA,NA,NA
"320248",2018,4,10,13,6,"10/13/2018 12:00:00 AM","B6","N190JB",1266,"RSW","Fort Myers, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1813,1836,23,23,1,1,"1800-1859",14,1850,2133,6,2117,2139,22,22,1,1,"2100-2159",0,"",184,183,163,1,1249,5,22,0,0,0,0
"133400",2018,4,10,3,3,"10/3/2018 12:00:00 AM","OO","N809CA",3731,"ATL","Atlanta, GA","Georgia",34,"AVL","Asheville, NC","North Carolina",36,1436,1430,-6,0,0,-1,"1400-1459",13,1443,1517,4,1535,1521,-14,0,0,-1,"1500-1559",0,"",59,51,34,1,164,1,NA,NA,NA,NA,NA
"103530",2018,4,10,18,4,"10/18/2018 12:00:00 AM","UA","N76519",1152,"LIH","Lihue, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,1247,1236,-11,0,0,-1,"1200-1259",12,1248,2035,3,2055,2038,-17,0,0,-2,"2000-2059",0,"",308,302,287,1,2447,10,NA,NA,NA,NA,NA
"263851",2018,4,10,8,1,"10/8/2018 12:00:00 AM","B6","N659JB",1806,"BNA","Nashville, TN","Tennessee",54,"BOS","Boston, MA","Massachusetts",13,948,935,-13,0,0,-1,"0900-0959",22,957,1259,5,1316,1304,-12,0,0,-1,"1300-1359",0,"",148,149,122,1,942,4,NA,NA,NA,NA,NA
"524212",2018,4,10,6,6,"10/6/2018 12:00:00 AM","WN","N487WN",593,"ATL","Atlanta, GA","Georgia",34,"LAS","Las Vegas, NV","Nevada",85,830,828,-2,0,0,-1,"0800-0859",14,842,928,4,955,932,-23,0,0,-2,"0900-0959",0,"",265,244,226,1,1747,7,NA,NA,NA,NA,NA
"173003",2018,4,10,14,7,"10/14/2018 12:00:00 AM","MQ","N908AE",4061,"ORD","Chicago, IL","Illinois",41,"MSN","Madison, WI","Wisconsin",45,656,652,-4,0,0,-1,"0600-0659",19,711,738,4,747,742,-5,0,0,-1,"0700-0759",0,"",51,50,27,1,109,1,NA,NA,NA,NA,NA
"99312",2018,4,10,24,3,"10/24/2018 12:00:00 AM","UA","N75435",1448,"IAD","Washington, DC","Virginia",38,"LAX","Los Angeles, CA","California",91,2200,2214,14,14,0,0,"2200-2259",20,2234,13,7,22,20,-2,0,0,-1,"0001-0559",0,"",322,306,279,1,2288,10,NA,NA,NA,NA,NA
"578294",2018,4,10,19,5,"10/19/2018 12:00:00 AM","DL","N550NW",2903,"MCO","Orlando, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,820,815,-5,0,0,-1,"0800-0859",12,827,1042,6,1101,1048,-13,0,0,-1,"1100-1159",0,"",161,153,135,1,957,4,NA,NA,NA,NA,NA
"402426",2018,4,10,29,1,"10/29/2018 12:00:00 AM","WN","N932WN",2227,"DAL","Dallas, TX","Texas",74,"STL","St. Louis, MO","Missouri",64,1715,1712,-3,0,0,-1,"1700-1759",10,1722,1836,3,1850,1839,-11,0,0,-1,"1800-1859",0,"",95,87,74,1,546,3,NA,NA,NA,NA,NA
"309682",2018,4,10,5,5,"10/5/2018 12:00:00 AM","OH","N576NN",5526,"CLT","Charlotte, NC","North Carolina",36,"STL","St. Louis, MO","Missouri",64,930,927,-3,0,0,-1,"0900-0959",37,1004,1028,6,1029,1034,5,5,0,0,"1000-1059",0,"",119,127,84,1,575,3,NA,NA,NA,NA,NA
"50654",2018,4,10,13,6,"10/13/2018 12:00:00 AM","WN","N751SW",2843,"FLL","Fort Lauderdale, FL","Florida",33,"SJU","San Juan, PR","Puerto Rico",3,1035,1033,-2,0,0,-1,"1000-1059",12,1045,1258,4,1310,1302,-8,0,0,-1,"1300-1359",0,"",155,149,133,1,1046,5,NA,NA,NA,NA,NA
"43158",2018,4,10,7,7,"10/7/2018 12:00:00 AM","G4","402NV",2103,"DSM","Des Moines, IA","Iowa",61,"SFB","Sanford, FL","Florida",33,1604,1550,-14,0,0,-1,"1600-1659",13,1603,1935,6,1944,1941,-3,0,0,-1,"1900-1959",0,"",160,171,152,1,1124,5,NA,NA,NA,NA,NA
"326410",2018,4,10,11,4,"10/11/2018 12:00:00 AM","DL","N665DN",2544,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,1550,1606,16,16,1,1,"1500-1559",16,1622,1723,13,1718,1736,18,18,1,1,"1700-1759",0,"",88,90,61,1,404,2,16,0,2,0,0
"29706",2018,4,10,14,7,"10/14/2018 12:00:00 AM","DL","N905DL",2978,"MLB","Melbourne, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1105,1059,-6,0,0,-1,"1100-1159",12,1111,1218,4,1240,1222,-18,0,0,-2,"1200-1259",0,"",95,83,67,1,442,2,NA,NA,NA,NA,NA
"290964",2018,4,10,25,4,"10/25/2018 12:00:00 AM","DL","N3733Z",1787,"MSP","Minneapolis, MN","Minnesota",63,"SAN","San Diego, CA","California",91,1930,1929,-1,0,0,-1,"1900-1959",13,1942,2042,4,2121,2046,-35,0,0,-2,"2100-2159",0,"",231,197,180,1,1532,7,NA,NA,NA,NA,NA
"139009",2018,4,10,24,3,"10/24/2018 12:00:00 AM","9E","N336PQ",5169,"HPN","White Plains, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1918,1907,-11,0,0,-1,"1900-1959",17,1924,2109,25,2140,2134,-6,0,0,-1,"2100-2159",0,"",142,147,105,1,780,4,NA,NA,NA,NA,NA
"478552",2018,4,10,11,4,"10/11/2018 12:00:00 AM","WN","N7726A",2139,"OAK","Oakland, CA","California",91,"LGB","Long Beach, CA","California",91,910,906,-4,0,0,-1,"0900-0959",8,914,1014,4,1030,1018,-12,0,0,-1,"1000-1059",0,"",80,72,60,1,353,2,NA,NA,NA,NA,NA
"554733",2018,4,10,6,6,"10/6/2018 12:00:00 AM","OO","N120SY",5531,"SMF","Sacramento, CA","California",91,"SFO","San Francisco, CA","California",91,1715,1704,-11,0,0,-1,"1700-1759",15,1719,1750,4,1818,1754,-24,0,0,-2,"1800-1859",0,"",63,50,31,1,86,1,NA,NA,NA,NA,NA
"205493",2018,4,10,19,5,"10/19/2018 12:00:00 AM","OO","N273SY",3956,"CHS","Charleston, SC","South Carolina",37,"LGA","New York, NY","New York",22,600,556,-4,0,0,-1,"0600-0659",10,606,746,6,759,752,-7,0,0,-1,"0700-0759",0,"",119,116,100,1,641,3,NA,NA,NA,NA,NA
"82639",2018,4,10,22,1,"10/22/2018 12:00:00 AM","OO","N928SW",5132,"SLN","Salina, KS","Kansas",62,"HYS","Hays, KS","Kansas",62,540,531,-9,0,0,-1,"0001-0559",25,556,620,7,621,627,6,6,0,0,"0600-0659",0,"",41,56,24,1,88,1,NA,NA,NA,NA,NA
"20593",2018,4,10,26,5,"10/26/2018 12:00:00 AM","G4","232NV",653,"SAN","San Diego, CA","California",91,"SCK","Stockton, CA","California",91,1140,1302,82,82,1,5,"1100-1159",35,1337,1434,7,1303,1441,98,98,1,6,"1300-1359",0,"",83,99,57,1,423,2,0,0,16,0,82
"377926",2018,4,10,31,3,"10/31/2018 12:00:00 AM","9E","N607LR",3400,"BUF","Buffalo, NY","New York",22,"JFK","New York, NY","New York",22,1430,1427,-3,0,0,-1,"1400-1459",15,1442,1538,5,1602,1543,-19,0,0,-2,"1600-1659",0,"",92,76,56,1,301,2,NA,NA,NA,NA,NA
"545488",2018,4,10,13,6,"10/13/2018 12:00:00 AM","OO","N593ML",5522,"MRY","Monterey, CA","California",91,"LAX","Los Angeles, CA","California",91,907,900,-7,0,0,-1,"0900-0959",17,917,1012,15,1035,1027,-8,0,0,-1,"1000-1059",0,"",88,87,55,1,266,2,NA,NA,NA,NA,NA
"280861",2018,4,10,3,3,"10/3/2018 12:00:00 AM","B6","N190JB",1583,"BOS","Boston, MA","Massachusetts",13,"RDU","Raleigh/Durham, NC","North Carolina",36,2057,2232,95,95,1,6,"2000-2059",18,2250,15,5,2253,20,87,87,1,5,"2200-2259",0,"",116,108,85,1,612,3,22,0,0,0,65
"389354",2018,4,10,25,4,"10/25/2018 12:00:00 AM","UA","N815UA",1662,"IAH","Houston, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,935,934,-1,0,0,-1,"0900-0959",16,950,1033,3,1043,1036,-7,0,0,-1,"1000-1059",0,"",68,62,43,1,305,2,NA,NA,NA,NA,NA
"285168",2018,4,10,3,3,"10/3/2018 12:00:00 AM","DL","N302NB",320,"LGA","New York, NY","New York",22,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,810,807,-3,0,0,-1,"0800-0859",18,825,1033,3,1103,1036,-27,0,0,-2,"1100-1159",0,"",173,149,128,1,1035,5,NA,NA,NA,NA,NA
"553348",2018,4,10,5,5,"10/5/2018 12:00:00 AM","OO","N659BR",7394,"SLC","Salt Lake City, UT","Utah",87,"SGU","St. George, UT","Utah",87,1345,1348,3,3,0,0,"1300-1359",13,1401,1444,3,1451,1447,-4,0,0,-1,"1400-1459",0,"",66,59,43,1,272,2,NA,NA,NA,NA,NA
"574221",2018,4,10,8,1,"10/8/2018 12:00:00 AM","DL","N966DL",708,"TLH","Tallahassee, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,545,544,-1,0,0,-1,"0001-0559",16,600,640,6,650,646,-4,0,0,-1,"0600-0659",0,"",65,62,40,1,223,1,NA,NA,NA,NA,NA
"367149",2018,4,10,17,3,"10/17/2018 12:00:00 AM","YX","N208JQ",5938,"LGA","New York, NY","New York",22,"CMH","Columbus, OH","Ohio",44,1320,1311,-9,0,0,-1,"1300-1359",23,1334,1510,5,1513,1515,2,2,0,0,"1500-1559",0,"",113,124,96,1,479,2,NA,NA,NA,NA,NA
"258123",2018,4,10,11,4,"10/11/2018 12:00:00 AM","AS","N469AS",746,"SEA","Seattle, WA","Washington",93,"ATL","Atlanta, GA","Georgia",34,625,617,-8,0,0,-1,"0600-0659",17,634,1353,9,1409,1402,-7,0,0,-1,"1400-1459",0,"",284,285,259,1,2182,9,NA,NA,NA,NA,NA
"404900",2018,4,10,28,7,"10/28/2018 12:00:00 AM","YV","N248LR",5732,"DFW","Dallas/Fort Worth, TX","Texas",74,"BHM","Birmingham, AL","Alabama",51,1452,1549,57,57,1,3,"1400-1459",11,1600,1722,2,1635,1724,49,49,1,3,"1600-1659",0,"",103,95,82,1,597,3,49,0,0,0,0
"38791",2018,4,10,21,7,"10/21/2018 12:00:00 AM","F9","N710FR",523,"RSW","Fort Myers, FL","Florida",33,"CLE","Cleveland, OH","Ohio",44,1154,1151,-3,0,0,-1,"1100-1159",12,1203,1428,11,1435,1439,4,4,0,0,"1400-1459",0,"",161,168,145,1,1025,5,NA,NA,NA,NA,NA
"153343",2018,4,10,21,7,"10/21/2018 12:00:00 AM","UA","N434UA",709,"PIT","Pittsburgh, PA","Pennsylvania",23,"DEN","Denver, CO","Colorado",82,1535,1532,-3,0,0,-1,"1500-1559",10,1542,1641,7,1656,1648,-8,0,0,-1,"1600-1659",0,"",201,196,179,1,1290,6,NA,NA,NA,NA,NA
"552877",2018,4,10,5,5,"10/5/2018 12:00:00 AM","OO","N105SY",5494,"LAX","Los Angeles, CA","California",91,"SBA","Santa Barbara, CA","California",91,830,821,-9,0,0,-1,"0800-0859",26,847,913,4,927,917,-10,0,0,-1,"0900-0959",0,"",57,56,26,1,89,1,NA,NA,NA,NA,NA
"52415",2018,4,10,13,6,"10/13/2018 12:00:00 AM","WN","N7722B",3062,"SMF","Sacramento, CA","California",91,"SEA","Seattle, WA","Washington",93,940,1009,29,29,1,1,"0900-0959",10,1019,1147,8,1135,1155,20,20,1,1,"1100-1159",0,"",115,106,88,1,605,3,0,0,20,0,0
"592214",2018,4,10,8,1,"10/8/2018 12:00:00 AM","OH","N599NN",5347,"ORF","Norfolk, VA","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,1434,1438,4,4,0,0,"1400-1459",10,1448,1545,6,1609,1551,-18,0,0,-2,"1600-1659",0,"",95,73,57,1,290,2,NA,NA,NA,NA,NA
"381794",2018,4,10,8,1,"10/8/2018 12:00:00 AM","AA","N559UW",809,"PHL","Philadelphia, PA","Pennsylvania",23,"TPA","Tampa, FL","Florida",33,1046,1040,-6,0,0,-1,"1000-1059",20,1100,1317,5,1329,1322,-7,0,0,-1,"1300-1359",0,"",163,162,137,1,920,4,NA,NA,NA,NA,NA
"262331",2018,4,10,28,7,"10/28/2018 12:00:00 AM","AS","N272AK",627,"LAS","Las Vegas, NV","Nevada",85,"PDX","Portland, OR","Oregon",92,1405,1356,-9,0,0,-1,"1400-1459",20,1416,1606,5,1620,1611,-9,0,0,-1,"1600-1659",0,"",135,135,110,1,763,4,NA,NA,NA,NA,NA
"206762",2018,4,10,15,1,"10/15/2018 12:00:00 AM","AA","N130AN",2530,"LAS","Las Vegas, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,722,718,-4,0,0,-1,"0700-0759",19,737,826,15,851,841,-10,0,0,-1,"0800-0859",0,"",89,83,49,1,236,1,NA,NA,NA,NA,NA
"292686",2018,4,10,26,5,"10/26/2018 12:00:00 AM","DL","N950DL",673,"EWR","Newark, NJ","New Jersey",21,"ATL","Atlanta, GA","Georgia",34,1439,1439,0,0,0,0,"1400-1459",21,1500,1658,5,1659,1703,4,4,0,0,"1600-1659",0,"",140,144,118,1,746,3,NA,NA,NA,NA,NA
"423764",2018,4,10,26,5,"10/26/2018 12:00:00 AM","OO","N8942A",4925,"PIA","Peoria, IL","Illinois",41,"ATL","Atlanta, GA","Georgia",34,1120,1113,-7,0,0,-1,"1100-1159",12,1125,1353,6,1406,1359,-7,0,0,-1,"1400-1459",0,"",106,106,88,1,565,3,NA,NA,NA,NA,NA
"173231",2018,4,10,6,6,"10/6/2018 12:00:00 AM","NK","N664NK",868,"LAX","Los Angeles, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,2015,2011,-4,0,0,-1,"2000-2059",16,2027,52,6,112,58,-14,0,0,-1,"0001-0559",0,"",177,167,145,1,1235,5,NA,NA,NA,NA,NA
"413830",2018,4,10,4,4,"10/4/2018 12:00:00 AM","OO","N263SY",3697,"GRR","Grand Rapids, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,1808,1819,11,11,0,0,"1800-1859",21,1840,1854,5,1840,1859,19,19,1,1,"1800-1859",0,"",92,100,74,1,408,2,0,0,8,0,11
"42999",2018,4,10,29,1,"10/29/2018 12:00:00 AM","G4","887GA",2273,"MYR","Myrtle Beach, SC","South Carolina",37,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,1324,1316,-8,0,0,-1,"1300-1359",14,1330,1458,6,1502,1504,2,2,0,0,"1500-1559",0,"",98,108,88,1,518,3,NA,NA,NA,NA,NA
"8458",2018,4,10,5,5,"10/5/2018 12:00:00 AM","AS","N440AS",98,"ANC","Anchorage, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,1620,1632,12,12,0,0,"1600-1659",12,1644,2039,10,2045,2049,4,4,0,0,"2000-2059",0,"",205,197,175,1,1448,6,NA,NA,NA,NA,NA
"100690",2018,4,10,19,5,"10/19/2018 12:00:00 AM","UA","N488UA",2346,"MSP","Minneapolis, MN","Minnesota",63,"ORD","Chicago, IL","Illinois",41,1323,1322,-1,0,0,-1,"1300-1359",20,1342,1438,9,1449,1447,-2,0,0,-1,"1400-1459",0,"",86,85,56,1,334,2,NA,NA,NA,NA,NA
"541466",2018,4,10,26,5,"10/26/2018 12:00:00 AM","YX","N136HQ",4510,"PHL","Philadelphia, PA","Pennsylvania",23,"BGR","Bangor, ME","Maine",12,1030,1024,-6,0,0,-1,"1000-1059",32,1056,1206,3,1210,1209,-1,0,0,-1,"1200-1259",0,"",100,105,70,1,473,2,NA,NA,NA,NA,NA
"146433",2018,4,10,8,1,"10/8/2018 12:00:00 AM","AS","N487AS",143,"PDX","Portland, OR","Oregon",92,"ANC","Anchorage, AK","Alaska",1,2135,2136,1,1,0,0,"2100-2159",9,2145,31,3,26,34,8,8,0,0,"0001-0559",0,"",231,238,226,1,1542,7,NA,NA,NA,NA,NA
"260372",2018,4,10,25,4,"10/25/2018 12:00:00 AM","AS","N584AS",803,"SJC","San Jose, CA","California",91,"OGG","Kahului, HI","Hawaii",2,1140,1134,-6,0,0,-1,"1100-1159",10,1144,1347,7,1405,1354,-11,0,0,-1,"1400-1459",0,"",325,320,303,1,2355,10,NA,NA,NA,NA,NA
"330718",2018,4,10,11,4,"10/11/2018 12:00:00 AM","F9","N328FR",1125,"RDU","Raleigh/Durham, NC","North Carolina",36,"LAS","Las Vegas, NV","Nevada",85,2050,2131,41,41,1,2,"2000-2059",13,2144,2342,12,2239,2354,75,75,1,5,"2200-2259",0,"",289,323,298,1,2026,9,7,0,41,0,27
"163688",2018,4,10,7,7,"10/7/2018 12:00:00 AM","WN","N560WN",5351,"SMF","Sacramento, CA","California",91,"BUR","Burbank, CA","California",91,1245,1249,4,4,0,0,"1200-1259",15,1304,1355,1,1355,1356,1,1,0,0,"1300-1359",0,"",70,67,51,1,358,2,NA,NA,NA,NA,NA
"349454",2018,4,10,23,2,"10/23/2018 12:00:00 AM","WN","N918WN",2235,"HOU","Houston, TX","Texas",74,"AUS","Austin, TX","Texas",74,1045,1046,1,1,0,0,"1000-1059",14,1100,1129,4,1135,1133,-2,0,0,-1,"1100-1159",0,"",50,47,29,1,148,1,NA,NA,NA,NA,NA
"599798",2018,4,10,9,2,"10/9/2018 12:00:00 AM","DL","N924AT",913,"MSP","Minneapolis, MN","Minnesota",63,"DFW","Dallas/Fort Worth, TX","Texas",74,1115,1315,120,120,1,8,"1100-1159",27,1342,1608,49,1357,1657,180,180,1,12,"1300-1359",0,"",162,222,146,1,852,4,0,0,180,0,0
"147557",2018,4,10,9,2,"10/9/2018 12:00:00 AM","AS","N631VA",1141,"PHL","Philadelphia, PA","Pennsylvania",23,"SFO","San Francisco, CA","California",91,835,828,-7,0,0,-1,"0800-0859",29,857,1110,6,1150,1116,-34,0,0,-2,"1100-1159",0,"",375,348,313,1,2521,11,NA,NA,NA,NA,NA
"313875",2018,4,10,17,3,"10/17/2018 12:00:00 AM","AS","N640VA",1932,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1600,1553,-7,0,0,-1,"1600-1659",16,1609,1705,12,1740,1717,-23,0,0,-2,"1700-1759",0,"",100,84,56,1,337,2,NA,NA,NA,NA,NA
"327319",2018,4,10,22,1,"10/22/2018 12:00:00 AM","DL","N326US",2505,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,1138,1138,0,0,0,0,"1100-1159",9,1147,1237,5,1251,1242,-9,0,0,-1,"1200-1259",0,"",133,124,110,1,731,3,NA,NA,NA,NA,NA
"388909",2018,4,10,25,4,"10/25/2018 12:00:00 AM","UA","N87513",2132,"PHL","Philadelphia, PA","Pennsylvania",23,"SFO","San Francisco, CA","California",91,1835,1828,-7,0,0,-1,"1800-1859",39,1907,2139,4,2150,2143,-7,0,0,-1,"2100-2159",0,"",375,375,332,1,2521,11,NA,NA,NA,NA,NA
"130722",2018,4,10,2,2,"10/2/2018 12:00:00 AM","OO","N709SK",3137,"ROW","Roswell, NM","New Mexico",86,"PHX","Phoenix, AZ","Arizona",81,1534,1523,-11,0,0,-1,"1500-1559",16,1539,1555,9,1610,1604,-6,0,0,-1,"1600-1659",0,"",96,101,76,1,433,2,NA,NA,NA,NA,NA
"353285",2018,4,10,4,4,"10/4/2018 12:00:00 AM","WN","N287WN",253,"MDW","Chicago, IL","Illinois",41,"MSY","New Orleans, LA","Louisiana",72,1930,2023,53,53,1,3,"1900-1959",9,2032,2220,2,2140,2222,42,42,1,2,"2100-2159",0,"",130,119,108,1,825,4,42,0,0,0,0
"608968",2018,4,10,9,2,"10/9/2018 12:00:00 AM","DL","N3764D",2839,"SLC","Salt Lake City, UT","Utah",87,"MSY","New Orleans, LA","Louisiana",72,1345,1405,20,20,1,1,"1300-1359",17,1422,1827,3,1805,1830,25,25,1,1,"1800-1859",0,"",200,205,185,1,1428,6,10,0,5,0,10
"301119",2018,4,10,11,4,"10/11/2018 12:00:00 AM","G4","256NV",1429,"SRQ","Sarasota/Bradenton, FL","Florida",33,"PIT","Pittsburgh, PA","Pennsylvania",23,1014,1010,-4,0,0,-1,"1000-1059",11,1021,1223,7,1235,1230,-5,0,0,-1,"1200-1259",0,"",141,140,122,1,912,4,NA,NA,NA,NA,NA
"69385",2018,4,10,23,2,"10/23/2018 12:00:00 AM","OH","N572NN",5219,"ILM","Wilmington, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,534,527,-7,0,0,-1,"0001-0559",12,539,621,6,638,627,-11,0,0,-1,"0600-0659",0,"",64,60,42,1,185,1,NA,NA,NA,NA,NA
"605271",2018,4,10,5,5,"10/5/2018 12:00:00 AM","DL","N910DN",1717,"MSP","Minneapolis, MN","Minnesota",63,"BDL","Hartford, CT","Connecticut",11,1254,1249,-5,0,0,-1,"1200-1259",12,1301,1604,4,1630,1608,-22,0,0,-2,"1600-1659",0,"",156,139,123,1,1050,5,NA,NA,NA,NA,NA
"273793",2018,4,10,24,3,"10/24/2018 12:00:00 AM","DL","N908DA",2955,"DTW","Detroit, MI","Michigan",43,"PHL","Philadelphia, PA","Pennsylvania",23,2155,2202,7,7,0,0,"2100-2159",22,2224,2328,7,2336,2335,-1,0,0,-1,"2300-2359",0,"",101,93,64,1,453,2,NA,NA,NA,NA,NA
"444111",2018,4,10,2,2,"10/2/2018 12:00:00 AM","DL","N3736C",199,"SLC","Salt Lake City, UT","Utah",87,"SEA","Seattle, WA","Washington",93,835,831,-4,0,0,-1,"0800-0859",11,842,929,30,958,959,1,1,0,0,"0900-0959",0,"",143,148,107,1,689,3,NA,NA,NA,NA,NA
"306083",2018,4,10,15,1,"10/15/2018 12:00:00 AM","MQ","N667GB",3394,"DFW","Dallas/Fort Worth, TX","Texas",74,"MGM","Montgomery, AL","Alabama",51,1040,1057,17,17,1,1,"1000-1059",24,1121,1249,3,1232,1252,20,20,1,1,"1200-1259",0,"",112,115,88,1,622,3,17,0,3,0,0
"133827",2018,4,10,3,3,"10/3/2018 12:00:00 AM","OO","N447SW",4590,"DTW","Detroit, MI","Michigan",43,"MBS","Saginaw/Bay City/Midland, MI","Michigan",43,845,841,-4,0,0,-1,"0800-0859",21,902,932,3,945,935,-10,0,0,-1,"0900-0959",0,"",60,54,30,1,98,1,NA,NA,NA,NA,NA
"471655",2018,4,10,9,2,"10/9/2018 12:00:00 AM","WN","N464WN",1918,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,1335,1338,3,3,0,0,"1300-1359",7,1345,1442,9,1505,1451,-14,0,0,-1,"1500-1559",0,"",90,73,57,1,373,2,NA,NA,NA,NA,NA
"581186",2018,4,10,17,3,"10/17/2018 12:00:00 AM","DL","N945DN",2224,"SAT","San Antonio, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1610,1620,10,10,0,0,"1600-1659",8,1628,1920,8,1928,1928,0,0,0,0,"1900-1959",0,"",138,128,112,1,874,4,NA,NA,NA,NA,NA
"395661",2018,4,10,5,5,"10/5/2018 12:00:00 AM","WN","N8670A",1235,"MDW","Chicago, IL","Illinois",41,"LAS","Las Vegas, NV","Nevada",85,900,900,0,0,0,0,"0900-0959",25,925,1058,3,1100,1101,1,1,0,0,"1100-1159",0,"",240,241,213,1,1521,7,NA,NA,NA,NA,NA
"613462",2018,4,10,29,1,"10/29/2018 12:00:00 AM","DL","N937DL",1433,"ATL","Atlanta, GA","Georgia",34,"GRR","Grand Rapids, MI","Michigan",43,2131,2128,-3,0,0,-1,"2100-2159",15,2143,2318,4,2325,2322,-3,0,0,-1,"2300-2359",0,"",114,114,95,1,640,3,NA,NA,NA,NA,NA
"405813",2018,4,10,5,5,"10/5/2018 12:00:00 AM","YV","N902FJ",5759,"DFW","Dallas/Fort Worth, TX","Texas",74,"ICT","Wichita, KS","Kansas",62,1433,1428,-5,0,0,-1,"1400-1459",11,1439,1532,3,1549,1535,-14,0,0,-1,"1500-1559",0,"",76,67,53,1,328,2,NA,NA,NA,NA,NA
"14811",2018,4,10,19,5,"10/19/2018 12:00:00 AM","DL","N348DN",147,"SLC","Salt Lake City, UT","Utah",87,"ATL","Atlanta, GA","Georgia",34,1559,1556,-3,0,0,-1,"1500-1559",16,1612,2115,19,2130,2134,4,4,0,0,"2100-2159",0,"",211,218,183,1,1590,7,NA,NA,NA,NA,NA
"481032",2018,4,10,19,5,"10/19/2018 12:00:00 AM","WN","N8704Q",2439,"SJC","San Jose, CA","California",91,"DEN","Denver, CO","Colorado",82,1830,1841,11,11,0,0,"1800-1859",14,1855,2210,18,2155,2228,33,33,1,2,"2100-2159",0,"",145,167,135,1,948,4,5,0,22,0,6
"35659",2018,4,10,26,5,"10/26/2018 12:00:00 AM","DL","N951DN",2608,"ATL","Atlanta, GA","Georgia",34,"BWI","Baltimore, MD","Maryland",35,844,849,5,5,0,0,"0800-0859",11,900,1017,4,1030,1021,-9,0,0,-1,"1000-1059",0,"",106,92,77,1,577,3,NA,NA,NA,NA,NA
