"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"378352",2018,3,8,29,3,"8/29/2018 12:00:00 AM","WN","N408WN",1721,"LAX","Los Angeles, CA","California",91,"OAK","Oakland, CA","California",91,2135,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,2255,NA,NA,NA,NA,NA,"2200-2259",1,"A",80,NA,NA,1,337,2,NA,NA,NA,NA,NA
"559437",2018,3,8,11,6,"8/11/2018 12:00:00 AM","AA","N135NN",368,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,1450,1448,-2,0,0,-1,"1400-1459",16,1504,1640,5,1701,1645,-16,0,0,-2,"1700-1759",0,"",251,237,216,1,1660,7,NA,NA,NA,NA,NA
"274544",2018,3,8,28,2,"8/28/2018 12:00:00 AM","DL","N382DA",1484,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1530,1524,-6,0,0,-1,"1500-1559",38,1602,1657,10,1710,1707,-3,0,0,-1,"1700-1759",0,"",100,103,55,1,337,2,NA,NA,NA,NA,NA
"139750",2018,3,8,21,2,"8/21/2018 12:00:00 AM","OO","N707SK",3090,"EUG","Eugene, OR","Oregon",92,"LAX","Los Angeles, CA","California",91,1645,1658,13,13,0,0,"1600-1659",13,1711,1854,46,1905,1940,35,35,1,2,"1900-1959",0,"",140,162,103,1,748,3,13,0,22,0,0
"26046",2018,3,8,22,3,"8/22/2018 12:00:00 AM","MQ","N248NN",3746,"ORD","Chicago, IL","Illinois",41,"CHS","Charleston, SC","South Carolina",37,835,832,-3,0,0,-1,"0800-0859",33,905,1143,7,1202,1150,-12,0,0,-1,"1200-1259",0,"",147,138,98,1,760,4,NA,NA,NA,NA,NA
"482391",2018,3,8,22,3,"8/22/2018 12:00:00 AM","OH","N572NN",5646,"DTW","Detroit, MI","Michigan",43,"CLT","Charlotte, NC","North Carolina",36,1905,1855,-10,0,0,-1,"1900-1959",12,1907,2027,31,2100,2058,-2,0,0,-1,"2100-2159",0,"",115,123,80,1,500,3,NA,NA,NA,NA,NA
"397763",2018,3,8,27,1,"8/27/2018 12:00:00 AM","YV","N503MJ",6057,"CHS","Charleston, SC","South Carolina",37,"IAD","Washington, DC","Virginia",38,1500,1452,-8,0,0,-1,"1500-1559",14,1506,1610,7,1625,1617,-8,0,0,-1,"1600-1659",0,"",85,85,64,1,441,2,NA,NA,NA,NA,NA
"336100",2018,3,8,30,4,"8/30/2018 12:00:00 AM","EV","N21537",3995,"IAH","Houston, TX","Texas",74,"VPS","Valparaiso, FL","Florida",33,1155,1158,3,3,0,0,"1100-1159",32,1230,1351,6,1344,1357,13,13,0,0,"1300-1359",0,"",109,119,81,1,528,3,NA,NA,NA,NA,NA
"239658",2018,3,8,13,1,"8/13/2018 12:00:00 AM","DL","N817DN",520,"ATL","Atlanta, GA","Georgia",34,"SFO","San Francisco, CA","California",91,1746,1742,-4,0,0,-1,"1700-1759",22,1804,1939,6,2000,1945,-15,0,0,-1,"2000-2059",0,"",314,303,275,1,2139,9,NA,NA,NA,NA,NA
"202713",2018,3,8,7,2,"8/7/2018 12:00:00 AM","NK","N631NK",815,"ORD","Chicago, IL","Illinois",41,"MSY","New Orleans, LA","Louisiana",72,805,806,1,1,0,0,"0800-0859",13,819,1014,7,1018,1021,3,3,0,0,"1000-1059",0,"",133,135,115,1,837,4,NA,NA,NA,NA,NA
"495683",2018,3,8,3,5,"8/3/2018 12:00:00 AM","WN","N8524Z",2259,"BWI","Baltimore, MD","Maryland",35,"SAN","San Diego, CA","California",91,2050,2105,15,15,1,1,"2000-2059",18,2123,2307,4,2305,2311,6,6,0,0,"2300-2359",0,"",315,306,284,1,2295,10,NA,NA,NA,NA,NA
"2700",2018,3,8,11,6,"8/11/2018 12:00:00 AM","B6","N368JB",676,"JFK","New York, NY","New York",22,"ORH","Worcester, MA","Massachusetts",13,2230,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,2341,NA,NA,NA,NA,NA,"2300-2359",1,"B",71,NA,NA,1,150,1,NA,NA,NA,NA,NA
"399977",2018,3,8,1,3,"8/1/2018 12:00:00 AM","YV","N86322",6357,"LIT","Little Rock, AR","Arkansas",71,"IAH","Houston, TX","Texas",74,515,513,-2,0,0,-1,"0001-0559",10,523,626,4,644,630,-14,0,0,-1,"0600-0659",0,"",89,77,63,1,374,2,NA,NA,NA,NA,NA
"236189",2018,3,8,3,5,"8/3/2018 12:00:00 AM","DL","N979AT",1912,"HOU","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1252,1247,-5,0,0,-1,"1200-1259",8,1255,1528,15,1603,1543,-20,0,0,-2,"1600-1659",0,"",131,116,93,1,696,3,NA,NA,NA,NA,NA
"355283",2018,3,8,1,3,"8/1/2018 12:00:00 AM","OO","N145SY",5795,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,600,552,-8,0,0,-1,"0600-0659",19,611,716,27,744,743,-1,0,0,-1,"0700-0759",0,"",104,111,65,1,373,2,NA,NA,NA,NA,NA
"131510",2018,3,8,5,7,"8/5/2018 12:00:00 AM","OH","N580NN",5292,"CLT","Charlotte, NC","North Carolina",36,"SAT","San Antonio, TX","Texas",74,730,833,63,63,1,4,"0700-0759",14,847,1017,2,918,1019,61,61,1,4,"0900-0959",0,"",168,166,150,1,1095,5,61,0,0,0,0
"286415",2018,3,8,18,6,"8/18/2018 12:00:00 AM","DL","N393DA",983,"SEA","Seattle, WA","Washington",93,"LAX","Los Angeles, CA","California",91,1930,1932,2,2,0,0,"1900-1959",9,1941,2147,12,2214,2159,-15,0,0,-1,"2200-2259",0,"",164,147,126,1,954,4,NA,NA,NA,NA,NA
"514316",2018,3,8,14,2,"8/14/2018 12:00:00 AM","WN","N7853B",2335,"DAL","Dallas, TX","Texas",74,"AUS","Austin, TX","Texas",74,1740,1741,1,1,0,0,"1700-1759",8,1749,1823,4,1835,1827,-8,0,0,-1,"1800-1859",0,"",55,46,34,1,189,1,NA,NA,NA,NA,NA
"514263",2018,3,8,11,6,"8/11/2018 12:00:00 AM","WN","N734SA",4561,"LAS","Las Vegas, NV","Nevada",85,"PHX","Phoenix, AZ","Arizona",81,850,848,-2,0,0,-1,"0800-0859",20,908,952,5,955,957,2,2,0,0,"0900-0959",0,"",65,69,44,1,255,2,NA,NA,NA,NA,NA
"506785",2018,3,8,23,4,"8/23/2018 12:00:00 AM","WN","N553WN",1628,"DAL","Dallas, TX","Texas",74,"HOU","Houston, TX","Texas",74,600,556,-4,0,0,-1,"0600-0659",8,604,647,5,700,652,-8,0,0,-1,"0700-0759",0,"",60,56,43,1,239,1,NA,NA,NA,NA,NA
"70670",2018,3,8,24,5,"8/24/2018 12:00:00 AM","WN","N930WN",2152,"LAS","Las Vegas, NV","Nevada",85,"SEA","Seattle, WA","Washington",93,2110,2111,1,1,0,0,"2100-2159",12,2123,2327,8,2345,2335,-10,0,0,-1,"2300-2359",0,"",155,144,124,1,867,4,NA,NA,NA,NA,NA
"314394",2018,3,8,14,2,"8/14/2018 12:00:00 AM","AS","N568AS",740,"LAX","Los Angeles, CA","California",91,"BWI","Baltimore, MD","Maryland",35,2112,2111,-1,0,0,-1,"2100-2159",22,2133,510,5,517,515,-2,0,0,-1,"0001-0559",0,"",305,304,277,1,2329,10,NA,NA,NA,NA,NA
"219825",2018,3,8,30,4,"8/30/2018 12:00:00 AM","AA","N118NN",2542,"LAX","Los Angeles, CA","California",91,"BOS","Boston, MA","Massachusetts",13,630,633,3,3,0,0,"0600-0659",26,659,1458,6,1502,1504,2,2,0,0,"1500-1559",0,"",332,331,299,1,2611,11,NA,NA,NA,NA,NA
"69658",2018,3,8,24,5,"8/24/2018 12:00:00 AM","WN","N8648A",767,"CLE","Cleveland, OH","Ohio",44,"LAS","Las Vegas, NV","Nevada",85,1330,1325,-5,0,0,-1,"1300-1359",11,1336,1436,5,1455,1441,-14,0,0,-1,"1400-1459",0,"",265,256,240,1,1824,8,NA,NA,NA,NA,NA
"516819",2018,3,8,14,2,"8/14/2018 12:00:00 AM","WN","N775SW",784,"SFO","San Francisco, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,850,913,23,23,1,1,"0800-0859",23,936,1046,4,1030,1050,20,20,1,1,"1000-1059",0,"",100,97,70,1,414,2,0,0,0,0,20
"96892",2018,3,8,27,1,"8/27/2018 12:00:00 AM","NK","N502NK",405,"MCO","Orlando, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,2046,2058,12,12,0,0,"2000-2059",11,2109,2214,9,2228,2223,-5,0,0,-1,"2200-2259",0,"",162,145,125,1,985,4,NA,NA,NA,NA,NA
"362218",2018,3,8,12,7,"8/12/2018 12:00:00 AM","OO","N108SY",5470,"ORD","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,1440,1435,-5,0,0,-1,"1400-1459",20,1455,1555,5,1618,1600,-18,0,0,-2,"1600-1659",0,"",98,85,60,1,334,2,NA,NA,NA,NA,NA
"381758",2018,3,8,11,6,"8/11/2018 12:00:00 AM","WN","N931WN",3978,"MCI","Kansas City, MO","Missouri",64,"LAX","Los Angeles, CA","California",91,1800,1826,26,26,1,1,"1800-1859",7,1833,1917,7,1935,1924,-11,0,0,-1,"1900-1959",0,"",215,178,164,1,1363,6,NA,NA,NA,NA,NA
"533485",2018,3,8,30,4,"8/30/2018 12:00:00 AM","UA","N66897",1202,"BOS","Boston, MA","Massachusetts",13,"EWR","Newark, NJ","New Jersey",21,1828,1838,10,10,0,0,"1800-1859",19,1857,1950,9,1954,1959,5,5,0,0,"1900-1959",0,"",86,81,53,1,200,1,NA,NA,NA,NA,NA
"229673",2018,3,8,1,3,"8/1/2018 12:00:00 AM","DL","N334DN",1546,"ATL","Atlanta, GA","Georgia",34,"PHX","Phoenix, AZ","Arizona",81,820,903,43,43,1,2,"0800-0859",16,919,936,5,919,941,22,22,1,1,"0900-0959",0,"",239,218,197,1,1587,7,11,11,0,0,0
"245241",2018,3,8,23,4,"8/23/2018 12:00:00 AM","DL","N6711M",1530,"ATL","Atlanta, GA","Georgia",34,"BNA","Nashville, TN","Tennessee",54,1340,1338,-2,0,0,-1,"1300-1359",12,1350,1327,8,1349,1335,-14,0,0,-1,"1300-1359",0,"",69,57,37,1,214,1,NA,NA,NA,NA,NA
"413895",2018,3,8,15,3,"8/15/2018 12:00:00 AM","UA","N24224",916,"IAH","Houston, TX","Texas",74,"RDU","Raleigh/Durham, NC","North Carolina",36,1420,1419,-1,0,0,-1,"1400-1459",21,1440,1757,18,1803,1815,12,12,0,0,"1800-1859",0,"",163,176,137,1,1042,5,NA,NA,NA,NA,NA
"403331",2018,3,8,12,7,"8/12/2018 12:00:00 AM","YV","N502MJ",6191,"PIT","Pittsburgh, PA","Pennsylvania",23,"IAD","Washington, DC","Virginia",38,1450,1530,40,40,1,2,"1400-1459",19,1549,1634,23,1554,1657,63,63,1,4,"1500-1559",0,"",64,87,45,1,182,1,0,0,63,0,0
"403342",2018,3,8,12,7,"8/12/2018 12:00:00 AM","YV","N85355",6199,"PHL","Philadelphia, PA","Pennsylvania",23,"IAH","Houston, TX","Texas",74,1750,1757,7,7,0,0,"1700-1759",62,1859,2109,6,2037,2115,38,38,1,2,"2000-2059",0,"",227,258,190,1,1325,6,0,38,0,0,0
"361446",2018,3,8,19,7,"8/19/2018 12:00:00 AM","OO","N957SW",5548,"ABQ","Albuquerque, NM","New Mexico",86,"DEN","Denver, CO","Colorado",82,935,928,-7,0,0,-1,"0900-0959",13,941,1040,15,1052,1055,3,3,0,0,"1000-1059",0,"",77,87,59,1,349,2,NA,NA,NA,NA,NA
"181880",2018,3,8,2,4,"8/2/2018 12:00:00 AM","YX","N632RW",3628,"ORF","Norfolk, VA","Virginia",38,"EWR","Newark, NJ","New Jersey",21,1910,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2050,NA,NA,NA,NA,NA,"2000-2059",1,"C",100,NA,NA,1,284,2,NA,NA,NA,NA,NA
"570143",2018,3,8,4,6,"8/4/2018 12:00:00 AM","AA","N104UW",1841,"RDU","Raleigh/Durham, NC","North Carolina",36,"PHL","Philadelphia, PA","Pennsylvania",23,758,928,90,90,1,6,"0700-0759",14,942,1040,3,919,1043,84,84,1,5,"0900-0959",0,"",81,75,58,1,337,2,84,0,0,0,0
"383440",2018,3,8,12,7,"8/12/2018 12:00:00 AM","WN","N706SW",5330,"BNA","Nashville, TN","Tennessee",54,"ECP","Panama City, FL","Florida",33,930,925,-5,0,0,-1,"0900-0959",6,931,1030,3,1045,1033,-12,0,0,-1,"1000-1059",0,"",75,68,59,1,401,2,NA,NA,NA,NA,NA
"369696",2018,3,8,13,1,"8/13/2018 12:00:00 AM","WN","N933WN",501,"BOS","Boston, MA","Massachusetts",13,"BWI","Baltimore, MD","Maryland",35,1805,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,1945,NA,NA,NA,NA,NA,"1900-1959",1,"C",100,NA,NA,1,369,2,NA,NA,NA,NA,NA
"34169",2018,3,8,15,3,"8/15/2018 12:00:00 AM","OO","N958SW",5770,"GJT","Grand Junction, CO","Colorado",82,"DEN","Denver, CO","Colorado",82,1707,1656,-11,0,0,-1,"1700-1759",16,1712,1753,14,1813,1807,-6,0,0,-1,"1800-1859",0,"",66,71,41,1,212,1,NA,NA,NA,NA,NA
"401016",2018,3,8,5,7,"8/5/2018 12:00:00 AM","YV","N84307",6067,"LGA","New York, NY","New York",22,"IAH","Houston, TX","Texas",74,1349,1345,-4,0,0,-1,"1300-1359",10,1355,1606,5,1630,1611,-19,0,0,-2,"1600-1659",0,"",221,206,191,1,1416,6,NA,NA,NA,NA,NA
"168072",2018,3,8,7,2,"8/7/2018 12:00:00 AM","WN","N8659D",172,"AUS","Austin, TX","Texas",74,"BWI","Baltimore, MD","Maryland",35,545,547,2,2,0,0,"0001-0559",10,557,957,4,955,1001,6,6,0,0,"0900-0959",0,"",190,194,180,1,1342,6,NA,NA,NA,NA,NA
"271758",2018,3,8,27,1,"8/27/2018 12:00:00 AM","DL","N939AT",1519,"ATL","Atlanta, GA","Georgia",34,"SRQ","Sarasota/Bradenton, FL","Florida",33,1718,1713,-5,0,0,-1,"1700-1759",12,1725,1834,4,1855,1838,-17,0,0,-2,"1800-1859",0,"",97,85,69,1,444,2,NA,NA,NA,NA,NA
"16889",2018,3,8,9,4,"8/9/2018 12:00:00 AM","MQ","N688AE",3857,"CMI","Champaign/Urbana, IL","Illinois",41,"ORD","Chicago, IL","Illinois",41,1444,1451,7,7,0,0,"1400-1459",8,1459,1536,7,1550,1543,-7,0,0,-1,"1500-1559",0,"",66,52,37,1,135,1,NA,NA,NA,NA,NA
"203380",2018,3,8,5,7,"8/5/2018 12:00:00 AM","NK","N613NK",851,"DTW","Detroit, MI","Michigan",43,"MYR","Myrtle Beach, SC","South Carolina",37,1135,1128,-7,0,0,-1,"1100-1159",8,1136,1303,4,1322,1307,-15,0,0,-1,"1300-1359",0,"",107,99,87,1,636,3,NA,NA,NA,NA,NA
"359367",2018,3,8,17,5,"8/17/2018 12:00:00 AM","OO","N117SY",5728,"SFO","San Francisco, CA","California",91,"SNA","Santa Ana, CA","California",91,1805,1800,-5,0,0,-1,"1800-1859",22,1822,1930,7,1947,1937,-10,0,0,-1,"1900-1959",0,"",102,97,68,1,372,2,NA,NA,NA,NA,NA
"495407",2018,3,8,3,5,"8/3/2018 12:00:00 AM","WN","N7882B",2483,"BOS","Boston, MA","Massachusetts",13,"MDW","Chicago, IL","Illinois",41,525,525,0,0,0,0,"0001-0559",17,542,649,4,700,653,-7,0,0,-1,"0700-0759",0,"",155,148,127,1,861,4,NA,NA,NA,NA,NA
"505720",2018,3,8,22,3,"8/22/2018 12:00:00 AM","WN","N7724A",1971,"SNA","Santa Ana, CA","California",91,"SJC","San Jose, CA","California",91,645,640,-5,0,0,-1,"0600-0659",23,703,757,4,805,801,-4,0,0,-1,"0800-0859",0,"",80,81,54,1,342,2,NA,NA,NA,NA,NA
"329623",2018,3,8,4,6,"8/4/2018 12:00:00 AM","B6","N947JB",124,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,700,654,-6,0,0,-1,"0700-0759",22,716,1519,8,1531,1527,-4,0,0,-1,"1500-1559",0,"",331,333,303,1,2475,10,NA,NA,NA,NA,NA
"114985",2018,3,8,16,4,"8/16/2018 12:00:00 AM","B6","N967JB",324,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,1005,1004,-1,0,0,-1,"1000-1059",23,1027,1820,15,1845,1835,-10,0,0,-1,"1800-1859",0,"",340,331,293,1,2475,10,NA,NA,NA,NA,NA
"387049",2018,3,8,17,5,"8/17/2018 12:00:00 AM","WN","N7836A",2455,"SMF","Sacramento, CA","California",91,"SNA","Santa Ana, CA","California",91,1200,1237,37,37,1,2,"1200-1259",6,1243,1351,4,1320,1355,35,35,1,2,"1300-1359",0,"",80,78,68,1,404,2,4,0,0,0,31
"466653",2018,3,8,5,7,"8/5/2018 12:00:00 AM","B6","N565JB",1903,"JFK","New York, NY","New York",22,"SJU","San Juan, PR","Puerto Rico",3,2130,2201,31,31,1,2,"2100-2159",29,2230,146,5,136,151,15,15,1,1,"0001-0559",0,"",246,230,196,1,1598,7,15,0,0,0,0
"391874",2018,3,8,20,1,"8/20/2018 12:00:00 AM","WN","N8643A",2047,"LAS","Las Vegas, NV","Nevada",85,"BUF","Buffalo, NY","New York",22,930,929,-1,0,0,-1,"0900-0959",10,939,1629,3,1645,1632,-13,0,0,-1,"1600-1659",0,"",255,243,230,1,1986,8,NA,NA,NA,NA,NA
"21940",2018,3,8,21,2,"8/21/2018 12:00:00 AM","MQ","N221NN",4067,"DFW","Dallas/Fort Worth, TX","Texas",74,"AMA","Amarillo, TX","Texas",74,1045,1047,2,2,0,0,"1000-1059",38,1125,1215,5,1205,1220,15,15,1,1,"1200-1259",0,"",80,93,50,1,312,2,2,0,13,0,0
"382855",2018,3,8,11,6,"8/11/2018 12:00:00 AM","WN","N965WN",6164,"SJC","San Jose, CA","California",91,"SEA","Seattle, WA","Washington",93,1425,1431,6,6,0,0,"1400-1459",13,1444,1622,9,1630,1631,1,1,0,0,"1600-1659",0,"",125,120,98,1,696,3,NA,NA,NA,NA,NA
"67042",2018,3,8,29,3,"8/29/2018 12:00:00 AM","WN","N7836A",232,"BWI","Baltimore, MD","Maryland",35,"AUS","Austin, TX","Texas",74,825,821,-4,0,0,-1,"0800-0859",10,831,1024,12,1055,1036,-19,0,0,-2,"1000-1059",0,"",210,195,173,1,1342,6,NA,NA,NA,NA,NA
"300548",2018,3,8,9,4,"8/9/2018 12:00:00 AM","DL","N943DL",1416,"JAX","Jacksonville, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1750,2332,342,342,1,12,"1700-1759",13,2345,27,6,1915,33,318,318,1,12,"1900-1959",0,"",85,61,42,1,270,2,0,0,0,0,318
"492189",2018,3,8,11,6,"8/11/2018 12:00:00 AM","OO","N143SY",5825,"LAX","Los Angeles, CA","California",91,"BZN","Bozeman, MT","Montana",84,1220,1214,-6,0,0,-1,"1200-1259",23,1237,1551,19,1604,1610,6,6,0,0,"1600-1659",0,"",164,176,134,1,902,4,NA,NA,NA,NA,NA
"165194",2018,3,8,6,1,"8/6/2018 12:00:00 AM","WN","N498WN",714,"EWR","Newark, NJ","New Jersey",21,"MDW","Chicago, IL","Illinois",41,600,556,-4,0,0,-1,"0600-0659",16,612,648,6,715,654,-21,0,0,-2,"0700-0759",0,"",135,118,96,1,711,3,NA,NA,NA,NA,NA
"201700",2018,3,8,9,4,"8/9/2018 12:00:00 AM","NK","N639NK",744,"TPA","Tampa, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1630,1624,-6,0,0,-1,"1600-1659",13,1637,1803,23,1826,1826,0,0,0,0,"1800-1859",0,"",176,182,146,1,1012,5,NA,NA,NA,NA,NA
"337244",2018,3,8,6,1,"8/6/2018 12:00:00 AM","EV","N12135",4036,"SYR","Syracuse, NY","New York",22,"EWR","Newark, NJ","New Jersey",21,950,940,-10,0,0,-1,"0900-0959",11,951,1029,12,1105,1041,-24,0,0,-2,"1100-1159",0,"",75,61,38,1,195,1,NA,NA,NA,NA,NA
"268777",2018,3,8,26,7,"8/26/2018 12:00:00 AM","DL","N918DE",1295,"ATL","Atlanta, GA","Georgia",34,"PIT","Pittsburgh, PA","Pennsylvania",23,855,853,-2,0,0,-1,"0800-0859",11,904,1030,6,1039,1036,-3,0,0,-1,"1000-1059",0,"",104,103,86,1,526,3,NA,NA,NA,NA,NA
"423550",2018,3,8,3,5,"8/3/2018 12:00:00 AM","NK","N652NK",971,"FLL","Fort Lauderdale, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,2025,2021,-4,0,0,-1,"2000-2059",11,2032,2157,10,2218,2207,-11,0,0,-1,"2200-2259",0,"",173,166,145,1,1119,5,NA,NA,NA,NA,NA
"4143",2018,3,8,16,4,"8/16/2018 12:00:00 AM","B6","N979JB",748,"LAS","Las Vegas, NV","Nevada",85,"JFK","New York, NY","New York",22,1109,1059,-10,0,0,-1,"1100-1159",10,1109,1841,9,1913,1850,-23,0,0,-2,"1900-1959",0,"",304,291,272,1,2248,9,NA,NA,NA,NA,NA
"53085",2018,3,8,8,3,"8/8/2018 12:00:00 AM","WN","N8635F",143,"ATL","Atlanta, GA","Georgia",34,"LAS","Las Vegas, NV","Nevada",85,805,825,20,20,1,1,"0800-0859",22,847,930,4,920,934,14,14,0,0,"0900-0959",0,"",255,249,223,1,1747,7,NA,NA,NA,NA,NA
"77255",2018,3,8,24,5,"8/24/2018 12:00:00 AM","YV","N515MJ",6025,"IAD","Washington, DC","Virginia",38,"ORF","Norfolk, VA","Virginia",38,1710,1748,38,38,1,2,"1700-1759",15,1803,1840,3,1811,1843,32,32,1,2,"1800-1859",0,"",61,55,37,1,157,1,32,0,0,0,0
"73450",2018,3,8,25,6,"8/25/2018 12:00:00 AM","WN","N961WN",4321,"DAL","Dallas, TX","Texas",74,"LBB","Lubbock, TX","Texas",74,2035,2044,9,9,0,0,"2000-2059",9,2053,2138,4,2140,2142,2,2,0,0,"2100-2159",0,"",65,58,45,1,293,2,NA,NA,NA,NA,NA
"173822",2018,3,8,27,1,"8/27/2018 12:00:00 AM","YV","N920FJ",5784,"PIA","Peoria, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,1519,1511,-8,0,0,-1,"1500-1559",14,1525,1659,15,1730,1714,-16,0,0,-2,"1700-1759",0,"",131,123,94,1,672,3,NA,NA,NA,NA,NA
"536649",2018,3,8,14,2,"8/14/2018 12:00:00 AM","UA","N850UA",2107,"IAH","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1805,1803,-2,0,0,-1,"1800-1859",14,1817,1900,12,1925,1912,-13,0,0,-1,"1900-1959",0,"",80,69,43,1,224,1,NA,NA,NA,NA,NA
"119391",2018,3,8,5,7,"8/5/2018 12:00:00 AM","B6","N794JB",1211,"BWI","Baltimore, MD","Maryland",35,"MCO","Orlando, FL","Florida",33,1744,1839,55,55,1,3,"1700-1759",24,1903,2049,9,2010,2058,48,48,1,3,"2000-2059",0,"",146,139,106,1,787,4,25,0,0,0,23
"216914",2018,3,8,1,3,"8/1/2018 12:00:00 AM","AA","N806AW",469,"CLT","Charlotte, NC","North Carolina",36,"FLL","Fort Lauderdale, FL","Florida",33,1805,1922,77,77,1,5,"1800-1859",59,2021,2157,3,2010,2200,110,110,1,7,"2000-2059",0,"",125,158,96,1,632,3,0,77,33,0,0
"433444",2018,3,8,29,3,"8/29/2018 12:00:00 AM","AA","N982TW",1566,"DFW","Dallas/Fort Worth, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,1035,1037,2,2,0,0,"1000-1059",12,1049,1120,4,1134,1124,-10,0,0,-1,"1100-1159",0,"",59,47,31,1,175,1,NA,NA,NA,NA,NA
"463510",2018,3,8,16,4,"8/16/2018 12:00:00 AM","B6","N597JB",1459,"BDL","Hartford, CT","Connecticut",11,"FLL","Fort Lauderdale, FL","Florida",33,1642,1700,18,18,1,1,"1600-1659",12,1712,1944,3,1948,1947,-1,0,0,-1,"1900-1959",0,"",186,167,152,1,1173,5,NA,NA,NA,NA,NA
"138411",2018,3,8,29,3,"8/29/2018 12:00:00 AM","OO","N923SW",5878,"DEN","Denver, CO","Colorado",82,"ABQ","Albuquerque, NM","New Mexico",86,753,744,-9,0,0,-1,"0700-0759",25,809,906,6,918,912,-6,0,0,-1,"0900-0959",0,"",85,88,57,1,349,2,NA,NA,NA,NA,NA
"189332",2018,3,8,11,6,"8/11/2018 12:00:00 AM","UA","N37413",2089,"PIT","Pittsburgh, PA","Pennsylvania",23,"DEN","Denver, CO","Colorado",82,815,918,63,63,1,4,"0800-0859",10,928,1001,6,932,1007,35,35,1,2,"0900-0959",0,"",197,169,153,1,1290,6,0,0,0,0,35
"85640",2018,3,8,26,7,"8/26/2018 12:00:00 AM","UA","N86534",371,"MCI","Kansas City, MO","Missouri",64,"IAH","Houston, TX","Texas",74,630,624,-6,0,0,-1,"0600-0659",13,637,820,9,829,829,0,0,0,0,"0800-0859",0,"",119,125,103,1,643,3,NA,NA,NA,NA,NA
"141236",2018,3,8,8,3,"8/8/2018 12:00:00 AM","OO","N148SY",5602,"ORD","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,1935,1929,-6,0,0,-1,"1900-1959",21,1950,2046,12,2114,2058,-16,0,0,-2,"2100-2159",0,"",99,89,56,1,409,2,NA,NA,NA,NA,NA
"101407",2018,3,8,4,6,"8/4/2018 12:00:00 AM","AA","N176AA",2386,"DFW","Dallas/Fort Worth, TX","Texas",74,"MIA","Miami, FL","Florida",33,715,713,-2,0,0,-1,"0700-0759",25,738,1106,14,1118,1120,2,2,0,0,"1100-1159",0,"",183,187,148,1,1121,5,NA,NA,NA,NA,NA
"192990",2018,3,8,19,7,"8/19/2018 12:00:00 AM","UA","N77537",546,"SAN","San Diego, CA","California",91,"IAD","Washington, DC","Virginia",38,818,817,-1,0,0,-1,"0800-0859",12,829,1548,8,1608,1556,-12,0,0,-1,"1600-1659",0,"",290,279,259,1,2253,10,NA,NA,NA,NA,NA
"540726",2018,3,8,1,3,"8/1/2018 12:00:00 AM","UA","N27722",1928,"BOS","Boston, MA","Massachusetts",13,"EWR","Newark, NJ","New Jersey",21,945,937,-8,0,0,-1,"0900-0959",21,958,1046,19,1105,1105,0,0,0,0,"1100-1159",0,"",80,88,48,1,200,1,NA,NA,NA,NA,NA
