"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"268343",2018,1,1,24,3,"1/24/2018 12:00:00 AM","AA","N820AW",2088,"CLT","Charlotte, NC","North Carolina",36,"JAX","Jacksonville, FL","Florida",33,1759,1805,6,6,0,0,"1700-1759",12,1817,1913,4,1916,1917,1,1,0,0,"1900-1959",0,"",77,72,56,1,328,2,NA,NA,NA,NA,NA
"28513",2018,1,1,11,4,"1/11/2018 12:00:00 AM","AS","N486AS",308,"SEA","Seattle, WA","Washington",93,"SFO","San Francisco, CA","California",91,1735,1753,18,18,1,1,"1700-1759",21,1814,1954,7,1948,2001,13,13,0,0,"1900-1959",0,"",133,128,100,1,679,3,NA,NA,NA,NA,NA
"286509",2018,1,1,24,3,"1/24/2018 12:00:00 AM","B6","N661JB",195,"BWI","Baltimore, MD","Maryland",35,"FLL","Fort Lauderdale, FL","Florida",33,700,701,1,1,0,0,"0700-0759",14,715,937,5,943,942,-1,0,0,-1,"0900-0959",0,"",163,161,142,1,925,4,NA,NA,NA,NA,NA
"293775",2018,1,1,3,3,"1/3/2018 12:00:00 AM","EV","N744EV",5505,"STL","St. Louis, MO","Missouri",64,"LGA","New York, NY","New York",22,1610,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1943,NA,NA,NA,NA,NA,"1900-1959",1,"B",153,NA,NA,1,888,4,NA,NA,NA,NA,NA
"394632",2018,1,1,2,2,"1/2/2018 12:00:00 AM","UA","N37470",300,"SFO","San Francisco, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1126,1125,-1,0,0,-1,"1100-1159",15,1140,1450,3,1524,1453,-31,0,0,-2,"1500-1559",0,"",358,328,310,1,2398,10,NA,NA,NA,NA,NA
"89550",2018,1,1,1,1,"1/1/2018 12:00:00 AM","DL","N319NB",2829,"JFK","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,2100,2058,-2,0,0,-1,"2100-2159",21,2119,2201,9,2234,2210,-24,0,0,-2,"2200-2259",0,"",94,72,42,1,187,1,NA,NA,NA,NA,NA
"263593",2018,1,1,3,3,"1/3/2018 12:00:00 AM","AA","N958UW",1944,"PHL","Philadelphia, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,810,808,-2,0,0,-1,"0800-0859",17,825,1012,8,1034,1020,-14,0,0,-1,"1000-1059",0,"",144,132,107,1,666,3,NA,NA,NA,NA,NA
"198632",2018,1,1,29,1,"1/29/2018 12:00:00 AM","EV","N14105",4157,"IAH","Houston, TX","Texas",74,"LFT","Lafayette, LA","Louisiana",72,1805,1802,-3,0,0,-1,"1800-1859",23,1825,1859,5,1909,1904,-5,0,0,-1,"1900-1959",0,"",64,62,34,1,201,1,NA,NA,NA,NA,NA
"424790",2018,1,1,28,7,"1/28/2018 12:00:00 AM","NK","N629NK",938,"RSW","Fort Myers, FL","Florida",33,"ACY","Atlantic City, NJ","New Jersey",21,1955,1947,-8,0,0,-1,"1900-1959",13,2000,2206,3,2218,2209,-9,0,0,-1,"2200-2259",0,"",143,142,126,1,982,4,NA,NA,NA,NA,NA
"182652",2018,1,1,16,2,"1/16/2018 12:00:00 AM","B6","N585JB",365,"SMF","Sacramento, CA","California",91,"LGB","Long Beach, CA","California",91,1856,1908,12,12,0,0,"1800-1859",12,1920,2018,4,2016,2022,6,6,0,0,"2000-2059",0,"",80,74,58,1,387,2,NA,NA,NA,NA,NA
"46608",2018,1,1,3,3,"1/3/2018 12:00:00 AM","WN","N253WN",1511,"SAN","San Diego, CA","California",91,"OAK","Oakland, CA","California",91,1240,1246,6,6,0,0,"1200-1259",9,1255,1353,9,1410,1402,-8,0,0,-1,"1400-1459",0,"",90,76,58,1,446,2,NA,NA,NA,NA,NA
"418449",2018,1,1,14,7,"1/14/2018 12:00:00 AM","G4","250NV",1659,"SBN","South Bend, IN","Indiana",42,"PGD","Punta Gorda, FL","Florida",33,1004,952,-12,0,0,-1,"1000-1059",10,1002,1222,5,1247,1227,-20,0,0,-2,"1200-1259",0,"",163,155,140,1,1049,5,NA,NA,NA,NA,NA
"479676",2018,1,1,22,1,"1/22/2018 12:00:00 AM","DL","N924DL",2742,"ATL","Atlanta, GA","Georgia",34,"FAY","Fayetteville, NC","North Carolina",36,2029,2023,-6,0,0,-1,"2000-2059",16,2039,2141,5,2144,2146,2,2,0,0,"2100-2159",0,"",75,83,62,1,331,2,NA,NA,NA,NA,NA
"232905",2018,1,1,24,3,"1/24/2018 12:00:00 AM","AA","N933AN",2580,"MSY","New Orleans, LA","Louisiana",72,"LAX","Los Angeles, CA","California",91,1745,1740,-5,0,0,-1,"1700-1759",14,1754,1944,5,2016,1949,-27,0,0,-2,"2000-2059",0,"",271,249,230,1,1670,7,NA,NA,NA,NA,NA
"395744",2018,1,1,10,3,"1/10/2018 12:00:00 AM","UA","N87513",489,"EWR","Newark, NJ","New Jersey",21,"CLE","Cleveland, OH","Ohio",44,2140,2135,-5,0,0,-1,"2100-2159",14,2149,2253,6,2324,2259,-25,0,0,-2,"2300-2359",0,"",104,84,64,1,404,2,NA,NA,NA,NA,NA
"212232",2018,1,1,17,3,"1/17/2018 12:00:00 AM","AA","N102NN",33,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,700,652,-8,0,0,-1,"0700-0759",17,709,926,58,1051,1024,-27,0,0,-2,"1000-1059",0,"",411,392,317,1,2475,10,NA,NA,NA,NA,NA
"350206",2018,1,1,26,5,"1/26/2018 12:00:00 AM","WN","N7820L",706,"STL","St. Louis, MO","Missouri",64,"MSP","Minneapolis, MN","Minnesota",63,2115,2113,-2,0,0,-1,"2100-2159",13,2126,2231,3,2245,2234,-11,0,0,-1,"2200-2259",0,"",90,81,65,1,448,2,NA,NA,NA,NA,NA
"416648",2018,1,1,12,5,"1/12/2018 12:00:00 AM","UA","N77542",1778,"RNO","Reno, NV","Nevada",85,"SFO","San Francisco, CA","California",91,1233,1338,65,65,1,4,"1200-1259",48,1426,1513,3,1350,1516,86,86,1,5,"1300-1359",0,"",77,98,47,1,192,1,0,0,25,0,61
"489820",2018,1,1,15,1,"1/15/2018 12:00:00 AM","DL","N938AT",1456,"DTW","Detroit, MI","Michigan",43,"GRR","Grand Rapids, MI","Michigan",43,831,922,51,51,1,3,"0800-0859",44,1006,1037,7,939,1044,65,65,1,4,"0900-0959",0,"",68,82,31,1,120,1,27,24,14,0,0
"182810",2018,1,1,16,2,"1/16/2018 12:00:00 AM","B6","N827JB",697,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,1325,1317,-8,0,0,-1,"1300-1359",17,1334,1617,4,1622,1621,-1,0,0,-1,"1600-1659",0,"",177,184,163,1,946,4,NA,NA,NA,NA,NA
"16185",2018,1,1,13,6,"1/13/2018 12:00:00 AM","UA","N76522",566,"EWR","Newark, NJ","New Jersey",21,"SJC","San Jose, CA","California",91,1850,1850,0,0,0,0,"1800-1859",20,1910,2151,3,2224,2154,-30,0,0,-2,"2200-2259",0,"",394,364,341,1,2548,11,NA,NA,NA,NA,NA
"192995",2018,1,1,4,4,"1/4/2018 12:00:00 AM","B6","N519JB",1521,"PDX","Portland, OR","Oregon",92,"LGB","Long Beach, CA","California",91,1332,1320,-12,0,0,-1,"1300-1359",11,1331,1534,3,1549,1537,-12,0,0,-1,"1500-1559",0,"",137,137,123,1,846,4,NA,NA,NA,NA,NA
"221401",2018,1,1,22,1,"1/22/2018 12:00:00 AM","AA","N9616G",1453,"ORD","Chicago, IL","Illinois",41,"SAT","San Antonio, TX","Texas",74,1835,1904,29,29,1,1,"1800-1859",15,1919,2147,5,2128,2152,24,24,1,1,"2100-2159",0,"",173,168,148,1,1041,5,2,0,0,0,22
"291379",2018,1,1,19,5,"1/19/2018 12:00:00 AM","EV","N17560",4117,"EWR","Newark, NJ","New Jersey",21,"CAK","Akron, OH","Ohio",44,2137,2152,15,15,1,1,"2100-2159",23,2215,2317,4,2317,2321,4,4,0,0,"2300-2359",0,"",100,89,62,1,382,2,NA,NA,NA,NA,NA
"143116",2018,1,1,14,7,"1/14/2018 12:00:00 AM","WN","N248WN",2862,"ROC","Rochester, NY","New York",22,"TPA","Tampa, FL","Florida",33,1300,1257,-3,0,0,-1,"1300-1359",13,1310,1545,8,1550,1553,3,3,0,0,"1500-1559",0,"",170,176,155,1,1079,5,NA,NA,NA,NA,NA
"90857",2018,1,1,21,7,"1/21/2018 12:00:00 AM","9E","N296PQ",3642,"XNA","Fayetteville, AR","Arkansas",71,"ATL","Atlanta, GA","Georgia",34,1530,1526,-4,0,0,-1,"1500-1559",15,1541,1758,7,1817,1805,-12,0,0,-1,"1800-1859",0,"",107,99,77,1,589,3,NA,NA,NA,NA,NA
"113883",2018,1,1,21,7,"1/21/2018 12:00:00 AM","OO","N937SW",5273,"DEN","Denver, CO","Colorado",82,"COS","Colorado Springs, CO","Colorado",82,1745,1809,24,24,1,1,"1700-1759",39,1848,1912,6,1830,1918,48,48,1,3,"1800-1859",0,"",45,69,24,1,73,1,0,13,24,0,11
"424076",2018,1,1,24,3,"1/24/2018 12:00:00 AM","NK","N681NK",887,"EWR","Newark, NJ","New Jersey",21,"FLL","Fort Lauderdale, FL","Florida",33,2120,2115,-5,0,0,-1,"2100-2159",10,2125,7,7,18,14,-4,0,0,-1,"0001-0559",0,"",178,179,162,1,1065,5,NA,NA,NA,NA,NA
"121098",2018,1,1,24,3,"1/24/2018 12:00:00 AM","VX","N528VA",1885,"DAL","Dallas, TX","Texas",74,"LAX","Los Angeles, CA","California",91,2035,2024,-11,0,0,-1,"2000-2059",9,2033,2129,21,2205,2150,-15,0,0,-1,"2200-2259",0,"",210,206,176,1,1246,5,NA,NA,NA,NA,NA
"124380",2018,1,1,1,1,"1/1/2018 12:00:00 AM","WN","N497WN",674,"MAF","Midland/Odessa, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1300,1256,-4,0,0,-1,"1300-1359",8,1304,1354,3,1410,1357,-13,0,0,-1,"1400-1459",0,"",70,61,50,1,319,2,NA,NA,NA,NA,NA
"113115",2018,1,1,21,7,"1/21/2018 12:00:00 AM","OO","N916EV",4328,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,"DTW","Detroit, MI","Michigan",43,1644,1652,8,8,0,0,"1600-1659",19,1711,1923,12,1923,1935,12,12,0,0,"1900-1959",0,"",99,103,72,1,430,2,NA,NA,NA,NA,NA
"54361",2018,1,1,5,5,"1/5/2018 12:00:00 AM","WN","N8677A",144,"CMH","Columbus, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,745,740,-5,0,0,-1,"0700-0759",9,749,855,8,935,903,-32,0,0,-2,"0900-0959",0,"",110,83,66,1,447,2,NA,NA,NA,NA,NA
"254879",2018,1,1,1,1,"1/1/2018 12:00:00 AM","AA","N543UW",691,"CLT","Charlotte, NC","North Carolina",36,"MCO","Orlando, FL","Florida",33,1300,1305,5,5,0,0,"1300-1359",12,1317,1450,5,1440,1455,15,15,1,1,"1400-1459",0,"",100,110,93,1,468,2,5,0,10,0,0
"199370",2018,1,1,21,7,"1/21/2018 12:00:00 AM","EV","N13566",4196,"CAE","Columbia, SC","South Carolina",37,"IAH","Houston, TX","Texas",74,650,641,-9,0,0,-1,"0600-0659",47,728,842,7,844,849,5,5,0,0,"0800-0859",0,"",174,188,134,1,878,4,NA,NA,NA,NA,NA
"367107",2018,1,1,27,6,"1/27/2018 12:00:00 AM","DL","N835DN",1618,"SEA","Seattle, WA","Washington",93,"DTW","Detroit, MI","Michigan",43,1140,1226,46,46,1,3,"1100-1159",27,1253,1918,5,1858,1923,25,25,1,1,"1800-1859",0,"",258,237,205,1,1927,8,9,0,0,0,16
"48510",2018,1,1,9,2,"1/9/2018 12:00:00 AM","WN","N225WN",260,"MCO","Orlando, FL","Florida",33,"GRR","Grand Rapids, MI","Michigan",43,1025,1039,14,14,0,0,"1000-1059",15,1054,1312,4,1315,1316,1,1,0,0,"1300-1359",0,"",170,157,138,1,1024,5,NA,NA,NA,NA,NA
"437096",2018,1,1,31,3,"1/31/2018 12:00:00 AM","OO","N921EV",4606,"DTW","Detroit, MI","Michigan",43,"CHA","Chattanooga, TN","Tennessee",54,1955,1949,-6,0,0,-1,"1900-1959",17,2006,2124,7,2158,2131,-27,0,0,-2,"2100-2159",0,"",123,102,78,1,505,3,NA,NA,NA,NA,NA
"490708",2018,1,1,15,1,"1/15/2018 12:00:00 AM","DL","N775DE",2212,"PNS","Pensacola, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,955,953,-2,0,0,-1,"0900-0959",13,1006,1146,7,1208,1153,-15,0,0,-1,"1200-1259",0,"",73,60,40,1,271,2,NA,NA,NA,NA,NA
"197726",2018,1,1,31,3,"1/31/2018 12:00:00 AM","B6","N192JB",989,"BOS","Boston, MA","Massachusetts",13,"DCA","Washington, DC","Virginia",38,1740,1739,-1,0,0,-1,"1700-1759",20,1759,1924,3,1928,1927,-1,0,0,-1,"1900-1959",0,"",108,108,85,1,399,2,NA,NA,NA,NA,NA
"90998",2018,1,1,8,1,"1/8/2018 12:00:00 AM","9E","N832AY",3648,"ORF","Norfolk, VA","Virginia",38,"LGA","New York, NY","New York",22,1825,600,695,695,1,12,"1800-1859",15,615,710,13,2011,723,672,672,1,12,"2000-2059",0,"",106,83,55,1,296,2,672,0,0,0,0
"163837",2018,1,1,14,7,"1/14/2018 12:00:00 AM","DL","N936DL",1499,"MEM","Memphis, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,605,603,-2,0,0,-1,"0600-0659",15,618,810,10,822,820,-2,0,0,-1,"0800-0859",0,"",77,77,52,1,332,2,NA,NA,NA,NA,NA
"329083",2018,1,1,25,4,"1/25/2018 12:00:00 AM","OO","N878AS",4284,"SLC","Salt Lake City, UT","Utah",87,"GJT","Grand Junction, CO","Colorado",82,945,941,-4,0,0,-1,"0900-0959",21,1002,1044,5,1056,1049,-7,0,0,-1,"1000-1059",0,"",71,68,42,1,216,1,NA,NA,NA,NA,NA
"300678",2018,1,1,20,6,"1/20/2018 12:00:00 AM","HA","N491HA",143,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,1210,1205,-5,0,0,-1,"1200-1259",17,1222,1244,5,1254,1249,-5,0,0,-1,"1200-1259",0,"",44,44,22,1,102,1,NA,NA,NA,NA,NA
"378130",2018,1,1,9,2,"1/9/2018 12:00:00 AM","DL","N916DE",946,"GNV","Gainesville, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,715,712,-3,0,0,-1,"0700-0759",10,722,830,12,833,842,9,9,0,0,"0800-0859",0,"",78,90,68,1,300,2,NA,NA,NA,NA,NA
"324803",2018,1,1,16,2,"1/16/2018 12:00:00 AM","OO","N930SW",5937,"LIT","Little Rock, AR","Arkansas",71,"DEN","Denver, CO","Colorado",82,1205,1208,3,3,0,0,"1200-1259",17,1225,1330,8,1331,1338,7,7,0,0,"1300-1359",0,"",146,150,125,1,771,4,NA,NA,NA,NA,NA
"308057",2018,1,1,6,6,"1/6/2018 12:00:00 AM","OO","N494CA",4944,"GRB","Green Bay, WI","Wisconsin",45,"DTW","Detroit, MI","Michigan",43,1630,1625,-5,0,0,-1,"1600-1659",12,1637,1820,12,1845,1832,-13,0,0,-1,"1800-1859",0,"",75,67,43,1,287,2,NA,NA,NA,NA,NA
"384265",2018,1,1,21,7,"1/21/2018 12:00:00 AM","AA","N962TW",2246,"DFW","Dallas/Fort Worth, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,2020,2106,46,46,1,3,"2000-2059",41,2147,2218,4,2115,2222,67,67,1,4,"2100-2159",0,"",55,76,31,1,175,1,0,0,21,0,46
"53532",2018,1,1,4,4,"1/4/2018 12:00:00 AM","WN","N8545V",4627,"STL","St. Louis, MO","Missouri",64,"SEA","Seattle, WA","Washington",93,1340,1434,54,54,1,3,"1300-1359",7,1441,1636,6,1610,1642,32,32,1,2,"1600-1659",0,"",270,248,235,1,1709,7,0,0,0,0,32
"456314",2018,1,1,12,5,"1/12/2018 12:00:00 AM","WN","N284WN",6815,"PDX","Portland, OR","Oregon",92,"OAK","Oakland, CA","California",91,1340,1429,49,49,1,3,"1300-1359",13,1442,1601,4,1525,1605,40,40,1,2,"1500-1559",0,"",105,96,79,1,543,3,6,0,0,0,34
"389212",2018,1,1,27,6,"1/27/2018 12:00:00 AM","UA","N67846",325,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,2316,2308,-8,0,0,-1,"2300-2359",15,2323,8,6,30,14,-16,0,0,-2,"0001-0559",0,"",74,66,45,1,236,1,NA,NA,NA,NA,NA
"332655",2018,1,1,28,7,"1/28/2018 12:00:00 AM","OO","N924SW",5831,"DEN","Denver, CO","Colorado",82,"MAF","Midland/Odessa, TX","Texas",74,946,950,4,4,0,0,"0900-0959",29,1019,1235,5,1240,1240,0,0,0,0,"1200-1259",0,"",114,110,76,1,563,3,NA,NA,NA,NA,NA
"144032",2018,1,1,20,6,"1/20/2018 12:00:00 AM","WN","N7821L",3840,"DAL","Dallas, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,1540,1539,-1,0,0,-1,"1500-1559",15,1554,1620,5,1630,1625,-5,0,0,-1,"1600-1659",0,"",110,106,86,1,580,3,NA,NA,NA,NA,NA
"338805",2018,1,1,15,1,"1/15/2018 12:00:00 AM","WN","N8555Z",1483,"STL","St. Louis, MO","Missouri",64,"BNA","Nashville, TN","Tennessee",54,830,828,-2,0,0,-1,"0800-0859",22,850,930,7,935,937,2,2,0,0,"0900-0959",0,"",65,69,40,1,272,2,NA,NA,NA,NA,NA
"43816",2018,1,1,8,1,"1/8/2018 12:00:00 AM","WN","N481WN",751,"PVD","Providence, RI","Rhode Island",15,"DCA","Washington, DC","Virginia",38,1715,1723,8,8,0,0,"1700-1759",7,1730,1846,7,1850,1853,3,3,0,0,"1800-1859",0,"",95,90,76,1,356,2,NA,NA,NA,NA,NA
"173449",2018,1,1,2,2,"1/2/2018 12:00:00 AM","9E","N292PQ",3961,"SAT","San Antonio, TX","Texas",74,"MSP","Minneapolis, MN","Minnesota",63,1829,1827,-2,0,0,-1,"1800-1859",10,1837,2118,6,2121,2124,3,3,0,0,"2100-2159",0,"",172,177,161,1,1097,5,NA,NA,NA,NA,NA
"387575",2018,1,1,27,6,"1/27/2018 12:00:00 AM","AA","N314PD",2349,"ORD","Chicago, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,1655,1646,-9,0,0,-1,"1600-1659",11,1657,1910,14,1931,1924,-7,0,0,-1,"1900-1959",0,"",156,158,133,1,802,4,NA,NA,NA,NA,NA
"109024",2018,1,1,7,7,"1/7/2018 12:00:00 AM","OO","N261SY",3557,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,605,604,-1,0,0,-1,"0600-0659",13,617,649,10,710,659,-11,0,0,-1,"0700-0759",0,"",65,55,32,1,129,1,NA,NA,NA,NA,NA
"395407",2018,1,1,1,1,"1/1/2018 12:00:00 AM","UA","N24706",1291,"EWR","Newark, NJ","New Jersey",21,"SAV","Savannah, GA","Georgia",34,1900,2005,65,65,1,4,"1900-1959",37,2042,2232,4,2130,2236,66,66,1,4,"2100-2159",0,"",150,151,110,1,708,3,65,0,1,0,0
"90042",2018,1,1,11,4,"1/11/2018 12:00:00 AM","DL","N984DL",1465,"ATL","Atlanta, GA","Georgia",34,"SAV","Savannah, GA","Georgia",34,2230,2229,-1,0,0,-1,"2200-2259",36,2305,2341,4,2335,2345,10,10,0,0,"2300-2359",0,"",65,76,36,1,214,1,NA,NA,NA,NA,NA
"345576",2018,1,1,3,3,"1/3/2018 12:00:00 AM","WN","N8662F",990,"OAK","Oakland, CA","California",91,"HOU","Houston, TX","Texas",74,725,725,0,0,0,0,"0700-0759",13,738,1245,24,1305,1309,4,4,0,0,"1300-1359",0,"",220,224,187,1,1642,7,NA,NA,NA,NA,NA
"178134",2018,1,1,30,2,"1/30/2018 12:00:00 AM","B6","N708JB",264,"SEA","Seattle, WA","Washington",93,"JFK","New York, NY","New York",22,2150,2300,70,70,1,4,"2100-2159",16,2316,636,4,559,640,41,41,1,2,"0001-0559",0,"",309,280,260,1,2422,10,0,0,0,0,41
"17492",2018,1,1,28,7,"1/28/2018 12:00:00 AM","UA","N68821",356,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,1342,1435,53,53,1,3,"1300-1359",23,1458,1624,8,1601,1632,31,31,1,2,"1600-1659",0,"",139,117,86,1,746,3,0,0,31,0,0
"406424",2018,1,1,23,2,"1/23/2018 12:00:00 AM","AS","N553AS",70,"ANC","Anchorage, AK","Alaska",1,"JNU","Juneau, AK","Alaska",1,2005,2002,-3,0,0,-1,"2000-2059",18,2020,2137,4,2152,2141,-11,0,0,-1,"2100-2159",0,"",107,99,77,1,571,3,NA,NA,NA,NA,NA
"51962",2018,1,1,4,4,"1/4/2018 12:00:00 AM","WN","N7826B",6222,"MCO","Orlando, FL","Florida",33,"PVD","Providence, RI","Rhode Island",15,940,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1220,NA,NA,NA,NA,NA,"1200-1259",1,"B",160,NA,NA,1,1072,5,NA,NA,NA,NA,NA
"306031",2018,1,1,5,5,"1/5/2018 12:00:00 AM","OO","N916EV",4333,"MSP","Minneapolis, MN","Minnesota",63,"FSD","Sioux Falls, SD","South Dakota",67,1245,1242,-3,0,0,-1,"1200-1259",18,1300,1334,6,1403,1340,-23,0,0,-2,"1400-1459",0,"",78,58,34,1,196,1,NA,NA,NA,NA,NA
"340362",2018,1,1,28,7,"1/28/2018 12:00:00 AM","WN","N472WN",3196,"MDW","Chicago, IL","Illinois",41,"PVD","Providence, RI","Rhode Island",15,1415,1418,3,3,0,0,"1400-1459",10,1428,1702,5,1720,1707,-13,0,0,-1,"1700-1759",0,"",125,109,94,1,842,4,NA,NA,NA,NA,NA
"73558",2018,1,1,27,6,"1/27/2018 12:00:00 AM","YX","N204JQ",5897,"DTW","Detroit, MI","Michigan",43,"LEX","Lexington, KY","Kentucky",52,2001,2000,-1,0,0,-1,"2000-2059",17,2017,2111,5,2140,2116,-24,0,0,-2,"2100-2159",0,"",99,76,54,1,296,2,NA,NA,NA,NA,NA
"246451",2018,1,1,29,1,"1/29/2018 12:00:00 AM","AA","N654AW",1755,"PHL","Philadelphia, PA","Pennsylvania",23,"PIT","Pittsburgh, PA","Pennsylvania",23,1550,1545,-5,0,0,-1,"1500-1559",25,1610,1658,4,1709,1702,-7,0,0,-1,"1700-1759",0,"",79,77,48,1,268,2,NA,NA,NA,NA,NA
"204411",2018,1,1,13,6,"1/13/2018 12:00:00 AM","F9","N702FR",1865,"TPA","Tampa, FL","Florida",33,"CLE","Cleveland, OH","Ohio",44,1018,1012,-6,0,0,-1,"1000-1059",16,1028,1222,17,1255,1239,-16,0,0,-2,"1200-1259",0,"",157,147,114,1,927,4,NA,NA,NA,NA,NA
"485175",2018,1,1,2,2,"1/2/2018 12:00:00 AM","DL","N951AT",2468,"ATL","Atlanta, GA","Georgia",34,"IAH","Houston, TX","Texas",74,1151,1148,-3,0,0,-1,"1100-1159",14,1202,1256,10,1311,1306,-5,0,0,-1,"1300-1359",0,"",140,138,114,1,689,3,NA,NA,NA,NA,NA
"301875",2018,1,1,11,4,"1/11/2018 12:00:00 AM","NK","N503NK",387,"CAK","Akron, OH","Ohio",44,"MCO","Orlando, FL","Florida",33,1950,1933,-17,0,0,-2,"1900-1959",12,1945,2152,9,2216,2201,-15,0,0,-1,"2200-2259",0,"",146,148,127,1,861,4,NA,NA,NA,NA,NA
"181982",2018,1,1,15,1,"1/15/2018 12:00:00 AM","B6","N531JB",665,"BOS","Boston, MA","Massachusetts",13,"RSW","Fort Myers, FL","Florida",33,830,845,15,15,1,1,"0800-0859",56,941,1254,5,1212,1259,47,47,1,3,"1200-1259",0,"",222,254,193,1,1249,5,15,0,32,0,0
"381313",2018,1,1,10,3,"1/10/2018 12:00:00 AM","DL","N607AT",1731,"TUL","Tulsa, OK","Oklahoma",73,"ATL","Atlanta, GA","Georgia",34,1235,1234,-1,0,0,-1,"1200-1259",19,1253,1521,9,1535,1530,-5,0,0,-1,"1500-1559",0,"",120,116,88,1,674,3,NA,NA,NA,NA,NA
"221982",2018,1,1,1,1,"1/1/2018 12:00:00 AM","AA","N932NN",1469,"SMF","Sacramento, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1250,1246,-4,0,0,-1,"1200-1259",10,1256,1520,6,1540,1526,-14,0,0,-1,"1500-1559",0,"",110,100,84,1,647,3,NA,NA,NA,NA,NA
"260237",2018,1,1,1,1,"1/1/2018 12:00:00 AM","AA","N979TW",1038,"MSY","New Orleans, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,945,942,-3,0,0,-1,"0900-0959",11,953,1108,13,1127,1121,-6,0,0,-1,"1100-1159",0,"",102,99,75,1,447,2,NA,NA,NA,NA,NA
"258823",2018,1,1,25,4,"1/25/2018 12:00:00 AM","AA","N9012",937,"MIA","Miami, FL","Florida",33,"TPA","Tampa, FL","Florida",33,652,651,-1,0,0,-1,"0600-0659",21,712,752,4,757,756,-1,0,0,-1,"0700-0759",0,"",65,65,40,1,204,1,NA,NA,NA,NA,NA
"268834",2018,1,1,29,1,"1/29/2018 12:00:00 AM","AA","N756US",2105,"PIT","Pittsburgh, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,515,509,-6,0,0,-1,"0001-0559",19,528,638,4,651,642,-9,0,0,-1,"0600-0659",0,"",96,93,70,1,366,2,NA,NA,NA,NA,NA
"260275",2018,1,1,9,2,"1/9/2018 12:00:00 AM","AA","N944NN",1039,"ORD","Chicago, IL","Illinois",41,"PIT","Pittsburgh, PA","Pennsylvania",23,1515,1505,-10,0,0,-1,"1500-1559",12,1517,1716,4,1734,1720,-14,0,0,-1,"1700-1759",0,"",79,75,59,1,413,2,NA,NA,NA,NA,NA
"85768",2018,1,1,30,2,"1/30/2018 12:00:00 AM","DL","N553NW",2271,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,810,803,-7,0,0,-1,"0800-0859",10,813,937,7,1000,944,-16,0,0,-2,"1000-1059",0,"",110,101,84,1,545,3,NA,NA,NA,NA,NA
"255388",2018,1,1,31,3,"1/31/2018 12:00:00 AM","AA","N657AW",703,"RSW","Fort Myers, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1649,1637,-12,0,0,-1,"1600-1659",8,1645,1901,10,1935,1911,-24,0,0,-2,"1900-1959",0,"",166,154,136,1,993,4,NA,NA,NA,NA,NA
