"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"434927",2019,3,7,13,6,"7/13/2019 12:00:00 AM","WN","N271LV",3290,"PHX","Phoenix, AZ","Arizona",81,"MDW","Chicago, IL","Illinois",41,1800,1806,6,6,0,0,"1800-1859",11,1817,2313,3,2315,2316,1,1,0,0,"2300-2359",0,"",195,190,176,1,1444,6,NA,NA,NA,NA,NA
"51076",2019,3,7,30,2,"7/30/2019 12:00:00 AM","AA","N923AN",188,"IND","Indianapolis, IN","Indiana",42,"DFW","Dallas/Fort Worth, TX","Texas",74,1048,1045,-3,0,0,-1,"1000-1059",12,1057,1137,8,1209,1145,-24,0,0,-2,"1200-1259",0,"",141,120,100,1,761,4,NA,NA,NA,NA,NA
"644854",2019,3,7,16,2,"7/16/2019 12:00:00 AM","WN","N7735A",6604,"SNA","Santa Ana, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1330,1349,19,19,1,1,"1300-1359",7,1356,1440,3,1440,1443,3,3,0,0,"1400-1459",0,"",70,54,44,1,226,1,NA,NA,NA,NA,NA
"658971",2019,3,7,8,1,"7/8/2019 12:00:00 AM","WN","N432WN",2496,"MCO","Orlando, FL","Florida",33,"IND","Indianapolis, IN","Indiana",42,835,835,0,0,0,0,"0800-0859",13,848,1045,3,1100,1048,-12,0,0,-1,"1100-1159",0,"",145,133,117,1,829,4,NA,NA,NA,NA,NA
"238497",2019,3,7,16,2,"7/16/2019 12:00:00 AM","OH","N600NN",5479,"BTV","Burlington, VT","Vermont",16,"CLT","Charlotte, NC","North Carolina",36,1315,1321,6,6,0,0,"1300-1359",14,1335,1526,5,1545,1531,-14,0,0,-1,"1500-1559",0,"",150,130,111,1,761,4,NA,NA,NA,NA,NA
"352297",2019,3,7,11,4,"7/11/2019 12:00:00 AM","OO","N295SY",3573,"LAX","Los Angeles, CA","California",91,"SJC","San Jose, CA","California",91,1000,957,-3,0,0,-1,"1000-1059",18,1015,1105,3,1120,1108,-12,0,0,-1,"1100-1159",0,"",80,71,50,1,308,2,NA,NA,NA,NA,NA
"15625",2019,3,7,31,3,"7/31/2019 12:00:00 AM","MQ","N671AE",3798,"MIA","Miami, FL","Florida",33,"CMH","Columbus, OH","Ohio",44,1933,1956,23,23,1,1,"1900-1959",30,2026,2240,5,2222,2245,23,23,1,1,"2200-2259",0,"",169,169,134,1,990,4,23,0,0,0,0
"565392",2019,3,7,2,2,"7/2/2019 12:00:00 AM","AA","N575UW",2054,"PHX","Phoenix, AZ","Arizona",81,"MIA","Miami, FL","Florida",33,2200,2158,-2,0,0,-1,"2200-2259",12,2210,504,5,525,509,-16,0,0,-2,"0001-0559",0,"",265,251,234,1,1972,8,NA,NA,NA,NA,NA
"620912",2019,3,7,15,1,"7/15/2019 12:00:00 AM","DL","N330NB",1464,"MSP","Minneapolis, MN","Minnesota",63,"DCA","Washington, DC","Virginia",38,650,642,-8,0,0,-1,"0600-0659",12,654,954,2,1016,956,-20,0,0,-2,"1000-1059",0,"",146,134,120,1,931,4,NA,NA,NA,NA,NA
"363931",2019,3,7,17,3,"7/17/2019 12:00:00 AM","G4","260NV",933,"PIE","St. Petersburg, FL","Florida",33,"SGF","Springfield, MO","Missouri",64,1250,1258,8,8,0,0,"1200-1259",11,1309,1359,11,1408,1410,2,2,0,0,"1400-1459",0,"",138,132,110,1,895,4,NA,NA,NA,NA,NA
"68079",2019,3,7,26,5,"7/26/2019 12:00:00 AM","YV","N87339",6065,"BRO","Brownsville, TX","Texas",74,"IAH","Houston, TX","Texas",74,1200,1210,10,10,0,0,"1200-1259",13,1223,1316,11,1317,1327,10,10,0,0,"1300-1359",0,"",77,77,53,1,308,2,NA,NA,NA,NA,NA
"94809",2019,3,7,7,7,"7/7/2019 12:00:00 AM","OO","N788SK",5215,"COS","Colorado Springs, CO","Colorado",82,"IAH","Houston, TX","Texas",74,530,522,-8,0,0,-1,"0001-0559",20,542,839,12,854,851,-3,0,0,-1,"0800-0859",0,"",144,149,117,1,809,4,NA,NA,NA,NA,NA
"84824",2019,3,7,22,1,"7/22/2019 12:00:00 AM","UA","N441UA",640,"LAS","Las Vegas, NV","Nevada",85,"ORD","Chicago, IL","Illinois",41,1430,1424,-6,0,0,-1,"1400-1459",11,1435,1932,11,2014,1943,-31,0,0,-2,"2000-2059",0,"",224,199,177,1,1514,7,NA,NA,NA,NA,NA
"311483",2019,3,7,19,5,"7/19/2019 12:00:00 AM","B6","N608JB",299,"LGA","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,1600,1613,13,13,0,0,"1600-1659",19,1632,1837,11,1905,1848,-17,0,0,-2,"1900-1959",0,"",185,155,125,1,950,4,NA,NA,NA,NA,NA
"518584",2019,3,7,29,1,"7/29/2019 12:00:00 AM","WN","N563WN",1554,"RDU","Raleigh/Durham, NC","North Carolina",36,"BWI","Baltimore, MD","Maryland",35,530,523,-7,0,0,-1,"0001-0559",8,531,615,3,635,618,-17,0,0,-2,"0600-0659",0,"",65,55,44,1,255,2,NA,NA,NA,NA,NA
"544134",2019,3,7,21,7,"7/21/2019 12:00:00 AM","YV","N86347",6204,"MEM","Memphis, TN","Tennessee",54,"IAH","Houston, TX","Texas",74,1655,1729,34,34,1,2,"1600-1659",13,1742,1915,12,1845,1927,42,42,1,2,"1800-1859",0,"",110,118,93,1,468,2,0,0,42,0,0
"409362",2019,3,7,22,1,"7/22/2019 12:00:00 AM","HA","N478HA",575,"OGG","Kahului, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,2153,2143,-10,0,0,-1,"2100-2159",6,2149,2209,5,2230,2214,-16,0,0,-2,"2200-2259",0,"",37,31,20,1,100,1,NA,NA,NA,NA,NA
"106668",2019,3,7,25,4,"7/25/2019 12:00:00 AM","DL","N3749D",2353,"ORD","Chicago, IL","Illinois",41,"SEA","Seattle, WA","Washington",93,1430,1428,-2,0,0,-1,"1400-1459",29,1457,1653,9,1704,1702,-2,0,0,-1,"1700-1759",0,"",274,274,236,1,1721,7,NA,NA,NA,NA,NA
"184548",2019,3,7,24,3,"7/24/2019 12:00:00 AM","F9","N210FR",1510,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,614,622,8,8,0,0,"0600-0659",19,641,816,27,831,843,12,12,0,0,"0800-0859",0,"",137,141,95,1,762,4,NA,NA,NA,NA,NA
"38235",2019,3,7,19,5,"7/19/2019 12:00:00 AM","DL","N360NB",2965,"AUS","Austin, TX","Texas",74,"MSP","Minneapolis, MN","Minnesota",63,1117,1210,53,53,1,3,"1100-1159",15,1225,1440,4,1400,1444,44,44,1,2,"1400-1459",0,"",163,154,135,1,1042,5,4,0,0,0,40
"67331",2019,3,7,14,7,"7/14/2019 12:00:00 AM","YV","N89304",6082,"GSP","Greer, SC","South Carolina",37,"IAH","Houston, TX","Texas",74,700,652,-8,0,0,-1,"0700-0759",16,708,805,9,825,814,-11,0,0,-1,"0800-0859",0,"",145,142,117,1,837,4,NA,NA,NA,NA,NA
"245302",2019,3,7,9,2,"7/9/2019 12:00:00 AM","YV","N954LR",5764,"DFW","Dallas/Fort Worth, TX","Texas",74,"SDF","Louisville, KY","Kentucky",52,844,840,-4,0,0,-1,"0800-0859",14,854,1131,3,1158,1134,-24,0,0,-2,"1100-1159",0,"",134,114,97,1,733,3,NA,NA,NA,NA,NA
"533800",2019,3,7,5,5,"7/5/2019 12:00:00 AM","OO","N187SY",3326,"SEA","Seattle, WA","Washington",93,"PDX","Portland, OR","Oregon",92,715,705,-10,0,0,-1,"0700-0759",10,715,746,3,815,749,-26,0,0,-2,"0800-0859",0,"",60,44,31,1,129,1,NA,NA,NA,NA,NA
"159456",2019,3,7,11,4,"7/11/2019 12:00:00 AM","YV","N911FJ",5910,"DFW","Dallas/Fort Worth, TX","Texas",74,"FSM","Fort Smith, AR","Arkansas",71,1639,1958,199,199,1,12,"1600-1659",15,2013,2050,2,1743,2052,189,189,1,12,"1700-1759",0,"",64,54,37,1,227,1,0,0,0,0,189
"47110",2019,3,7,14,7,"7/14/2019 12:00:00 AM","AA","N832NN",1728,"BOS","Boston, MA","Massachusetts",13,"CLT","Charlotte, NC","North Carolina",36,1857,1850,-7,0,0,-1,"1800-1859",29,1919,2103,10,2131,2113,-18,0,0,-2,"2100-2159",0,"",154,143,104,1,728,3,NA,NA,NA,NA,NA
"137724",2019,3,7,31,3,"7/31/2019 12:00:00 AM","YX","N406YX",4709,"BNA","Nashville, TN","Tennessee",54,"DCA","Washington, DC","Virginia",38,1110,1105,-5,0,0,-1,"1100-1159",10,1115,1336,4,1358,1340,-18,0,0,-2,"1300-1359",0,"",108,95,81,1,562,3,NA,NA,NA,NA,NA
"29590",2019,3,7,13,6,"7/13/2019 12:00:00 AM","DL","N907DL",1534,"IND","Indianapolis, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,1710,1709,-1,0,0,-1,"1700-1759",23,1732,1848,13,1852,1901,9,9,0,0,"1800-1859",0,"",102,112,76,1,432,2,NA,NA,NA,NA,NA
"366589",2019,3,7,12,5,"7/12/2019 12:00:00 AM","AS","N618AS",68,"SEA","Seattle, WA","Washington",93,"JNU","Juneau, AK","Alaska",1,610,604,-6,0,0,-1,"0600-0659",15,619,716,3,750,719,-31,0,0,-2,"0700-0759",0,"",160,135,117,1,909,4,NA,NA,NA,NA,NA
"175150",2019,3,7,29,1,"7/29/2019 12:00:00 AM","9E","N605LR",5093,"TUL","Tulsa, OK","Oklahoma",73,"ATL","Atlanta, GA","Georgia",34,1841,1839,-2,0,0,-1,"1800-1859",10,1849,2125,7,2145,2132,-13,0,0,-1,"2100-2159",0,"",124,113,96,1,674,3,NA,NA,NA,NA,NA
"14796",2019,3,7,21,7,"7/21/2019 12:00:00 AM","MQ","N804AE",3776,"LGA","New York, NY","New York",22,"RIC","Richmond, VA","Virginia",38,629,619,-10,0,0,-1,"0600-0659",12,631,718,18,754,736,-18,0,0,-2,"0700-0759",0,"",85,77,47,1,292,2,NA,NA,NA,NA,NA
"189257",2019,3,7,27,6,"7/27/2019 12:00:00 AM","MQ","N694AE",3351,"IND","Indianapolis, IN","Indiana",42,"ORD","Chicago, IL","Illinois",41,1741,1737,-4,0,0,-1,"1700-1759",14,1751,1731,15,1758,1746,-12,0,0,-1,"1700-1759",0,"",77,69,40,1,177,1,NA,NA,NA,NA,NA
"127513",2019,3,7,30,2,"7/30/2019 12:00:00 AM","AS","N495AS",481,"OMA","Omaha, NE","Nebraska",65,"SEA","Seattle, WA","Washington",93,1245,1237,-8,0,0,-1,"1200-1259",15,1252,1406,13,1420,1419,-1,0,0,-1,"1400-1459",0,"",215,222,194,1,1368,6,NA,NA,NA,NA,NA
"126192",2019,3,7,28,7,"7/28/2019 12:00:00 AM","AS","N843VA",1100,"SFO","San Francisco, CA","California",91,"BNA","Nashville, TN","Tennessee",54,1205,1157,-8,0,0,-1,"1200-1259",16,1213,1805,6,1835,1811,-24,0,0,-2,"1800-1859",0,"",270,254,232,1,1969,8,NA,NA,NA,NA,NA
"517929",2019,3,7,29,1,"7/29/2019 12:00:00 AM","WN","N409WN",5295,"MHT","Manchester, NH","New Hampshire",14,"BWI","Baltimore, MD","Maryland",35,1700,1654,-6,0,0,-1,"1700-1759",13,1707,1818,3,1830,1821,-9,0,0,-1,"1800-1859",0,"",90,87,71,1,377,2,NA,NA,NA,NA,NA
"227029",2019,3,7,17,3,"7/17/2019 12:00:00 AM","OO","N978SW",5696,"SFO","San Francisco, CA","California",91,"SBP","San Luis Obispo, CA","California",91,751,740,-11,0,0,-1,"0700-0759",20,800,841,3,903,844,-19,0,0,-2,"0900-0959",0,"",72,64,41,1,190,1,NA,NA,NA,NA,NA
"42365",2019,3,7,7,7,"7/7/2019 12:00:00 AM","AA","N652AW",1961,"AUS","Austin, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,1144,1148,4,4,0,0,"1100-1159",15,1203,1522,17,1533,1539,6,6,0,0,"1500-1559",0,"",169,171,139,1,1032,5,NA,NA,NA,NA,NA
"452298",2019,3,7,10,3,"7/10/2019 12:00:00 AM","B6","N183JB",2168,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"HPN","White Plains, NY","New York",22,1908,1908,0,0,0,0,"1900-1959",11,1919,2143,4,2157,2147,-10,0,0,-1,"2100-2159",0,"",169,159,144,1,1056,5,NA,NA,NA,NA,NA
"55353",2019,3,7,2,2,"7/2/2019 12:00:00 AM","OO","N150SY",5288,"RIC","Richmond, VA","Virginia",38,"DEN","Denver, CO","Colorado",82,625,624,-1,0,0,-1,"0600-0659",22,646,814,9,830,823,-7,0,0,-1,"0800-0859",0,"",245,239,208,1,1482,6,NA,NA,NA,NA,NA
"656286",2019,3,7,7,7,"7/7/2019 12:00:00 AM","WN","N901WN",3055,"SFO","San Francisco, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1525,1616,51,51,1,3,"1500-1559",37,1653,1826,4,1730,1830,60,60,1,4,"1700-1759",0,"",125,134,93,1,651,3,0,0,9,0,51
"545682",2019,3,7,26,5,"7/26/2019 12:00:00 AM","YV","N510MJ",6264,"IAD","Washington, DC","Virginia",38,"CVG","Cincinnati, OH","Kentucky",52,1725,1721,-4,0,0,-1,"1700-1759",47,1808,1917,7,1901,1924,23,23,1,1,"1900-1959",0,"",96,123,69,1,388,2,0,0,23,0,0
"346574",2019,3,7,15,1,"7/15/2019 12:00:00 AM","AA","N981NN",2779,"DFW","Dallas/Fort Worth, TX","Texas",74,"SNA","Santa Ana, CA","California",91,1657,1655,-2,0,0,-1,"1600-1659",25,1720,1755,8,1803,1803,0,0,0,0,"1800-1859",0,"",186,188,155,1,1205,5,NA,NA,NA,NA,NA
"357638",2019,3,7,8,1,"7/8/2019 12:00:00 AM","OH","N576NN",5676,"CLT","Charlotte, NC","North Carolina",36,"HSV","Huntsville, AL","Alabama",51,850,845,-5,0,0,-1,"0800-0859",13,858,858,3,909,901,-8,0,0,-1,"0900-0959",0,"",79,76,60,1,333,2,NA,NA,NA,NA,NA
"470004",2019,3,7,12,5,"7/12/2019 12:00:00 AM","OH","N246PS",5264,"MGM","Montgomery, AL","Alabama",51,"DCA","Washington, DC","Virginia",38,944,1017,33,33,1,2,"0900-0959",7,1024,1300,5,1247,1305,18,18,1,1,"1200-1259",0,"",123,108,96,1,693,3,5,0,0,0,13
"166773",2019,3,7,5,5,"7/5/2019 12:00:00 AM","DL","N906DA",544,"ATL","Atlanta, GA","Georgia",34,"CLE","Cleveland, OH","Ohio",44,1514,1512,-2,0,0,-1,"1500-1559",10,1522,1638,4,1708,1642,-26,0,0,-2,"1700-1759",0,"",114,90,76,1,554,3,NA,NA,NA,NA,NA
"5952",2019,3,7,23,2,"7/23/2019 12:00:00 AM","B6","N583JB",329,"JFK","New York, NY","New York",22,"RSW","Fort Myers, FL","Florida",33,700,901,121,121,1,8,"0700-0759",23,924,1158,4,1004,1202,118,118,1,7,"1000-1059",0,"",184,181,154,1,1074,5,118,0,0,0,0
"286416",2019,3,7,16,2,"7/16/2019 12:00:00 AM","DL","N987DN",2331,"BNA","Nashville, TN","Tennessee",54,"MSP","Minneapolis, MN","Minnesota",63,600,557,-3,0,0,-1,"0600-0659",12,609,741,10,815,751,-24,0,0,-2,"0800-0859",0,"",135,114,92,1,695,3,NA,NA,NA,NA,NA
"380841",2019,3,7,7,7,"7/7/2019 12:00:00 AM","UA","N12218",2343,"RSW","Fort Myers, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1440,1441,1,1,0,0,"1400-1459",13,1454,1626,5,1650,1631,-19,0,0,-2,"1600-1659",0,"",250,230,212,1,1607,7,NA,NA,NA,NA,NA
"199496",2019,3,7,10,3,"7/10/2019 12:00:00 AM","WN","N8558Z",1354,"AUS","Austin, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1955,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2100,NA,NA,NA,NA,NA,"2100-2159",1,"B",65,NA,NA,1,189,1,NA,NA,NA,NA,NA
"264250",2019,3,7,12,5,"7/12/2019 12:00:00 AM","AA","N978UY",1624,"SAN","San Diego, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1735,1728,-7,0,0,-1,"1700-1759",11,1739,2211,5,2242,2216,-26,0,0,-2,"2200-2259",0,"",187,168,152,1,1171,5,NA,NA,NA,NA,NA
"341366",2019,3,7,24,3,"7/24/2019 12:00:00 AM","UA","N37298",704,"IAH","Houston, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,1830,1941,71,71,1,4,"1800-1859",11,1952,2335,5,2309,2340,31,31,1,2,"2300-2359",0,"",219,179,163,1,1400,6,2,0,0,0,29
"216412",2019,3,7,14,7,"7/14/2019 12:00:00 AM","UA","N76054",1173,"SJU","San Juan, PR","Puerto Rico",3,"EWR","Newark, NJ","New Jersey",21,1405,1500,55,55,1,3,"1400-1459",14,1514,1844,8,1809,1852,43,43,1,2,"1800-1859",0,"",244,232,210,1,1608,7,0,0,0,0,43
"557045",2019,3,7,10,3,"7/10/2019 12:00:00 AM","DL","N375DA",1226,"SEA","Seattle, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,925,927,2,2,0,0,"0900-0959",16,943,1143,4,1158,1147,-11,0,0,-1,"1100-1159",0,"",153,140,120,1,867,4,NA,NA,NA,NA,NA
"239420",2019,3,7,13,6,"7/13/2019 12:00:00 AM","OH","N228PS",5511,"ALB","Albany, NY","New York",22,"DCA","Washington, DC","Virginia",38,1144,1142,-2,0,0,-1,"1100-1159",17,1159,1259,3,1314,1302,-12,0,0,-1,"1300-1359",0,"",90,80,60,1,318,2,NA,NA,NA,NA,NA
"576915",2019,3,7,2,2,"7/2/2019 12:00:00 AM","NK","N603NK",317,"IND","Indianapolis, IN","Indiana",42,"MCO","Orlando, FL","Florida",33,650,646,-4,0,0,-1,"0600-0659",9,655,844,7,912,851,-21,0,0,-2,"0900-0959",0,"",142,125,109,1,829,4,NA,NA,NA,NA,NA
"173447",2019,3,7,9,2,"7/9/2019 12:00:00 AM","9E","N8877A",5040,"RDU","Raleigh/Durham, NC","North Carolina",36,"PHL","Philadelphia, PA","Pennsylvania",23,1225,1220,-5,0,0,-1,"1200-1259",10,1230,1327,4,1404,1331,-33,0,0,-2,"1400-1459",0,"",99,71,57,1,337,2,NA,NA,NA,NA,NA
"551252",2019,3,7,20,6,"7/20/2019 12:00:00 AM","DL","N924AT",2133,"CLT","Charlotte, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1606,1908,182,182,1,12,"1600-1659",14,1922,2002,4,1728,2006,158,158,1,10,"1700-1759",0,"",82,58,40,1,226,1,3,0,8,0,147
"626240",2019,3,7,23,2,"7/23/2019 12:00:00 AM","DL","N993DL",1575,"IND","Indianapolis, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,700,654,-6,0,0,-1,"0700-0759",11,705,817,4,836,821,-15,0,0,-1,"0800-0859",0,"",96,87,72,1,432,2,NA,NA,NA,NA,NA
"133351",2019,3,7,11,4,"7/11/2019 12:00:00 AM","YX","N107HQ",4563,"PHL","Philadelphia, PA","Pennsylvania",23,"CMH","Columbus, OH","Ohio",44,1523,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1707,NA,NA,NA,NA,NA,"1700-1759",1,"C",104,NA,NA,1,406,2,NA,NA,NA,NA,NA
"62622",2019,3,7,26,5,"7/26/2019 12:00:00 AM","OO","N119SY",5475,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,1515,1512,-3,0,0,-1,"1500-1559",16,1528,1737,11,1807,1748,-19,0,0,-2,"1800-1859",0,"",172,156,129,1,954,4,NA,NA,NA,NA,NA
"54550",2019,3,7,24,3,"7/24/2019 12:00:00 AM","AA","N162AA",335,"ORD","Chicago, IL","Illinois",41,"MIA","Miami, FL","Florida",33,1120,1119,-1,0,0,-1,"1100-1159",20,1139,1524,8,1531,1532,1,1,0,0,"1500-1559",0,"",191,193,165,1,1197,5,NA,NA,NA,NA,NA
"98748",2019,3,7,16,2,"7/16/2019 12:00:00 AM","OH","N708PS",5076,"CHA","Chattanooga, TN","Tennessee",54,"CLT","Charlotte, NC","North Carolina",36,1952,1944,-8,0,0,-1,"1900-1959",6,1950,2034,13,2120,2047,-33,0,0,-2,"2100-2159",0,"",88,63,44,1,241,1,NA,NA,NA,NA,NA
"76496",2019,3,7,21,7,"7/21/2019 12:00:00 AM","EV","N16170",4411,"IND","Indianapolis, IN","Indiana",42,"IAH","Houston, TX","Texas",74,1144,1200,16,16,1,1,"1100-1159",22,1222,1320,5,1312,1325,13,13,0,0,"1300-1359",0,"",148,145,118,1,844,4,NA,NA,NA,NA,NA
"532932",2019,3,7,4,4,"7/4/2019 12:00:00 AM","OO","N167SY",5448,"SFO","San Francisco, CA","California",91,"ABQ","Albuquerque, NM","New Mexico",86,1040,1034,-6,0,0,-1,"1000-1059",13,1047,1346,4,1419,1350,-29,0,0,-2,"1400-1459",0,"",159,136,119,1,896,4,NA,NA,NA,NA,NA
"195221",2019,3,7,16,2,"7/16/2019 12:00:00 AM","WN","N8537Z",419,"LAS","Las Vegas, NV","Nevada",85,"BWI","Baltimore, MD","Maryland",35,1820,1843,23,23,1,1,"1800-1859",9,1852,154,3,155,157,2,2,0,0,"0001-0559",0,"",275,254,242,1,2106,9,NA,NA,NA,NA,NA
"99727",2019,3,7,9,2,"7/9/2019 12:00:00 AM","OH","N520DC",5100,"CLT","Charlotte, NC","North Carolina",36,"PHF","Newport News/Williamsburg, VA","Virginia",38,1605,1602,-3,0,0,-1,"1600-1659",49,1651,1736,5,1720,1741,21,21,1,1,"1700-1759",0,"",75,99,45,1,282,2,0,0,21,0,0
"531593",2019,3,7,30,2,"7/30/2019 12:00:00 AM","OO","N744SK",3276,"RIC","Richmond, VA","Virginia",38,"ORD","Chicago, IL","Illinois",41,1825,1909,44,44,1,2,"1800-1859",19,1928,2006,14,1940,2020,40,40,1,2,"1900-1959",0,"",135,131,98,1,642,3,0,0,0,0,40
"139899",2019,3,7,13,6,"7/13/2019 12:00:00 AM","UA","N779UA",219,"ORD","Chicago, IL","Illinois",41,"HNL","Honolulu, HI","Hawaii",2,1010,1005,-5,0,0,-1,"1000-1059",26,1031,1339,23,1424,1402,-22,0,0,-2,"1400-1459",0,"",554,537,488,1,4243,11,NA,NA,NA,NA,NA
"6822",2019,3,7,24,3,"7/24/2019 12:00:00 AM","B6","N519JB",426,"TPA","Tampa, FL","Florida",33,"JFK","New York, NY","New York",22,1801,1852,51,51,1,3,"1800-1859",11,1903,2108,14,2100,2122,22,22,1,1,"2100-2159",0,"",179,150,125,1,1005,5,9,0,0,0,13
"320220",2019,3,7,7,7,"7/7/2019 12:00:00 AM","UA","N73256",486,"IND","Indianapolis, IN","Indiana",42,"DEN","Denver, CO","Colorado",82,1700,1649,-11,0,0,-1,"1700-1759",15,1704,1740,5,1738,1745,7,7,0,0,"1700-1759",0,"",158,176,156,1,977,4,NA,NA,NA,NA,NA
"340245",2019,3,7,2,2,"7/2/2019 12:00:00 AM","UA","N23708",684,"IAH","Houston, TX","Texas",74,"SNA","Santa Ana, CA","California",91,1835,1835,0,0,0,0,"1800-1859",20,1855,1948,5,1955,1953,-2,0,0,-1,"1900-1959",0,"",200,198,173,1,1346,6,NA,NA,NA,NA,NA
"433945",2019,3,7,13,6,"7/13/2019 12:00:00 AM","WN","N7704B",2863,"LAS","Las Vegas, NV","Nevada",85,"SMF","Sacramento, CA","California",91,1055,1051,-4,0,0,-1,"1000-1059",10,1101,1207,5,1225,1212,-13,0,0,-1,"1200-1259",0,"",90,81,66,1,397,2,NA,NA,NA,NA,NA
"503357",2019,3,7,21,7,"7/21/2019 12:00:00 AM","F9","N702FR",2423,"CLE","Cleveland, OH","Ohio",44,"RSW","Fort Myers, FL","Florida",33,749,744,-5,0,0,-1,"0700-0759",15,759,1012,17,1031,1029,-2,0,0,-1,"1000-1059",0,"",162,165,133,1,1025,5,NA,NA,NA,NA,NA
"220271",2019,3,7,22,1,"7/22/2019 12:00:00 AM","AA","N663AW",2673,"BUF","Buffalo, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1146,1200,14,14,0,0,"1100-1159",16,1216,1334,8,1341,1342,1,1,0,0,"1300-1359",0,"",115,102,78,1,546,3,NA,NA,NA,NA,NA
"632144",2019,3,7,13,6,"7/13/2019 12:00:00 AM","AA","N359PX",1409,"ATL","Atlanta, GA","Georgia",34,"LAX","Los Angeles, CA","California",91,1841,1901,20,20,1,1,"1800-1859",16,1917,2019,4,2029,2023,-6,0,0,-1,"2000-2059",0,"",288,262,242,1,1947,8,NA,NA,NA,NA,NA
"341886",2019,3,7,24,3,"7/24/2019 12:00:00 AM","UA","N455UA",245,"DEN","Denver, CO","Colorado",82,"TPA","Tampa, FL","Florida",33,1120,1145,25,25,1,1,"1100-1159",31,1216,1714,4,1657,1718,21,21,1,1,"1600-1659",0,"",217,213,178,1,1506,7,0,0,21,0,0
"54656",2019,3,7,11,4,"7/11/2019 12:00:00 AM","AA","N908AA",338,"BOS","Boston, MA","Massachusetts",13,"LAX","Los Angeles, CA","California",91,1450,1452,2,2,0,0,"1400-1459",25,1517,1803,4,1804,1807,3,3,0,0,"1800-1859",0,"",374,375,346,1,2611,11,NA,NA,NA,NA,NA
"657559",2019,3,7,8,1,"7/8/2019 12:00:00 AM","WN","N228WN",2510,"CMH","Columbus, OH","Ohio",44,"BWI","Baltimore, MD","Maryland",35,1925,1918,-7,0,0,-1,"1900-1959",8,1926,2017,7,2050,2024,-26,0,0,-2,"2000-2059",0,"",85,66,51,1,337,2,NA,NA,NA,NA,NA
"555928",2019,3,7,30,2,"7/30/2019 12:00:00 AM","DL","N885DN",1439,"SLC","Salt Lake City, UT","Utah",87,"LAX","Los Angeles, CA","California",91,840,836,-4,0,0,-1,"0800-0859",15,851,919,23,945,942,-3,0,0,-1,"0900-0959",0,"",125,126,88,1,590,3,NA,NA,NA,NA,NA
"519341",2019,3,7,29,1,"7/29/2019 12:00:00 AM","WN","N481WN",1160,"TPA","Tampa, FL","Florida",33,"BUF","Buffalo, NY","New York",22,1115,1111,-4,0,0,-1,"1100-1159",9,1120,1334,2,1350,1336,-14,0,0,-1,"1300-1359",0,"",155,145,134,1,1053,5,NA,NA,NA,NA,NA
"484253",2019,3,7,8,1,"7/8/2019 12:00:00 AM","DL","N3753",733,"MCO","Orlando, FL","Florida",33,"CVG","Cincinnati, OH","Kentucky",52,700,700,0,0,0,0,"0700-0759",20,720,858,3,905,901,-4,0,0,-1,"0900-0959",0,"",125,121,98,1,757,4,NA,NA,NA,NA,NA
