"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"376794",2022,3,8,16,2,"8/16/2022 12:00:00 AM","DL","N893AT",784,"SDF","Louisville, KY","Kentucky",52,"ATL","Atlanta, GA","Georgia",34,1727,1712,-15,0,0,-1,"1700-1759",11,1723,1821,6,1855,1827,-28,0,0,-2,"1800-1859",0,"",88,75,58,1,321,2,NA,NA,NA,NA,NA
"20021",2022,3,8,31,3,"8/31/2022 12:00:00 AM","UA","N821UA",1289,"IAD","Washington, DC","Virginia",38,"BNA","Nashville, TN","Tennessee",54,900,849,-11,0,0,-1,"0900-0959",11,900,920,8,950,928,-22,0,0,-2,"0900-0959",0,"",110,99,80,1,542,3,NA,NA,NA,NA,NA
"4063",2022,3,8,1,1,"8/1/2022 12:00:00 AM","OO","N608UX",4718,"EGE","Eagle, CO","Colorado",82,"DEN","Denver, CO","Colorado",82,1523,1518,-5,0,0,-1,"1500-1559",31,1549,1632,11,1630,1643,13,13,0,0,"1600-1659",0,"",67,85,43,1,120,1,NA,NA,NA,NA,NA
"329230",2022,3,8,25,4,"8/25/2022 12:00:00 AM","AA","N127UW",1099,"CLT","Charlotte, NC","North Carolina",36,"BDL","Hartford, CT","Connecticut",11,713,801,48,48,1,3,"0700-0759",19,820,948,3,905,951,46,46,1,3,"0900-0959",0,"",112,110,88,1,644,3,46,0,0,0,0
"447648",2022,3,8,31,3,"8/31/2022 12:00:00 AM","OH","N610NN",5619,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,1325,1350,25,25,1,1,"1300-1359",21,1411,1453,13,1444,1506,22,22,1,1,"1400-1459",0,"",79,76,42,1,226,1,4,0,0,0,18
"508055",2022,3,8,10,3,"8/10/2022 12:00:00 AM","UA","N16009",218,"HNL","Honolulu, HI","Hawaii",2,"ORD","Chicago, IL","Illinois",41,1710,1744,34,34,1,2,"1700-1759",16,1800,616,9,617,625,8,8,0,0,"0600-0659",0,"",487,461,436,1,4243,11,NA,NA,NA,NA,NA
"327994",2022,3,8,10,3,"8/10/2022 12:00:00 AM","AA","N306RC",1058,"ORD","Chicago, IL","Illinois",41,"MIA","Miami, FL","Florida",33,829,829,0,0,0,0,"0800-0859",10,839,1215,12,1232,1227,-5,0,0,-1,"1200-1259",0,"",183,178,156,1,1197,5,NA,NA,NA,NA,NA
"525026",2022,3,8,25,4,"8/25/2022 12:00:00 AM","WN","N8565Z",1701,"BWI","Baltimore, MD","Maryland",35,"MCO","Orlando, FL","Florida",33,1825,1827,2,2,0,0,"1800-1859",10,1837,2028,8,2045,2036,-9,0,0,-1,"2000-2059",0,"",140,129,111,1,787,4,NA,NA,NA,NA,NA
"400430",2022,3,8,1,1,"8/1/2022 12:00:00 AM","F9","N228FR",977,"DEN","Denver, CO","Colorado",82,"ONT","Ontario, CA","California",91,1610,1600,-10,0,0,-1,"1600-1659",15,1615,1710,5,1730,1715,-15,0,0,-1,"1700-1759",0,"",140,135,115,1,819,4,NA,NA,NA,NA,NA
"412496",2022,3,8,23,2,"8/23/2022 12:00:00 AM","HA","N493HA",143,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,705,702,-3,0,0,-1,"0700-0759",11,713,736,8,742,744,2,2,0,0,"0700-0759",0,"",37,42,23,1,102,1,NA,NA,NA,NA,NA
"487333",2022,3,8,28,7,"8/28/2022 12:00:00 AM","UA","N801UA",2308,"IAH","Houston, TX","Texas",74,"SJC","San Jose, CA","California",91,2012,2018,6,6,0,0,"2000-2059",15,2033,2207,2,2208,2209,1,1,0,0,"2200-2259",0,"",236,231,214,1,1608,7,NA,NA,NA,NA,NA
"364401",2022,3,8,13,6,"8/13/2022 12:00:00 AM","DL","N341NB",400,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,913,912,-1,0,0,-1,"0900-0959",10,922,1101,6,1120,1107,-13,0,0,-1,"1100-1159",0,"",127,115,99,1,746,3,NA,NA,NA,NA,NA
"589448",2022,3,8,2,2,"8/2/2022 12:00:00 AM","YX","N745YX",3545,"EWR","Newark, NJ","New Jersey",21,"CMH","Columbus, OH","Ohio",44,1712,1710,-2,0,0,-1,"1700-1759",33,1743,1859,11,1913,1910,-3,0,0,-1,"1900-1959",0,"",121,120,76,1,463,2,NA,NA,NA,NA,NA
"314471",2022,3,8,10,3,"8/10/2022 12:00:00 AM","AA","N919US",2743,"SAN","San Diego, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1038,1038,0,0,0,0,"1000-1059",28,1106,1547,10,1540,1557,17,17,1,1,"1500-1559",0,"",182,199,161,1,1171,5,0,0,17,0,0
"69370",2022,3,8,4,4,"8/4/2022 12:00:00 AM","WN","N231WN",1069,"BNA","Nashville, TN","Tennessee",54,"CLT","Charlotte, NC","North Carolina",36,2035,2119,44,44,1,2,"2000-2059",10,2129,2317,9,2300,2326,26,26,1,1,"2300-2359",0,"",85,67,48,1,328,2,0,0,0,0,26
"175356",2022,3,8,11,4,"8/11/2022 12:00:00 AM","AA","N306RC",1451,"IAH","Houston, TX","Texas",74,"MIA","Miami, FL","Florida",33,1806,1940,94,94,1,6,"1800-1859",21,2001,2302,6,2150,2308,78,78,1,5,"2100-2159",0,"",164,148,121,1,964,4,0,27,0,0,51
"333310",2022,3,8,15,1,"8/15/2022 12:00:00 AM","AA","N306NY",2009,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,1711,1706,-5,0,0,-1,"1700-1759",32,1738,1907,7,1919,1914,-5,0,0,-1,"1900-1959",0,"",248,248,209,1,1660,7,NA,NA,NA,NA,NA
"476853",2022,3,8,4,4,"8/4/2022 12:00:00 AM","OO","N498CA",3856,"DLH","Duluth, MN","Minnesota",63,"MSP","Minneapolis, MN","Minnesota",63,1745,1740,-5,0,0,-1,"1700-1759",12,1752,1823,10,1854,1833,-21,0,0,-2,"1800-1859",0,"",69,53,31,1,144,1,NA,NA,NA,NA,NA
"279079",2022,3,8,2,2,"8/2/2022 12:00:00 AM","NK","N901NK",953,"LAX","Los Angeles, CA","California",91,"DTW","Detroit, MI","Michigan",43,1050,1040,-10,0,0,-1,"1000-1059",19,1059,1752,12,1815,1804,-11,0,0,-1,"1800-1859",0,"",265,264,233,1,1979,8,NA,NA,NA,NA,NA
"541905",2022,3,8,6,6,"8/6/2022 12:00:00 AM","WN","N256WN",4328,"MDW","Chicago, IL","Illinois",41,"OMA","Omaha, NE","Nebraska",65,755,820,25,25,1,1,"0700-0759",10,830,930,5,915,935,20,20,1,1,"0900-0959",0,"",80,75,60,1,423,2,20,0,0,0,0
"161695",2022,3,8,29,1,"8/29/2022 12:00:00 AM","AA","N751UW",2833,"DFW","Dallas/Fort Worth, TX","Texas",74,"BHM","Birmingham, AL","Alabama",51,2100,2058,-2,0,0,-1,"2100-2159",44,2142,2259,3,2239,2302,23,23,1,1,"2200-2259",0,"",99,124,77,1,597,3,0,0,23,0,0
"505200",2022,3,8,11,4,"8/11/2022 12:00:00 AM","UA","N833UA",1808,"DSM","Des Moines, IA","Iowa",61,"DEN","Denver, CO","Colorado",82,920,916,-4,0,0,-1,"0900-0959",30,946,1011,19,1015,1030,15,15,1,1,"1000-1059",0,"",115,134,85,1,589,3,0,0,15,0,0
"14137",2022,3,8,14,7,"8/14/2022 12:00:00 AM","QX","N412QX",2022,"SEA","Seattle, WA","Washington",93,"PDX","Portland, OR","Oregon",92,1025,1039,14,14,0,0,"1000-1059",15,1054,1129,4,1120,1133,13,13,0,0,"1100-1159",0,"",55,54,35,1,129,1,NA,NA,NA,NA,NA
"133163",2022,3,8,30,2,"8/30/2022 12:00:00 AM","9E","N801AY",4928,"ATL","Atlanta, GA","Georgia",34,"LFT","Lafayette, LA","Louisiana",72,2103,2100,-3,0,0,-1,"2100-2159",24,2124,2134,5,2144,2139,-5,0,0,-1,"2100-2159",0,"",101,99,70,1,503,3,NA,NA,NA,NA,NA
"283479",2022,3,8,11,4,"8/11/2022 12:00:00 AM","OH","N608NN",5670,"CLT","Charlotte, NC","North Carolina",36,"SGF","Springfield, MO","Missouri",64,900,856,-4,0,0,-1,"0900-0959",20,916,952,3,1017,955,-22,0,0,-2,"1000-1059",0,"",137,119,96,1,708,3,NA,NA,NA,NA,NA
"450946",2022,3,8,26,5,"8/26/2022 12:00:00 AM","OO","N899SK",3542,"STL","St. Louis, MO","Missouri",64,"MSP","Minneapolis, MN","Minnesota",63,1020,1016,-4,0,0,-1,"1000-1059",14,1030,1139,8,1155,1147,-8,0,0,-1,"1100-1159",0,"",95,91,69,1,448,2,NA,NA,NA,NA,NA
"257403",2022,3,8,4,4,"8/4/2022 12:00:00 AM","MQ","N931AE",3647,"ABI","Abilene, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,600,554,-6,0,0,-1,"0600-0659",7,601,637,20,657,657,0,0,0,0,"0600-0659",0,"",57,63,36,1,158,1,NA,NA,NA,NA,NA
"513187",2022,3,8,18,4,"8/18/2022 12:00:00 AM","UA","N37507",1860,"SFO","San Francisco, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1953,1947,-6,0,0,-1,"1900-1959",16,2003,2108,12,2133,2120,-13,0,0,-1,"2100-2159",0,"",100,93,65,1,414,2,NA,NA,NA,NA,NA
"81299",2022,3,8,28,7,"8/28/2022 12:00:00 AM","WN","N8607M",1892,"MDW","Chicago, IL","Illinois",41,"DTW","Detroit, MI","Michigan",43,2130,57,207,207,1,12,"2100-2159",8,105,243,7,2335,250,195,195,1,12,"2300-2359",0,"",65,53,38,1,228,1,0,0,0,0,195
"319300",2022,3,8,29,1,"8/29/2022 12:00:00 AM","AA","N9010R",753,"EYW","Key West, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1455,1531,36,36,1,2,"1400-1459",40,1611,1753,18,1651,1811,80,80,1,5,"1600-1659",0,"",176,220,162,1,1089,5,36,0,44,0,0
"348969",2022,3,8,28,7,"8/28/2022 12:00:00 AM","AS","N920AK",947,"PHX","Phoenix, AZ","Arizona",81,"SEA","Seattle, WA","Washington",93,1130,1124,-6,0,0,-1,"1100-1159",20,1144,1412,7,1434,1419,-15,0,0,-1,"1400-1459",0,"",184,175,148,1,1107,5,NA,NA,NA,NA,NA
"501013",2022,3,8,21,7,"8/21/2022 12:00:00 AM","UA","N15712",2029,"MSY","New Orleans, LA","Louisiana",72,"ORD","Chicago, IL","Illinois",41,1614,1610,-4,0,0,-1,"1600-1659",12,1622,1828,21,1849,1849,0,0,0,0,"1800-1859",0,"",155,159,126,1,836,4,NA,NA,NA,NA,NA
"525748",2022,3,8,25,4,"8/25/2022 12:00:00 AM","WN","N915WN",1133,"FLL","Fort Lauderdale, FL","Florida",33,"HOU","Houston, TX","Texas",74,710,700,-10,0,0,-1,"0700-0759",12,712,831,14,850,845,-5,0,0,-1,"0800-0859",0,"",160,165,139,1,957,4,NA,NA,NA,NA,NA
"278915",2022,3,8,4,4,"8/4/2022 12:00:00 AM","NK","N697NK",930,"MCO","Orlando, FL","Florida",33,"RIC","Richmond, VA","Virginia",38,755,751,-4,0,0,-1,"0700-0759",38,829,1000,5,958,1005,7,7,0,0,"0900-0959",0,"",123,134,91,1,667,3,NA,NA,NA,NA,NA
"67231",2022,3,8,3,3,"8/3/2022 12:00:00 AM","WN","N201LV",5073,"MAF","Midland/Odessa, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1450,1451,1,1,0,0,"1400-1459",10,1501,1558,4,1610,1602,-8,0,0,-1,"1600-1659",0,"",80,71,57,1,319,2,NA,NA,NA,NA,NA
"419455",2022,3,8,10,3,"8/10/2022 12:00:00 AM","MQ","N618AE",3532,"ORD","Chicago, IL","Illinois",41,"MHK","Manhattan/Ft. Riley, KS","Kansas",62,1711,1707,-4,0,0,-1,"1700-1759",20,1727,1841,4,1854,1845,-9,0,0,-1,"1800-1859",0,"",103,98,74,1,501,3,NA,NA,NA,NA,NA
"530405",2022,3,8,12,5,"8/12/2022 12:00:00 AM","WN","N8668A",2264,"BDL","Hartford, CT","Connecticut",11,"BWI","Baltimore, MD","Maryland",35,1815,1822,7,7,0,0,"1800-1859",11,1833,1921,29,1930,1950,20,20,1,1,"1900-1959",0,"",75,88,48,1,283,2,7,0,13,0,0
"260599",2022,3,8,2,2,"8/2/2022 12:00:00 AM","MQ","N298FR",3751,"ELP","El Paso, TX","Texas",74,"AUS","Austin, TX","Texas",74,1745,1743,-2,0,0,-1,"1700-1759",15,1758,2015,4,2027,2019,-8,0,0,-1,"2000-2059",0,"",102,96,77,1,528,3,NA,NA,NA,NA,NA
"154662",2022,3,8,23,2,"8/23/2022 12:00:00 AM","AA","N847NN",1860,"CLT","Charlotte, NC","North Carolina",36,"AUS","Austin, TX","Texas",74,2035,2041,6,6,0,0,"2000-2059",20,2101,2231,10,2224,2241,17,17,1,1,"2200-2259",0,"",169,180,150,1,1032,5,5,0,11,0,1
"136358",2022,3,8,15,1,"8/15/2022 12:00:00 AM","9E","N176PQ",5084,"RDU","Raleigh/Durham, NC","North Carolina",36,"DCA","Washington, DC","Virginia",38,1300,1255,-5,0,0,-1,"1300-1359",35,1330,1415,4,1412,1419,7,7,0,0,"1400-1459",0,"",72,84,45,1,227,1,NA,NA,NA,NA,NA
"491549",2022,3,8,14,7,"8/14/2022 12:00:00 AM","UA","N14240",2636,"CLE","Cleveland, OH","Ohio",44,"MCO","Orlando, FL","Florida",33,844,835,-9,0,0,-1,"0800-0859",12,847,1034,8,1108,1042,-26,0,0,-2,"1100-1159",0,"",144,127,107,1,895,4,NA,NA,NA,NA,NA
"289597",2022,3,8,12,5,"8/12/2022 12:00:00 AM","OO","N758SK",3229,"ASE","Aspen, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1032,1024,-8,0,0,-1,"1000-1059",15,1039,1322,9,1343,1331,-12,0,0,-1,"1300-1359",0,"",131,127,103,1,701,3,NA,NA,NA,NA,NA
"317057",2022,3,8,7,7,"8/7/2022 12:00:00 AM","AA","N163AA",641,"DFW","Dallas/Fort Worth, TX","Texas",74,"CMH","Columbus, OH","Ohio",44,1730,1813,43,43,1,2,"1700-1759",11,1824,2131,5,2056,2136,40,40,1,2,"2000-2059",0,"",146,143,127,1,926,4,40,0,0,0,0
"566503",2022,3,8,31,3,"8/31/2022 12:00:00 AM","WN","N7835A",1784,"PSP","Palm Springs, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1010,1003,-7,0,0,-1,"1000-1059",7,1010,1053,4,1120,1057,-23,0,0,-2,"1100-1159",0,"",70,54,43,1,261,2,NA,NA,NA,NA,NA
"257667",2022,3,8,4,4,"8/4/2022 12:00:00 AM","MQ","N202NN",3655,"ORD","Chicago, IL","Illinois",41,"RAP","Rapid City, SD","South Dakota",67,1704,1755,51,51,1,3,"1700-1759",28,1823,1915,3,1824,1918,54,54,1,3,"1800-1859",0,"",140,143,112,1,780,4,0,0,3,0,51
"375622",2022,3,8,19,5,"8/19/2022 12:00:00 AM","DL","N393DN",746,"PHX","Phoenix, AZ","Arizona",81,"DTW","Detroit, MI","Michigan",43,2240,2239,-1,0,0,-1,"2200-2259",9,2248,503,5,527,508,-19,0,0,-2,"0001-0559",0,"",227,209,195,1,1671,7,NA,NA,NA,NA,NA
"574199",2022,3,8,8,1,"8/8/2022 12:00:00 AM","YV","N88301",6103,"BNA","Nashville, TN","Tennessee",54,"IAH","Houston, TX","Texas",74,1311,1306,-5,0,0,-1,"1300-1359",13,1319,1459,12,1530,1511,-19,0,0,-2,"1500-1559",0,"",139,125,100,1,657,3,NA,NA,NA,NA,NA
"107360",2022,3,8,24,3,"8/24/2022 12:00:00 AM","WN","N8554X",2928,"DEN","Denver, CO","Colorado",82,"MCO","Orlando, FL","Florida",33,500,458,-2,0,0,-1,"0001-0559",7,505,1008,7,1035,1015,-20,0,0,-2,"1000-1059",0,"",215,197,183,1,1546,7,NA,NA,NA,NA,NA
"516471",2022,3,8,16,2,"8/16/2022 12:00:00 AM","WN","N923WN",1518,"STL","St. Louis, MO","Missouri",64,"RSW","Fort Myers, FL","Florida",33,1045,1046,1,1,0,0,"1000-1059",14,1100,1405,3,1415,1408,-7,0,0,-1,"1400-1459",0,"",150,142,125,1,979,4,NA,NA,NA,NA,NA
"426542",2022,3,8,16,2,"8/16/2022 12:00:00 AM","NK","N679NK",1079,"ATL","Atlanta, GA","Georgia",34,"FLL","Fort Lauderdale, FL","Florida",33,900,928,28,28,1,1,"0900-0959",12,940,1108,8,1058,1116,18,18,1,1,"1000-1059",0,"",118,108,88,1,581,3,18,0,0,0,0
"292661",2022,3,8,20,6,"8/20/2022 12:00:00 AM","OO","N712EV",3541,"MDW","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,922,933,11,11,0,0,"0900-0959",16,949,1048,7,1057,1055,-2,0,0,-1,"1000-1059",0,"",95,82,59,1,349,2,NA,NA,NA,NA,NA
"221031",2022,3,8,21,7,"8/21/2022 12:00:00 AM","DL","N926AT",2075,"DTW","Detroit, MI","Michigan",43,"STL","St. Louis, MO","Missouri",64,1959,1959,0,0,0,0,"1900-1959",21,2020,2026,4,2032,2030,-2,0,0,-1,"2000-2059",0,"",93,91,66,1,440,2,NA,NA,NA,NA,NA
"135918",2022,3,8,29,1,"8/29/2022 12:00:00 AM","9E","N800AY",5061,"ATL","Atlanta, GA","Georgia",34,"DHN","Dothan, AL","Alabama",51,1920,1914,-6,0,0,-1,"1900-1959",17,1931,1902,3,1921,1905,-16,0,0,-2,"1900-1959",0,"",61,51,31,1,170,1,NA,NA,NA,NA,NA
"422234",2022,3,8,4,4,"8/4/2022 12:00:00 AM","MQ","N613AE",4082,"ORD","Chicago, IL","Illinois",41,"LAN","Lansing, MI","Michigan",43,1348,1344,-4,0,0,-1,"1300-1359",25,1409,1544,4,1545,1548,3,3,0,0,"1500-1559",0,"",57,64,35,1,179,1,NA,NA,NA,NA,NA
"198444",2022,3,8,18,4,"8/18/2022 12:00:00 AM","B6","N197JB",102,"JFK","New York, NY","New York",22,"BUF","Buffalo, NY","New York",22,2100,2100,0,0,0,0,"2100-2159",36,2136,2228,2,2239,2230,-9,0,0,-1,"2200-2259",0,"",99,90,52,1,301,2,NA,NA,NA,NA,NA
"586179",2022,3,8,16,2,"8/16/2022 12:00:00 AM","YX","N865RW",3435,"MCI","Kansas City, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,1306,1300,-6,0,0,-1,"1300-1359",19,1319,1425,7,1455,1432,-23,0,0,-2,"1400-1459",0,"",109,92,66,1,403,2,NA,NA,NA,NA,NA
"435850",2022,3,8,17,3,"8/17/2022 12:00:00 AM","OH","N559NN",5162,"CLT","Charlotte, NC","North Carolina",36,"IAD","Washington, DC","Virginia",38,859,855,-4,0,0,-1,"0800-0859",20,915,1005,6,1033,1011,-22,0,0,-2,"1000-1059",0,"",94,76,50,1,322,2,NA,NA,NA,NA,NA
"419793",2022,3,8,18,4,"8/18/2022 12:00:00 AM","MQ","N610AE",3542,"FSD","Sioux Falls, SD","South Dakota",67,"ORD","Chicago, IL","Illinois",41,1730,1719,-11,0,0,-1,"1700-1759",10,1729,1848,16,1915,1904,-11,0,0,-1,"1900-1959",0,"",105,105,79,1,463,2,NA,NA,NA,NA,NA
"227159",2022,3,8,24,3,"8/24/2022 12:00:00 AM","DL","N389DN",2917,"SAV","Savannah, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,530,528,-2,0,0,-1,"0001-0559",14,542,617,6,631,623,-8,0,0,-1,"0600-0659",0,"",61,55,35,1,214,1,NA,NA,NA,NA,NA
"171033",2022,3,8,23,2,"8/23/2022 12:00:00 AM","AA","N872NN",1308,"BZN","Bozeman, MT","Montana",84,"ORD","Chicago, IL","Illinois",41,1423,1418,-5,0,0,-1,"1400-1459",16,1434,1758,18,1833,1816,-17,0,0,-2,"1800-1859",0,"",190,178,144,1,1186,5,NA,NA,NA,NA,NA
"357573",2022,3,8,27,6,"8/27/2022 12:00:00 AM","B6","N655JB",598,"MCO","Orlando, FL","Florida",33,"LGA","New York, NY","New York",22,628,633,5,5,0,0,"0600-0659",15,648,848,4,900,852,-8,0,0,-1,"0900-0959",0,"",152,139,120,1,950,4,NA,NA,NA,NA,NA
"372420",2022,3,8,14,7,"8/14/2022 12:00:00 AM","DL","N841DN",639,"SJU","San Juan, PR","Puerto Rico",3,"JFK","New York, NY","New York",22,1315,1313,-2,0,0,-1,"1300-1359",16,1329,1649,28,1714,1717,3,3,0,0,"1700-1759",0,"",239,244,200,1,1598,7,NA,NA,NA,NA,NA
"135345",2022,3,8,11,4,"8/11/2022 12:00:00 AM","9E","N133EV",5043,"JFK","New York, NY","New York",22,"CLE","Cleveland, OH","Ohio",44,1900,1941,41,41,1,2,"1900-1959",29,2010,2128,5,2108,2133,25,25,1,1,"2100-2159",0,"",128,112,78,1,425,2,2,0,0,0,23
"448116",2022,3,8,30,2,"8/30/2022 12:00:00 AM","OO","N304SY",3527,"SEA","Seattle, WA","Washington",93,"MFR","Medford, OR","Oregon",92,925,930,5,5,0,0,"0900-0959",15,945,1048,3,1058,1051,-7,0,0,-1,"1000-1059",0,"",93,81,63,1,352,2,NA,NA,NA,NA,NA
"446909",2022,3,8,2,2,"8/2/2022 12:00:00 AM","OH","N589NN",5583,"PHL","Philadelphia, PA","Pennsylvania",23,"CVG","Cincinnati, OH","Kentucky",52,1837,1921,44,44,1,2,"1800-1859",35,1956,2112,4,2030,2116,46,46,1,3,"2000-2059",0,"",113,115,76,1,507,3,44,0,2,0,0
"276321",2022,3,8,13,6,"8/13/2022 12:00:00 AM","NK","N956NK",692,"LAS","Las Vegas, NV","Nevada",85,"OAK","Oakland, CA","California",91,600,559,-1,0,0,-1,"0600-0659",17,616,719,8,734,727,-7,0,0,-1,"0700-0759",0,"",94,88,63,1,407,2,NA,NA,NA,NA,NA
"79838",2022,3,8,28,7,"8/28/2022 12:00:00 AM","WN","N498WN",3152,"DAL","Dallas, TX","Texas",74,"COS","Colorado Springs, CO","Colorado",82,1910,1946,36,36,1,2,"1900-1959",10,1956,2026,5,2000,2031,31,31,1,2,"2000-2059",0,"",110,105,90,1,602,3,22,0,0,0,9
"390381",2022,3,8,12,5,"8/12/2022 12:00:00 AM","DL","N365NB",2114,"SAT","San Antonio, TX","Texas",74,"DTW","Detroit, MI","Michigan",43,510,506,-4,0,0,-1,"0001-0559",9,515,902,9,912,911,-1,0,0,-1,"0900-0959",0,"",182,185,167,1,1214,5,NA,NA,NA,NA,NA
"8280",2022,3,8,10,3,"8/10/2022 12:00:00 AM","OO","N825SK",4167,"DTW","Detroit, MI","Michigan",43,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,2100,2057,-3,0,0,-1,"2100-2159",10,2107,2209,4,2230,2213,-17,0,0,-2,"2200-2259",0,"",90,76,62,1,425,2,NA,NA,NA,NA,NA
"184724",2022,3,8,10,3,"8/10/2022 12:00:00 AM","AS","N597AS",861,"SEA","Seattle, WA","Washington",93,"OGG","Kahului, HI","Hawaii",2,815,807,-8,0,0,-1,"0800-0859",26,833,1105,6,1130,1111,-19,0,0,-2,"1100-1159",0,"",375,364,332,1,2640,11,NA,NA,NA,NA,NA
"295649",2022,3,8,22,1,"8/22/2022 12:00:00 AM","OO","N803SK",4097,"FSD","Sioux Falls, SD","South Dakota",67,"MSP","Minneapolis, MN","Minnesota",63,1320,1316,-4,0,0,-1,"1300-1359",11,1327,1401,7,1431,1408,-23,0,0,-2,"1400-1459",0,"",71,52,34,1,196,1,NA,NA,NA,NA,NA
"92229",2022,3,8,28,7,"8/28/2022 12:00:00 AM","WN","N430WN",472,"SJC","San Jose, CA","California",91,"SEA","Seattle, WA","Washington",93,1025,1022,-3,0,0,-1,"1000-1059",14,1036,1215,7,1230,1222,-8,0,0,-1,"1200-1259",0,"",125,120,99,1,696,3,NA,NA,NA,NA,NA
"184952",2022,3,8,11,4,"8/11/2022 12:00:00 AM","AS","N524AS",67,"SIT","Sitka, AK","Alaska",1,"JNU","Juneau, AK","Alaska",1,1918,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,1958,NA,NA,NA,NA,NA,"1900-1959",1,"A",40,NA,NA,1,95,1,NA,NA,NA,NA,NA
"439456",2022,3,8,19,5,"8/19/2022 12:00:00 AM","OH","N502AE",5270,"CLT","Charlotte, NC","North Carolina",36,"BHM","Birmingham, AL","Alabama",51,910,905,-5,0,0,-1,"0900-0959",29,934,939,1,948,940,-8,0,0,-1,"0900-0959",0,"",98,95,65,1,350,2,NA,NA,NA,NA,NA
"186453",2022,3,8,13,6,"8/13/2022 12:00:00 AM","AS","N428AS",257,"SEA","Seattle, WA","Washington",93,"LAX","Los Angeles, CA","California",91,600,606,6,6,0,0,"0600-0659",18,624,836,14,850,850,0,0,0,0,"0800-0859",0,"",170,164,132,1,954,4,NA,NA,NA,NA,NA
"285625",2022,3,8,4,4,"8/4/2022 12:00:00 AM","OO","N732SK",3133,"COS","Colorado Springs, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1639,1632,-7,0,0,-1,"1600-1659",16,1648,1907,12,1927,1919,-8,0,0,-1,"1900-1959",0,"",108,107,79,1,592,3,NA,NA,NA,NA,NA
"473124",2022,3,8,3,3,"8/3/2022 12:00:00 AM","OO","N288SY",3512,"SLC","Salt Lake City, UT","Utah",87,"RDM","Bend/Redmond, OR","Oregon",92,1106,1101,-5,0,0,-1,"1100-1159",18,1119,1152,8,1200,1200,0,0,0,0,"1200-1259",0,"",114,119,93,1,525,3,NA,NA,NA,NA,NA
"76901",2022,3,8,27,6,"8/27/2022 12:00:00 AM","WN","N294WN",5,"HOU","Houston, TX","Texas",74,"CRP","Corpus Christi, TX","Texas",74,2155,2155,0,0,0,0,"2100-2159",11,2206,2237,5,2250,2242,-8,0,0,-1,"2200-2259",0,"",55,47,31,1,187,1,NA,NA,NA,NA,NA
"503236",2022,3,8,12,5,"8/12/2022 12:00:00 AM","UA","N27213",1996,"OMA","Omaha, NE","Nebraska",65,"IAH","Houston, TX","Texas",74,630,621,-9,0,0,-1,"0600-0659",10,631,814,15,842,829,-13,0,0,-1,"0800-0859",0,"",132,128,103,1,781,4,NA,NA,NA,NA,NA
"533882",2022,3,8,18,4,"8/18/2022 12:00:00 AM","WN","N413WN",2090,"SMF","Sacramento, CA","California",91,"SNA","Santa Ana, CA","California",91,1950,1950,0,0,0,0,"1900-1959",15,2005,2109,7,2115,2116,1,1,0,0,"2100-2159",0,"",85,86,64,1,404,2,NA,NA,NA,NA,NA
