"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"182905",2020,4,12,20,7,"12/20/2020 12:00:00 AM","AA","N842NN",2643,"JFK","New York, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,613,617,4,4,0,0,"0600-0659",15,632,814,5,820,819,-1,0,0,-1,"0800-0859",0,"",127,122,102,1,541,3,NA,NA,NA,NA,NA
"59960",2020,4,12,27,7,"12/27/2020 12:00:00 AM","DL","N596NW",1088,"DTW","Detroit, MI","Michigan",43,"MCO","Orlando, FL","Florida",33,1235,1232,-3,0,0,-1,"1200-1259",11,1243,1501,6,1506,1507,1,1,0,0,"1500-1559",0,"",151,155,138,1,957,4,NA,NA,NA,NA,NA
"168758",2020,4,12,1,2,"12/1/2020 12:00:00 AM","9E","N8836A",5205,"SBN","South Bend, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,1200,1155,-5,0,0,-1,"1200-1259",6,1201,1321,5,1352,1326,-26,0,0,-2,"1300-1359",0,"",112,91,80,1,566,3,NA,NA,NA,NA,NA
"36434",2020,4,12,26,6,"12/26/2020 12:00:00 AM","AS","N462AS",946,"SEA","Seattle, WA","Washington",93,"PHX","Phoenix, AZ","Arizona",81,1135,1132,-3,0,0,-1,"1100-1159",14,1146,1503,3,1520,1506,-14,0,0,-1,"1500-1559",0,"",165,154,137,1,1107,5,NA,NA,NA,NA,NA
"242892",2020,4,12,30,3,"12/30/2020 12:00:00 AM","G4","256NV",2424,"BNA","Nashville, TN","Tennessee",54,"GRR","Grand Rapids, MI","Michigan",43,1910,2005,55,55,1,3,"1900-1959",10,2015,2221,4,2139,2225,46,46,1,3,"2100-2159",0,"",89,80,66,1,470,2,0,0,0,0,46
"291369",2020,4,12,21,1,"12/21/2020 12:00:00 AM","UA","N812UA",332,"ORD","Chicago, IL","Illinois",41,"IAD","Washington, DC","Virginia",38,1400,1359,-1,0,0,-1,"1400-1459",16,1415,1635,5,1650,1640,-10,0,0,-1,"1600-1659",0,"",110,101,80,1,588,3,NA,NA,NA,NA,NA
"159959",2020,4,12,29,2,"12/29/2020 12:00:00 AM","9E","N398CA",4892,"DLH","Duluth, MN","Minnesota",63,"MSP","Minneapolis, MN","Minnesota",63,1245,1222,-23,0,0,-2,"1200-1259",12,1234,1311,6,1349,1317,-32,0,0,-2,"1300-1359",0,"",64,55,37,1,144,1,NA,NA,NA,NA,NA
"337978",2020,4,12,17,4,"12/17/2020 12:00:00 AM","WN","N755SA",671,"TPA","Tampa, FL","Florida",33,"FLL","Fort Lauderdale, FL","Florida",33,1815,1823,8,8,0,0,"1800-1859",11,1834,1918,4,1925,1922,-3,0,0,-1,"1900-1959",0,"",70,59,44,1,197,1,NA,NA,NA,NA,NA
"136881",2020,4,12,28,1,"12/28/2020 12:00:00 AM","OO","N936SW",4322,"SLC","Salt Lake City, UT","Utah",87,"SGU","St. George, UT","Utah",87,1755,1759,4,4,0,0,"1700-1759",14,1813,1907,4,1900,1911,11,11,0,0,"1900-1959",0,"",65,72,54,1,272,2,NA,NA,NA,NA,NA
"70549",2020,4,12,9,3,"12/9/2020 12:00:00 AM","DL","N835MH",861,"ATL","Atlanta, GA","Georgia",34,"PHX","Phoenix, AZ","Arizona",81,1000,1253,173,173,1,11,"1000-1059",14,1307,1435,6,1203,1441,158,158,1,10,"1200-1259",0,"",243,228,208,1,1587,7,158,0,0,0,0
"15644",2020,4,12,18,5,"12/18/2020 12:00:00 AM","AA","N9029F",2264,"DFW","Dallas/Fort Worth, TX","Texas",74,"EGE","Eagle, CO","Colorado",82,1225,1221,-4,0,0,-1,"1200-1259",13,1234,1341,7,1357,1348,-9,0,0,-1,"1300-1359",0,"",152,147,127,1,721,3,NA,NA,NA,NA,NA
"16473",2020,4,12,16,3,"12/16/2020 12:00:00 AM","AA","N317PG",2316,"AUS","Austin, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1724,1719,-5,0,0,-1,"1700-1759",16,1735,1823,8,1838,1831,-7,0,0,-1,"1800-1859",0,"",74,72,48,1,190,1,NA,NA,NA,NA,NA
"367402",2020,4,12,22,2,"12/22/2020 12:00:00 AM","WN","N754SW",291,"BWI","Baltimore, MD","Maryland",35,"JAX","Jacksonville, FL","Florida",33,930,929,-1,0,0,-1,"0900-0959",12,941,1118,3,1140,1121,-19,0,0,-2,"1100-1159",0,"",130,112,97,1,663,3,NA,NA,NA,NA,NA
"122493",2020,4,12,15,2,"12/15/2020 12:00:00 AM","OO","N554CA",4152,"SLC","Salt Lake City, UT","Utah",87,"ONT","Ontario, CA","California",91,833,834,1,1,0,0,"0800-0859",26,900,914,3,926,917,-9,0,0,-1,"0900-0959",0,"",113,103,74,1,558,3,NA,NA,NA,NA,NA
"332606",2020,4,12,6,7,"12/6/2020 12:00:00 AM","WN","N461WN",3907,"MCI","Kansas City, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,1210,1205,-5,0,0,-1,"1200-1259",7,1212,1233,7,1300,1240,-20,0,0,-2,"1300-1359",0,"",110,95,81,1,533,3,NA,NA,NA,NA,NA
"127983",2020,4,12,10,4,"12/10/2020 12:00:00 AM","OO","N624UX",4628,"BOI","Boise, ID","Idaho",83,"IAH","Houston, TX","Texas",74,840,836,-4,0,0,-1,"0800-0859",20,856,1301,8,1317,1309,-8,0,0,-1,"1300-1359",0,"",217,213,185,1,1482,6,NA,NA,NA,NA,NA
"283122",2020,4,12,30,3,"12/30/2020 12:00:00 AM","UA","N489UA",211,"BZN","Bozeman, MT","Montana",84,"DEN","Denver, CO","Colorado",82,1441,1433,-8,0,0,-1,"1400-1459",12,1445,1554,8,1620,1602,-18,0,0,-2,"1600-1659",0,"",99,89,69,1,524,3,NA,NA,NA,NA,NA
"206378",2020,4,12,8,2,"12/8/2020 12:00:00 AM","YX","N210JQ",5706,"MLB","Melbourne, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1455,1451,-4,0,0,-1,"1400-1459",9,1500,1614,7,1629,1621,-8,0,0,-1,"1600-1659",0,"",94,90,74,1,442,2,NA,NA,NA,NA,NA
"158817",2020,4,12,9,3,"12/9/2020 12:00:00 AM","9E","N912XJ",4858,"DTW","Detroit, MI","Michigan",43,"GRB","Green Bay, WI","Wisconsin",45,920,915,-5,0,0,-1,"0900-0959",12,927,923,4,942,927,-15,0,0,-1,"0900-0959",0,"",82,72,56,1,287,2,NA,NA,NA,NA,NA
"257356",2020,4,12,5,6,"12/5/2020 12:00:00 AM","MQ","N277NN",3800,"DFW","Dallas/Fort Worth, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,1650,1647,-3,0,0,-1,"1600-1659",11,1658,1718,5,1751,1723,-28,0,0,-2,"1700-1759",0,"",121,96,80,1,569,3,NA,NA,NA,NA,NA
"219607",2020,4,12,14,1,"12/14/2020 12:00:00 AM","DL","N884DN",1359,"MCO","Orlando, FL","Florida",33,"MSP","Minneapolis, MN","Minnesota",63,1555,1551,-4,0,0,-1,"1500-1559",10,1601,1806,3,1818,1809,-9,0,0,-1,"1800-1859",0,"",203,198,185,1,1310,6,NA,NA,NA,NA,NA
"111709",2020,4,12,27,7,"12/27/2020 12:00:00 AM","OO","N905SW",5279,"MFR","Medford, OR","Oregon",92,"SFO","San Francisco, CA","California",91,1046,1044,-2,0,0,-1,"1000-1059",10,1054,1159,9,1212,1208,-4,0,0,-1,"1200-1259",0,"",86,84,65,1,329,2,NA,NA,NA,NA,NA
"184065",2020,4,12,23,3,"12/23/2020 12:00:00 AM","WN","N296WN",4590,"ORF","Norfolk, VA","Virginia",38,"BWI","Baltimore, MD","Maryland",35,650,657,7,7,0,0,"0600-0659",28,725,801,4,750,805,15,15,1,1,"0700-0759",0,"",60,68,36,1,159,1,7,0,8,0,0
"45950",2020,4,12,7,1,"12/7/2020 12:00:00 AM","B6","N715JB",1251,"HPN","White Plains, NY","New York",22,"RSW","Fort Myers, FL","Florida",33,830,831,1,1,0,0,"0800-0859",12,843,1152,3,1140,1155,15,15,1,1,"1100-1159",0,"",190,204,189,1,1102,5,1,0,14,0,0
"94724",2020,4,12,2,3,"12/2/2020 12:00:00 AM","OO","N754SK",3237,"DFW","Dallas/Fort Worth, TX","Texas",74,"FWA","Fort Wayne, IN","Indiana",42,1710,1702,-8,0,0,-1,"1700-1759",25,1727,2014,5,2031,2019,-12,0,0,-1,"2000-2059",0,"",141,137,107,1,859,4,NA,NA,NA,NA,NA
"101534",2020,4,12,18,5,"12/18/2020 12:00:00 AM","OO","N752EV",3274,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,"DFW","Dallas/Fort Worth, TX","Texas",74,1716,1706,-10,0,0,-1,"1700-1759",18,1724,1925,14,1943,1939,-4,0,0,-1,"1900-1959",0,"",147,153,121,1,685,3,NA,NA,NA,NA,NA
"332079",2020,4,12,6,7,"12/6/2020 12:00:00 AM","WN","N7830A",3487,"DAL","Dallas, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,1625,1639,14,14,0,0,"1600-1659",11,1650,1732,4,1735,1736,1,1,0,0,"1700-1759",0,"",70,57,42,1,247,1,NA,NA,NA,NA,NA
"48366",2020,4,12,27,7,"12/27/2020 12:00:00 AM","B6","N976JT",915,"JFK","New York, NY","New York",22,"SFO","San Francisco, CA","California",91,1455,1538,43,43,1,2,"1400-1459",19,1557,1908,12,1830,1920,50,50,1,3,"1800-1859",0,"",395,402,371,1,2586,11,43,0,7,0,0
"121508",2020,4,12,22,2,"12/22/2020 12:00:00 AM","OO","N184SY",3455,"PSP","Palm Springs, CA","California",91,"BOI","Boise, ID","Idaho",83,1640,1631,-9,0,0,-1,"1600-1659",17,1648,1946,6,1950,1952,2,2,0,0,"1900-1959",0,"",130,141,118,1,672,3,NA,NA,NA,NA,NA
"32170",2020,4,12,14,1,"12/14/2020 12:00:00 AM","AS","N270AK",1070,"SEA","Seattle, WA","Washington",93,"PSP","Palm Springs, CA","California",91,1120,1114,-6,0,0,-1,"1100-1159",24,1138,1339,4,1405,1343,-22,0,0,-2,"1400-1459",0,"",165,149,121,1,987,4,NA,NA,NA,NA,NA
"358475",2020,4,12,24,4,"12/24/2020 12:00:00 AM","WN","N8545V",4851,"MDW","Chicago, IL","Illinois",41,"TPA","Tampa, FL","Florida",33,1755,1808,13,13,0,0,"1700-1759",20,1828,2150,5,2130,2155,25,25,1,1,"2100-2159",0,"",155,167,142,1,997,4,0,0,12,0,13
"214647",2020,4,12,20,7,"12/20/2020 12:00:00 AM","YX","N857RW",3531,"IAD","Washington, DC","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1800,1753,-7,0,0,-1,"1800-1859",34,1827,2005,9,2007,2014,7,7,0,0,"2000-2059",0,"",127,141,98,1,534,3,NA,NA,NA,NA,NA
"110724",2020,4,12,3,4,"12/3/2020 12:00:00 AM","OO","N433SW",5161,"DEN","Denver, CO","Colorado",82,"HYS","Hays, KS","Kansas",62,1355,1417,22,22,1,1,"1300-1359",12,1429,1617,3,1606,1620,14,14,0,0,"1600-1659",0,"",71,63,48,1,298,2,NA,NA,NA,NA,NA
"272437",2020,4,12,19,6,"12/19/2020 12:00:00 AM","NK","N653NK",2610,"FLL","Fort Lauderdale, FL","Florida",33,"MSP","Minneapolis, MN","Minnesota",63,2146,2147,1,1,0,0,"2100-2159",9,2156,21,5,24,26,2,2,0,0,"0001-0559",0,"",218,219,205,1,1487,6,NA,NA,NA,NA,NA
"305283",2020,4,12,10,4,"12/10/2020 12:00:00 AM","UA","N851UA",2411,"BNA","Nashville, TN","Tennessee",54,"EWR","Newark, NJ","New Jersey",21,1315,1311,-4,0,0,-1,"1300-1359",9,1320,1559,3,1620,1602,-18,0,0,-2,"1600-1659",0,"",125,111,99,1,748,3,NA,NA,NA,NA,NA
"49988",2020,4,12,1,2,"12/1/2020 12:00:00 AM","DL","N361NW",1075,"MSP","Minneapolis, MN","Minnesota",63,"ATL","Atlanta, GA","Georgia",34,1355,1358,3,3,0,0,"1300-1359",12,1410,1702,5,1715,1707,-8,0,0,-1,"1700-1759",0,"",140,129,112,1,907,4,NA,NA,NA,NA,NA
"263444",2020,4,12,22,2,"12/22/2020 12:00:00 AM","MQ","N210NN",4164,"AGS","Augusta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,725,721,-4,0,0,-1,"0700-0759",11,732,856,15,924,911,-13,0,0,-1,"0900-0959",0,"",179,170,144,1,874,4,NA,NA,NA,NA,NA
"269325",2020,4,12,7,1,"12/7/2020 12:00:00 AM","NK","N640NK",1220,"LAS","Las Vegas, NV","Nevada",85,"MCO","Orlando, FL","Florida",33,1230,1229,-1,0,0,-1,"1200-1259",10,1239,1935,9,1934,1944,10,10,0,0,"1900-1959",0,"",244,255,236,1,2039,9,NA,NA,NA,NA,NA
"142199",2020,4,12,22,2,"12/22/2020 12:00:00 AM","OO","N465SW",5330,"SBN","South Bend, IN","Indiana",42,"ORD","Chicago, IL","Illinois",41,800,753,-7,0,0,-1,"0800-0859",13,806,729,3,803,732,-31,0,0,-2,"0800-0859",0,"",63,39,23,1,84,1,NA,NA,NA,NA,NA
"367844",2020,4,12,22,2,"12/22/2020 12:00:00 AM","WN","N8648A",926,"DEN","Denver, CO","Colorado",82,"SMF","Sacramento, CA","California",91,1425,1441,16,16,1,1,"1400-1459",8,1449,1605,2,1600,1607,7,7,0,0,"1600-1659",0,"",155,146,136,1,909,4,NA,NA,NA,NA,NA
"82305",2020,4,12,11,5,"12/11/2020 12:00:00 AM","DL","N929AT",1494,"ATL","Atlanta, GA","Georgia",34,"STL","St. Louis, MO","Missouri",64,1910,1903,-7,0,0,-1,"1900-1959",11,1914,1936,5,1946,1941,-5,0,0,-1,"1900-1959",0,"",96,98,82,1,484,2,NA,NA,NA,NA,NA
"234761",2020,4,12,18,5,"12/18/2020 12:00:00 AM","F9","N358FR",1039,"BUF","Buffalo, NY","New York",22,"MCO","Orlando, FL","Florida",33,1110,1106,-4,0,0,-1,"1100-1159",11,1117,1321,12,1403,1333,-30,0,0,-2,"1400-1459",0,"",173,147,124,1,1011,5,NA,NA,NA,NA,NA
"303415",2020,4,12,13,7,"12/13/2020 12:00:00 AM","UA","N38459",661,"ORD","Chicago, IL","Illinois",41,"LAX","Los Angeles, CA","California",91,1105,1055,-10,0,0,-1,"1100-1159",24,1119,1318,5,1333,1323,-10,0,0,-1,"1300-1359",0,"",268,268,239,1,1744,7,NA,NA,NA,NA,NA
"251341",2020,4,12,24,4,"12/24/2020 12:00:00 AM","MQ","N210NN",3397,"ORD","Chicago, IL","Illinois",41,"MCI","Kansas City, MO","Missouri",64,830,847,17,17,1,1,"0800-0859",56,943,1044,2,1020,1046,26,26,1,1,"1000-1059",0,"",110,119,61,1,403,2,0,0,9,0,17
"303868",2020,4,12,12,6,"12/12/2020 12:00:00 AM","UA","N38479",2034,"DEN","Denver, CO","Colorado",82,"IAH","Houston, TX","Texas",74,1925,1923,-2,0,0,-1,"1900-1959",34,1957,2244,8,2242,2252,10,10,0,0,"2200-2259",0,"",137,149,107,1,862,4,NA,NA,NA,NA,NA
"287370",2020,4,12,25,5,"12/25/2020 12:00:00 AM","UA","N73270",816,"SFO","San Francisco, CA","California",91,"IAH","Houston, TX","Texas",74,1835,1831,-4,0,0,-1,"1800-1859",22,1853,2351,5,16,2356,-20,0,0,-2,"0001-0559",0,"",221,205,178,1,1635,7,NA,NA,NA,NA,NA
"313359",2020,4,12,4,5,"12/4/2020 12:00:00 AM","WN","N8526W",2991,"BUR","Burbank, CA","California",91,"DEN","Denver, CO","Colorado",82,1305,1304,-1,0,0,-1,"1300-1359",8,1312,1610,4,1625,1614,-11,0,0,-1,"1600-1659",0,"",140,130,118,1,850,4,NA,NA,NA,NA,NA
"37623",2020,4,12,29,2,"12/29/2020 12:00:00 AM","AS","N839VA",1461,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,1955,1949,-6,0,0,-1,"1900-1959",15,2004,2159,6,2210,2205,-5,0,0,-1,"2200-2259",0,"",135,136,115,1,679,3,NA,NA,NA,NA,NA
"77111",2020,4,12,18,5,"12/18/2020 12:00:00 AM","DL","N837MH",858,"ATL","Atlanta, GA","Georgia",34,"SLC","Salt Lake City, UT","Utah",87,1011,1008,-3,0,0,-1,"1000-1059",28,1036,1222,7,1222,1229,7,7,0,0,"1200-1259",0,"",251,261,226,1,1590,7,NA,NA,NA,NA,NA
"6682",2020,4,12,7,1,"12/7/2020 12:00:00 AM","AA","N575UW",898,"LAS","Las Vegas, NV","Nevada",85,"PHL","Philadelphia, PA","Pennsylvania",23,2258,2246,-12,0,0,-1,"2200-2259",10,2256,636,3,635,639,4,4,0,0,"0600-0659",0,"",277,293,280,1,2176,9,NA,NA,NA,NA,NA
"256964",2020,4,12,12,6,"12/12/2020 12:00:00 AM","MQ","N670AE",3782,"ORD","Chicago, IL","Illinois",41,"ORF","Norfolk, VA","Virginia",38,1300,1258,-2,0,0,-1,"1300-1359",17,1315,1553,5,1603,1558,-5,0,0,-1,"1600-1659",0,"",123,120,98,1,717,3,NA,NA,NA,NA,NA
"277982",2020,4,12,7,1,"12/7/2020 12:00:00 AM","NK","N922NK",295,"ORD","Chicago, IL","Illinois",41,"IAH","Houston, TX","Texas",74,940,954,14,14,0,0,"0900-0959",13,1007,1206,6,1222,1212,-10,0,0,-1,"1200-1259",0,"",162,138,119,1,925,4,NA,NA,NA,NA,NA
"246306",2020,4,12,20,7,"12/20/2020 12:00:00 AM","HA","N390HA",18,"HNL","Honolulu, HI","Hawaii",2,"LAS","Las Vegas, NV","Nevada",85,1610,1703,53,53,1,3,"1600-1659",12,1715,23,4,2355,27,32,32,1,2,"2300-2359",0,"",345,324,308,1,2762,11,32,0,0,0,0
"128170",2020,4,12,17,4,"12/17/2020 12:00:00 AM","OO","N144SY",5307,"DEN","Denver, CO","Colorado",82,"TUS","Tucson, AZ","Arizona",81,1920,1919,-1,0,0,-1,"1900-1959",18,1937,2122,6,2128,2128,0,0,0,0,"2100-2159",0,"",128,129,105,1,639,3,NA,NA,NA,NA,NA
"194064",2020,4,12,24,4,"12/24/2020 12:00:00 AM","YV","N938LR",5897,"PHX","Phoenix, AZ","Arizona",81,"LBB","Lubbock, TX","Texas",74,1430,1423,-7,0,0,-1,"1400-1459",18,1441,1658,4,1732,1702,-30,0,0,-2,"1700-1759",0,"",122,99,77,1,588,3,NA,NA,NA,NA,NA
"200773",2020,4,12,29,2,"12/29/2020 12:00:00 AM","YX","N418YX",4834,"MIA","Miami, FL","Florida",33,"MCI","Kansas City, MO","Missouri",64,2153,2136,-17,0,0,-2,"2100-2159",36,2212,3,5,24,8,-16,0,0,-2,"0001-0559",0,"",211,212,171,1,1251,6,NA,NA,NA,NA,NA
"143813",2020,4,12,19,6,"12/19/2020 12:00:00 AM","OO","N939SW",4654,"COD","Cody, WY","Wyoming",88,"DEN","Denver, CO","Colorado",82,710,725,15,15,1,1,"0700-0759",41,806,908,8,843,916,33,33,1,2,"0800-0859",0,"",93,111,62,1,391,2,0,0,33,0,0
"342041",2020,4,12,19,6,"12/19/2020 12:00:00 AM","WN","N8668A",1941,"MDW","Chicago, IL","Illinois",41,"BOS","Boston, MA","Massachusetts",13,1955,2007,12,12,0,0,"1900-1959",11,2018,2256,5,2305,2301,-4,0,0,-1,"2300-2359",0,"",130,114,98,1,861,4,NA,NA,NA,NA,NA
"263738",2020,4,12,20,7,"12/20/2020 12:00:00 AM","MQ","N269NN",4178,"DFW","Dallas/Fort Worth, TX","Texas",74,"OMA","Omaha, NE","Nebraska",65,1640,1638,-2,0,0,-1,"1600-1659",23,1701,1835,4,1836,1839,3,3,0,0,"1800-1859",0,"",116,121,94,1,583,3,NA,NA,NA,NA,NA
"108225",2020,4,12,23,3,"12/23/2020 12:00:00 AM","OO","N885AS",4300,"ESC","Escanaba, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1330,1329,-1,0,0,-1,"1300-1359",10,1339,1430,5,1449,1435,-14,0,0,-1,"1400-1459",0,"",79,66,51,1,306,2,NA,NA,NA,NA,NA
"6517",2020,4,12,25,5,"12/25/2020 12:00:00 AM","AA","N924US",883,"PHX","Phoenix, AZ","Arizona",81,"ORD","Chicago, IL","Illinois",41,1443,1433,-10,0,0,-1,"1400-1459",11,1444,1847,10,1932,1857,-35,0,0,-2,"1900-1959",0,"",229,204,183,1,1440,6,NA,NA,NA,NA,NA
"232935",2020,4,12,10,4,"12/10/2020 12:00:00 AM","F9","N301FR",1062,"MCO","Orlando, FL","Florida",33,"CVG","Cincinnati, OH","Kentucky",52,1720,1707,-13,0,0,-1,"1700-1759",12,1719,1908,29,1933,1937,4,4,0,0,"1900-1959",0,"",133,150,109,1,757,4,NA,NA,NA,NA,NA
"52406",2020,4,12,2,3,"12/2/2020 12:00:00 AM","DL","N3761R",1721,"ATL","Atlanta, GA","Georgia",34,"BNA","Nashville, TN","Tennessee",54,1746,1742,-4,0,0,-1,"1700-1759",20,1802,1739,7,1744,1746,2,2,0,0,"1700-1759",0,"",58,64,37,1,214,1,NA,NA,NA,NA,NA
"326310",2020,4,12,28,1,"12/28/2020 12:00:00 AM","WN","N426WN",692,"MDW","Chicago, IL","Illinois",41,"BWI","Baltimore, MD","Maryland",35,725,725,0,0,0,0,"0700-0759",21,746,1008,4,1010,1012,2,2,0,0,"1000-1059",0,"",105,107,82,1,611,3,NA,NA,NA,NA,NA
"342602",2020,4,12,19,6,"12/19/2020 12:00:00 AM","WN","N283WN",1991,"PIT","Pittsburgh, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,1250,1243,-7,0,0,-1,"1200-1259",6,1249,1445,6,1510,1451,-19,0,0,-2,"1500-1559",0,"",140,128,116,1,834,4,NA,NA,NA,NA,NA
"145804",2020,4,12,28,1,"12/28/2020 12:00:00 AM","OO","N955SW",4743,"ORD","Chicago, IL","Illinois",41,"SGF","Springfield, MO","Missouri",64,920,910,-10,0,0,-1,"0900-0959",24,934,1050,4,1108,1054,-14,0,0,-1,"1100-1159",0,"",108,104,76,1,438,2,NA,NA,NA,NA,NA
"47847",2020,4,12,18,5,"12/18/2020 12:00:00 AM","B6","N961JT",2801,"FLL","Fort Lauderdale, FL","Florida",33,"LAX","Los Angeles, CA","California",91,625,618,-7,0,0,-1,"0600-0659",13,631,855,7,911,902,-9,0,0,-1,"0900-0959",0,"",346,344,324,1,2343,10,NA,NA,NA,NA,NA
"362243",2020,4,12,26,6,"12/26/2020 12:00:00 AM","WN","N8626B",1206,"LAX","Los Angeles, CA","California",91,"SMF","Sacramento, CA","California",91,1420,1415,-5,0,0,-1,"1400-1459",8,1423,1530,3,1545,1533,-12,0,0,-1,"1500-1559",0,"",85,78,67,1,373,2,NA,NA,NA,NA,NA
"346253",2020,4,12,30,3,"12/30/2020 12:00:00 AM","WN","N8633A",603,"MDW","Chicago, IL","Illinois",41,"DAL","Dallas, TX","Texas",74,1550,1711,81,81,1,5,"1500-1559",12,1723,1951,51,1815,2042,147,147,1,9,"1800-1859",0,"",145,211,148,1,793,4,0,0,140,0,7
"237727",2020,4,12,28,1,"12/28/2020 12:00:00 AM","F9","N363FR",2880,"MIA","Miami, FL","Florida",33,"LGA","New York, NY","New York",22,1859,1903,4,4,0,0,"1800-1859",18,1921,2144,6,2200,2150,-10,0,0,-1,"2200-2259",0,"",181,167,143,1,1096,5,NA,NA,NA,NA,NA
"284677",2020,4,12,28,1,"12/28/2020 12:00:00 AM","UA","N36447",731,"SAN","San Diego, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1219,1220,1,1,0,0,"1200-1259",11,1231,1940,5,2025,1945,-40,0,0,-2,"2000-2059",0,"",306,265,249,1,2425,10,NA,NA,NA,NA,NA
"167815",2020,4,12,20,7,"12/20/2020 12:00:00 AM","9E","N980EV",5170,"LEX","Lexington, KY","Kentucky",52,"ATL","Atlanta, GA","Georgia",34,600,556,-4,0,0,-1,"0600-0659",14,610,712,6,731,718,-13,0,0,-1,"0700-0759",0,"",91,82,62,1,304,2,NA,NA,NA,NA,NA
"223080",2020,4,12,31,4,"12/31/2020 12:00:00 AM","DL","N305DN",1682,"JAX","Jacksonville, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1110,1103,-7,0,0,-1,"1100-1159",10,1113,1158,7,1220,1205,-15,0,0,-1,"1200-1259",0,"",70,62,45,1,270,2,NA,NA,NA,NA,NA
"7065",2020,4,12,27,7,"12/27/2020 12:00:00 AM","AA","N819NN",972,"BWI","Baltimore, MD","Maryland",35,"DFW","Dallas/Fort Worth, TX","Texas",74,1512,1515,3,3,0,0,"1500-1559",17,1532,1733,14,1755,1747,-8,0,0,-1,"1700-1759",0,"",223,212,181,1,1217,5,NA,NA,NA,NA,NA
"226745",2020,4,12,22,2,"12/22/2020 12:00:00 AM","DL","N808DN",358,"LAX","Los Angeles, CA","California",91,"ATL","Atlanta, GA","Georgia",34,915,911,-4,0,0,-1,"0900-0959",12,923,1600,3,1623,1603,-20,0,0,-2,"1600-1659",0,"",248,232,217,1,1947,8,NA,NA,NA,NA,NA
"114371",2020,4,12,17,4,"12/17/2020 12:00:00 AM","OO","N905SW",5144,"DEN","Denver, CO","Colorado",82,"LAR","Laramie, WY","Wyoming",88,945,955,10,10,0,0,"0900-0959",15,1010,1037,6,1041,1043,2,2,0,0,"1000-1059",0,"",56,48,27,1,113,1,NA,NA,NA,NA,NA
"266215",2020,4,12,21,1,"12/21/2020 12:00:00 AM","NK","N675NK",710,"FLL","Fort Lauderdale, FL","Florida",33,"LGA","New York, NY","New York",22,2040,2047,7,7,0,0,"2000-2059",12,2059,2315,8,2317,2323,6,6,0,0,"2300-2359",0,"",157,156,136,1,1076,5,NA,NA,NA,NA,NA
"190075",2020,4,12,11,5,"12/11/2020 12:00:00 AM","YV","N954LR",5739,"DFW","Dallas/Fort Worth, TX","Texas",74,"BMI","Bloomington/Normal, IL","Illinois",41,1300,1255,-5,0,0,-1,"1300-1359",24,1319,1439,2,1459,1441,-18,0,0,-2,"1400-1459",0,"",119,106,80,1,690,3,NA,NA,NA,NA,NA
"110583",2020,4,12,3,4,"12/3/2020 12:00:00 AM","OO","N103SY",4791,"SFO","San Francisco, CA","California",91,"TUS","Tucson, AZ","Arizona",81,1835,1831,-4,0,0,-1,"1800-1859",16,1847,2129,6,2142,2135,-7,0,0,-1,"2100-2159",0,"",127,124,102,1,751,4,NA,NA,NA,NA,NA
"126524",2020,4,12,15,2,"12/15/2020 12:00:00 AM","OO","N132SY",5998,"RNO","Reno, NV","Nevada",85,"SFO","San Francisco, CA","California",91,625,621,-4,0,0,-1,"0600-0659",24,645,724,2,742,726,-16,0,0,-2,"0700-0759",0,"",77,65,39,1,192,1,NA,NA,NA,NA,NA
