"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"548776",2018,3,9,15,6,"9/15/2018 12:00:00 AM","AS","N403AS",830,"HNL","Honolulu, HI","Hawaii",2,"SJC","San Jose, CA","California",91,1410,1402,-8,0,0,-1,"1400-1459",29,1431,2208,5,2220,2213,-7,0,0,-1,"2200-2259",0,"",310,311,277,1,2417,10,NA,NA,NA,NA,NA
"373157",2018,3,9,11,2,"9/11/2018 12:00:00 AM","YV","N87303",6089,"OKC","Oklahoma City, OK","Oklahoma",73,"IAH","Houston, TX","Texas",74,725,723,-2,0,0,-1,"0700-0759",18,741,845,8,851,853,2,2,0,0,"0800-0859",0,"",86,90,64,1,395,2,NA,NA,NA,NA,NA
"247941",2018,3,9,26,3,"9/26/2018 12:00:00 AM","AA","N990AU",2683,"DFW","Dallas/Fort Worth, TX","Texas",74,"SFO","San Francisco, CA","California",91,1450,1453,3,3,0,0,"1400-1459",20,1513,1626,7,1635,1633,-2,0,0,-1,"1600-1659",0,"",225,220,193,1,1464,6,NA,NA,NA,NA,NA
"382582",2018,3,9,20,4,"9/20/2018 12:00:00 AM","EV","N720EV",2866,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAW","Lawton/Fort Sill, OK","Oklahoma",73,1700,1657,-3,0,0,-1,"1700-1759",56,1753,1830,5,1755,1835,40,40,1,2,"1700-1759",0,"",55,98,37,1,140,1,0,0,40,0,0
"415750",2018,3,9,11,2,"9/11/2018 12:00:00 AM","DL","N382DA",2436,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,1520,1520,0,0,0,0,"1500-1559",24,1544,1636,4,1652,1640,-12,0,0,-1,"1600-1659",0,"",92,80,52,1,337,2,NA,NA,NA,NA,NA
"181305",2018,3,9,23,7,"9/23/2018 12:00:00 AM","OO","N923SW",5141,"ORD","Chicago, IL","Illinois",41,"CMX","Hancock/Houghton, MI","Michigan",43,1017,1008,-9,0,0,-1,"1000-1059",23,1031,NA,NA,1243,NA,NA,NA,NA,NA,"1200-1259",0,"",86,NA,NA,1,360,2,NA,NA,NA,NA,NA
"365918",2018,3,9,20,4,"9/20/2018 12:00:00 AM","WN","N8537Z",2607,"MCI","Kansas City, MO","Missouri",64,"MCO","Orlando, FL","Florida",33,810,813,3,3,0,0,"0800-0859",10,823,1144,5,1150,1149,-1,0,0,-1,"1100-1159",0,"",160,156,141,1,1072,5,NA,NA,NA,NA,NA
"183148",2018,3,9,27,4,"9/27/2018 12:00:00 AM","OO","N979SW",5892,"DEN","Denver, CO","Colorado",82,"BIL","Billings, MT","Montana",84,805,802,-3,0,0,-1,"0800-0859",15,817,941,5,948,946,-2,0,0,-1,"0900-0959",0,"",103,104,84,1,455,2,NA,NA,NA,NA,NA
"159242",2018,3,9,30,7,"9/30/2018 12:00:00 AM","G4","251NV",1202,"AVL","Asheville, NC","North Carolina",36,"PIE","St. Petersburg, FL","Florida",33,1331,1334,3,3,0,0,"1300-1359",11,1345,1505,5,1509,1510,1,1,0,0,"1500-1559",0,"",98,96,80,1,519,3,NA,NA,NA,NA,NA
"303026",2018,3,9,17,1,"9/17/2018 12:00:00 AM","B6","N309JB",2127,"BOS","Boston, MA","Massachusetts",13,"BWI","Baltimore, MD","Maryland",35,1056,1104,8,8,0,0,"1000-1059",19,1123,1237,3,1225,1240,15,15,1,1,"1200-1259",0,"",89,96,74,1,369,2,8,0,7,0,0
"251905",2018,3,9,28,5,"9/28/2018 12:00:00 AM","AA","N826AW",676,"CLT","Charlotte, NC","North Carolina",36,"ORF","Norfolk, VA","Virginia",38,1130,1158,28,28,1,1,"1100-1159",22,1220,1304,4,1238,1308,30,30,1,2,"1200-1259",0,"",68,70,44,1,290,2,28,0,2,0,0
"455453",2018,3,9,3,1,"9/3/2018 12:00:00 AM","F9","N230FR",1787,"RDU","Raleigh/Durham, NC","North Carolina",36,"MSY","New Orleans, LA","Louisiana",72,1520,1614,54,54,1,3,"1500-1559",12,1626,1712,7,1635,1719,44,44,1,2,"1600-1659",0,"",135,125,106,1,779,4,2,0,0,0,42
"521450",2018,3,9,20,4,"9/20/2018 12:00:00 AM","YX","N411YX",4453,"MIA","Miami, FL","Florida",33,"SDF","Louisville, KY","Kentucky",52,2140,2134,-6,0,0,-1,"2100-2159",12,2146,2356,10,19,6,-13,0,0,-1,"0001-0559",0,"",159,152,130,1,910,4,NA,NA,NA,NA,NA
"431704",2018,3,9,5,3,"9/5/2018 12:00:00 AM","UA","N69829",500,"IND","Indianapolis, IN","Indiana",42,"SFO","San Francisco, CA","California",91,610,604,-6,0,0,-1,"0600-0659",11,615,730,6,759,736,-23,0,0,-2,"0700-0759",0,"",289,272,255,1,1943,8,NA,NA,NA,NA,NA
"148044",2018,3,9,10,1,"9/10/2018 12:00:00 AM","OH","N709PS",5644,"PHL","Philadelphia, PA","Pennsylvania",23,"STL","St. Louis, MO","Missouri",64,1431,1455,24,24,1,1,"1400-1459",21,1516,1611,1,1553,1612,19,19,1,1,"1500-1559",0,"",142,137,115,1,814,4,0,0,19,0,0
"77727",2018,3,9,21,5,"9/21/2018 12:00:00 AM","AS","N635VA",1146,"SEA","Seattle, WA","Washington",93,"AUS","Austin, TX","Texas",74,1740,1739,-1,0,0,-1,"1700-1759",18,1757,2322,7,2348,2329,-19,0,0,-2,"2300-2359",0,"",248,230,205,1,1770,8,NA,NA,NA,NA,NA
"498310",2018,3,9,12,3,"9/12/2018 12:00:00 AM","WN","N493WN",1501,"BOI","Boise, ID","Idaho",83,"LAS","Las Vegas, NV","Nevada",85,1545,1554,9,9,0,0,"1500-1559",10,1604,1632,2,1625,1634,9,9,0,0,"1600-1659",0,"",100,100,88,1,519,3,NA,NA,NA,NA,NA
"287030",2018,3,9,24,1,"9/24/2018 12:00:00 AM","UA","N512UA",1878,"EWR","Newark, NJ","New Jersey",21,"SFO","San Francisco, CA","California",91,1022,1016,-6,0,0,-1,"1000-1059",15,1031,1308,6,1328,1314,-14,0,0,-1,"1300-1359",0,"",366,358,337,1,2565,11,NA,NA,NA,NA,NA
"516834",2018,3,9,13,4,"9/13/2018 12:00:00 AM","YV","N915FJ",5832,"SBP","San Luis Obispo, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1916,1932,16,16,1,1,"1900-1959",10,1942,2053,9,2051,2102,11,11,0,0,"2000-2059",0,"",95,90,71,1,509,3,NA,NA,NA,NA,NA
"445772",2018,3,9,12,3,"9/12/2018 12:00:00 AM","9E","N606LR",3340,"PIT","Pittsburgh, PA","Pennsylvania",23,"LGA","New York, NY","New York",22,1550,1649,59,59,1,3,"1500-1559",36,1725,1849,7,1728,1856,88,88,1,5,"1700-1759",0,"",98,127,84,1,335,2,0,0,88,0,0
"327561",2018,3,9,8,6,"9/8/2018 12:00:00 AM","OO","N938SW",5414,"LAX","Los Angeles, CA","California",91,"RNO","Reno, NV","Nevada",85,900,902,2,2,0,0,"0900-0959",34,936,1039,4,1045,1043,-2,0,0,-1,"1000-1059",0,"",105,101,63,1,391,2,NA,NA,NA,NA,NA
"503661",2018,3,9,6,4,"9/6/2018 12:00:00 AM","WN","N7745A",4663,"SAN","San Diego, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1400,1356,-4,0,0,-1,"1400-1459",18,1414,1501,16,1515,1517,2,2,0,0,"1500-1559",0,"",75,81,47,1,304,2,NA,NA,NA,NA,NA
"144721",2018,3,9,18,2,"9/18/2018 12:00:00 AM","OH","N539EA",5559,"AVL","Asheville, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,905,854,-11,0,0,-1,"0900-0959",7,901,926,17,1015,943,-32,0,0,-2,"1000-1059",0,"",70,49,25,1,91,1,NA,NA,NA,NA,NA
"415695",2018,3,9,11,2,"9/11/2018 12:00:00 AM","DL","N988AT",2392,"ATL","Atlanta, GA","Georgia",34,"BTV","Burlington, VT","Vermont",16,2024,2020,-4,0,0,-1,"2000-2059",21,2041,2242,4,2255,2246,-9,0,0,-1,"2200-2259",0,"",151,146,121,1,961,4,NA,NA,NA,NA,NA
"163293",2018,3,9,28,5,"9/28/2018 12:00:00 AM","MQ","N844AE",3421,"DTW","Detroit, MI","Michigan",43,"LGA","New York, NY","New York",22,1412,1415,3,3,0,0,"1400-1459",19,1434,1545,6,1604,1551,-13,0,0,-1,"1600-1659",0,"",112,96,71,1,502,3,NA,NA,NA,NA,NA
"30472",2018,3,9,24,1,"9/24/2018 12:00:00 AM","WN","N565WN",1270,"TPA","Tampa, FL","Florida",33,"LAX","Los Angeles, CA","California",91,1050,1050,0,0,0,0,"1000-1059",11,1101,1239,8,1255,1247,-8,0,0,-1,"1200-1259",0,"",305,297,278,1,2158,9,NA,NA,NA,NA,NA
"416773",2018,3,9,21,5,"9/21/2018 12:00:00 AM","DL","N968DL",2462,"OMA","Omaha, NE","Nebraska",65,"ATL","Atlanta, GA","Georgia",34,1831,1931,60,60,1,4,"1800-1859",10,1941,2230,5,2144,2235,51,51,1,3,"2100-2159",0,"",133,124,109,1,821,4,0,0,0,0,51
"362401",2018,3,9,22,6,"9/22/2018 12:00:00 AM","WN","N272WN",5811,"SEA","Seattle, WA","Washington",93,"SAN","San Diego, CA","California",91,1435,1541,66,66,1,4,"1400-1459",12,1553,1812,2,1720,1814,54,54,1,3,"1700-1759",0,"",165,153,139,1,1050,5,54,0,0,0,0
"92110",2018,3,9,13,4,"9/13/2018 12:00:00 AM","DL","N593NW",1461,"SFO","San Francisco, CA","California",91,"DTW","Detroit, MI","Michigan",43,900,856,-4,0,0,-1,"0900-0959",18,914,1627,10,1641,1637,-4,0,0,-1,"1600-1659",0,"",281,281,253,1,2079,9,NA,NA,NA,NA,NA
"336055",2018,3,9,13,4,"9/13/2018 12:00:00 AM","OO","N630SK",4476,"MSP","Minneapolis, MN","Minnesota",63,"CMH","Columbus, OH","Ohio",44,900,855,-5,0,0,-1,"0900-0959",30,925,1155,6,1156,1201,5,5,0,0,"1100-1159",0,"",116,126,90,1,626,3,NA,NA,NA,NA,NA
"267475",2018,3,9,23,7,"9/23/2018 12:00:00 AM","DL","N951DN",1641,"SAT","San Antonio, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1032,1026,-6,0,0,-1,"1000-1059",10,1036,1340,6,1356,1346,-10,0,0,-1,"1300-1359",0,"",144,140,124,1,874,4,NA,NA,NA,NA,NA
"316044",2018,3,9,1,6,"9/1/2018 12:00:00 AM","OH","N594NN",5650,"CLE","Cleveland, OH","Ohio",44,"CLT","Charlotte, NC","North Carolina",36,1349,1358,9,9,0,0,"1300-1359",9,1407,1515,9,1535,1524,-11,0,0,-1,"1500-1559",0,"",106,86,68,1,430,2,NA,NA,NA,NA,NA
"325714",2018,3,9,7,5,"9/7/2018 12:00:00 AM","OO","N114SY",5288,"RIC","Richmond, VA","Virginia",38,"DEN","Denver, CO","Colorado",82,800,758,-2,0,0,-1,"0800-0859",12,810,933,28,1002,1001,-1,0,0,-1,"1000-1059",0,"",242,243,203,1,1482,6,NA,NA,NA,NA,NA
"55192",2018,3,9,14,5,"9/14/2018 12:00:00 AM","EV","N14902",3994,"IAH","Houston, TX","Texas",74,"CMH","Columbus, OH","Ohio",44,1420,1420,0,0,0,0,"1400-1459",42,1502,1814,7,1801,1821,20,20,1,1,"1800-1859",0,"",161,181,132,1,986,4,0,0,20,0,0
"41097",2018,3,9,8,6,"9/8/2018 12:00:00 AM","WN","N705SW",6939,"OAK","Oakland, CA","California",91,"BUR","Burbank, CA","California",91,1710,1712,2,2,0,0,"1700-1759",8,1720,1807,2,1815,1809,-6,0,0,-1,"1800-1859",0,"",65,57,47,1,325,2,NA,NA,NA,NA,NA
"331774",2018,3,9,17,1,"9/17/2018 12:00:00 AM","OO","N805SK",3861,"BOS","Boston, MA","Massachusetts",13,"PIT","Pittsburgh, PA","Pennsylvania",23,2059,2214,75,75,1,5,"2000-2059",22,2236,2356,10,2250,6,76,76,1,5,"2200-2259",0,"",111,112,80,1,496,2,0,8,1,0,67
"197610",2018,3,9,25,2,"9/25/2018 12:00:00 AM","OO","N797SK",5391,"DEN","Denver, CO","Colorado",82,"ASE","Aspen, CO","Colorado",82,1115,1108,-7,0,0,-1,"1100-1159",15,1123,1147,3,1209,1150,-19,0,0,-2,"1200-1259",0,"",54,42,24,1,125,1,NA,NA,NA,NA,NA
"53782",2018,3,9,23,7,"9/23/2018 12:00:00 AM","YX","N411YX",4628,"CLT","Charlotte, NC","North Carolina",36,"ROC","Rochester, NY","New York",22,935,933,-2,0,0,-1,"0900-0959",48,1021,1146,5,1129,1151,22,22,1,1,"1100-1159",0,"",114,138,85,1,573,3,0,0,22,0,0
"431131",2018,3,9,5,3,"9/5/2018 12:00:00 AM","UA","N896UA",1242,"IAH","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,2005,1959,-6,0,0,-1,"2000-2059",9,2008,2055,10,2120,2105,-15,0,0,-1,"2100-2159",0,"",75,66,47,1,224,1,NA,NA,NA,NA,NA
"195464",2018,3,9,24,1,"9/24/2018 12:00:00 AM","OO","N905SW",5503,"LAX","Los Angeles, CA","California",91,"SBA","Santa Barbara, CA","California",91,1530,1521,-9,0,0,-1,"1500-1559",15,1536,1559,3,1620,1602,-18,0,0,-2,"1600-1659",0,"",50,41,23,1,89,1,NA,NA,NA,NA,NA
"111201",2018,3,9,13,4,"9/13/2018 12:00:00 AM","UA","N76529",668,"SJU","San Juan, PR","Puerto Rico",3,"IAH","Houston, TX","Texas",74,1645,1710,25,25,1,1,"1600-1659",10,1720,2032,7,2027,2039,12,12,0,0,"2000-2059",0,"",282,269,252,1,2007,9,NA,NA,NA,NA,NA
"53212",2018,3,9,29,6,"9/29/2018 12:00:00 AM","YX","N109HQ",4601,"PIT","Pittsburgh, PA","Pennsylvania",23,"PHL","Philadelphia, PA","Pennsylvania",23,605,600,-5,0,0,-1,"0600-0659",16,616,720,4,717,724,7,7,0,0,"0700-0759",0,"",72,84,64,1,268,2,NA,NA,NA,NA,NA
"13497",2018,3,9,12,3,"9/12/2018 12:00:00 AM","OO","N750SK",3101,"DTW","Detroit, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1852,1844,-8,0,0,-1,"1800-1859",13,1857,1844,14,1924,1858,-26,0,0,-2,"1900-1959",0,"",92,74,47,1,235,1,NA,NA,NA,NA,NA
"122995",2018,3,9,5,3,"9/5/2018 12:00:00 AM","B6","N793JB",934,"SJU","San Juan, PR","Puerto Rico",3,"MCO","Orlando, FL","Florida",33,934,928,-6,0,0,-1,"0900-0959",9,937,1207,9,1231,1216,-15,0,0,-1,"1200-1259",0,"",177,168,150,1,1189,5,NA,NA,NA,NA,NA
"518081",2018,3,9,14,5,"9/14/2018 12:00:00 AM","YV","N93305",6211,"IAH","Houston, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,950,941,-9,0,0,-1,"0900-0959",16,957,1102,3,1123,1105,-18,0,0,-2,"1100-1159",0,"",93,84,65,1,429,2,NA,NA,NA,NA,NA
"177109",2018,3,9,5,3,"9/5/2018 12:00:00 AM","OO","N915EV",3802,"ERI","Erie, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,1335,1416,41,41,1,2,"1300-1359",14,1430,1504,6,1452,1510,18,18,1,1,"1400-1459",0,"",77,54,34,1,164,1,0,0,0,0,18
"394155",2018,3,9,4,2,"9/4/2018 12:00:00 AM","AA","N961UW",865,"PHL","Philadelphia, PA","Pennsylvania",23,"BTV","Burlington, VT","Vermont",16,2125,2114,-11,0,0,-1,"2100-2159",26,2140,2239,3,2259,2242,-17,0,0,-2,"2200-2259",0,"",94,88,59,1,335,2,NA,NA,NA,NA,NA
"433308",2018,3,9,4,2,"9/4/2018 12:00:00 AM","UA","N37502",706,"OGG","Kahului, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,1311,1310,-1,0,0,-1,"1300-1359",21,1331,2123,12,2134,2135,1,1,0,0,"2100-2159",0,"",323,325,292,1,2486,10,NA,NA,NA,NA,NA
"17068",2018,3,9,10,1,"9/10/2018 12:00:00 AM","WN","N7858A",6573,"BUR","Burbank, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1000,1002,2,2,0,0,"1000-1059",10,1012,1056,5,1110,1101,-9,0,0,-1,"1100-1159",0,"",70,59,44,1,223,1,NA,NA,NA,NA,NA
"382597",2018,3,9,6,4,"9/6/2018 12:00:00 AM","EV","N605QX",2866,"LAW","Lawton/Fort Sill, OK","Oklahoma",73,"DFW","Dallas/Fort Worth, TX","Texas",74,1825,2034,129,129,1,8,"1800-1859",4,2038,2108,8,1930,2116,106,106,1,7,"1900-1959",0,"",65,42,30,1,140,1,0,0,0,0,106
"493991",2018,3,9,14,5,"9/14/2018 12:00:00 AM","WN","N294WN",5541,"MDW","Chicago, IL","Illinois",41,"SAT","San Antonio, TX","Texas",74,830,829,-1,0,0,-1,"0800-0859",9,838,1112,5,1115,1117,2,2,0,0,"1100-1159",0,"",165,168,154,1,1036,5,NA,NA,NA,NA,NA
"428558",2018,3,9,6,4,"9/6/2018 12:00:00 AM","UA","N457UA",2200,"ORD","Chicago, IL","Illinois",41,"ATL","Atlanta, GA","Georgia",34,757,752,-5,0,0,-1,"0700-0759",17,809,1035,7,1055,1042,-13,0,0,-1,"1000-1059",0,"",118,110,86,1,606,3,NA,NA,NA,NA,NA
"307104",2018,3,9,28,5,"9/28/2018 12:00:00 AM","G4","417NV",2236,"SFB","Sanford, FL","Florida",33,"BGR","Bangor, ME","Maine",12,715,705,-10,0,0,-1,"0700-0759",14,719,948,7,1020,955,-25,0,0,-2,"1000-1059",0,"",185,170,149,1,1299,6,NA,NA,NA,NA,NA
"342640",2018,3,9,2,7,"9/2/2018 12:00:00 AM","WN","N8531Q",3706,"DEN","Denver, CO","Colorado",82,"CHS","Charleston, SC","South Carolina",37,1050,1052,2,2,0,0,"1000-1059",8,1100,1555,4,1605,1559,-6,0,0,-1,"1600-1659",0,"",195,187,175,1,1449,6,NA,NA,NA,NA,NA
"108935",2018,3,9,29,6,"9/29/2018 12:00:00 AM","UA","N76519",217,"ABQ","Albuquerque, NM","New Mexico",86,"ORD","Chicago, IL","Illinois",41,1304,1339,35,35,1,2,"1300-1359",15,1354,1711,9,1651,1720,29,29,1,1,"1600-1659",0,"",167,161,137,1,1118,5,0,16,0,0,13
"86458",2018,3,9,16,7,"9/16/2018 12:00:00 AM","DL","N345NW",2514,"MSP","Minneapolis, MN","Minnesota",63,"STL","St. Louis, MO","Missouri",64,1300,1259,-1,0,0,-1,"1300-1359",17,1316,1419,4,1428,1423,-5,0,0,-1,"1400-1459",0,"",88,84,63,1,448,2,NA,NA,NA,NA,NA
"548735",2018,3,9,15,6,"9/15/2018 12:00:00 AM","AS","N408AS",760,"SAN","San Diego, CA","California",91,"MCO","Orlando, FL","Florida",33,950,941,-9,0,0,-1,"0900-0959",32,1013,1736,10,1749,1746,-3,0,0,-1,"1700-1759",0,"",299,305,263,1,2149,9,NA,NA,NA,NA,NA
"413147",2018,3,9,25,2,"9/25/2018 12:00:00 AM","DL","N319NB",945,"SLC","Salt Lake City, UT","Utah",87,"LAX","Los Angeles, CA","California",91,2155,2233,38,38,1,2,"2100-2159",14,2247,2306,7,2253,2313,20,20,1,1,"2200-2259",0,"",118,100,79,1,590,3,20,0,0,0,0
"445801",2018,3,9,25,2,"9/25/2018 12:00:00 AM","9E","N349PQ",3341,"TYS","Knoxville, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,550,544,-6,0,0,-1,"0001-0559",16,600,642,5,650,647,-3,0,0,-1,"0600-0659",0,"",60,63,42,1,152,1,NA,NA,NA,NA,NA
"289931",2018,3,9,8,6,"9/8/2018 12:00:00 AM","UA","N87512",1295,"LAX","Los Angeles, CA","California",91,"LIH","Lihue, HI","Hawaii",2,848,901,13,13,0,0,"0800-0859",37,938,1153,5,1145,1158,13,13,0,0,"1100-1159",0,"",357,357,315,1,2615,11,NA,NA,NA,NA,NA
"94791",2018,3,9,2,7,"9/2/2018 12:00:00 AM","DL","N912DN",1708,"MSP","Minneapolis, MN","Minnesota",63,"DEN","Denver, CO","Colorado",82,905,859,-6,0,0,-1,"0900-0959",13,912,951,11,1019,1002,-17,0,0,-2,"1000-1059",0,"",134,123,99,1,680,3,NA,NA,NA,NA,NA
"39441",2018,3,9,8,6,"9/8/2018 12:00:00 AM","WN","N746SW",3771,"BUR","Burbank, CA","California",91,"SFO","San Francisco, CA","California",91,1545,1545,0,0,0,0,"1500-1559",11,1556,1649,8,1705,1657,-8,0,0,-1,"1700-1759",0,"",80,72,53,1,326,2,NA,NA,NA,NA,NA
"413150",2018,3,9,25,2,"9/25/2018 12:00:00 AM","DL","N942AT",947,"ATL","Atlanta, GA","Georgia",34,"CHO","Charlottesville, VA","Virginia",38,1920,1954,34,34,1,2,"1900-1959",14,2008,2109,3,2050,2112,22,22,1,1,"2000-2059",0,"",90,78,61,1,457,2,22,0,0,0,0
"38737",2018,3,9,7,5,"9/7/2018 12:00:00 AM","WN","N715SW",5373,"SLC","Salt Lake City, UT","Utah",87,"PHX","Phoenix, AZ","Arizona",81,2055,2052,-3,0,0,-1,"2000-2059",17,2109,2116,4,2130,2120,-10,0,0,-1,"2100-2159",0,"",95,88,67,1,507,3,NA,NA,NA,NA,NA
"339489",2018,3,9,14,5,"9/14/2018 12:00:00 AM","OO","N449SW",7371,"MSP","Minneapolis, MN","Minnesota",63,"BJI","Bemidji, MN","Minnesota",63,1120,1115,-5,0,0,-1,"1100-1159",15,1130,1206,4,1224,1210,-14,0,0,-1,"1200-1259",0,"",64,55,36,1,199,1,NA,NA,NA,NA,NA
"104103",2018,3,9,28,5,"9/28/2018 12:00:00 AM","DL","N915DN",2136,"ELP","El Paso, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1137,1132,-5,0,0,-1,"1100-1159",17,1149,1637,5,1648,1642,-6,0,0,-1,"1600-1659",0,"",191,190,168,1,1282,6,NA,NA,NA,NA,NA
"266552",2018,3,9,23,7,"9/23/2018 12:00:00 AM","DL","N995AT",731,"ATW","Appleton, WI","Wisconsin",45,"ATL","Atlanta, GA","Georgia",34,556,549,-7,0,0,-1,"0001-0559",10,559,844,18,905,902,-3,0,0,-1,"0900-0959",0,"",129,133,105,1,765,4,NA,NA,NA,NA,NA
"443907",2018,3,9,5,3,"9/5/2018 12:00:00 AM","9E","N304PQ",3286,"CHS","Charleston, SC","South Carolina",37,"LGA","New York, NY","New York",22,1800,1751,-9,0,0,-1,"1800-1859",17,1808,1938,12,2009,1950,-19,0,0,-2,"2000-2059",0,"",129,119,90,1,641,3,NA,NA,NA,NA,NA
"161235",2018,3,9,12,3,"9/12/2018 12:00:00 AM","MQ","N252NN",3361,"ORD","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,705,659,-6,0,0,-1,"0700-0759",26,725,828,4,838,832,-6,0,0,-1,"0800-0859",0,"",93,93,63,1,409,2,NA,NA,NA,NA,NA
"327911",2018,3,9,8,6,"9/8/2018 12:00:00 AM","OO","N105SY",5902,"PHX","Phoenix, AZ","Arizona",81,"SFO","San Francisco, CA","California",91,1320,1316,-4,0,0,-1,"1300-1359",13,1329,1519,3,1527,1522,-5,0,0,-1,"1500-1559",0,"",127,126,110,1,651,3,NA,NA,NA,NA,NA
"257997",2018,3,9,3,1,"9/3/2018 12:00:00 AM","AA","N979TW",2309,"DFW","Dallas/Fort Worth, TX","Texas",74,"CVG","Cincinnati, OH","Kentucky",52,2045,2155,70,70,1,4,"2000-2059",27,2222,105,9,2355,114,79,79,1,5,"2300-2359",0,"",130,139,103,1,812,4,70,0,9,0,0
"260455",2018,3,9,4,2,"9/4/2018 12:00:00 AM","DL","N389DA",2333,"DEN","Denver, CO","Colorado",82,"LGA","New York, NY","New York",22,1623,1623,0,0,0,0,"1600-1659",15,1638,2156,8,2213,2204,-9,0,0,-1,"2200-2259",0,"",230,221,198,1,1620,7,NA,NA,NA,NA,NA
"136045",2018,3,9,27,4,"9/27/2018 12:00:00 AM","F9","N207FR",272,"DEN","Denver, CO","Colorado",82,"ORF","Norfolk, VA","Virginia",38,630,713,43,43,1,2,"0600-0659",14,727,1226,9,1200,1235,35,35,1,2,"1200-1259",0,"",210,202,179,1,1553,7,20,0,0,0,15
"378850",2018,3,9,16,7,"9/16/2018 12:00:00 AM","YX","N425YX",4653,"SDF","Louisville, KY","Kentucky",52,"MIA","Miami, FL","Florida",33,659,650,-9,0,0,-1,"0600-0659",10,700,910,5,933,915,-18,0,0,-2,"0900-0959",0,"",154,145,130,1,910,4,NA,NA,NA,NA,NA
"522845",2018,3,9,24,1,"9/24/2018 12:00:00 AM","YX","N107HQ",4709,"BNA","Nashville, TN","Tennessee",54,"LGA","New York, NY","New York",22,916,913,-3,0,0,-1,"0900-0959",10,923,1206,4,1230,1210,-20,0,0,-2,"1200-1259",0,"",134,117,103,1,764,4,NA,NA,NA,NA,NA
"301854",2018,3,9,16,7,"9/16/2018 12:00:00 AM","B6","N623JB",914,"FLL","Fort Lauderdale, FL","Florida",33,"HPN","White Plains, NY","New York",22,755,745,-10,0,0,-1,"0700-0759",16,801,1105,11,1050,1116,26,26,1,1,"1000-1059",0,"",175,211,184,1,1097,5,0,0,26,0,0
"214911",2018,3,9,21,5,"9/21/2018 12:00:00 AM","WN","N463WN",4780,"MAF","Midland/Odessa, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1920,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2030,NA,NA,NA,NA,NA,"2000-2059",1,"B",70,NA,NA,1,319,2,NA,NA,NA,NA,NA
"174324",2018,3,9,26,3,"9/26/2018 12:00:00 AM","NK","N530NK",394,"LAS","Las Vegas, NV","Nevada",85,"PHL","Philadelphia, PA","Pennsylvania",23,2345,2339,-6,0,0,-1,"2300-2359",12,2351,700,9,730,709,-21,0,0,-2,"0700-0759",0,"",285,270,249,1,2176,9,NA,NA,NA,NA,NA
"107306",2018,3,9,30,7,"9/30/2018 12:00:00 AM","UA","N68834",325,"IAD","Washington, DC","Virginia",38,"LAX","Los Angeles, CA","California",91,1605,1600,-5,0,0,-1,"1600-1659",12,1612,1758,6,1829,1804,-25,0,0,-2,"1800-1859",0,"",324,304,286,1,2288,10,NA,NA,NA,NA,NA
"235592",2018,3,9,3,1,"9/3/2018 12:00:00 AM","EV","N14188",4385,"IAH","Houston, TX","Texas",74,"TYS","Knoxville, TN","Tennessee",54,1955,2141,106,106,1,7,"1900-1959",22,2203,48,27,2305,115,130,130,1,8,"2300-2359",0,"",130,154,105,1,771,4,15,91,24,0,0
