"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"123355",2021,2,4,1,4,"4/1/2021 12:00:00 AM","WN","N7881A",207,"SFO","San Francisco, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1355,1352,-3,0,0,-1,"1300-1359",5,1357,1526,11,1555,1537,-18,0,0,-2,"1500-1559",0,"",120,105,89,1,651,3,NA,NA,NA,NA,NA
"281202",2021,2,4,9,5,"4/9/2021 12:00:00 AM","WN","N8320J",1110,"LAX","Los Angeles, CA","California",91,"SMF","Sacramento, CA","California",91,1420,1433,13,13,0,0,"1400-1459",9,1442,1549,2,1550,1551,1,1,0,0,"1500-1559",0,"",90,78,67,1,373,2,NA,NA,NA,NA,NA
"133655",2021,2,4,7,3,"4/7/2021 12:00:00 AM","WN","N931WN",1905,"HOU","Houston, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,1345,1349,4,4,0,0,"1300-1359",11,1400,1531,6,1530,1537,7,7,0,0,"1500-1559",0,"",105,108,91,1,670,3,NA,NA,NA,NA,NA
"411314",2021,2,4,5,1,"4/5/2021 12:00:00 AM","OO","N206SY",5510,"LAX","Los Angeles, CA","California",91,"MFR","Medford, OR","Oregon",92,1920,1905,-15,0,0,-1,"1900-1959",17,1922,2058,4,2120,2102,-18,0,0,-2,"2100-2159",0,"",120,117,96,1,630,3,NA,NA,NA,NA,NA
"309455",2021,2,4,16,5,"4/16/2021 12:00:00 AM","AA","N838NN",2767,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,825,820,-5,0,0,-1,"0800-0859",44,904,1052,8,1040,1100,20,20,1,1,"1000-1059",0,"",255,280,228,1,1660,7,0,0,20,0,0
"148533",2021,2,4,14,3,"4/14/2021 12:00:00 AM","WN","N8611F",3818,"STL","St. Louis, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,1455,1448,-7,0,0,-1,"1400-1459",7,1455,1553,7,1615,1600,-15,0,0,-1,"1600-1659",0,"",140,132,118,1,770,4,NA,NA,NA,NA,NA
"83373",2021,2,4,13,2,"4/13/2021 12:00:00 AM","YX","N232JQ",5618,"ATL","Atlanta, GA","Georgia",34,"LEX","Lexington, KY","Kentucky",52,815,814,-1,0,0,-1,"0800-0859",14,828,918,4,932,922,-10,0,0,-1,"0900-0959",0,"",77,68,50,1,304,2,NA,NA,NA,NA,NA
"14554",2021,2,4,18,7,"4/18/2021 12:00:00 AM","DL","N3733Z",844,"SLC","Salt Lake City, UT","Utah",87,"IAD","Washington, DC","Virginia",38,1745,1741,-4,0,0,-1,"1700-1759",10,1751,2314,5,2340,2319,-21,0,0,-2,"2300-2359",0,"",235,218,203,1,1828,8,NA,NA,NA,NA,NA
"411866",2021,2,4,28,3,"4/28/2021 12:00:00 AM","OO","N791SK",4699,"PSP","Palm Springs, CA","California",91,"SFO","San Francisco, CA","California",91,1516,1521,5,5,0,0,"1500-1559",13,1534,1640,4,1651,1644,-7,0,0,-1,"1600-1659",0,"",95,83,66,1,421,2,NA,NA,NA,NA,NA
"152249",2021,2,4,16,5,"4/16/2021 12:00:00 AM","WN","N240WN",566,"FLL","Fort Lauderdale, FL","Florida",33,"IND","Indianapolis, IN","Indiana",42,1440,1437,-3,0,0,-1,"1400-1459",10,1447,1717,3,1725,1720,-5,0,0,-1,"1700-1759",0,"",165,163,150,1,1005,5,NA,NA,NA,NA,NA
"16326",2021,2,4,19,1,"4/19/2021 12:00:00 AM","DL","N776DE",555,"MCO","Orlando, FL","Florida",33,"LGA","New York, NY","New York",22,610,603,-7,0,0,-1,"0600-0659",9,612,806,5,850,811,-39,0,0,-2,"0800-0859",0,"",160,128,114,1,950,4,NA,NA,NA,NA,NA
"320681",2021,2,4,25,7,"4/25/2021 12:00:00 AM","UA","N26208",1612,"DFW","Dallas/Fort Worth, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,1310,1259,-11,0,0,-1,"1300-1359",25,1324,1709,5,1731,1714,-17,0,0,-2,"1700-1759",0,"",201,195,165,1,1372,6,NA,NA,NA,NA,NA
"363828",2021,2,4,1,4,"4/1/2021 12:00:00 AM","DL","N398DN",1330,"MCI","Kansas City, MO","Missouri",64,"ATL","Atlanta, GA","Georgia",34,530,525,-5,0,0,-1,"0001-0559",10,535,759,6,826,805,-21,0,0,-2,"0800-0859",0,"",116,100,84,1,692,3,NA,NA,NA,NA,NA
"180667",2021,2,4,21,3,"4/21/2021 12:00:00 AM","AA","N128UW",1057,"CLT","Charlotte, NC","North Carolina",36,"ORF","Norfolk, VA","Virginia",38,1815,1809,-6,0,0,-1,"1800-1859",15,1824,1905,3,1934,1908,-26,0,0,-2,"1900-1959",0,"",79,59,41,1,290,2,NA,NA,NA,NA,NA
"276605",2021,2,4,4,7,"4/4/2021 12:00:00 AM","WN","N8698B",1747,"STL","St. Louis, MO","Missouri",64,"SJC","San Jose, CA","California",91,1740,1736,-4,0,0,-1,"1700-1759",10,1746,1943,3,2000,1946,-14,0,0,-1,"2000-2059",0,"",260,250,237,1,1715,7,NA,NA,NA,NA,NA
"322816",2021,2,4,1,4,"4/1/2021 12:00:00 AM","UA","N428UA",1101,"IAH","Houston, TX","Texas",74,"MIA","Miami, FL","Florida",33,800,759,-1,0,0,-1,"0800-0859",14,813,1104,10,1118,1114,-4,0,0,-1,"1100-1159",0,"",138,135,111,1,964,4,NA,NA,NA,NA,NA
"350461",2021,2,4,5,1,"4/5/2021 12:00:00 AM","G4","242NV",493,"SFB","Sanford, FL","Florida",33,"TYS","Knoxville, TN","Tennessee",54,1014,1030,16,16,1,1,"1000-1059",23,1053,1208,7,1149,1215,26,26,1,1,"1100-1159",0,"",95,105,75,1,511,3,0,0,10,0,16
"95983",2021,2,4,13,2,"4/13/2021 12:00:00 AM","NK","N934NK",995,"MYR","Myrtle Beach, SC","South Carolina",37,"LBE","Latrobe, PA","Pennsylvania",23,1150,1139,-11,0,0,-1,"1100-1159",11,1150,1309,5,1325,1314,-11,0,0,-1,"1300-1359",0,"",95,95,79,1,455,2,NA,NA,NA,NA,NA
"224709",2021,2,4,30,5,"4/30/2021 12:00:00 AM","9E","N910XJ",4635,"GSP","Greer, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1936,1931,-5,0,0,-1,"1900-1959",13,1944,2015,10,2050,2025,-25,0,0,-2,"2000-2059",0,"",74,54,31,1,153,1,NA,NA,NA,NA,NA
"290144",2021,2,4,20,2,"4/20/2021 12:00:00 AM","AA","N733UW",1937,"CLT","Charlotte, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,2225,2232,7,7,0,0,"2200-2259",19,2251,19,5,37,24,-13,0,0,-1,"0001-0559",0,"",132,112,88,1,728,3,NA,NA,NA,NA,NA
"404937",2021,2,4,5,1,"4/5/2021 12:00:00 AM","OO","N957SW",5977,"LAX","Los Angeles, CA","California",91,"BOI","Boise, ID","Idaho",83,1910,1905,-5,0,0,-1,"1900-1959",20,1925,2218,5,2218,2223,5,5,0,0,"2200-2259",0,"",128,138,113,1,674,3,NA,NA,NA,NA,NA
"443969",2021,2,4,10,6,"4/10/2021 12:00:00 AM","NK","N530NK",2023,"MCO","Orlando, FL","Florida",33,"IND","Indianapolis, IN","Indiana",42,1520,1725,125,125,1,8,"1500-1559",16,1741,1952,10,1742,2002,140,140,1,9,"1700-1759",0,"",142,157,131,1,829,4,0,26,114,0,0
"182718",2021,2,4,11,7,"4/11/2021 12:00:00 AM","AA","N738US",1164,"DFW","Dallas/Fort Worth, TX","Texas",74,"IAH","Houston, TX","Texas",74,2055,2055,0,0,0,0,"2000-2059",17,2112,2149,9,2212,2158,-14,0,0,-1,"2200-2259",0,"",77,63,37,1,224,1,NA,NA,NA,NA,NA
"64648",2021,2,4,5,1,"4/5/2021 12:00:00 AM","OO","N928EV",4666,"DEN","Denver, CO","Colorado",82,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,1752,1748,-4,0,0,-1,"1700-1759",14,1802,2033,5,2056,2038,-18,0,0,-2,"2000-2059",0,"",124,110,91,1,692,3,NA,NA,NA,NA,NA
"402527",2021,2,4,30,5,"4/30/2021 12:00:00 AM","OO","N260SY",3905,"SEA","Seattle, WA","Washington",93,"EUG","Eugene, OR","Oregon",92,2120,2114,-6,0,0,-1,"2100-2159",16,2130,2219,3,2237,2222,-15,0,0,-1,"2200-2259",0,"",77,68,49,1,234,1,NA,NA,NA,NA,NA
"130597",2021,2,4,12,1,"4/12/2021 12:00:00 AM","WN","N924WN",756,"DEN","Denver, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,1010,1034,24,24,1,1,"1000-1059",8,1042,1109,5,1105,1114,9,9,0,0,"1100-1159",0,"",115,100,87,1,602,3,NA,NA,NA,NA,NA
"40224",2021,2,4,10,6,"4/10/2021 12:00:00 AM","B6","N563JB",164,"SRQ","Sarasota/Bradenton, FL","Florida",33,"JFK","New York, NY","New York",22,1145,1140,-5,0,0,-1,"1100-1159",42,1222,1445,7,1429,1452,23,23,1,1,"1400-1459",0,"",164,192,143,1,1041,5,0,0,23,0,0
"140890",2021,2,4,18,7,"4/18/2021 12:00:00 AM","WN","N729SW",696,"MCI","Kansas City, MO","Missouri",64,"BNA","Nashville, TN","Tennessee",54,1135,1130,-5,0,0,-1,"1100-1159",6,1136,1244,7,1305,1251,-14,0,0,-1,"1300-1359",0,"",90,81,68,1,491,2,NA,NA,NA,NA,NA
"49828",2021,2,4,29,4,"4/29/2021 12:00:00 AM","B6","N599JB",399,"LGA","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,1628,1634,6,6,0,0,"1600-1659",13,1647,1856,10,1924,1906,-18,0,0,-2,"1900-1959",0,"",176,152,129,1,950,4,NA,NA,NA,NA,NA
"194777",2021,2,4,9,5,"4/9/2021 12:00:00 AM","UA","N27421",1620,"EWR","Newark, NJ","New Jersey",21,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1445,1439,-6,0,0,-1,"1400-1459",13,1452,1714,5,1734,1719,-15,0,0,-1,"1700-1759",0,"",169,160,142,1,1023,5,NA,NA,NA,NA,NA
"75609",2021,2,4,19,1,"4/19/2021 12:00:00 AM","OO","N868AS",4641,"BOI","Boise, ID","Idaho",83,"LAX","Los Angeles, CA","California",91,1040,1140,60,60,1,4,"1000-1059",16,1156,1236,12,1157,1248,51,51,1,3,"1100-1159",0,"",137,128,100,1,674,3,51,0,0,0,0
"410689",2021,2,4,9,5,"4/9/2021 12:00:00 AM","OO","N161SY",5969,"SFO","San Francisco, CA","California",91,"EUG","Eugene, OR","Oregon",92,1040,1032,-8,0,0,-1,"1000-1059",13,1045,1153,5,1217,1158,-19,0,0,-2,"1200-1259",0,"",97,86,68,1,451,2,NA,NA,NA,NA,NA
"43806",2021,2,4,17,6,"4/17/2021 12:00:00 AM","B6","N2002J",169,"BOS","Boston, MA","Massachusetts",13,"FLL","Fort Lauderdale, FL","Florida",33,625,625,0,0,0,0,"0600-0659",13,638,928,6,953,934,-19,0,0,-2,"0900-0959",0,"",208,189,170,1,1237,5,NA,NA,NA,NA,NA
"323712",2021,2,4,23,5,"4/23/2021 12:00:00 AM","UA","N76523",387,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1435,1430,-5,0,0,-1,"1400-1459",14,1444,1709,9,1722,1718,-4,0,0,-1,"1700-1759",0,"",167,168,145,1,1023,5,NA,NA,NA,NA,NA
"346591",2021,2,4,14,3,"4/14/2021 12:00:00 AM","G4","247NV",2419,"PIE","St. Petersburg, FL","Florida",33,"GRR","Grand Rapids, MI","Michigan",43,1221,1224,3,3,0,0,"1200-1259",13,1237,1459,6,1458,1505,7,7,0,0,"1400-1459",0,"",157,161,142,1,1044,5,NA,NA,NA,NA,NA
"147582",2021,2,4,14,3,"4/14/2021 12:00:00 AM","WN","N8607M",4031,"MCI","Kansas City, MO","Missouri",64,"MCO","Orlando, FL","Florida",33,700,656,-4,0,0,-1,"0700-0759",9,705,1017,13,1040,1030,-10,0,0,-1,"1000-1059",0,"",160,154,132,1,1072,5,NA,NA,NA,NA,NA
"249373",2021,2,4,28,3,"4/28/2021 12:00:00 AM","MQ","N673AE",4249,"ATW","Appleton, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,1505,1455,-10,0,0,-1,"1500-1559",9,1504,1546,9,1614,1555,-19,0,0,-2,"1600-1659",0,"",69,60,42,1,161,1,NA,NA,NA,NA,NA
"22728",2021,2,4,5,1,"4/5/2021 12:00:00 AM","DL","N309US",1701,"DAB","Daytona Beach, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1455,1453,-2,0,0,-1,"1400-1459",14,1507,1605,4,1624,1609,-15,0,0,-1,"1600-1659",0,"",89,76,58,1,366,2,NA,NA,NA,NA,NA
"262642",2021,2,4,26,1,"4/26/2021 12:00:00 AM","WN","N8719Q",1263,"ATL","Atlanta, GA","Georgia",34,"CMH","Columbus, OH","Ohio",44,850,854,4,4,0,0,"0800-0859",14,908,1021,3,1025,1024,-1,0,0,-1,"1000-1059",0,"",95,90,73,1,447,2,NA,NA,NA,NA,NA
"423041",2021,2,4,18,7,"4/18/2021 12:00:00 AM","OO","N119SY",5867,"RNO","Reno, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,910,902,-8,0,0,-1,"0900-0959",12,914,1214,11,1232,1225,-7,0,0,-1,"1200-1259",0,"",142,143,120,1,804,4,NA,NA,NA,NA,NA
"440491",2021,2,4,24,6,"4/24/2021 12:00:00 AM","NK","N918NK",1229,"MCO","Orlando, FL","Florida",33,"IAH","Houston, TX","Texas",74,2015,2057,42,42,1,2,"2000-2059",14,2111,2225,6,2143,2231,48,48,1,3,"2100-2159",0,"",148,154,134,1,854,4,42,0,6,0,0
"418765",2021,2,4,2,5,"4/2/2021 12:00:00 AM","OO","N282SY",3644,"MFR","Medford, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,1640,1634,-6,0,0,-1,"1600-1659",6,1640,1732,2,1817,1734,-43,0,0,-2,"1800-1859",0,"",97,60,52,1,352,2,NA,NA,NA,NA,NA
"49111",2021,2,4,27,2,"4/27/2021 12:00:00 AM","B6","N283JB",678,"JAX","Jacksonville, FL","Florida",33,"JFK","New York, NY","New York",22,1120,1114,-6,0,0,-1,"1100-1159",14,1128,1318,2,1335,1320,-15,0,0,-1,"1300-1359",0,"",135,126,110,1,828,4,NA,NA,NA,NA,NA
"411955",2021,2,4,28,3,"4/28/2021 12:00:00 AM","OO","N789SK",5736,"SLC","Salt Lake City, UT","Utah",87,"SFO","San Francisco, CA","California",91,800,759,-1,0,0,-1,"0800-0859",25,824,850,3,911,853,-18,0,0,-2,"0900-0959",0,"",131,114,86,1,599,3,NA,NA,NA,NA,NA
"92270",2021,2,4,23,5,"4/23/2021 12:00:00 AM","NK","N641NK",567,"DTW","Detroit, MI","Michigan",43,"ATL","Atlanta, GA","Georgia",34,1012,1017,5,5,0,0,"1000-1059",11,1028,1159,9,1214,1208,-6,0,0,-1,"1200-1259",0,"",122,111,91,1,594,3,NA,NA,NA,NA,NA
"338412",2021,2,4,26,1,"4/26/2021 12:00:00 AM","OH","N539EA",5705,"CLT","Charlotte, NC","North Carolina",36,"IAD","Washington, DC","Virginia",38,1104,1058,-6,0,0,-1,"1100-1159",15,1113,1206,5,1226,1211,-15,0,0,-1,"1200-1259",0,"",82,73,53,1,322,2,NA,NA,NA,NA,NA
"299957",2021,2,4,3,6,"4/3/2021 12:00:00 AM","AA","N973UY",753,"SJU","San Juan, PR","Puerto Rico",3,"CLT","Charlotte, NC","North Carolina",36,1732,1724,-8,0,0,-1,"1700-1759",10,1734,2109,11,2127,2120,-7,0,0,-1,"2100-2159",0,"",235,236,215,1,1475,6,NA,NA,NA,NA,NA
"265165",2021,2,4,26,1,"4/26/2021 12:00:00 AM","WN","N246LV",497,"DAL","Dallas, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,700,700,0,0,0,0,"0700-0759",12,712,945,8,1005,953,-12,0,0,-1,"1000-1059",0,"",125,113,93,1,721,3,NA,NA,NA,NA,NA
"193268",2021,2,4,11,7,"4/11/2021 12:00:00 AM","UA","N675UA",514,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,730,728,-2,0,0,-1,"0700-0759",21,749,1540,8,1550,1548,-2,0,0,-1,"1500-1559",0,"",320,320,291,1,2475,10,NA,NA,NA,NA,NA
"79459",2021,2,4,11,7,"4/11/2021 12:00:00 AM","YX","N416YX",5004,"LGA","New York, NY","New York",22,"CMH","Columbus, OH","Ohio",44,1925,1917,-8,0,0,-1,"1900-1959",24,1941,2054,8,2119,2102,-17,0,0,-2,"2100-2159",0,"",114,105,73,1,479,2,NA,NA,NA,NA,NA
"414088",2021,2,4,8,4,"4/8/2021 12:00:00 AM","OO","N840SK",3872,"MCI","Kansas City, MO","Missouri",64,"MSP","Minneapolis, MN","Minnesota",63,1300,1253,-7,0,0,-1,"1300-1359",16,1309,1414,10,1427,1424,-3,0,0,-1,"1400-1459",0,"",87,91,65,1,393,2,NA,NA,NA,NA,NA
"314035",2021,2,4,9,5,"4/9/2021 12:00:00 AM","AA","N933NN",1525,"DFW","Dallas/Fort Worth, TX","Texas",74,"ELP","El Paso, TX","Texas",74,1915,41,326,326,1,12,"1900-1959",14,55,113,4,2005,117,312,312,1,12,"2000-2059",0,"",110,96,78,1,551,3,0,281,0,0,31
"370989",2021,2,4,8,4,"4/8/2021 12:00:00 AM","DL","N894DN",1158,"DTW","Detroit, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,840,837,-3,0,0,-1,"0800-0859",19,856,916,8,943,924,-19,0,0,-2,"0900-0959",0,"",123,107,80,1,528,3,NA,NA,NA,NA,NA
"188143",2021,2,4,30,5,"4/30/2021 12:00:00 AM","UA","N13138",1586,"EWR","Newark, NJ","New Jersey",21,"DEN","Denver, CO","Colorado",82,1855,1853,-2,0,0,-1,"1800-1859",15,1908,2049,5,2119,2054,-25,0,0,-2,"2100-2159",0,"",264,241,221,1,1605,7,NA,NA,NA,NA,NA
"4185",2021,2,4,19,1,"4/19/2021 12:00:00 AM","AS","N274AK",1180,"SEA","Seattle, WA","Washington",93,"SJC","San Jose, CA","California",91,1125,1117,-8,0,0,-1,"1100-1159",14,1131,1309,3,1330,1312,-18,0,0,-2,"1300-1359",0,"",125,115,98,1,696,3,NA,NA,NA,NA,NA
"54083",2021,2,4,3,6,"4/3/2021 12:00:00 AM","OO","N732SK",3069,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,"DFW","Dallas/Fort Worth, TX","Texas",74,837,827,-10,0,0,-1,"0800-0859",16,843,947,6,1034,953,-41,0,0,-2,"1000-1059",0,"",177,146,124,1,868,4,NA,NA,NA,NA,NA
"447834",2021,2,4,5,1,"4/5/2021 12:00:00 AM","NK","N531NK",436,"DTW","Detroit, MI","Michigan",43,"MCO","Orlando, FL","Florida",33,2025,2023,-2,0,0,-1,"2000-2059",9,2032,2237,9,2259,2246,-13,0,0,-1,"2200-2259",0,"",154,143,125,1,957,4,NA,NA,NA,NA,NA
"107260",2021,2,4,14,3,"4/14/2021 12:00:00 AM","9E","N309PQ",5125,"DAY","Dayton, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,1159,1150,-9,0,0,-1,"1100-1159",9,1159,1315,3,1339,1318,-21,0,0,-2,"1300-1359",0,"",100,88,76,1,432,2,NA,NA,NA,NA,NA
"87451",2021,2,4,27,2,"4/27/2021 12:00:00 AM","YX","N225JQ",5594,"ATL","Atlanta, GA","Georgia",34,"SDF","Louisville, KY","Kentucky",52,1005,1004,-1,0,0,-1,"1000-1059",24,1028,1131,9,1125,1140,15,15,1,1,"1100-1159",0,"",80,96,63,1,321,2,0,0,15,0,0
"239303",2021,2,4,19,1,"4/19/2021 12:00:00 AM","MQ","N293NN",3824,"XNA","Fayetteville, AR","Arkansas",71,"DCA","Washington, DC","Virginia",38,601,557,-4,0,0,-1,"0600-0659",10,607,906,3,930,909,-21,0,0,-2,"0900-0959",0,"",149,132,119,1,963,4,NA,NA,NA,NA,NA
"147842",2021,2,4,14,3,"4/14/2021 12:00:00 AM","WN","N945WN",4082,"MIA","Miami, FL","Florida",33,"HOU","Houston, TX","Texas",74,1200,1200,0,0,0,0,"1200-1259",12,1212,1342,6,1355,1348,-7,0,0,-1,"1300-1359",0,"",175,168,150,1,955,4,NA,NA,NA,NA,NA
"367607",2021,2,4,3,6,"4/3/2021 12:00:00 AM","DL","N825DN",1348,"PDX","Portland, OR","Oregon",92,"MSP","Minneapolis, MN","Minnesota",63,1130,1125,-5,0,0,-1,"1100-1159",10,1135,1622,3,1643,1625,-18,0,0,-2,"1600-1659",0,"",193,180,167,1,1426,6,NA,NA,NA,NA,NA
"244697",2021,2,4,25,7,"4/25/2021 12:00:00 AM","MQ","N208AN",4076,"XNA","Fayetteville, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,1241,1235,-6,0,0,-1,"1200-1259",15,1250,1340,18,1400,1358,-2,0,0,-1,"1400-1459",0,"",79,83,50,1,280,2,NA,NA,NA,NA,NA
"276051",2021,2,4,4,7,"4/4/2021 12:00:00 AM","WN","N444WN",460,"PHX","Phoenix, AZ","Arizona",81,"ORD","Chicago, IL","Illinois",41,1755,1752,-3,0,0,-1,"1700-1759",8,1800,2257,4,2305,2301,-4,0,0,-1,"2300-2359",0,"",190,189,177,1,1440,6,NA,NA,NA,NA,NA
"87559",2021,2,4,27,2,"4/27/2021 12:00:00 AM","YX","N203JQ",5684,"BOS","Boston, MA","Massachusetts",13,"RDU","Raleigh/Durham, NC","North Carolina",36,800,801,1,1,0,0,"0800-0859",22,823,953,6,1019,959,-20,0,0,-2,"1000-1059",0,"",139,118,90,1,612,3,NA,NA,NA,NA,NA
"376146",2021,2,4,23,5,"4/23/2021 12:00:00 AM","DL","N104DN",1627,"MEM","Memphis, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,1600,1555,-5,0,0,-1,"1600-1659",13,1608,1753,20,1824,1813,-11,0,0,-1,"1800-1859",0,"",84,78,45,1,332,2,NA,NA,NA,NA,NA
"367761",2021,2,4,3,6,"4/3/2021 12:00:00 AM","DL","N361DN",1489,"ATL","Atlanta, GA","Georgia",34,"RSW","Fort Myers, FL","Florida",33,1800,1801,1,1,0,0,"1800-1859",17,1818,1927,5,1939,1932,-7,0,0,-1,"1900-1959",0,"",99,91,69,1,515,3,NA,NA,NA,NA,NA
"38374",2021,2,4,29,4,"4/29/2021 12:00:00 AM","DL","N591NW",2012,"DTW","Detroit, MI","Michigan",43,"RSW","Fort Myers, FL","Florida",33,1024,1013,-11,0,0,-1,"1000-1059",14,1027,1251,3,1315,1254,-21,0,0,-2,"1300-1359",0,"",171,161,144,1,1084,5,NA,NA,NA,NA,NA
"91940",2021,2,4,29,4,"4/29/2021 12:00:00 AM","NK","N686NK",525,"EWR","Newark, NJ","New Jersey",21,"FLL","Fort Lauderdale, FL","Florida",33,1940,1934,-6,0,0,-1,"1900-1959",13,1947,2209,10,2239,2219,-20,0,0,-2,"2200-2259",0,"",179,165,142,1,1065,5,NA,NA,NA,NA,NA
"255364",2021,2,4,14,3,"4/14/2021 12:00:00 AM","WN","N286WN",3808,"IAD","Washington, DC","Virginia",38,"MDW","Chicago, IL","Illinois",41,645,637,-8,0,0,-1,"0600-0659",8,645,723,7,745,730,-15,0,0,-1,"0700-0759",0,"",120,113,98,1,577,3,NA,NA,NA,NA,NA
"170944",2021,2,4,23,5,"4/23/2021 12:00:00 AM","AA","N180US",966,"CLT","Charlotte, NC","North Carolina",36,"RSW","Fort Myers, FL","Florida",33,725,721,-4,0,0,-1,"0700-0759",18,739,910,5,921,915,-6,0,0,-1,"0900-0959",0,"",116,114,91,1,600,3,NA,NA,NA,NA,NA
"43906",2021,2,4,17,6,"4/17/2021 12:00:00 AM","B6","N729JB",643,"EWR","Newark, NJ","New Jersey",21,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,701,655,-6,0,0,-1,"0700-0759",18,713,933,5,951,938,-13,0,0,-1,"0900-0959",0,"",170,163,140,1,1023,5,NA,NA,NA,NA,NA
"287110",2021,2,4,20,2,"4/20/2021 12:00:00 AM","WN","N7888A",4169,"HOU","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1040,1039,-1,0,0,-1,"1000-1059",8,1047,1310,3,1340,1313,-27,0,0,-2,"1300-1359",0,"",120,94,83,1,696,3,NA,NA,NA,NA,NA
"208231",2021,2,4,13,2,"4/13/2021 12:00:00 AM","OH","N547NN",5242,"MSN","Madison, WI","Wisconsin",45,"CLT","Charlotte, NC","North Carolina",36,1200,1153,-7,0,0,-1,"1200-1259",10,1203,1441,18,1520,1459,-21,0,0,-2,"1500-1559",0,"",140,126,98,1,708,3,NA,NA,NA,NA,NA
"286197",2021,2,4,11,7,"4/11/2021 12:00:00 AM","WN","N422WN",1592,"DEN","Denver, CO","Colorado",82,"BWI","Baltimore, MD","Maryland",35,1500,1500,0,0,0,0,"1500-1559",9,1509,2006,6,2010,2012,2,2,0,0,"2000-2059",0,"",190,192,177,1,1491,6,NA,NA,NA,NA,NA
"280128",2021,2,4,9,5,"4/9/2021 12:00:00 AM","WN","N487WN",827,"BWI","Baltimore, MD","Maryland",35,"FLL","Fort Lauderdale, FL","Florida",33,645,645,0,0,0,0,"0600-0659",9,654,904,5,925,909,-16,0,0,-2,"0900-0959",0,"",160,144,130,1,925,4,NA,NA,NA,NA,NA
"442037",2021,2,4,8,4,"4/8/2021 12:00:00 AM","NK","N523NK",1539,"ATL","Atlanta, GA","Georgia",34,"FLL","Fort Lauderdale, FL","Florida",33,1025,1019,-6,0,0,-1,"1000-1059",17,1036,1201,8,1216,1209,-7,0,0,-1,"1200-1259",0,"",111,110,85,1,581,3,NA,NA,NA,NA,NA
"38958",2021,2,4,30,5,"4/30/2021 12:00:00 AM","DL","N514DN",360,"LAX","Los Angeles, CA","California",91,"DTW","Detroit, MI","Michigan",43,2359,2359,0,0,0,0,"2300-2359",26,25,709,7,709,716,7,7,0,0,"0700-0759",0,"",250,257,224,1,1979,8,NA,NA,NA,NA,NA
"303238",2021,2,4,22,4,"4/22/2021 12:00:00 AM","AA","N913US",1205,"PHL","Philadelphia, PA","Pennsylvania",23,"FLL","Fort Lauderdale, FL","Florida",33,915,909,-6,0,0,-1,"0900-0959",41,950,1206,6,1210,1212,2,2,0,0,"1200-1259",0,"",175,183,136,1,992,4,NA,NA,NA,NA,NA
