"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"458518",2019,4,10,28,1,"10/28/2019 12:00:00 AM","WN","N776WN",818,"BNA","Nashville, TN","Tennessee",54,"DAL","Dallas, TX","Texas",74,1750,1747,-3,0,0,-1,"1700-1759",9,1756,1938,3,1935,1941,6,6,0,0,"1900-1959",0,"",105,114,102,1,623,3,NA,NA,NA,NA,NA
"254715",2019,4,10,26,6,"10/26/2019 12:00:00 AM","DL","N825DN",433,"JFK","New York, NY","New York",22,"SJU","San Juan, PR","Puerto Rico",3,2015,2010,-5,0,0,-1,"2000-2059",35,2045,2358,4,13,2,-11,0,0,-1,"0001-0559",0,"",238,232,193,1,1598,7,NA,NA,NA,NA,NA
"591862",2019,4,10,6,7,"10/6/2019 12:00:00 AM","AA","N132AN",59,"LAX","Los Angeles, CA","California",91,"KOA","Kona, HI","Hawaii",2,836,848,12,12,0,0,"0800-0859",17,905,1118,5,1120,1123,3,3,0,0,"1100-1159",0,"",344,335,313,1,2504,11,NA,NA,NA,NA,NA
"192563",2019,4,10,7,1,"10/7/2019 12:00:00 AM","UA","N37427",225,"IAH","Houston, TX","Texas",74,"MIA","Miami, FL","Florida",33,1159,1207,8,8,0,0,"1100-1159",37,1244,1549,9,1537,1558,21,21,1,1,"1500-1559",0,"",158,171,125,1,964,4,8,0,13,0,0
"156752",2019,4,10,12,6,"10/12/2019 12:00:00 AM","OO","N751SK",3047,"ATW","Appleton, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,553,548,-5,0,0,-1,"0001-0559",16,604,643,10,705,653,-12,0,0,-1,"0700-0759",0,"",72,65,39,1,161,1,NA,NA,NA,NA,NA
"499269",2019,4,10,5,6,"10/5/2019 12:00:00 AM","UA","N808UA",625,"MEM","Memphis, TN","Tennessee",54,"IAH","Houston, TX","Texas",74,700,659,-1,0,0,-1,"0700-0759",13,712,824,4,844,828,-16,0,0,-2,"0800-0859",0,"",104,89,72,1,468,2,NA,NA,NA,NA,NA
"422567",2019,4,10,9,3,"10/9/2019 12:00:00 AM","OH","N589NN",5134,"CLT","Charlotte, NC","North Carolina",36,"CVG","Cincinnati, OH","Kentucky",52,2209,2204,-5,0,0,-1,"2200-2259",27,2231,2319,3,2333,2322,-11,0,0,-1,"2300-2359",0,"",84,78,48,1,335,2,NA,NA,NA,NA,NA
"622500",2019,4,10,13,7,"10/13/2019 12:00:00 AM","WN","N248WN",3584,"HOU","Houston, TX","Texas",74,"DCA","Washington, DC","Virginia",38,705,722,17,17,1,1,"0700-0759",7,729,1056,2,1100,1058,-2,0,0,-1,"1100-1159",0,"",175,156,147,1,1218,5,NA,NA,NA,NA,NA
"627559",2019,4,10,23,3,"10/23/2019 12:00:00 AM","NK","N654NK",876,"CLT","Charlotte, NC","North Carolina",36,"EWR","Newark, NJ","New Jersey",21,600,551,-9,0,0,-1,"0600-0659",27,618,731,6,752,737,-15,0,0,-1,"0700-0759",0,"",112,106,73,1,529,3,NA,NA,NA,NA,NA
"376150",2019,4,10,11,5,"10/11/2019 12:00:00 AM","OO","N771SK",3008,"HSV","Huntsville, AL","Alabama",51,"DFW","Dallas/Fort Worth, TX","Texas",74,930,1132,122,122,1,8,"0900-0959",20,1152,1328,14,1135,1342,127,127,1,8,"1100-1159",0,"",125,130,96,1,603,3,90,0,5,0,32
"349951",2019,4,10,15,2,"10/15/2019 12:00:00 AM","UA","N13248",231,"IAD","Washington, DC","Virginia",38,"SAN","San Diego, CA","California",91,1235,1229,-6,0,0,-1,"1200-1259",10,1239,1434,2,1449,1436,-13,0,0,-1,"1400-1459",0,"",314,307,295,1,2253,10,NA,NA,NA,NA,NA
"33159",2019,4,10,3,4,"10/3/2019 12:00:00 AM","B6","N324JB",1210,"JAX","Jacksonville, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1142,1147,5,5,0,0,"1100-1159",8,1155,1359,20,1418,1419,1,1,0,0,"1400-1459",0,"",156,152,124,1,1010,5,NA,NA,NA,NA,NA
"322936",2019,4,10,4,5,"10/4/2019 12:00:00 AM","DL","N301DV",950,"GEG","Spokane, WA","Washington",93,"MSP","Minneapolis, MN","Minnesota",63,1402,1358,-4,0,0,-1,"1400-1459",12,1410,1838,5,1848,1843,-5,0,0,-1,"1800-1859",0,"",166,165,148,1,1175,5,NA,NA,NA,NA,NA
"87708",2019,4,10,28,1,"10/28/2019 12:00:00 AM","AA","N509AY",2042,"SFO","San Francisco, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,600,603,3,3,0,0,"0600-0659",18,621,750,8,802,758,-4,0,0,-1,"0800-0859",0,"",122,115,89,1,651,3,NA,NA,NA,NA,NA
"232412",2019,4,10,6,7,"10/6/2019 12:00:00 AM","WN","N939WN",3561,"ABQ","Albuquerque, NM","New Mexico",86,"PHX","Phoenix, AZ","Arizona",81,1850,1854,4,4,0,0,"1800-1859",8,1902,1859,7,1910,1906,-4,0,0,-1,"1900-1959",0,"",80,72,57,1,328,2,NA,NA,NA,NA,NA
"397261",2019,4,10,14,1,"10/14/2019 12:00:00 AM","DL","N589NW",2518,"MCO","Orlando, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,830,827,-3,0,0,-1,"0800-0859",17,844,1058,8,1106,1106,0,0,0,0,"1100-1159",0,"",156,159,134,1,957,4,NA,NA,NA,NA,NA
"131349",2019,4,10,17,4,"10/17/2019 12:00:00 AM","AA","N579UW",820,"PHX","Phoenix, AZ","Arizona",81,"LAX","Los Angeles, CA","California",91,2047,2111,24,24,1,1,"2000-2059",14,2125,2225,4,2222,2229,7,7,0,0,"2200-2259",0,"",95,78,60,1,370,2,NA,NA,NA,NA,NA
"332889",2019,4,10,28,1,"10/28/2019 12:00:00 AM","WN","N8501V",1662,"STL","St. Louis, MO","Missouri",64,"PHX","Phoenix, AZ","Arizona",81,1425,1431,6,6,0,0,"1400-1459",7,1438,1544,5,1550,1549,-1,0,0,-1,"1500-1559",0,"",205,198,186,1,1262,6,NA,NA,NA,NA,NA
"213144",2019,4,10,13,7,"10/13/2019 12:00:00 AM","AA","N988AL",581,"LGA","New York, NY","New York",22,"DFW","Dallas/Fort Worth, TX","Texas",74,615,739,84,84,1,5,"0600-0659",16,755,1013,10,909,1023,74,74,1,4,"0900-0959",0,"",234,224,198,1,1389,6,74,0,0,0,0
"475935",2019,4,10,21,1,"10/21/2019 12:00:00 AM","OO","N292SY",3704,"LAX","Los Angeles, CA","California",91,"TUS","Tucson, AZ","Arizona",81,1950,1946,-4,0,0,-1,"1900-1959",8,1954,2103,2,2122,2105,-17,0,0,-2,"2100-2159",0,"",92,79,69,1,451,2,NA,NA,NA,NA,NA
"132543",2019,4,10,2,3,"10/2/2019 12:00:00 AM","WN","N7877H",1823,"SAN","San Diego, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1115,1111,-4,0,0,-1,"1100-1159",15,1126,1211,2,1240,1213,-27,0,0,-2,"1200-1259",0,"",85,62,45,1,304,2,NA,NA,NA,NA,NA
"568015",2019,4,10,16,3,"10/16/2019 12:00:00 AM","DL","N909DA",1159,"BUF","Buffalo, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1643,1651,8,8,0,0,"1600-1659",8,1659,1837,4,1853,1841,-12,0,0,-1,"1800-1859",0,"",130,110,98,1,712,3,NA,NA,NA,NA,NA
"530298",2019,4,10,11,5,"10/11/2019 12:00:00 AM","9E","N606LR",5245,"LGA","New York, NY","New York",22,"STL","St. Louis, MO","Missouri",64,1218,1217,-1,0,0,-1,"1200-1259",52,1309,1413,6,1415,1419,4,4,0,0,"1400-1459",0,"",177,182,124,1,888,4,NA,NA,NA,NA,NA
"507008",2019,4,10,3,4,"10/3/2019 12:00:00 AM","G4","328NV",709,"BLI","Bellingham, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,700,657,-3,0,0,-1,"0700-0759",10,707,922,6,932,928,-4,0,0,-1,"0900-0959",0,"",152,151,135,1,954,4,NA,NA,NA,NA,NA
"110848",2019,4,10,12,6,"10/12/2019 12:00:00 AM","WN","N8650F",4036,"DEN","Denver, CO","Colorado",82,"MSY","New Orleans, LA","Louisiana",72,1530,1528,-2,0,0,-1,"1500-1559",9,1537,1838,3,1905,1841,-24,0,0,-2,"1900-1959",0,"",155,133,121,1,1062,5,NA,NA,NA,NA,NA
"375190",2019,4,10,30,3,"10/30/2019 12:00:00 AM","OO","N938SW",5436,"DEN","Denver, CO","Colorado",82,"BOI","Boise, ID","Idaho",83,2210,2244,34,34,1,2,"2200-2259",20,2304,40,5,23,45,22,22,1,1,"0001-0559",0,"",133,121,96,1,649,3,0,0,0,0,22
"33282",2019,4,10,3,4,"10/3/2019 12:00:00 AM","B6","N521JB",797,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,1652,1642,-10,0,0,-1,"1600-1659",14,1656,1912,10,1950,1922,-28,0,0,-2,"1900-1959",0,"",178,160,136,1,946,4,NA,NA,NA,NA,NA
"47185",2019,4,10,2,3,"10/2/2019 12:00:00 AM","DL","N37700",2224,"CVG","Cincinnati, OH","Kentucky",52,"ATL","Atlanta, GA","Georgia",34,1600,1555,-5,0,0,-1,"1600-1659",11,1606,1709,7,1736,1716,-20,0,0,-2,"1700-1759",0,"",96,81,63,1,373,2,NA,NA,NA,NA,NA
"162576",2019,4,10,4,5,"10/4/2019 12:00:00 AM","OO","N730EV",3192,"ORD","Chicago, IL","Illinois",41,"IND","Indianapolis, IN","Indiana",42,1504,1501,-3,0,0,-1,"1500-1559",16,1517,1650,11,1711,1701,-10,0,0,-1,"1700-1759",0,"",67,60,33,1,177,1,NA,NA,NA,NA,NA
"545187",2019,4,10,14,1,"10/14/2019 12:00:00 AM","WN","N280WN",2347,"SAN","San Diego, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,840,835,-5,0,0,-1,"0800-0859",18,853,944,6,1005,950,-15,0,0,-1,"1000-1059",0,"",85,75,51,1,258,2,NA,NA,NA,NA,NA
"495820",2019,4,10,7,1,"10/7/2019 12:00:00 AM","DL","N915DN",1641,"ATL","Atlanta, GA","Georgia",34,"SAT","San Antonio, TX","Texas",74,828,830,2,2,0,0,"0800-0859",25,855,1000,4,1000,1004,4,4,0,0,"1000-1059",0,"",152,154,125,1,874,4,NA,NA,NA,NA,NA
"108714",2019,4,10,17,4,"10/17/2019 12:00:00 AM","WN","N437WN",2253,"LAS","Las Vegas, NV","Nevada",85,"HOU","Houston, TX","Texas",74,1450,1525,35,35,1,2,"1400-1459",31,1556,2025,2,1955,2027,32,32,1,2,"1900-1959",0,"",185,182,149,1,1235,5,0,0,0,0,32
"524873",2019,4,10,17,4,"10/17/2019 12:00:00 AM","AA","N573UW",1695,"CLT","Charlotte, NC","North Carolina",36,"MCO","Orlando, FL","Florida",33,1120,1120,0,0,0,0,"1100-1159",21,1141,1253,13,1300,1306,6,6,0,0,"1300-1359",0,"",100,106,72,1,468,2,NA,NA,NA,NA,NA
"175354",2019,4,10,15,2,"10/15/2019 12:00:00 AM","B6","N561JB",677,"JFK","New York, NY","New York",22,"JAX","Jacksonville, FL","Florida",33,734,725,-9,0,0,-1,"0700-0759",30,755,955,5,1010,1000,-10,0,0,-1,"1000-1059",0,"",156,155,120,1,828,4,NA,NA,NA,NA,NA
"208563",2019,4,10,7,1,"10/7/2019 12:00:00 AM","AA","N137AA",2547,"DFW","Dallas/Fort Worth, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,1950,1944,-6,0,0,-1,"1900-1959",13,1957,2319,5,2332,2324,-8,0,0,-1,"2300-2359",0,"",162,160,142,1,1119,5,NA,NA,NA,NA,NA
"350166",2019,4,10,14,1,"10/14/2019 12:00:00 AM","UA","N830UA",2256,"BNA","Nashville, TN","Tennessee",54,"IAH","Houston, TX","Texas",74,1117,1111,-6,0,0,-1,"1100-1159",10,1121,1337,7,1333,1344,11,11,0,0,"1300-1359",0,"",136,153,136,1,657,3,NA,NA,NA,NA,NA
"197254",2019,4,10,29,2,"10/29/2019 12:00:00 AM","MQ","N850AE",4162,"BTR","Baton Rouge, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,955,942,-13,0,0,-1,"0900-0959",10,952,1056,12,1127,1108,-19,0,0,-2,"1100-1159",0,"",92,86,64,1,383,2,NA,NA,NA,NA,NA
"327891",2019,4,10,13,7,"10/13/2019 12:00:00 AM","DL","N319NB",2748,"FLL","Fort Lauderdale, FL","Florida",33,"LGA","New York, NY","New York",22,900,856,-4,0,0,-1,"0900-0959",9,905,1120,5,1149,1125,-24,0,0,-2,"1100-1159",0,"",169,149,135,1,1076,5,NA,NA,NA,NA,NA
"487654",2019,4,10,23,3,"10/23/2019 12:00:00 AM","B6","N231JB",390,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,813,801,-12,0,0,-1,"0800-0859",25,826,922,3,945,925,-20,0,0,-2,"0900-0959",0,"",92,84,56,1,399,2,NA,NA,NA,NA,NA
"22375",2019,4,10,7,1,"10/7/2019 12:00:00 AM","WN","N417WN",2152,"RDU","Raleigh/Durham, NC","North Carolina",36,"BNA","Nashville, TN","Tennessee",54,1750,1745,-5,0,0,-1,"1700-1759",10,1755,1803,6,1830,1809,-21,0,0,-2,"1800-1859",0,"",100,84,68,1,442,2,NA,NA,NA,NA,NA
"69567",2019,4,10,6,7,"10/6/2019 12:00:00 AM","EV","N15910",4295,"LFT","Lafayette, LA","Louisiana",72,"IAH","Houston, TX","Texas",74,935,929,-6,0,0,-1,"0900-0959",23,952,1033,18,1050,1051,1,1,0,0,"1000-1059",0,"",75,82,41,1,201,1,NA,NA,NA,NA,NA
"295625",2019,4,10,9,3,"10/9/2019 12:00:00 AM","YV","N85320",6101,"IAH","Houston, TX","Texas",74,"LGA","New York, NY","New York",22,710,808,58,58,1,3,"0700-0759",16,824,1225,8,1148,1233,45,45,1,3,"1100-1159",0,"",218,205,181,1,1416,6,0,0,45,0,0
"402418",2019,4,10,17,4,"10/17/2019 12:00:00 AM","DL","N307DX",1592,"SAN","San Diego, CA","California",91,"ATL","Atlanta, GA","Georgia",34,615,612,-3,0,0,-1,"0600-0659",31,643,1320,8,1325,1328,3,3,0,0,"1300-1359",0,"",250,256,217,1,1892,8,NA,NA,NA,NA,NA
"483896",2019,4,10,18,5,"10/18/2019 12:00:00 AM","B6","N373JB",2602,"JFK","New York, NY","New York",22,"BUF","Buffalo, NY","New York",22,810,809,-1,0,0,-1,"0800-0859",14,823,920,3,937,923,-14,0,0,-1,"0900-0959",0,"",87,74,57,1,301,2,NA,NA,NA,NA,NA
"75414",2019,4,10,27,7,"10/27/2019 12:00:00 AM","MQ","N925AE",3375,"SAV","Savannah, GA","Georgia",34,"MIA","Miami, FL","Florida",33,1703,1651,-12,0,0,-1,"1700-1759",9,1700,1812,4,1835,1816,-19,0,0,-2,"1800-1859",0,"",92,85,72,1,440,2,NA,NA,NA,NA,NA
"408440",2019,4,10,29,2,"10/29/2019 12:00:00 AM","YX","N423YX",4393,"LGA","New York, NY","New York",22,"ILM","Wilmington, NC","North Carolina",36,829,826,-3,0,0,-1,"0800-0859",22,848,1009,8,1020,1017,-3,0,0,-1,"1000-1059",0,"",111,111,81,1,500,3,NA,NA,NA,NA,NA
"19543",2019,4,10,3,4,"10/3/2019 12:00:00 AM","WN","N7730A",965,"PHX","Phoenix, AZ","Arizona",81,"ICT","Wichita, KS","Kansas",62,1215,1226,11,11,0,0,"1200-1259",13,1239,1623,3,1625,1626,1,1,0,0,"1600-1659",0,"",130,120,104,1,870,4,NA,NA,NA,NA,NA
"533952",2019,4,10,17,4,"10/17/2019 12:00:00 AM","WN","N469WN",2157,"SLC","Salt Lake City, UT","Utah",87,"OAK","Oakland, CA","California",91,2000,2009,9,9,0,0,"2000-2059",11,2020,2051,4,2045,2055,10,10,0,0,"2000-2059",0,"",105,106,91,1,588,3,NA,NA,NA,NA,NA
"221116",2019,4,10,1,2,"10/1/2019 12:00:00 AM","WN","N479WN",183,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,930,927,-3,0,0,-1,"0900-0959",14,941,1043,6,1105,1049,-16,0,0,-2,"1100-1159",0,"",95,82,62,1,404,2,NA,NA,NA,NA,NA
"390703",2019,4,10,4,5,"10/4/2019 12:00:00 AM","WN","N794SW",157,"SJC","San Jose, CA","California",91,"PDX","Portland, OR","Oregon",92,1140,1141,1,1,0,0,"1100-1159",9,1150,1322,3,1330,1325,-5,0,0,-1,"1300-1359",0,"",110,104,92,1,569,3,NA,NA,NA,NA,NA
"485145",2019,4,10,19,6,"10/19/2019 12:00:00 AM","B6","N997JL",283,"JFK","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,1930,1928,-2,0,0,-1,"1900-1959",42,2010,2222,10,2231,2232,1,1,0,0,"2200-2259",0,"",181,184,132,1,944,4,NA,NA,NA,NA,NA
"59187",2019,4,10,17,4,"10/17/2019 12:00:00 AM","F9","N356FR",2318,"IAH","Houston, TX","Texas",74,"PHL","Philadelphia, PA","Pennsylvania",23,16,7,-9,0,0,-1,"0001-0559",11,18,351,15,446,406,-40,0,0,-2,"0001-0559",0,"",210,179,153,1,1325,6,NA,NA,NA,NA,NA
"172890",2019,4,10,12,6,"10/12/2019 12:00:00 AM","B6","N531JL",495,"HPN","White Plains, NY","New York",22,"MCO","Orlando, FL","Florida",33,1425,1428,3,3,0,0,"1400-1459",12,1440,1653,7,1712,1700,-12,0,0,-1,"1700-1759",0,"",167,152,133,1,972,4,NA,NA,NA,NA,NA
"430042",2019,4,10,4,5,"10/4/2019 12:00:00 AM","UA","N24706",761,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,600,555,-5,0,0,-1,"0600-0659",11,606,712,13,727,725,-2,0,0,-1,"0700-0759",0,"",147,150,126,1,733,3,NA,NA,NA,NA,NA
"470754",2019,4,10,27,7,"10/27/2019 12:00:00 AM","YX","N637RW",3521,"EWR","Newark, NJ","New Jersey",21,"MSP","Minneapolis, MN","Minnesota",63,1715,1746,31,31,1,2,"1700-1759",29,1815,1950,6,1931,1956,25,25,1,1,"1900-1959",0,"",196,190,155,1,1008,5,1,0,0,0,24
"16902",2019,4,10,3,4,"10/3/2019 12:00:00 AM","WN","N440LV",1141,"BDL","Hartford, CT","Connecticut",11,"MDW","Chicago, IL","Illinois",41,1655,1654,-1,0,0,-1,"1600-1659",16,1710,1821,4,1830,1825,-5,0,0,-1,"1800-1859",0,"",155,151,131,1,777,4,NA,NA,NA,NA,NA
"231342",2019,4,10,22,2,"10/22/2019 12:00:00 AM","WN","N779SW",385,"IND","Indianapolis, IN","Indiana",42,"PHX","Phoenix, AZ","Arizona",81,1745,1755,10,10,0,0,"1700-1759",8,1803,1828,4,1840,1832,-8,0,0,-1,"1800-1859",0,"",235,217,205,1,1488,6,NA,NA,NA,NA,NA
"203971",2019,4,10,24,4,"10/24/2019 12:00:00 AM","OO","N952SW",5051,"PUB","Pueblo, CO","Colorado",82,"LBL","Liberal, KS","Kansas",62,2155,2140,-15,0,0,-1,"2100-2159",4,2144,2321,3,2355,2324,-31,0,0,-2,"2300-2359",0,"",60,44,37,1,212,1,NA,NA,NA,NA,NA
"286528",2019,4,10,2,3,"10/2/2019 12:00:00 AM","AA","N838AW",1856,"DFW","Dallas/Fort Worth, TX","Texas",74,"XNA","Fayetteville, AR","Arkansas",71,1027,1023,-4,0,0,-1,"1000-1059",20,1043,1128,5,1140,1133,-7,0,0,-1,"1100-1159",0,"",73,70,45,1,280,2,NA,NA,NA,NA,NA
"144956",2019,4,10,22,2,"10/22/2019 12:00:00 AM","UA","N24706",1225,"SAT","San Antonio, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1409,1402,-7,0,0,-1,"1400-1459",15,1417,1636,10,1657,1646,-11,0,0,-1,"1600-1659",0,"",168,164,139,1,1041,5,NA,NA,NA,NA,NA
"193613",2019,4,10,7,1,"10/7/2019 12:00:00 AM","MQ","N848AE",4056,"CLE","Cleveland, OH","Ohio",44,"LGA","New York, NY","New York",22,921,915,-6,0,0,-1,"0900-0959",28,943,1052,2,1108,1054,-14,0,0,-1,"1100-1159",0,"",107,99,69,1,419,2,NA,NA,NA,NA,NA
"535681",2019,4,10,18,5,"10/18/2019 12:00:00 AM","WN","N8307K",1854,"HNL","Honolulu, HI","Hawaii",2,"OAK","Oakland, CA","California",91,935,926,-9,0,0,-1,"0900-0959",11,937,1722,6,1750,1728,-22,0,0,-2,"1700-1759",0,"",315,302,285,1,2409,10,NA,NA,NA,NA,NA
"462604",2019,4,10,2,3,"10/2/2019 12:00:00 AM","YX","N723YX",3526,"DTW","Detroit, MI","Michigan",43,"EWR","Newark, NJ","New Jersey",21,840,828,-12,0,0,-1,"0800-0859",21,849,957,11,1029,1008,-21,0,0,-2,"1000-1059",0,"",109,100,68,1,488,2,NA,NA,NA,NA,NA
"182023",2019,4,10,18,5,"10/18/2019 12:00:00 AM","DL","N856DN",2530,"CLE","Cleveland, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,705,704,-1,0,0,-1,"0700-0759",17,721,840,8,855,848,-7,0,0,-1,"0800-0859",0,"",110,104,79,1,554,3,NA,NA,NA,NA,NA
"180258",2019,4,10,22,2,"10/22/2019 12:00:00 AM","DL","N853DN",725,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1755,1743,-12,0,0,-1,"1700-1759",11,1754,1913,6,1945,1919,-26,0,0,-2,"1900-1959",0,"",110,96,79,1,545,3,NA,NA,NA,NA,NA
"274280",2019,4,10,20,7,"10/20/2019 12:00:00 AM","G4","332NV",94,"LAS","Las Vegas, NV","Nevada",85,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,1512,1624,72,72,1,4,"1500-1559",18,1642,2101,6,2007,2107,60,60,1,4,"2000-2059",0,"",175,163,139,1,1210,5,0,0,60,0,0
"153118",2019,4,10,15,2,"10/15/2019 12:00:00 AM","MQ","N809AE",3741,"LGA","New York, NY","New York",22,"GSO","Greensboro/High Point, NC","North Carolina",36,1559,1547,-12,0,0,-1,"1500-1559",12,1559,1714,18,1745,1732,-13,0,0,-1,"1700-1759",0,"",106,105,75,1,461,2,NA,NA,NA,NA,NA
"201243",2019,4,10,20,7,"10/20/2019 12:00:00 AM","OO","N829SK",3671,"DTW","Detroit, MI","Michigan",43,"CHS","Charleston, SC","South Carolina",37,2025,2025,0,0,0,0,"2000-2059",20,2045,2224,10,2235,2234,-1,0,0,-1,"2200-2259",0,"",130,129,99,1,667,3,NA,NA,NA,NA,NA
"168115",2019,4,10,28,1,"10/28/2019 12:00:00 AM","OH","N719PS",5698,"CLT","Charlotte, NC","North Carolina",36,"AGS","Augusta, GA","Georgia",34,1436,1428,-8,0,0,-1,"1400-1459",17,1445,1519,3,1536,1522,-14,0,0,-1,"1500-1559",0,"",60,54,34,1,140,1,NA,NA,NA,NA,NA
"420305",2019,4,10,23,3,"10/23/2019 12:00:00 AM","OO","N860AS",5042,"ORD","Chicago, IL","Illinois",41,"UIN","Quincy, IL","Illinois",41,1936,1932,-4,0,0,-1,"1900-1959",26,1958,2045,3,2057,2048,-9,0,0,-1,"2000-2059",0,"",81,76,47,1,222,1,NA,NA,NA,NA,NA
"320579",2019,4,10,16,3,"10/16/2019 12:00:00 AM","AS","N413AS",133,"SEA","Seattle, WA","Washington",93,"FAI","Fairbanks, AK","Alaska",1,2150,2144,-6,0,0,-1,"2100-2159",18,2202,9,4,40,13,-27,0,0,-2,"0001-0559",0,"",230,209,187,1,1533,7,NA,NA,NA,NA,NA
"194442",2019,4,10,28,1,"10/28/2019 12:00:00 AM","MQ","N836AE",4081,"MLU","Monroe, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,1024,1021,-3,0,0,-1,"1000-1059",11,1032,1132,9,1147,1141,-6,0,0,-1,"1100-1159",0,"",83,80,60,1,293,2,NA,NA,NA,NA,NA
"359198",2019,4,10,27,7,"10/27/2019 12:00:00 AM","UA","N14231",311,"DTW","Detroit, MI","Michigan",43,"DEN","Denver, CO","Colorado",82,715,711,-4,0,0,-1,"0700-0759",13,724,822,14,822,836,14,14,0,0,"0800-0859",0,"",187,205,178,1,1123,5,NA,NA,NA,NA,NA
"107063",2019,4,10,10,4,"10/10/2019 12:00:00 AM","WN","N745SW",654,"SJC","San Jose, CA","California",91,"SNA","Santa Ana, CA","California",91,1330,1330,0,0,0,0,"1300-1359",9,1339,1436,5,1455,1441,-14,0,0,-1,"1400-1459",0,"",85,71,57,1,342,2,NA,NA,NA,NA,NA
"351688",2019,4,10,14,1,"10/14/2019 12:00:00 AM","UA","N33132",349,"SFO","San Francisco, CA","California",91,"EWR","Newark, NJ","New Jersey",21,2115,2113,-2,0,0,-1,"2100-2159",26,2139,518,5,537,523,-14,0,0,-1,"0001-0559",0,"",322,310,279,1,2565,11,NA,NA,NA,NA,NA
"608527",2019,4,10,18,5,"10/18/2019 12:00:00 AM","WN","N7849A",1485,"MHT","Manchester, NH","New Hampshire",14,"BWI","Baltimore, MD","Maryland",35,1840,1833,-7,0,0,-1,"1800-1859",9,1842,1948,5,2010,1953,-17,0,0,-2,"2000-2059",0,"",90,80,66,1,377,2,NA,NA,NA,NA,NA
"371777",2019,4,10,31,4,"10/31/2019 12:00:00 AM","HA","N484HA",345,"OGG","Kahului, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1700,1653,-7,0,0,-1,"1700-1759",6,1659,1722,8,1739,1730,-9,0,0,-1,"1700-1759",0,"",39,37,23,1,100,1,NA,NA,NA,NA,NA
"464407",2019,4,10,7,1,"10/7/2019 12:00:00 AM","YX","N633RW",3703,"OMA","Omaha, NE","Nebraska",65,"EWR","Newark, NJ","New Jersey",21,700,651,-9,0,0,-1,"0700-0759",16,707,1031,8,1050,1039,-11,0,0,-1,"1000-1059",0,"",170,168,144,1,1134,5,NA,NA,NA,NA,NA
"355864",2019,4,10,2,3,"10/2/2019 12:00:00 AM","UA","N480UA",1226,"FCA","Kalispell, MT","Montana",84,"DEN","Denver, CO","Colorado",82,753,745,-8,0,0,-1,"0700-0759",90,915,1053,11,958,1104,66,66,1,4,"0900-0959",0,"",125,199,98,1,752,4,0,0,66,0,0
"362677",2019,4,10,30,3,"10/30/2019 12:00:00 AM","MQ","N535EA",3479,"MSN","Madison, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,520,520,0,0,0,0,"0001-0559",35,555,620,20,618,640,22,22,1,1,"0600-0659",0,"",58,80,25,1,109,1,0,0,22,0,0
