"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"540213",2022,3,7,18,1,"7/18/2022 12:00:00 AM","OO","N707SK",3259,"ORD","Chicago, IL","Illinois",41,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,2020,2016,-4,0,0,-1,"2000-2059",19,2035,2108,6,2127,2114,-13,0,0,-1,"2100-2159",0,"",67,58,33,1,196,1,NA,NA,NA,NA,NA
"246197",2022,3,7,17,7,"7/17/2022 12:00:00 AM","WN","N460WN",2868,"SAN","San Diego, CA","California",91,"SJC","San Jose, CA","California",91,1300,1255,-5,0,0,-1,"1300-1359",19,1314,1409,4,1420,1413,-7,0,0,-1,"1400-1459",0,"",80,78,55,1,417,2,NA,NA,NA,NA,NA
"101798",2022,3,7,2,6,"7/2/2022 12:00:00 AM","AA","N352PS",485,"MIA","Miami, FL","Florida",33,"JFK","New York, NY","New York",22,1327,1514,107,107,1,7,"1300-1359",25,1539,1807,8,1629,1815,106,106,1,7,"1600-1659",0,"",182,181,148,1,1089,5,3,0,0,0,103
"499465",2022,3,7,15,5,"7/15/2022 12:00:00 AM","DL","N366NW",1337,"LAX","Los Angeles, CA","California",91,"AUS","Austin, TX","Texas",74,830,822,-8,0,0,-1,"0800-0859",39,901,1345,6,1341,1351,10,10,0,0,"1300-1359",0,"",191,209,164,1,1242,5,NA,NA,NA,NA,NA
"435183",2022,3,7,5,2,"7/5/2022 12:00:00 AM","9E","N331CA",5300,"AZO","Kalamazoo, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1800,1758,-2,0,0,-1,"1800-1859",18,1816,1842,7,1900,1849,-11,0,0,-1,"1900-1959",0,"",60,51,26,1,113,1,NA,NA,NA,NA,NA
"496377",2022,3,7,7,4,"7/7/2022 12:00:00 AM","DL","N3765",1245,"BHM","Birmingham, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,525,521,-4,0,0,-1,"0001-0559",13,534,711,4,724,715,-9,0,0,-1,"0700-0759",0,"",59,54,37,1,134,1,NA,NA,NA,NA,NA
"330357",2022,3,7,8,5,"7/8/2022 12:00:00 AM","F9","N388FR",583,"DEN","Denver, CO","Colorado",82,"SNA","Santa Ana, CA","California",91,935,925,-10,0,0,-1,"0900-0959",15,940,1036,5,1100,1041,-19,0,0,-2,"1100-1159",0,"",145,136,116,1,846,4,NA,NA,NA,NA,NA
"376806",2022,3,7,7,4,"7/7/2022 12:00:00 AM","OO","N116SY",4656,"BIS","Bismarck/Mandan, ND","North Dakota",66,"DEN","Denver, CO","Colorado",82,1702,1700,-2,0,0,-1,"1700-1759",74,1814,1840,29,1751,1909,78,78,1,5,"1700-1759",0,"",109,189,86,1,516,3,78,0,0,0,0
"531851",2022,3,7,19,2,"7/19/2022 12:00:00 AM","OO","N247SY",3533,"MEM","Memphis, TN","Tennessee",54,"MSP","Minneapolis, MN","Minnesota",63,600,609,9,9,0,0,"0600-0659",11,620,811,5,809,816,7,7,0,0,"0800-0859",0,"",129,127,111,1,700,3,NA,NA,NA,NA,NA
"312589",2022,3,7,29,5,"7/29/2022 12:00:00 AM","DL","N985AT",2056,"ATL","Atlanta, GA","Georgia",34,"DAY","Dayton, OH","Ohio",44,2232,2258,26,26,1,1,"2200-2259",13,2311,13,7,2359,20,21,21,1,1,"2300-2359",0,"",87,82,62,1,432,2,9,0,0,0,12
"528783",2022,3,7,7,4,"7/7/2022 12:00:00 AM","OH","N581NN",5026,"ALB","Albany, NY","New York",22,"PHL","Philadelphia, PA","Pennsylvania",23,629,624,-5,0,0,-1,"0600-0659",10,634,724,7,740,731,-9,0,0,-1,"0700-0759",0,"",71,67,50,1,212,1,NA,NA,NA,NA,NA
"377096",2022,3,7,7,4,"7/7/2022 12:00:00 AM","OO","N909EV",5513,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,1026,1020,-6,0,0,-1,"1000-1059",19,1039,1142,12,1210,1154,-16,0,0,-2,"1200-1259",0,"",104,94,63,1,373,2,NA,NA,NA,NA,NA
"140403",2022,3,7,5,2,"7/5/2022 12:00:00 AM","DL","N826DN",2655,"ATL","Atlanta, GA","Georgia",34,"BNA","Nashville, TN","Tennessee",54,2059,2100,1,1,0,0,"2000-2059",14,2114,2052,6,2106,2058,-8,0,0,-1,"2100-2159",0,"",67,58,38,1,214,1,NA,NA,NA,NA,NA
"115709",2022,3,7,5,2,"7/5/2022 12:00:00 AM","AA","N907NN",2302,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,1330,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1635,NA,NA,NA,NA,NA,"1600-1659",1,"A",125,NA,NA,1,733,3,NA,NA,NA,NA,NA
"40831",2022,3,7,23,6,"7/23/2022 12:00:00 AM","WN","N942WN",4644,"BUR","Burbank, CA","California",91,"SJC","San Jose, CA","California",91,820,820,0,0,0,0,"0800-0859",14,834,919,3,935,922,-13,0,0,-1,"0900-0959",0,"",75,62,45,1,296,2,NA,NA,NA,NA,NA
"13321",2022,3,7,8,5,"7/8/2022 12:00:00 AM","WN","N8730Q",1398,"DEN","Denver, CO","Colorado",82,"LGB","Long Beach, CA","California",91,900,900,0,0,0,0,"0900-0959",11,911,1003,6,1020,1009,-11,0,0,-1,"1000-1059",0,"",140,129,112,1,854,4,NA,NA,NA,NA,NA
"526035",2022,3,7,17,7,"7/17/2022 12:00:00 AM","NK","N953NK",727,"LBE","Latrobe, PA","Pennsylvania",23,"FLL","Fort Lauderdale, FL","Florida",33,1147,1136,-11,0,0,-1,"1100-1159",11,1147,1359,4,1430,1403,-27,0,0,-2,"1400-1459",0,"",163,147,132,1,980,4,NA,NA,NA,NA,NA
"260506",2022,3,7,27,3,"7/27/2022 12:00:00 AM","AA","N872NN",1514,"DCA","Washington, DC","Virginia",38,"DFW","Dallas/Fort Worth, TX","Texas",74,1859,2001,62,62,1,4,"1800-1859",38,2039,2214,5,2116,2219,63,63,1,4,"2100-2159",0,"",197,198,155,1,1192,5,15,0,1,0,47
"524482",2022,3,7,13,3,"7/13/2022 12:00:00 AM","NK","N605NK",626,"PHL","Philadelphia, PA","Pennsylvania",23,"SJU","San Juan, PR","Puerto Rico",3,515,515,0,0,0,0,"0001-0559",16,531,859,7,912,906,-6,0,0,-1,"0900-0959",0,"",237,231,208,1,1576,7,NA,NA,NA,NA,NA
"490389",2022,3,7,13,3,"7/13/2022 12:00:00 AM","DL","N950AT",1690,"ATL","Atlanta, GA","Georgia",34,"DAL","Dallas, TX","Texas",74,830,828,-2,0,0,-1,"0800-0859",20,848,921,5,938,926,-12,0,0,-1,"0900-0959",0,"",128,118,93,1,721,3,NA,NA,NA,NA,NA
"151301",2022,3,7,27,3,"7/27/2022 12:00:00 AM","DL","N327DN",2145,"PHX","Phoenix, AZ","Arizona",81,"MSP","Minneapolis, MN","Minnesota",63,1402,1356,-6,0,0,-1,"1400-1459",12,1408,1857,4,1910,1901,-9,0,0,-1,"1900-1959",0,"",188,185,169,1,1276,6,NA,NA,NA,NA,NA
"583149",2022,3,7,1,5,"7/1/2022 12:00:00 AM","WN","N942WN",1049,"DEN","Denver, CO","Colorado",82,"BZN","Bozeman, MT","Montana",84,810,815,5,5,0,0,"0800-0859",12,827,943,6,950,949,-1,0,0,-1,"0900-0959",0,"",100,94,76,1,524,3,NA,NA,NA,NA,NA
"232248",2022,3,7,4,1,"7/4/2022 12:00:00 AM","UA","N47414",2289,"SFO","San Francisco, CA","California",91,"ORD","Chicago, IL","Illinois",41,1802,1815,13,13,0,0,"1800-1859",18,1833,1025,6,15,1031,NA,NA,NA,NA,"0001-0559",0,"",253,NA,NA,1,1846,8,NA,NA,NA,NA,NA
"584187",2022,3,7,1,5,"7/1/2022 12:00:00 AM","WN","N8530W",761,"MCI","Kansas City, MO","Missouri",64,"SAN","San Diego, CA","California",91,945,943,-2,0,0,-1,"0900-0959",7,950,1042,2,1050,1044,-6,0,0,-1,"1000-1059",0,"",185,181,172,1,1334,6,NA,NA,NA,NA,NA
"252073",2022,3,7,20,3,"7/20/2022 12:00:00 AM","WN","N208WN",162,"DAL","Dallas, TX","Texas",74,"BWI","Baltimore, MD","Maryland",35,1040,1046,6,6,0,0,"1000-1059",9,1055,1439,3,1440,1442,2,2,0,0,"1400-1459",0,"",180,176,164,1,1209,5,NA,NA,NA,NA,NA
"575096",2022,3,7,27,3,"7/27/2022 12:00:00 AM","WN","N7829B",867,"BWI","Baltimore, MD","Maryland",35,"MYR","Myrtle Beach, SC","South Carolina",37,2125,2219,54,54,1,3,"2100-2159",11,2230,2328,4,2250,2332,42,42,1,2,"2200-2259",0,"",85,73,58,1,399,2,29,0,0,0,13
"233936",2022,3,7,3,7,"7/3/2022 12:00:00 AM","UA","N460UA",2423,"SFO","San Francisco, CA","California",91,"IND","Indianapolis, IN","Indiana",42,2316,2324,8,8,0,0,"2300-2359",19,2343,630,7,642,637,-5,0,0,-1,"0600-0659",0,"",266,253,227,1,1943,8,NA,NA,NA,NA,NA
"427198",2022,3,7,21,4,"7/21/2022 12:00:00 AM","WN","N8632A",3070,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,2115,2131,16,16,1,1,"2100-2159",12,2143,2206,4,2210,2210,0,0,0,0,"2200-2259",0,"",115,99,83,1,628,3,NA,NA,NA,NA,NA
"218189",2022,3,7,11,1,"7/11/2022 12:00:00 AM","UA","N66803",1591,"IAH","Houston, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1227,1227,0,0,0,0,"1200-1259",14,1241,1330,6,1358,1336,-22,0,0,-2,"1300-1359",0,"",151,129,109,1,862,4,NA,NA,NA,NA,NA
"183414",2022,3,7,10,7,"7/10/2022 12:00:00 AM","OH","N583NN",5519,"TUL","Tulsa, OK","Oklahoma",73,"CLT","Charlotte, NC","North Carolina",36,1215,1249,34,34,1,2,"1200-1259",18,1307,1603,12,1544,1615,31,31,1,2,"1500-1559",0,"",149,146,116,1,842,4,3,0,0,0,28
"245703",2022,3,7,17,7,"7/17/2022 12:00:00 AM","WN","N763SW",1740,"OMA","Omaha, NE","Nebraska",65,"MDW","Chicago, IL","Illinois",41,1320,1355,35,35,1,2,"1300-1359",12,1407,1507,8,1445,1515,30,30,1,2,"1400-1459",0,"",85,80,60,1,423,2,0,0,0,0,30
"461438",2022,3,7,22,5,"7/22/2022 12:00:00 AM","AA","N768US",2435,"SAV","Savannah, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,720,713,-7,0,0,-1,"0700-0759",12,725,832,11,859,843,-16,0,0,-2,"0800-0859",0,"",159,150,127,1,925,4,NA,NA,NA,NA,NA
"41542",2022,3,7,23,6,"7/23/2022 12:00:00 AM","WN","N492WN",4142,"ELP","El Paso, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1630,1653,23,23,1,1,"1600-1659",33,1726,1947,3,1915,1950,35,35,1,2,"1900-1959",0,"",105,117,81,1,562,3,5,0,12,0,18
"419430",2022,3,7,12,2,"7/12/2022 12:00:00 AM","WN","N8679A",2663,"LAS","Las Vegas, NV","Nevada",85,"MDW","Chicago, IL","Illinois",41,1415,1452,37,37,1,2,"1400-1459",10,1502,2004,4,1945,2008,23,23,1,1,"1900-1959",0,"",210,196,182,1,1521,7,16,0,0,0,7
"61731",2022,3,7,29,5,"7/29/2022 12:00:00 AM","WN","N900WN",187,"HOU","Houston, TX","Texas",74,"MDW","Chicago, IL","Illinois",41,1235,1244,9,9,0,0,"1200-1259",7,1251,1452,12,1500,1504,4,4,0,0,"1500-1559",0,"",145,140,121,1,937,4,NA,NA,NA,NA,NA
"120383",2022,3,7,26,2,"7/26/2022 12:00:00 AM","AS","N477AS",831,"RNO","Reno, NV","Nevada",85,"SEA","Seattle, WA","Washington",93,700,655,-5,0,0,-1,"0700-0759",12,707,828,14,900,842,-18,0,0,-2,"0900-0959",0,"",120,107,81,1,564,3,NA,NA,NA,NA,NA
"154397",2022,3,7,4,1,"7/4/2022 12:00:00 AM","DL","N126DU",2233,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,1900,2017,77,77,1,5,"1900-1959",24,2041,2116,11,2026,2127,61,61,1,4,"2000-2059",0,"",86,70,35,1,184,1,61,0,0,0,0
"235149",2022,3,7,3,7,"7/3/2022 12:00:00 AM","UA","N844UA",586,"DEN","Denver, CO","Colorado",82,"MSN","Madison, WI","Wisconsin",45,1052,1112,20,20,1,1,"1000-1059",13,1125,1405,5,1404,1410,6,6,0,0,"1400-1459",0,"",132,118,100,1,826,4,NA,NA,NA,NA,NA
"146040",2022,3,7,11,1,"7/11/2022 12:00:00 AM","DL","N3738B",1006,"SLC","Salt Lake City, UT","Utah",87,"LAX","Los Angeles, CA","California",91,1010,1003,-7,0,0,-1,"1000-1059",13,1016,1040,12,1115,1052,-23,0,0,-2,"1100-1159",0,"",125,109,84,1,590,3,NA,NA,NA,NA,NA
"235269",2022,3,7,3,7,"7/3/2022 12:00:00 AM","UA","N14704",445,"BNA","Nashville, TN","Tennessee",54,"IAD","Washington, DC","Virginia",38,1310,1323,13,13,0,0,"1300-1359",15,1338,1558,9,1555,1607,12,12,0,0,"1500-1559",0,"",105,104,80,1,542,3,NA,NA,NA,NA,NA
"227905",2022,3,7,18,1,"7/18/2022 12:00:00 AM","UA","N853UA",1781,"MAF","Midland/Odessa, TX","Texas",74,"IAH","Houston, TX","Texas",74,700,650,-10,0,0,-1,"0700-0759",12,702,809,11,830,820,-10,0,0,-1,"0800-0859",0,"",90,90,67,1,429,2,NA,NA,NA,NA,NA
"584306",2022,3,7,1,5,"7/1/2022 12:00:00 AM","WN","N249WN",2693,"MDW","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,1140,1139,-1,0,0,-1,"1100-1159",13,1152,1249,6,1305,1255,-10,0,0,-1,"1300-1359",0,"",85,76,57,1,395,2,NA,NA,NA,NA,NA
"294043",2022,3,7,16,6,"7/16/2022 12:00:00 AM","AS","N474AS",1230,"SEA","Seattle, WA","Washington",93,"PIT","Pittsburgh, PA","Pennsylvania",23,2250,2258,8,8,0,0,"2200-2259",21,2319,614,23,622,637,15,15,1,1,"0600-0659",0,"",272,279,235,1,2125,9,0,0,7,0,8
"77071",2022,3,7,5,2,"7/5/2022 12:00:00 AM","YX","N656RW",3645,"PHL","Philadelphia, PA","Pennsylvania",23,"EWR","Newark, NJ","New Jersey",21,1342,1336,-6,0,0,-1,"1300-1359",13,1349,1420,5,1440,1425,-15,0,0,-1,"1400-1459",0,"",58,49,31,1,80,1,NA,NA,NA,NA,NA
"91039",2022,3,7,16,6,"7/16/2022 12:00:00 AM","9E","N479PX",5164,"LGA","New York, NY","New York",22,"GSO","Greensboro/High Point, NC","North Carolina",36,1420,1414,-6,0,0,-1,"1400-1459",26,1440,1609,8,1618,1617,-1,0,0,-1,"1600-1659",0,"",118,123,89,1,461,2,NA,NA,NA,NA,NA
"161648",2022,3,7,8,5,"7/8/2022 12:00:00 AM","G4","301NV",2747,"TUL","Tulsa, OK","Oklahoma",73,"VPS","Valparaiso, FL","Florida",33,1527,1625,58,58,1,3,"1500-1559",11,1636,1804,11,1723,1815,52,52,1,3,"1700-1759",0,"",116,110,88,1,669,3,0,0,0,0,52
"258760",2022,3,7,8,5,"7/8/2022 12:00:00 AM","AA","N981NN",846,"CLT","Charlotte, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,1332,1325,-7,0,0,-1,"1300-1359",30,1355,1538,7,1544,1545,1,1,0,0,"1500-1559",0,"",132,140,103,1,728,3,NA,NA,NA,NA,NA
"337319",2022,3,7,4,1,"7/4/2022 12:00:00 AM","MQ","N242NN",3612,"STL","St. Louis, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,610,604,-6,0,0,-1,"0600-0659",13,617,707,6,733,713,-20,0,0,-2,"0700-0759",0,"",83,69,50,1,258,2,NA,NA,NA,NA,NA
"416459",2022,3,7,11,1,"7/11/2022 12:00:00 AM","WN","N206WN",2015,"OAK","Oakland, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,515,521,6,6,0,0,"0001-0559",10,531,702,4,715,706,-9,0,0,-1,"0700-0759",0,"",120,105,91,1,646,3,NA,NA,NA,NA,NA
"194109",2022,3,7,18,1,"7/18/2022 12:00:00 AM","OO","N404SY",3385,"SJC","San Jose, CA","California",91,"LAX","Los Angeles, CA","California",91,1355,1344,-11,0,0,-1,"1300-1359",16,1400,1455,16,1520,1511,-9,0,0,-1,"1500-1559",0,"",85,87,55,1,308,2,NA,NA,NA,NA,NA
"432140",2022,3,7,22,5,"7/22/2022 12:00:00 AM","WN","N212WN",2906,"MCO","Orlando, FL","Florida",33,"CMH","Columbus, OH","Ohio",44,2150,2334,104,104,1,6,"2100-2159",8,2342,123,6,5,129,84,84,1,5,"0001-0559",0,"",135,115,101,1,802,4,14,0,0,0,70
"387140",2022,3,7,26,2,"7/26/2022 12:00:00 AM","QX","N444QX",2053,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,1715,1707,-8,0,0,-1,"1700-1759",7,1714,1742,7,1808,1749,-19,0,0,-2,"1800-1859",0,"",53,42,28,1,129,1,NA,NA,NA,NA,NA
"62480",2022,3,7,24,7,"7/24/2022 12:00:00 AM","WN","N8813Q",1623,"MDW","Chicago, IL","Illinois",41,"JAX","Jacksonville, FL","Florida",33,1340,1348,8,8,0,0,"1300-1359",15,1403,1651,4,1655,1655,0,0,0,0,"1600-1659",0,"",135,127,108,1,849,4,NA,NA,NA,NA,NA
"125204",2022,3,7,2,6,"7/2/2022 12:00:00 AM","B6","N597JB",2535,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1955,1958,3,3,0,0,"1900-1959",13,2011,2108,12,2123,2120,-3,0,0,-1,"2100-2159",0,"",88,82,57,1,337,2,NA,NA,NA,NA,NA
"171302",2022,3,7,22,5,"7/22/2022 12:00:00 AM","MQ","N293NN",4066,"DFW","Dallas/Fort Worth, TX","Texas",74,"SBP","San Luis Obispo, CA","California",91,1030,1030,0,0,0,0,"1000-1059",14,1044,1156,5,1200,1201,1,1,0,0,"1200-1259",0,"",210,211,192,1,1360,6,NA,NA,NA,NA,NA
"178805",2022,3,7,14,4,"7/14/2022 12:00:00 AM","NK","N608NK",140,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,915,923,8,8,0,0,"0900-0959",17,940,1138,9,1202,1147,-15,0,0,-1,"1200-1259",0,"",167,144,118,1,937,4,NA,NA,NA,NA,NA
"48334",2022,3,7,3,7,"7/3/2022 12:00:00 AM","YX","N212JQ",5821,"LGA","New York, NY","New York",22,"DCA","Washington, DC","Virginia",38,1900,1854,-6,0,0,-1,"1900-1959",19,1913,1957,8,2033,2005,-28,0,0,-2,"2000-2059",0,"",93,71,44,1,214,1,NA,NA,NA,NA,NA
"524360",2022,3,7,15,5,"7/15/2022 12:00:00 AM","NK","N694NK",618,"MSY","New Orleans, LA","Louisiana",72,"MCO","Orlando, FL","Florida",33,1945,1940,-5,0,0,-1,"1900-1959",8,1948,2218,8,2240,2226,-14,0,0,-1,"2200-2259",0,"",115,106,90,1,551,3,NA,NA,NA,NA,NA
"539853",2022,3,7,12,2,"7/12/2022 12:00:00 AM","OO","N613SK",3151,"SAF","Santa Fe, NM","New Mexico",86,"PHX","Phoenix, AZ","Arizona",81,1900,1850,-10,0,0,-1,"1900-1959",21,1911,1911,3,1928,1914,-14,0,0,-1,"1900-1959",0,"",88,84,60,1,370,2,NA,NA,NA,NA,NA
"130303",2022,3,7,10,7,"7/10/2022 12:00:00 AM","B6","N995JL",70,"FLL","Fort Lauderdale, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1000,958,-2,0,0,-1,"1000-1059",14,1012,1248,15,1319,1303,-16,0,0,-2,"1300-1359",0,"",199,185,156,1,1237,5,NA,NA,NA,NA,NA
"33539",2022,3,7,15,5,"7/15/2022 12:00:00 AM","WN","N496WN",853,"DCA","Washington, DC","Virginia",38,"FLL","Fort Lauderdale, FL","Florida",33,655,648,-7,0,0,-1,"0600-0659",14,702,923,3,935,926,-9,0,0,-1,"0900-0959",0,"",160,158,141,1,899,4,NA,NA,NA,NA,NA
"154633",2022,3,7,28,4,"7/28/2022 12:00:00 AM","DL","N3732J",2240,"CVG","Cincinnati, OH","Kentucky",52,"MCO","Orlando, FL","Florida",33,1639,1636,-3,0,0,-1,"1600-1659",10,1646,1825,7,1852,1832,-20,0,0,-2,"1800-1859",0,"",133,116,99,1,757,4,NA,NA,NA,NA,NA
"216660",2022,3,7,12,2,"7/12/2022 12:00:00 AM","UA","N29971",1082,"LAX","Los Angeles, CA","California",91,"EWR","Newark, NJ","New Jersey",21,2125,2117,-8,0,0,-1,"2100-2159",22,2139,505,11,536,516,-20,0,0,-2,"0001-0559",0,"",311,299,266,1,2454,10,NA,NA,NA,NA,NA
"205711",2022,3,7,15,5,"7/15/2022 12:00:00 AM","OO","N679SA",5264,"OKC","Oklahoma City, OK","Oklahoma",73,"IAH","Houston, TX","Texas",74,1336,1331,-5,0,0,-1,"1300-1359",11,1342,1445,13,1512,1458,-14,0,0,-1,"1500-1559",0,"",96,87,63,1,395,2,NA,NA,NA,NA,NA
"440256",2022,3,7,30,6,"7/30/2022 12:00:00 AM","AA","N123UW",570,"PHX","Phoenix, AZ","Arizona",81,"SAT","San Antonio, TX","Texas",74,1323,1507,104,104,1,6,"1300-1359",9,1516,1914,4,1736,1918,102,102,1,6,"1700-1759",0,"",133,131,118,1,843,4,0,0,0,0,102
"243128",2022,3,7,11,1,"7/11/2022 12:00:00 AM","WN","N8622A",1894,"BDL","Hartford, CT","Connecticut",11,"BNA","Nashville, TN","Tennessee",54,1400,1402,2,2,0,0,"1400-1459",9,1411,1503,3,1525,1506,-19,0,0,-2,"1500-1559",0,"",145,124,112,1,852,4,NA,NA,NA,NA,NA
"223456",2022,3,7,5,2,"7/5/2022 12:00:00 AM","UA","N816UA",2428,"SAT","San Antonio, TX","Texas",74,"IAD","Washington, DC","Virginia",38,720,712,-8,0,0,-1,"0700-0759",11,723,1123,3,1138,1126,-12,0,0,-1,"1100-1159",0,"",198,194,180,1,1362,6,NA,NA,NA,NA,NA
"277370",2022,3,7,20,3,"7/20/2022 12:00:00 AM","AA","N926NN",1183,"BWI","Baltimore, MD","Maryland",35,"MIA","Miami, FL","Florida",33,604,601,-3,0,0,-1,"0600-0659",13,614,828,14,849,842,-7,0,0,-1,"0800-0859",0,"",165,161,134,1,946,4,NA,NA,NA,NA,NA
"174366",2022,3,7,3,7,"7/3/2022 12:00:00 AM","MQ","N615AE",4236,"FSM","Fort Smith, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,1024,1021,-3,0,0,-1,"1000-1059",9,1030,1109,13,1129,1122,-7,0,0,-1,"1100-1159",0,"",65,61,39,1,227,1,NA,NA,NA,NA,NA
"379764",2022,3,7,18,1,"7/18/2022 12:00:00 AM","OO","N939SW",4791,"SFO","San Francisco, CA","California",91,"RDD","Redding, CA","California",91,1839,1836,-3,0,0,-1,"1800-1859",16,1852,1931,3,1945,1934,-11,0,0,-1,"1900-1959",0,"",66,58,39,1,199,1,NA,NA,NA,NA,NA
"51317",2022,3,7,17,7,"7/17/2022 12:00:00 AM","YX","N204JQ",5644,"BNA","Nashville, TN","Tennessee",54,"BOS","Boston, MA","Massachusetts",13,1830,1824,-6,0,0,-1,"1800-1859",21,1845,2158,8,2211,2206,-5,0,0,-1,"2200-2259",0,"",161,162,133,1,942,4,NA,NA,NA,NA,NA
"338667",2022,3,7,19,2,"7/19/2022 12:00:00 AM","MQ","N293NN",3651,"DFW","Dallas/Fort Worth, TX","Texas",74,"GNV","Gainesville, FL","Florida",33,1400,1409,9,9,0,0,"1400-1459",14,1423,1739,44,1726,1823,57,57,1,3,"1700-1759",0,"",146,194,136,1,900,4,0,8,48,0,1
"130097",2022,3,7,9,6,"7/9/2022 12:00:00 AM","B6","N607JB",1630,"RSW","Fort Myers, FL","Florida",33,"JFK","New York, NY","New York",22,1014,1127,73,73,1,4,"1000-1059",13,1140,1405,11,1259,1416,77,77,1,5,"1200-1259",0,"",165,169,145,1,1074,5,0,0,4,0,73
"474332",2022,3,7,23,6,"7/23/2022 12:00:00 AM","B6","N766JB",71,"JFK","New York, NY","New York",22,"SLC","Salt Lake City, UT","Utah",87,1940,2009,29,29,1,1,"1900-1959",60,2109,2339,8,2309,2347,38,38,1,2,"2300-2359",0,"",329,338,270,1,1990,8,0,0,9,0,29
"546366",2022,3,7,7,4,"7/7/2022 12:00:00 AM","OO","N607CZ",4114,"MSP","Minneapolis, MN","Minnesota",63,"MOT","Minot, ND","North Dakota",66,1530,1530,0,0,0,0,"1500-1559",12,1542,1653,5,1710,1658,-12,0,0,-1,"1700-1759",0,"",100,88,71,1,449,2,NA,NA,NA,NA,NA
"283583",2022,3,7,3,7,"7/3/2022 12:00:00 AM","AA","N853NN",2131,"ORD","Chicago, IL","Illinois",41,"SAN","San Diego, CA","California",91,1015,1036,21,21,1,1,"1000-1059",18,1054,1230,3,1221,1233,12,12,0,0,"1200-1259",0,"",246,237,216,1,1723,7,NA,NA,NA,NA,NA
"296923",2022,3,7,21,4,"7/21/2022 12:00:00 AM","AS","N638VA",155,"LAS","Las Vegas, NV","Nevada",85,"SFO","San Francisco, CA","California",91,635,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,810,NA,NA,NA,NA,NA,"0800-0859",1,"A",95,NA,NA,1,414,2,NA,NA,NA,NA,NA
"489492",2022,3,7,24,7,"7/24/2022 12:00:00 AM","DL","N369NB",1665,"TVC","Traverse City, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,620,631,11,11,0,0,"0600-0659",11,642,718,7,721,725,4,4,0,0,"0700-0759",0,"",61,54,36,1,207,1,NA,NA,NA,NA,NA
"317409",2022,3,7,2,6,"7/2/2022 12:00:00 AM","DL","N309US",2869,"ATL","Atlanta, GA","Georgia",34,"ROC","Rochester, NY","New York",22,2218,29,131,131,1,8,"2200-2259",8,37,207,4,22,211,109,109,1,7,"0001-0559",0,"",124,102,90,1,749,3,5,0,0,0,104
"32076",2022,3,7,13,3,"7/13/2022 12:00:00 AM","WN","N7857B",2755,"VPS","Valparaiso, FL","Florida",33,"BNA","Nashville, TN","Tennessee",54,615,610,-5,0,0,-1,"0600-0659",8,618,717,5,750,722,-28,0,0,-2,"0700-0759",0,"",95,72,59,1,389,2,NA,NA,NA,NA,NA
"427658",2022,3,7,21,4,"7/21/2022 12:00:00 AM","WN","N209WN",579,"IAH","Houston, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1030,1021,-9,0,0,-1,"1000-1059",19,1040,1137,12,1200,1149,-11,0,0,-1,"1200-1259",0,"",150,148,117,1,862,4,NA,NA,NA,NA,NA
