"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"421032",2018,1,3,8,4,"3/8/2018 12:00:00 AM","WN","N555LV",1195,"SLC","Salt Lake City, UT","Utah",87,"LAS","Las Vegas, NV","Nevada",85,515,510,-5,0,0,-1,"0001-0559",31,541,538,4,530,542,12,12,0,0,"0001-0559",0,"",75,92,57,1,368,2,NA,NA,NA,NA,NA
"265203",2018,1,3,17,6,"3/17/2018 12:00:00 AM","WN","N7714B",3285,"CMH","Columbus, OH","Ohio",44,"RSW","Fort Myers, FL","Florida",33,1755,1753,-2,0,0,-1,"1700-1759",6,1759,2002,8,2025,2010,-15,0,0,-1,"2000-2059",0,"",150,137,123,1,930,4,NA,NA,NA,NA,NA
"214763",2018,1,3,30,5,"3/30/2018 12:00:00 AM","DL","N902DE",2475,"MKE","Milwaukee, WI","Wisconsin",45,"ATL","Atlanta, GA","Georgia",34,1215,1214,-1,0,0,-1,"1200-1259",9,1223,1500,7,1517,1507,-10,0,0,-1,"1500-1559",0,"",122,113,97,1,669,3,NA,NA,NA,NA,NA
"164697",2018,1,3,14,3,"3/14/2018 12:00:00 AM","DL","N909DE",2826,"ATL","Atlanta, GA","Georgia",34,"BNA","Nashville, TN","Tennessee",54,1818,1821,3,3,0,0,"1800-1859",14,1835,1817,7,1825,1824,-1,0,0,-1,"1800-1859",0,"",67,63,42,1,214,1,NA,NA,NA,NA,NA
"350557",2018,1,3,19,1,"3/19/2018 12:00:00 AM","WN","N402WN",2084,"MCO","Orlando, FL","Florida",33,"FLL","Fort Lauderdale, FL","Florida",33,1035,1034,-1,0,0,-1,"1000-1059",16,1050,1127,10,1140,1137,-3,0,0,-1,"1100-1159",0,"",65,63,37,1,177,1,NA,NA,NA,NA,NA
"186008",2018,1,3,16,5,"3/16/2018 12:00:00 AM","DL","N970DL",2951,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"ATL","Atlanta, GA","Georgia",34,745,744,-1,0,0,-1,"0700-0759",12,756,950,8,1006,958,-8,0,0,-1,"1000-1059",0,"",81,74,54,1,341,2,NA,NA,NA,NA,NA
"184111",2018,1,3,16,5,"3/16/2018 12:00:00 AM","DL","N932AT",1311,"GSO","Greensboro/High Point, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1221,1219,-2,0,0,-1,"1200-1259",17,1236,1327,6,1346,1333,-13,0,0,-1,"1300-1359",0,"",85,74,51,1,306,2,NA,NA,NA,NA,NA
"291323",2018,1,3,14,3,"3/14/2018 12:00:00 AM","UA","N37456",439,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,1822,1823,1,1,0,0,"1800-1859",21,1844,1941,10,2015,1951,-24,0,0,-2,"2000-2059",0,"",173,148,117,1,867,4,NA,NA,NA,NA,NA
"433163",2018,1,3,20,2,"3/20/2018 12:00:00 AM","WN","N777QC",1488,"PHX","Phoenix, AZ","Arizona",81,"SAT","San Antonio, TX","Texas",74,2005,2042,37,37,1,2,"2000-2059",7,2049,25,3,10,28,18,18,1,1,"0001-0559",0,"",125,106,96,1,843,4,17,0,0,0,1
"414061",2018,1,3,10,6,"3/10/2018 12:00:00 AM","OO","N973SW",5559,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,551,545,-6,0,0,-1,"0001-0559",17,602,712,20,735,732,-3,0,0,-1,"0700-0759",0,"",104,107,70,1,373,2,NA,NA,NA,NA,NA
"248748",2018,1,3,12,1,"3/12/2018 12:00:00 AM","OO","N151SY",5702,"OKC","Oklahoma City, OK","Oklahoma",73,"ORD","Chicago, IL","Illinois",41,1759,1748,-11,0,0,-1,"1700-1759",16,1804,1942,12,2014,1954,-20,0,0,-2,"2000-2059",0,"",135,126,98,1,693,3,NA,NA,NA,NA,NA
"365334",2018,1,3,18,7,"3/18/2018 12:00:00 AM","WN","N776WN",2767,"DAL","Dallas, TX","Texas",74,"SFO","San Francisco, CA","California",91,1400,1402,2,2,0,0,"1400-1459",11,1413,1547,8,1550,1555,5,5,0,0,"1500-1559",0,"",230,233,214,1,1476,6,NA,NA,NA,NA,NA
"404236",2018,1,3,19,1,"3/19/2018 12:00:00 AM","G4","332NV",130,"PVU","Provo, UT","Utah",87,"LAX","Los Angeles, CA","California",91,1034,1025,-9,0,0,-1,"1000-1059",16,1041,1109,14,1124,1123,-1,0,0,-1,"1100-1159",0,"",110,118,88,1,569,3,NA,NA,NA,NA,NA
"72994",2018,1,3,29,4,"3/29/2018 12:00:00 AM","AS","N433AS",602,"SEA","Seattle, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,630,626,-4,0,0,-1,"0600-0659",13,639,828,7,852,835,-17,0,0,-2,"0800-0859",0,"",142,129,109,1,867,4,NA,NA,NA,NA,NA
"443076",2018,1,3,13,2,"3/13/2018 12:00:00 AM","WN","N741SA",2016,"MCO","Orlando, FL","Florida",33,"BNA","Nashville, TN","Tennessee",54,800,758,-2,0,0,-1,"0800-0859",22,820,855,4,900,859,-1,0,0,-1,"0900-0959",0,"",120,121,95,1,616,3,NA,NA,NA,NA,NA
"8372",2018,1,3,15,4,"3/15/2018 12:00:00 AM","UA","N408UA",1284,"SAN","San Diego, CA","California",91,"IAH","Houston, TX","Texas",74,955,956,1,1,0,0,"0900-0959",21,1017,1447,5,1505,1452,-13,0,0,-1,"1500-1559",0,"",190,176,150,1,1303,6,NA,NA,NA,NA,NA
"398352",2018,1,3,2,5,"3/2/2018 12:00:00 AM","B6","N249JB",2317,"BOS","Boston, MA","Massachusetts",13,"JFK","New York, NY","New York",22,816,1543,447,447,1,12,"0800-0859",15,1558,1639,5,934,1644,430,430,1,12,"0900-0959",0,"",78,61,41,1,187,1,0,0,430,0,0
"370071",2018,1,3,25,7,"3/25/2018 12:00:00 AM","WN","N401WN",4257,"BNA","Nashville, TN","Tennessee",54,"MSY","New Orleans, LA","Louisiana",72,920,912,-8,0,0,-1,"0900-0959",12,924,1032,2,1050,1034,-16,0,0,-2,"1000-1059",0,"",90,82,68,1,471,2,NA,NA,NA,NA,NA
"23461",2018,1,3,14,3,"3/14/2018 12:00:00 AM","EV","N17115",4131,"IAH","Houston, TX","Texas",74,"LFT","Lafayette, LA","Louisiana",72,1425,1423,-2,0,0,-1,"1400-1459",16,1439,1518,7,1528,1525,-3,0,0,-1,"1500-1559",0,"",63,62,39,1,201,1,NA,NA,NA,NA,NA
"102001",2018,1,3,30,5,"3/30/2018 12:00:00 AM","AA","N172AJ",306,"EGE","Eagle, CO","Colorado",82,"JFK","New York, NY","New York",22,1000,942,-18,0,0,-2,"1000-1059",11,953,1525,6,1615,1531,-44,0,0,-2,"1600-1659",0,"",255,229,212,1,1746,7,NA,NA,NA,NA,NA
"414032",2018,1,3,10,6,"3/10/2018 12:00:00 AM","OO","N915SW",5528,"EUG","Eugene, OR","Oregon",92,"SFO","San Francisco, CA","California",91,750,856,66,66,1,4,"0700-0759",24,920,1038,4,927,1042,75,75,1,5,"0900-0959",0,"",97,106,78,1,451,2,0,0,75,0,0
"136691",2018,1,3,19,1,"3/19/2018 12:00:00 AM","AA","N156AN",1090,"MIA","Miami, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1350,1346,-4,0,0,-1,"1300-1359",11,1357,1549,11,1618,1600,-18,0,0,-2,"1600-1659",0,"",208,194,172,1,1197,5,NA,NA,NA,NA,NA
"336901",2018,1,3,6,2,"3/6/2018 12:00:00 AM","OO","N918SW",5381,"DEN","Denver, CO","Colorado",82,"MFR","Medford, OR","Oregon",92,1900,1853,-7,0,0,-1,"1900-1959",31,1924,2102,5,2055,2107,12,12,0,0,"2000-2059",0,"",175,194,158,1,964,4,NA,NA,NA,NA,NA
"81354",2018,1,3,27,2,"3/27/2018 12:00:00 AM","AA","N763US",655,"CLT","Charlotte, NC","North Carolina",36,"DCA","Washington, DC","Virginia",38,1130,1122,-8,0,0,-1,"1100-1159",33,1155,1253,6,1256,1259,3,3,0,0,"1200-1259",0,"",86,97,58,1,331,2,NA,NA,NA,NA,NA
"305238",2018,1,3,1,4,"3/1/2018 12:00:00 AM","F9","N943FR",195,"AUS","Austin, TX","Texas",74,"DEN","Denver, CO","Colorado",82,2000,2102,62,62,1,4,"2000-2059",11,2113,2158,8,2120,2206,46,46,1,3,"2100-2159",0,"",140,124,105,1,775,4,16,0,30,0,0
"146433",2018,1,3,7,3,"3/7/2018 12:00:00 AM","AA","N814AW",1925,"PHX","Phoenix, AZ","Arizona",81,"LAX","Los Angeles, CA","California",91,915,915,0,0,0,0,"0900-0959",47,1002,1006,10,1010,1016,6,6,0,0,"1000-1059",0,"",115,121,64,1,370,2,NA,NA,NA,NA,NA
"310192",2018,1,3,21,3,"3/21/2018 12:00:00 AM","UA","N76508",448,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,1929,1926,-3,0,0,-1,"1900-1959",12,1938,2015,6,2028,2021,-7,0,0,-1,"2000-2059",0,"",119,115,97,1,628,3,NA,NA,NA,NA,NA
"298491",2018,1,3,2,5,"3/2/2018 12:00:00 AM","UA","",1537,"EWR","Newark, NJ","New Jersey",21,"MIA","Miami, FL","Florida",33,2105,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,15,NA,NA,NA,NA,NA,"0001-0559",1,"B",190,NA,NA,1,1085,5,NA,NA,NA,NA,NA
"201846",2018,1,3,11,7,"3/11/2018 12:00:00 AM","DL","N958AT",1377,"MSP","Minneapolis, MN","Minnesota",63,"ORD","Chicago, IL","Illinois",41,2020,2012,-8,0,0,-1,"2000-2059",21,2033,2126,11,2155,2137,-18,0,0,-2,"2100-2159",0,"",95,85,53,1,334,2,NA,NA,NA,NA,NA
"376789",2018,1,3,19,1,"3/19/2018 12:00:00 AM","YV","N86322",6287,"IAH","Houston, TX","Texas",74,"STL","St. Louis, MO","Missouri",64,2030,2027,-3,0,0,-1,"2000-2059",14,2041,2206,4,2236,2210,-26,0,0,-2,"2200-2259",0,"",126,103,85,1,667,3,NA,NA,NA,NA,NA
"214016",2018,1,3,21,3,"3/21/2018 12:00:00 AM","DL","N329NW",2399,"ATL","Atlanta, GA","Georgia",34,"RIC","Richmond, VA","Virginia",38,1205,1203,-2,0,0,-1,"1200-1259",11,1214,1322,6,1334,1328,-6,0,0,-1,"1300-1359",0,"",89,85,68,1,481,2,NA,NA,NA,NA,NA
"51111",2018,1,3,28,3,"3/28/2018 12:00:00 AM","WN","N900WN",32,"STL","St. Louis, MO","Missouri",64,"DSM","Des Moines, IA","Iowa",61,2145,2153,8,8,0,0,"2100-2159",10,2203,2245,2,2245,2247,2,2,0,0,"2200-2259",0,"",60,54,42,1,259,2,NA,NA,NA,NA,NA
"417249",2018,1,3,2,5,"3/2/2018 12:00:00 AM","WN","N951WN",633,"MDW","Chicago, IL","Illinois",41,"DAL","Dallas, TX","Texas",74,1420,1436,16,16,1,1,"1400-1459",7,1443,1637,2,1635,1639,4,4,0,0,"1600-1659",0,"",135,123,114,1,793,4,NA,NA,NA,NA,NA
"112946",2018,1,3,21,3,"3/21/2018 12:00:00 AM","AA","N971TW",2574,"DFW","Dallas/Fort Worth, TX","Texas",74,"VPS","Valparaiso, FL","Florida",33,2040,2031,-9,0,0,-1,"2000-2059",16,2047,2209,8,2233,2217,-16,0,0,-2,"2200-2259",0,"",113,106,82,1,641,3,NA,NA,NA,NA,NA
"227457",2018,1,3,25,7,"3/25/2018 12:00:00 AM","DL","N376DA",2318,"SMF","Sacramento, CA","California",91,"ATL","Atlanta, GA","Georgia",34,2229,2227,-2,0,0,-1,"2200-2259",12,2239,520,10,549,530,-19,0,0,-2,"0001-0559",0,"",260,243,221,1,2092,9,NA,NA,NA,NA,NA
"61542",2018,1,3,19,1,"3/19/2018 12:00:00 AM","WN","N8627B",1140,"BWI","Baltimore, MD","Maryland",35,"HOU","Houston, TX","Texas",74,705,704,-1,0,0,-1,"0700-0759",15,719,936,5,940,941,1,1,0,0,"0900-0959",0,"",215,217,197,1,1246,5,NA,NA,NA,NA,NA
"468087",2018,1,3,5,1,"3/5/2018 12:00:00 AM","HA","N392HA",16,"HNL","Honolulu, HI","Hawaii",2,"SAN","San Diego, CA","California",91,1505,1509,4,4,0,0,"1500-1559",15,1524,2213,6,2225,2219,-6,0,0,-1,"2200-2259",0,"",320,310,289,1,2614,11,NA,NA,NA,NA,NA
"394387",2018,1,3,3,6,"3/3/2018 12:00:00 AM","B6","N923JB",287,"BOS","Boston, MA","Massachusetts",13,"LAX","Los Angeles, CA","California",91,701,757,56,56,1,3,"0700-0759",14,811,1109,10,1034,1119,45,45,1,3,"1000-1059",0,"",393,382,358,1,2611,11,35,0,0,0,10
"181849",2018,1,3,6,2,"3/6/2018 12:00:00 AM","DL","N817DN",2135,"LAX","Los Angeles, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,1215,1258,43,43,1,2,"1200-1259",10,1308,1813,4,1800,1817,17,17,1,1,"1800-1859",0,"",225,199,185,1,1535,7,11,0,0,0,6
"12257",2018,1,3,11,7,"3/11/2018 12:00:00 AM","B6","N640JB",925,"JFK","New York, NY","New York",22,"TPA","Tampa, FL","Florida",33,2138,2135,-3,0,0,-1,"2100-2159",22,2157,31,3,39,34,-5,0,0,-1,"0001-0559",0,"",181,179,154,1,1005,5,NA,NA,NA,NA,NA
"407116",2018,1,3,29,4,"3/29/2018 12:00:00 AM","G4","324NV",104,"AZA","Phoenix, AZ","Arizona",81,"PIA","Peoria, IL","Illinois",41,1348,1348,0,0,0,0,"1300-1359",14,1402,1839,5,1849,1844,-5,0,0,-1,"1800-1859",0,"",181,176,157,1,1312,6,NA,NA,NA,NA,NA
"309197",2018,1,3,21,3,"3/21/2018 12:00:00 AM","UA","N68836",1852,"ONT","Ontario, CA","California",91,"DEN","Denver, CO","Colorado",82,530,527,-3,0,0,-1,"0001-0559",13,540,819,8,850,827,-23,0,0,-2,"0800-0859",0,"",140,120,99,1,819,4,NA,NA,NA,NA,NA
"115946",2018,1,3,9,5,"3/9/2018 12:00:00 AM","AA","N992AU",2669,"SFO","San Francisco, CA","California",91,"MIA","Miami, FL","Florida",33,2235,2228,-7,0,0,-1,"2200-2259",14,2242,621,4,704,625,-39,0,0,-2,"0700-0759",0,"",329,297,279,1,2585,11,NA,NA,NA,NA,NA
"165624",2018,1,3,15,4,"3/15/2018 12:00:00 AM","DL","N344NW",1257,"PIT","Pittsburgh, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,615,609,-6,0,0,-1,"0600-0659",13,622,702,20,731,722,-9,0,0,-1,"0700-0759",0,"",76,73,40,1,201,1,NA,NA,NA,NA,NA
"296618",2018,1,3,3,6,"3/3/2018 12:00:00 AM","UA","N81449",2161,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,1754,1749,-5,0,0,-1,"1700-1759",12,1801,1933,9,2006,1942,-24,0,0,-2,"2000-2059",0,"",132,113,92,1,679,3,NA,NA,NA,NA,NA
"44972",2018,1,3,15,4,"3/15/2018 12:00:00 AM","VX","N621VA",1946,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,909,920,11,11,0,0,"0900-0959",87,1047,1139,17,1048,1156,68,68,1,4,"1000-1059",0,"",99,156,52,1,337,2,11,0,57,0,0
"313857",2018,1,3,6,2,"3/6/2018 12:00:00 AM","UA","N435UA",620,"ORD","Chicago, IL","Illinois",41,"BOS","Boston, MA","Massachusetts",13,905,903,-2,0,0,-1,"0900-0959",16,919,1207,7,1219,1214,-5,0,0,-1,"1200-1259",0,"",134,131,108,1,867,4,NA,NA,NA,NA,NA
"291895",2018,1,3,13,2,"3/13/2018 12:00:00 AM","UA","N18223",1966,"DEN","Denver, CO","Colorado",82,"SFO","San Francisco, CA","California",91,1006,1200,114,114,1,7,"1000-1059",18,1218,1336,3,1205,1339,94,94,1,6,"1200-1259",0,"",179,159,138,1,967,4,0,0,94,0,0
"391445",2018,1,3,8,4,"3/8/2018 12:00:00 AM","B6","N346JB",116,"JFK","New York, NY","New York",22,"SYR","Syracuse, NY","New York",22,718,715,-3,0,0,-1,"0700-0759",43,758,841,2,829,843,14,14,0,0,"0800-0859",0,"",71,88,43,1,209,1,NA,NA,NA,NA,NA
"111911",2018,1,3,2,5,"3/2/2018 12:00:00 AM","AA","N957UW",1824,"PHL","Philadelphia, PA","Pennsylvania",23,"BOS","Boston, MA","Massachusetts",13,900,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1032,NA,NA,NA,NA,NA,"1000-1059",1,"B",92,NA,NA,1,280,2,NA,NA,NA,NA,NA
"136138",2018,1,3,18,7,"3/18/2018 12:00:00 AM","AA","N984TW",1067,"DFW","Dallas/Fort Worth, TX","Texas",74,"DTW","Detroit, MI","Michigan",43,1255,1307,12,12,0,0,"1200-1259",13,1320,1622,8,1631,1630,-1,0,0,-1,"1600-1659",0,"",156,143,122,1,986,4,NA,NA,NA,NA,NA
"64206",2018,1,3,22,4,"3/22/2018 12:00:00 AM","WN","N487WN",5799,"TPA","Tampa, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1120,1116,-4,0,0,-1,"1100-1159",14,1130,1241,6,1255,1247,-8,0,0,-1,"1200-1259",0,"",95,91,71,1,406,2,NA,NA,NA,NA,NA
"470541",2018,1,3,30,5,"3/30/2018 12:00:00 AM","HA","N487HA",176,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,1915,1910,-5,0,0,-1,"1900-1959",16,1926,1946,4,1955,1950,-5,0,0,-1,"1900-1959",0,"",40,40,20,1,100,1,NA,NA,NA,NA,NA
"262651",2018,1,3,16,5,"3/16/2018 12:00:00 AM","WN","N8625A",1209,"MCI","Kansas City, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,1105,1103,-2,0,0,-1,"1100-1159",9,1112,1135,5,1150,1140,-10,0,0,-1,"1100-1159",0,"",105,97,83,1,533,3,NA,NA,NA,NA,NA
"174767",2018,1,3,24,6,"3/24/2018 12:00:00 AM","DL","N987AT",2112,"ATL","Atlanta, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,1900,1857,-3,0,0,-1,"1900-1959",11,1908,1943,13,2011,1956,-15,0,0,-1,"2000-2059",0,"",131,119,95,1,606,3,NA,NA,NA,NA,NA
"352036",2018,1,3,19,1,"3/19/2018 12:00:00 AM","WN","N942WN",6025,"SMF","Sacramento, CA","California",91,"ONT","Ontario, CA","California",91,2125,2119,-6,0,0,-1,"2100-2159",8,2127,2222,3,2240,2225,-15,0,0,-1,"2200-2259",0,"",75,66,55,1,390,2,NA,NA,NA,NA,NA
"89662",2018,1,3,12,1,"3/12/2018 12:00:00 AM","AA","N145AN",2334,"ORD","Chicago, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,1140,1137,-3,0,0,-1,"1100-1159",12,1149,1336,5,1407,1341,-26,0,0,-2,"1400-1459",0,"",147,124,107,1,802,4,NA,NA,NA,NA,NA
"466258",2018,1,3,23,5,"3/23/2018 12:00:00 AM","AS","N526AS",683,"MCI","Kansas City, MO","Missouri",64,"SEA","Seattle, WA","Washington",93,600,601,1,1,0,0,"0600-0659",14,615,743,11,759,754,-5,0,0,-1,"0700-0759",0,"",239,233,208,1,1489,6,NA,NA,NA,NA,NA
"411120",2018,1,3,29,4,"3/29/2018 12:00:00 AM","NK","N679NK",737,"ORD","Chicago, IL","Illinois",41,"LAX","Los Angeles, CA","California",91,600,552,-8,0,0,-1,"0600-0659",14,606,821,7,838,828,-10,0,0,-1,"0800-0859",0,"",278,276,255,1,1744,7,NA,NA,NA,NA,NA
"195195",2018,1,3,29,4,"3/29/2018 12:00:00 AM","DL","N932DL",1570,"STL","St. Louis, MO","Missouri",64,"ATL","Atlanta, GA","Georgia",34,1105,1058,-7,0,0,-1,"1100-1159",14,1112,1327,8,1338,1335,-3,0,0,-1,"1300-1359",0,"",93,97,75,1,484,2,NA,NA,NA,NA,NA
"327890",2018,1,3,3,6,"3/3/2018 12:00:00 AM","B6","N746JB",575,"JFK","New York, NY","New York",22,"MSY","New Orleans, LA","Louisiana",72,1403,1445,42,42,1,2,"1400-1459",13,1458,1632,3,1629,1635,6,6,0,0,"1600-1659",0,"",206,170,154,1,1182,5,NA,NA,NA,NA,NA
"353804",2018,1,3,20,2,"3/20/2018 12:00:00 AM","WN","N266WN",379,"HOU","Houston, TX","Texas",74,"LGA","New York, NY","New York",22,1210,1306,56,56,1,3,"1200-1259",14,1320,1715,8,1635,1723,48,48,1,3,"1600-1659",0,"",205,197,175,1,1428,6,48,0,0,0,0
"406531",2018,1,3,27,2,"3/27/2018 12:00:00 AM","G4","233NV",846,"PIE","St. Petersburg, FL","Florida",33,"PIA","Peoria, IL","Illinois",41,710,702,-8,0,0,-1,"0700-0759",9,711,822,5,844,827,-17,0,0,-2,"0800-0859",0,"",154,145,131,1,965,4,NA,NA,NA,NA,NA
"221611",2018,1,3,8,4,"3/8/2018 12:00:00 AM","DL","N365NB",2072,"GEG","Spokane, WA","Washington",93,"MSP","Minneapolis, MN","Minnesota",63,705,700,-5,0,0,-1,"0700-0759",14,714,1131,4,1157,1135,-22,0,0,-2,"1100-1159",0,"",172,155,137,1,1175,5,NA,NA,NA,NA,NA
"207687",2018,1,3,19,1,"3/19/2018 12:00:00 AM","DL","N956DL",1612,"ATL","Atlanta, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,1423,1433,10,10,0,0,"1400-1459",11,1444,1517,8,1533,1525,-8,0,0,-1,"1500-1559",0,"",130,112,93,1,606,3,NA,NA,NA,NA,NA
"339620",2018,1,3,8,4,"3/8/2018 12:00:00 AM","OO","N937SW",5438,"LAX","Los Angeles, CA","California",91,"TUS","Tucson, AZ","Arizona",81,1851,1843,-8,0,0,-1,"1800-1859",26,1909,2110,7,2121,2117,-4,0,0,-1,"2100-2159",0,"",90,94,61,1,451,2,NA,NA,NA,NA,NA
"357352",2018,1,3,6,2,"3/6/2018 12:00:00 AM","WN","N569WN",4006,"MCI","Kansas City, MO","Missouri",64,"MDW","Chicago, IL","Illinois",41,1725,1754,29,29,1,1,"1700-1759",10,1804,1911,7,1845,1918,33,33,1,2,"1800-1859",0,"",80,84,67,1,405,2,0,0,4,0,29
"120830",2018,1,3,7,3,"3/7/2018 12:00:00 AM","AA","N572UW",679,"FLL","Fort Lauderdale, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,800,747,-13,0,0,-1,"0800-0859",17,804,934,19,1009,953,-16,0,0,-2,"1000-1059",0,"",129,126,90,1,632,3,NA,NA,NA,NA,NA
"168085",2018,1,3,22,4,"3/22/2018 12:00:00 AM","DL","N943DN",854,"MSP","Minneapolis, MN","Minnesota",63,"DTW","Detroit, MI","Michigan",43,2020,2015,-5,0,0,-1,"2000-2059",16,2031,2246,9,2305,2255,-10,0,0,-1,"2300-2359",0,"",105,100,75,1,528,3,NA,NA,NA,NA,NA
"301583",2018,1,3,10,6,"3/10/2018 12:00:00 AM","UA","N38417",461,"DEN","Denver, CO","Colorado",82,"IAD","Washington, DC","Virginia",38,1236,1247,11,11,0,0,"1200-1259",12,1259,1736,3,1748,1739,-9,0,0,-1,"1700-1759",0,"",192,172,157,1,1452,6,NA,NA,NA,NA,NA
"275035",2018,1,3,5,1,"3/5/2018 12:00:00 AM","WN","N7863A",701,"MKE","Milwaukee, WI","Wisconsin",45,"MCI","Kansas City, MO","Missouri",64,1750,1756,6,6,0,0,"1700-1759",11,1807,1920,3,1920,1923,3,3,0,0,"1900-1959",0,"",90,87,73,1,436,2,NA,NA,NA,NA,NA
"334511",2018,1,3,24,6,"3/24/2018 12:00:00 AM","NK","N649NK",972,"PHX","Phoenix, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,55,49,-6,0,0,-1,"0001-0559",11,100,438,7,504,445,-19,0,0,-2,"0001-0559",0,"",129,116,98,1,868,4,NA,NA,NA,NA,NA
"211606",2018,1,3,20,2,"3/20/2018 12:00:00 AM","DL","N316DN",2638,"ATL","Atlanta, GA","Georgia",34,"DCA","Washington, DC","Virginia",38,725,721,-4,0,0,-1,"0700-0759",20,741,852,5,907,857,-10,0,0,-1,"0900-0959",0,"",102,96,71,1,547,3,NA,NA,NA,NA,NA
"148539",2018,1,3,3,6,"3/3/2018 12:00:00 AM","AA","N829AW",1988,"CLT","Charlotte, NC","North Carolina",36,"ALB","Albany, NY","New York",22,1155,1153,-2,0,0,-1,"1100-1159",26,1219,1359,3,1358,1402,4,4,0,0,"1300-1359",0,"",123,129,100,1,646,3,NA,NA,NA,NA,NA
"87950",2018,1,3,15,4,"3/15/2018 12:00:00 AM","AA","N904NN",1591,"SJU","San Juan, PR","Puerto Rico",3,"DFW","Dallas/Fort Worth, TX","Texas",74,850,849,-1,0,0,-1,"0800-0859",12,901,1314,5,1325,1319,-6,0,0,-1,"1300-1359",0,"",335,330,313,1,2165,9,NA,NA,NA,NA,NA
"147490",2018,1,3,19,1,"3/19/2018 12:00:00 AM","AA","N544UW",1954,"CLT","Charlotte, NC","North Carolina",36,"LGA","New York, NY","New York",22,2030,2028,-2,0,0,-1,"2000-2059",19,2047,2201,6,2225,2207,-18,0,0,-2,"2200-2259",0,"",115,99,74,1,544,3,NA,NA,NA,NA,NA
"214596",2018,1,3,30,5,"3/30/2018 12:00:00 AM","DL","N3740C",2348,"ATL","Atlanta, GA","Georgia",34,"SJC","San Jose, CA","California",91,1934,1935,1,1,0,0,"1900-1959",13,1948,2141,2,2204,2143,-21,0,0,-2,"2200-2259",0,"",330,308,293,1,2116,9,NA,NA,NA,NA,NA
"265603",2018,1,3,17,6,"3/17/2018 12:00:00 AM","WN","N487WN",5245,"DTW","Detroit, MI","Michigan",43,"MCO","Orlando, FL","Florida",33,1240,1347,67,67,1,4,"1200-1259",6,1353,1554,7,1515,1601,46,46,1,3,"1500-1559",0,"",155,134,121,1,957,4,1,0,0,0,45
"148033",2018,1,3,25,7,"3/25/2018 12:00:00 AM","AA","N194UW",1974,"CLT","Charlotte, NC","North Carolina",36,"SEA","Seattle, WA","Washington",93,940,933,-7,0,0,-1,"0900-0959",19,952,1208,12,1236,1220,-16,0,0,-2,"1200-1259",0,"",356,347,316,1,2279,10,NA,NA,NA,NA,NA
"465674",2018,1,3,22,4,"3/22/2018 12:00:00 AM","AS","N563AS",595,"PSP","Palm Springs, CA","California",91,"PDX","Portland, OR","Oregon",92,1740,1742,2,2,0,0,"1700-1759",15,1757,1955,5,2005,2000,-5,0,0,-1,"2000-2059",0,"",145,138,118,1,873,4,NA,NA,NA,NA,NA
