"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"548485",2021,4,10,6,3,"10/6/2021 12:00:00 AM","UA","N817UA",2653,"IAH","Houston, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,525,518,-7,0,0,-1,"0001-0559",14,532,740,10,807,750,-17,0,0,-2,"0800-0859",0,"",162,152,128,1,925,4,NA,NA,NA,NA,NA
"139385",2021,4,10,11,1,"10/11/2021 12:00:00 AM","DL","N880DN",904,"FLL","Fort Lauderdale, FL","Florida",33,"SLC","Salt Lake City, UT","Utah",87,1809,1809,0,0,0,0,"1800-1859",22,1831,2058,14,2119,2112,-7,0,0,-1,"2100-2159",0,"",310,303,267,1,2084,9,NA,NA,NA,NA,NA
"447732",2021,4,10,25,1,"10/25/2021 12:00:00 AM","AS","N922VA",2,"SEA","Seattle, WA","Washington",93,"DCA","Washington, DC","Virginia",38,1351,1440,49,49,1,3,"1300-1359",13,1453,2211,3,2159,2214,15,15,1,1,"2100-2159",0,"",308,274,258,1,2329,10,15,0,0,0,0
"8883",2021,4,10,17,7,"10/17/2021 12:00:00 AM","WN","N7725A",4108,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,1820,1922,62,62,1,4,"1800-1859",21,1943,2104,4,2015,2108,53,53,1,3,"2000-2059",0,"",115,106,81,1,594,3,53,0,0,0,0
"182283",2021,4,10,22,5,"10/22/2021 12:00:00 AM","OO","N278SY",4077,"MSO","Missoula, MT","Montana",84,"SLC","Salt Lake City, UT","Utah",87,1833,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,2005,NA,NA,NA,NA,NA,"2000-2059",1,"A",92,NA,NA,1,436,2,NA,NA,NA,NA,NA
"264217",2021,4,10,11,1,"10/11/2021 12:00:00 AM","AA","N177US",1785,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,1307,1311,4,4,0,0,"1300-1359",18,1329,1435,5,1441,1440,-1,0,0,-1,"1400-1459",0,"",94,89,66,1,447,2,NA,NA,NA,NA,NA
"100717",2021,4,10,30,6,"10/30/2021 12:00:00 AM","AA","N865NN",1105,"DFW","Dallas/Fort Worth, TX","Texas",74,"LGA","New York, NY","New York",22,1503,1620,77,77,1,5,"1500-1559",15,1635,2030,6,1929,2036,67,67,1,4,"1900-1959",0,"",206,196,175,1,1389,6,67,0,0,0,0
"38964",2021,4,10,26,2,"10/26/2021 12:00:00 AM","WN","N8536Z",5076,"PHX","Phoenix, AZ","Arizona",81,"BWI","Baltimore, MD","Maryland",35,600,600,0,0,0,0,"0600-0659",9,609,1253,5,1310,1258,-12,0,0,-1,"1300-1359",0,"",250,238,224,1,1999,8,NA,NA,NA,NA,NA
"208729",2021,4,10,11,1,"10/11/2021 12:00:00 AM","UA","N12216",1414,"MIA","Miami, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1230,1227,-3,0,0,-1,"1200-1259",12,1239,1415,16,1446,1431,-15,0,0,-1,"1400-1459",0,"",196,184,156,1,1197,5,NA,NA,NA,NA,NA
"78942",2021,4,10,23,6,"10/23/2021 12:00:00 AM","YX","N428YX",4511,"BDL","Hartford, CT","Connecticut",11,"DCA","Washington, DC","Virginia",38,1211,1211,0,0,0,0,"1200-1259",11,1222,1323,5,1330,1328,-2,0,0,-1,"1300-1359",0,"",79,77,61,1,313,2,NA,NA,NA,NA,NA
"355714",2021,4,10,17,7,"10/17/2021 12:00:00 AM","OO","N170SY",3448,"SFO","San Francisco, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1805,1842,37,37,1,2,"1800-1859",35,1917,2141,4,2055,2145,50,50,1,3,"2000-2059",0,"",110,123,84,1,599,3,0,0,0,0,50
"167872",2021,4,10,13,3,"10/13/2021 12:00:00 AM","NK","N635NK",208,"LAS","Las Vegas, NV","Nevada",85,"DFW","Dallas/Fort Worth, TX","Texas",74,2010,2005,-5,0,0,-1,"2000-2059",12,2017,26,12,47,38,-9,0,0,-1,"0001-0559",0,"",157,153,129,1,1055,5,NA,NA,NA,NA,NA
"154714",2021,4,10,15,5,"10/15/2021 12:00:00 AM","G4","236NV",6874,"LEX","Lexington, KY","Kentucky",52,"PIE","St. Petersburg, FL","Florida",33,1100,1053,-7,0,0,-1,"1100-1159",14,1107,1240,4,1251,1244,-7,0,0,-1,"1200-1259",0,"",111,111,93,1,707,3,NA,NA,NA,NA,NA
"542934",2021,4,10,23,6,"10/23/2021 12:00:00 AM","UA","N23721",1781,"MAF","Midland/Odessa, TX","Texas",74,"IAH","Houston, TX","Texas",74,700,649,-11,0,0,-1,"0700-0759",11,700,806,10,832,816,-16,0,0,-2,"0800-0859",0,"",92,87,66,1,429,2,NA,NA,NA,NA,NA
"181475",2021,4,10,13,3,"10/13/2021 12:00:00 AM","OO","N242SY",3759,"SLC","Salt Lake City, UT","Utah",87,"EUG","Eugene, OR","Oregon",92,2243,2242,-1,0,0,-1,"2200-2259",16,2258,2333,3,2340,2336,-4,0,0,-1,"2300-2359",0,"",117,114,95,1,618,3,NA,NA,NA,NA,NA
"26023",2021,4,10,13,3,"10/13/2021 12:00:00 AM","YX","N643RW",3628,"MCI","Kansas City, MO","Missouri",64,"EWR","Newark, NJ","New Jersey",21,1215,1157,-18,0,0,-2,"1200-1259",17,1214,1530,8,1608,1538,-30,0,0,-2,"1600-1659",0,"",173,161,136,1,1092,5,NA,NA,NA,NA,NA
"435823",2021,4,10,21,4,"10/21/2021 12:00:00 AM","AA","N9018E",2290,"MIA","Miami, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1930,1925,-5,0,0,-1,"1900-1959",13,1938,2106,13,2125,2119,-6,0,0,-1,"2100-2159",0,"",115,114,88,1,594,3,NA,NA,NA,NA,NA
"379085",2021,4,10,3,7,"10/3/2021 12:00:00 AM","UA","N47524",1260,"LAS","Las Vegas, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,1204,1455,171,171,1,11,"1200-1259",22,1517,1740,20,1459,1800,181,181,1,12,"1400-1459",0,"",115,125,83,1,628,3,171,0,10,0,0
"40946",2021,4,10,27,3,"10/27/2021 12:00:00 AM","WN","N968WN",299,"GRR","Grand Rapids, MI","Michigan",43,"MDW","Chicago, IL","Illinois",41,625,622,-3,0,0,-1,"0600-0659",18,640,612,3,630,615,-15,0,0,-1,"0600-0659",0,"",65,53,32,1,137,1,NA,NA,NA,NA,NA
"214162",2021,4,10,17,7,"10/17/2021 12:00:00 AM","UA","N14731",776,"CLE","Cleveland, OH","Ohio",44,"EWR","Newark, NJ","New Jersey",21,900,856,-4,0,0,-1,"0900-0959",12,908,1010,11,1034,1021,-13,0,0,-1,"1000-1059",0,"",94,85,62,1,404,2,NA,NA,NA,NA,NA
"388087",2021,4,10,5,2,"10/5/2021 12:00:00 AM","WN","N8511K",5643,"ATL","Atlanta, GA","Georgia",34,"OMA","Omaha, NE","Nebraska",65,1845,1858,13,13,0,0,"1800-1859",9,1907,1951,4,2005,1955,-10,0,0,-1,"2000-2059",0,"",140,117,104,1,821,4,NA,NA,NA,NA,NA
"150029",2021,4,10,21,4,"10/21/2021 12:00:00 AM","G4","323NV",47,"LAS","Las Vegas, NV","Nevada",85,"GFK","Grand Forks, ND","North Dakota",66,1623,1619,-4,0,0,-1,"1600-1659",27,1646,2114,4,2118,2118,0,0,0,0,"2100-2159",0,"",175,179,148,1,1230,5,NA,NA,NA,NA,NA
"76862",2021,4,10,24,7,"10/24/2021 12:00:00 AM","YX","N206JQ",5762,"JFK","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,815,809,-6,0,0,-1,"0800-0859",31,840,922,10,929,932,3,3,0,0,"0900-0959",0,"",74,83,42,1,187,1,NA,NA,NA,NA,NA
"39970",2021,4,10,27,3,"10/27/2021 12:00:00 AM","WN","N8533S",2353,"BHM","Birmingham, AL","Alabama",51,"DAL","Dallas, TX","Texas",74,600,558,-2,0,0,-1,"0600-0659",7,605,734,5,755,739,-16,0,0,-2,"0700-0759",0,"",115,101,89,1,587,3,NA,NA,NA,NA,NA
"241201",2021,4,10,6,3,"10/6/2021 12:00:00 AM","WN","N8692F",2793,"AUS","Austin, TX","Texas",74,"SJC","San Jose, CA","California",91,810,805,-5,0,0,-1,"0800-0859",13,818,935,3,955,938,-17,0,0,-2,"0900-0959",0,"",225,213,197,1,1476,6,NA,NA,NA,NA,NA
"532007",2021,4,10,2,6,"10/2/2021 12:00:00 AM","OO","N827SK",3567,"MSP","Minneapolis, MN","Minnesota",63,"MKE","Milwaukee, WI","Wisconsin",45,1758,1755,-3,0,0,-1,"1700-1759",10,1805,1853,5,1914,1858,-16,0,0,-2,"1900-1959",0,"",76,63,48,1,297,2,NA,NA,NA,NA,NA
"127594",2021,4,10,15,5,"10/15/2021 12:00:00 AM","DL","N674DL",790,"SLC","Salt Lake City, UT","Utah",87,"SEA","Seattle, WA","Washington",93,2238,2236,-2,0,0,-1,"2200-2259",21,2257,2340,7,2357,2347,-10,0,0,-1,"2300-2359",0,"",139,131,103,1,689,3,NA,NA,NA,NA,NA
"120831",2021,4,10,1,5,"10/1/2021 12:00:00 AM","DL","N866DN",2806,"SEA","Seattle, WA","Washington",93,"ANC","Anchorage, AK","Alaska",1,935,932,-3,0,0,-1,"0900-0959",20,952,1208,4,1211,1212,1,1,0,0,"1200-1259",0,"",216,220,196,1,1448,6,NA,NA,NA,NA,NA
"256132",2021,4,10,26,2,"10/26/2021 12:00:00 AM","9E","N924EV",5530,"ATL","Atlanta, GA","Georgia",34,"ROA","Roanoke, VA","Virginia",38,940,940,0,0,0,0,"0900-0959",13,953,1054,2,1105,1056,-9,0,0,-1,"1100-1159",0,"",85,76,61,1,357,2,NA,NA,NA,NA,NA
"29429",2021,4,10,26,2,"10/26/2021 12:00:00 AM","YX","N640RW",3551,"PWM","Portland, ME","Maine",12,"ORD","Chicago, IL","Illinois",41,1645,1645,0,0,0,0,"1600-1659",14,1659,1802,16,1840,1818,-22,0,0,-2,"1800-1859",0,"",175,153,123,1,900,4,NA,NA,NA,NA,NA
"504480",2021,4,10,17,7,"10/17/2021 12:00:00 AM","OH","N536EA",5024,"CLE","Cleveland, OH","Ohio",44,"PHL","Philadelphia, PA","Pennsylvania",23,800,751,-9,0,0,-1,"0800-0859",11,802,903,10,926,913,-13,0,0,-1,"0900-0959",0,"",86,82,61,1,363,2,NA,NA,NA,NA,NA
"70490",2021,4,10,12,2,"10/12/2021 12:00:00 AM","YV","N920FJ",5970,"LGB","Long Beach, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1738,1734,-4,0,0,-1,"1700-1759",23,1757,1858,8,1905,1906,1,1,0,0,"1900-1959",0,"",87,92,61,1,355,2,NA,NA,NA,NA,NA
"444728",2021,4,10,26,2,"10/26/2021 12:00:00 AM","AA","N908AA",2332,"DFW","Dallas/Fort Worth, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,2101,2058,-3,0,0,-1,"2100-2159",9,2107,2224,8,2251,2232,-19,0,0,-2,"2200-2259",0,"",110,94,77,1,631,3,NA,NA,NA,NA,NA
"129728",2021,4,10,16,6,"10/16/2021 12:00:00 AM","DL","N546US",474,"LIH","Lihue, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,2156,2141,-15,0,0,-1,"2100-2159",10,2151,611,16,640,627,-13,0,0,-1,"0600-0659",0,"",344,346,320,1,2701,11,NA,NA,NA,NA,NA
"58922",2021,4,10,25,1,"10/25/2021 12:00:00 AM","WN","N7821L",1987,"PHX","Phoenix, AZ","Arizona",81,"MDW","Chicago, IL","Illinois",41,650,701,11,11,0,0,"0600-0659",17,718,1213,3,1205,1216,11,11,0,0,"1200-1259",0,"",195,195,175,1,1444,6,NA,NA,NA,NA,NA
"99606",2021,4,10,21,4,"10/21/2021 12:00:00 AM","AA","N783AN",1074,"MIA","Miami, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,2120,2149,29,29,1,1,"2100-2159",13,2202,40,4,40,44,4,4,0,0,"0001-0559",0,"",200,175,158,1,1258,6,NA,NA,NA,NA,NA
"272089",2021,4,10,5,2,"10/5/2021 12:00:00 AM","AA","N146AA",2375,"DFW","Dallas/Fort Worth, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1931,1927,-4,0,0,-1,"1900-1959",21,1948,2059,8,2122,2107,-15,0,0,-1,"2100-2159",0,"",171,160,131,1,989,4,NA,NA,NA,NA,NA
"133725",2021,4,10,8,5,"10/8/2021 12:00:00 AM","DL","N6715C",2369,"ATL","Atlanta, GA","Georgia",34,"MSY","New Orleans, LA","Louisiana",72,2045,2152,67,67,1,4,"2000-2059",13,2205,2206,4,2110,2210,60,60,1,4,"2100-2159",0,"",85,78,61,1,425,2,60,0,0,0,0
"542534",2021,4,10,23,6,"10/23/2021 12:00:00 AM","UA","N37274",2356,"SFO","San Francisco, CA","California",91,"AUS","Austin, TX","Texas",74,1827,1820,-7,0,0,-1,"1800-1859",16,1836,2330,6,2359,2336,-23,0,0,-2,"2300-2359",0,"",212,196,174,1,1504,7,NA,NA,NA,NA,NA
"439301",2021,4,10,13,3,"10/13/2021 12:00:00 AM","AA","N760US",1315,"ORD","Chicago, IL","Illinois",41,"IAH","Houston, TX","Texas",74,1505,1512,7,7,0,0,"1500-1559",35,1547,1808,11,1753,1819,26,26,1,1,"1700-1759",0,"",168,187,141,1,925,4,0,7,19,0,0
"10895",2021,4,10,24,7,"10/24/2021 12:00:00 AM","WN","N8543Z",936,"HOU","Houston, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,2035,2059,24,24,1,1,"2000-2059",20,2119,8,4,2345,12,27,27,1,1,"2300-2359",0,"",130,133,109,1,861,4,0,0,3,0,24
"244160",2021,4,10,7,4,"10/7/2021 12:00:00 AM","WN","N943WN",106,"ATL","Atlanta, GA","Georgia",34,"HOU","Houston, TX","Texas",74,1705,1715,10,10,0,0,"1700-1759",11,1726,1814,4,1820,1818,-2,0,0,-1,"1800-1859",0,"",135,123,108,1,696,3,NA,NA,NA,NA,NA
"336809",2021,4,10,18,1,"10/18/2021 12:00:00 AM","OH","N574NN",5434,"CLT","Charlotte, NC","North Carolina",36,"TLH","Tallahassee, FL","Florida",33,1800,1759,-1,0,0,-1,"1800-1859",14,1813,1917,3,1929,1920,-9,0,0,-1,"1900-1959",0,"",89,81,64,1,386,2,NA,NA,NA,NA,NA
"525649",2021,4,10,4,1,"10/4/2021 12:00:00 AM","OO","N881AS",5146,"JLN","Joplin, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,707,704,-3,0,0,-1,"0700-0759",27,731,850,13,905,903,-2,0,0,-1,"0900-0959",0,"",118,119,79,1,484,2,NA,NA,NA,NA,NA
"32364",2021,4,10,18,1,"10/18/2021 12:00:00 AM","WN","N942WN",3493,"ABQ","Albuquerque, NM","New Mexico",86,"DAL","Dallas, TX","Texas",74,1005,1018,13,13,0,0,"1000-1059",12,1030,1252,2,1250,1254,4,4,0,0,"1200-1259",0,"",105,96,82,1,580,3,NA,NA,NA,NA,NA
"522782",2021,4,10,29,5,"10/29/2021 12:00:00 AM","OO","N763SK",3235,"DFW","Dallas/Fort Worth, TX","Texas",74,"RAP","Rapid City, SD","South Dakota",67,835,834,-1,0,0,-1,"0800-0859",27,901,1010,3,956,1013,17,17,1,1,"0900-0959",0,"",141,159,129,1,835,4,17,0,0,0,0
"71123",2021,4,10,15,5,"10/15/2021 12:00:00 AM","YV","N922FJ",5992,"DFW","Dallas/Fort Worth, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,840,836,-4,0,0,-1,"0800-0859",21,857,934,5,950,939,-11,0,0,-1,"0900-0959",0,"",70,63,37,1,237,1,NA,NA,NA,NA,NA
"174799",2021,4,10,2,6,"10/2/2021 12:00:00 AM","OO","N727SK",3090,"ORD","Chicago, IL","Illinois",41,"CHS","Charleston, SC","South Carolina",37,1315,1307,-8,0,0,-1,"1300-1359",30,1337,1617,4,1630,1621,-9,0,0,-1,"1600-1659",0,"",135,134,100,1,760,4,NA,NA,NA,NA,NA
"56129",2021,4,10,10,7,"10/10/2021 12:00:00 AM","YX","N750YX",3584,"ORD","Chicago, IL","Illinois",41,"XNA","Fayetteville, AR","Arkansas",71,1940,1937,-3,0,0,-1,"1900-1959",29,2006,2128,7,2141,2135,-6,0,0,-1,"2100-2159",0,"",121,118,82,1,522,3,NA,NA,NA,NA,NA
"381632",2021,4,10,1,5,"10/1/2021 12:00:00 AM","UA","N69888",1811,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,930,1037,67,67,1,4,"0900-0959",28,1105,1254,13,1155,1307,72,72,1,4,"1100-1159",0,"",145,150,109,1,801,4,67,0,5,0,0
"477187",2021,4,10,12,2,"10/12/2021 12:00:00 AM","DL","N303DN",2859,"IAH","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1400,1400,0,0,0,0,"1400-1459",7,1407,1639,8,1652,1647,-5,0,0,-1,"1600-1659",0,"",112,107,92,1,689,3,NA,NA,NA,NA,NA
"426917",2021,4,10,21,4,"10/21/2021 12:00:00 AM","AA","N829NN",2832,"ORD","Chicago, IL","Illinois",41,"SJC","San Jose, CA","California",91,750,747,-3,0,0,-1,"0700-0759",14,801,1014,6,1023,1020,-3,0,0,-1,"1000-1059",0,"",273,273,253,1,1829,8,NA,NA,NA,NA,NA
"411102",2021,4,10,17,7,"10/17/2021 12:00:00 AM","9E","N132EV",4774,"DTW","Detroit, MI","Michigan",43,"TYS","Knoxville, TN","Tennessee",54,2105,2101,-4,0,0,-1,"2100-2159",13,2114,2212,10,2239,2222,-17,0,0,-2,"2200-2259",0,"",94,81,58,1,443,2,NA,NA,NA,NA,NA
"250947",2021,4,10,8,5,"10/8/2021 12:00:00 AM","9E","N935XJ",5269,"LFT","Lafayette, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,1721,1741,20,20,1,1,"1700-1759",15,1756,2013,13,2007,2026,19,19,1,1,"2000-2059",0,"",106,105,77,1,503,3,19,0,0,0,0
"473453",2021,4,10,11,1,"10/11/2021 12:00:00 AM","DL","N340NB",1130,"JFK","New York, NY","New York",22,"AUS","Austin, TX","Texas",74,1315,1306,-9,0,0,-1,"1300-1359",9,1315,1539,6,1605,1545,-20,0,0,-2,"1600-1659",0,"",230,219,204,1,1521,7,NA,NA,NA,NA,NA
"107947",2021,4,10,1,5,"10/1/2021 12:00:00 AM","AS","N619AS",67,"JNU","Juneau, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,2040,2211,91,91,1,6,"2000-2059",NA,NA,NA,NA,2225,NA,NA,NA,NA,NA,"2200-2259",1,"B",105,NA,NA,1,571,3,NA,NA,NA,NA,NA
"289055",2021,4,10,31,7,"10/31/2021 12:00:00 AM","B6","N328JB",1432,"LGA","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1959,1958,-1,0,0,-1,"1900-1959",19,2017,2102,5,2110,2107,-3,0,0,-1,"2100-2159",0,"",71,69,45,1,184,1,NA,NA,NA,NA,NA
"160764",2021,4,10,27,3,"10/27/2021 12:00:00 AM","MQ","N931AE",4454,"DFW","Dallas/Fort Worth, TX","Texas",74,"ABI","Abilene, TX","Texas",74,1707,1704,-3,0,0,-1,"1700-1759",29,1733,1804,3,1806,1807,1,1,0,0,"1800-1859",0,"",59,63,31,1,158,1,NA,NA,NA,NA,NA
"300104",2021,4,10,20,3,"10/20/2021 12:00:00 AM","DL","N949AT",2082,"MSY","New Orleans, LA","Louisiana",72,"DTW","Detroit, MI","Michigan",43,1123,1123,0,0,0,0,"1100-1159",36,1159,1502,5,1450,1507,17,17,1,1,"1400-1459",0,"",147,164,123,1,926,4,0,0,17,0,0
"225141",2021,4,10,19,2,"10/19/2021 12:00:00 AM","WN","N7844A",2397,"PHX","Phoenix, AZ","Arizona",81,"SAN","San Diego, CA","California",91,2145,2146,1,1,0,0,"2100-2159",11,2157,2244,2,2250,2246,-4,0,0,-1,"2200-2259",0,"",65,60,47,1,304,2,NA,NA,NA,NA,NA
"536173",2021,4,10,28,4,"10/28/2021 12:00:00 AM","OO","N869AS",5032,"DEN","Denver, CO","Colorado",82,"SGU","St. George, UT","Utah",87,2015,2010,-5,0,0,-1,"2000-2059",11,2021,2136,3,2202,2139,-23,0,0,-2,"2200-2259",0,"",107,89,75,1,517,3,NA,NA,NA,NA,NA
"168342",2021,4,10,12,2,"10/12/2021 12:00:00 AM","NK","N601NK",233,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,620,638,18,18,1,1,"0600-0659",10,648,738,8,743,746,3,3,0,0,"0700-0759",0,"",143,128,110,1,731,3,NA,NA,NA,NA,NA
"550893",2021,4,10,30,6,"10/30/2021 12:00:00 AM","WN","N765SW",3198,"SJC","San Jose, CA","California",91,"ONT","Ontario, CA","California",91,1635,1630,-5,0,0,-1,"1600-1659",10,1640,1732,3,1750,1735,-15,0,0,-1,"1700-1759",0,"",75,65,52,1,333,2,NA,NA,NA,NA,NA
"420601",2021,4,10,7,4,"10/7/2021 12:00:00 AM","AA","N817NN",2605,"RDU","Raleigh/Durham, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,538,533,-5,0,0,-1,"0001-0559",11,544,729,4,749,733,-16,0,0,-2,"0700-0759",0,"",191,180,165,1,1061,5,NA,NA,NA,NA,NA
"167375",2021,4,10,3,7,"10/3/2021 12:00:00 AM","NK","N614NK",1971,"DFW","Dallas/Fort Worth, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,2320,2317,-3,0,0,-1,"2300-2359",12,2329,2331,5,2351,2336,-15,0,0,-1,"2300-2359",0,"",151,139,122,1,868,4,NA,NA,NA,NA,NA
"248921",2021,4,10,18,1,"10/18/2021 12:00:00 AM","9E","N195PQ",5188,"DSM","Des Moines, IA","Iowa",61,"DTW","Detroit, MI","Michigan",43,1021,1013,-8,0,0,-1,"1000-1059",9,1022,1238,8,1304,1246,-18,0,0,-2,"1300-1359",0,"",103,93,76,1,534,3,NA,NA,NA,NA,NA
"457278",2021,4,10,9,6,"10/9/2021 12:00:00 AM","B6","N323JB",2112,"ORD","Chicago, IL","Illinois",41,"BOS","Boston, MA","Massachusetts",13,1850,1837,-13,0,0,-1,"1800-1859",14,1851,2144,6,2217,2150,-27,0,0,-2,"2200-2259",0,"",147,133,113,1,867,4,NA,NA,NA,NA,NA
"37512",2021,4,10,26,2,"10/26/2021 12:00:00 AM","WN","N8511K",4986,"DEN","Denver, CO","Colorado",82,"MSP","Minneapolis, MN","Minnesota",63,1015,1017,2,2,0,0,"1000-1059",13,1030,1255,4,1310,1259,-11,0,0,-1,"1300-1359",0,"",115,102,85,1,680,3,NA,NA,NA,NA,NA
"233465",2021,4,10,28,4,"10/28/2021 12:00:00 AM","WN","N7752B",2432,"PHX","Phoenix, AZ","Arizona",81,"BUR","Burbank, CA","California",91,1000,1021,21,21,1,1,"1000-1059",13,1034,1138,2,1135,1140,5,5,0,0,"1100-1159",0,"",95,79,64,1,369,2,NA,NA,NA,NA,NA
"357077",2021,4,10,8,5,"10/8/2021 12:00:00 AM","OO","N920SW",4798,"SFO","San Francisco, CA","California",91,"TUS","Tucson, AZ","Arizona",81,1036,1034,-2,0,0,-1,"1000-1059",29,1103,1240,3,1248,1243,-5,0,0,-1,"1200-1259",0,"",132,129,97,1,751,4,NA,NA,NA,NA,NA
"264769",2021,4,10,1,5,"10/1/2021 12:00:00 AM","AA","N712US",1815,"DCA","Washington, DC","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,1526,1531,5,5,0,0,"1500-1559",24,1555,1654,4,1706,1658,-8,0,0,-1,"1700-1759",0,"",100,87,59,1,331,2,NA,NA,NA,NA,NA
"430779",2021,4,10,19,2,"10/19/2021 12:00:00 AM","AA","N808AW",679,"PHX","Phoenix, AZ","Arizona",81,"MSN","Madison, WI","Wisconsin",45,1727,1757,30,30,1,2,"1700-1759",15,1812,2258,5,2238,2303,25,25,1,1,"2200-2259",0,"",191,186,166,1,1396,6,3,0,0,0,22
"114748",2021,4,10,13,3,"10/13/2021 12:00:00 AM","AS","N928VA",5,"DCA","Washington, DC","Virginia",38,"LAX","Los Angeles, CA","California",91,915,914,-1,0,0,-1,"0900-0959",13,927,1153,7,1210,1200,-10,0,0,-1,"1200-1259",0,"",355,346,326,1,2311,10,NA,NA,NA,NA,NA
"4289",2021,4,10,15,5,"10/15/2021 12:00:00 AM","WN","N8609A",392,"MDW","Chicago, IL","Illinois",41,"HOU","Houston, TX","Texas",74,715,710,-5,0,0,-1,"0700-0759",8,718,938,6,1000,944,-16,0,0,-2,"1000-1059",0,"",165,154,140,1,937,4,NA,NA,NA,NA,NA
"42331",2021,4,10,27,3,"10/27/2021 12:00:00 AM","WN","N8632A",1597,"PHX","Phoenix, AZ","Arizona",81,"TUL","Tulsa, OK","Oklahoma",73,1115,1120,5,5,0,0,"1100-1159",12,1132,1530,4,1530,1534,4,4,0,0,"1500-1559",0,"",135,134,118,1,935,4,NA,NA,NA,NA,NA
"388349",2021,4,10,5,2,"10/5/2021 12:00:00 AM","WN","N449WN",3062,"BUR","Burbank, CA","California",91,"MDW","Chicago, IL","Illinois",41,705,702,-3,0,0,-1,"0700-0759",13,715,1302,2,1255,1304,9,9,0,0,"1200-1259",0,"",230,242,227,1,1740,7,NA,NA,NA,NA,NA
"320487",2021,4,10,21,4,"10/21/2021 12:00:00 AM","MQ","N213NN",3980,"DFW","Dallas/Fort Worth, TX","Texas",74,"GRK","Killeen, TX","Texas",74,1920,1917,-3,0,0,-1,"1900-1959",17,1934,2005,3,2022,2008,-14,0,0,-1,"2000-2059",0,"",62,51,31,1,134,1,NA,NA,NA,NA,NA
"499930",2021,4,10,20,3,"10/20/2021 12:00:00 AM","NK","N941NK",607,"LAS","Las Vegas, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,700,653,-7,0,0,-1,"0700-0759",14,707,933,7,958,940,-18,0,0,-2,"0900-0959",0,"",118,107,86,1,628,3,NA,NA,NA,NA,NA
"310661",2021,4,10,9,6,"10/9/2021 12:00:00 AM","F9","N206FR",507,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1831,1824,-7,0,0,-1,"1800-1859",14,1838,1915,22,1945,1937,-8,0,0,-1,"1900-1959",0,"",134,133,97,1,641,3,NA,NA,NA,NA,NA
"232082",2021,4,10,23,6,"10/23/2021 12:00:00 AM","WN","N8565Z",2090,"SAN","San Diego, CA","California",91,"MDW","Chicago, IL","Illinois",41,1330,1417,47,47,1,3,"1300-1359",11,1428,1948,5,1920,1953,33,33,1,2,"1900-1959",0,"",230,216,200,1,1728,7,21,0,0,0,12
