"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"354839",2018,4,11,15,4,"11/15/2018 12:00:00 AM","B6","N238JB",1447,"HPN","White Plains, NY","New York",22,"TPA","Tampa, FL","Florida",33,1547,1935,228,228,1,12,"1500-1559",NA,NA,NA,NA,1845,NA,NA,NA,NA,NA,"1800-1859",1,"B",178,NA,NA,1,1032,5,NA,NA,NA,NA,NA
"372682",2018,4,11,24,6,"11/24/2018 12:00:00 AM","AS","N546AS",718,"SEA","Seattle, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,1335,1327,-8,0,0,-1,"1300-1359",11,1338,1605,3,1639,1608,-31,0,0,-2,"1600-1659",0,"",124,101,87,1,689,3,NA,NA,NA,NA,NA
"293735",2018,4,11,25,7,"11/25/2018 12:00:00 AM","YX","N878RW",6038,"LGA","New York, NY","New York",22,"DCA","Washington, DC","Virginia",38,1759,1828,29,29,1,1,"1700-1759",37,1905,1950,5,1928,1955,27,27,1,1,"1900-1959",0,"",89,87,45,1,214,1,5,0,0,0,22
"109836",2018,4,11,29,4,"11/29/2018 12:00:00 AM","YV","N242LR",5944,"DFW","Dallas/Fort Worth, TX","Texas",74,"TYS","Knoxville, TN","Tennessee",54,1625,1620,-5,0,0,-1,"1600-1659",18,1638,1909,3,1924,1912,-12,0,0,-1,"1900-1959",0,"",119,112,91,1,771,4,NA,NA,NA,NA,NA
"133468",2018,4,11,13,2,"11/13/2018 12:00:00 AM","WN","N202WN",2201,"AUS","Austin, TX","Texas",74,"MCI","Kansas City, MO","Missouri",64,1200,1252,52,52,1,3,"1200-1259",13,1305,1425,5,1355,1430,35,35,1,2,"1300-1359",0,"",115,98,80,1,650,3,0,0,0,0,35
"135240",2018,4,11,15,4,"11/15/2018 12:00:00 AM","WN","N8647A",1315,"LAX","Los Angeles, CA","California",91,"MDW","Chicago, IL","Illinois",41,1410,1415,5,5,0,0,"1400-1459",10,1425,1954,5,2000,1959,-1,0,0,-1,"2000-2059",0,"",230,224,209,1,1750,8,NA,NA,NA,NA,NA
"562991",2018,4,11,16,5,"11/16/2018 12:00:00 AM","WN","N419WN",3197,"PIT","Pittsburgh, PA","Pennsylvania",23,"BWI","Baltimore, MD","Maryland",35,530,527,-3,0,0,-1,"0001-0559",36,603,644,5,635,649,14,14,0,0,"0600-0659",0,"",65,82,41,1,210,1,NA,NA,NA,NA,NA
"94645",2018,4,11,9,5,"11/9/2018 12:00:00 AM","DL","N319NB",1799,"SEA","Seattle, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,1131,1130,-1,0,0,-1,"1100-1159",13,1143,1339,10,1410,1349,-21,0,0,-2,"1400-1459",0,"",159,139,116,1,867,4,NA,NA,NA,NA,NA
"420185",2018,4,11,7,3,"11/7/2018 12:00:00 AM","WN","N7843A",1190,"LBB","Lubbock, TX","Texas",74,"DAL","Dallas, TX","Texas",74,2135,2132,-3,0,0,-1,"2100-2159",7,2139,2227,4,2240,2231,-9,0,0,-1,"2200-2259",0,"",65,59,48,1,293,2,NA,NA,NA,NA,NA
"440076",2018,4,11,18,7,"11/18/2018 12:00:00 AM","OO","N935SW",4895,"DHN","Dothan, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,650,637,-13,0,0,-1,"0600-0659",15,652,826,9,902,835,-27,0,0,-2,"0900-0959",0,"",72,58,34,1,170,1,NA,NA,NA,NA,NA
"467604",2018,4,11,23,5,"11/23/2018 12:00:00 AM","UA","N69826",1013,"DEN","Denver, CO","Colorado",82,"LGA","New York, NY","New York",22,1735,1729,-6,0,0,-1,"1700-1759",16,1745,2254,4,2309,2258,-11,0,0,-1,"2300-2359",0,"",214,209,189,1,1620,7,NA,NA,NA,NA,NA
"94193",2018,4,11,9,5,"11/9/2018 12:00:00 AM","DL","N906DL",1413,"ATL","Atlanta, GA","Georgia",34,"LIT","Little Rock, AR","Arkansas",71,1957,2002,5,5,0,0,"1900-1959",18,2020,2037,2,2035,2039,4,4,0,0,"2000-2059",0,"",98,97,77,1,453,2,NA,NA,NA,NA,NA
"395673",2018,4,11,20,2,"11/20/2018 12:00:00 AM","DL","N937DL",1367,"GRR","Grand Rapids, MI","Michigan",43,"ATL","Atlanta, GA","Georgia",34,1137,1132,-5,0,0,-1,"1100-1159",9,1141,1309,5,1334,1314,-20,0,0,-2,"1300-1359",0,"",117,102,88,1,640,3,NA,NA,NA,NA,NA
"162081",2018,4,11,15,4,"11/15/2018 12:00:00 AM","9E","N8775A",3455,"LGA","New York, NY","New York",22,"CHO","Charlottesville, VA","Virginia",38,2100,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,2227,NA,NA,NA,NA,NA,"2200-2259",1,"B",87,NA,NA,1,305,2,NA,NA,NA,NA,NA
"133952",2018,4,11,13,2,"11/13/2018 12:00:00 AM","WN","N904WN",511,"CLE","Cleveland, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,700,658,-2,0,0,-1,"0700-0759",8,706,848,11,900,859,-1,0,0,-1,"0900-0959",0,"",120,121,102,1,554,3,NA,NA,NA,NA,NA
"424966",2018,4,11,21,3,"11/21/2018 12:00:00 AM","WN","N933WN",3022,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,1000,959,-1,0,0,-1,"1000-1059",19,1018,1240,6,1305,1246,-19,0,0,-2,"1300-1359",0,"",185,167,142,1,946,4,NA,NA,NA,NA,NA
"95117",2018,4,11,9,5,"11/9/2018 12:00:00 AM","DL","N594NW",2202,"ATL","Atlanta, GA","Georgia",34,"LAS","Las Vegas, NV","Nevada",85,2039,2109,30,30,1,2,"2000-2059",15,2124,2209,9,2217,2218,1,1,0,0,"2200-2259",0,"",278,249,225,1,1747,7,NA,NA,NA,NA,NA
"574984",2018,4,11,18,7,"11/18/2018 12:00:00 AM","OO","N8828D",7407,"SLC","Salt Lake City, UT","Utah",87,"TWF","Twin Falls, ID","Idaho",83,2205,2158,-7,0,0,-1,"2200-2259",8,2206,2235,3,2300,2238,-22,0,0,-2,"2300-2359",0,"",55,40,29,1,175,1,NA,NA,NA,NA,NA
"233709",2018,4,11,7,3,"11/7/2018 12:00:00 AM","DL","N960DL",2487,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,914,912,-2,0,0,-1,"0900-0959",19,931,1108,4,1117,1112,-5,0,0,-1,"1100-1159",0,"",123,120,97,1,746,3,NA,NA,NA,NA,NA
"302913",2018,4,11,21,3,"11/21/2018 12:00:00 AM","UA","N66848",1815,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,600,556,-4,0,0,-1,"0600-0659",14,610,1049,5,1110,1054,-16,0,0,-2,"1100-1159",0,"",190,178,159,1,1379,6,NA,NA,NA,NA,NA
"13845",2018,4,11,11,7,"11/11/2018 12:00:00 AM","WN","N778SW",3956,"MCI","Kansas City, MO","Missouri",64,"IND","Indianapolis, IN","Indiana",42,1810,1832,22,22,1,1,"1800-1859",10,1842,2040,4,2030,2044,14,14,0,0,"2000-2059",0,"",80,72,58,1,451,2,NA,NA,NA,NA,NA
"103267",2018,4,11,9,5,"11/9/2018 12:00:00 AM","WN","N8546V",833,"PHX","Phoenix, AZ","Arizona",81,"IND","Indianapolis, IN","Indiana",42,1035,1033,-2,0,0,-1,"1000-1059",16,1049,1532,5,1550,1537,-13,0,0,-1,"1500-1559",0,"",195,184,163,1,1488,6,NA,NA,NA,NA,NA
"550642",2018,4,11,12,1,"11/12/2018 12:00:00 AM","DL","N721TW",2842,"JFK","New York, NY","New York",22,"SFO","San Francisco, CA","California",91,810,805,-5,0,0,-1,"0800-0859",18,823,1126,8,1200,1134,-26,0,0,-2,"1200-1259",0,"",410,389,363,1,2586,11,NA,NA,NA,NA,NA
"428725",2018,4,11,24,6,"11/24/2018 12:00:00 AM","WN","N246LV",4961,"MCI","Kansas City, MO","Missouri",64,"MDW","Chicago, IL","Illinois",41,2130,2124,-6,0,0,-1,"2100-2159",7,2131,2226,5,2250,2231,-19,0,0,-2,"2200-2259",0,"",80,67,55,1,405,2,NA,NA,NA,NA,NA
"550767",2018,4,11,12,1,"11/12/2018 12:00:00 AM","DL","N337NB",2962,"IND","Indianapolis, IN","Indiana",42,"MSP","Minneapolis, MN","Minnesota",63,1605,1558,-7,0,0,-1,"1600-1659",14,1612,1636,6,1655,1642,-13,0,0,-1,"1600-1659",0,"",110,104,84,1,503,3,NA,NA,NA,NA,NA
"187225",2018,4,11,7,3,"11/7/2018 12:00:00 AM","WN","N8659D",2258,"ABQ","Albuquerque, NM","New Mexico",86,"LAS","Las Vegas, NV","Nevada",85,1320,1319,-1,0,0,-1,"1300-1359",9,1328,1345,7,1400,1352,-8,0,0,-1,"1400-1459",0,"",100,93,77,1,486,2,NA,NA,NA,NA,NA
"278817",2018,4,11,25,7,"11/25/2018 12:00:00 AM","WN","N776WN",6869,"TPA","Tampa, FL","Florida",33,"CMH","Columbus, OH","Ohio",44,525,522,-3,0,0,-1,"0001-0559",10,532,1009,4,735,1013,NA,NA,NA,NA,"0700-0759",0,"",130,NA,NA,1,829,4,NA,NA,NA,NA,NA
"444345",2018,4,11,30,5,"11/30/2018 12:00:00 AM","UA","N31412",2301,"MIA","Miami, FL","Florida",33,"IAH","Houston, TX","Texas",74,1639,1631,-8,0,0,-1,"1600-1659",20,1651,1817,6,1830,1823,-7,0,0,-1,"1800-1859",0,"",171,172,146,1,964,4,NA,NA,NA,NA,NA
"178920",2018,4,11,26,1,"11/26/2018 12:00:00 AM","MQ","N803AE",3674,"TYR","Tyler, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1334,1345,11,11,0,0,"1300-1359",14,1359,1425,10,1425,1435,10,10,0,0,"1400-1459",0,"",51,50,26,1,102,1,NA,NA,NA,NA,NA
"439308",2018,4,11,18,7,"11/18/2018 12:00:00 AM","OO","N174SY",3351,"ABQ","Albuquerque, NM","New Mexico",86,"SFO","San Francisco, CA","California",91,1515,1541,26,26,1,1,"1500-1559",10,1551,1707,4,1720,1711,-9,0,0,-1,"1700-1759",0,"",185,150,136,1,896,4,NA,NA,NA,NA,NA
"195883",2018,4,11,15,4,"11/15/2018 12:00:00 AM","9E","N228PQ",5171,"STL","St. Louis, MO","Missouri",64,"LGA","New York, NY","New York",22,613,614,1,1,0,0,"0600-0659",32,646,939,7,948,946,-2,0,0,-1,"0900-0959",0,"",155,152,113,1,888,4,NA,NA,NA,NA,NA
"154017",2018,4,11,23,5,"11/23/2018 12:00:00 AM","OO","N751EV",3087,"DFW","Dallas/Fort Worth, TX","Texas",74,"TYS","Knoxville, TN","Tennessee",54,1215,1210,-5,0,0,-1,"1200-1259",18,1228,1459,4,1521,1503,-18,0,0,-2,"1500-1559",0,"",126,113,91,1,771,4,NA,NA,NA,NA,NA
"10896",2018,4,11,22,4,"11/22/2018 12:00:00 AM","WN","N728SW",923,"HOU","Houston, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,820,819,-1,0,0,-1,"0800-0859",10,829,912,2,930,914,-16,0,0,-2,"0900-0959",0,"",70,55,43,1,302,2,NA,NA,NA,NA,NA
"22570",2018,4,11,21,3,"11/21/2018 12:00:00 AM","G4","324NV",2,"LAS","Las Vegas, NV","Nevada",85,"FAT","Fresno, CA","California",91,1514,1512,-2,0,0,-1,"1500-1559",14,1526,1611,5,1624,1616,-8,0,0,-1,"1600-1659",0,"",70,64,45,1,259,2,NA,NA,NA,NA,NA
"258822",2018,4,11,21,3,"11/21/2018 12:00:00 AM","DL","N354DN",2106,"MCI","Kansas City, MO","Missouri",64,"ATL","Atlanta, GA","Georgia",34,1013,1010,-3,0,0,-1,"1000-1059",11,1021,1251,5,1300,1256,-4,0,0,-1,"1300-1359",0,"",107,106,90,1,692,3,NA,NA,NA,NA,NA
"133757",2018,4,11,13,2,"11/13/2018 12:00:00 AM","WN","N8726H",1250,"BWI","Baltimore, MD","Maryland",35,"BDL","Hartford, CT","Connecticut",11,2030,2024,-6,0,0,-1,"2000-2059",18,2042,2126,3,2140,2129,-11,0,0,-1,"2100-2159",0,"",70,65,44,1,283,2,NA,NA,NA,NA,NA
"250699",2018,4,11,28,3,"11/28/2018 12:00:00 AM","AS","N363VA",1043,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,1640,1627,-13,0,0,-1,"1600-1659",21,1648,1907,11,1932,1918,-14,0,0,-1,"1900-1959",0,"",172,171,139,1,954,4,NA,NA,NA,NA,NA
"506110",2018,4,11,3,6,"11/3/2018 12:00:00 AM","WN","N8305E",4437,"FLL","Fort Lauderdale, FL","Florida",33,"DAL","Dallas, TX","Texas",74,740,739,-1,0,0,-1,"0700-0759",15,754,929,4,935,933,-2,0,0,-1,"0900-0959",0,"",175,174,155,1,1108,5,NA,NA,NA,NA,NA
"210916",2018,4,11,11,7,"11/11/2018 12:00:00 AM","B6","N187JB",2019,"ORH","Worcester, MA","Massachusetts",13,"FLL","Fort Lauderdale, FL","Florida",33,1801,1751,-10,0,0,-1,"1800-1859",9,1800,2046,4,2115,2050,-25,0,0,-2,"2100-2159",0,"",194,179,166,1,1211,5,NA,NA,NA,NA,NA
"458543",2018,4,11,2,5,"11/2/2018 12:00:00 AM","YX","N643RW",3537,"EWR","Newark, NJ","New Jersey",21,"DTW","Detroit, MI","Michigan",43,1135,1131,-4,0,0,-1,"1100-1159",12,1143,1313,9,1334,1322,-12,0,0,-1,"1300-1359",0,"",119,111,90,1,488,2,NA,NA,NA,NA,NA
"275117",2018,4,11,22,4,"11/22/2018 12:00:00 AM","WN","N216WR",1198,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,710,727,17,17,1,1,"0700-0759",19,746,851,7,840,858,18,18,1,1,"0800-0859",0,"",90,91,65,1,373,2,0,0,1,17,0
"377161",2018,4,11,1,4,"11/1/2018 12:00:00 AM","DL","N915AT",1395,"CAE","Columbia, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1029,1021,-8,0,0,-1,"1000-1059",13,1034,1119,13,1130,1132,2,2,0,0,"1100-1159",0,"",61,71,45,1,192,1,NA,NA,NA,NA,NA
"516708",2018,4,11,12,1,"11/12/2018 12:00:00 AM","AA","N838NN",1146,"IND","Indianapolis, IN","Indiana",42,"CLT","Charlotte, NC","North Carolina",36,621,621,0,0,0,0,"0600-0659",14,635,744,16,811,800,-11,0,0,-1,"0800-0859",0,"",110,99,69,1,427,2,NA,NA,NA,NA,NA
"487893",2018,4,11,24,6,"11/24/2018 12:00:00 AM","DL","N353NW",2561,"ATL","Atlanta, GA","Georgia",34,"LEX","Lexington, KY","Kentucky",52,1847,1845,-2,0,0,-1,"1800-1859",12,1857,1946,7,1957,1953,-4,0,0,-1,"1900-1959",0,"",70,68,49,1,304,2,NA,NA,NA,NA,NA
"427187",2018,4,11,24,6,"11/24/2018 12:00:00 AM","WN","N759GS",4744,"BUR","Burbank, CA","California",91,"SMF","Sacramento, CA","California",91,2055,2112,17,17,1,1,"2000-2059",9,2121,2217,3,2210,2220,10,10,0,0,"2200-2259",0,"",75,68,56,1,358,2,NA,NA,NA,NA,NA
"405216",2018,4,11,14,3,"11/14/2018 12:00:00 AM","MQ","N803AE",3469,"RDU","Raleigh/Durham, NC","North Carolina",36,"LGA","New York, NY","New York",22,545,537,-8,0,0,-1,"0001-0559",15,552,649,7,729,656,-33,0,0,-2,"0700-0759",0,"",104,79,57,1,431,2,NA,NA,NA,NA,NA
"498408",2018,4,11,5,1,"11/5/2018 12:00:00 AM","OH","N585NN",5103,"CLT","Charlotte, NC","North Carolina",36,"PNS","Pensacola, FL","Florida",33,1955,1951,-4,0,0,-1,"1900-1959",18,2009,2028,4,2042,2032,-10,0,0,-1,"2000-2059",0,"",107,101,79,1,488,2,NA,NA,NA,NA,NA
"446569",2018,4,11,23,5,"11/23/2018 12:00:00 AM","UA","N448UA",1989,"SMF","Sacramento, CA","California",91,"ORD","Chicago, IL","Illinois",41,700,657,-3,0,0,-1,"0700-0759",14,711,1240,11,1256,1251,-5,0,0,-1,"1200-1259",0,"",236,234,209,1,1781,8,NA,NA,NA,NA,NA
"434324",2018,4,11,19,1,"11/19/2018 12:00:00 AM","YX","N106HQ",4753,"DCA","Washington, DC","Virginia",38,"LGA","New York, NY","New York",22,700,650,-10,0,0,-1,"0700-0759",15,705,746,7,822,753,-29,0,0,-2,"0800-0859",0,"",82,63,41,1,214,1,NA,NA,NA,NA,NA
"45821",2018,4,11,18,7,"11/18/2018 12:00:00 AM","G4","309NV",1908,"VPS","Valparaiso, FL","Florida",33,"OKC","Oklahoma City, OK","Oklahoma",73,730,720,-10,0,0,-1,"0700-0759",12,732,922,7,937,929,-8,0,0,-1,"0900-0959",0,"",127,129,110,1,726,3,NA,NA,NA,NA,NA
"123826",2018,4,11,27,2,"11/27/2018 12:00:00 AM","UA","N853UA",2094,"IAH","Houston, TX","Texas",74,"LGA","New York, NY","New York",22,1626,1623,-3,0,0,-1,"1600-1659",19,1642,2023,8,2049,2031,-18,0,0,-2,"2000-2059",0,"",203,188,161,1,1416,6,NA,NA,NA,NA,NA
"98385",2018,4,11,13,2,"11/13/2018 12:00:00 AM","DL","N926DH",2781,"MSP","Minneapolis, MN","Minnesota",63,"BDL","Hartford, CT","Connecticut",11,2010,2008,-2,0,0,-1,"2000-2059",13,2021,2324,4,2351,2328,-23,0,0,-2,"2300-2359",0,"",161,140,123,1,1050,5,NA,NA,NA,NA,NA
"277480",2018,4,11,25,7,"11/25/2018 12:00:00 AM","WN","N8510E",5442,"MSY","New Orleans, LA","Louisiana",72,"LAS","Las Vegas, NV","Nevada",85,545,545,0,0,0,0,"0001-0559",9,554,729,3,740,732,-8,0,0,-1,"0700-0759",0,"",235,227,215,1,1500,7,NA,NA,NA,NA,NA
"332341",2018,4,11,17,6,"11/17/2018 12:00:00 AM","WN","N7726A",4365,"MDW","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,1305,1316,11,11,0,0,"1300-1359",25,1341,1446,2,1430,1448,18,18,1,1,"1400-1459",0,"",85,92,65,1,349,2,11,0,7,0,0
"451849",2018,4,11,28,3,"11/28/2018 12:00:00 AM","WN","N405WN",1374,"MCI","Kansas City, MO","Missouri",64,"MDW","Chicago, IL","Illinois",41,1040,1038,-2,0,0,-1,"1000-1059",12,1050,1157,4,1200,1201,1,1,0,0,"1200-1259",0,"",80,83,67,1,405,2,NA,NA,NA,NA,NA
"66708",2018,4,11,20,2,"11/20/2018 12:00:00 AM","F9","N227FR",1222,"TPA","Tampa, FL","Florida",33,"TTN","Trenton, NJ","New Jersey",21,1554,1634,40,40,1,2,"1500-1559",12,1646,1853,6,1834,1859,25,25,1,1,"1800-1859",0,"",160,145,127,1,955,4,25,0,0,0,0
"283337",2018,4,11,20,2,"11/20/2018 12:00:00 AM","WN","N207WN",6871,"MCO","Orlando, FL","Florida",33,"CMH","Columbus, OH","Ohio",44,700,657,-3,0,0,-1,"0700-0759",14,711,858,3,915,901,-14,0,0,-1,"0900-0959",0,"",135,124,107,1,802,4,NA,NA,NA,NA,NA
"535861",2018,4,11,20,2,"11/20/2018 12:00:00 AM","AA","N964TW",2252,"DFW","Dallas/Fort Worth, TX","Texas",74,"ELP","El Paso, TX","Texas",74,900,856,-4,0,0,-1,"0900-0959",26,922,944,3,949,947,-2,0,0,-1,"0900-0959",0,"",109,111,82,1,551,3,NA,NA,NA,NA,NA
"51166",2018,4,11,26,1,"11/26/2018 12:00:00 AM","OO","N275SY",4692,"GSO","Greensboro/High Point, NC","North Carolina",36,"DTW","Detroit, MI","Michigan",43,715,708,-7,0,0,-1,"0700-0759",15,723,834,8,911,842,-29,0,0,-2,"0900-0959",0,"",116,94,71,1,460,2,NA,NA,NA,NA,NA
"131331",2018,4,11,24,6,"11/24/2018 12:00:00 AM","UA","N12109",229,"IAD","Washington, DC","Virginia",38,"SAN","San Diego, CA","California",91,835,838,3,3,0,0,"0800-0859",26,904,1115,4,1057,1119,22,22,1,1,"1000-1059",0,"",322,341,311,1,2253,10,0,0,22,0,0
"526827",2018,4,11,6,2,"11/6/2018 12:00:00 AM","B6","N281JB",759,"BOS","Boston, MA","Massachusetts",13,"PHL","Philadelphia, PA","Pennsylvania",23,1103,1139,36,36,1,2,"1100-1159",23,1202,1316,5,1236,1321,45,45,1,3,"1200-1259",0,"",93,102,74,1,280,2,0,0,41,0,4
"329255",2018,4,11,14,3,"11/14/2018 12:00:00 AM","WN","N7858A",624,"SJC","San Jose, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1055,1048,-7,0,0,-1,"1000-1059",13,1101,1203,5,1210,1208,-2,0,0,-1,"1200-1259",0,"",75,80,62,1,386,2,NA,NA,NA,NA,NA
"401008",2018,4,11,18,7,"11/18/2018 12:00:00 AM","DL","N335NB",2110,"SLC","Salt Lake City, UT","Utah",87,"MKE","Milwaukee, WI","Wisconsin",45,1405,1357,-8,0,0,-1,"1400-1459",14,1411,1746,5,1754,1751,-3,0,0,-1,"1700-1759",0,"",169,174,155,1,1247,5,NA,NA,NA,NA,NA
"121599",2018,4,11,29,4,"11/29/2018 12:00:00 AM","UA","N28478",374,"IAD","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,815,811,-4,0,0,-1,"0800-0859",28,839,918,14,916,932,16,16,1,1,"0900-0959",0,"",121,141,99,1,588,3,0,0,16,0,0
"291941",2018,4,11,13,2,"11/13/2018 12:00:00 AM","YX","N203JQ",6057,"LGA","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,759,752,-7,0,0,-1,"0700-0759",32,824,903,10,913,913,0,0,0,0,"0900-0959",0,"",74,81,39,1,184,1,NA,NA,NA,NA,NA
"427772",2018,4,11,24,6,"11/24/2018 12:00:00 AM","WN","N8624J",5313,"DEN","Denver, CO","Colorado",82,"IND","Indianapolis, IN","Indiana",42,2040,2041,1,1,0,0,"2000-2059",142,2303,252,4,55,256,121,121,1,8,"0001-0559",0,"",135,255,109,1,977,4,0,0,121,0,0
"298666",2018,4,11,14,3,"11/14/2018 12:00:00 AM","OO","N744SK",3162,"ORD","Chicago, IL","Illinois",41,"FWA","Fort Wayne, IN","Indiana",42,1144,1140,-4,0,0,-1,"1100-1159",17,1157,1326,3,1343,1329,-14,0,0,-1,"1300-1359",0,"",59,49,29,1,157,1,NA,NA,NA,NA,NA
"270193",2018,4,11,15,4,"11/15/2018 12:00:00 AM","OH","N548NN",5595,"CLT","Charlotte, NC","North Carolina",36,"MHT","Manchester, NH","New Hampshire",14,1425,1646,141,141,1,9,"1400-1459",60,1746,1920,9,1628,1929,181,181,1,12,"1600-1659",0,"",123,163,94,1,737,3,141,0,40,0,0
"313608",2018,4,11,19,1,"11/19/2018 12:00:00 AM","DL","N3748Y",1360,"RNO","Reno, NV","Nevada",85,"SLC","Salt Lake City, UT","Utah",87,1330,1322,-8,0,0,-1,"1300-1359",13,1335,1538,6,1600,1544,-16,0,0,-2,"1600-1659",0,"",90,82,63,1,422,2,NA,NA,NA,NA,NA
"451015",2018,4,11,28,3,"11/28/2018 12:00:00 AM","WN","N438WN",1006,"DEN","Denver, CO","Colorado",82,"SFO","San Francisco, CA","California",91,1635,1639,4,4,0,0,"1600-1659",11,1650,1817,5,1820,1822,2,2,0,0,"1800-1859",0,"",165,163,147,1,967,4,NA,NA,NA,NA,NA
"379574",2018,4,11,26,1,"11/26/2018 12:00:00 AM","DL","N3762Y",1776,"SLC","Salt Lake City, UT","Utah",87,"SMF","Sacramento, CA","California",91,2227,2226,-1,0,0,-1,"2200-2259",24,2250,2309,7,2319,2316,-3,0,0,-1,"2300-2359",0,"",112,110,79,1,532,3,NA,NA,NA,NA,NA
"12939",2018,4,11,9,5,"11/9/2018 12:00:00 AM","WN","N8503A",1947,"BDL","Hartford, CT","Connecticut",11,"MCO","Orlando, FL","Florida",33,1650,1651,1,1,0,0,"1600-1659",8,1659,1937,5,1945,1942,-3,0,0,-1,"1900-1959",0,"",175,171,158,1,1050,5,NA,NA,NA,NA,NA
"322680",2018,4,11,15,4,"11/15/2018 12:00:00 AM","F9","N719FR",2301,"RSW","Fort Myers, FL","Florida",33,"MSP","Minneapolis, MN","Minnesota",63,1039,1031,-8,0,0,-1,"1000-1059",20,1051,1251,9,1323,1300,-23,0,0,-2,"1300-1359",0,"",224,209,180,1,1416,6,NA,NA,NA,NA,NA
"388232",2018,4,11,9,5,"11/9/2018 12:00:00 AM","NK","N628NK",671,"PDX","Portland, OR","Oregon",92,"LAS","Las Vegas, NV","Nevada",85,600,554,-6,0,0,-1,"0600-0659",10,604,745,7,806,752,-14,0,0,-1,"0800-0859",0,"",126,118,101,1,763,4,NA,NA,NA,NA,NA
"67554",2018,4,11,23,5,"11/23/2018 12:00:00 AM","F9","",1907,"CMH","Columbus, OH","Ohio",44,"AUS","Austin, TX","Texas",74,2010,NA,NA,NA,NA,NA,"2000-2059",NA,NA,NA,NA,2159,NA,NA,NA,NA,NA,"2100-2159",1,"A",169,NA,NA,1,1073,5,NA,NA,NA,NA,NA
"518136",2018,4,11,13,2,"11/13/2018 12:00:00 AM","AA","N859NN",1200,"PHX","Phoenix, AZ","Arizona",81,"EWR","Newark, NJ","New Jersey",21,1328,1444,76,76,1,5,"1300-1359",27,1511,2134,15,2005,2149,104,104,1,6,"2000-2059",0,"",277,305,263,1,2133,9,0,0,104,0,0
"321149",2018,4,11,11,7,"11/11/2018 12:00:00 AM","F9","N308FR",261,"TPA","Tampa, FL","Florida",33,"LAS","Las Vegas, NV","Nevada",85,750,739,-11,0,0,-1,"0700-0759",19,758,937,7,958,944,-14,0,0,-1,"0900-0959",0,"",308,305,279,1,1984,8,NA,NA,NA,NA,NA
"160458",2018,4,11,7,3,"11/7/2018 12:00:00 AM","UA","N19130",2041,"LAX","Los Angeles, CA","California",91,"EWR","Newark, NJ","New Jersey",21,615,608,-7,0,0,-1,"0600-0659",16,624,1346,6,1425,1352,-33,0,0,-2,"1400-1459",0,"",310,284,262,1,2454,10,NA,NA,NA,NA,NA
"325417",2018,4,11,29,4,"11/29/2018 12:00:00 AM","MQ","N542EA",4117,"MEM","Memphis, TN","Tennessee",54,"ORD","Chicago, IL","Illinois",41,1932,1922,-10,0,0,-1,"1900-1959",12,1934,2053,9,2124,2102,-22,0,0,-2,"2100-2159",0,"",112,100,79,1,491,2,NA,NA,NA,NA,NA
"22786",2018,4,11,28,3,"11/28/2018 12:00:00 AM","G4","324NV",139,"AZA","Phoenix, AZ","Arizona",81,"LAS","Las Vegas, NV","Nevada",85,1517,1515,-2,0,0,-1,"1500-1559",9,1524,1520,6,1524,1526,2,2,0,0,"1500-1559",0,"",67,71,56,1,276,2,NA,NA,NA,NA,NA
