"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"585045",2019,2,6,13,4,"6/13/2019 12:00:00 AM","WN","N489WN",2404,"PHX","Phoenix, AZ","Arizona",81,"ABQ","Albuquerque, NM","New Mexico",86,1230,1226,-4,0,0,-1,"1200-1259",10,1236,1424,4,1435,1428,-7,0,0,-1,"1400-1459",0,"",65,62,48,1,328,2,NA,NA,NA,NA,NA
"251475",2019,2,6,24,1,"6/24/2019 12:00:00 AM","MQ","N856AE",3843,"DFW","Dallas/Fort Worth, TX","Texas",74,"SJT","San Angelo, TX","Texas",74,1255,1253,-2,0,0,-1,"1200-1259",25,1318,1358,3,1355,1401,6,6,0,0,"1300-1359",0,"",60,68,40,1,229,1,NA,NA,NA,NA,NA
"169439",2019,2,6,30,7,"6/30/2019 12:00:00 AM","OH","N516AE",5033,"CLT","Charlotte, NC","North Carolina",36,"CVG","Cincinnati, OH","Kentucky",52,1310,1305,-5,0,0,-1,"1300-1359",27,1332,1426,3,1432,1429,-3,0,0,-1,"1400-1459",0,"",82,84,54,1,335,2,NA,NA,NA,NA,NA
"388609",2019,2,6,29,6,"6/29/2019 12:00:00 AM","DL","N3734B",737,"RDU","Raleigh/Durham, NC","North Carolina",36,"LAX","Los Angeles, CA","California",91,1930,1926,-4,0,0,-1,"1900-1959",22,1948,2119,27,2140,2146,6,6,0,0,"2100-2159",0,"",310,320,271,1,2239,9,NA,NA,NA,NA,NA
"147369",2019,2,6,27,4,"6/27/2019 12:00:00 AM","WN","N225WN",2043,"OAK","Oakland, CA","California",91,"LGB","Long Beach, CA","California",91,1655,1703,8,8,0,0,"1600-1659",7,1710,1812,3,1820,1815,-5,0,0,-1,"1800-1859",0,"",85,72,62,1,353,2,NA,NA,NA,NA,NA
"227636",2019,2,6,26,3,"6/26/2019 12:00:00 AM","G4","321NV",75,"AUS","Austin, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,2010,2023,13,13,0,0,"2000-2059",38,2101,2131,5,2055,2136,41,41,1,2,"2000-2059",0,"",165,193,150,1,1090,5,0,0,28,0,13
"453861",2019,2,6,19,3,"6/19/2019 12:00:00 AM","MQ","N276NN",3621,"ORD","Chicago, IL","Illinois",41,"IAH","Houston, TX","Texas",74,655,652,-3,0,0,-1,"0600-0659",11,703,932,5,934,937,3,3,0,0,"0900-0959",0,"",159,165,149,1,925,4,NA,NA,NA,NA,NA
"386706",2019,2,6,18,2,"6/18/2019 12:00:00 AM","DL","N6711M",997,"JAX","Jacksonville, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,830,825,-5,0,0,-1,"0800-0859",17,842,925,12,945,937,-8,0,0,-1,"0900-0959",0,"",75,72,43,1,270,2,NA,NA,NA,NA,NA
"406857",2019,2,6,6,4,"6/6/2019 12:00:00 AM","HA","N495HA",140,"OGG","Kahului, HI","Hawaii",2,"ITO","Hilo, HI","Hawaii",2,928,923,-5,0,0,-1,"0900-0959",11,934,1000,6,1006,1006,0,0,0,0,"1000-1059",0,"",38,43,26,1,121,1,NA,NA,NA,NA,NA
"376255",2019,2,6,19,3,"6/19/2019 12:00:00 AM","OH","N586NN",5154,"BTV","Burlington, VT","Vermont",16,"CLT","Charlotte, NC","North Carolina",36,545,536,-9,0,0,-1,"0001-0559",21,557,759,3,813,802,-11,0,0,-1,"0800-0859",0,"",148,146,122,1,761,4,NA,NA,NA,NA,NA
"621629",2019,2,6,23,7,"6/23/2019 12:00:00 AM","UA","N15751",639,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,1600,1600,0,0,0,0,"1600-1659",75,1715,2002,6,1922,2008,46,46,1,3,"1900-1959",0,"",142,188,107,1,733,3,0,0,46,0,0
"239538",2019,2,6,28,5,"6/28/2019 12:00:00 AM","DL","N939AT",2490,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,1040,1035,-5,0,0,-1,"1000-1059",15,1050,1217,22,1302,1239,-23,0,0,-2,"1300-1359",0,"",142,124,87,1,679,3,NA,NA,NA,NA,NA
"351169",2019,2,6,30,7,"6/30/2019 12:00:00 AM","WN","N778SW",3123,"PHX","Phoenix, AZ","Arizona",81,"ABQ","Albuquerque, NM","New Mexico",86,1615,1611,-4,0,0,-1,"1600-1659",7,1618,1808,2,1825,1810,-15,0,0,-1,"1800-1859",0,"",70,59,50,1,328,2,NA,NA,NA,NA,NA
"206842",2019,2,6,5,3,"6/5/2019 12:00:00 AM","AA","N903NN",316,"CLT","Charlotte, NC","North Carolina",36,"PHX","Phoenix, AZ","Arizona",81,2001,2035,34,34,1,2,"2000-2059",25,2100,2151,5,2130,2156,26,26,1,1,"2100-2159",0,"",269,261,231,1,1773,8,26,0,0,0,0
"291183",2019,2,6,4,2,"6/4/2019 12:00:00 AM","B6","N957JB",690,"MCO","Orlando, FL","Florida",33,"JFK","New York, NY","New York",22,1549,1545,-4,0,0,-1,"1500-1559",23,1608,1838,6,1843,1844,1,1,0,0,"1800-1859",0,"",174,179,150,1,944,4,NA,NA,NA,NA,NA
"140011",2019,2,6,24,1,"6/24/2019 12:00:00 AM","OO","N247SY",4549,"SLC","Salt Lake City, UT","Utah",87,"BOI","Boise, ID","Idaho",83,2025,2030,5,5,0,0,"2000-2059",27,2057,2142,6,2140,2148,8,8,0,0,"2100-2159",0,"",75,78,45,1,290,2,NA,NA,NA,NA,NA
"49516",2019,2,6,15,6,"6/15/2019 12:00:00 AM","NK","N505NK",398,"MYR","Myrtle Beach, SC","South Carolina",37,"MCI","Kansas City, MO","Missouri",64,715,700,-15,0,0,-1,"0700-0759",9,709,827,6,852,833,-19,0,0,-2,"0800-0859",0,"",157,153,138,1,959,4,NA,NA,NA,NA,NA
"275600",2019,2,6,27,4,"6/27/2019 12:00:00 AM","YV","N913FJ",5933,"LBB","Lubbock, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1210,1200,-10,0,0,-1,"1200-1259",13,1213,1257,9,1327,1306,-21,0,0,-2,"1300-1359",0,"",77,66,44,1,282,2,NA,NA,NA,NA,NA
"579959",2019,2,6,4,2,"6/4/2019 12:00:00 AM","WN","N8606C",2230,"PHX","Phoenix, AZ","Arizona",81,"LAS","Las Vegas, NV","Nevada",85,1530,1527,-3,0,0,-1,"1500-1559",8,1535,1618,3,1635,1621,-14,0,0,-1,"1600-1659",0,"",65,54,43,1,255,2,NA,NA,NA,NA,NA
"387212",2019,2,6,18,2,"6/18/2019 12:00:00 AM","DL","N368DN",1426,"ATL","Atlanta, GA","Georgia",34,"STL","St. Louis, MO","Missouri",64,2304,2309,5,5,0,0,"2300-2359",15,2324,2335,7,2347,2342,-5,0,0,-1,"2300-2359",0,"",103,93,71,1,484,2,NA,NA,NA,NA,NA
"210404",2019,2,6,30,7,"6/30/2019 12:00:00 AM","B6","N192JB",2784,"RDU","Raleigh/Durham, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,600,549,-11,0,0,-1,"0600-0659",14,603,734,6,754,740,-14,0,0,-1,"0700-0759",0,"",114,111,91,1,612,3,NA,NA,NA,NA,NA
"299531",2019,2,6,25,2,"6/25/2019 12:00:00 AM","DL","N893DN",1355,"DEN","Denver, CO","Colorado",82,"ATL","Atlanta, GA","Georgia",34,1447,1452,5,5,0,0,"1400-1459",14,1506,1928,5,1947,1933,-14,0,0,-1,"1900-1959",0,"",180,161,142,1,1199,5,NA,NA,NA,NA,NA
"614123",2019,2,6,4,2,"6/4/2019 12:00:00 AM","UA","N853UA",2126,"RDU","Raleigh/Durham, NC","North Carolina",36,"EWR","Newark, NJ","New Jersey",21,720,713,-7,0,0,-1,"0700-0759",22,735,845,8,857,853,-4,0,0,-1,"0800-0859",0,"",97,100,70,1,416,2,NA,NA,NA,NA,NA
"406683",2019,2,6,28,5,"6/28/2019 12:00:00 AM","HA","N485HA",128,"HNL","Honolulu, HI","Hawaii",2,"KOA","Kona, HI","Hawaii",2,605,558,-7,0,0,-1,"0600-0659",10,608,637,5,651,642,-9,0,0,-1,"0600-0659",0,"",46,44,29,1,163,1,NA,NA,NA,NA,NA
"625072",2019,2,6,12,3,"6/12/2019 12:00:00 AM","MQ","N671AE",3681,"DFW","Dallas/Fort Worth, TX","Texas",74,"SJT","San Angelo, TX","Texas",74,1645,1640,-5,0,0,-1,"1600-1659",23,1703,1746,3,1744,1749,5,5,0,0,"1700-1759",0,"",59,69,43,1,229,1,NA,NA,NA,NA,NA
"206739",2019,2,6,21,5,"6/21/2019 12:00:00 AM","AA","N840AN",312,"ORD","Chicago, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,2030,2031,1,1,0,0,"2000-2059",15,2046,2230,15,2251,2245,-6,0,0,-1,"2200-2259",0,"",141,134,104,1,801,4,NA,NA,NA,NA,NA
"245577",2019,2,6,13,4,"6/13/2019 12:00:00 AM","UA","N38268",1280,"ORD","Chicago, IL","Illinois",41,"ANC","Anchorage, AK","Alaska",1,1538,1601,23,23,1,1,"1500-1559",25,1626,1933,3,1920,1936,16,16,1,1,"1900-1959",0,"",402,395,367,1,2846,11,6,0,0,0,10
"125422",2019,2,6,22,6,"6/22/2019 12:00:00 AM","NK","N647NK",517,"AUS","Austin, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1010,1004,-6,0,0,-1,"1000-1059",10,1014,1101,10,1130,1111,-19,0,0,-2,"1100-1159",0,"",140,127,107,1,775,4,NA,NA,NA,NA,NA
"218847",2019,2,6,21,5,"6/21/2019 12:00:00 AM","NK","N906NK",1400,"FLL","Fort Lauderdale, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,830,824,-6,0,0,-1,"0800-0859",23,847,1126,8,1145,1134,-11,0,0,-1,"1100-1159",0,"",195,190,159,1,1237,5,NA,NA,NA,NA,NA
"324359",2019,2,6,28,5,"6/28/2019 12:00:00 AM","AS","N287AK",343,"EWR","Newark, NJ","New Jersey",21,"LAX","Los Angeles, CA","California",91,1600,1624,24,24,1,1,"1600-1659",15,1639,1840,9,1910,1849,-21,0,0,-2,"1900-1959",0,"",370,325,301,1,2454,10,NA,NA,NA,NA,NA
"73490",2019,2,6,15,6,"6/15/2019 12:00:00 AM","WN","N7854B",5952,"BWI","Baltimore, MD","Maryland",35,"SMF","Sacramento, CA","California",91,1405,1407,2,2,0,0,"1400-1459",9,1416,1630,5,1645,1635,-10,0,0,-1,"1600-1659",0,"",340,328,314,1,2395,10,NA,NA,NA,NA,NA
"420304",2019,2,6,11,2,"6/11/2019 12:00:00 AM","OO","N692CA",3604,"SLC","Salt Lake City, UT","Utah",87,"PSP","Palm Springs, CA","California",91,2025,2128,63,63,1,4,"2000-2059",20,2148,2159,5,2112,2204,52,52,1,3,"2100-2159",0,"",107,96,71,1,541,3,52,0,0,0,0
"105191",2019,2,6,7,5,"6/7/2019 12:00:00 AM","DL","N835DN",1898,"ATL","Atlanta, GA","Georgia",34,"IND","Indianapolis, IN","Indiana",42,2222,2221,-1,0,0,-1,"2200-2259",12,2233,2330,4,2359,2334,-25,0,0,-2,"2300-2359",0,"",97,73,57,1,432,2,NA,NA,NA,NA,NA
"197498",2019,2,6,8,6,"6/8/2019 12:00:00 AM","WN","N7826B",2430,"DAL","Dallas, TX","Texas",74,"MCO","Orlando, FL","Florida",33,1900,1900,0,0,0,0,"1900-1959",12,1912,2229,12,2230,2241,11,11,0,0,"2200-2259",0,"",150,161,137,1,973,4,NA,NA,NA,NA,NA
"115725",2019,2,6,22,6,"6/22/2019 12:00:00 AM","YX","N432YX",4384,"ORF","Norfolk, VA","Virginia",38,"MIA","Miami, FL","Florida",33,1148,1144,-4,0,0,-1,"1100-1159",9,1153,1355,5,1406,1400,-6,0,0,-1,"1400-1459",0,"",138,136,122,1,802,4,NA,NA,NA,NA,NA
"214046",2019,2,6,8,6,"6/8/2019 12:00:00 AM","YX","N979RP",3619,"ORD","Chicago, IL","Illinois",41,"FAR","Fargo, ND","North Dakota",66,1940,1948,8,8,0,0,"1900-1959",16,2004,2121,6,2137,2127,-10,0,0,-1,"2100-2159",0,"",117,99,77,1,557,3,NA,NA,NA,NA,NA
"17640",2019,2,6,27,4,"6/27/2019 12:00:00 AM","AA","N9616G",385,"DFW","Dallas/Fort Worth, TX","Texas",74,"STL","St. Louis, MO","Missouri",64,900,857,-3,0,0,-1,"0900-0959",17,914,1031,5,1049,1036,-13,0,0,-1,"1000-1059",0,"",109,99,77,1,550,3,NA,NA,NA,NA,NA
"157950",2019,2,6,2,7,"6/2/2019 12:00:00 AM","AA","N928AN",2491,"DTW","Detroit, MI","Michigan",43,"DFW","Dallas/Fort Worth, TX","Texas",74,710,708,-2,0,0,-1,"0700-0759",16,724,850,8,907,858,-9,0,0,-1,"0900-0959",0,"",177,170,146,1,986,4,NA,NA,NA,NA,NA
"272196",2019,2,6,19,3,"6/19/2019 12:00:00 AM","AS","N323AS",545,"ONT","Ontario, CA","California",91,"SEA","Seattle, WA","Washington",93,600,558,-2,0,0,-1,"0600-0659",11,609,843,10,840,853,13,13,0,0,"0800-0859",0,"",160,175,154,1,956,4,NA,NA,NA,NA,NA
"341086",2019,2,6,28,5,"6/28/2019 12:00:00 AM","OO","N606SK",4753,"SLC","Salt Lake City, UT","Utah",87,"ONT","Ontario, CA","California",91,852,850,-2,0,0,-1,"0800-0859",18,908,936,3,941,939,-2,0,0,-1,"0900-0959",0,"",109,109,88,1,558,3,NA,NA,NA,NA,NA
"440871",2019,2,6,24,1,"6/24/2019 12:00:00 AM","WN","N8526W",1196,"ATL","Atlanta, GA","Georgia",34,"HOU","Houston, TX","Texas",74,615,626,11,11,0,0,"0600-0659",15,641,734,10,720,744,24,24,1,1,"0700-0759",0,"",125,138,113,1,696,3,11,0,13,0,0
"301641",2019,2,6,16,7,"6/16/2019 12:00:00 AM","DL","N339DN",794,"LAX","Los Angeles, CA","California",91,"ATL","Atlanta, GA","Georgia",34,2120,2144,24,24,1,1,"2100-2159",11,2155,448,6,443,454,11,11,0,0,"0001-0559",0,"",263,250,233,1,1947,8,NA,NA,NA,NA,NA
"86810",2019,2,6,18,2,"6/18/2019 12:00:00 AM","AA","N928AM",445,"LAX","Los Angeles, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,957,955,-2,0,0,-1,"0900-0959",16,1011,1113,9,1129,1122,-7,0,0,-1,"1100-1159",0,"",92,87,62,1,370,2,NA,NA,NA,NA,NA
"364431",2019,2,6,19,3,"6/19/2019 12:00:00 AM","AA","N989AN",2461,"ORD","Chicago, IL","Illinois",41,"IND","Indianapolis, IN","Indiana",42,655,650,-5,0,0,-1,"0600-0659",10,700,832,4,851,836,-15,0,0,-1,"0800-0859",0,"",56,46,32,1,177,1,NA,NA,NA,NA,NA
"324831",2019,2,6,28,5,"6/28/2019 12:00:00 AM","AS","N836VA",1673,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,1810,1804,-6,0,0,-1,"1800-1859",17,1821,1954,8,2025,2002,-23,0,0,-2,"2000-2059",0,"",135,118,93,1,679,3,NA,NA,NA,NA,NA
"391695",2019,2,6,30,7,"6/30/2019 12:00:00 AM","DL","N987DL",1317,"ATL","Atlanta, GA","Georgia",34,"JAX","Jacksonville, FL","Florida",33,1050,1048,-2,0,0,-1,"1000-1059",14,1102,1149,5,1158,1154,-4,0,0,-1,"1100-1159",0,"",68,66,47,1,270,2,NA,NA,NA,NA,NA
"586252",2019,2,6,14,5,"6/14/2019 12:00:00 AM","WN","N966WN",127,"ATL","Atlanta, GA","Georgia",34,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1030,1050,20,20,1,1,"1000-1059",10,1100,1222,3,1230,1225,-5,0,0,-1,"1200-1259",0,"",120,95,82,1,545,3,NA,NA,NA,NA,NA
"551978",2019,2,6,12,3,"6/12/2019 12:00:00 AM","DL","N319DN",2051,"LAS","Las Vegas, NV","Nevada",85,"MSP","Minneapolis, MN","Minnesota",63,1805,1940,95,95,1,6,"1800-1859",14,1954,34,11,2307,45,98,98,1,6,"2300-2359",0,"",182,185,160,1,1299,6,0,0,3,0,95
"525230",2019,2,6,15,6,"6/15/2019 12:00:00 AM","B6","N593JB",232,"LGB","Long Beach, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,652,647,-5,0,0,-1,"0600-0659",17,704,931,8,934,939,5,5,0,0,"0900-0959",0,"",102,112,87,1,588,3,NA,NA,NA,NA,NA
"180021",2019,2,6,26,3,"6/26/2019 12:00:00 AM","OO","N631SK",3848,"MSP","Minneapolis, MN","Minnesota",63,"OMA","Omaha, NE","Nebraska",65,1125,1125,0,0,0,0,"1100-1159",20,1145,1231,6,1246,1237,-9,0,0,-1,"1200-1259",0,"",81,72,46,1,282,2,NA,NA,NA,NA,NA
"28594",2019,2,6,25,2,"6/25/2019 12:00:00 AM","DL","N364DX",2814,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,2130,2127,-3,0,0,-1,"2100-2159",18,2145,2326,7,2350,2333,-17,0,0,-2,"2300-2359",0,"",140,126,101,1,762,4,NA,NA,NA,NA,NA
"127476",2019,2,6,18,2,"6/18/2019 12:00:00 AM","NK","N510NK",644,"SAN","San Diego, CA","California",91,"DTW","Detroit, MI","Michigan",43,1145,1134,-11,0,0,-1,"1100-1159",14,1148,1837,18,1915,1855,-20,0,0,-2,"1900-1959",0,"",270,261,229,1,1956,8,NA,NA,NA,NA,NA
"398012",2019,2,6,6,4,"6/6/2019 12:00:00 AM","UA","N424UA",1643,"LAS","Las Vegas, NV","Nevada",85,"SFO","San Francisco, CA","California",91,846,842,-4,0,0,-1,"0800-0859",34,916,1028,9,1035,1037,2,2,0,0,"1000-1059",0,"",109,115,72,1,414,2,NA,NA,NA,NA,NA
"110737",2019,2,6,15,6,"6/15/2019 12:00:00 AM","UA","N64844",1716,"SFO","San Francisco, CA","California",91,"RNO","Reno, NV","Nevada",85,1605,1612,7,7,0,0,"1600-1659",15,1627,1700,4,1720,1704,-16,0,0,-2,"1700-1759",0,"",75,52,33,1,192,1,NA,NA,NA,NA,NA
"523933",2019,2,6,13,4,"6/13/2019 12:00:00 AM","B6","N775JB",1039,"BOS","Boston, MA","Massachusetts",13,"AUS","Austin, TX","Texas",74,655,651,-4,0,0,-1,"0600-0659",16,707,1005,9,1006,1014,8,8,0,0,"1000-1059",0,"",251,263,238,1,1698,7,NA,NA,NA,NA,NA
"532803",2019,2,6,5,3,"6/5/2019 12:00:00 AM","AS","N639VA",1836,"SEA","Seattle, WA","Washington",93,"MSP","Minneapolis, MN","Minnesota",63,945,935,-10,0,0,-1,"0900-0959",32,1007,1500,9,1510,1509,-1,0,0,-1,"1500-1559",0,"",205,214,173,1,1399,6,NA,NA,NA,NA,NA
"80211",2019,2,6,24,1,"6/24/2019 12:00:00 AM","AA","N938NN",2639,"ORD","Chicago, IL","Illinois",41,"SFO","San Francisco, CA","California",91,1449,1446,-3,0,0,-1,"1400-1459",21,1507,1729,5,1728,1734,6,6,0,0,"1700-1759",0,"",279,288,262,1,1846,8,NA,NA,NA,NA,NA
"278617",2019,2,6,21,5,"6/21/2019 12:00:00 AM","YV","N89342",6039,"BNA","Nashville, TN","Tennessee",54,"IAD","Washington, DC","Virginia",38,831,825,-6,0,0,-1,"0800-0859",43,908,1128,6,1114,1134,20,20,1,1,"1100-1159",0,"",103,129,80,1,542,3,0,0,20,0,0
"225149",2019,2,6,26,3,"6/26/2019 12:00:00 AM","YV","N513MJ",6074,"IAD","Washington, DC","Virginia",38,"DTW","Detroit, MI","Michigan",43,2230,2220,-10,0,0,-1,"2200-2259",19,2239,2343,17,2357,2400,3,3,0,0,"2300-2359",0,"",87,100,64,1,383,2,NA,NA,NA,NA,NA
"208560",2019,2,6,19,3,"6/19/2019 12:00:00 AM","B6","N663JB",438,"MCO","Orlando, FL","Florida",33,"BDL","Hartford, CT","Connecticut",11,1035,1031,-4,0,0,-1,"1000-1059",22,1053,1307,6,1316,1313,-3,0,0,-1,"1300-1359",0,"",161,162,134,1,1050,5,NA,NA,NA,NA,NA
"153582",2019,2,6,20,4,"6/20/2019 12:00:00 AM","WN","N8523W",1696,"SJC","San Jose, CA","California",91,"LAX","Los Angeles, CA","California",91,1705,1700,-5,0,0,-1,"1700-1759",18,1718,1815,5,1825,1820,-5,0,0,-1,"1800-1859",0,"",80,80,57,1,308,2,NA,NA,NA,NA,NA
"386083",2019,2,6,17,1,"6/17/2019 12:00:00 AM","DL","N312DN",3047,"ATL","Atlanta, GA","Georgia",34,"LAS","Las Vegas, NV","Nevada",85,700,657,-3,0,0,-1,"0700-0759",13,710,748,6,806,754,-12,0,0,-1,"0800-0859",0,"",246,237,218,1,1747,7,NA,NA,NA,NA,NA
"422234",2019,2,6,12,3,"6/12/2019 12:00:00 AM","OO","N748SK",3054,"PHX","Phoenix, AZ","Arizona",81,"FAT","Fresno, CA","California",91,2020,2053,33,33,1,2,"2000-2059",20,2113,2232,3,2200,2235,35,35,1,2,"2200-2259",0,"",100,102,79,1,493,2,0,0,2,0,33
"1942",2019,2,6,8,6,"6/8/2019 12:00:00 AM","OO","N751SK",2957,"LAX","Los Angeles, CA","California",91,"FAT","Fresno, CA","California",91,1409,1412,3,3,0,0,"1400-1459",18,1430,1506,5,1512,1511,-1,0,0,-1,"1500-1559",0,"",63,59,36,1,209,1,NA,NA,NA,NA,NA
"262469",2019,2,6,18,2,"6/18/2019 12:00:00 AM","YX","N730YX",3613,"ORD","Chicago, IL","Illinois",41,"CMH","Columbus, OH","Ohio",44,1810,1803,-7,0,0,-1,"1800-1859",23,1826,2013,9,2034,2022,-12,0,0,-1,"2000-2059",0,"",84,79,47,1,296,2,NA,NA,NA,NA,NA
"588592",2019,2,6,29,6,"6/29/2019 12:00:00 AM","WN","N904WN",5420,"SAN","San Diego, CA","California",91,"SMF","Sacramento, CA","California",91,1205,1158,-7,0,0,-1,"1200-1259",8,1206,1313,6,1335,1319,-16,0,0,-2,"1300-1359",0,"",90,81,67,1,480,2,NA,NA,NA,NA,NA
"619010",2019,2,6,9,7,"6/9/2019 12:00:00 AM","UA","N38458",2108,"SAT","San Antonio, TX","Texas",74,"IAH","Houston, TX","Texas",74,545,539,-6,0,0,-1,"0001-0559",10,549,620,6,641,626,-15,0,0,-1,"0600-0659",0,"",56,47,31,1,191,1,NA,NA,NA,NA,NA
"440624",2019,2,6,23,7,"6/23/2019 12:00:00 AM","WN","N716SW",4315,"STL","St. Louis, MO","Missouri",64,"LGA","New York, NY","New York",22,1245,1248,3,3,0,0,"1200-1259",10,1258,1553,9,1615,1602,-13,0,0,-1,"1600-1659",0,"",150,134,115,1,888,4,NA,NA,NA,NA,NA
"514564",2019,2,6,10,1,"6/10/2019 12:00:00 AM","AA","N817AW",1760,"PHX","Phoenix, AZ","Arizona",81,"AUS","Austin, TX","Texas",74,1215,1208,-7,0,0,-1,"1200-1259",18,1226,1619,5,1631,1624,-7,0,0,-1,"1600-1659",0,"",136,136,113,1,872,4,NA,NA,NA,NA,NA
"625525",2019,2,6,26,3,"6/26/2019 12:00:00 AM","MQ","N807AE",3706,"SWO","Stillwater, OK","Oklahoma",73,"DFW","Dallas/Fort Worth, TX","Texas",74,630,618,-12,0,0,-1,"0600-0659",14,632,712,14,737,726,-11,0,0,-1,"0700-0759",0,"",67,68,40,1,225,1,NA,NA,NA,NA,NA
"305423",2019,2,6,30,7,"6/30/2019 12:00:00 AM","UA","N423UA",2233,"PDX","Portland, OR","Oregon",92,"SFO","San Francisco, CA","California",91,1853,1901,8,8,0,0,"1800-1859",9,1910,2034,5,2041,2039,-2,0,0,-1,"2000-2059",0,"",108,98,84,1,550,3,NA,NA,NA,NA,NA
"220544",2019,2,6,3,1,"6/3/2019 12:00:00 AM","NK","N620NK",1915,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1732,1728,-4,0,0,-1,"1700-1759",10,1738,1825,2,1846,1827,-19,0,0,-2,"1800-1859",0,"",74,59,47,1,236,1,NA,NA,NA,NA,NA
"94439",2019,2,6,25,2,"6/25/2019 12:00:00 AM","9E","N913XJ",5451,"DTW","Detroit, MI","Michigan",43,"IND","Indianapolis, IN","Indiana",42,1011,1010,-1,0,0,-1,"1000-1059",23,1033,1112,3,1122,1115,-7,0,0,-1,"1100-1159",0,"",71,65,39,1,231,1,NA,NA,NA,NA,NA
"620630",2019,2,6,8,6,"6/8/2019 12:00:00 AM","UA","N37293",2270,"IAD","Washington, DC","Virginia",38,"MCI","Kansas City, MO","Missouri",64,1800,1816,16,16,1,1,"1800-1859",10,1826,1927,5,1942,1932,-10,0,0,-1,"1900-1959",0,"",162,136,121,1,926,4,NA,NA,NA,NA,NA
"192846",2019,2,6,6,4,"6/6/2019 12:00:00 AM","WN","N968WN",1441,"OAK","Oakland, CA","California",91,"GEG","Spokane, WA","Washington",93,2145,2258,73,73,1,4,"2100-2159",13,2311,39,4,2350,43,53,53,1,3,"2300-2359",0,"",125,105,88,1,723,3,53,0,0,0,0
"6044",2019,2,6,12,3,"6/12/2019 12:00:00 AM","WN","N8689C",1283,"BNA","Nashville, TN","Tennessee",54,"MCO","Orlando, FL","Florida",33,1315,1419,64,64,1,4,"1300-1359",11,1430,1714,12,1610,1726,76,76,1,5,"1600-1659",0,"",115,127,104,1,616,3,0,0,76,0,0
"634202",2019,2,6,27,4,"6/27/2019 12:00:00 AM","9E","N904XJ",5029,"GPT","Gulfport/Biloxi, MS","Mississippi",53,"ATL","Atlanta, GA","Georgia",34,1000,1019,19,19,1,1,"1000-1059",14,1033,1225,11,1220,1236,16,16,1,1,"1200-1259",0,"",80,77,52,1,352,2,16,0,0,0,0
"521996",2019,2,6,25,2,"6/25/2019 12:00:00 AM","OH","N578NN",5335,"CLT","Charlotte, NC","North Carolina",36,"ROC","Rochester, NY","New York",22,1705,1722,17,17,1,1,"1700-1759",11,1733,1848,4,1853,1852,-1,0,0,-1,"1800-1859",0,"",108,90,75,1,573,3,NA,NA,NA,NA,NA
"1609",2019,2,6,7,5,"6/7/2019 12:00:00 AM","OO","N794SK",5761,"ORD","Chicago, IL","Illinois",41,"ASE","Aspen, CO","Colorado",82,1930,1921,-9,0,0,-1,"1900-1959",18,1939,2058,3,2119,2101,-18,0,0,-2,"2100-2159",0,"",169,160,139,1,1013,5,NA,NA,NA,NA,NA
"558195",2019,2,6,3,1,"6/3/2019 12:00:00 AM","DL","N347NB",2374,"JAX","Jacksonville, FL","Florida",33,"MSP","Minneapolis, MN","Minnesota",63,1440,1434,-6,0,0,-1,"1400-1459",10,1444,1626,3,1649,1629,-20,0,0,-2,"1600-1659",0,"",189,175,162,1,1174,5,NA,NA,NA,NA,NA
