"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"67407",2021,1,3,2,2,"3/2/2021 12:00:00 AM","UA","N465UA",334,"GRR","Grand Rapids, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,800,751,-9,0,0,-1,"0800-0859",11,802,730,12,803,742,-21,0,0,-2,"0800-0859",0,"",63,51,28,1,137,1,NA,NA,NA,NA,NA
"386861",2021,1,3,22,1,"3/22/2021 12:00:00 AM","AA","N154AA",1538,"MCO","Orlando, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,730,729,-1,0,0,-1,"0700-0759",15,744,933,15,944,948,4,4,0,0,"0900-0959",0,"",194,199,169,1,985,4,NA,NA,NA,NA,NA
"89926",2021,1,3,1,1,"3/1/2021 12:00:00 AM","WN","N271LV",481,"MCO","Orlando, FL","Florida",33,"MEM","Memphis, TN","Tennessee",54,1430,1426,-4,0,0,-1,"1400-1459",8,1434,1525,2,1540,1527,-13,0,0,-1,"1500-1559",0,"",130,121,111,1,684,3,NA,NA,NA,NA,NA
"402166",2021,1,3,12,5,"3/12/2021 12:00:00 AM","AS","N644AS",61,"JNU","Juneau, AK","Alaska",1,"YAK","Yakutat, AK","Alaska",1,1046,1036,-10,0,0,-1,"1000-1059",21,1057,1136,5,1145,1141,-4,0,0,-1,"1100-1159",0,"",59,65,39,1,198,1,NA,NA,NA,NA,NA
"101170",2021,1,3,16,2,"3/16/2021 12:00:00 AM","WN","N466WN",3987,"DAL","Dallas, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1545,1545,0,0,0,0,"1500-1559",14,1559,1614,4,1630,1618,-12,0,0,-1,"1600-1659",0,"",165,153,135,1,879,4,NA,NA,NA,NA,NA
"31776",2021,1,3,26,5,"3/26/2021 12:00:00 AM","OO","N275SY",3748,"SJC","San Jose, CA","California",91,"LAX","Los Angeles, CA","California",91,1725,1721,-4,0,0,-1,"1700-1759",8,1729,1821,8,1857,1829,-28,0,0,-2,"1800-1859",0,"",92,68,52,1,308,2,NA,NA,NA,NA,NA
"436574",2021,1,3,20,6,"3/20/2021 12:00:00 AM","DL","N665DN",855,"LAX","Los Angeles, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,1335,1426,51,51,1,3,"1300-1359",19,1445,1939,8,1901,1947,46,46,1,3,"1900-1959",0,"",206,201,174,1,1535,7,46,0,0,0,0
"279536",2021,1,3,28,7,"3/28/2021 12:00:00 AM","G4","248NV",581,"AZA","Phoenix, AZ","Arizona",81,"SGF","Springfield, MO","Missouri",64,1624,1623,-1,0,0,-1,"1600-1659",10,1633,2051,9,2046,2100,14,14,0,0,"2000-2059",0,"",142,157,138,1,1066,5,NA,NA,NA,NA,NA
"4597",2021,1,3,6,6,"3/6/2021 12:00:00 AM","OO","N910EV",5263,"DEN","Denver, CO","Colorado",82,"IDA","Idaho Falls, ID","Idaho",83,1939,1936,-3,0,0,-1,"1900-1959",14,1950,2105,4,2125,2109,-16,0,0,-2,"2100-2159",0,"",106,93,75,1,458,2,NA,NA,NA,NA,NA
"152465",2021,1,3,31,3,"3/31/2021 12:00:00 AM","WN","N7850B",467,"HOU","Houston, TX","Texas",74,"MIA","Miami, FL","Florida",33,1125,1131,6,6,0,0,"1100-1159",12,1143,1436,6,1455,1442,-13,0,0,-1,"1400-1459",0,"",150,131,113,1,955,4,NA,NA,NA,NA,NA
"109796",2021,1,3,27,6,"3/27/2021 12:00:00 AM","WN","N8614M",2889,"BNA","Nashville, TN","Tennessee",54,"TPA","Tampa, FL","Florida",33,1735,1806,31,31,1,2,"1700-1759",8,1814,2036,5,2015,2041,26,26,1,1,"2000-2059",0,"",100,95,82,1,612,3,17,0,0,0,9
"433880",2021,1,3,18,4,"3/18/2021 12:00:00 AM","DL","N354DN",2081,"MCO","Orlando, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1353,1345,-8,0,0,-1,"1300-1359",14,1359,1603,7,1633,1610,-23,0,0,-2,"1600-1659",0,"",160,145,124,1,957,4,NA,NA,NA,NA,NA
"123286",2021,1,3,18,4,"3/18/2021 12:00:00 AM","WN","N493WN",16,"MSY","New Orleans, LA","Louisiana",72,"HOU","Houston, TX","Texas",74,800,756,-4,0,0,-1,"0800-0859",10,806,900,4,920,904,-16,0,0,-2,"0900-0959",0,"",80,68,54,1,302,2,NA,NA,NA,NA,NA
"361133",2021,1,3,13,6,"3/13/2021 12:00:00 AM","AA","N303RE",2317,"MIA","Miami, FL","Florida",33,"STX","Christiansted, VI","U.S. Virgin Islands",4,1854,1850,-4,0,0,-1,"1800-1859",16,1906,2220,5,2243,2225,-18,0,0,-2,"2200-2259",0,"",169,155,134,1,1139,5,NA,NA,NA,NA,NA
"250491",2021,1,3,29,1,"3/29/2021 12:00:00 AM","DL","N360NW",1159,"FLL","Fort Lauderdale, FL","Florida",33,"LGA","New York, NY","New York",22,1510,1509,-1,0,0,-1,"1500-1559",13,1522,1740,4,1810,1744,-26,0,0,-2,"1800-1859",0,"",180,155,138,1,1076,5,NA,NA,NA,NA,NA
"85074",2021,1,3,7,7,"3/7/2021 12:00:00 AM","UA","N27239",451,"IAH","Houston, TX","Texas",74,"MIA","Miami, FL","Florida",33,1445,1443,-2,0,0,-1,"1400-1459",19,1502,1755,5,1806,1800,-6,0,0,-1,"1800-1859",0,"",141,137,113,1,964,4,NA,NA,NA,NA,NA
"413167",2021,1,3,28,7,"3/28/2021 12:00:00 AM","B6","N228JB",906,"ORD","Chicago, IL","Illinois",41,"JFK","New York, NY","New York",22,1120,1121,1,1,0,0,"1100-1159",19,1140,1437,5,1429,1442,13,13,0,0,"1400-1459",0,"",129,141,117,1,740,3,NA,NA,NA,NA,NA
"192514",2021,1,3,31,3,"3/31/2021 12:00:00 AM","YX","N728YX",3662,"ORD","Chicago, IL","Illinois",41,"LIT","Little Rock, AR","Arkansas",71,1830,1821,-9,0,0,-1,"1800-1859",21,1842,2008,5,2029,2013,-16,0,0,-2,"2000-2059",0,"",119,112,86,1,552,3,NA,NA,NA,NA,NA
"254713",2021,1,3,14,7,"3/14/2021 12:00:00 AM","DL","N942AT",1518,"CLT","Charlotte, NC","North Carolina",36,"DTW","Detroit, MI","Michigan",43,1330,1325,-5,0,0,-1,"1300-1359",26,1351,1509,6,1521,1515,-6,0,0,-1,"1500-1559",0,"",111,110,78,1,500,3,NA,NA,NA,NA,NA
"287473",2021,1,3,9,2,"3/9/2021 12:00:00 AM","HA","N486HA",215,"OGG","Kahului, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1105,1100,-5,0,0,-1,"1100-1159",6,1106,1129,7,1143,1136,-7,0,0,-1,"1100-1159",0,"",38,36,23,1,100,1,NA,NA,NA,NA,NA
"382787",2021,1,3,9,2,"3/9/2021 12:00:00 AM","AA","N990AU",1253,"PHL","Philadelphia, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,600,551,-9,0,0,-1,"0600-0659",13,604,652,7,727,659,-28,0,0,-2,"0700-0759",0,"",147,128,108,1,678,3,NA,NA,NA,NA,NA
"17197",2021,1,3,5,5,"3/5/2021 12:00:00 AM","OO","N616UX",4733,"DEN","Denver, CO","Colorado",82,"MSN","Madison, WI","Wisconsin",45,1810,1804,-6,0,0,-1,"1800-1859",18,1822,2116,4,2119,2120,1,1,0,0,"2100-2159",0,"",129,136,114,1,826,4,NA,NA,NA,NA,NA
"379493",2021,1,3,3,3,"3/3/2021 12:00:00 AM","AA","N563UW",2870,"ORD","Chicago, IL","Illinois",41,"RSW","Fort Myers, FL","Florida",33,839,836,-3,0,0,-1,"0800-0859",14,850,1210,3,1240,1213,-27,0,0,-2,"1200-1259",0,"",181,157,140,1,1120,5,NA,NA,NA,NA,NA
"74569",2021,1,3,18,4,"3/18/2021 12:00:00 AM","UA","N875UA",704,"MIA","Miami, FL","Florida",33,"IAH","Houston, TX","Texas",74,900,851,-9,0,0,-1,"0900-0959",17,908,1041,10,1056,1051,-5,0,0,-1,"1000-1059",0,"",176,180,153,1,964,4,NA,NA,NA,NA,NA
"241533",2021,1,3,11,4,"3/11/2021 12:00:00 AM","DL","N335DN",1647,"DFW","Dallas/Fort Worth, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,539,536,-3,0,0,-1,"0001-0559",10,546,817,8,840,825,-15,0,0,-1,"0800-0859",0,"",121,109,91,1,731,3,NA,NA,NA,NA,NA
"33859",2021,1,3,23,2,"3/23/2021 12:00:00 AM","OO","N905EV",5104,"JMS","Jamestown, ND","North Dakota",66,"DVL","Devils Lake, ND","North Dakota",66,1915,1854,-21,0,0,-2,"1900-1959",13,1907,1926,5,1957,1931,-26,0,0,-2,"1900-1959",0,"",42,37,19,1,83,1,NA,NA,NA,NA,NA
"434542",2021,1,3,19,5,"3/19/2021 12:00:00 AM","DL","N363DN",554,"SFO","San Francisco, CA","California",91,"ATL","Atlanta, GA","Georgia",34,2245,2241,-4,0,0,-1,"2200-2259",12,2253,550,7,623,557,-26,0,0,-2,"0600-0659",0,"",278,256,237,1,2139,9,NA,NA,NA,NA,NA
"282889",2021,1,3,16,2,"3/16/2021 12:00:00 AM","G4","305NV",2505,"BWI","Baltimore, MD","Maryland",35,"SAV","Savannah, GA","Georgia",34,1710,1700,-10,0,0,-1,"1700-1759",12,1712,1839,4,1854,1843,-11,0,0,-1,"1800-1859",0,"",104,103,87,1,549,3,NA,NA,NA,NA,NA
"83357",2021,1,3,8,1,"3/8/2021 12:00:00 AM","UA","N489UA",2308,"ATL","Atlanta, GA","Georgia",34,"DEN","Denver, CO","Colorado",82,1700,1654,-6,0,0,-1,"1700-1759",22,1716,1806,8,1830,1814,-16,0,0,-2,"1800-1859",0,"",210,200,170,1,1199,5,NA,NA,NA,NA,NA
"167447",2021,1,3,24,3,"3/24/2021 12:00:00 AM","WN","N8681M",500,"HOU","Houston, TX","Texas",74,"SJU","San Juan, PR","Puerto Rico",3,1615,1633,18,18,1,1,"1600-1659",7,1640,2122,3,2120,2125,5,5,0,0,"2100-2159",0,"",245,232,222,1,1997,8,NA,NA,NA,NA,NA
"411473",2021,1,3,31,3,"3/31/2021 12:00:00 AM","AS","N317AS",494,"SEA","Seattle, WA","Washington",93,"SAT","San Antonio, TX","Texas",74,1105,1123,18,18,1,1,"1100-1159",14,1137,1701,6,1700,1707,7,7,0,0,"1700-1759",0,"",235,224,204,1,1774,8,NA,NA,NA,NA,NA
"269918",2021,1,3,21,7,"3/21/2021 12:00:00 AM","F9","N359FR",2075,"SAT","San Antonio, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,2022,2009,-13,0,0,-1,"2000-2059",13,2022,2102,10,2129,2112,-17,0,0,-2,"2100-2159",0,"",187,183,160,1,1069,5,NA,NA,NA,NA,NA
"151635",2021,1,3,31,3,"3/31/2021 12:00:00 AM","WN","N8617E",356,"BUR","Burbank, CA","California",91,"SJC","San Jose, CA","California",91,710,707,-3,0,0,-1,"0700-0759",17,724,810,16,825,826,1,1,0,0,"0800-0859",0,"",75,79,46,1,296,2,NA,NA,NA,NA,NA
"318296",2021,1,3,23,2,"3/23/2021 12:00:00 AM","OH","N501BG",5447,"CAK","Akron, OH","Ohio",44,"CLT","Charlotte, NC","North Carolina",36,1532,1522,-10,0,0,-1,"1500-1559",11,1533,1644,31,1716,1715,-1,0,0,-1,"1700-1759",0,"",104,113,71,1,394,2,NA,NA,NA,NA,NA
"71314",2021,1,3,21,7,"3/21/2021 12:00:00 AM","UA","N825UA",1439,"IAD","Washington, DC","Virginia",38,"DEN","Denver, CO","Colorado",82,1040,1040,0,0,0,0,"1000-1059",19,1059,1223,11,1245,1234,-11,0,0,-1,"1200-1259",0,"",245,234,204,1,1452,6,NA,NA,NA,NA,NA
"261065",2021,1,3,18,4,"3/18/2021 12:00:00 AM","DL","N801NW",634,"SJU","San Juan, PR","Puerto Rico",3,"ATL","Atlanta, GA","Georgia",34,1445,1444,-1,0,0,-1,"1400-1459",26,1510,1844,16,1845,1900,15,15,1,1,"1800-1859",0,"",240,256,214,1,1547,7,0,0,15,0,0
"283659",2021,1,3,30,2,"3/30/2021 12:00:00 AM","G4","329NV",2531,"LCK","Columbus, OH","Ohio",44,"SAV","Savannah, GA","Georgia",34,1641,1639,-2,0,0,-1,"1600-1659",11,1650,1759,7,1814,1806,-8,0,0,-1,"1800-1859",0,"",93,87,69,1,539,3,NA,NA,NA,NA,NA
"38850",2021,1,3,27,6,"3/27/2021 12:00:00 AM","OO","N900EV",5034,"DEN","Denver, CO","Colorado",82,"RKS","Rock Springs, WY","Wyoming",88,2015,2006,-9,0,0,-1,"2000-2059",13,2019,2100,3,2122,2103,-19,0,0,-2,"2100-2159",0,"",67,57,41,1,260,2,NA,NA,NA,NA,NA
"335608",2021,1,3,12,5,"3/12/2021 12:00:00 AM","9E","N304PQ",4859,"FAY","Fayetteville, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,555,552,-3,0,0,-1,"0001-0559",11,603,701,8,724,709,-15,0,0,-1,"0700-0759",0,"",89,77,58,1,331,2,NA,NA,NA,NA,NA
"359310",2021,1,3,1,1,"3/1/2021 12:00:00 AM","AA","N978UY",2226,"FLL","Fort Lauderdale, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,636,633,-3,0,0,-1,"0600-0659",11,644,855,4,922,859,-23,0,0,-2,"0900-0959",0,"",166,146,131,1,992,4,NA,NA,NA,NA,NA
"342930",2021,1,3,11,4,"3/11/2021 12:00:00 AM","9E","N337PQ",5114,"IND","Indianapolis, IN","Indiana",42,"MSP","Minneapolis, MN","Minnesota",63,1641,1635,-6,0,0,-1,"1600-1659",9,1644,1710,6,1735,1716,-19,0,0,-2,"1700-1759",0,"",114,101,86,1,503,3,NA,NA,NA,NA,NA
"154869",2021,1,3,12,5,"3/12/2021 12:00:00 AM","WN","N8650F",341,"BWI","Baltimore, MD","Maryland",35,"MHT","Manchester, NH","New Hampshire",14,1850,1906,16,16,1,1,"1800-1859",14,1920,2026,4,2015,2030,15,15,1,1,"2000-2059",0,"",85,84,66,1,377,2,15,0,0,0,0
"19285",2021,1,3,15,1,"3/15/2021 12:00:00 AM","OO","N957SW",5192,"MEI","Meridian, MS","Mississippi",53,"IAH","Houston, TX","Texas",74,1145,1143,-2,0,0,-1,"1100-1159",13,1156,1307,6,1340,1313,-27,0,0,-2,"1300-1359",0,"",115,90,71,1,422,2,NA,NA,NA,NA,NA
"28874",2021,1,3,12,5,"3/12/2021 12:00:00 AM","OO","N281SY",3643,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1715,1718,3,3,0,0,"1700-1759",36,1754,1852,4,1855,1856,1,1,0,0,"1800-1859",0,"",100,98,58,1,337,2,NA,NA,NA,NA,NA
"68049",2021,1,3,1,1,"3/1/2021 12:00:00 AM","UA","N39423",679,"IAH","Houston, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,1430,1427,-3,0,0,-1,"1400-1459",23,1450,1827,3,1859,1830,-29,0,0,-2,"1800-1859",0,"",209,183,157,1,1400,6,NA,NA,NA,NA,NA
"407750",2021,1,3,23,2,"3/23/2021 12:00:00 AM","AS","N273AK",1378,"SEA","Seattle, WA","Washington",93,"BUR","Burbank, CA","California",91,1350,1351,1,1,0,0,"1300-1359",10,1401,1557,4,1615,1601,-14,0,0,-1,"1600-1659",0,"",145,130,116,1,937,4,NA,NA,NA,NA,NA
"9405",2021,1,3,31,3,"3/31/2021 12:00:00 AM","OO","N754EV",3284,"DFW","Dallas/Fort Worth, TX","Texas",74,"DRO","Durango, CO","Colorado",82,845,837,-8,0,0,-1,"0800-0859",23,900,941,3,1006,944,-22,0,0,-2,"1000-1059",0,"",141,127,101,1,674,3,NA,NA,NA,NA,NA
"96337",2021,1,3,4,4,"3/4/2021 12:00:00 AM","WN","N900WN",3322,"SNA","Santa Ana, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1750,1747,-3,0,0,-1,"1700-1759",8,1755,1948,26,2010,2014,4,4,0,0,"2000-2059",0,"",80,87,53,1,338,2,NA,NA,NA,NA,NA
"51668",2021,1,3,5,5,"3/5/2021 12:00:00 AM","QX","N401QX",2250,"RNO","Reno, NV","Nevada",85,"PDX","Portland, OR","Oregon",92,1115,1105,-10,0,0,-1,"1100-1159",10,1115,1231,4,1255,1235,-20,0,0,-2,"1200-1259",0,"",100,90,76,1,444,2,NA,NA,NA,NA,NA
"149101",2021,1,3,22,1,"3/22/2021 12:00:00 AM","WN","N481WN",794,"HOU","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,745,748,3,3,0,0,"0700-0759",9,757,1027,7,1040,1034,-6,0,0,-1,"1000-1059",0,"",115,106,90,1,696,3,NA,NA,NA,NA,NA
"264827",2021,1,3,8,1,"3/8/2021 12:00:00 AM","F9","N216FR",155,"DSM","Des Moines, IA","Iowa",61,"DEN","Denver, CO","Colorado",82,1848,1829,-19,0,0,-2,"1800-1859",10,1839,1906,7,1948,1913,-35,0,0,-2,"1900-1959",0,"",120,104,87,1,589,3,NA,NA,NA,NA,NA
"232947",2021,1,3,23,2,"3/23/2021 12:00:00 AM","DL","N918DU",2848,"BNA","Nashville, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,650,648,-2,0,0,-1,"0600-0659",32,720,858,4,905,902,-3,0,0,-1,"0900-0959",0,"",75,74,38,1,214,1,NA,NA,NA,NA,NA
"10629",2021,1,3,19,5,"3/19/2021 12:00:00 AM","OO","N738EV",3290,"IAH","Houston, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1535,1530,-5,0,0,-1,"1500-1559",21,1551,1618,7,1648,1625,-23,0,0,-2,"1600-1659",0,"",193,175,147,1,1009,5,NA,NA,NA,NA,NA
"290815",2021,1,3,24,3,"3/24/2021 12:00:00 AM","MQ","N694AE",3603,"ORF","Norfolk, VA","Virginia",38,"ORD","Chicago, IL","Illinois",41,600,552,-8,0,0,-1,"0600-0659",14,606,654,9,731,703,-28,0,0,-2,"0700-0759",0,"",151,131,108,1,717,3,NA,NA,NA,NA,NA
"323218",2021,1,3,12,5,"3/12/2021 12:00:00 AM","OH","N574NN",5648,"CLT","Charlotte, NC","North Carolina",36,"OMA","Omaha, NE","Nebraska",65,1845,1840,-5,0,0,-1,"1800-1859",31,1911,2039,4,2044,2043,-1,0,0,-1,"2000-2059",0,"",179,183,148,1,913,4,NA,NA,NA,NA,NA
"194411",2021,1,3,6,6,"3/6/2021 12:00:00 AM","YX","N406YX",4983,"DCA","Washington, DC","Virginia",38,"EYW","Key West, FL","Florida",33,915,1022,67,67,1,4,"0900-0959",13,1035,1310,3,1206,1313,67,67,1,4,"1200-1259",0,"",171,171,155,1,1023,5,0,0,0,0,67
"409450",2021,1,3,27,6,"3/27/2021 12:00:00 AM","AS","N361VA",425,"LAX","Los Angeles, CA","California",91,"DAL","Dallas, TX","Texas",74,1650,1647,-3,0,0,-1,"1600-1659",11,1658,2141,6,2148,2147,-1,0,0,-1,"2100-2159",0,"",178,180,163,1,1246,5,NA,NA,NA,NA,NA
"14412",2021,1,3,17,3,"3/17/2021 12:00:00 AM","OO","N171SY",3344,"SLC","Salt Lake City, UT","Utah",87,"PDX","Portland, OR","Oregon",92,1245,1239,-6,0,0,-1,"1200-1259",15,1254,1329,8,1355,1337,-18,0,0,-2,"1300-1359",0,"",130,118,95,1,630,3,NA,NA,NA,NA,NA
"328389",2021,1,3,17,3,"3/17/2021 12:00:00 AM","9E","N314PQ",4635,"ATL","Atlanta, GA","Georgia",34,"SAV","Savannah, GA","Georgia",34,1342,1340,-2,0,0,-1,"1300-1359",10,1350,1426,3,1445,1429,-16,0,0,-2,"1400-1459",0,"",63,49,36,1,214,1,NA,NA,NA,NA,NA
"86826",2021,1,3,5,5,"3/5/2021 12:00:00 AM","UA","N66848",716,"RSW","Fort Myers, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1100,1048,-12,0,0,-1,"1100-1159",11,1059,1243,6,1313,1249,-24,0,0,-2,"1300-1359",0,"",193,181,164,1,1120,5,NA,NA,NA,NA,NA
"92691",2021,1,3,3,3,"3/3/2021 12:00:00 AM","WN","N8539V",2817,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,1055,1050,-5,0,0,-1,"1000-1059",11,1101,1246,4,1310,1250,-20,0,0,-2,"1300-1359",0,"",135,120,105,1,762,4,NA,NA,NA,NA,NA
"221089",2021,1,3,5,5,"3/5/2021 12:00:00 AM","NK","N651NK",1198,"MCO","Orlando, FL","Florida",33,"MCI","Kansas City, MO","Missouri",64,1959,1953,-6,0,0,-1,"1900-1959",11,2004,2143,5,2156,2148,-8,0,0,-1,"2100-2159",0,"",177,175,159,1,1072,5,NA,NA,NA,NA,NA
"363253",2021,1,3,2,2,"3/2/2021 12:00:00 AM","AA","N898NN",2409,"MIA","Miami, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1924,1921,-3,0,0,-1,"1900-1959",13,1934,2109,7,2130,2116,-14,0,0,-1,"2100-2159",0,"",186,175,155,1,1068,5,NA,NA,NA,NA,NA
"214750",2021,1,3,1,1,"3/1/2021 12:00:00 AM","NK","N678NK",850,"FLL","Fort Lauderdale, FL","Florida",33,"SJU","San Juan, PR","Puerto Rico",3,1735,1733,-2,0,0,-1,"1700-1759",11,1744,2048,5,2104,2053,-11,0,0,-1,"2100-2159",0,"",149,140,124,1,1046,5,NA,NA,NA,NA,NA
"259278",2021,1,3,17,3,"3/17/2021 12:00:00 AM","DL","N839MH",392,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,900,859,-1,0,0,-1,"0900-0959",12,911,1701,10,1715,1711,-4,0,0,-1,"1700-1759",0,"",315,312,290,1,2475,10,NA,NA,NA,NA,NA
"239011",2021,1,3,10,3,"3/10/2021 12:00:00 AM","DL","N861NW",908,"SLC","Salt Lake City, UT","Utah",87,"ATL","Atlanta, GA","Georgia",34,1752,1816,24,24,1,1,"1700-1759",15,1831,2326,8,2319,2334,15,15,1,1,"2300-2359",0,"",207,198,175,1,1590,7,15,0,0,0,0
"245211",2021,1,3,13,6,"3/13/2021 12:00:00 AM","DL","N369NW",1621,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"LGA","New York, NY","New York",22,1130,1120,-10,0,0,-1,"1100-1159",18,1138,1410,8,1423,1418,-5,0,0,-1,"1400-1459",0,"",173,178,152,1,1035,5,NA,NA,NA,NA,NA
"63653",2021,1,3,27,6,"3/27/2021 12:00:00 AM","UA","N18243",2114,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1355,1353,-2,0,0,-1,"1300-1359",14,1407,1501,11,1520,1512,-8,0,0,-1,"1500-1559",0,"",85,79,54,1,337,2,NA,NA,NA,NA,NA
"313098",2021,1,3,26,5,"3/26/2021 12:00:00 AM","OH","N548NN",5198,"CLT","Charlotte, NC","North Carolina",36,"CVG","Cincinnati, OH","Kentucky",52,1542,1536,-6,0,0,-1,"1500-1559",12,1548,1651,5,1714,1656,-18,0,0,-2,"1700-1759",0,"",92,80,63,1,335,2,NA,NA,NA,NA,NA
"289910",2021,1,3,7,7,"3/7/2021 12:00:00 AM","MQ","N671AE",3540,"SGF","Springfield, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,608,557,-11,0,0,-1,"0600-0659",11,608,717,7,755,724,-31,0,0,-2,"0700-0759",0,"",107,87,69,1,438,2,NA,NA,NA,NA,NA
"121171",2021,1,3,17,3,"3/17/2021 12:00:00 AM","WN","N8676A",1041,"SNA","Santa Ana, CA","California",91,"OAK","Oakland, CA","California",91,1655,1708,13,13,0,0,"1600-1659",6,1714,1817,4,1820,1821,1,1,0,0,"1800-1859",0,"",85,73,63,1,371,2,NA,NA,NA,NA,NA
"151154",2021,1,3,30,2,"3/30/2021 12:00:00 AM","WN","N7820L",1243,"SRQ","Sarasota/Bradenton, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,1755,1804,9,9,0,0,"1700-1759",8,1812,2022,4,2015,2026,11,11,0,0,"2000-2059",0,"",140,142,130,1,880,4,NA,NA,NA,NA,NA
"120382",2021,1,3,17,3,"3/17/2021 12:00:00 AM","WN","N8652B",2003,"MSY","New Orleans, LA","Louisiana",72,"BNA","Nashville, TN","Tennessee",54,800,812,12,12,0,0,"0800-0859",7,819,933,5,930,938,8,8,0,0,"0900-0959",0,"",90,86,74,1,471,2,NA,NA,NA,NA,NA
"383776",2021,1,3,2,2,"3/2/2021 12:00:00 AM","AA","N507AY",1301,"FLL","Fort Lauderdale, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1451,1444,-7,0,0,-1,"1400-1459",11,1455,1625,15,1701,1640,-21,0,0,-2,"1700-1759",0,"",130,116,90,1,632,3,NA,NA,NA,NA,NA
"89763",2021,1,3,1,1,"3/1/2021 12:00:00 AM","WN","N7730A",4692,"LAS","Las Vegas, NV","Nevada",85,"SAN","San Diego, CA","California",91,1310,1310,0,0,0,0,"1300-1359",12,1322,1411,3,1425,1414,-11,0,0,-1,"1400-1459",0,"",75,64,49,1,258,2,NA,NA,NA,NA,NA
"400858",2021,1,3,9,2,"3/9/2021 12:00:00 AM","AS","N611AS",64,"PSG","Petersburg, AK","Alaska",1,"WRG","Wrangell, AK","Alaska",1,1522,1519,-3,0,0,-1,"1500-1559",4,1523,1532,4,1546,1536,-10,0,0,-1,"1500-1559",0,"",24,17,9,1,31,1,NA,NA,NA,NA,NA
"12109",2021,1,3,6,6,"3/6/2021 12:00:00 AM","OO","N181SY",3464,"LAX","Los Angeles, CA","California",91,"SJC","San Jose, CA","California",91,1535,1528,-7,0,0,-1,"1500-1559",16,1544,1634,5,1650,1639,-11,0,0,-1,"1600-1659",0,"",75,71,50,1,308,2,NA,NA,NA,NA,NA
"368928",2021,1,3,26,5,"3/26/2021 12:00:00 AM","AA","N907AA",784,"AUS","Austin, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1743,1742,-1,0,0,-1,"1700-1759",13,1755,1834,14,1859,1848,-11,0,0,-1,"1800-1859",0,"",76,66,39,1,190,1,NA,NA,NA,NA,NA
"164198",2021,1,3,23,2,"3/23/2021 12:00:00 AM","WN","N7850B",643,"DEN","Denver, CO","Colorado",82,"LAX","Los Angeles, CA","California",91,610,605,-5,0,0,-1,"0600-0659",19,624,726,5,755,731,-24,0,0,-2,"0700-0759",0,"",165,146,122,1,862,4,NA,NA,NA,NA,NA
"305924",2021,1,3,9,2,"3/9/2021 12:00:00 AM","MQ","N255NN",4323,"STL","St. Louis, MO","Missouri",64,"DFW","Dallas/Fort Worth, TX","Texas",74,1335,1329,-6,0,0,-1,"1300-1359",56,1425,1554,14,1537,1608,31,31,1,2,"1500-1559",0,"",122,159,89,1,550,3,0,0,31,0,0
