"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"502066",2022,2,4,1,5,"4/1/2022 12:00:00 AM","AA","N849NN",2310,"LGA","New York, NY","New York",22,"MIA","Miami, FL","Florida",33,1400,1424,24,24,1,1,"1400-1459",122,1626,1927,67,1714,2034,200,200,1,12,"1700-1759",0,"",194,370,181,1,1096,5,11,0,176,0,13
"29305",2022,2,4,15,5,"4/15/2022 12:00:00 AM","OO","N608UX",5379,"PSP","Palm Springs, CA","California",91,"LAX","Los Angeles, CA","California",91,616,606,-10,0,0,-1,"0600-0659",15,621,646,6,717,652,-25,0,0,-2,"0700-0759",0,"",61,46,25,1,110,1,NA,NA,NA,NA,NA
"498634",2022,2,4,19,2,"4/19/2022 12:00:00 AM","AA","N814AW",2152,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,900,953,53,53,1,3,"0900-0959",16,1009,1110,5,1047,1115,28,28,1,1,"1000-1059",0,"",107,82,61,1,399,2,5,0,0,0,23
"207055",2022,2,4,26,2,"4/26/2022 12:00:00 AM","F9","N230FR",883,"TTN","Trenton, NJ","New Jersey",21,"CLT","Charlotte, NC","North Carolina",36,1719,1659,-20,0,0,-2,"1700-1759",17,1716,1838,25,1909,1903,-6,0,0,-1,"1900-1959",0,"",110,124,82,1,484,2,NA,NA,NA,NA,NA
"233484",2022,2,4,27,3,"4/27/2022 12:00:00 AM","MQ","N272NN",3754,"MIA","Miami, FL","Florida",33,"GSO","Greensboro/High Point, NC","North Carolina",36,1936,1934,-2,0,0,-1,"1900-1959",15,1949,2133,8,2154,2141,-13,0,0,-1,"2100-2159",0,"",138,127,104,1,710,3,NA,NA,NA,NA,NA
"270011",2022,2,4,25,1,"4/25/2022 12:00:00 AM","OH","N559NN",5136,"ORF","Norfolk, VA","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,1510,1510,0,0,0,0,"1500-1559",8,1518,1610,9,1641,1619,-22,0,0,-2,"1600-1659",0,"",91,69,52,1,290,2,NA,NA,NA,NA,NA
"516064",2022,2,4,16,6,"4/16/2022 12:00:00 AM","AS","N224AK",72,"FAI","Fairbanks, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,1940,1915,-25,0,0,-2,"1900-1959",10,1925,2007,4,2041,2011,-30,0,0,-2,"2000-2059",0,"",61,56,42,1,261,2,NA,NA,NA,NA,NA
"464546",2022,2,4,20,3,"4/20/2022 12:00:00 AM","AA","N652AW",783,"CLT","Charlotte, NC","North Carolina",36,"PIT","Pittsburgh, PA","Pennsylvania",23,858,916,18,18,1,1,"0800-0859",28,944,1041,4,1017,1045,28,28,1,1,"1000-1059",0,"",79,89,57,1,366,2,18,0,10,0,0
"469485",2022,2,4,26,2,"4/26/2022 12:00:00 AM","AA","N910NN",1944,"TPA","Tampa, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1955,1948,-7,0,0,-1,"1900-1959",11,1959,2143,4,2215,2147,-28,0,0,-2,"2200-2259",0,"",140,119,104,1,814,4,NA,NA,NA,NA,NA
"118525",2022,2,4,4,1,"4/4/2022 12:00:00 AM","UA","N441UA",794,"EWR","Newark, NJ","New Jersey",21,"ORD","Chicago, IL","Illinois",41,1006,1006,0,0,0,0,"1000-1059",15,1021,1122,10,1151,1132,-19,0,0,-2,"1100-1159",0,"",165,146,121,1,719,3,NA,NA,NA,NA,NA
"410786",2022,2,4,29,5,"4/29/2022 12:00:00 AM","YX","N727YX",3610,"EWR","Newark, NJ","New Jersey",21,"PIT","Pittsburgh, PA","Pennsylvania",23,1434,1423,-11,0,0,-1,"1400-1459",18,1441,1541,5,1559,1546,-13,0,0,-1,"1500-1559",0,"",85,83,60,1,319,2,NA,NA,NA,NA,NA
"198900",2022,2,4,6,3,"4/6/2022 12:00:00 AM","F9","N303FR",509,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1256,1321,25,25,1,1,"1200-1259",22,1343,1427,7,1403,1434,31,31,1,2,"1400-1459",0,"",127,133,104,1,641,3,25,0,6,0,0
"101648",2022,2,4,10,7,"4/10/2022 12:00:00 AM","UA","N69020",1444,"SFO","San Francisco, CA","California",91,"IAH","Houston, TX","Texas",74,1105,1100,-5,0,0,-1,"1100-1159",21,1121,1633,11,1650,1644,-6,0,0,-1,"1600-1659",0,"",225,224,192,1,1635,7,NA,NA,NA,NA,NA
"337643",2022,2,4,6,3,"4/6/2022 12:00:00 AM","WN","N8310C",252,"PHX","Phoenix, AZ","Arizona",81,"AUS","Austin, TX","Texas",74,1505,1510,5,5,0,0,"1500-1559",13,1523,1911,4,1910,1915,5,5,0,0,"1900-1959",0,"",125,125,108,1,872,4,NA,NA,NA,NA,NA
"156497",2022,2,4,21,4,"4/21/2022 12:00:00 AM","DL","N355NB",1685,"EWR","Newark, NJ","New Jersey",21,"MSP","Minneapolis, MN","Minnesota",63,1747,1735,-12,0,0,-1,"1700-1759",28,1803,1943,6,1941,1949,8,8,0,0,"1900-1959",0,"",174,194,160,1,1008,5,NA,NA,NA,NA,NA
"528018",2022,2,4,15,5,"4/15/2022 12:00:00 AM","B6","N229JB",1254,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,1530,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1707,NA,NA,NA,NA,NA,"1700-1759",1,"A",97,NA,NA,1,399,2,NA,NA,NA,NA,NA
"140335",2022,2,4,6,3,"4/6/2022 12:00:00 AM","DL","N138DU",2689,"LGA","New York, NY","New York",22,"IAH","Houston, TX","Texas",74,1920,1940,20,20,1,1,"1900-1959",19,1959,2225,5,2234,2230,-4,0,0,-1,"2200-2259",0,"",254,230,206,1,1416,6,NA,NA,NA,NA,NA
"388940",2022,2,4,6,3,"4/6/2022 12:00:00 AM","YX","N434YX",4502,"BNA","Nashville, TN","Tennessee",54,"DCA","Washington, DC","Virginia",38,1828,1953,85,85,1,5,"1800-1859",17,2010,2222,3,2122,2225,63,63,1,4,"2100-2159",0,"",114,92,72,1,562,3,0,0,0,0,63
"331412",2022,2,4,30,6,"4/30/2022 12:00:00 AM","WN","N279WN",3659,"LAS","Las Vegas, NV","Nevada",85,"PDX","Portland, OR","Oregon",92,1925,1936,11,11,0,0,"1900-1959",15,1951,2148,4,2145,2152,7,7,0,0,"2100-2159",0,"",140,136,117,1,763,4,NA,NA,NA,NA,NA
"111669",2022,2,4,20,3,"4/20/2022 12:00:00 AM","UA","N815UA",2220,"ORD","Chicago, IL","Illinois",41,"MIA","Miami, FL","Florida",33,1904,2020,76,76,1,5,"1900-1959",23,2043,20,4,2313,24,71,71,1,4,"2300-2359",0,"",189,184,157,1,1197,5,6,0,0,0,65
"258738",2022,2,4,26,2,"4/26/2022 12:00:00 AM","NK","N676NK",3164,"MIA","Miami, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1320,1316,-4,0,0,-1,"1300-1359",20,1336,1514,8,1540,1522,-18,0,0,-2,"1500-1559",0,"",200,186,158,1,1197,5,NA,NA,NA,NA,NA
"466462",2022,2,4,26,2,"4/26/2022 12:00:00 AM","AA","N658AW",863,"MYR","Myrtle Beach, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,820,829,9,9,0,0,"0800-0859",11,840,921,6,934,927,-7,0,0,-1,"0900-0959",0,"",74,58,41,1,157,1,NA,NA,NA,NA,NA
"548375",2022,2,4,2,6,"4/2/2022 12:00:00 AM","B6","N983JT",2274,"LAX","Los Angeles, CA","California",91,"EWR","Newark, NJ","New Jersey",21,2359,2356,-3,0,0,-1,"2300-2359",17,13,749,9,820,758,-22,0,0,-2,"0800-0859",0,"",321,302,276,1,2454,10,NA,NA,NA,NA,NA
"195901",2022,2,4,13,3,"4/13/2022 12:00:00 AM","DL","N360NB",2623,"DCA","Washington, DC","Virginia",38,"DTW","Detroit, MI","Michigan",43,1255,1249,-6,0,0,-1,"1200-1259",11,1300,1403,20,1427,1423,-4,0,0,-1,"1400-1459",0,"",92,94,63,1,405,2,NA,NA,NA,NA,NA
"226076",2022,2,4,28,4,"4/28/2022 12:00:00 AM","MQ","N241NN",3517,"DFW","Dallas/Fort Worth, TX","Texas",74,"SBA","Santa Barbara, CA","California",91,1649,1642,-7,0,0,-1,"1600-1659",11,1653,1752,3,1823,1755,-28,0,0,-2,"1800-1859",0,"",214,193,179,1,1316,6,NA,NA,NA,NA,NA
"461724",2022,2,4,22,5,"4/22/2022 12:00:00 AM","AA","N338RS",642,"EWR","Newark, NJ","New Jersey",21,"ORD","Chicago, IL","Illinois",41,1750,1758,8,8,0,0,"1700-1759",34,1832,1932,58,1935,2030,55,55,1,3,"1900-1959",0,"",165,212,120,1,719,3,8,0,47,0,0
"94995",2022,2,4,26,2,"4/26/2022 12:00:00 AM","UA","N37507",2242,"ORD","Chicago, IL","Illinois",41,"LAX","Los Angeles, CA","California",91,853,856,3,3,0,0,"0800-0859",34,930,1121,5,1129,1126,-3,0,0,-1,"1100-1159",0,"",276,270,231,1,1744,7,NA,NA,NA,NA,NA
"416792",2022,2,4,8,5,"4/8/2022 12:00:00 AM","YX","N855RW",3463,"EWR","Newark, NJ","New Jersey",21,"ALB","Albany, NY","New York",22,1530,1622,52,52,1,3,"1500-1559",43,1705,1736,4,1637,1740,63,63,1,4,"1600-1659",0,"",67,78,31,1,143,1,1,0,11,0,51
"508259",2022,2,4,4,1,"4/4/2022 12:00:00 AM","AS","N305AS",82,"ANC","Anchorage, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,600,556,-4,0,0,-1,"0600-0659",23,619,1029,7,1020,1036,16,16,1,1,"1000-1059",0,"",200,220,190,1,1448,6,0,0,16,0,0
"236824",2022,2,4,28,4,"4/28/2022 12:00:00 AM","MQ","N299JJ",3839,"XNA","Fayetteville, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,915,910,-5,0,0,-1,"0900-0959",11,921,1009,7,1038,1016,-22,0,0,-2,"1000-1059",0,"",83,66,48,1,280,2,NA,NA,NA,NA,NA
"396988",2022,2,4,10,7,"4/10/2022 12:00:00 AM","YX","N428YX",4744,"PHL","Philadelphia, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,1040,1031,-9,0,0,-1,"1000-1059",10,1041,1220,14,1257,1234,-23,0,0,-2,"1200-1259",0,"",137,123,99,1,666,3,NA,NA,NA,NA,NA
"31392",2022,2,4,24,7,"4/24/2022 12:00:00 AM","OO","N142SY",5284,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1300,1259,-1,0,0,-1,"1300-1359",22,1321,1418,12,1451,1430,-21,0,0,-2,"1400-1459",0,"",171,151,117,1,733,3,NA,NA,NA,NA,NA
"84561",2022,2,4,28,4,"4/28/2022 12:00:00 AM","UA","N39415",2616,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,600,551,-9,0,0,-1,"0600-0659",13,604,1046,6,1109,1052,-17,0,0,-2,"1100-1159",0,"",189,181,162,1,1379,6,NA,NA,NA,NA,NA
"515834",2022,2,4,15,5,"4/15/2022 12:00:00 AM","AS","N215AK",905,"SEA","Seattle, WA","Washington",93,"RDU","Raleigh/Durham, NC","North Carolina",36,945,1032,47,47,1,3,"0900-0959",23,1055,1803,4,1745,1807,22,22,1,1,"1700-1759",0,"",300,275,248,1,2354,10,22,0,0,0,0
"128187",2022,2,4,14,4,"4/14/2022 12:00:00 AM","UA","N72405",2358,"IAH","Houston, TX","Texas",74,"SAN","San Diego, CA","California",91,954,959,5,5,0,0,"0900-0959",16,1015,1115,3,1120,1118,-2,0,0,-1,"1100-1159",0,"",206,199,180,1,1303,6,NA,NA,NA,NA,NA
"251628",2022,2,4,15,5,"4/15/2022 12:00:00 AM","NK","N629NK",1483,"LBE","Latrobe, PA","Pennsylvania",23,"MYR","Myrtle Beach, SC","South Carolina",37,1029,1025,-4,0,0,-1,"1000-1059",9,1034,1142,8,1200,1150,-10,0,0,-1,"1200-1259",0,"",91,85,68,1,455,2,NA,NA,NA,NA,NA
"50205",2022,2,4,20,3,"4/20/2022 12:00:00 AM","OO","N199SY",3318,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,600,557,-3,0,0,-1,"0600-0659",15,612,707,13,731,720,-11,0,0,-1,"0700-0759",0,"",91,83,55,1,337,2,NA,NA,NA,NA,NA
"240755",2022,2,4,27,3,"4/27/2022 12:00:00 AM","MQ","N215NN",3981,"MSY","New Orleans, LA","Louisiana",72,"MIA","Miami, FL","Florida",33,1545,1543,-2,0,0,-1,"1500-1559",16,1559,1827,4,1837,1831,-6,0,0,-1,"1800-1859",0,"",112,108,88,1,675,3,NA,NA,NA,NA,NA
"296665",2022,2,4,20,3,"4/20/2022 12:00:00 AM","WN","N8707P",1079,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,855,909,14,14,0,0,"0800-0859",17,926,948,3,940,951,11,11,0,0,"0900-0959",0,"",45,42,22,1,100,1,NA,NA,NA,NA,NA
"400816",2022,2,4,15,5,"4/15/2022 12:00:00 AM","YX","N133HQ",4858,"CLT","Charlotte, NC","North Carolina",36,"SYR","Syracuse, NY","New York",22,1504,1455,-9,0,0,-1,"1500-1559",24,1519,1648,4,1657,1652,-5,0,0,-1,"1600-1659",0,"",113,117,89,1,603,3,NA,NA,NA,NA,NA
"36111",2022,2,4,28,4,"4/28/2022 12:00:00 AM","OO","N872DC",3242,"STS","Santa Rosa, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1239,1246,7,7,0,0,"1200-1259",12,1258,1434,11,1435,1445,10,10,0,0,"1400-1459",0,"",116,119,96,1,699,3,NA,NA,NA,NA,NA
"209000",2022,2,4,30,6,"4/30/2022 12:00:00 AM","F9","N718FR",2662,"FLL","Fort Lauderdale, FL","Florida",33,"BUF","Buffalo, NY","New York",22,1344,1425,41,41,1,2,"1300-1359",21,1446,1720,6,1650,1726,36,36,1,2,"1600-1659",0,"",186,181,154,1,1166,5,20,0,1,0,15
"391138",2022,2,4,14,4,"4/14/2022 12:00:00 AM","YX","N440YX",4578,"SDF","Louisville, KY","Kentucky",52,"PHL","Philadelphia, PA","Pennsylvania",23,720,710,-10,0,0,-1,"0700-0759",12,722,848,5,919,853,-26,0,0,-2,"0900-0959",0,"",119,103,86,1,576,3,NA,NA,NA,NA,NA
"71255",2022,2,4,2,6,"4/2/2022 12:00:00 AM","OO","N817SK",3697,"DTW","Detroit, MI","Michigan",43,"CMH","Columbus, OH","Ohio",44,2125,2120,-5,0,0,-1,"2100-2159",17,2137,2213,6,2222,2219,-3,0,0,-1,"2200-2259",0,"",57,59,36,1,155,1,NA,NA,NA,NA,NA
"104905",2022,2,4,8,5,"4/8/2022 12:00:00 AM","UA","N414UA",1207,"DSM","Des Moines, IA","Iowa",61,"ORD","Chicago, IL","Illinois",41,600,601,1,1,0,0,"0600-0659",11,612,707,9,724,716,-8,0,0,-1,"0700-0759",0,"",84,75,55,1,299,2,NA,NA,NA,NA,NA
"222283",2022,2,4,5,2,"4/5/2022 12:00:00 AM","HA","",168,"HNL","Honolulu, HI","Hawaii",2,"KOA","Kona, HI","Hawaii",2,740,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,826,NA,NA,NA,NA,NA,"0800-0859",1,"A",46,NA,NA,1,163,1,NA,NA,NA,NA,NA
"410871",2022,2,4,29,5,"4/29/2022 12:00:00 AM","YX","N863RW",3522,"IAD","Washington, DC","Virginia",38,"CMH","Columbus, OH","Ohio",44,1236,1235,-1,0,0,-1,"1200-1259",22,1257,1350,5,1401,1355,-6,0,0,-1,"1400-1459",0,"",85,80,53,1,299,2,NA,NA,NA,NA,NA
"332638",2022,2,4,30,6,"4/30/2022 12:00:00 AM","WN","N8510E",3054,"SMF","Sacramento, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1820,1820,0,0,0,0,"1800-1859",8,1828,1926,4,1940,1930,-10,0,0,-1,"1900-1959",0,"",80,70,58,1,397,2,NA,NA,NA,NA,NA
"458075",2022,2,4,25,1,"4/25/2022 12:00:00 AM","AA","N309PC",2911,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,600,551,-9,0,0,-1,"0600-0659",23,614,718,18,750,736,-14,0,0,-1,"0700-0759",0,"",170,165,124,1,733,3,NA,NA,NA,NA,NA
"85596",2022,2,4,28,4,"4/28/2022 12:00:00 AM","UA","N413UA",1186,"IAH","Houston, TX","Texas",74,"AUS","Austin, TX","Texas",74,1620,1614,-6,0,0,-1,"1600-1659",29,1643,1711,5,1718,1716,-2,0,0,-1,"1700-1759",0,"",58,62,28,1,140,1,NA,NA,NA,NA,NA
"111622",2022,2,4,20,3,"4/20/2022 12:00:00 AM","UA","N77006",2276,"IAD","Washington, DC","Virginia",38,"LAX","Los Angeles, CA","California",91,1730,1734,4,4,0,0,"1700-1759",16,1750,1949,6,2000,1955,-5,0,0,-1,"2000-2059",0,"",330,321,299,1,2288,10,NA,NA,NA,NA,NA
"16375",2022,2,4,6,3,"4/6/2022 12:00:00 AM","OO","N182SY",3493,"SMF","Sacramento, CA","California",91,"SAN","San Diego, CA","California",91,1520,1822,182,182,1,12,"1500-1559",17,1839,1948,3,1650,1951,181,181,1,12,"1600-1659",0,"",90,89,69,1,480,2,0,0,181,0,0
"105135",2022,2,4,8,5,"4/8/2022 12:00:00 AM","UA","N53441",658,"EWR","Newark, NJ","New Jersey",21,"RDU","Raleigh/Durham, NC","North Carolina",36,1917,2150,153,153,1,10,"1900-1959",26,2216,2324,11,2105,2335,150,150,1,10,"2100-2159",0,"",108,105,68,1,416,2,150,0,0,0,0
"487625",2022,2,4,23,6,"4/23/2022 12:00:00 AM","AA","N950NN",2668,"IAH","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,900,855,-5,0,0,-1,"0900-0959",12,907,951,7,1022,958,-24,0,0,-2,"1000-1059",0,"",82,63,44,1,224,1,NA,NA,NA,NA,NA
"94733",2022,2,4,10,7,"4/10/2022 12:00:00 AM","UA","N427UA",1610,"DEN","Denver, CO","Colorado",82,"JAC","Jackson, WY","Wyoming",88,1139,1135,-4,0,0,-1,"1100-1159",13,1148,1253,3,1308,1256,-12,0,0,-1,"1300-1359",0,"",89,81,65,1,406,2,NA,NA,NA,NA,NA
"367495",2022,2,4,17,7,"4/17/2022 12:00:00 AM","WN","N7875A",753,"PHX","Phoenix, AZ","Arizona",81,"SAN","San Diego, CA","California",91,735,735,0,0,0,0,"0700-0759",9,744,837,1,850,838,-12,0,0,-1,"0800-0859",0,"",75,63,53,1,304,2,NA,NA,NA,NA,NA
"86156",2022,2,4,28,4,"4/28/2022 12:00:00 AM","UA","N62884",246,"PHX","Phoenix, AZ","Arizona",81,"ORD","Chicago, IL","Illinois",41,927,922,-5,0,0,-1,"0900-0959",19,941,1428,8,1454,1436,-18,0,0,-2,"1400-1459",0,"",207,194,167,1,1440,6,NA,NA,NA,NA,NA
"487326",2022,2,4,11,1,"4/11/2022 12:00:00 AM","AA","N956NN",2659,"DFW","Dallas/Fort Worth, TX","Texas",74,"SNA","Santa Ana, CA","California",91,1430,1456,26,26,1,1,"1400-1459",16,1512,1600,9,1547,1609,22,22,1,1,"1500-1559",0,"",197,193,168,1,1205,5,2,0,0,0,20
"81890",2022,2,4,30,6,"4/30/2022 12:00:00 AM","UA","N69818",1771,"SEA","Seattle, WA","Washington",93,"ORD","Chicago, IL","Illinois",41,652,654,2,2,0,0,"0600-0659",14,708,1237,10,1250,1247,-3,0,0,-1,"1200-1259",0,"",238,233,209,1,1721,7,NA,NA,NA,NA,NA
"145547",2022,2,4,17,7,"4/17/2022 12:00:00 AM","DL","N361DN",2849,"PHX","Phoenix, AZ","Arizona",81,"SLC","Salt Lake City, UT","Utah",87,605,601,-4,0,0,-1,"0600-0659",12,613,825,16,848,841,-7,0,0,-1,"0800-0859",0,"",103,100,72,1,507,3,NA,NA,NA,NA,NA
"513758",2022,2,4,12,2,"4/12/2022 12:00:00 AM","AS","N237AK",676,"OMA","Omaha, NE","Nebraska",65,"SEA","Seattle, WA","Washington",93,1447,1539,52,52,1,3,"1400-1459",38,1617,1718,7,1630,1725,55,55,1,3,"1600-1659",0,"",223,226,181,1,1368,6,0,0,3,0,52
"539806",2022,2,4,28,4,"4/28/2022 12:00:00 AM","B6","N618JB",1860,"RSW","Fort Myers, FL","Florida",33,"LGA","New York, NY","New York",22,1035,1036,1,1,0,0,"1000-1059",12,1048,1317,10,1328,1327,-1,0,0,-1,"1300-1359",0,"",173,171,149,1,1080,5,NA,NA,NA,NA,NA
"200967",2022,2,4,11,1,"4/11/2022 12:00:00 AM","F9","N310FR",2791,"PHX","Phoenix, AZ","Arizona",81,"SFO","San Francisco, CA","California",91,700,650,-10,0,0,-1,"0700-0759",16,706,851,15,911,906,-5,0,0,-1,"0900-0959",0,"",131,136,105,1,651,3,NA,NA,NA,NA,NA
"95024",2022,2,4,26,2,"4/26/2022 12:00:00 AM","UA","N479UA",2209,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1857,1852,-5,0,0,-1,"1800-1859",34,1926,2144,26,2155,2210,15,15,1,1,"2100-2159",0,"",178,198,138,1,1023,5,0,0,15,0,0
"223006",2022,2,4,24,7,"4/24/2022 12:00:00 AM","HA","N490HA",237,"KOA","Kona, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1153,1152,-1,0,0,-1,"1100-1159",9,1201,1231,12,1240,1243,3,3,0,0,"1200-1259",0,"",47,51,30,1,163,1,NA,NA,NA,NA,NA
"212390",2022,2,4,3,7,"4/3/2022 12:00:00 AM","G4","293NV",1652,"MDW","Chicago, IL","Illinois",41,"PGD","Punta Gorda, FL","Florida",33,1745,1755,10,10,0,0,"1700-1759",12,1807,2127,34,2120,2201,41,41,1,2,"2100-2159",0,"",155,186,140,1,1076,5,6,0,31,0,4
"257412",2022,2,4,15,5,"4/15/2022 12:00:00 AM","NK","N939NK",3024,"DTW","Detroit, MI","Michigan",43,"MYR","Myrtle Beach, SC","South Carolina",37,800,756,-4,0,0,-1,"0800-0859",12,808,939,3,955,942,-13,0,0,-1,"0900-0959",0,"",115,106,91,1,636,3,NA,NA,NA,NA,NA
"91885",2022,2,4,12,2,"4/12/2022 12:00:00 AM","UA","N27253",652,"BWI","Baltimore, MD","Maryland",35,"IAH","Houston, TX","Texas",74,1458,1529,31,31,1,2,"1400-1459",12,1541,1745,6,1720,1751,31,31,1,2,"1700-1759",0,"",202,202,184,1,1235,5,31,0,0,0,0
"495273",2022,2,4,26,2,"4/26/2022 12:00:00 AM","AA","N981UY",1392,"FLL","Fort Lauderdale, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1445,1440,-5,0,0,-1,"1400-1459",14,1454,1719,3,1735,1722,-13,0,0,-1,"1700-1759",0,"",170,162,145,1,992,4,NA,NA,NA,NA,NA
"505304",2022,2,4,17,7,"4/17/2022 12:00:00 AM","AA","N980UY",2441,"CLT","Charlotte, NC","North Carolina",36,"SAT","San Antonio, TX","Texas",74,2030,2032,2,2,0,0,"2000-2059",16,2048,2230,2,2232,2232,0,0,0,0,"2200-2259",0,"",182,180,162,1,1095,5,NA,NA,NA,NA,NA
"188316",2022,2,4,8,5,"4/8/2022 12:00:00 AM","DL","N942AT",1381,"ORF","Norfolk, VA","Virginia",38,"DTW","Detroit, MI","Michigan",43,600,607,7,7,0,0,"0600-0659",18,625,749,4,750,753,3,3,0,0,"0700-0759",0,"",110,106,84,1,529,3,NA,NA,NA,NA,NA
"542921",2022,2,4,15,5,"4/15/2022 12:00:00 AM","B6","N706JB",1998,"MCO","Orlando, FL","Florida",33,"LGA","New York, NY","New York",22,2031,2052,21,21,1,1,"2000-2059",31,2123,2335,10,2314,2345,31,31,1,2,"2300-2359",0,"",163,173,132,1,950,4,17,0,10,0,4
"381760",2022,2,4,23,6,"4/23/2022 12:00:00 AM","YV","N86375",6070,"SAT","San Antonio, TX","Texas",74,"IAH","Houston, TX","Texas",74,1427,1421,-6,0,0,-1,"1400-1459",12,1433,1508,9,1532,1517,-15,0,0,-1,"1500-1559",0,"",65,56,35,1,191,1,NA,NA,NA,NA,NA
"305594",2022,2,4,29,5,"4/29/2022 12:00:00 AM","WN","N8751R",1860,"LAX","Los Angeles, CA","California",91,"SMF","Sacramento, CA","California",91,845,853,8,8,0,0,"0800-0859",13,906,1005,4,1015,1009,-6,0,0,-1,"1000-1059",0,"",90,76,59,1,373,2,NA,NA,NA,NA,NA
"182223",2022,2,4,27,3,"4/27/2022 12:00:00 AM","DL","N817DN",1189,"DTW","Detroit, MI","Michigan",43,"SEA","Seattle, WA","Washington",93,1215,1220,5,5,0,0,"1200-1259",10,1230,1401,9,1421,1410,-11,0,0,-1,"1400-1459",0,"",306,290,271,1,1927,8,NA,NA,NA,NA,NA
"306828",2022,2,4,3,7,"4/3/2022 12:00:00 AM","WN","N8504G",1355,"LAX","Los Angeles, CA","California",91,"AUS","Austin, TX","Texas",74,525,532,7,7,0,0,"0001-0559",15,547,1012,5,1020,1017,-3,0,0,-1,"1000-1059",0,"",175,165,145,1,1242,5,NA,NA,NA,NA,NA
"440530",2022,2,4,29,5,"4/29/2022 12:00:00 AM","AA","N835AW",308,"CLT","Charlotte, NC","North Carolina",36,"MDT","Harrisburg, PA","Pennsylvania",23,1815,1810,-5,0,0,-1,"1800-1859",14,1824,1930,9,1947,1939,-8,0,0,-1,"1900-1959",0,"",92,89,66,1,413,2,NA,NA,NA,NA,NA
"120695",2022,2,4,2,6,"4/2/2022 12:00:00 AM","UA","N27733",2428,"MDT","Harrisburg, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,600,555,-5,0,0,-1,"0600-0659",9,604,640,6,710,646,-24,0,0,-2,"0700-0759",0,"",130,111,96,1,594,3,NA,NA,NA,NA,NA
"151506",2022,2,4,27,3,"4/27/2022 12:00:00 AM","DL","N117DU",775,"DTW","Detroit, MI","Michigan",43,"EWR","Newark, NJ","New Jersey",21,2250,2245,-5,0,0,-1,"2200-2259",12,2257,4,10,22,14,-8,0,0,-1,"0001-0559",0,"",92,89,67,1,488,2,NA,NA,NA,NA,NA
"346117",2022,2,4,15,5,"4/15/2022 12:00:00 AM","WN","N8730Q",2098,"PHX","Phoenix, AZ","Arizona",81,"SMF","Sacramento, CA","California",91,645,708,23,23,1,1,"0600-0659",13,721,904,3,845,907,22,22,1,1,"0800-0859",0,"",120,119,103,1,647,3,22,0,0,0,0
