"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"140547",2020,2,5,12,2,"5/12/2020 12:00:00 AM","AS","N296AK",1098,"ANC","Anchorage, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,700,656,-4,0,0,-1,"0700-0759",9,705,1108,4,1130,1112,-18,0,0,-2,"1100-1159",0,"",210,196,183,1,1448,6,NA,NA,NA,NA,NA
"131884",2020,2,5,5,2,"5/5/2020 12:00:00 AM","F9","N344FR",1063,"CVG","Cincinnati, OH","Kentucky",52,"MCO","Orlando, FL","Florida",33,845,834,-11,0,0,-1,"0800-0859",15,849,1032,7,1056,1039,-17,0,0,-2,"1000-1059",0,"",131,125,103,1,757,4,NA,NA,NA,NA,NA
"89138",2020,2,5,11,1,"5/11/2020 12:00:00 AM","YX","N108HQ",4579,"OMA","Omaha, NE","Nebraska",65,"CLT","Charlotte, NC","North Carolina",36,1530,1547,17,17,1,1,"1500-1559",12,1559,1851,8,1909,1859,-10,0,0,-1,"1900-1959",0,"",159,132,112,1,913,4,NA,NA,NA,NA,NA
"80551",2020,2,5,13,3,"5/13/2020 12:00:00 AM","G4","",753,"USA","Concord, NC","North Carolina",36,"PIE","St. Petersburg, FL","Florida",33,1736,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1915,NA,NA,NA,NA,NA,"1900-1959",1,"D",99,NA,NA,1,528,3,NA,NA,NA,NA,NA
"159857",2020,2,5,25,1,"5/25/2020 12:00:00 AM","AA","N923NN",1969,"PHX","Phoenix, AZ","Arizona",81,"ORD","Chicago, IL","Illinois",41,1030,1025,-5,0,0,-1,"1000-1059",17,1042,1543,13,1608,1556,-12,0,0,-1,"1600-1659",0,"",218,211,181,1,1440,6,NA,NA,NA,NA,NA
"31443",2020,2,5,1,5,"5/1/2020 12:00:00 AM","YV","N921FJ",5744,"IAH","Houston, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,815,809,-6,0,0,-1,"0800-0859",11,820,841,4,918,845,-33,0,0,-2,"0900-0959",0,"",183,156,141,1,1009,5,NA,NA,NA,NA,NA
"35918",2020,2,5,4,1,"5/4/2020 12:00:00 AM","DL","N366NB",1164,"SLC","Salt Lake City, UT","Utah",87,"DTW","Detroit, MI","Michigan",43,930,943,13,13,0,0,"0900-0959",12,955,1440,5,1455,1445,-10,0,0,-1,"1400-1459",0,"",205,182,165,1,1481,6,NA,NA,NA,NA,NA
"81220",2020,2,5,3,7,"5/3/2020 12:00:00 AM","G4","",312,"AZA","Phoenix, AZ","Arizona",81,"EUG","Eugene, OR","Oregon",92,1241,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1518,NA,NA,NA,NA,NA,"1500-1559",1,"D",157,NA,NA,1,971,4,NA,NA,NA,NA,NA
"68743",2020,2,5,27,3,"5/27/2020 12:00:00 AM","OO","N288SY",4137,"PSC","Pasco/Kennewick/Richland, WA","Washington",93,"SEA","Seattle, WA","Washington",93,1700,1655,-5,0,0,-1,"1700-1759",7,1702,1735,7,1757,1742,-15,0,0,-1,"1700-1759",0,"",57,47,33,1,172,1,NA,NA,NA,NA,NA
"56500",2020,2,5,18,1,"5/18/2020 12:00:00 AM","B6","N355JB",389,"BOS","Boston, MA","Massachusetts",13,"DCA","Washington, DC","Virginia",38,800,749,-11,0,0,-1,"0800-0859",16,805,915,3,930,918,-12,0,0,-1,"0900-0959",0,"",90,89,70,1,399,2,NA,NA,NA,NA,NA
"107278",2020,2,5,3,7,"5/3/2020 12:00:00 AM","MQ","N941LT",3976,"DFW","Dallas/Fort Worth, TX","Texas",74,"TXK","Texarkana, AR","Arkansas",71,1840,1836,-4,0,0,-1,"1800-1859",18,1854,1926,4,1945,1930,-15,0,0,-1,"1900-1959",0,"",65,54,32,1,181,1,NA,NA,NA,NA,NA
"126822",2020,2,5,22,5,"5/22/2020 12:00:00 AM","UA","N490UA",212,"IAD","Washington, DC","Virginia",38,"DEN","Denver, CO","Colorado",82,1500,1500,0,0,0,0,"1500-1559",10,1510,1619,5,1700,1624,-36,0,0,-2,"1700-1759",0,"",240,204,189,1,1452,6,NA,NA,NA,NA,NA
"156726",2020,2,5,10,7,"5/10/2020 12:00:00 AM","MQ","N288NN",3301,"BTR","Baton Rouge, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,800,754,-6,0,0,-1,"0800-0859",12,806,913,12,939,925,-14,0,0,-1,"0900-0959",0,"",99,91,67,1,383,2,NA,NA,NA,NA,NA
"52227",2020,2,5,9,6,"5/9/2020 12:00:00 AM","WN","N8548P",813,"DEN","Denver, CO","Colorado",82,"IND","Indianapolis, IN","Indiana",42,1455,1455,0,0,0,0,"1400-1459",8,1503,1900,5,1915,1905,-10,0,0,-1,"1900-1959",0,"",140,130,117,1,977,4,NA,NA,NA,NA,NA
"61878",2020,2,5,10,7,"5/10/2020 12:00:00 AM","OH","N560NN",5260,"CLT","Charlotte, NC","North Carolina",36,"SDF","Louisville, KY","Kentucky",52,955,949,-6,0,0,-1,"0900-0959",26,1015,1117,5,1135,1122,-13,0,0,-1,"1100-1159",0,"",100,93,62,1,335,2,NA,NA,NA,NA,NA
"68478",2020,2,5,26,2,"5/26/2020 12:00:00 AM","OO","N270SY",3803,"SLC","Salt Lake City, UT","Utah",87,"TUS","Tucson, AZ","Arizona",81,1515,1510,-5,0,0,-1,"1500-1559",16,1526,1558,3,1605,1601,-4,0,0,-1,"1600-1659",0,"",110,111,92,1,601,3,NA,NA,NA,NA,NA
"66006",2020,2,5,15,5,"5/15/2020 12:00:00 AM","OO","N285SY",3773,"PSC","Pasco/Kennewick/Richland, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,600,556,-4,0,0,-1,"0600-0659",8,604,818,6,833,824,-9,0,0,-1,"0800-0859",0,"",93,88,74,1,521,3,NA,NA,NA,NA,NA
"126898",2020,2,5,21,4,"5/21/2020 12:00:00 AM","UA","N821UA",1857,"ORD","Chicago, IL","Illinois",41,"IAD","Washington, DC","Virginia",38,930,923,-7,0,0,-1,"0900-0959",10,933,1203,3,1218,1206,-12,0,0,-1,"1200-1259",0,"",108,103,90,1,588,3,NA,NA,NA,NA,NA
"12855",2020,2,5,13,3,"5/13/2020 12:00:00 AM","WN","N8663A",429,"MCO","Orlando, FL","Florida",33,"HOU","Houston, TX","Texas",74,1325,1324,-1,0,0,-1,"1300-1359",5,1329,1434,5,1455,1439,-16,0,0,-2,"1400-1459",0,"",150,135,125,1,849,4,NA,NA,NA,NA,NA
"68746",2020,2,5,27,3,"5/27/2020 12:00:00 AM","OO","N273SY",4146,"SLC","Salt Lake City, UT","Utah",87,"MSO","Missoula, MT","Montana",84,935,935,0,0,0,0,"0900-0959",11,946,1055,3,1114,1058,-16,0,0,-2,"1100-1159",0,"",99,83,69,1,436,2,NA,NA,NA,NA,NA
"76231",2020,2,5,17,7,"5/17/2020 12:00:00 AM","OO","N869AS",5452,"RDD","Redding, CA","California",91,"SFO","San Francisco, CA","California",91,830,817,-13,0,0,-1,"0800-0859",6,823,907,2,940,909,-31,0,0,-2,"0900-0959",0,"",70,52,44,1,199,1,NA,NA,NA,NA,NA
"64009",2020,2,5,13,3,"5/13/2020 12:00:00 AM","OH","N511AE",5392,"SHV","Shreveport, LA","Louisiana",72,"CLT","Charlotte, NC","North Carolina",36,855,845,-10,0,0,-1,"0800-0859",10,855,1134,10,1216,1144,-32,0,0,-2,"1200-1259",0,"",141,119,99,1,764,4,NA,NA,NA,NA,NA
"132677",2020,2,5,15,5,"5/15/2020 12:00:00 AM","F9","N349FR",2374,"TPA","Tampa, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1042,1031,-11,0,0,-1,"1000-1059",13,1044,1245,10,1318,1255,-23,0,0,-2,"1300-1359",0,"",156,144,121,1,920,4,NA,NA,NA,NA,NA
"103634",2020,2,5,4,1,"5/4/2020 12:00:00 AM","MQ","N276NN",3509,"DFW","Dallas/Fort Worth, TX","Texas",74,"XNA","Fayetteville, AR","Arkansas",71,1831,1824,-7,0,0,-1,"1800-1859",14,1838,1932,4,1944,1936,-8,0,0,-1,"1900-1959",0,"",73,72,54,1,280,2,NA,NA,NA,NA,NA
"167871",2020,2,5,11,1,"5/11/2020 12:00:00 AM","DL","N360NB",1074,"ATL","Atlanta, GA","Georgia",34,"ELP","El Paso, TX","Texas",74,1130,1124,-6,0,0,-1,"1100-1159",14,1138,1235,4,1233,1239,6,6,0,0,"1200-1259",0,"",183,195,177,1,1282,6,NA,NA,NA,NA,NA
"148741",2020,2,5,16,6,"5/16/2020 12:00:00 AM","WN","N8569Z",1763,"STL","St. Louis, MO","Missouri",64,"PHX","Phoenix, AZ","Arizona",81,1535,1531,-4,0,0,-1,"1500-1559",9,1540,1633,20,1655,1653,-2,0,0,-1,"1600-1659",0,"",200,202,173,1,1262,6,NA,NA,NA,NA,NA
"126566",2020,2,5,23,6,"5/23/2020 12:00:00 AM","UA","N39728",233,"EWR","Newark, NJ","New Jersey",21,"IAD","Washington, DC","Virginia",38,1845,1838,-7,0,0,-1,"1800-1859",14,1852,1929,3,2014,1932,-42,0,0,-2,"2000-2059",0,"",89,54,37,1,212,1,NA,NA,NA,NA,NA
"48277",2020,2,5,6,3,"5/6/2020 12:00:00 AM","WN","N8327A",680,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,1600,1556,-4,0,0,-1,"1600-1659",7,1603,1626,4,1650,1630,-20,0,0,-2,"1600-1659",0,"",50,34,23,1,102,1,NA,NA,NA,NA,NA
"99757",2020,2,5,4,1,"5/4/2020 12:00:00 AM","WN","N8646B",461,"MDW","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,1325,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1455,NA,NA,NA,NA,NA,"1400-1459",1,"D",90,NA,NA,1,349,2,NA,NA,NA,NA,NA
"137903",2020,2,5,6,3,"5/6/2020 12:00:00 AM","EV","N13903",4101,"GPT","Gulfport/Biloxi, MS","Mississippi",53,"IAH","Houston, TX","Texas",74,645,636,-9,0,0,-1,"0600-0659",33,709,825,5,822,830,8,8,0,0,"0800-0859",0,"",97,114,76,1,376,2,NA,NA,NA,NA,NA
"106641",2020,2,5,13,3,"5/13/2020 12:00:00 AM","MQ","N622AE",3872,"DFW","Dallas/Fort Worth, TX","Texas",74,"SHV","Shreveport, LA","Louisiana",72,1435,1435,0,0,0,0,"1400-1459",14,1449,1523,5,1539,1528,-11,0,0,-1,"1500-1559",0,"",64,53,34,1,190,1,NA,NA,NA,NA,NA
"46494",2020,2,5,26,2,"5/26/2020 12:00:00 AM","WN","N237WN",56,"PNS","Pensacola, FL","Florida",33,"HOU","Houston, TX","Texas",74,1710,1712,2,2,0,0,"1700-1759",6,1718,1833,2,1850,1835,-15,0,0,-1,"1800-1859",0,"",100,83,75,1,488,2,NA,NA,NA,NA,NA
"9962",2020,2,5,11,1,"5/11/2020 12:00:00 AM","WN","N8580Z",595,"LAS","Las Vegas, NV","Nevada",85,"ABQ","Albuquerque, NM","New Mexico",86,1220,1254,34,34,1,2,"1200-1259",12,1306,1507,4,1450,1511,21,21,1,1,"1400-1459",0,"",90,77,61,1,486,2,0,0,0,0,21
"84978",2020,2,5,25,1,"5/25/2020 12:00:00 AM","G4","217NV",1542,"AVL","Asheville, NC","North Carolina",36,"PGD","Punta Gorda, FL","Florida",33,1843,1843,0,0,0,0,"1800-1859",11,1854,2017,7,2027,2024,-3,0,0,-1,"2000-2059",0,"",104,101,83,1,588,3,NA,NA,NA,NA,NA
"63636",2020,2,5,17,7,"5/17/2020 12:00:00 AM","OH","N554NN",5360,"GSP","Greer, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,1118,1112,-6,0,0,-1,"1100-1159",14,1126,1151,7,1225,1158,-27,0,0,-2,"1200-1259",0,"",67,46,25,1,75,1,NA,NA,NA,NA,NA
"64291",2020,2,5,3,7,"5/3/2020 12:00:00 AM","OH","N509AE",5420,"MKE","Milwaukee, WI","Wisconsin",45,"CLT","Charlotte, NC","North Carolina",36,904,853,-11,0,0,-1,"0900-0959",11,904,1134,13,1217,1147,-30,0,0,-2,"1200-1259",0,"",133,114,90,1,651,3,NA,NA,NA,NA,NA
"117833",2020,2,5,30,6,"5/30/2020 12:00:00 AM","OO","N730SK",2963,"CRP","Corpus Christi, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1627,1617,-10,0,0,-1,"1600-1659",11,1628,1727,8,1751,1735,-16,0,0,-2,"1700-1759",0,"",84,78,59,1,354,2,NA,NA,NA,NA,NA
"134483",2020,2,5,10,7,"5/10/2020 12:00:00 AM","G4","231NV",818,"IAG","Niagara Falls, NY","New York",22,"PIE","St. Petersburg, FL","Florida",33,2012,1949,-23,0,0,-2,"2000-2059",7,1956,2224,7,2256,2231,-25,0,0,-2,"2200-2259",0,"",164,162,148,1,1069,5,NA,NA,NA,NA,NA
"66995",2020,2,5,19,2,"5/19/2020 12:00:00 AM","OO","N459SW",4331,"IMT","Iron Mountain/Kingsfd, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1650,1648,-2,0,0,-1,"1600-1659",10,1658,1854,8,1905,1902,-3,0,0,-1,"1900-1959",0,"",75,74,56,1,344,2,NA,NA,NA,NA,NA
"129520",2020,2,5,9,6,"5/9/2020 12:00:00 AM","UA","N469UA",339,"PHX","Phoenix, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,800,753,-7,0,0,-1,"0800-0859",16,809,1036,9,1045,1045,0,0,0,0,"1000-1059",0,"",105,112,87,1,602,3,NA,NA,NA,NA,NA
"26766",2020,2,5,25,1,"5/25/2020 12:00:00 AM","OO","N619UX",5328,"SFO","San Francisco, CA","California",91,"BOI","Boise, ID","Idaho",83,1055,1045,-10,0,0,-1,"1000-1059",15,1100,1316,3,1349,1319,-30,0,0,-2,"1300-1359",0,"",114,94,76,1,522,3,NA,NA,NA,NA,NA
"112382",2020,2,5,28,4,"5/28/2020 12:00:00 AM","9E","N187GJ",4808,"ATL","Atlanta, GA","Georgia",34,"JAN","Jackson/Vicksburg, MS","Mississippi",53,1000,954,-6,0,0,-1,"1000-1059",21,1015,1011,3,1011,1014,3,3,0,0,"1000-1059",0,"",71,80,56,1,341,2,NA,NA,NA,NA,NA
"52501",2020,2,5,8,5,"5/8/2020 12:00:00 AM","9E","N176PQ",4899,"DTW","Detroit, MI","Michigan",43,"JFK","New York, NY","New York",22,2025,2020,-5,0,0,-1,"2000-2059",13,2033,2144,7,2216,2151,-25,0,0,-2,"2200-2259",0,"",111,91,71,1,509,3,NA,NA,NA,NA,NA
"54347",2020,2,5,21,4,"5/21/2020 12:00:00 AM","9E","N600LR",5026,"GRR","Grand Rapids, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1400,1346,-14,0,0,-1,"1400-1459",8,1354,1422,7,1452,1429,-23,0,0,-2,"1400-1459",0,"",52,43,28,1,120,1,NA,NA,NA,NA,NA
"95252",2020,2,5,1,5,"5/1/2020 12:00:00 AM","WN","",580,"TPA","Tampa, FL","Florida",33,"ALB","Albany, NY","New York",22,1005,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1250,NA,NA,NA,NA,NA,"1200-1259",1,"D",165,NA,NA,1,1130,5,NA,NA,NA,NA,NA
"58799",2020,2,5,11,1,"5/11/2020 12:00:00 AM","OH","N562NN",5032,"AVP","Scranton/Wilkes-Barre, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,1007,1006,-1,0,0,-1,"1000-1059",14,1020,1148,9,1216,1157,-19,0,0,-2,"1200-1259",0,"",129,111,88,1,509,3,NA,NA,NA,NA,NA
"37559",2020,2,5,7,4,"5/7/2020 12:00:00 AM","DL","N301DQ",1181,"ATL","Atlanta, GA","Georgia",34,"MKE","Milwaukee, WI","Wisconsin",45,950,950,0,0,0,0,"0900-0959",16,1006,1052,3,1037,1055,18,18,1,1,"1000-1059",0,"",107,125,106,1,669,3,0,0,18,0,0
"155270",2020,2,5,21,4,"5/21/2020 12:00:00 AM","WN","N8629A",1343,"MDW","Chicago, IL","Illinois",41,"RSW","Fort Myers, FL","Florida",33,955,951,-4,0,0,-1,"0900-0959",8,959,1326,2,1340,1328,-12,0,0,-1,"1300-1359",0,"",165,157,147,1,1105,5,NA,NA,NA,NA,NA
"22973",2020,2,5,15,5,"5/15/2020 12:00:00 AM","AA","N9011P",1305,"DFW","Dallas/Fort Worth, TX","Texas",74,"JAX","Jacksonville, FL","Florida",33,1845,1839,-6,0,0,-1,"1800-1859",18,1857,2155,6,2209,2201,-8,0,0,-1,"2200-2259",0,"",144,142,118,1,918,4,NA,NA,NA,NA,NA
"56072",2020,2,5,26,2,"5/26/2020 12:00:00 AM","B6","N192JB",2001,"BUF","Buffalo, NY","New York",22,"JFK","New York, NY","New York",22,730,815,45,45,1,3,"0700-0759",7,822,913,4,849,917,28,28,1,1,"0800-0859",0,"",79,62,51,1,301,2,28,0,0,0,0
"87369",2020,2,5,22,5,"5/22/2020 12:00:00 AM","G4","276NV",1973,"MCI","Kansas City, MO","Missouri",64,"VPS","Valparaiso, FL","Florida",33,1029,1024,-5,0,0,-1,"1000-1059",9,1033,1222,12,1235,1234,-1,0,0,-1,"1200-1259",0,"",126,130,109,1,764,4,NA,NA,NA,NA,NA
"124141",2020,2,5,5,2,"5/5/2020 12:00:00 AM","OO","N906SW",4269,"SLC","Salt Lake City, UT","Utah",87,"CPR","Casper, WY","Wyoming",88,1756,1750,-6,0,0,-1,"1700-1759",10,1800,1845,4,1903,1849,-14,0,0,-1,"1900-1959",0,"",67,59,45,1,320,2,NA,NA,NA,NA,NA
"96339",2020,2,5,2,6,"5/2/2020 12:00:00 AM","WN","",5494,"LAS","Las Vegas, NV","Nevada",85,"PHX","Phoenix, AZ","Arizona",81,1725,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1840,NA,NA,NA,NA,NA,"1800-1859",1,"D",75,NA,NA,1,255,2,NA,NA,NA,NA,NA
"22922",2020,2,5,12,2,"5/12/2020 12:00:00 AM","AA","N9019F",1296,"IND","Indianapolis, IN","Indiana",42,"DFW","Dallas/Fort Worth, TX","Texas",74,800,753,-7,0,0,-1,"0800-0859",10,803,933,11,925,944,19,19,1,1,"0900-0959",0,"",145,171,150,1,761,4,0,0,19,0,0
"81221",2020,2,5,16,6,"5/16/2020 12:00:00 AM","G4","",18,"LAS","Las Vegas, NV","Nevada",85,"MEM","Memphis, TN","Tennessee",54,755,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,1313,NA,NA,NA,NA,NA,"1300-1359",1,"D",198,NA,NA,1,1416,6,NA,NA,NA,NA,NA
"116309",2020,2,5,20,3,"5/20/2020 12:00:00 AM","OO","N707SK",3026,"PHX","Phoenix, AZ","Arizona",81,"FAT","Fresno, CA","California",91,1005,958,-7,0,0,-1,"1000-1059",19,1017,1144,3,1153,1147,-6,0,0,-1,"1100-1159",0,"",108,109,87,1,493,2,NA,NA,NA,NA,NA
"53650",2020,2,5,11,1,"5/11/2020 12:00:00 AM","9E","N478PX",4979,"MSP","Minneapolis, MN","Minnesota",63,"CLE","Cleveland, OH","Ohio",44,1245,1241,-4,0,0,-1,"1200-1259",10,1251,1513,6,1529,1519,-10,0,0,-1,"1500-1559",0,"",104,98,82,1,622,3,NA,NA,NA,NA,NA
"137639",2020,2,5,8,5,"5/8/2020 12:00:00 AM","EV","N19554",4053,"IAH","Houston, TX","Texas",74,"ECP","Panama City, FL","Florida",33,940,939,-1,0,0,-1,"0900-0959",20,959,1114,7,1129,1121,-8,0,0,-1,"1100-1159",0,"",109,102,75,1,572,3,NA,NA,NA,NA,NA
"70655",2020,2,5,3,7,"5/3/2020 12:00:00 AM","OO","N925SW",5287,"FAT","Fresno, CA","California",91,"SFO","San Francisco, CA","California",91,630,619,-11,0,0,-1,"0600-0659",11,630,701,5,733,706,-27,0,0,-2,"0700-0759",0,"",63,47,31,1,158,1,NA,NA,NA,NA,NA
"146644",2020,2,5,15,5,"5/15/2020 12:00:00 AM","WN","N7727A",616,"IND","Indianapolis, IN","Indiana",42,"PHX","Phoenix, AZ","Arizona",81,730,727,-3,0,0,-1,"0700-0759",7,734,809,4,820,813,-7,0,0,-1,"0800-0859",0,"",230,226,215,1,1488,6,NA,NA,NA,NA,NA
"113902",2020,2,5,1,5,"5/1/2020 12:00:00 AM","OO","N712SK",3138,"ORD","Chicago, IL","Illinois",41,"FWA","Fort Wayne, IN","Indiana",42,1134,1128,-6,0,0,-1,"1100-1159",12,1140,1309,4,1336,1313,-23,0,0,-2,"1300-1359",0,"",62,45,29,1,157,1,NA,NA,NA,NA,NA
"25772",2020,2,5,5,2,"5/5/2020 12:00:00 AM","AA","N914UY",1645,"CLT","Charlotte, NC","North Carolina",36,"RDU","Raleigh/Durham, NC","North Carolina",36,2025,2021,-4,0,0,-1,"2000-2059",13,2034,2100,4,2132,2104,-28,0,0,-2,"2100-2159",0,"",67,43,26,1,130,1,NA,NA,NA,NA,NA
"153790",2020,2,5,20,3,"5/20/2020 12:00:00 AM","WN","N955WN",1067,"MDW","Chicago, IL","Illinois",41,"LAS","Las Vegas, NV","Nevada",85,1305,1258,-7,0,0,-1,"1300-1359",9,1307,1420,6,1455,1426,-29,0,0,-2,"1400-1459",0,"",230,208,193,1,1521,7,NA,NA,NA,NA,NA
"115771",2020,2,5,16,6,"5/16/2020 12:00:00 AM","OO","N594SW",3118,"PIB","Hattiesburg/Laurel, MS","Mississippi",53,"DFW","Dallas/Fort Worth, TX","Texas",74,1226,1211,-15,0,0,-1,"1200-1259",12,1223,1335,11,1415,1346,-29,0,0,-2,"1400-1459",0,"",109,95,72,1,462,2,NA,NA,NA,NA,NA
"82591",2020,2,5,25,1,"5/25/2020 12:00:00 AM","G4","",2681,"TUS","Tucson, AZ","Arizona",81,"AZA","Phoenix, AZ","Arizona",81,930,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1001,NA,NA,NA,NA,NA,"1000-1059",1,"D",31,NA,NA,1,92,1,NA,NA,NA,NA,NA
"127492",2020,2,5,18,1,"5/18/2020 12:00:00 AM","UA","N781UA",2380,"SFO","San Francisco, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1215,1219,4,4,0,0,"1200-1259",12,1231,1419,3,1456,1422,-34,0,0,-2,"1400-1459",0,"",341,303,288,1,2398,10,NA,NA,NA,NA,NA
"35458",2020,2,5,3,7,"5/3/2020 12:00:00 AM","DL","N107DU",1580,"SLC","Salt Lake City, UT","Utah",87,"SMF","Sacramento, CA","California",91,1125,1114,-11,0,0,-1,"1100-1159",12,1126,1155,5,1200,1200,0,0,0,0,"1200-1259",0,"",95,106,89,1,532,3,NA,NA,NA,NA,NA
"46213",2020,2,5,26,2,"5/26/2020 12:00:00 AM","WN","N8502Z",1541,"MDW","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,1930,1940,10,10,0,0,"1900-1959",9,1949,2044,5,2105,2049,-16,0,0,-2,"2100-2159",0,"",155,129,115,1,895,4,NA,NA,NA,NA,NA
"96244",2020,2,5,2,6,"5/2/2020 12:00:00 AM","WN","",282,"ISP","Islip, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,845,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,1140,NA,NA,NA,NA,NA,"1100-1159",1,"D",175,NA,NA,1,1092,5,NA,NA,NA,NA,NA
"16549",2020,2,5,2,6,"5/2/2020 12:00:00 AM","AA","N972UY",401,"LAX","Los Angeles, CA","California",91,"ORD","Chicago, IL","Illinois",41,1500,1457,-3,0,0,-1,"1500-1559",11,1508,2033,7,2107,2040,-27,0,0,-2,"2100-2159",0,"",247,223,205,1,1744,7,NA,NA,NA,NA,NA
"21223",2020,2,5,18,1,"5/18/2020 12:00:00 AM","AA","N733UW",1103,"PHL","Philadelphia, PA","Pennsylvania",23,"TPA","Tampa, FL","Florida",33,1050,1041,-9,0,0,-1,"1000-1059",21,1102,1320,3,1334,1323,-11,0,0,-1,"1300-1359",0,"",164,162,138,1,920,4,NA,NA,NA,NA,NA
"47194",2020,2,5,5,2,"5/5/2020 12:00:00 AM","WN","N499WN",399,"MCO","Orlando, FL","Florida",33,"MKE","Milwaukee, WI","Wisconsin",45,1810,1801,-9,0,0,-1,"1800-1859",7,1808,1937,3,2000,1940,-20,0,0,-2,"2000-2059",0,"",170,159,149,1,1066,5,NA,NA,NA,NA,NA
"44326",2020,2,5,25,1,"5/25/2020 12:00:00 AM","WN","N8318F",428,"DEN","Denver, CO","Colorado",82,"MCO","Orlando, FL","Florida",33,1130,1128,-2,0,0,-1,"1100-1159",10,1138,1700,5,1710,1705,-5,0,0,-1,"1700-1759",0,"",220,217,202,1,1546,7,NA,NA,NA,NA,NA
"134184",2020,2,5,29,5,"5/29/2020 12:00:00 AM","F9","N351FR",227,"BWI","Baltimore, MD","Maryland",35,"DEN","Denver, CO","Colorado",82,1726,1722,-4,0,0,-1,"1700-1759",14,1736,1857,10,1928,1907,-21,0,0,-2,"1900-1959",0,"",242,225,201,1,1491,6,NA,NA,NA,NA,NA
"91055",2020,2,5,22,5,"5/22/2020 12:00:00 AM","YX","N751YX",3417,"EWR","Newark, NJ","New Jersey",21,"BNA","Nashville, TN","Tennessee",54,1030,1018,-12,0,0,-1,"1000-1059",21,1039,1125,6,1211,1131,-40,0,0,-2,"1200-1259",0,"",161,133,106,1,748,3,NA,NA,NA,NA,NA
"102417",2020,2,5,8,5,"5/8/2020 12:00:00 AM","MQ","N247NN",3413,"DFW","Dallas/Fort Worth, TX","Texas",74,"LIT","Little Rock, AR","Arkansas",71,1830,1823,-7,0,0,-1,"1800-1859",14,1837,1923,4,1950,1927,-23,0,0,-2,"1900-1959",0,"",80,64,46,1,304,2,NA,NA,NA,NA,NA
"143055",2020,2,5,29,5,"5/29/2020 12:00:00 AM","AS","N467AS",900,"SEA","Seattle, WA","Washington",93,"PDX","Portland, OR","Oregon",92,1130,1209,39,39,1,2,"1100-1159",15,1224,1253,3,1229,1256,27,27,1,1,"1200-1259",0,"",59,47,29,1,129,1,27,0,0,0,0
"19677",2020,2,5,7,4,"5/7/2020 12:00:00 AM","AA","N829NN",832,"AUS","Austin, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1630,1621,-9,0,0,-1,"1600-1659",22,1643,1725,11,1740,1736,-4,0,0,-1,"1700-1759",0,"",70,75,42,1,190,1,NA,NA,NA,NA,NA
