"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"200369",2021,4,12,14,2,"12/14/2021 12:00:00 AM","OO","N965SW",5674,"IAH","Houston, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,1635,1634,-1,0,0,-1,"1600-1659",31,1705,1812,2,1816,1814,-2,0,0,-1,"1800-1859",0,"",101,100,67,1,429,2,NA,NA,NA,NA,NA
"245998",2021,4,12,26,7,"12/26/2021 12:00:00 AM","9E","N8936A",5300,"DTW","Detroit, MI","Michigan",43,"AZO","Kalamazoo, MI","Michigan",43,1645,1652,7,7,0,0,"1600-1659",37,1729,1758,2,1745,1800,15,15,1,1,"1700-1759",0,"",60,68,29,1,113,1,7,0,8,0,0
"344065",2021,4,12,27,1,"12/27/2021 12:00:00 AM","OO","N549CA",3727,"MSP","Minneapolis, MN","Minnesota",63,"EWR","Newark, NJ","New Jersey",21,1347,1449,62,62,1,4,"1300-1359",19,1508,1801,6,1734,1807,33,33,1,2,"1700-1759",0,"",167,138,113,1,1008,5,33,0,0,0,0
"167288",2021,4,12,13,1,"12/13/2021 12:00:00 AM","HA","N476HA",182,"HNL","Honolulu, HI","Hawaii",2,"ITO","Hilo, HI","Hawaii",2,840,857,17,17,1,1,"0800-0859",13,910,951,5,936,956,20,20,1,1,"0900-0959",0,"",56,59,41,1,216,1,7,0,0,0,13
"533734",2021,4,12,8,3,"12/8/2021 12:00:00 AM","UA","N69826",1287,"IAD","Washington, DC","Virginia",38,"SJU","San Juan, PR","Puerto Rico",3,1230,1331,61,61,1,4,"1200-1259",11,1342,1800,7,1718,1807,49,49,1,3,"1700-1759",0,"",228,216,198,1,1571,7,49,0,0,0,0
"113987",2021,4,12,27,1,"12/27/2021 12:00:00 AM","AA","N983AN",2274,"ORF","Norfolk, VA","Virginia",38,"DFW","Dallas/Fort Worth, TX","Texas",74,700,655,-5,0,0,-1,"0700-0759",13,708,929,16,950,945,-5,0,0,-1,"0900-0959",0,"",230,230,201,1,1212,5,NA,NA,NA,NA,NA
"458373",2021,4,12,4,6,"12/4/2021 12:00:00 AM","DL","N112DN",2550,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1147,1143,-4,0,0,-1,"1100-1159",13,1156,1316,4,1339,1320,-19,0,0,-2,"1300-1359",0,"",112,97,80,1,545,3,NA,NA,NA,NA,NA
"44178",2021,4,12,3,5,"12/3/2021 12:00:00 AM","YV","N89349",6025,"JAX","Jacksonville, FL","Florida",33,"IAH","Houston, TX","Texas",74,1540,1531,-9,0,0,-1,"1500-1559",14,1545,1642,5,1725,1647,-38,0,0,-2,"1700-1759",0,"",165,136,117,1,817,4,NA,NA,NA,NA,NA
"83769",2021,4,12,14,2,"12/14/2021 12:00:00 AM","YX","N438YX",4728,"CHS","Charleston, SC","South Carolina",37,"DCA","Washington, DC","Virginia",38,613,608,-5,0,0,-1,"0600-0659",12,620,724,4,744,728,-16,0,0,-2,"0700-0759",0,"",91,80,64,1,444,2,NA,NA,NA,NA,NA
"536485",2021,4,12,6,1,"12/6/2021 12:00:00 AM","UA","N39416",2036,"SJU","San Juan, PR","Puerto Rico",3,"EWR","Newark, NJ","New Jersey",21,1725,1712,-13,0,0,-1,"1700-1759",14,1726,2017,32,2038,2049,11,11,0,0,"2000-2059",0,"",253,277,231,1,1608,7,NA,NA,NA,NA,NA
"304169",2021,4,12,12,7,"12/12/2021 12:00:00 AM","F9","N351FR",2075,"SAT","San Antonio, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,2129,2124,-5,0,0,-1,"2100-2159",8,2132,2156,25,2234,2221,-13,0,0,-1,"2200-2259",0,"",185,177,144,1,1069,5,NA,NA,NA,NA,NA
"167912",2021,4,12,13,1,"12/13/2021 12:00:00 AM","NK","N676NK",1103,"ACY","Atlantic City, NJ","New Jersey",21,"MCO","Orlando, FL","Florida",33,1530,1529,-1,0,0,-1,"1500-1559",14,1543,1741,14,1808,1755,-13,0,0,-1,"1800-1859",0,"",158,146,118,1,852,4,NA,NA,NA,NA,NA
"259757",2021,4,12,13,1,"12/13/2021 12:00:00 AM","AA","N802AW",1851,"ROC","Rochester, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1138,1144,6,6,0,0,"1100-1159",9,1153,1317,14,1349,1331,-18,0,0,-2,"1300-1359",0,"",131,107,84,1,573,3,NA,NA,NA,NA,NA
"181283",2021,4,12,22,3,"12/22/2021 12:00:00 AM","OO","N778SK",3052,"ASE","Aspen, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,808,757,-11,0,0,-1,"0800-0859",23,820,1044,11,1126,1055,-31,0,0,-2,"1100-1159",0,"",138,118,84,1,701,3,NA,NA,NA,NA,NA
"509513",2021,4,12,6,1,"12/6/2021 12:00:00 AM","OO","N613SK",3299,"ORD","Chicago, IL","Illinois",41,"FWA","Fort Wayne, IN","Indiana",42,1720,1717,-3,0,0,-1,"1700-1759",21,1738,1907,4,1920,1911,-9,0,0,-1,"1900-1959",0,"",60,54,29,1,157,1,NA,NA,NA,NA,NA
"279558",2021,4,12,27,1,"12/27/2021 12:00:00 AM","B6","N318JB",234,"JFK","New York, NY","New York",22,"BTV","Burlington, VT","Vermont",16,2200,2224,24,24,1,1,"2200-2259",22,2246,2333,5,2316,2338,22,22,1,1,"2300-2359",0,"",76,74,47,1,266,2,12,0,0,0,10
"350141",2021,4,12,11,6,"12/11/2021 12:00:00 AM","OO","N299SY",3758,"PHX","Phoenix, AZ","Arizona",81,"LAX","Los Angeles, CA","California",91,634,631,-3,0,0,-1,"0600-0659",11,642,643,9,657,652,-5,0,0,-1,"0600-0659",0,"",83,81,61,1,370,2,NA,NA,NA,NA,NA
"408882",2021,4,12,12,7,"12/12/2021 12:00:00 AM","9E","N800AY",5086,"EVV","Evansville, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,600,556,-4,0,0,-1,"0600-0659",25,621,819,3,845,822,-23,0,0,-2,"0800-0859",0,"",105,86,58,1,350,2,NA,NA,NA,NA,NA
"164141",2021,4,12,23,4,"12/23/2021 12:00:00 AM","HA","N392HA",1,"LAX","Los Angeles, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,700,701,1,1,0,0,"0700-0759",19,720,1050,6,1105,1056,-9,0,0,-1,"1100-1159",0,"",365,355,330,1,2556,11,NA,NA,NA,NA,NA
"462771",2021,4,12,6,1,"12/6/2021 12:00:00 AM","DL","N929AT",2296,"DTW","Detroit, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,2055,2106,11,11,0,0,"2000-2059",13,2119,2106,8,2122,2114,-8,0,0,-1,"2100-2159",0,"",87,68,47,1,235,1,NA,NA,NA,NA,NA
"45114",2021,4,12,1,3,"12/1/2021 12:00:00 AM","YV","N85320",6252,"IAH","Houston, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,2000,1959,-1,0,0,-1,"2000-2059",17,2016,2318,6,2322,2324,2,2,0,0,"2300-2359",0,"",142,145,122,1,844,4,NA,NA,NA,NA,NA
"429676",2021,4,12,21,2,"12/21/2021 12:00:00 AM","AA","N831AW",1441,"PHX","Phoenix, AZ","Arizona",81,"GEG","Spokane, WA","Washington",93,1219,1214,-5,0,0,-1,"1200-1259",15,1229,1355,8,1410,1403,-7,0,0,-1,"1400-1459",0,"",171,169,146,1,1020,5,NA,NA,NA,NA,NA
"396264",2021,4,12,6,1,"12/6/2021 12:00:00 AM","WN","N426WN",5924,"MIA","Miami, FL","Florida",33,"BNA","Nashville, TN","Tennessee",54,900,906,6,6,0,0,"0900-0959",14,920,1031,10,1020,1041,21,21,1,1,"1000-1059",0,"",140,155,131,1,806,4,6,0,15,0,0
"416586",2021,4,12,30,4,"12/30/2021 12:00:00 AM","AA","N660AW",2856,"MCI","Kansas City, MO","Missouri",64,"PHX","Phoenix, AZ","Arizona",81,500,454,-6,0,0,-1,"0001-0559",13,507,650,7,713,657,-16,0,0,-2,"0700-0759",0,"",193,183,163,1,1044,5,NA,NA,NA,NA,NA
"115138",2021,4,12,5,7,"12/5/2021 12:00:00 AM","AS","N435AS",961,"BUR","Burbank, CA","California",91,"SEA","Seattle, WA","Washington",93,700,1023,203,203,1,12,"0700-0759",17,1040,1301,8,950,1309,199,199,1,12,"0900-0959",0,"",170,166,141,1,937,4,0,199,0,0,0
"109003",2021,4,12,14,2,"12/14/2021 12:00:00 AM","AA","N831AW",2085,"DFW","Dallas/Fort Worth, TX","Texas",74,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,1035,1125,50,50,1,3,"1000-1059",12,1137,1244,4,1215,1248,33,33,1,2,"1200-1259",0,"",100,83,67,1,469,2,33,0,0,0,0
"373493",2021,4,12,16,4,"12/16/2021 12:00:00 AM","UA","N39418",454,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1320,1307,-13,0,0,-1,"1300-1359",16,1323,1530,20,1602,1550,-12,0,0,-1,"1600-1659",0,"",162,163,127,1,937,4,NA,NA,NA,NA,NA
"233654",2021,4,12,4,6,"12/4/2021 12:00:00 AM","WN","N781WN",1885,"SAN","San Diego, CA","California",91,"HOU","Houston, TX","Texas",74,700,710,10,10,0,0,"0700-0759",23,733,1206,5,1210,1211,1,1,0,0,"1200-1259",0,"",190,181,153,1,1313,6,NA,NA,NA,NA,NA
"502390",2021,4,12,29,3,"12/29/2021 12:00:00 AM","OH","N556NN",5278,"DCA","Washington, DC","Virginia",38,"DSM","Des Moines, IA","Iowa",61,1558,1634,36,36,1,2,"1500-1559",12,1646,1813,9,1746,1822,36,36,1,2,"1700-1759",0,"",168,168,147,1,897,4,10,0,0,0,26
"117107",2021,4,12,9,4,"12/9/2021 12:00:00 AM","AS","N477AS",508,"SEA","Seattle, WA","Washington",93,"CVG","Cincinnati, OH","Kentucky",52,1022,1016,-6,0,0,-1,"1000-1059",25,1041,1707,6,1745,1713,-32,0,0,-2,"1700-1759",0,"",263,237,206,1,1965,8,NA,NA,NA,NA,NA
"271590",2021,4,12,1,3,"12/1/2021 12:00:00 AM","AS","N407AS",688,"SEA","Seattle, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,1620,1614,-6,0,0,-1,"1600-1659",11,1625,1827,8,1847,1835,-12,0,0,-1,"1800-1859",0,"",147,141,122,1,867,4,NA,NA,NA,NA,NA
"196967",2021,4,12,24,5,"12/24/2021 12:00:00 AM","OO","N208SY",5769,"IAH","Houston, TX","Texas",74,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,1205,1211,6,6,0,0,"1200-1259",12,1223,1318,5,1331,1323,-8,0,0,-1,"1300-1359",0,"",86,72,55,1,316,2,NA,NA,NA,NA,NA
"328065",2021,4,12,30,4,"12/30/2021 12:00:00 AM","OH","N524AE",5355,"CSG","Columbus, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,700,658,-2,0,0,-1,"0700-0759",29,727,819,16,840,835,-5,0,0,-1,"0800-0859",0,"",100,97,52,1,295,2,NA,NA,NA,NA,NA
"288891",2021,4,12,18,6,"12/18/2021 12:00:00 AM","DL","N686DA",951,"SNA","Santa Ana, CA","California",91,"ATL","Atlanta, GA","Georgia",34,2130,2137,7,7,0,0,"2100-2159",19,2156,441,4,427,445,18,18,1,1,"0001-0559",0,"",237,248,225,1,1919,8,7,0,11,0,0
"79855",2021,4,12,5,7,"12/5/2021 12:00:00 AM","YX","N118HQ",4790,"IND","Indianapolis, IN","Indiana",42,"PHL","Philadelphia, PA","Pennsylvania",23,647,645,-2,0,0,-1,"0600-0659",15,700,819,4,843,823,-20,0,0,-2,"0800-0859",0,"",116,98,79,1,588,3,NA,NA,NA,NA,NA
"524535",2021,4,12,5,7,"12/5/2021 12:00:00 AM","OO","N881AS",5147,"HYS","Hays, KS","Kansas",62,"DEN","Denver, CO","Colorado",82,645,640,-5,0,0,-1,"0600-0659",31,711,711,8,708,719,11,11,0,0,"0700-0759",0,"",83,99,60,1,298,2,NA,NA,NA,NA,NA
"525615",2021,4,12,27,1,"12/27/2021 12:00:00 AM","OO","N117SY",5796,"AUS","Austin, TX","Texas",74,"SFO","San Francisco, CA","California",91,1515,1530,15,15,1,1,"1500-1559",13,1543,1721,6,1728,1727,-1,0,0,-1,"1700-1759",0,"",253,237,218,1,1504,7,NA,NA,NA,NA,NA
"224772",2021,4,12,19,7,"12/19/2021 12:00:00 AM","WN","N425LV",5099,"DEN","Denver, CO","Colorado",82,"HOU","Houston, TX","Texas",74,1130,1152,22,22,1,1,"1100-1159",10,1202,1506,3,1455,1509,14,14,0,0,"1400-1459",0,"",145,137,124,1,883,4,NA,NA,NA,NA,NA
"369242",2021,4,12,18,6,"12/18/2021 12:00:00 AM","UA","N443UA",2090,"ORD","Chicago, IL","Illinois",41,"MIA","Miami, FL","Florida",33,715,714,-1,0,0,-1,"0700-0759",25,739,1127,9,1123,1136,13,13,0,0,"1100-1159",0,"",188,202,168,1,1197,5,NA,NA,NA,NA,NA
"212543",2021,4,12,11,6,"12/11/2021 12:00:00 AM","UA","N4888U",1528,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1825,1831,6,6,0,0,"1800-1859",16,1847,1927,31,1937,1958,21,21,1,1,"1900-1959",0,"",132,147,100,1,641,3,6,0,15,0,0
"401315",2021,4,12,2,4,"12/2/2021 12:00:00 AM","9E","N147PQ",4780,"LGA","New York, NY","New York",22,"MKE","Milwaukee, WI","Wisconsin",45,1246,1241,-5,0,0,-1,"1200-1259",18,1259,1357,5,1419,1402,-17,0,0,-2,"1400-1459",0,"",153,141,118,1,738,3,NA,NA,NA,NA,NA
"351034",2021,4,12,23,4,"12/23/2021 12:00:00 AM","OO","N272SY",3763,"SUN","Sun Valley/Hailey/Ketchum, ID","Idaho",83,"SLC","Salt Lake City, UT","Utah",87,1310,1407,57,57,1,3,"1300-1359",43,1450,1528,11,1421,1539,78,78,1,5,"1400-1459",0,"",71,92,38,1,222,1,0,78,0,0,0
"346275",2021,4,12,9,4,"12/9/2021 12:00:00 AM","OO","N177SY",3464,"SNA","Santa Ana, CA","California",91,"SFO","San Francisco, CA","California",91,1705,1658,-7,0,0,-1,"1700-1759",14,1712,1818,4,1836,1822,-14,0,0,-1,"1800-1859",0,"",91,84,66,1,372,2,NA,NA,NA,NA,NA
"419510",2021,4,12,12,7,"12/12/2021 12:00:00 AM","AA","N988NN",624,"LAX","Los Angeles, CA","California",91,"AUS","Austin, TX","Texas",74,1510,1614,64,64,1,4,"1500-1559",13,1627,2052,4,1959,2056,57,57,1,3,"1900-1959",0,"",169,162,145,1,1242,5,2,0,0,0,55
"181730",2021,4,12,12,7,"12/12/2021 12:00:00 AM","OO","N632SK",3128,"DFW","Dallas/Fort Worth, TX","Texas",74,"COU","Columbia, MO","Missouri",64,1729,1725,-4,0,0,-1,"1700-1759",19,1744,1856,4,1907,1900,-7,0,0,-1,"1900-1959",0,"",98,95,72,1,489,2,NA,NA,NA,NA,NA
"58517",2021,4,12,23,4,"12/23/2021 12:00:00 AM","WN","N746SW",498,"DSM","Des Moines, IA","Iowa",61,"DEN","Denver, CO","Colorado",82,1900,1925,25,25,1,1,"1900-1959",7,1932,2013,7,1955,2020,25,25,1,1,"1900-1959",0,"",115,115,101,1,589,3,9,0,0,0,16
"150073",2021,4,12,31,5,"12/31/2021 12:00:00 AM","DL","N330DX",1253,"BZN","Bozeman, MT","Montana",84,"MSP","Minneapolis, MN","Minnesota",63,829,829,0,0,0,0,"0800-0859",58,927,1218,4,1150,1222,32,32,1,2,"1100-1159",0,"",141,173,111,1,874,4,0,0,32,0,0
"484843",2021,4,12,22,3,"12/22/2021 12:00:00 AM","MQ","N288NN",3699,"ORD","Chicago, IL","Illinois",41,"JAX","Jacksonville, FL","Florida",33,805,803,-2,0,0,-1,"0800-0859",14,817,1111,4,1128,1115,-13,0,0,-1,"1100-1159",0,"",143,132,114,1,864,4,NA,NA,NA,NA,NA
"292797",2021,4,12,20,1,"12/20/2021 12:00:00 AM","DL","N902DN",459,"ATL","Atlanta, GA","Georgia",34,"DTW","Detroit, MI","Michigan",43,930,929,-1,0,0,-1,"0900-0959",8,937,1059,6,1127,1105,-22,0,0,-2,"1100-1159",0,"",117,96,82,1,594,3,NA,NA,NA,NA,NA
"165291",2021,4,12,23,4,"12/23/2021 12:00:00 AM","HA","N214HA",42,"OGG","Kahului, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,1215,1251,36,36,1,2,"1200-1259",11,1302,1957,9,1930,2006,36,36,1,2,"1900-1959",0,"",315,315,295,1,2338,10,16,0,0,0,20
"66687",2021,4,12,31,5,"12/31/2021 12:00:00 AM","WN","N8542Z",979,"DEN","Denver, CO","Colorado",82,"SAT","San Antonio, TX","Texas",74,605,602,-3,0,0,-1,"0600-0659",16,618,903,3,920,906,-14,0,0,-1,"0900-0959",0,"",135,124,105,1,794,4,NA,NA,NA,NA,NA
"314262",2021,4,12,30,4,"12/30/2021 12:00:00 AM","MQ","N255NN",3961,"CHS","Charleston, SC","South Carolina",37,"MIA","Miami, FL","Florida",33,1815,1848,33,33,1,2,"1800-1859",34,1922,2038,6,2004,2044,40,40,1,2,"2000-2059",0,"",109,116,76,1,489,2,4,0,7,0,29
"211592",2021,4,12,12,7,"12/12/2021 12:00:00 AM","UA","N846UA",456,"AUS","Austin, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1145,1214,29,29,1,1,"1100-1159",11,1225,1307,7,1300,1314,14,14,0,0,"1300-1359",0,"",135,120,102,1,775,4,NA,NA,NA,NA,NA
"152009",2021,4,12,11,6,"12/11/2021 12:00:00 AM","DL","N921AT",1737,"IND","Indianapolis, IN","Indiana",42,"DTW","Detroit, MI","Michigan",43,1830,1826,-4,0,0,-1,"1800-1859",8,1834,1918,6,1951,1924,-27,0,0,-2,"1900-1959",0,"",81,58,44,1,231,1,NA,NA,NA,NA,NA
"509412",2021,4,12,16,4,"12/16/2021 12:00:00 AM","OO","N708SK",2958,"ORD","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,1514,1508,-6,0,0,-1,"1500-1559",66,1614,1718,12,1653,1730,37,37,1,2,"1600-1659",0,"",99,142,64,1,409,2,37,0,0,0,0
"106052",2021,4,12,7,2,"12/7/2021 12:00:00 AM","AA","N832AW",1216,"CLT","Charlotte, NC","North Carolina",36,"EWR","Newark, NJ","New Jersey",21,1439,1433,-6,0,0,-1,"1400-1459",11,1444,1602,7,1629,1609,-20,0,0,-2,"1600-1659",0,"",110,96,78,1,529,3,NA,NA,NA,NA,NA
"246760",2021,4,12,3,5,"12/3/2021 12:00:00 AM","9E","N325PQ",5333,"DTW","Detroit, MI","Michigan",43,"BTV","Burlington, VT","Vermont",16,1005,1001,-4,0,0,-1,"1000-1059",26,1027,1146,9,1151,1155,4,4,0,0,"1100-1159",0,"",106,114,79,1,537,3,NA,NA,NA,NA,NA
"160333",2021,4,12,24,5,"12/24/2021 12:00:00 AM","G4","238NV",2437,"ROA","Roanoke, VA","Virginia",38,"SFB","Sanford, FL","Florida",33,845,858,13,13,0,0,"0800-0859",9,907,1023,7,1029,1030,1,1,0,0,"1000-1059",0,"",104,92,76,1,594,3,NA,NA,NA,NA,NA
"162503",2021,4,12,12,7,"12/12/2021 12:00:00 AM","G4","206NV",784,"CVG","Cincinnati, OH","Kentucky",52,"SRQ","Sarasota/Bradenton, FL","Florida",33,1208,1210,2,2,0,0,"1200-1259",13,1223,1407,5,1418,1412,-6,0,0,-1,"1400-1459",0,"",130,122,104,1,812,4,NA,NA,NA,NA,NA
"518618",2021,4,12,12,7,"12/12/2021 12:00:00 AM","OO","N278SY",3879,"SLC","Salt Lake City, UT","Utah",87,"SUN","Sun Valley/Hailey/Ketchum, ID","Idaho",83,1115,1135,20,20,1,1,"1100-1159",15,1150,1242,3,1225,1245,20,20,1,1,"1200-1259",0,"",70,70,52,1,222,1,0,20,0,0,0
"357802",2021,4,12,27,1,"12/27/2021 12:00:00 AM","QX","N403QX",2344,"PSC","Pasco/Kennewick/Richland, WA","Washington",93,"SEA","Seattle, WA","Washington",93,935,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1040,NA,NA,NA,NA,NA,"1000-1059",1,"B",65,NA,NA,1,172,1,NA,NA,NA,NA,NA
"281046",2021,4,12,29,3,"12/29/2021 12:00:00 AM","B6","N228JB",267,"BOS","Boston, MA","Massachusetts",13,"CHS","Charleston, SC","South Carolina",37,910,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1148,NA,NA,NA,NA,NA,"1100-1159",1,"A",158,NA,NA,1,818,4,NA,NA,NA,NA,NA
"82064",2021,4,12,10,5,"12/10/2021 12:00:00 AM","YX","N119HQ",4713,"CLE","Cleveland, OH","Ohio",44,"DCA","Washington, DC","Virginia",38,1257,1250,-7,0,0,-1,"1200-1259",11,1301,1358,16,1419,1414,-5,0,0,-1,"1400-1459",0,"",82,84,57,1,310,2,NA,NA,NA,NA,NA
"222558",2021,4,12,2,4,"12/2/2021 12:00:00 AM","UA","N447UA",1937,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1430,1425,-5,0,0,-1,"1400-1459",11,1436,1629,11,1651,1640,-11,0,0,-1,"1600-1659",0,"",141,135,113,1,801,4,NA,NA,NA,NA,NA
"422955",2021,4,12,25,6,"12/25/2021 12:00:00 AM","AA","N992AU",779,"LAS","Las Vegas, NV","Nevada",85,"PHL","Philadelphia, PA","Pennsylvania",23,700,654,-6,0,0,-1,"0700-0759",13,707,1344,3,1432,1347,-45,0,0,-2,"1400-1459",0,"",272,233,217,1,2176,9,NA,NA,NA,NA,NA
"157778",2021,4,12,22,3,"12/22/2021 12:00:00 AM","G4","273NV",992,"GRR","Grand Rapids, MI","Michigan",43,"AZA","Phoenix, AZ","Arizona",81,700,700,0,0,0,0,"0700-0759",30,730,911,5,904,916,12,12,0,0,"0900-0959",0,"",244,256,221,1,1561,7,NA,NA,NA,NA,NA
"484965",2021,4,12,22,3,"12/22/2021 12:00:00 AM","MQ","N680AE",3706,"SWO","Stillwater, OK","Oklahoma",73,"DFW","Dallas/Fort Worth, TX","Texas",74,616,605,-11,0,0,-1,"0600-0659",23,628,707,11,740,718,-22,0,0,-2,"0700-0759",0,"",84,73,39,1,225,1,NA,NA,NA,NA,NA
"41832",2021,4,12,29,3,"12/29/2021 12:00:00 AM","WN","N272WN",2440,"SNA","Santa Ana, CA","California",91,"SMF","Sacramento, CA","California",91,645,641,-4,0,0,-1,"0600-0659",24,705,819,4,835,823,-12,0,0,-1,"0800-0859",0,"",110,102,74,1,404,2,NA,NA,NA,NA,NA
"476750",2021,4,12,2,4,"12/2/2021 12:00:00 AM","F9","N316FR",2671,"ALB","Albany, NY","New York",22,"MIA","Miami, FL","Florida",33,1655,1647,-8,0,0,-1,"1600-1659",15,1702,1949,13,2025,2002,-23,0,0,-2,"2000-2059",0,"",210,195,167,1,1225,5,NA,NA,NA,NA,NA
"152312",2021,4,12,11,6,"12/11/2021 12:00:00 AM","DL","N103DY",2376,"DTW","Detroit, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,2106,2107,1,1,0,0,"2100-2159",11,2118,2140,4,2204,2144,-20,0,0,-2,"2200-2259",0,"",118,97,82,1,528,3,NA,NA,NA,NA,NA
"263244",2021,4,12,18,6,"12/18/2021 12:00:00 AM","AA","N775XF",1957,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,1020,1014,-6,0,0,-1,"1000-1059",11,1025,1126,6,1134,1132,-2,0,0,-1,"1100-1159",0,"",74,78,61,1,247,1,NA,NA,NA,NA,NA
"107927",2021,4,12,28,2,"12/28/2021 12:00:00 AM","AA","N155NN",2052,"ORD","Chicago, IL","Illinois",41,"CLT","Charlotte, NC","North Carolina",36,701,1901,720,720,1,12,"0700-0759",15,1916,2137,4,1000,2141,701,701,1,12,"1000-1059",0,"",119,100,81,1,599,3,1,0,0,0,700
"26757",2021,4,12,21,2,"12/21/2021 12:00:00 AM","YX","N744YX",3403,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,1323,1341,18,18,1,1,"1300-1359",12,1353,1523,24,1541,1547,6,6,0,0,"1500-1559",0,"",138,126,90,1,746,3,NA,NA,NA,NA,NA
"421792",2021,4,12,6,1,"12/6/2021 12:00:00 AM","AA","N103US",706,"ORD","Chicago, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,1530,1530,0,0,0,0,"1500-1559",19,1549,1754,7,1804,1801,-3,0,0,-1,"1800-1859",0,"",154,151,125,1,801,4,NA,NA,NA,NA,NA
"550249",2021,4,12,15,3,"12/15/2021 12:00:00 AM","WN","N421LV",4606,"BUR","Burbank, CA","California",91,"OAK","Oakland, CA","California",91,1325,1416,51,51,1,3,"1300-1359",15,1431,1535,11,1445,1546,61,61,1,4,"1400-1459",0,"",80,90,64,1,325,2,23,0,10,0,28
"278991",2021,4,12,26,7,"12/26/2021 12:00:00 AM","B6","N571JB",622,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1715,1951,156,156,1,10,"1700-1759",19,2010,2255,4,2021,2259,158,158,1,10,"2000-2059",0,"",186,188,165,1,1197,5,9,0,2,0,147
"120193",2021,4,12,15,3,"12/15/2021 12:00:00 AM","AS","N419AS",115,"SEA","Seattle, WA","Washington",93,"ANC","Anchorage, AK","Alaska",1,2000,2007,7,7,0,0,"2000-2059",25,2032,2303,4,2237,2307,30,30,1,2,"2200-2259",0,"",217,240,211,1,1448,6,7,0,23,0,0
"121474",2021,4,12,17,5,"12/17/2021 12:00:00 AM","AS","N302AS",619,"ONT","Ontario, CA","California",91,"SEA","Seattle, WA","Washington",93,1850,1847,-3,0,0,-1,"1800-1859",10,1857,2130,35,2140,2205,25,25,1,1,"2100-2159",0,"",170,198,153,1,956,4,0,0,25,0,0
"93758",2021,4,12,19,7,"12/19/2021 12:00:00 AM","AA","N109UW",1567,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,800,757,-3,0,0,-1,"0800-0859",14,811,914,13,941,927,-14,0,0,-1,"0900-0959",0,"",161,150,123,1,731,3,NA,NA,NA,NA,NA
"538792",2021,4,12,22,3,"12/22/2021 12:00:00 AM","UA","N33714",554,"EWR","Newark, NJ","New Jersey",21,"DFW","Dallas/Fort Worth, TX","Texas",74,750,746,-4,0,0,-1,"0700-0759",27,813,1030,12,1058,1042,-16,0,0,-2,"1000-1059",0,"",248,236,197,1,1372,6,NA,NA,NA,NA,NA
