"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"32737",2021,3,7,24,6,"7/24/2021 12:00:00 AM","WN","N7704B",4268,"BWI","Baltimore, MD","Maryland",35,"SRQ","Sarasota/Bradenton, FL","Florida",33,1855,1905,10,10,0,0,"1800-1859",10,1915,2110,6,2125,2116,-9,0,0,-1,"2100-2159",0,"",150,131,115,1,880,4,NA,NA,NA,NA,NA
"43874",2021,3,7,9,5,"7/9/2021 12:00:00 AM","WN","N957WN",491,"LAS","Las Vegas, NV","Nevada",85,"COS","Colorado Springs, CO","Colorado",82,1355,1412,17,17,1,1,"1300-1359",20,1432,1655,3,1645,1658,13,13,0,0,"1600-1659",0,"",110,106,83,1,604,3,NA,NA,NA,NA,NA
"313865",2021,3,7,2,5,"7/2/2021 12:00:00 AM","AA","N189UW",1674,"CLT","Charlotte, NC","North Carolina",36,"LAX","Los Angeles, CA","California",91,725,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,932,NA,NA,NA,NA,NA,"0900-0959",1,"A",307,NA,NA,1,2125,9,NA,NA,NA,NA,NA
"343271",2021,3,7,21,3,"7/21/2021 12:00:00 AM","AA","N823NN",1051,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,1826,1824,-2,0,0,-1,"1800-1859",18,1842,1926,12,1955,1938,-17,0,0,-2,"1900-1959",0,"",149,134,104,1,731,3,NA,NA,NA,NA,NA
"518511",2021,3,7,2,5,"7/2/2021 12:00:00 AM","UA","N66848",281,"IAH","Houston, TX","Texas",74,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,2010,2046,36,36,1,2,"2000-2059",16,2102,2150,22,2122,2212,50,50,1,3,"2100-2159",0,"",72,86,48,1,316,2,0,0,14,0,36
"105165",2021,3,7,11,7,"7/11/2021 12:00:00 AM","YX","N725YX",3549,"MYR","Myrtle Beach, SC","South Carolina",37,"EWR","Newark, NJ","New Jersey",21,1240,1442,122,122,1,8,"1200-1259",16,1458,1622,5,1443,1627,104,104,1,6,"1400-1459",0,"",123,105,84,1,550,3,0,0,0,0,104
"346486",2021,3,7,21,3,"7/21/2021 12:00:00 AM","AA","N920NN",1169,"DFW","Dallas/Fort Worth, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,1037,1032,-5,0,0,-1,"1000-1059",22,1054,1216,6,1236,1222,-14,0,0,-1,"1200-1259",0,"",119,110,82,1,631,3,NA,NA,NA,NA,NA
"498662",2021,3,7,30,5,"7/30/2021 12:00:00 AM","UA","N490UA",2053,"DEN","Denver, CO","Colorado",82,"PWM","Portland, ME","Maine",12,1745,1859,74,74,1,4,"1700-1759",18,1917,41,4,2334,45,71,71,1,4,"2300-2359",0,"",229,226,204,1,1782,8,12,0,0,0,59
"221586",2021,3,7,19,1,"7/19/2021 12:00:00 AM","NK","N695NK",3015,"MYR","Myrtle Beach, SC","South Carolina",37,"CLE","Cleveland, OH","Ohio",44,600,556,-4,0,0,-1,"0600-0659",12,608,731,9,739,740,1,1,0,0,"0700-0759",0,"",99,104,83,1,557,3,NA,NA,NA,NA,NA
"72833",2021,3,7,16,5,"7/16/2021 12:00:00 AM","YV","N905J",5856,"ELP","El Paso, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,935,927,-8,0,0,-1,"0900-0959",25,952,951,8,1005,959,-6,0,0,-1,"1000-1059",0,"",90,92,59,1,347,2,NA,NA,NA,NA,NA
"396882",2021,3,7,23,5,"7/23/2021 12:00:00 AM","B6","N662JB",1604,"SJU","San Juan, PR","Puerto Rico",3,"JFK","New York, NY","New York",22,905,926,21,21,1,1,"0900-0959",11,937,1305,4,1257,1309,12,12,0,0,"1200-1259",0,"",232,223,208,1,1598,7,NA,NA,NA,NA,NA
"36269",2021,3,7,25,7,"7/25/2021 12:00:00 AM","WN","N7856A",3971,"DCA","Washington, DC","Virginia",38,"MCO","Orlando, FL","Florida",33,605,559,-6,0,0,-1,"0600-0659",11,610,752,7,820,759,-21,0,0,-2,"0800-0859",0,"",135,120,102,1,759,4,NA,NA,NA,NA,NA
"405250",2021,3,7,2,5,"7/2/2021 12:00:00 AM","B6","N304JB",308,"JFK","New York, NY","New York",22,"PWM","Portland, ME","Maine",12,1730,1748,18,18,1,1,"1700-1759",53,1841,1924,9,1859,1933,34,34,1,2,"1800-1859",0,"",89,105,43,1,273,2,18,0,16,0,0
"382893",2021,3,7,21,3,"7/21/2021 12:00:00 AM","AS","N448AS",942,"HNL","Honolulu, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,800,750,-10,0,0,-1,"0800-0859",19,809,1619,11,1650,1630,-20,0,0,-2,"1600-1659",0,"",350,340,310,1,2677,11,NA,NA,NA,NA,NA
"117",2021,3,7,13,2,"7/13/2021 12:00:00 AM","WN","N8542Z",2398,"SEA","Seattle, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,720,735,15,15,1,1,"0700-0759",12,747,941,4,950,945,-5,0,0,-1,"0900-0959",0,"",150,130,114,1,867,4,NA,NA,NA,NA,NA
"24379",2021,3,7,14,3,"7/14/2021 12:00:00 AM","WN","N8545V",1878,"STL","St. Louis, MO","Missouri",64,"PHX","Phoenix, AZ","Arizona",81,530,528,-2,0,0,-1,"0001-0559",11,539,643,7,640,650,10,10,0,0,"0600-0659",0,"",190,202,184,1,1262,6,NA,NA,NA,NA,NA
"372732",2021,3,7,3,6,"7/3/2021 12:00:00 AM","AS","N215AK",648,"SEA","Seattle, WA","Washington",93,"TUS","Tucson, AZ","Arizona",81,1007,1014,7,7,0,0,"1000-1059",24,1038,1315,4,1303,1319,16,16,1,1,"1300-1359",0,"",176,185,157,1,1216,5,0,0,16,0,0
"212017",2021,3,7,28,3,"7/28/2021 12:00:00 AM","NK","N607NK",87,"MCO","Orlando, FL","Florida",33,"PIT","Pittsburgh, PA","Pennsylvania",23,1610,1638,28,28,1,1,"1600-1659",66,1744,1954,6,1826,2000,94,94,1,6,"1800-1859",0,"",136,202,130,1,834,4,0,19,66,0,9
"190105",2021,3,7,27,2,"7/27/2021 12:00:00 AM","MQ","N250NN",3639,"DFW","Dallas/Fort Worth, TX","Texas",74,"MTJ","Montrose/Delta, CO","Colorado",82,847,845,-2,0,0,-1,"0800-0859",13,858,933,6,1003,939,-24,0,0,-2,"1000-1059",0,"",136,114,95,1,722,3,NA,NA,NA,NA,NA
"252660",2021,3,7,1,4,"7/1/2021 12:00:00 AM","OO","N758EV",2959,"ORD","Chicago, IL","Illinois",41,"COU","Columbia, MO","Missouri",64,1545,1650,65,65,1,4,"1500-1559",43,1733,1819,4,1711,1823,72,72,1,4,"1700-1759",0,"",86,93,46,1,315,2,0,0,0,0,72
"201012",2021,3,7,30,5,"7/30/2021 12:00:00 AM","MQ","N939AE",4097,"TXK","Texarkana, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,625,620,-5,0,0,-1,"0600-0659",5,625,658,7,731,705,-26,0,0,-2,"0700-0759",0,"",66,45,33,1,181,1,NA,NA,NA,NA,NA
"384135",2021,3,7,23,5,"7/23/2021 12:00:00 AM","AS","N843VA",1410,"SEA","Seattle, WA","Washington",93,"SNA","Santa Ana, CA","California",91,1400,1354,-6,0,0,-1,"1400-1459",18,1412,1636,10,1644,1646,2,2,0,0,"1600-1659",0,"",164,172,144,1,978,4,NA,NA,NA,NA,NA
"339855",2021,3,7,25,7,"7/25/2021 12:00:00 AM","AA","N712US",2941,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSO","Missoula, MT","Montana",84,1030,1244,134,134,1,8,"1000-1059",16,1300,1456,4,1253,1500,127,127,1,8,"1200-1259",0,"",203,196,176,1,1320,6,127,0,0,0,0
"153208",2021,3,7,28,3,"7/28/2021 12:00:00 AM","DL","N117DX",1713,"RSW","Fort Myers, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1635,1634,-1,0,0,-1,"1600-1659",13,1647,1919,6,1928,1925,-3,0,0,-1,"1900-1959",0,"",173,171,152,1,1084,5,NA,NA,NA,NA,NA
"117066",2021,3,7,19,1,"7/19/2021 12:00:00 AM","DL","N116DU",1655,"ORD","Chicago, IL","Illinois",41,"SEA","Seattle, WA","Washington",93,1401,1401,0,0,0,0,"1400-1459",14,1415,1604,9,1634,1613,-21,0,0,-2,"1600-1659",0,"",273,252,229,1,1721,7,NA,NA,NA,NA,NA
"504217",2021,3,7,12,1,"7/12/2021 12:00:00 AM","UA","N47512",1058,"PHL","Philadelphia, PA","Pennsylvania",23,"DEN","Denver, CO","Colorado",82,830,823,-7,0,0,-1,"0800-0859",17,840,1002,11,1028,1013,-15,0,0,-1,"1000-1059",0,"",238,230,202,1,1558,7,NA,NA,NA,NA,NA
"566036",2021,3,7,28,3,"7/28/2021 12:00:00 AM","WN","N409WN",4075,"TPA","Tampa, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,1435,1441,6,6,0,0,"1400-1459",49,1530,1720,9,1655,1729,34,34,1,2,"1600-1659",0,"",140,168,110,1,842,4,6,0,28,0,0
"24114",2021,3,7,14,3,"7/14/2021 12:00:00 AM","WN","N264LV",5045,"SJC","San Jose, CA","California",91,"ONT","Ontario, CA","California",91,1245,1242,-3,0,0,-1,"1200-1259",19,1301,1354,6,1400,1400,0,0,0,0,"1400-1459",0,"",75,78,53,1,333,2,NA,NA,NA,NA,NA
"318598",2021,3,7,13,2,"7/13/2021 12:00:00 AM","AA","N941NN",2753,"DFW","Dallas/Fort Worth, TX","Texas",74,"DTW","Detroit, MI","Michigan",43,1836,2040,124,124,1,8,"1800-1859",11,2051,2355,8,2215,3,108,108,1,7,"2200-2259",0,"",159,143,124,1,986,4,4,0,0,0,104
"277935",2021,3,7,3,6,"7/3/2021 12:00:00 AM","9E","N184GJ",4779,"BUF","Buffalo, NY","New York",22,"LGA","New York, NY","New York",22,600,550,-10,0,0,-1,"0600-0659",11,601,659,5,726,704,-22,0,0,-2,"0700-0759",0,"",86,74,58,1,292,2,NA,NA,NA,NA,NA
"246712",2021,3,7,4,7,"7/4/2021 12:00:00 AM","OH","N564NN",5502,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,1704,1653,-11,0,0,-1,"1700-1759",12,1705,1815,5,1910,1820,-50,0,0,-2,"1900-1959",0,"",126,87,70,1,481,2,NA,NA,NA,NA,NA
"472627",2021,3,7,26,1,"7/26/2021 12:00:00 AM","OO","N919EV",4329,"DTW","Detroit, MI","Michigan",43,"PLN","Pellston, MI","Michigan",43,1400,1358,-2,0,0,-1,"1400-1459",19,1417,1504,5,1512,1509,-3,0,0,-1,"1500-1559",0,"",72,71,47,1,243,1,NA,NA,NA,NA,NA
"297171",2021,3,7,3,6,"7/3/2021 12:00:00 AM","9E","N916XJ",5429,"PWM","Portland, ME","Maine",12,"DTW","Detroit, MI","Michigan",43,551,550,-1,0,0,-1,"0001-0559",8,558,729,6,800,735,-25,0,0,-2,"0800-0859",0,"",129,105,91,1,668,3,NA,NA,NA,NA,NA
"423636",2021,3,7,18,7,"7/18/2021 12:00:00 AM","DL","N325NB",797,"JAC","Jackson, WY","Wyoming",88,"MSP","Minneapolis, MN","Minnesota",63,825,843,18,18,1,1,"0800-0859",12,855,1146,5,1144,1151,7,7,0,0,"1100-1159",0,"",139,128,111,1,872,4,NA,NA,NA,NA,NA
"9970",2021,3,7,23,5,"7/23/2021 12:00:00 AM","WN","N430WN",790,"LAX","Los Angeles, CA","California",91,"SMF","Sacramento, CA","California",91,2055,2139,44,44,1,2,"2000-2059",9,2148,2250,3,2220,2253,33,33,1,2,"2200-2259",0,"",85,74,62,1,373,2,1,0,0,0,32
"406919",2021,3,7,20,2,"7/20/2021 12:00:00 AM","B6","N249JB",2618,"FLL","Fort Lauderdale, FL","Florida",33,"JAX","Jacksonville, FL","Florida",33,2150,2158,8,8,0,0,"2100-2159",17,2215,2309,5,2304,2314,10,10,0,0,"2300-2359",0,"",74,76,54,1,319,2,NA,NA,NA,NA,NA
"385798",2021,3,7,26,1,"7/26/2021 12:00:00 AM","AS","N298AK",1337,"MSP","Minneapolis, MN","Minnesota",63,"SEA","Seattle, WA","Washington",93,1505,1500,-5,0,0,-1,"1500-1559",12,1512,1638,8,1659,1646,-13,0,0,-1,"1600-1659",0,"",234,226,206,1,1399,6,NA,NA,NA,NA,NA
"373413",2021,3,7,4,7,"7/4/2021 12:00:00 AM","AS","N559AS",843,"SEA","Seattle, WA","Washington",93,"KOA","Kona, HI","Hawaii",2,1123,1128,5,5,0,0,"1100-1159",36,1204,1423,17,1440,1440,0,0,0,0,"1400-1459",0,"",377,372,319,1,2688,11,NA,NA,NA,NA,NA
"92972",2021,3,7,30,5,"7/30/2021 12:00:00 AM","YX","N125HQ",5008,"EYW","Key West, FL","Florida",33,"LGA","New York, NY","New York",22,1308,1300,-8,0,0,-1,"1300-1359",14,1314,1547,6,1617,1553,-24,0,0,-2,"1600-1659",0,"",189,173,153,1,1207,5,NA,NA,NA,NA,NA
"420824",2021,3,7,16,5,"7/16/2021 12:00:00 AM","DL","N989AT",2589,"BNA","Nashville, TN","Tennessee",54,"DTW","Detroit, MI","Michigan",43,1031,1027,-4,0,0,-1,"1000-1059",15,1042,1250,7,1306,1257,-9,0,0,-1,"1300-1359",0,"",95,90,68,1,456,2,NA,NA,NA,NA,NA
"36565",2021,3,7,25,7,"7/25/2021 12:00:00 AM","WN","N260WN",4990,"FAT","Fresno, CA","California",91,"DEN","Denver, CO","Colorado",82,1255,1253,-2,0,0,-1,"1200-1259",6,1259,1550,16,1605,1606,1,1,0,0,"1600-1659",0,"",130,133,111,1,844,4,NA,NA,NA,NA,NA
"316448",2021,3,7,29,4,"7/29/2021 12:00:00 AM","AA","N200NV",2664,"PIT","Pittsburgh, PA","Pennsylvania",23,"DFW","Dallas/Fort Worth, TX","Texas",74,1607,1606,-1,0,0,-1,"1600-1659",11,1617,1737,13,1804,1750,-14,0,0,-1,"1800-1859",0,"",177,164,140,1,1067,5,NA,NA,NA,NA,NA
"61917",2021,3,7,4,7,"7/4/2021 12:00:00 AM","YV","N86372",6376,"VPS","Valparaiso, FL","Florida",33,"IAH","Houston, TX","Texas",74,700,652,-8,0,0,-1,"0700-0759",10,702,824,5,852,829,-23,0,0,-2,"0800-0859",0,"",112,97,82,1,528,3,NA,NA,NA,NA,NA
"369587",2021,3,7,11,7,"7/11/2021 12:00:00 AM","AA","N832AW",2509,"DCA","Washington, DC","Virginia",38,"MCO","Orlando, FL","Florida",33,1200,1152,-8,0,0,-1,"1200-1259",11,1203,1352,18,1411,1410,-1,0,0,-1,"1400-1459",0,"",131,138,109,1,759,4,NA,NA,NA,NA,NA
"146800",2021,3,7,25,7,"7/25/2021 12:00:00 AM","DL","N325US",2283,"MSP","Minneapolis, MN","Minnesota",63,"DTW","Detroit, MI","Michigan",43,1033,1033,0,0,0,0,"1000-1059",15,1048,1258,7,1315,1305,-10,0,0,-1,"1300-1359",0,"",102,92,70,1,528,3,NA,NA,NA,NA,NA
"407285",2021,3,7,26,1,"7/26/2021 12:00:00 AM","B6","N238JB",1131,"CHS","Charleston, SC","South Carolina",37,"FLL","Fort Lauderdale, FL","Florida",33,725,720,-5,0,0,-1,"0700-0759",10,730,843,5,903,848,-15,0,0,-1,"0900-0959",0,"",98,88,73,1,470,2,NA,NA,NA,NA,NA
"146286",2021,3,7,25,7,"7/25/2021 12:00:00 AM","DL","N111DC",1603,"DTW","Detroit, MI","Michigan",43,"TPA","Tampa, FL","Florida",33,700,700,0,0,0,0,"0700-0759",15,715,928,3,929,931,2,2,0,0,"0900-0959",0,"",149,151,133,1,983,4,NA,NA,NA,NA,NA
"560866",2021,3,7,20,2,"7/20/2021 12:00:00 AM","WN","N938WN",5775,"OAK","Oakland, CA","California",91,"DEN","Denver, CO","Colorado",82,1000,1016,16,16,1,1,"1000-1059",16,1032,1331,6,1325,1337,12,12,0,0,"1300-1359",0,"",145,141,119,1,957,4,NA,NA,NA,NA,NA
"374328",2021,3,7,6,2,"7/6/2021 12:00:00 AM","AS","N607AS",166,"ANC","Anchorage, AK","Alaska",1,"DLG","Dillingham, AK","Alaska",1,1600,1553,-7,0,0,-1,"1600-1659",11,1604,1657,4,1710,1701,-9,0,0,-1,"1700-1759",0,"",70,68,53,1,329,2,NA,NA,NA,NA,NA
"187338",2021,3,7,13,2,"7/13/2021 12:00:00 AM","MQ","N606AE",3500,"GCK","Garden City, KS","Kansas",62,"DFW","Dallas/Fort Worth, TX","Texas",74,600,558,-2,0,0,-1,"0600-0659",11,609,711,10,729,721,-8,0,0,-1,"0700-0759",0,"",89,83,62,1,404,2,NA,NA,NA,NA,NA
"239901",2021,3,7,2,5,"7/2/2021 12:00:00 AM","OH","N709PS",5254,"PHL","Philadelphia, PA","Pennsylvania",23,"PIT","Pittsburgh, PA","Pennsylvania",23,1413,1450,37,37,1,2,"1400-1459",31,1521,1611,8,1531,1619,48,48,1,3,"1500-1559",0,"",78,89,50,1,268,2,0,0,11,0,37
"38164",2021,3,7,25,7,"7/25/2021 12:00:00 AM","WN","N8723Q",3371,"RNO","Reno, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,710,705,-5,0,0,-1,"0700-0759",12,717,1005,4,1015,1009,-6,0,0,-1,"1000-1059",0,"",125,124,108,1,804,4,NA,NA,NA,NA,NA
"568466",2021,3,7,29,4,"7/29/2021 12:00:00 AM","WN","N496WN",2284,"OAK","Oakland, CA","California",91,"DEN","Denver, CO","Colorado",82,1610,1611,1,1,0,0,"1600-1659",12,1623,2011,8,1935,2019,44,44,1,2,"1900-1959",0,"",145,188,168,1,957,4,0,0,44,0,0
"316719",2021,3,7,24,6,"7/24/2021 12:00:00 AM","AA","N342PM",2673,"DFW","Dallas/Fort Worth, TX","Texas",74,"PSP","Palm Springs, CA","California",91,1240,1234,-6,0,0,-1,"1200-1259",16,1250,1312,7,1335,1319,-16,0,0,-2,"1300-1359",0,"",175,165,142,1,1126,5,NA,NA,NA,NA,NA
"517037",2021,3,7,22,4,"7/22/2021 12:00:00 AM","UA","N33289",1620,"RDU","Raleigh/Durham, NC","North Carolina",36,"SFO","San Francisco, CA","California",91,715,715,0,0,0,0,"0700-0759",20,735,928,5,948,933,-15,0,0,-1,"0900-0959",0,"",333,318,293,1,2400,10,NA,NA,NA,NA,NA
"342098",2021,3,7,1,4,"7/1/2021 12:00:00 AM","AA","N343PN",1004,"SNA","Santa Ana, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,650,644,-6,0,0,-1,"0600-0659",26,710,759,5,821,804,-17,0,0,-2,"0800-0859",0,"",91,80,49,1,338,2,NA,NA,NA,NA,NA
"405435",2021,3,7,29,4,"7/29/2021 12:00:00 AM","B6","N298JB",1186,"RDU","Raleigh/Durham, NC","North Carolina",36,"JFK","New York, NY","New York",22,1951,2205,134,134,1,8,"1900-1959",16,2221,2357,7,2140,4,144,144,1,9,"2100-2159",0,"",109,119,96,1,427,2,134,0,10,0,0
"364040",2021,3,7,22,4,"7/22/2021 12:00:00 AM","AA","N508AY",2318,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1750,1748,-2,0,0,-1,"1700-1759",11,1759,1834,9,1859,1843,-16,0,0,-2,"1800-1859",0,"",189,175,155,1,1235,5,NA,NA,NA,NA,NA
"497956",2021,3,7,31,6,"7/31/2021 12:00:00 AM","UA","N66897",662,"MCO","Orlando, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1045,1038,-7,0,0,-1,"1000-1059",11,1049,1159,9,1232,1208,-24,0,0,-2,"1200-1259",0,"",227,210,190,1,1546,7,NA,NA,NA,NA,NA
"429246",2021,3,7,30,5,"7/30/2021 12:00:00 AM","DL","N839DN",2447,"IAH","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,919,918,-1,0,0,-1,"0900-0959",11,929,1203,6,1223,1209,-14,0,0,-1,"1200-1259",0,"",124,111,94,1,689,3,NA,NA,NA,NA,NA
"436228",2021,3,7,18,7,"7/18/2021 12:00:00 AM","OO","N930EV",5045,"DVL","Devils Lake, ND","North Dakota",66,"JMS","Jamestown, ND","North Dakota",66,636,632,-4,0,0,-1,"0600-0659",13,645,705,3,712,708,-4,0,0,-1,"0700-0759",0,"",36,36,20,1,83,1,NA,NA,NA,NA,NA
"529529",2021,3,7,5,1,"7/5/2021 12:00:00 AM","UA","N66893",2232,"IAD","Washington, DC","Virginia",38,"FLL","Fort Lauderdale, FL","Florida",33,1825,1822,-3,0,0,-1,"1800-1859",19,1841,2057,4,2101,2101,0,0,0,0,"2100-2159",0,"",156,159,136,1,901,4,NA,NA,NA,NA,NA
"546036",2021,3,7,2,5,"7/2/2021 12:00:00 AM","WN","N8606C",1290,"MHT","Manchester, NH","New Hampshire",14,"BWI","Baltimore, MD","Maryland",35,1645,1659,14,14,0,0,"1600-1659",9,1708,1826,4,1820,1830,10,10,0,0,"1800-1859",0,"",95,91,78,1,377,2,NA,NA,NA,NA,NA
"316045",2021,3,7,11,7,"7/11/2021 12:00:00 AM","AA","N874NN",2651,"PHX","Phoenix, AZ","Arizona",81,"JFK","New York, NY","New York",22,2236,2232,-4,0,0,-1,"2200-2259",13,2245,619,10,630,629,-1,0,0,-1,"0600-0659",0,"",294,297,274,1,2153,9,NA,NA,NA,NA,NA
"72021",2021,3,7,13,2,"7/13/2021 12:00:00 AM","YV","N918FJ",5823,"SDF","Louisville, KY","Kentucky",52,"DFW","Dallas/Fort Worth, TX","Texas",74,1049,1038,-11,0,0,-1,"1000-1059",8,1046,1130,17,1207,1147,-20,0,0,-2,"1200-1259",0,"",138,129,104,1,733,3,NA,NA,NA,NA,NA
"125727",2021,3,7,9,5,"7/9/2021 12:00:00 AM","DL","N384DN",1771,"ATL","Atlanta, GA","Georgia",34,"AUS","Austin, TX","Texas",74,2305,922,617,617,1,12,"2300-2359",11,933,1021,6,24,1027,603,603,1,12,"0001-0559",0,"",139,125,108,1,813,4,603,0,0,0,0
"139809",2021,3,7,12,1,"7/12/2021 12:00:00 AM","DL","N871DN",1315,"IAH","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,600,555,-5,0,0,-1,"0600-0659",9,604,836,16,902,852,-10,0,0,-1,"0900-0959",0,"",122,117,92,1,689,3,NA,NA,NA,NA,NA
"128232",2021,3,7,10,6,"7/10/2021 12:00:00 AM","DL","N355NW",2232,"LGA","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1155,1150,-5,0,0,-1,"1100-1159",17,1207,1357,6,1427,1403,-24,0,0,-2,"1400-1459",0,"",152,133,110,1,762,4,NA,NA,NA,NA,NA
"162779",2021,3,7,22,4,"7/22/2021 12:00:00 AM","F9","N309FR",2098,"LAS","Las Vegas, NV","Nevada",85,"TPA","Tampa, FL","Florida",33,2139,2142,3,3,0,0,"2100-2159",20,2202,505,6,457,511,14,14,0,0,"0001-0559",0,"",258,269,243,1,1984,8,NA,NA,NA,NA,NA
"219657",2021,3,7,5,1,"7/5/2021 12:00:00 AM","NK","N639NK",233,"ATL","Atlanta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,600,607,7,7,0,0,"0600-0659",13,620,708,14,717,722,5,5,0,0,"0700-0759",0,"",137,135,108,1,731,3,NA,NA,NA,NA,NA
"168667",2021,3,7,12,1,"7/12/2021 12:00:00 AM","G4","276NV",753,"ALB","Albany, NY","New York",22,"PIE","St. Petersburg, FL","Florida",33,2001,2035,34,34,1,2,"2000-2059",12,2047,2311,7,2256,2318,22,22,1,1,"2200-2259",0,"",175,163,144,1,1138,5,0,22,0,0,0
"578838",2021,3,7,12,1,"7/12/2021 12:00:00 AM","WN","N259WN",6761,"LGA","New York, NY","New York",22,"STL","St. Louis, MO","Missouri",64,1640,1632,-8,0,0,-1,"1600-1659",16,1648,1759,2,1815,1801,-14,0,0,-1,"1800-1859",0,"",155,149,131,1,888,4,NA,NA,NA,NA,NA
"41937",2021,3,7,8,4,"7/8/2021 12:00:00 AM","WN","N488WN",2122,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,640,637,-3,0,0,-1,"0600-0659",7,644,755,4,810,759,-11,0,0,-1,"0800-0859",0,"",90,82,71,1,447,2,NA,NA,NA,NA,NA
"297543",2021,3,7,9,5,"7/9/2021 12:00:00 AM","9E","N296PQ",5451,"IAD","Washington, DC","Virginia",38,"JFK","New York, NY","New York",22,1702,1732,30,30,1,2,"1700-1759",104,1916,2008,11,1845,2019,94,94,1,6,"1800-1859",0,"",103,167,52,1,228,1,0,0,64,0,30
"372202",2021,3,7,2,5,"7/2/2021 12:00:00 AM","AS","N467AS",787,"CHS","Charleston, SC","South Carolina",37,"SEA","Seattle, WA","Washington",93,900,920,20,20,1,1,"0900-0959",12,932,1131,21,1150,1152,2,2,0,0,"1100-1159",0,"",350,332,299,1,2415,10,NA,NA,NA,NA,NA
"520886",2021,3,7,21,3,"7/21/2021 12:00:00 AM","UA","N11206",1825,"CLE","Cleveland, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,745,737,-8,0,0,-1,"0700-0759",14,751,754,15,809,809,0,0,0,0,"0800-0859",0,"",84,92,63,1,315,2,NA,NA,NA,NA,NA
"503641",2021,3,7,27,2,"7/27/2021 12:00:00 AM","UA","N57857",675,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,520,513,-7,0,0,-1,"0001-0559",13,526,821,5,839,826,-13,0,0,-1,"0800-0859",0,"",139,133,115,1,862,4,NA,NA,NA,NA,NA
"290679",2021,3,7,22,4,"7/22/2021 12:00:00 AM","9E","N8968E",5145,"ATL","Atlanta, GA","Georgia",34,"GNV","Gainesville, FL","Florida",33,2126,2123,-3,0,0,-1,"2100-2159",15,2138,2233,5,2245,2238,-7,0,0,-1,"2200-2259",0,"",79,75,55,1,300,2,NA,NA,NA,NA,NA
"70141",2021,3,7,26,1,"7/26/2021 12:00:00 AM","YV","N912FJ",5739,"ONT","Ontario, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1450,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1607,NA,NA,NA,NA,NA,"1600-1659",1,"B",77,NA,NA,1,325,2,NA,NA,NA,NA,NA
"541649",2021,3,7,1,4,"7/1/2021 12:00:00 AM","WN","N7726A",1039,"GEG","Spokane, WA","Washington",93,"SMF","Sacramento, CA","California",91,1000,959,-1,0,0,-1,"1000-1059",9,1008,1132,27,1150,1159,9,9,0,0,"1100-1159",0,"",110,120,84,1,649,3,NA,NA,NA,NA,NA
