"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"109616",2021,1,2,17,3,"2/17/2021 12:00:00 AM","DL","N351NW",1381,"LGA","New York, NY","New York",22,"TPA","Tampa, FL","Florida",33,1505,1527,22,22,1,1,"1500-1559",13,1540,1827,2,1808,1829,21,21,1,1,"1800-1859",0,"",183,182,167,1,1010,5,21,0,0,0,0
"6202",2021,1,2,4,4,"2/4/2021 12:00:00 AM","OO","N761ND",3020,"ORD","Chicago, IL","Illinois",41,"OKC","Oklahoma City, OK","Oklahoma",73,1320,1328,8,8,0,0,"1300-1359",30,1358,1559,4,1550,1603,13,13,0,0,"1500-1559",0,"",150,155,121,1,693,3,NA,NA,NA,NA,NA
"151500",2021,1,2,19,5,"2/19/2021 12:00:00 AM","NK","N624NK",2727,"TPA","Tampa, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,915,911,-4,0,0,-1,"0900-0959",12,923,1119,9,1153,1128,-25,0,0,-2,"1100-1159",0,"",158,137,116,1,983,4,NA,NA,NA,NA,NA
"330763",2021,1,2,5,5,"2/5/2021 12:00:00 AM","DL","N356NW",1018,"BOS","Boston, MA","Massachusetts",13,"MCO","Orlando, FL","Florida",33,1625,1619,-6,0,0,-1,"1600-1659",24,1643,2005,8,1944,2013,29,29,1,1,"1900-1959",0,"",199,234,202,1,1121,5,0,0,29,0,0
"31786",2021,1,2,11,4,"2/11/2021 12:00:00 AM","OO","N166SY",4808,"IAH","Houston, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,2000,2006,6,6,0,0,"2000-2059",30,2036,2159,5,2200,2204,4,4,0,0,"2200-2259",0,"",120,118,83,1,657,3,NA,NA,NA,NA,NA
"146362",2021,1,2,6,6,"2/6/2021 12:00:00 AM","MQ","N270NN",4182,"DFW","Dallas/Fort Worth, TX","Texas",74,"SRQ","Sarasota/Bradenton, FL","Florida",33,1655,1703,8,8,0,0,"1600-1659",17,1720,2025,4,2028,2029,1,1,0,0,"2000-2059",0,"",153,146,125,1,945,4,NA,NA,NA,NA,NA
"120325",2021,1,2,21,7,"2/21/2021 12:00:00 AM","F9","N376FR",572,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,1325,1324,-1,0,0,-1,"1300-1359",10,1334,1435,13,1453,1448,-5,0,0,-1,"1400-1459",0,"",88,84,61,1,391,2,NA,NA,NA,NA,NA
"298029",2021,1,2,7,7,"2/7/2021 12:00:00 AM","AA","N849NN",2441,"CLT","Charlotte, NC","North Carolina",36,"SAT","San Antonio, TX","Texas",74,1836,1822,-14,0,0,-1,"1800-1859",24,1846,2034,5,2055,2039,-16,0,0,-2,"2000-2059",0,"",199,197,168,1,1095,5,NA,NA,NA,NA,NA
"217527",2021,1,2,25,4,"2/25/2021 12:00:00 AM","WN","N8529Z",2611,"MDW","Chicago, IL","Illinois",41,"FLL","Fort Lauderdale, FL","Florida",33,1755,1758,3,3,0,0,"1700-1759",9,1807,2140,3,2155,2143,-12,0,0,-1,"2100-2159",0,"",180,165,153,1,1167,5,NA,NA,NA,NA,NA
"27265",2021,1,2,23,2,"2/23/2021 12:00:00 AM","OO","N452SW",4631,"IAH","Houston, TX","Texas",74,"ICT","Wichita, KS","Kansas",62,936,933,-3,0,0,-1,"0900-0959",26,959,1119,4,1131,1123,-8,0,0,-1,"1100-1159",0,"",115,110,80,1,542,3,NA,NA,NA,NA,NA
"171948",2021,1,2,3,3,"2/3/2021 12:00:00 AM","WN","N7868K",2863,"DAL","Dallas, TX","Texas",74,"MDW","Chicago, IL","Illinois",41,900,947,47,47,1,3,"0900-0959",7,954,1151,4,1110,1155,45,45,1,3,"1100-1159",0,"",130,128,117,1,793,4,45,0,0,0,0
"34100",2021,1,2,17,3,"2/17/2021 12:00:00 AM","OO","N804SK",3504,"BIS","Bismarck/Mandan, ND","North Dakota",66,"MSP","Minneapolis, MN","Minnesota",63,535,526,-9,0,0,-1,"0001-0559",41,607,706,3,720,709,-11,0,0,-1,"0700-0759",0,"",105,103,59,1,386,2,NA,NA,NA,NA,NA
"223758",2021,1,2,20,6,"2/20/2021 12:00:00 AM","YV","N86324",6067,"IAH","Houston, TX","Texas",74,"PHL","Philadelphia, PA","Pennsylvania",23,1630,1625,-5,0,0,-1,"1600-1659",15,1640,2013,5,2046,2018,-28,0,0,-2,"2000-2059",0,"",196,173,153,1,1325,6,NA,NA,NA,NA,NA
"172367",2021,1,2,3,3,"2/3/2021 12:00:00 AM","WN","N8619F",3988,"LAS","Las Vegas, NV","Nevada",85,"DAL","Dallas, TX","Texas",74,1540,1542,2,2,0,0,"1500-1559",11,1553,1945,4,2015,1949,-26,0,0,-2,"2000-2059",0,"",155,127,112,1,1067,5,NA,NA,NA,NA,NA
"255059",2021,1,2,6,6,"2/6/2021 12:00:00 AM","9E","N272PQ",4767,"ATL","Atlanta, GA","Georgia",34,"JAN","Jackson/Vicksburg, MS","Mississippi",53,1334,1330,-4,0,0,-1,"1300-1359",8,1338,1344,3,1402,1347,-15,0,0,-1,"1400-1459",0,"",88,77,66,1,341,2,NA,NA,NA,NA,NA
"67120",2021,1,2,18,4,"2/18/2021 12:00:00 AM","UA","",216,"AUS","Austin, TX","Texas",74,"IAH","Houston, TX","Texas",74,1430,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1533,NA,NA,NA,NA,NA,"1500-1559",1,"B",63,NA,NA,1,140,1,NA,NA,NA,NA,NA
"227840",2021,1,2,13,6,"2/13/2021 12:00:00 AM","YV","N957LR",5802,"AMA","Amarillo, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1231,1537,186,186,1,12,"1200-1259",40,1617,1707,11,1344,1718,214,214,1,12,"1300-1359",0,"",73,101,50,1,312,2,0,10,28,0,176
"160265",2021,1,2,22,1,"2/22/2021 12:00:00 AM","OH","N598NN",5121,"AVL","Asheville, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,1109,1120,11,11,0,0,"1100-1159",13,1133,1159,12,1222,1211,-11,0,0,-1,"1200-1259",0,"",73,51,26,1,91,1,NA,NA,NA,NA,NA
"294418",2021,1,2,13,6,"2/13/2021 12:00:00 AM","AA","N751UW",2121,"DCA","Washington, DC","Virginia",38,"LGA","New York, NY","New York",22,1000,949,-11,0,0,-1,"1000-1059",27,1016,1057,5,1122,1102,-20,0,0,-2,"1100-1159",0,"",82,73,41,1,214,1,NA,NA,NA,NA,NA
"200293",2021,1,2,9,2,"2/9/2021 12:00:00 AM","WN","N435WN",1662,"TUL","Tulsa, OK","Oklahoma",73,"HOU","Houston, TX","Texas",74,705,702,-3,0,0,-1,"0700-0759",24,726,842,2,845,844,-1,0,0,-1,"0800-0859",0,"",100,102,76,1,453,2,NA,NA,NA,NA,NA
"153603",2021,1,2,12,5,"2/12/2021 12:00:00 AM","NK","N923NK",2659,"TPA","Tampa, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,2040,2038,-2,0,0,-1,"2000-2059",12,2050,2201,8,2218,2209,-9,0,0,-1,"2200-2259",0,"",158,151,131,1,1011,5,NA,NA,NA,NA,NA
"90223",2021,1,2,7,7,"2/7/2021 12:00:00 AM","DL","N325DN",2196,"DTW","Detroit, MI","Michigan",43,"TPA","Tampa, FL","Florida",33,1254,1254,0,0,0,0,"1200-1259",17,1311,1538,4,1532,1542,10,10,0,0,"1500-1559",0,"",158,168,147,1,983,4,NA,NA,NA,NA,NA
"75365",2021,1,2,7,7,"2/7/2021 12:00:00 AM","UA","N420UA",1491,"PDX","Portland, OR","Oregon",92,"SFO","San Francisco, CA","California",91,755,743,-12,0,0,-1,"0700-0759",11,754,911,4,949,915,-34,0,0,-2,"0900-0959",0,"",114,92,77,1,550,3,NA,NA,NA,NA,NA
"304327",2021,1,2,5,5,"2/5/2021 12:00:00 AM","AS","N474AS",1011,"ORD","Chicago, IL","Illinois",41,"SEA","Seattle, WA","Washington",93,745,737,-8,0,0,-1,"0700-0759",17,754,956,5,1025,1001,-24,0,0,-2,"1000-1059",0,"",280,264,242,1,1721,7,NA,NA,NA,NA,NA
"20672",2021,1,2,18,4,"2/18/2021 12:00:00 AM","OO","N173SY",3402,"PDX","Portland, OR","Oregon",92,"BUR","Burbank, CA","California",91,1025,1015,-10,0,0,-1,"1000-1059",27,1042,1234,2,1240,1236,-4,0,0,-1,"1200-1259",0,"",135,141,112,1,817,4,NA,NA,NA,NA,NA
"240845",2021,1,2,8,1,"2/8/2021 12:00:00 AM","YX","N242JQ",5832,"MSY","New Orleans, LA","Louisiana",72,"JFK","New York, NY","New York",22,1231,1226,-5,0,0,-1,"1200-1259",10,1236,1549,6,1621,1555,-26,0,0,-2,"1600-1659",0,"",170,149,133,1,1182,5,NA,NA,NA,NA,NA
"190215",2021,1,2,17,3,"2/17/2021 12:00:00 AM","WN","N7822A",4386,"OAK","Oakland, CA","California",91,"BUR","Burbank, CA","California",91,1800,1800,0,0,0,0,"1800-1859",10,1810,1859,4,1915,1903,-12,0,0,-1,"1900-1959",0,"",75,63,49,1,325,2,NA,NA,NA,NA,NA
"167750",2021,1,2,7,7,"2/7/2021 12:00:00 AM","OH","N563NN",5581,"CLT","Charlotte, NC","North Carolina",36,"OKC","Oklahoma City, OK","Oklahoma",73,1310,1323,13,13,0,0,"1300-1359",20,1343,1517,4,1509,1521,12,12,0,0,"1500-1559",0,"",179,178,154,1,940,4,NA,NA,NA,NA,NA
"14676",2021,1,2,12,5,"2/12/2021 12:00:00 AM","OO","N779SK",4702,"DEN","Denver, CO","Colorado",82,"ELP","El Paso, TX","Texas",74,1750,1749,-1,0,0,-1,"1700-1759",25,1814,1938,3,1944,1941,-3,0,0,-1,"1900-1959",0,"",114,112,84,1,563,3,NA,NA,NA,NA,NA
"268339",2021,1,2,12,5,"2/12/2021 12:00:00 AM","9E","N928XJ",5502,"ATL","Atlanta, GA","Georgia",34,"OKC","Oklahoma City, OK","Oklahoma",73,1800,1811,11,11,0,0,"1800-1859",13,1824,1919,4,1926,1923,-3,0,0,-1,"1900-1959",0,"",146,132,115,1,761,4,NA,NA,NA,NA,NA
"282972",2021,1,2,4,4,"2/4/2021 12:00:00 AM","AA","N818NN",1179,"MIA","Miami, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,1225,1220,-5,0,0,-1,"1200-1259",18,1238,1441,6,1455,1447,-8,0,0,-1,"1400-1459",0,"",210,207,183,1,1197,5,NA,NA,NA,NA,NA
"138544",2021,1,2,15,1,"2/15/2021 12:00:00 AM","MQ","N613AE",3628,"DFW","Dallas/Fort Worth, TX","Texas",74,"COU","Columbia, MO","Missouri",64,1029,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1212,NA,NA,NA,NA,NA,"1200-1259",1,"B",103,NA,NA,1,489,2,NA,NA,NA,NA,NA
"321391",2021,1,2,19,5,"2/19/2021 12:00:00 AM","B6","N796JB",2327,"EWR","Newark, NJ","New Jersey",21,"MCO","Orlando, FL","Florida",33,900,1043,103,103,1,6,"0900-0959",114,1237,1523,11,1153,1534,221,221,1,12,"1100-1159",0,"",173,291,166,1,937,4,0,103,118,0,0
"191351",2021,1,2,18,4,"2/18/2021 12:00:00 AM","WN","N278WN",968,"DEN","Denver, CO","Colorado",82,"HDN","Hayden, CO","Colorado",82,1200,1200,0,0,0,0,"1200-1259",15,1215,1249,3,1305,1252,-13,0,0,-1,"1300-1359",0,"",65,52,34,1,141,1,NA,NA,NA,NA,NA
"285367",2021,1,2,28,7,"2/28/2021 12:00:00 AM","AA","N708UW",1365,"IAH","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1631,1631,0,0,0,0,"1600-1659",21,1652,1748,23,1750,1811,21,21,1,1,"1700-1759",0,"",79,100,56,1,224,1,0,0,21,0,0
"88930",2021,1,2,6,6,"2/6/2021 12:00:00 AM","DL","N101DQ",2574,"ATL","Atlanta, GA","Georgia",34,"TPA","Tampa, FL","Florida",33,705,703,-2,0,0,-1,"0700-0759",11,714,815,4,826,819,-7,0,0,-1,"0800-0859",0,"",81,76,61,1,406,2,NA,NA,NA,NA,NA
"118413",2021,1,2,14,7,"2/14/2021 12:00:00 AM","F9","N344FR",1086,"MCO","Orlando, FL","Florida",33,"IAD","Washington, DC","Virginia",38,1951,1947,-4,0,0,-1,"1900-1959",20,2007,2134,6,2203,2140,-23,0,0,-2,"2200-2259",0,"",132,113,87,1,758,4,NA,NA,NA,NA,NA
"1520",2021,1,2,15,1,"2/15/2021 12:00:00 AM","OH","N599NN",5670,"MSN","Madison, WI","Wisconsin",45,"CLT","Charlotte, NC","North Carolina",36,1336,1326,-10,0,0,-1,"1300-1359",10,1336,1627,20,1655,1647,-8,0,0,-1,"1600-1659",0,"",139,141,111,1,708,3,NA,NA,NA,NA,NA
"269114",2021,1,2,20,6,"2/20/2021 12:00:00 AM","AA","N998NN",84,"LGA","New York, NY","New York",22,"DFW","Dallas/Fort Worth, TX","Texas",74,1030,1020,-10,0,0,-1,"1000-1059",13,1033,1306,13,1349,1319,-30,0,0,-2,"1300-1359",0,"",259,239,213,1,1389,6,NA,NA,NA,NA,NA
"119540",2021,1,2,18,4,"2/18/2021 12:00:00 AM","F9","N949FR",466,"DEN","Denver, CO","Colorado",82,"OKC","Oklahoma City, OK","Oklahoma",73,1650,1643,-7,0,0,-1,"1600-1659",11,1654,1859,6,1923,1905,-18,0,0,-2,"1900-1959",0,"",93,82,65,1,495,2,NA,NA,NA,NA,NA
"99607",2021,1,2,28,7,"2/28/2021 12:00:00 AM","DL","N368NB",2140,"BOS","Boston, MA","Massachusetts",13,"DTW","Detroit, MI","Michigan",43,1200,1157,-3,0,0,-1,"1200-1259",15,1212,1411,7,1420,1418,-2,0,0,-1,"1400-1459",0,"",140,141,119,1,632,3,NA,NA,NA,NA,NA
"107760",2021,1,2,16,2,"2/16/2021 12:00:00 AM","DL","N315DN",925,"PHX","Phoenix, AZ","Arizona",81,"ATL","Atlanta, GA","Georgia",34,2355,2351,-4,0,0,-1,"2300-2359",9,2400,451,5,515,456,-19,0,0,-2,"0001-0559",0,"",200,185,171,1,1587,7,NA,NA,NA,NA,NA
"5635",2021,1,2,13,6,"2/13/2021 12:00:00 AM","OO","N633SK",2955,"LAX","Los Angeles, CA","California",91,"EGE","Eagle, CO","Colorado",82,1005,958,-7,0,0,-1,"1000-1059",14,1012,1258,48,1331,1346,15,15,1,1,"1300-1359",0,"",146,168,106,1,748,3,15,0,0,0,0
"301155",2021,1,2,9,2,"2/9/2021 12:00:00 AM","AA","N932NN",2668,"CLT","Charlotte, NC","North Carolina",36,"MCI","Kansas City, MO","Missouri",64,1125,1116,-9,0,0,-1,"1100-1159",10,1126,1239,5,1300,1244,-16,0,0,-2,"1300-1359",0,"",155,148,133,1,808,4,NA,NA,NA,NA,NA
"247556",2021,1,2,12,5,"2/12/2021 12:00:00 AM","YX","N648RW",3462,"CLT","Charlotte, NC","North Carolina",36,"EWR","Newark, NJ","New Jersey",21,1500,1450,-10,0,0,-1,"1500-1559",29,1519,1626,7,1704,1633,-31,0,0,-2,"1700-1759",0,"",124,103,67,1,529,3,NA,NA,NA,NA,NA
"184417",2021,1,2,4,4,"2/4/2021 12:00:00 AM","WN","N264LV",2301,"PHX","Phoenix, AZ","Arizona",81,"MCI","Kansas City, MO","Missouri",64,1305,1304,-1,0,0,-1,"1300-1359",6,1310,1605,5,1630,1610,-20,0,0,-2,"1600-1659",0,"",145,126,115,1,1044,5,NA,NA,NA,NA,NA
"80072",2021,1,2,1,1,"2/1/2021 12:00:00 AM","UA","N66893",375,"ORD","Chicago, IL","Illinois",41,"MCO","Orlando, FL","Florida",33,900,856,-4,0,0,-1,"0900-0959",27,923,1229,6,1247,1235,-12,0,0,-1,"1200-1259",0,"",167,159,126,1,1005,5,NA,NA,NA,NA,NA
"158899",2021,1,2,6,6,"2/6/2021 12:00:00 AM","OH","N532EA",5037,"CLT","Charlotte, NC","North Carolina",36,"ECP","Panama City, FL","Florida",33,1135,1130,-5,0,0,-1,"1100-1159",36,1206,1228,8,1222,1236,14,14,0,0,"1200-1259",0,"",107,126,82,1,437,2,NA,NA,NA,NA,NA
"140599",2021,1,2,22,1,"2/22/2021 12:00:00 AM","MQ","N232NN",3785,"CHS","Charleston, SC","South Carolina",37,"DFW","Dallas/Fort Worth, TX","Texas",74,729,721,-8,0,0,-1,"0700-0759",8,729,933,17,940,950,10,10,0,0,"0900-0959",0,"",191,209,184,1,987,4,NA,NA,NA,NA,NA
"309788",2021,1,2,19,5,"2/19/2021 12:00:00 AM","AS","N589AS",331,"EWR","Newark, NJ","New Jersey",21,"LAX","Los Angeles, CA","California",91,1850,1835,-15,0,0,-1,"1800-1859",38,1913,2212,8,2216,2220,4,4,0,0,"2200-2259",0,"",386,405,359,1,2454,10,NA,NA,NA,NA,NA
"87357",2021,1,2,26,5,"2/26/2021 12:00:00 AM","DL","N821DX",478,"HNL","Honolulu, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,2301,2244,-17,0,0,-2,"2300-2359",18,2302,650,5,654,655,1,1,0,0,"0600-0659",0,"",353,371,348,1,2677,11,NA,NA,NA,NA,NA
"217798",2021,1,2,25,4,"2/25/2021 12:00:00 AM","WN","N7702A",2855,"PDX","Portland, OR","Oregon",92,"LAS","Las Vegas, NV","Nevada",85,905,901,-4,0,0,-1,"0900-0959",14,915,1100,5,1110,1105,-5,0,0,-1,"1100-1159",0,"",125,124,105,1,763,4,NA,NA,NA,NA,NA
"203528",2021,1,2,21,7,"2/21/2021 12:00:00 AM","WN","N926WN",1900,"LAS","Las Vegas, NV","Nevada",85,"SEA","Seattle, WA","Washington",93,1300,1300,0,0,0,0,"1300-1359",10,1310,1529,5,1555,1534,-21,0,0,-2,"1500-1559",0,"",175,154,139,1,867,4,NA,NA,NA,NA,NA
"38842",2021,1,2,8,1,"2/8/2021 12:00:00 AM","OO","N944SW",4268,"IMT","Iron Mountain/Kingsfd, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,1800,1750,-10,0,0,-1,"1800-1859",6,1756,1846,4,1916,1850,-26,0,0,-2,"1900-1959",0,"",76,60,50,1,257,2,NA,NA,NA,NA,NA
"324502",2021,1,2,1,1,"2/1/2021 12:00:00 AM","DL","N329NB",977,"LGA","New York, NY","New York",22,"MSP","Minneapolis, MN","Minnesota",63,1819,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,2025,NA,NA,NA,NA,NA,"2000-2059",1,"B",186,NA,NA,1,1020,5,NA,NA,NA,NA,NA
"68436",2021,1,2,16,2,"2/16/2021 12:00:00 AM","UA","N19136",479,"LAX","Los Angeles, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1315,1430,75,75,1,5,"1300-1359",29,1459,2231,9,2128,2240,72,72,1,4,"2100-2159",0,"",313,310,272,1,2454,10,72,0,0,0,0
"268423",2021,1,2,4,4,"2/4/2021 12:00:00 AM","AA","N788AN",1,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,900,856,-4,0,0,-1,"0900-0959",20,916,1154,7,1222,1201,-21,0,0,-2,"1200-1259",0,"",382,365,338,1,2475,10,NA,NA,NA,NA,NA
"138575",2021,1,2,20,6,"2/20/2021 12:00:00 AM","MQ","N282NN",3630,"GRR","Grand Rapids, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1530,1523,-7,0,0,-1,"1500-1559",25,1548,1521,13,1543,1534,-9,0,0,-1,"1500-1559",0,"",73,71,33,1,137,1,NA,NA,NA,NA,NA
"297658",2021,1,2,21,7,"2/21/2021 12:00:00 AM","AA","N190UW",2408,"ORD","Chicago, IL","Illinois",41,"TPA","Tampa, FL","Florida",33,955,951,-4,0,0,-1,"0900-0959",22,1013,1324,5,1338,1329,-9,0,0,-1,"1300-1359",0,"",163,158,131,1,1011,5,NA,NA,NA,NA,NA
"307009",2021,1,2,12,5,"2/12/2021 12:00:00 AM","AS","N835VA",1386,"SEA","Seattle, WA","Washington",93,"LAX","Los Angeles, CA","California",91,1410,1422,12,12,0,0,"1400-1459",19,1441,1645,6,1651,1651,0,0,0,0,"1600-1659",0,"",161,149,124,1,954,4,NA,NA,NA,NA,NA
"39288",2021,1,2,10,3,"2/10/2021 12:00:00 AM","OO","N280SY",3573,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,724,721,-3,0,0,-1,"0700-0759",14,735,809,8,834,817,-17,0,0,-2,"0800-0859",0,"",70,56,34,1,129,1,NA,NA,NA,NA,NA
"144928",2021,1,2,10,3,"2/10/2021 12:00:00 AM","MQ","N854AE",4085,"DFW","Dallas/Fort Worth, TX","Texas",74,"LRD","Laredo, TX","Texas",74,1025,1032,7,7,0,0,"1000-1059",65,1137,1247,2,1204,1249,45,45,1,3,"1200-1259",0,"",99,137,70,1,396,2,0,7,38,0,0
"137928",2021,1,2,4,4,"2/4/2021 12:00:00 AM","MQ","N246NN",3594,"DFW","Dallas/Fort Worth, TX","Texas",74,"XNA","Fayetteville, AR","Arkansas",71,830,824,-6,0,0,-1,"0800-0859",14,838,926,3,946,929,-17,0,0,-2,"0900-0959",0,"",76,65,48,1,280,2,NA,NA,NA,NA,NA
"227016",2021,1,2,13,6,"2/13/2021 12:00:00 AM","YV","N959LR",5765,"DFW","Dallas/Fort Worth, TX","Texas",74,"PIA","Peoria, IL","Illinois",41,2015,2015,0,0,0,0,"2000-2059",16,2031,2155,3,2220,2158,-22,0,0,-2,"2200-2259",0,"",125,103,84,1,672,3,NA,NA,NA,NA,NA
"157980",2021,1,2,4,4,"2/4/2021 12:00:00 AM","NK","N625NK",612,"LAS","Las Vegas, NV","Nevada",85,"MSP","Minneapolis, MN","Minnesota",63,1420,1412,-8,0,0,-1,"1400-1459",9,1421,1858,50,1929,1948,19,19,1,1,"1900-1959",0,"",189,216,157,1,1299,6,0,0,19,0,0
"239412",2021,1,2,2,2,"2/2/2021 12:00:00 AM","YX","N221JQ",5744,"PIT","Pittsburgh, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,610,603,-7,0,0,-1,"0600-0659",51,654,733,6,736,739,3,3,0,0,"0700-0759",0,"",86,96,39,1,201,1,NA,NA,NA,NA,NA
"141156",2021,1,2,4,4,"2/4/2021 12:00:00 AM","MQ","N229NN",3838,"DFW","Dallas/Fort Worth, TX","Texas",74,"DAY","Dayton, OH","Ohio",44,1245,1238,-7,0,0,-1,"1200-1259",20,1258,1540,4,1608,1544,-24,0,0,-2,"1600-1659",0,"",143,126,102,1,861,4,NA,NA,NA,NA,NA
"39242",2021,1,2,3,3,"2/3/2021 12:00:00 AM","OO","N923EV",4309,"SLC","Salt Lake City, UT","Utah",87,"GJT","Grand Junction, CO","Colorado",82,1800,1756,-4,0,0,-1,"1800-1859",11,1807,1846,4,1859,1850,-9,0,0,-1,"1800-1859",0,"",59,54,39,1,216,1,NA,NA,NA,NA,NA
"229379",2021,1,2,17,3,"2/17/2021 12:00:00 AM","YV","N932LR",5876,"DFW","Dallas/Fort Worth, TX","Texas",74,"MAF","Midland/Odessa, TX","Texas",74,1030,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1154,NA,NA,NA,NA,NA,"1100-1159",1,"B",84,NA,NA,1,309,2,NA,NA,NA,NA,NA
"11672",2021,1,2,20,6,"2/20/2021 12:00:00 AM","OO","N438SW",5043,"CNY","Moab, UT","Utah",87,"DEN","Denver, CO","Colorado",82,1550,1539,-11,0,0,-1,"1500-1559",10,1549,1633,3,1704,1636,-28,0,0,-2,"1700-1759",0,"",74,57,44,1,283,2,NA,NA,NA,NA,NA
"59956",2021,1,2,26,5,"2/26/2021 12:00:00 AM","UA","N835UA",1523,"EWR","Newark, NJ","New Jersey",21,"SEA","Seattle, WA","Washington",93,1830,1825,-5,0,0,-1,"1800-1859",21,1846,2114,12,2141,2126,-15,0,0,-1,"2100-2159",0,"",371,361,328,1,2402,10,NA,NA,NA,NA,NA
"151797",2021,1,2,23,2,"2/23/2021 12:00:00 AM","NK","N618NK",941,"ORD","Chicago, IL","Illinois",41,"RSW","Fort Myers, FL","Florida",33,600,556,-4,0,0,-1,"0600-0659",31,627,944,2,948,946,-2,0,0,-1,"0900-0959",0,"",168,170,137,1,1120,5,NA,NA,NA,NA,NA
"138469",2021,1,2,10,3,"2/10/2021 12:00:00 AM","MQ","N300LK",3622,"HDN","Hayden, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1325,1406,41,41,1,2,"1300-1359",8,1414,1719,8,1719,1727,8,8,0,0,"1700-1759",0,"",174,141,125,1,1009,5,NA,NA,NA,NA,NA
"325296",2021,1,2,1,1,"2/1/2021 12:00:00 AM","DL","N303DU",1787,"AUS","Austin, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,830,820,-10,0,0,-1,"0800-0859",22,842,1025,12,1030,1037,7,7,0,0,"1000-1059",0,"",180,197,163,1,1086,5,NA,NA,NA,NA,NA
"194330",2021,1,2,19,5,"2/19/2021 12:00:00 AM","WN","N765SW",3496,"RSW","Fort Myers, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1505,1512,7,7,0,0,"1500-1559",31,1543,1657,4,1655,1701,6,6,0,0,"1600-1659",0,"",110,109,74,1,515,3,NA,NA,NA,NA,NA
"253293",2021,1,2,12,5,"2/12/2021 12:00:00 AM","9E","N303PQ",4706,"MSP","Minneapolis, MN","Minnesota",63,"RDU","Raleigh/Durham, NC","North Carolina",36,1250,1244,-6,0,0,-1,"1200-1259",14,1258,1603,6,1629,1609,-20,0,0,-2,"1600-1659",0,"",159,145,125,1,980,4,NA,NA,NA,NA,NA
"160932",2021,1,2,19,5,"2/19/2021 12:00:00 AM","OH","N580NN",5163,"CLT","Charlotte, NC","North Carolina",36,"BWI","Baltimore, MD","Maryland",35,905,901,-4,0,0,-1,"0900-0959",19,920,1011,5,1034,1016,-18,0,0,-2,"1000-1059",0,"",89,75,51,1,361,2,NA,NA,NA,NA,NA
"72800",2021,1,2,11,4,"2/11/2021 12:00:00 AM","UA","N75435",370,"ORD","Chicago, IL","Illinois",41,"FLL","Fort Lauderdale, FL","Florida",33,1430,1418,-12,0,0,-1,"1400-1459",33,1451,1830,4,1839,1834,-5,0,0,-1,"1800-1859",0,"",189,196,159,1,1182,5,NA,NA,NA,NA,NA
"288177",2021,1,2,1,1,"2/1/2021 12:00:00 AM","AA","N814NN",1638,"MIA","Miami, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,2120,2116,-4,0,0,-1,"2100-2159",14,2130,2302,9,2324,2311,-13,0,0,-1,"2300-2359",0,"",124,115,92,1,594,3,NA,NA,NA,NA,NA
